english,translate
Recipe: Veldrunner Masque,Рецепт: маска бегуна по вельду
Recipe: Veldrunner Metal Breather,Рецепт: металлическая дыхательная маска бегуна по вельду
Recipe: Veldrunner Pauldrons,Рецепт: наплеч бегуна по вельду
Recipe: Veldrunner Shoulderguard,Рецепт: наплечник бегуна по вельду
Recipe: Veldrunner Striders,Рецепт: скороходы бегуна по вельду
Recipe: Veldrunner Tassets,Рецепт: набедренники бегуна по вельду
Recipe: Veldrunner Visage,Рецепт: личина бегуна по вельду
Recipe: Veldrunner Visor,Рецепт: забрало бегуна по вельду
Recipe: Veldrunner Warfists,Рецепт: боевые рукавицы бегуна по вельду
Recipe: Veldrunner Wristguards,Рецепт: наручи бегуна по вельду
Recipe: Vengeance,Рецепт: возмездие
Recipe: Ventari's Artifact,Рецепт: артефакт Вентари
Recipe: Ventari's Bastion,Рецепт: бастион Вентари
Recipe: Ventari's Blade,Рецепт: клинок Вентари
Recipe: Ventari's Brazier,Рецепт: жаровня Вентари
Recipe: Ventari's Breastplate,Рецепт: нагрудник Вентари
Recipe: Ventari's Breeches,Рецепт: бриджи Вентари
Recipe: Ventari's Claymore,Рецепт: клеймор Вентари
Recipe: Ventari's Cloth Breather,Рецепт: тканевое дыхало Вентари
Recipe: Ventari's Doublet,Рецепт: дублет Вентари
Recipe: Ventari's Epaulets,Рецепт: эполеты Вентари
Recipe: Ventari's Flanged Mace,Рецепт: фланцевая булава Вентари
Recipe: Ventari's Footwear,Рецепт: обувь Вентари
Recipe: Ventari's Greatbow,Рецепт: великий лук Вентари
Recipe: Ventari's Greaves,Рецепт: наголенники Вентари
Recipe: Ventari's Grips,Рецепт: хваты Вентари
Recipe: Ventari's Guise,Рецепт: облик Вентари
Recipe: Ventari's Harpoon Gun,Рецепт: гарпунное ружьё Вентари
Recipe: Ventari's Herald,Рецепт: глашатай Вентари
Recipe: Ventari's Impaler,Рецепт: копьё Вентари
Recipe: Ventari's Leather Breather,Рецепт: кожаная дыхательная маска Вентари
Recipe: Ventari's Leggings,Рецепт: поножи Вентари
Recipe: Ventari's Masque,Рецепт: маска Вентари
Recipe: Ventari's Metal Breather,Рецепт: металлическая дыхательная маска Вентари
Recipe: Ventari's Musket,Рецепт: мушкет Вентари
Recipe: Ventari's Nomad Inscription,Рецепт: гравировка странника Вентари
Recipe: Ventari's Nomad Insignia,Рецепт: инсигния кочевника Вентари
Recipe: Ventari's Pauldrons,Рецепт: наплечники Вентари
Recipe: Ventari's Razor,Рецепт: бритва Вентари
Recipe: Ventari's Reaver,Рецепт: абордажная сабля Вентари
Recipe: Ventari's Revolver,Рецепт: револьвер Вентари
Recipe: Ventari's Short Bow,Рецепт: короткий лук Вентари
Recipe: Ventari's Shoulderguard,Рецепт: наплечный доспех Вентари
Recipe: Ventari's Spire,Рецепт: шпиль Вентари
Recipe: Ventari's Striders,Рецепт: поступь Вентари
Recipe: Ventari's Tassets,Рецепт: набедренники Вентари
Recipe: Ventari's Trident,Рецепт: трезубец Вентари
Recipe: Ventari's Visage,Рецепт: лик Вентари
Recipe: Ventari's Visor,Рецепт: забрало Вентари
Recipe: Ventari's Wand,Рецепт: жезл Вентари
Recipe: Ventari's Warfists,Рецепт: боевые рукавицы Вентари
Recipe: Ventari's Warhammer,Рецепт: боевой молот Вентари
Recipe: Ventari's Wristguards,Рецепт: наручи Вентари
Recipe: Verata's Artifact,Рецепт: артефакт Вераты
Recipe: Verata's Bastion,Рецепт: бастион Вераты
Recipe: Verata's Blade,Рецепт: клинок Вераты
Recipe: Verata's Brazier,Рецепт: жаровня Вераты
Recipe: Verata's Breastplate,Рецепт: нагрудник Вераты
Recipe: Verata's Breeches,Рецепт: штаны Вераты
Recipe: Verata's Claymore,Рецепт: клеймор Вераты
Recipe: Verata's Cloth Breather,Рецепт: тканевое дыхало Вераты
Recipe: Verata's Doublet,Рецепт: дублет Вераты
Recipe: Verata's Epaulets,Рецепт: эполеты Вераты
Recipe: Verata's Flanged Mace,Рецепт: фланцевая булава Вераты
Recipe: Verata's Footwear,Рецепт: обувь Вераты
Recipe: Verata's Greatbow,Рецепт: грейтбоу Вераты
Recipe: Verata's Greaves,Рецепт: наголенники Вераты
Recipe: Verata's Grips,Рецепт: захваты Вераты
Recipe: Verata's Guise,Рецепт: облик Вераты
Recipe: Verata's Harpoon Gun,Рецепт: гарпунное ружьё Вераты
Recipe: Verata's Herald,Рецепт: глашатай Вераты
Recipe: Verata's Impaler,Рецепт: протыкатель Вераты
Recipe: Verata's Leather Breather,Рецепт: кожаная дыхательная маска Вераты
Recipe: Verata's Leggings,Рецепт: поножи Вераты
Recipe: Verata's Masque,Рецепт: маска Вераты
Recipe: Verata's Metal Breather,Рецепт: металлическая дыхательная маска Вераты
Recipe: Verata's Musket,Рецепт: мушкет Вераты
Recipe: Verata's Pauldrons,Рецепт: наплечники Вераты
Recipe: Verata's Razor,Рецепт: бритва Вераты
Recipe: Verata's Reaver,Рецепт: жнец Вераты
Recipe: Verata's Revolver,Рецепт: револьвер Вераты
Recipe: Verata's Short Bow,Рецепт: короткий лук Вераты
Recipe: Verata's Shoulderguard,Рецепт: наплечник Вераты
Recipe: Verata's Sinister Inscription,Рецепт: зловещая гравировка Вераты
Recipe: Verata's Sinister Insignia,Рецепт: зловещая инсигния Вераты
Recipe: Verata's Spire,Рецепт: посох Вераты
Recipe: Verata's Striders,Рецепт: сапоги Вераты
Recipe: Verata's Tassets,Рецепт: набедренники Вераты
Recipe: Verata's Trident,Рецепт: трезубец Вераты
Recipe: Verata's Visage,Рецепт: личина Вераты
Recipe: Verata's Visor,Рецепт: забрало Вераты
