english,translate
Berserker's Rogue Pauldrons of Infiltration,Наплечники разбойника проникновения Берсерка
Berserker's Rogue Pauldrons of Mercy,Наплечники разбойника милосердия Берсерка
Berserker's Rogue Pauldrons of the Flock,Наплечники разбойника стаи Берсерка
Berserker's Rubicon Boots of Grenth,Сапоги Рубикона Гренса Берсерка
Berserker's Rubicon Coat of Grenth,Куртка Рубикона Гренса Берсерка
Berserker's Rubicon Gloves of Grenth,Перчатки Рубикона Гренса Берсерка
Berserker's Rubicon Hat of Grenth,Шляпа Рубикона Гренса Берсерка
Berserker's Rubicon Leggings of Grenth,Поножи Рубикона Гренса Берсерка
Berserker's Rubicon Shoulderpads of Grenth,Оплечья Рубикона Гренса Берсерка
Berserker's Scallywag Chest of Balthazar,Нагрудник проходимца Бальтазара Берсерка
Berserker's Scallywag Chest of Rata Sum,Нагрудник проходимца Рата-Сум Берсерка
Berserker's Scallywag Chest of Strength,Нагрудник проходимца силы Берсерка
Berserker's Scallywag Chest of the Lich,Нагрудник проходимца лича Берсерка
Berserker's Scallywag Gauntlets of the Afflicted,Латные перчатки проходимца страждущих Берсерка
Berserker's Scallywag Gauntlets of the Citadel,Латные перчатки проходимца Цитадели Берсерка
Berserker's Scallywag Gauntlets of the Flock,Латные перчатки проходимца птичьей стаи Берсерка
Berserker's Scallywag Gauntlets of the Pack,Латные перчатки проходимца стаи Берсерка
Berserker's Scallywag Greaves of Scavenging,Наголенники проходимца собирательства Берсерка
Berserker's Scallywag Greaves of Vampirism,Наголенники проходимца вампиризма Берсерка
Berserker's Scallywag Greaves of the Citadel,Наголенники проходимца Цитадели Берсерка
Berserker's Scallywag Greaves of the Traveler,Наголенники проходимца путешественника Берсерка
Berserker's Scallywag Helm of Divinity,Шлем проходимца божественности Берсерка
Berserker's Scallywag Helm of the Centaur,Шлем проходимца кентавра Берсерка
Berserker's Scallywag Helm of the Lich,Шлем проходимца лича Берсерка
Berserker's Scallywag Helm of the Pack,Шлем проходимца стаи Берсерка
Berserker's Scallywag Legs of Rata Sum,Поножи проходимца Рата-Сум Берсерка
Berserker's Scallywag Legs of the Dolyak,Поножи проходимца дольяка Берсерка
Berserker's Scallywag Legs of the Flame Legion,Поножи проходимца Легиона Пламени Берсерка
Berserker's Scallywag Pauldrons of Hoelbrak,Наплечники проходимца Хоэльбрака Берсерка
Berserker's Scallywag Pauldrons of the Afflicted,Наплечники проходимца страждущих Берсерка
Berserker's Scallywag Pauldrons of the Flock,Наплечники проходимца стаи Берсерка
Berserker's Scallywag Pauldrons of the Traveler,Наплечники проходимца путешественника Берсерка
Berserker's Scepter,Скипетр Берсерка
Berserker's Seer Boots of the Citadel,Сапоги провидца Цитадели Берсерка
Berserker's Seer Boots of the Dolyak,Сапоги провидца дольяка Берсерка
Berserker's Seer Boots of the Flame Legion,Сапоги провидца Легиона Пламени Берсерка
Berserker's Seer Boots of the Flock,Сапоги провидца стаи Берсерка
Berserker's Seer Coat of Rata Sum,Куртка провидца Рата-Сум Берсерка
Berserker's Seer Coat of the Afflicted,Куртка провидца страждущих Берсерка
Berserker's Seer Coat of the Flame Legion,Куртка провидца Легиона Пламени Берсерка
Berserker's Seer Coat of the Traveler,Куртка провидца путешественника Берсерка
Berserker's Seer Gloves of Lyssa,Перчатки провидца Лиссы Берсерка
Berserker's Seer Gloves of Rata Sum,Перчатки провидца Рата-Сум Берсерка
Berserker's Seer Gloves of Vampirism,Перчатки провидца вампиризма Берсерка
Berserker's Seer Gloves of the Centaur,Перчатки провидца кентавра Берсерка
Berserker's Seer Mantle of Divinity,Накидка провидца божественности Берсерка
Berserker's Seer Mantle of Infiltration,Накидка провидца проникновения Берсерка
Berserker's Seer Mantle of Vampirism,Накидка провидца вампиризма Берсерка
Berserker's Seer Mantle of the Eagle,Накидка провидца орла Берсерка
Berserker's Seer Mask of Divinity,Маска провидца божественности Берсерка
Berserker's Seer Mask of Grenth,Маска провидца Гренса Берсерка
Berserker's Seer Mask of Rage,Маска провидца ярости Берсерка
Berserker's Seer Mask of the Pack,Маска провидца стаи Берсерка
Berserker's Seer Pants of Grenth,Штаны провидца Гренса Берсерка
Berserker's Seer Pants of the Afflicted,Штаны провидца страждущих Берсерка
Berserker's Seer Pants of the Traveler,Штаны провидца путешественника Берсерка
Berserker's Seer's Warstaff,Боевой посох провидца Берсерка
Berserker's Serpent's Wrath Axe,Топор Гнева Змея Берсерка
Berserker's Serpent's Wrath Dagger,Кинжал Гнева Змея Берсерка
Berserker's Serpent's Wrath Focus,Фокус Гнева Змея Берсерка
Berserker's Serpent's Wrath Greatsword,Двуручный меч Гнева Змея Берсерка
Berserker's Serpent's Wrath Hammer,Молот Гнева Змея Берсерка
Berserker's Serpent's Wrath Longbow,Длинный лук Гнева Змея Берсерка
Berserker's Serpent's Wrath Mace,Булава Гнева Змея Берсерка
Berserker's Serpent's Wrath Pistol,Пистолет Гнева Змея Берсерка
Berserker's Serpent's Wrath Rifle,Винтовка Гнева Змея Берсерка
Berserker's Serpent's Wrath Scepter,Скипетр Гнева Змея Берсерка
Berserker's Serpent's Wrath Shield,Щит Гнева Змея Берсерка
Berserker's Serpent's Wrath Short Bow,Короткий лук Гнева Змея Берсерка
Berserker's Serpent's Wrath Spear,Копьё Гнева Змея Берсерка
Berserker's Serpent's Wrath Staff,Посох Гнева Змея Берсерка
Berserker's Serpent's Wrath Sword,Меч Гнева Змея Берсерка
Berserker's Serpent's Wrath Torch,Факел Гнева Змея Берсерка
Berserker's Serpent's Wrath Warhorn,Боевой рог Гнева Змея Берсерка
Berserker's Shattered Axe,Раздробленный топор Берсерка
Berserker's Shattered Dagger,Раздробленный кинжал Берсерка
Berserker's Shattered Focus,Раздробленный фокус Берсерка
Berserker's Shattered Greatsword,Раздробленный двуручный меч Берсерка
