english,translate
Recipe: Plate of Oysters Gnashblade,Рецепт: тарелка устриц Нож-Глот
Recipe: Plate of Piquant Plant Food,Рецепт: тарелка пикантной растительной пищи
Recipe: Plate of Spicy Herbed Chicken,Рецепт: тарелка пряной курицы с травами
Recipe: Plush Ess,Рецепт: плюшевая сущность
Recipe: Plush Primo,Рецепт: плюшевый Примо
Recipe: Polished-Resin Orichalcum Amulet,Рецепт: амулет из орихалка с полированной смолой
Recipe: Polished-Resin Orichalcum Earring,Рецепт: серьга из орихалка с полированной смолой
Recipe: Polished-Resin Orichalcum Ring,Рецепт: кольцо из орихалка с полированной смолой
Recipe: Portable Composter,Рецепт: портативный компостер
Recipe: Pot of Artichoke Soup,Рецепт: горшок с артишоковым супом
Recipe: Pot of Beet and Bean Stew,Рецепт: горшок рагу из свёклы и фасоли
Recipe: Pot of Butternut Squash Soup,Рецепт: горшок с супом из мускатной тыквы
Recipe: Pot of Cauliflower Soup,Рецепт: горшок с супом из цветной капусты
Recipe: Pot of Chickpea Soup,Рецепт: горшок с супом из нута
Recipe: Pot of Chickpea and Poultry Soup,Рецепт: горшок с супом из нута и птицы
Recipe: Pot of Chili and Avocado,Рецепт: горшок чили с авокадо
Recipe: Pot of Clam Chowder,Рецепт: горшок с похлёбкой из моллюсков
Recipe: Pot of Creamy Portobello Soup,Рецепт: горшок с крем-супом из портобелло
Recipe: Pot of Curry Butternut Squash Soup,Рецепт: горшок с супом из карри и мускатной тыквы
Recipe: Pot of Curry Pumpkin Soup,Рецепт: горшок с тыквенным супом-карри
Recipe: Pot of Dilled Clam Chowder,Рецепт: горшок с похлёбкой из моллюсков с укропом
Recipe: Pot of Fancy Bean Chilli,Рецепт: горшок изысканного бобового чили
Recipe: Pot of Fancy Creamy Mushroom Soup,Рецепт: горшок изысканного сливочного грибного супа
Recipe: Pot of Fancy Potato and Leek Soup,Рецепт: горшок изысканного супа из картофеля и лука-порея
Recipe: Pot of Fire Meat Chili,Рецепт: горшок острого мясного чили
Recipe: Pot of Fire Veggie Chili,Рецепт: горшок огненного овощного чили
Recipe: Pot of Hearty Poultry Soup,Рецепт: горшок сытного супа из птицы
Recipe: Pot of Hearty Red Meat Stew,Рецепт: горшок наваристого рагу из красного мяса
Recipe: Pot of Kale Soup,Рецепт: горшок супа из капусты кале
Recipe: Pot of Kale and Poultry Soup,Рецепт: горшок супа из капусты кале и птицы
Recipe: Pot of Lemongrass Poultry Soup,Рецепт: горшок супа из птицы с лемонграссом
Recipe: Pot of Meat and Bean Chilli,Рецепт: горшок чили с мясом и фасолью
Recipe: Pot of Meat and Cabbage Stew,Рецепт: горшок рагу из мяса и капусты
Recipe: Pot of Meat and Winter Vegetable Stew,Рецепт: горшок рагу из мяса и зимних овощей
Recipe: Pot of Mushroom Risotto,Рецепт: горшок грибного ризотто
Recipe: Pot of Mushroom and Asparagus Risotto,Рецепт: горшок ризотто с грибами и спаржей
Recipe: Pot of Orrian Truffle Soup,Рецепт: горшок супа из оррианских трюфелей
Recipe: Pot of Orrian Truffle and Meat Stew,Рецепт: горшок рагу из оррианских трюфелей с мясом
Recipe: Pot of Potato and Leek Soup,Рецепт: горшок картофельного и лукового супа
Recipe: Pot of Poultry and Leek Soup,Рецепт: горшок супа из птицы и лука-порея
Recipe: Pot of Poultry and Winter Vegetable Soup,Рецепт: горшок супа из птицы и зимних овощей
Recipe: Pot of Pumpkin Bisque,Рецепт: горшок тыквенного крем-супа
Recipe: Pot of Saffron-scented Poultry Soup,Рецепт: горшок шафранового супа с птицей
Recipe: Pot of Savory Spinach and Poultry Soup,Рецепт: горшок пикантного супа из шпината и птицы
Recipe: Pot of Snow Truffle Soup,Рецепт: горшок супа из снежного трюфеля
Recipe: Pot of Spiced Meat Chili,Рецепт: горшок пряного мясного чили
Recipe: Pot of Spiced Meat and Cabbage Stew,Рецепт: горшок пряного рагу из мяса и капусты
Recipe: Pot of Spiced Veggie Chili,Рецепт: горшок пряного овощного чили
Recipe: Pot of Spicy Meat Chili,Рецепт: горшок острого мясного чили
Recipe: Pot of Spicy Veggie Chili,Рецепт: горшок острого овощного чили
Recipe: Pot of Sweet and Spicy Beans,Рецепт: горшок сладко-пряных бобов
Recipe: Pot of Tomato Zucchini Soup,Рецепт: горшок супа из помидоров и цукини
Recipe: Pot of Truffle Risotto,Рецепт: горшок ризотто с трюфелями
Recipe: Pot of Yam Soup,Рецепт: горшок супа из ямса
Recipe: Pot of Zucchini Chili,Рецепт: горшок чили из цукини
Recipe: Potent Lucent Oil,Рецепт: действенное светящееся масло
Recipe: Potent Master Maintenance Oil,Рецепт: действенное мастерское смазочное масло
Recipe: Potent Master Tuning Crystals,Рецепт: мощные кристаллы настройки мастера
Recipe: Potent Superior Sharpening Stones,Рецепт: мощные точильные камни высшего качества
Recipe: Potion of Azantil,Рецепт: зелье Азантиля
Recipe: Powerful Potion of Branded Slaying,Рецепт: мощное зелье убийства меченых
Recipe: Powerful Potion of Mordrem Slaying,Рецепт: могучее зелье истребления мордремов
Recipe: Powerful Potion of Slaying Scarlet's Armies,Рецепт: мощное зелье уничтожения армий Скарлетт
Recipe: Prickly Pear Pie,Рецепт: пирог с опунцией
Recipe: Prickly Pear Sorbet,Рецепт: сорбет из опунции
Recipe: Prismatium Ingot,Рецепт: слиток призматия
Recipe: Pumpkin Oil,Рецепт: тыквенное масло
Recipe: Purified Rift Essence,Рецепт: очищенная эссенция разлома
Recipe: Qadim Pylon,Рецепт: пилон Кадима
Recipe: Qadim's Token,Рецепт: жетон Кадима
Recipe: Quiche of Darkness,Рецепт: киш тьмы
Recipe: Quiet Leather Leggings,Рецепт: тихие кожаные поножи
Recipe: Rampager's Darksteel Imbued Inscription,Рецепт: из тёмной стали пропитанная гравировка Буяна
Recipe: Rampager's Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния Буяна
Recipe: Rampager's Intricate Linen Insignia,Рецепт: искусная льняная инсигния Буяна
Recipe: Rampager's Intricate Silk Insignia,Рецепт: искусная шёлковая инсигния Буяна
Recipe: Rampager's Mithril Imbued Inscription,Рецепт: мифриловая пропитанная гравировка Буяна
Recipe: Rampager's Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка Буяна
Recipe: Rare Rift Motivation,Рецепт: редкая мотивация разлома
Recipe: Raspberry Pie,Рецепт: малиновый пирог
Recipe: Ravaging Intricate Cotton Insignia,Рецепт: искусная хлопковая инсигния опустошающего
Recipe: Ravaging Intricate Wool Insignia,Рецепт: искусная шерстяная инсигния опустошающего
Recipe: Ravaging Iron Imbued Inscription,Рецепт: железная пропитанная гравировка опустошающего
Recipe: Ravaging Steel Imbued Inscription,Рецепт: стальная пропитанная гравировка опустошающего
Recipe: Raven Hall,Рецепт: зал ворона
Recipe: Raven Totem,Рецепт: тотема ворона
Recipe: Rec Room Floor Tile,Рецепт: напольная плитка для комнаты отдыха
Recipe: Reclamation,Рецепт: рекультивация
Recipe: Recycler: Bloodstone Dust,Рецепт: переработчик: Пыль кровавого камня
