english,translate
(Anual) Mundo 2 calentamiento,(Ежегодный) Второй этап подготовки к соревнованию
(Anual) Mundo 2 clásico,(Ежегодный) Классический второй мир
(Anual) Mundo 2 desafío,"(Ежегодный) Второй мир, испытание"
(Anual) Mundo 3 en pruebas,(Ежегодный) Третий мир на тестировании.
(Anual) Objetivo comunitario de Extra Life,(Ежегодная) общественная цель благотворительной акции Extra Life
(Anual) Objetivo de donaciones a Extra Life,(Ежегодная) цель по сбору средств для организации Extra Life.
(Anual) Objetos perdidos cefiritas,(Ежегодный) Фестиваль потерянных вещей цефиритов
"(Anual) Obliterador[f:""Obliteradora""] de ogros",(Ежегодный) Уничтожитель[|ница] огров
(Anual) Pastoreo de hologramas,(Ежегодный) Фестиваль голограмм
(Anual) Persecución practicada,Ежегодная охота
"(Anual) Pintor[f:""Pintora""] empíreo[f:""empírea""]",(Ежегодный) Художник[|ца] небесный[|ая]
"(Anual) Pirotécnico[f:""Pirotécnica""] de oro",Золотая [пиротехника|пиротехники|пиротехник] (ежегодная).
"(Anual) Purgador[f:""Purgadora""] de piratas",(Ежегодный) Охотник[|ца] за пиратами
(Anual) Remate de la Legión de la Llama,(Ежегодный) Турнир Легиона Пламени
(Anual) Requiere algo de desensamblaje,(Ежегодно) Требуется частичная разборка.
(Anual) Resolución de año nuevo,Ежегодное новогоднее обещание
(Anual) Rituales de Halloween,(Ежегодные) ритуалы Хэллоуина
(Anual) Saltos sobre la nieve,(Ежегодные) прыжки по снегу
"(Anual) Saqueador[f:""Saqueadora""] de lotes",(Ежегодный) Мародёр[|щица] добычи
(Anual) Se acepta dinero felino,(Ежегодно) Принимаются кошачьи деньги.
(Anual) Servicios cortesanos,(Ежегодные) придворные услуги
(Anual) Sombra de dragón,(Ежегодная) Тень дракона
(Anual) Super Adventure Box: Nostalgia,(Ежегодная) Супер-приключенческая коробка: Ностальгия
(Anual) Tallado de calabazas,(Ежегодная) резьба по тыквам
(Anual) Torre del Reloj del Rey Loco,(Ежегодный) Турнир у Часовой башни Безумного короля
(Anual) Tradiciones del Día Invernal,(Ежегодные) Традиции Зимнего дня
(Anual) Tradición real,(Ежегодная) королевская традиция
(Anual) Tunda a piñatas,(Ежегодно) Откладывай пиньяты.
(Anual) Valor nutricional dudoso,(Ежегодная) сомнительная пищевая ценность
(Anual) Vanguardia de la moda,(Ежегодный) Авангард моды
(Anual) Viejos enemigos,Старые враги
(Anual) Visión de infinitud,(Ежегодное) Видение бесконечности
(Anual) Vuelo formidable,(Ежегодный) Великолепный полёт
(Anual) Zhaitabroso,(Ежегодный) Зайтабросо
"(As you touch the rune, you can feel a subtle power coursing under your fingers. An image flashes through your mind... An intricate circle, filled with stars. Seers are congregating on top of it.)","(Коснувшись руны, вы чувствуете, как под пальцами струится неуловимая сила. В сознании вспыхивает образ... Затейливый круг, усыпанный звёздами. На нём собираются провидцы.)"
"(As you touch the rune, you can sense the depth of its magic. It's a little overwhelming. An image flashes through your mind... Grand temples and abbeys surround you. You suddenly feel a longing sadness.)","(Коснувшись руны, вы ощущаете глубину её магии. Она немного подавляет. В сознании вспыхивает образ... Вас окружают величественные храмы и аббатства. Вас вдруг охватывает тоскливая печаль.)"
"(As you touch the rune, you think you hear a voice—you can't make out anything it's saying or what it is, but it feels angry. An image flashes through your mind... A graven image of a seer, standing guard.)","(Коснувшись руны, вы словно слышите голос — не разобрать ни слов, ни того, чей он, но он полон гнева. В сознании вспыхивает образ... Изваяние провидца, стоящего на страже.)"
(Bonificación) Contraataque: Guerra fría,(Бонус) Контратака: Холодная война
(Bonificación) Contraataque: Paso de las Picosescalofriantes,(Бонус) Контратака: Шаг Леденящих Скал
(Bonificación) Contraataque: Reunión en el Ojo,(Бонус) Контратака: Сбор у Ока
(Bonificación) Contraataque: Sagrario del Cuervo,(Бонус) Контратака: Святилище Ворона
(Bonificación) Contraataque: Susurro de Jormag,(Бонус) Контрудар: Шепот Йормаг
(Bonus) Gegenangriff: Geflüster des Jormag,(Бонус) Ответный удар: Шепот Йормага
(Bonus) Gegenangriff: Kalter Krieg,(Бонус) Контратака: Холодная война
(Bonus) Gegenangriff: Raben-Refugium,(Бонус) Ответный удар: Приют воронов
(Bonus) Gegenangriff: Sammelt Euch im Auge,(Бонус) Ответный удар: Соберитесь!
(Bonus) Gegenangriff: Zittergipfel-Pass,(Бонус) Ответный удар: Перевал Дрожащей вершины
(Diario) A la altura de la gloria,(Дневник) На пике славы.
(Diario) Cafetería acogedora,(Дневник) Уютное кафе
(Diario) Festival de los chumbos,(Дневник) Фестиваль кактусов
(Diario) Vanguardia de la moda,(Дневник) Авангард моды
(Diario) Visión de infinitud,(Дневник) Видение бесконечности
(Disable Party Mode setting.),(Отключить режим вечеринки.)
(Easy) I will face the cavern scutter.,(Легко) Я выйду против пещерного шустряка.
(Easy) I will face the devourer.,(Легко) Я выйду против пожирателя.
(Easy) I will face the fire elemental.,(Легко) Я выйду против огненного элементаля.
(Easy) I will face the moa.,(Легко) Я выйду против моа.
(Easy) I will face the murellow.,(Легко) Я выйду против мурелло.
(Easy) I will face the pinipal.,(Легко) Я выйду против пинипала.
(Easy) I will face the spider.,(Легко) Я выйду против паука.
(Easy) I will face the troll.,(Легко) Я выйду против тролля.
(Easy) I will face the warg.,(Легко) Я выйду против варга.
(Eingabetaste zum Chatten drücken),(Нажмите клавишу ввода для отправки сообщения)
"(Elementalist) A spicy raptor wing, you say? (Coat your tongue with ice.)","(Элементалист) Острое крылышко раптора, говоришь? (Остудить язык льдом.)"
(Enable Party Mode setting.),(Включить режим вечеринки.)
(Everything is back to normal now.),(Теперь всё вернулось в норму.)
(Exit database.),(Выйти из базы данных.)
"(Groaning gears, was that a joke?) Ahem... How exciting! Well, I'm sure our fans will be eager to see how you fare against the competition.","(Скрипящие шестерни, это что, шутка?) Кхм... Как волнующе! Что ж, уверен, наши поклонники будут рады посмотреть, как ты справишься с соперниками."
(Grunt),(Ворчание)
(Hack the terminal.),(Взломать терминал.)
(Hard) I will face the bear.,(Сложно) Я выйду против медведя.
(Hard) I will face the jungle raptor.,(Сложно) Я выйду против джунглевого раптора.
(Hard) I will face the lynx.,(Сложно) Я выйду против рыси.
(Hard) I will face the moa.,(Сложно) Я выйду против моа.
(Hard) I will face the plated behemoth.,(Сложно) Я выйду против панцирного бегемота.
(Hard) I will face the tar elemental.,(Сложно) Я выйду против смоляного элементаля.
(Hard) I will face the troll.,(Сложно) Я выйду против тролля.
(Hard) I will face the warg.,(Сложно) Я выйду против варга.
(Hard) I will face the wasp.,(Сложно) Я выйду против осы.
(Hwwwrraaaa!),(Храаааа!)
"(I knew I should have had Finnur handle this track...) Aaannnd that's all we have time for, folks. Now, to the race footage!","(Знал же, что надо было поручить эту трассу Финнуру...) И-и-и на этом наше время вышло, друзья. А теперь — к записи гонки!"
"(Inside is a Mr. Quiggles, slightly worn from being held often.)","(Внутри — Мистер Квигглс, слегка потрёпанный оттого, что его часто держали в руках.)"
(Inside is a journal where they express great concern that they can't trust their friends and great fear that they will wind up being the one punished for it.),"(Внутри — дневник, где они выражают сильную тревогу: они не могут доверять друзьям и очень боятся, что наказание в итоге падёт именно на них.)"
(Inside is a lot of literature about clemency laws and protection for defectors.),(Внутри — целая куча литературы о законах о помиловании и защите перебежчиков.)
"(It's purely visual, but that's definitely fewer distractions.)","(Чисто внешняя мелочь, но отвлекающего и правда стало меньше.)"
"(Jährlich) April, April!","(Ежегодно) Апрель, апрель!"
(Jährlich) Betriebsmanagement,Ежегодное управление предприятием
(Jährlich) Charmantes Café,(Ежегодно) Очаровательное кафе
(Jährlich) Choya-Karneval,(Ежегодно) Карнавал Чоя
(Jährlich) Hundstage,(Ежегодно) Дни пса
(Jährlich) Höhen des Ruhms,(Ежегодно) Вершины славы
(Jährlich) Katzengold,(Ежегодно) Золото для кошек
(Jährlich) Mit den Augen einer Katze,Ежегодно. Взглядом кошки.
(Jährlich) Mode-Ikone der Zukunft,Икона стиля будущего (ежегодно).
(Jährlich) Sitze der Macht,(Ежегодно) Места власти
(Jährlich) Vision der Unendlichkeit,(Ежегодно) Видение бесконечности
(Leave it alone.),(Оставить как есть.)
(Leave the console.),(Отойти от консоли.)
(Leave.),(Уйти.)
(Maybe later.,"(Может, позже."
(Medium) I will face the bear.,(Средне) Я выйду против медведя.
(Medium) I will face the cavern scutter.,(Средне) Я выйду против пещерного шустряка.
(Medium) I will face the fire elemental.,(Средне) Я выйду против огненного элементаля.
(Medium) I will face the moa.,(Средне) Я выйду против моа.
(Medium) I will face the murellow.,(Средне) Я выйду против мурелло.
(Medium) I will face the pinipal.,(Средне) Я выйду против пинипала.
(Medium) I will face the siamoth.,(Средне) Я выйду против сиамота.
(Medium) I will face the spider.,(Средне) Я выйду против паука.
(Medium) I will face the warg.,(Средне) Я выйду против варга.
(Nivel %num1%),(Уровень %num1%)
(Optional) Buy a jug of Fernhound Mead from Beoir at Starbower Nursery as a gift for Rama.,(Необязательно) Купите кувшин медовухи «Папоротниковая гончая» у Беоира в Питомнике Звёздной Беседки в подарок Раме.
(Optional) Explore emotions related to memories of Cinder Steeltemper.,"(Необязательно) Разберитесь в чувствах, связанных с воспоминаниями о Синдер Стальнозакал."
(Optional) Read the notes left in camp.,"(Необязательно) Прочтите записки, оставленные в лагере."
(Optional) Speak to your allies about their thoughts on the current situation.,"(Необязательно) Поговорите с союзниками о том, что они думают о нынешнем положении дел."
(Optional) Talk with the other delegates about the vote.,(Необязательно) Обсудите голосование с другими делегатами.
(Place the crystal into the terminal.),(Вставить кристалл в терминал.)
(Press the glowing button.),(Нажать светящуюся кнопку.)
(Pulsa Intro para hablar),"(Нажмите кнопку, чтобы начать говорить)"
(Put on the Inquest suit.),(Надеть костюм Инквеста.)
(ROARS IN PAIN),(РЁВ ОТ БОЛИ)
(ROARS),(РЁВ)
(Raise the platform to the next level.),(Поднять платформу на следующий уровень.)
(Remain on this level for now.),(Пока остаться на этом уровне.)
"(Repetible) Cazador[f:""Cazadora""] de tesoros de Janthir",Повторяемый: искатель сокровищ Янтира[|а]
(Repetible) Colección de eventos: Ciudadela de Zakiros,(Повторяемое) Событие: Цитадель Закироса
(Repetible) Costas Bajas: Corazón de prestigio de la Guarida de la Cosecha,(Повторяется) Низменные берега: Престижный осколок из Логова урожая
(Repetible) Costas Bajas: Corazón de prestigio del Valle Otoñal,(Повторяемое) Низменные берега: Престижный предмет «Сердце Осенней долины»
(Repetible) Costas Bajas: Corazón de prestigio del puesto avanzado de criaturas errantes,(Повторяется) Низменные Берега: Престижный предмет аванпоста бродячих существ
(Repetible) Janthir Syntri: Corazón de prestigio de Cacería del Forrajeador,(Повторяемое) Янтир Синтри: Престижный осколок для охоты за добычей.
(Repetible) Janthir Syntri: Corazón de prestigio de la Cuenca Infecta,Янтир Синтри: Престижное сердце из Заражённой низины (повторяемое).
(Repetible) Janthir Syntri: Corazón de prestigio de las Llanuras Azotadas,(Повторяемое) Янтир Синтри: Престижный амулет из Истерзанных Равнин.
(Repetible) Litoral del Naufragio: Corazón de prestigio de Arcos Relucientes,(Повторяемое) Побережье Крушений: Престижный осколок Арковых Сияний
(Repetible) Litoral del Naufragio: Corazón de prestigio de Cayo Brisa,(Повторяемое) Побережье кораблекрушений: Престижный осколок Кайо-Бриза
(Repetible) Litoral del Naufragio: Corazón de prestigio de Vainajardín,(Повторяемое) Пляж кораблекрушений: Престижный осколок из Сада Пустоты
(Repetible) Monte Balrior: Coleccionista de calibraciones,Монте Бальриор: коллекционер калибровок.
(Repetible) Monte Balrior: Derrota de la prole del titán,Монте Бальриор: Победа над потомством титана.
"(Repetible) Monte Balrior: Mensajero[f:""Mensajera""] de calibración",Монте Бальриор: калибровочный [посыльный|курьер].
"(Repetible) Monte Balrior: Proveedor[f:""Proveedora""] de suministros",Монте Бальриор: поставщик[|щица] припасов
"(Repetible) Monte Balrior: Rastreador[f:""Rastreadora""] de titanes",Монте Бальриор: Следопыт[|ка] титанов
(Repetible) Yermos de Pavesas de Niebla: Corazón de prestigio de zona de preparación de la Alianza,Повторяемый ящик павеза из Туманного Пика: сердце престижа зоны подготовки Альянса
"(Repetible) salvador[f:""salvadora""] de las inmediaciones de Nyedra",(Повторяющийся) спаситель[|ница] окрестностей Найедры
"(Semanal) Anulador[f:""Anuladora""] de dolyaks",(Еженедельный) нейтрализатор дольяков
"(Semanal) Capturador[f:""Capturadora""] de campamentos",(Еженедельный) Захватчик лагерей
"(Semanal) Conquistador[f:""Conquistadora""] de torres",(Еженедельно) Завоеватель[|ательница] башен
"(Semanal) Conquistador[f:""Conquistadora""] del Castillo Piedraniebla",(Еженедельно) Завоеватель[|ательница] замка Пьедраньебла
(Semanal) Convergencias en modo desafío: Monte Balrior,(Еженедельно) Слияния в режиме испытаний: гора Бальриор.
(Semanal) Convergencias: zona exterior de Nayos en modo desafío,(Еженедельно) Схождения: внешняя зона Найос в режиме испытания.
"(Semanal) Defensor[f:""Defensora""] de objetivos",(Еженедельный) Защитник целей
"(Semanal) Defensor[f:""Defensora""] de objetivos 2",Защитник целей (еженедельный) 2
(Semanal) Festejos de Halloween,(Еженедельно) Праздничные мероприятия в честь Хэллоуина
(Semanal) Festejos del Festival del Dragonicidio,(Еженедельно) Празднования Фестиваля Дракоборства
(Semanal) Festejos lunares,(Еженедельно) Лунные празднества
(Semanal) Festividades de los Cuatro Vientos,(Еженедельно) Праздник Четырёх Ветров
(Semanal) Fiestas del Día Invernal,(Еженедельно) Праздники Зимнего дня
"(Semanal) Héroe[f:""Heroína""] de la Guerra de la Niebla",Герой[|иня] Недели (в Туманах).
"(Semanal) Incinerador[f:""Incineradora""] de invasores",(Еженедельный) уничтожитель захватчиков
"(Semanal) Machacador[f:""Machacadora""] de fortalezas",(Еженедельный) Разрушитель крепостей
"(Semanal) Mensajero[f:""Mensajera""] de la ruina",(Еженедельный) вестник разрухи
(Semanal) Superrepetición,(Еженедельная) Супер-повторка
(Semanal) Truco o trato en heredad,"(Еженедельное) ""Угощайся или пожалуй"" на ферме."
(Stufe %num1%),(Уровень %num1%)
"(The crystal slots into the mechanism with a soft click, and buttons on the surface begin to glow. The center button pulses intermittently, as if waiting for input.)","(Кристалл с мягким щелчком встаёт в механизм, и кнопки на поверхности начинают светиться. Центральная кнопка мигает с перерывами, будто ждёт нажатия.)"
(The lever doesn't budge. Centuries of disuse have caused it to stick.),(Рычаг не поддаётся. За века простоя он намертво прикипел.)
(The next field on the travel papers asks you to fill out your race.),(Следующая графа в проездных документах требует указать вашу расу.)
(The travel documents have a number of fields that require filling out. The first of these fields asks for you to enter your name.),"(В проездных документах есть несколько граф, которые нужно заполнить. Первая из них требует ввести ваше имя.)"
"(There are a lot of Inquest missives inside, including several that suggest the execution of members that had been captured by the alliance and released, on the assumption that they talked.)","(Внутри множество донесений Инквеста, в том числе несколько с предложением казнить тех членов, что попали в плен к альянсу и были отпущены, — исходя из предположения, что они заговорили.)"
(There are golem parts placed here as materials in an unusual nest.),"(Здесь, в странном гнезде, разложены детали големов — как строительный материал.)"
(This appears to be Renyak's personal log. Most of it is incoherent doodles. The ones you can make out appear to show various things exploding. There are also a couple hearts.),"(Похоже, это личный журнал Реньяка. Большая его часть — бессвязные каракули. На тех, что удаётся разобрать, изображены разные взрывающиеся штуки. Есть ещё пара сердечек.)"
(This console appears to control the mechanism that raises the central platform to the next level. The controls are ready to be activated.),"(Похоже, эта консоль управляет механизмом, поднимающим центральную платформу на следующий уровень. Управление готово к работе.)"
"(This open socket appears to feed power into the nearby tethering mechanism. The grooves on the inside of the socket look unique, as though it requires a specific shape.)","(Похоже, это открытое гнездо подаёт энергию в соседний привязывающий механизм. Пазы внутри гнезда выглядят необычно — будто под какую-то особую форму.)"
(This pile of debris contains mostly discarded golem parts and other used and worn-out magitech components. It appears it was abandoned in a hurry.),"(Эта груда обломков состоит в основном из выброшенных деталей големов и прочих отслуживших своё магитех-компонентов. Похоже, всё бросили в спешке.)"
(This seer terminal has controls for magically creating a heavy stone block. The terminal indicates that there is a limit of four blocks that can be dispensed.),"(У этого терминала провидцев есть управление для магического создания тяжёлого каменного блока. Терминал показывает, что выдать можно не более четырёх блоков.)"
(This seer terminal monitors the energy flow for the chamber. It can also be used for magically creating replacement pipe segments.),(Этот терминал провидцев следит за потоком энергии в зале. Ещё с его помощью можно магически создавать сменные отрезки труб.)
"(This terminal appears to be connected to the nearby gate. There is a socket where a crystal would seem to fit in the center of the mechanism, but it is currently missing.)","(Похоже, этот терминал связан с воротами неподалёку. В центре механизма есть гнездо, куда, судя по всему, должен вставляться кристалл, но сейчас его нет.)"
(Try to bypass the control lockout with the tool.),(Попробовать обойти блокировку управления с помощью инструмента.)
(Turn off Party Mode.),(Выключить режим вечеринки.)
(Turn on Party Mode again.),(Снова включить режим вечеринки.)
"(Täglich) ""Geburtstagsfeier"" von Evon Schlitzklinge: Tanz",(Ежедневно) «Праздничный танец» от Эвона Шлитцклинга.
(Täglich) Charmantes Café,(Ежедневно) Очаровательное кафе
(Täglich) Choya-Karneval,(Ежедневно) Карнавал Чоя
(Täglich) Höhen des Ruhms,(Ежедневно) Вершины славы
(Täglich) Mode-Ikone der Zukunft,(Ежедневно) Икона моды будущего.
(Täglich) Vision der Unendlichkeit,(Ежедневно) Видение бесконечности
(View Achievement Category),(Посмотреть категорию достижений)
(View.),(Посмотреть.)
"(Wdh.) Ewigkeitsgarten: Ansehen-Herz ""Inselchen d. Konstrukteurs""",(Вд.) Сад Вечности: осмотрите сердце «Островок Конструктора».
"(Wiederholbar) Berg Balrior: Kalibrierungs-Kurier[f:""Kurierin""]",(Повторяемый) Пик Балриор: калибровочный курьер[|ка]
"(Wiederholbar) Berg Balrior: Kalibrierungs-Sammler[f:""Sammlerin""]",Берг Бальриор: Калибровательница [|Калиброватель]
"(Wiederholbar) Berg Balrior: Titanen-Aufspürer[f:""Aufspürerin""]",(Повторяемый) гора Балриор: титан[|ий|ая] охотникА
(Wiederholbar) Berg Balrior: Titanenbrut-Eliminierung,(Повторяется) Берг Бальриор: Уничтожение титанических отродьев.
"(Wiederholbar) Berg Balrior: Bringer[f:""Bringerin""] von Vorräten",Берг Бальриор: Поставщик припасов.
(Wiederholbar) Event-Sammlung: Zitadelle von Zakiros,(Повторяемое) событие: Цитадель Закироса
(Wiederholbar) Ewigkeitsgarten: Ansehen-Herz Pilgersruh,Сад Вечности: осмотрите Сердце Паломника.
"(Wiederholbar) Inneres Nayos: Retter[f:""Retterin""] der Umgebung von Nyedra",(Повторяется) Внутренний Найос: Спаситель[|ница] окрестностей Найедры.
(Wiederholbar) Janthir Syntri: Ansehen-Herz der Geplagten Ebene,Янтир Синтри: Осмотреть Сердце Истерзанной Пустоши.
(Wiederholbar) Janthir Syntri: Ansehen-Herz des Schwärenden Beckens,Янтир Синтри: Осмотреть сердце Шепчущего омута.
(Wiederholbar) Janthir Syntri: Ansehen-Herz von Sammlersruh,(Повторяется) Янтир Синтри: Осмотреть сердце коллекционера в Самилле.
"(Wiederholbar) Janthir-Schatzjäger[f:""Schatzjägerin""]","Джантир, охотница за сокровищами"
(Wiederholbar) Nebelbrand-Ödland: Ansehen-Herz Sammelpunkt der Allianz,"(Повторяется) Туманное Затопление: Посмотрите, здесь находится сердце Альянса."
"(Wiederholbar) Sternenlicht-Gehölz: Ansehen-Herz ""Abtei-Expedition""","(Повторяется) Звёздная роща: просмотр ""Экспедиция в аббатство""."
"(Wiederholbar) Sternenlicht-Gehölz: Ansehen-Herz ""Stützpunkt-Biwak""","(Повторяется) Звёздная роща: просмотр ""Базовый лагерь""."
"(Wiederholbar) Sternenlicht-Gehölz: Ansehen-Herz ""Ungezähmte Klippen""",(Повторяется) Звёздная роща: просмотр – «Неукротимые скалы»
(Wiederholbar) Strand der Wracks: Ansehen-Herz von Brisenriff,(Повторяется) Пляж обломков: просмотр - Сердце Бриззового рифа
(Wiederholbar) Strand der Wracks: Ansehen-Herz von Rumpfgarten,(Повторяется) Пляж Обломков: Просмотр - Сердце Сада Трупов
(Wiederholbar) Strand der Wracks: Ansehen-Herz von Schimmerbogen,(Повторяется) Пляж обломков: Просмотр - Сердце Шиммербоу.
(Wiederholbar) Tiefland-Küste: Ansehen-Herz von Erntehöhle,(Повторяется) Прибрежная низменность: осмотреть Сердце урожайной пещеры.
(Wiederholbar) Tiefland-Küste: Ansehen-Herz von Herbsttal,(Повторяется) Прибрежная низменность: осмотреть Сердце Осенней долины.
"(Wöchentlich) Dolyak-Stopper[f:""Stopperin""]",(Еженедельно) Дольяк[|а|ов]-остановительница
(Wöchentlich) Drachen-Gepolter-Feierlichkeiten,(Еженедельно) Празднества Драконьей вакханалии
"(Wöchentlich) Eindringlings-Verbrenner[f:""Verbrennerin""]",(Еженедельно) Изгнатель[|ница] вторжений
"(Wöchentlich) Eroberer[f:""Eroberin""] von Schloss Steinnebel",(Еженедельно) Завоевательница замка Штайннебель
(Wöchentlich) Fest der Vier Winde,(Еженедельно) Праздник Четырёх Ветров
"(Wöchentlich) Festen-Zermalmer[f:""Zermalmerin""]",(Еженедельно) Праздничный Разрушитель[|а]
(Wöchentlich) Halloween-Festlichkeiten,Еженедельные праздничные мероприятия в честь Хэллоуина
"(Wöchentlich) Heimstatt-""Süßes oder Saures""","(Еженедельно) ""Сладости или гадости"" в убежище."
(Wöchentlich) Herausforderungsmodus Konvergenzen: Äußeres Nayos,(Еженедельно) Режим испытаний: Внешние конвергенции Найоса.
(Wöchentlich) Herausforderungsmodus-Konvergenzen: Berg Balrior,(Еженедельно) Схождения в режиме испытаний: гора Бальриор.
(Wöchentlich) Konvergenzen: Berg Balrior,(Еженедельно) Схождение: Гора Бальриор
"(Wöchentlich) Lager-Eroberer[f:""Eroberin""]",(Еженедельно) Завоевательница лагеря
"(Wöchentlich) Nebelkrieg-Held[f:""Heldin""]",(Еженедельно) Герой туманных войн[|а]
"(Wöchentlich) Ruinen-Läufer[f:""Läuferin""]",(Еженедельно) Рунный бегун[|ца]
(Wöchentlich) Super-Wiederholung,(Еженедельно) Отличная повторная тренировка.
"(Wöchentlich) Turm-Eroberer[f:""Eroberin""]",(Еженедельно) покорительница башни
(Wöchentlich) Wintertag-Feierlichkeiten,(Еженедельно) Зимние празднества
"(Wöchentlich) Zielobjekt-Verteidiger[f:""Verteidigerin""]",(Еженедельно) Защитник[|а] целевого объекта
"(Wöchentlich) Zielobjekt-Verteidiger[f:""Verteidigerin""] 2",(Еженедельно) Защитник[|а] целевого объекта 2
(Wöchentliche) Konvergenzen,Еженедельные конвергенции
(You don't know the password. Maybe you can search for it.),"(Вы не знаете пароля. Возможно, его удастся найти.)"
(agonized scream),(мучительный крик)
(angry meow),(злобное мяуканье)
(angry roar),(злобный рёв)
(anguished cry),(страдальческий вопль)
(answering roar of bloodthirsty delight),(ответный рёв кровожадного восторга)
(attack cry),(боевой возглас)
(barks),(лай)
(battle cry),(боевой клич)
(begins to interrupt),(начинает перебивать)
(belching),(отрыжка)
(bird call),(птичий зов)
(blood-curdling scream),(леденящий кровь вопль)
"(breathes deep) Ahhh, better!","(глубоко вдыхает) Ахх, так-то лучше!"
(breathes deeply) Calm before the storm.,(глубоко дышит) Затишье перед бурей.
(breathes deeply) The dragon waits...,(глубоко дышит) Дракон ждёт...
(breathes heavily) Commander...why haven't you...done what needs to be done.,"(тяжело дышит) Командир... почему ты не... не сделал того, что должно."
(burps),(рыгает)
(buzzes),(жужжит)
(cackle),(хохот)
(chant),(песнопение)
(cheery humming),(бодрое напевание)
(chirp),(чирик)
(chirps),(чирикает)
(chitter),(стрёкот)
(chuckle) Somewhere in there he's armed to the teeth with vials of blood and bottles of Elonian wine.,(смешок) Где-то там он вооружён до зубов флаконами крови и бутылками элонского вина.
(clearing throat),(прочищает горло)
(click) (click) (click),(щёлк) (щёлк) (щёлк)
(cough) It's okay. I can do this.,(кашляет) Ничего. Я справлюсь.
(cough) Lingering effects from the Toxic Alliance. I'm fine.,(кашляет) Остаточные последствия Токсичного альянса. Я в порядке.
(cough) Their miserable tower is polluting the entire region.,(кашляет) Их мерзкая башня отравляет весь край.
(cough) Zap those spores!,(кашляет) Испепели эти споры!
(coughing),(кашель)
(coughs) Gods take you. All of you.,(кашляет) Да заберут вас боги. Всех до единого.
