english,translate
Unlocked %num1%/%num2% Steel Lotus Weapon Skins,Открыто %num1%/%num2% образцов для оружия «Стальной лотос».
Unlocked %num1%/%num2% Synergetics Weapon Skins,Открыто %num1%/%num2% комплекта синергетических обликов оружия.
Unlocked %num1%/%num2% Timekeeper Weapon Skins,"Открыто %num1%/%num2% обликов оружия ""Хранитель времени""."
Unlocked %num1%/%num2% Tormented Weapon Skins.,"Открыто %num1%/%num2% внешних вида оружия, пропитанного мучениями."
Unlocked %num1%/%num2% Vinelord Edgebloom Weapon Skins,Открыто %num1%/%num2% образца оружия «Венец лозы».
Unlocked %num1%/%num2% Void Corrupted Weapon Skins,"Открыто %num1%/%num2% внешних вида оружия, искажённых Пустотой."
Unlocked %num1%/%num2% Wintersday Weapon Skins,Открыто %num1%/%num2% зимних скинов для оружия.
Unlocked Jackal Pups,Открыты детёныши шакала.
Unlocked Raptor Hatchlings,Разблокированы детёныши рапторов
Unmaskierter Kampf,Скрытый бой
Unna Ettinbreaker,Унна Эттинбрейкер
Unnachgiebige Legende,Непреклонная легенда
Unnatural Vitality,Неестественная жизненная сила
Unopened Crystal Shard Kite[s],Нераспечатанный кристальный осколок-воздушный змей[|ка|ки|ок]
Unopened Endless Branded Tonic[s],Нераспечатанный бесконечный брендированный тоник[|и|а]
Unopened Prosperity Mine Kite[s],Неоткрытый воздушный змей из шахты процветания
Unopened Ventari Follower Kite[s],Неоткрытый змей Вентари
Unos pocos deben luchar por la libertad de todos,
Unplant,Удаление
Unprepared for...field duty!,Не готов к полевым работам!
Unpurified Lingering Branded Aether,Неочищенный Затяжной клеймёный эфир
Unpurified Lingering Destroyer Aether,Неочищенный остаточный эфир Разрушителя
Unrelated: Make sure to elect for donation of your body to Inquest research in the case of unintended demise!,"Не забудьте оформить согласие на передачу вашего тела для исследований Инквизиции, чтобы даже в случае непредвиденной смерти вы могли принести пользу науке!"
Unrelenting Winds,Неумолимые ветры
Unruhige See,Неспокойное море
Unschiffbar,Невозможно отменить отправку.
Unseen Burden,Невидимое бремя
Unsere Verteidigung steht,
Unset Spike Trap,Снятие ловушки-шипа
"Unsettling news, Wayfinder. Our scouts report that they are being shadowed. Their eyes are upon us now.","Неспокойные вести, Искатель Путей. Наши разведчики сообщают, что за ними следят. Теперь их взгляды обращены на нас."
Unsheathe Sohothin,Извлеките Сохотин.
Unsheathe the mighty Sohothin.,Извлеките могучий Сохотин.
Unsichtbare Infiltration,Невидимая инфильтрация
Unsichtbarer König,
Unskilled Ogre,Неуклюжий огр
Unskilled Vulture Raptor Hatchling,Неумелый птенец-стервятник
Unstable Aura,Нестабильная аура
Unstable Battery,Нестабильный аккумулятор
Unstable Branded Awakened,Нестабильный отмеченный пробужденный
Unstable Chaos Rift,Нестабильная Хаотическая Трещина
Unstable Crystal Wall,Нестабильная кристаллическая стена
Unstable Energy,Нестабильная энергия
Unstable Explosives,Нестабильный взрывчатый порох
Unstable Exterminator Core,Нестабильное ядро истребителя
Unstable F.O.O.L.,Нестабильный Ф.О.О.Л.
Unstable Inquest Power Core,Нестабильный энергетический модуль Инквизиции
Unstable Ley Rift,Нестабильный разлом лей-линий
Unstable Magic Abilities • Charged Projectile,Нестабильные магические способности • Заряженный снаряд
Unstable Magic Abilities • Circles Targets • Razor Attack,"Нестабильные магические способности • Круговые цели • Атака ""Лезвие"""
Unstable Magic Abilities • Creates Bombs,Нестабильные магические способности • Создаёт бомбы
Unstable Magic Abilities • Creates Tornadoes,Нестабильные магические способности • Создаёт торнадо
Unstable Magic Abilities • Hallucinates • Spawns Sprouts,Нестабильные магические способности • Вызывает галлюцинации • Создаёт ростки
Unstable Magic Abilities • Lightning Attacks • Blinds,Нестабильные магические способности • Атаки молнией • Ослепление
Unstable Magic Abilities • Links to Allies • Converts Might to Energy,Нестабильные магические способности • Связь с союзниками • Преобразует Мощь в Энергию
Unstable Magic Abilities • Petrifying Punches • Stronger When Rooted,Нестабильные магические способности • Парализующие удары • Становится сильнее при обездвиживании
Unstable Magic Abilities • Shields • Phases • Drains Life,Нестабильные магические способности • Щиты • Фазы • Поглощение жизни
Unstable Magic Abilities • Stuns,Нестабильные магические способности • Оглушение
Unstable Magic Source,Нестабильный источник магии
Unstable Magical Abilities • Elemental Attack • Charges • Summons Meteors,Нестабильные магические способности • Элементальная атака • Заряды • Призывает метеоры
Unstable Mount,Неустойчивое ездовое животное
Unstable Nightmare Husk,Нестабильная кошмарная оболочка
Unstable Ooze,Нестабильная слизь
"Unstable energy has been released here, creating a stronger updraft current.","Здесь высвободилась нестабильная энергия, создав более мощный восходящий поток воздуха."
Unstable rifts closed,Нестабильные разломы закрыты.
Unsterbliche Legende,Бессмертная легенда
Unsterbliches Licht,Бессмертный свет
Unstilled Harbor,Неспокойная гавань
Unsuspicious Rabbit,Не вызывающий подозрений кролик
Unt,Неприменимо
Unten im Tal,
Unter Strom,Под напряжением
