english,translate
The strong scent attracts nearby scarabs.,
"The sturdy gate is locked. The mechanism looks tough, but defeatable. Once the prisoners are ready to move, the escape can begin.",
"The subtext on this sign reads, ""Only truly threatening people may enter.""",
The suit needs more power! I need more earth elemental cores.,
"The sulfur crystals won't last long before fading, so return with them quickly.",
The summit has been impressed with the work done here. As we speak a force is en route to Foulbear Kraal to put an end to the ogre threat.,
The sun gets too low for tanning in: %str1%,
The sun has put a nice blush in your cheeks.,
The sun's great beasts are at rest.,
The sun's great beasts have been defeated. The champion Xolotl now awaits any challengers.,
The swamp is a safer place thanks to you.,
The swamps of Lychroft Mere spread sickness to those that inhabit it.,"Болота Ликрофт-Мер распространяют болезнь среди тех, кто их населяет."
"The swarm of bees is attacking you, doing damage every second.",
The sweetest pet anyone could ever have. She will be with you always.,
"The sylvan hound looks sickly, and its fur is covered with egg sacs. Repellent would probably remove or kill the sacs.",
"The sylvan hound seems scared, but it appears to be free of infestation, for the moment.",
"The sylvari caused all this, and we're welcoming them back?",
"The tag has been removed from this skale, sending it into a frenzy.","С этого Скейла сняли метку, что привело его в ярость."
The tar catches fire and billows an acrid smoke as it burns.,
The tar-fueled flames provide light and warmth for those nearby and weakens cave spiders averse to fire.,
The teleporter will activate in: %str1%,
"The tendril is covered in slime from the octovine, making it immune to conditions and damage. Herbicide may dispel the slime and weaken the tendril.",
The tengu use pigment extracted from snails found in lakebed mud deposits to dye their textiles.,
The terrorlings rumble; the terrorlings dance. Thank you! Thank you!,
The test panel is blinking with energy. The Inquest are definitely up to something here.,
"The thing is, they may be right.",
The things I do for the wizards...,
The third floor of the tower is open. Complete events to push back the Toxic Alliance and clear out the Tower of Nightmares!,
The three heads of a great jungle wurm are attacking Bloodtide Coast!,
The three tribes have united against the Flame Legion. The grawl high shaman has joined the fight.,
"The tighter a turn, the harder it is to keep your speed up coming out of it. The secret technique? Drifting!",
The time has come for action.,Настало время действовать.
The time is now. Ignite the weapon. We shall make the unbelievers burn!,
"The time isn't right, just yet. Wait here.",
"The time-worn inscription on this ancient statue of Melandru has only one line left legible. ""...I bind ye to these lands. When they suffer, so shall ye suffer.""",
"The titans have been denied their feast, but it is only a matter of time before they return.",
The titans have sated themselves on the bloodstones. We must not fail again.,
"The tome compiles scraps of lost epics that detail the adventures of a number of legendary heroes, masters of their respective martial specializations. Which would you like to read?",
The top of this rugged cliff is a great spot for reflection.,
The tower is tracking your movement. Stealthing for long durations will cause you to be revealed.,
The towering wall that took thousands of man-hours to erect was reduced in an instant to the rubble you see before you by the all-engulfing devastation of the Searing.,
"The toxic cloud cured the meat on this hog. It isn't spoiled, but could it be edible?",
"The transmogrifiers only work on red-skinned hylek. Lure them to the recording equipment, and use the device on them. If you find yourself in peril, the device can be used as a weapon.","Трансмутаторы работают только на краснокожих hylek. Замани их к записывающему оборудованию и используй устройство на них. Если окажешься в опасности, устройство можно использовать как оружие."
The treasures buried in the beach are tougher to break open than those underwater. I've got a spell that'll make you strong and quick on your feet. I modeled it after this beautiful bird behind me.,
"The trials will answer for you. If your flesh fails you, take comfort that your spirit will be burdened by it no longer.",
The troll alpha male is nearby!,
The troops leave a skeleton force to protect the Eye of the North as they set out in the black of night on their return journey. The captain won't let the charr know that we've all but abandoned the north.,
The trough is filled with hay the cattle use as bedding. It looks like it could hold some more.,
"The tunnels are all obstructed at the moment, but I've discovered a structural vulnerability.","Туннели сейчас заблокированы, но я обнаружил структурную уязвимость."
The undead are everywhere! Let's fight our way to safety.,
The undead are everywhere! What should we do?,
The undead are growing too bold for my liking...,
The undead are moving. Sound the alarm.,
The undead are upon us! Defend the settlers.,
The undead haven't noticed me yet. Do you think they'll leave me alone?,
"The undead population is expanding rapidly, to the point where they've started attacking this very camp. If we don't push them back, they'll overtake the entire jungle in time.",
The undead shark is in our waters! This is our chance! Somebody help kill it!,
The unknown wilts in your shadow.,Неизвестное увядает в вашей тени.
The vehicle needs some adjustments before it will be ready for deployment.,
"The ventilation mechanism has been stripped for parts. Without air movement, the housing district is suffocating.",
The very air in this area feels strange.,
The vines are absorbing the gas and keeping us away from the center.,
The voice of Moop! Moop speaks to God. Sees through the Eye! Moop!,
"The voices of the innocents butchered here in grisly centaur rituals, call out from the very ground once made crimson by their slaughter.",
"The volcano is active. Destroyers are attacking the asura lab, and Inquest forces are harnessing Destroyer essence.",
"The volcano is active. Destroyers are attacking the asura lab, and the Inquest have sent a Destroyer-infused golem to destroy the sylvari camp.",
The volcano is active. Destroyers are attacking the asura lab.,
The volcano is active. Destroyers have overrun the lower tunnels.,
The volcano is active. The Inquest have sent a Destroyer-infused golem to destroy the sylvari camp.,
The volcano is becoming unstable. The path to the central chamber has been cleared. Asura volcano specialists are attempting to calm the volcano.,
The volcano is errupting. A massive Destroyer has emerged from the central core.,
The volcano lies silent.,
"The volcano's erupted in a fiery maelstrom, spewing lava across the region.",
The wanderer overpowers the team in: %str1%,
"The war hangs over everything we do, even something as academic like researching these ruins. I've had to bite my tongue a few times, but I notice they've done it, too. We're trying.",
"The war room's coming along well. Compact, utilitarian, it'll serve its purpose well.",
