english,translate
The bustle and chatter of everyday life of the strange yet peaceful Sheltered Ones echoes among the rocks of their protected caverns.,
The butler vanished before I could question him about what happened here. We need to find him alive.,
The butler. Where is he? He couldn't have just vanished!,
"The campfire is almost out. If the flames were stoked and burning brightly, they could light torches to be used as weapons against the undead or to ignite combustible objects.","Костёр почти погас. Если раздуть пламя, чтобы оно ярко горело, можно будет зажечь факелы, которые послужат оружием против нежити или подожгут горючие предметы."
The cannon traps are set. Tell me when to plant the bait.,
The cannons are destroyed. We're out of options!,
"The cannons have been adjusted. This time, we'll bring it down—for good!",
The canopy is quiet. Help the Pact gain and hold their foothold at the noble crash site.,
The captain is down! Get her up!,
The captain is full of spirit today. We mustn't let him down!,
The caravan is approaching.,
"The caravan to Rosko's Campsite is going to need armed protection. Hurry, and you can still catch up to it.",
The carnival will ease your mind.,
The carrion sculpture collapses with a burst of foul stench.,
"The carrion sculpture looks to be some kind of trophy for the local ettin. If you destroy it, the owner may become angry.",
The cart is filled with rocks and minerals.,
The cat seems hungry for golden fractal relics.,
The cavern is bathed in red light from the glowing molten lava below.,
"The cell deactivates, but the key is drawn into the console.",
The centaur siege equipment on Trebuchet Bend has been put on notice.,
"The centaur, Gulthor. I've rarely seen such focus and determination.",
The centaurs are attempting to set up siege equipment to assault Nebo Terrace.,
"The centaurs are back, and Shorebluff's under siege. You up for a fight?",
The centaurs are on the offensive.,
The centaurs control all northern camps!,
The centaurs have regrouped and are launching a counterattack to reclaim their Cloven Hoof Pass camps.,
The centaurs have taken farmers as prisoners.,
The centaurs hold Beetletun lands.,
"The centaurs' forward camp was just the beginning! Once Bridgewatch Camp is ours too, we'll launch assaults upon the Modniir fortress!",
The chains appear to have been made not long ago and have seen recent use. It seems prisoners worked here once or were captured nearby and sent elsewhere.,
The chak gerent awakens in: %str1%,
The chak gerent has burrowed.,
