english,translate
"Explorator[f:""Exploratorin""] von Orr",
"Explorator[f:""Exploratorin""]: Güldener Talkessel",
"Explorator[f:""Exploratorin""]: Widerstand des Drachen",
Exploratorin,Исследовательница
Explore,Исследовать
Explore deeper into the ruins.,Исследуйте руины глубже.
Explore further into the Chaos Isles.,Исследуйте дальше острова Хаоса.
Explore the forgotten fort.,Исследуйте заброшенный форт.
Explore the fractal.,Исследуйте фрактал.
Explore the graveling tunnels.,Исследуйте гравийные туннели.
Explore the house and grounds.,Исследуйте дом и территорию.
Explore the island.,Исследуйте остров.
Explore the passage opened by Bloomhunger.,"Исследуйте проход, открытый благодаря Цветению голода."
Explore what lies beyond the cemetery.,"Исследуйте то, что находится за пределами кладбища."
Explorer Adelia,Исследовательница Аделия
Explorer Agma,Искатель Агма
Explorer Akka,Исследователь Акка
Explorer Ambrose,Исследователь Амброуз
Explorer Ank,Искатель Анк
Explorer Annalisa,Исследовательница Анна-Лиза
Explorer Atlani,Искатель Атлани
Explorer Auge,Исследовательница Ауге
Explorer Bairre,Искатель Байрре
Explorer Banba,Исследователь Банба
Explorer Bink,Исследовательница Бинк
Explorer Caiome,Искатель Кайоме
Explorer Camelia,Исследовательница Камелия
Explorer Cammi,Исследовательница Камми
Explorer Campbell,Исследователь Кэмпбелл
Explorer Chance,Шанс исследователя
Explorer Chiquel,Исследователь Шикель
Explorer Cinnia,Исследовательница Цинния
Explorer Crukk,Искатель Крукк
Explorer Cyara,"Скаяра, исследовательница"
Explorer Dalta,Исследователь Дальта
Explorer Dalton,Исследователь Далтон
Explorer Deacon,Искатель Дикон
Explorer Dearg,Исследователь Дирг
Explorer Egenes,Исследователь Эгенс
Explorer Fenthock,Искатель Фенток
Explorer Gaerwyn,Исследователь Гаэрвин
Explorer Gansi,Исследователь Ганси
Explorer Gillia,Исследователь Гилия
Explorer Greynede,Исследователь Грейнид
Explorer Haava,Исследователь Хаава
Explorer Hallmar,Исследователь Холлмар
Explorer Hekja,Исследователь Хекья
Explorer Hodder,Искатель Ходдер
Explorer Jackson,Искатель Джексон
Explorer Jamsa Gemhunt,"Исследователь Джамса, охотник за самоцветами"
Explorer Jochem,Искатель Йохим
Explorer Ket,Следопыт Кет
Explorer Kindleblight,Искатель Киндлблайт
Explorer Larsson,Исследователь Ларссон
Explorer Leandra,Исследовательница Леандра
Explorer Lorentha,Искательница Лорента
Explorer Manegruff,Исследователь Манегруф
Explorer Mattebrush,Искатель Маттебраш
Explorer Milex,Исследователь Майлекс
Explorer Mitchell,Исследователь Митчелл
Explorer Nami,Исследователь Нами
Explorer Nyxx,Исследовательница Никс
Explorer Rysta,Исследовательница Риста
Explorer Sabbie,Искательница Сабби
Explorer Satu,Искатель Сату
Explorer Shelba,Исследовательница Шелба
Explorer Skye,Скай-исследователь
Explorer Smatti,Искатель Сматти
Explorer Terrune,Искатель Террун
Explorer Trebb,Искатель Требб
Explorer Vanness,Исследователь Ваннесс
Explorer Vercorda,Искатель Веркорда
Explorer Verene,Исследователь Верине
Explorer Vibius,Исследователь Вибий
Explorer Vixiss,Исследователь Виксисс
Explorer Vorb,Искатель Ворб
Explorer Vynus,Искатель Винус
Explorer Wanda,Исследовательница Ванда
Explorer Welbi,Исследователь Велби
Explorer Wightman,Искатель Вайтман
Explorer Yensen,Исследователь Йенсен
Explorer Yolanda,Исследовательница Иоланда
Exploring the world does have its benefits.,Исследование мира имеет свои преимущества.
Explosive Barrels,Взрывоопасные бочки
Explosive Boulder,Взрывная глыба
Explosive Cannonade,Взрывная пушечная атака
Explosive Device,Взрывное устройство
Explosive Disengage,Взрывной отход
Explosive Golem,Взрывоопасный голем
Explosive Ordnance,Взрывной боеприпас
Explosive Vermeidung,
Explosive Whirl,Взрывной вихрь
Explosives Stash,Запас взрывчатки
Explosives were unable to breach Barrowstead. Vigil forces are regrouping.,Взрывчатка не смогла пробить оборону Бэрроустеда. Силы Стражей перегруппировываются.
