english,translate
"When it got to the part about a charr, an asura, and a dragon, we put two and two together with Taimi and Caithe.",
"When it got to the part about a human, an asura, and a dragon, we put two and two together with Taimi and Caithe.",
"When it got to the part about a norn, an asura, and a dragon, we put two and two together with Taimi and Caithe.",
"When it got to the part about a sylvari, an asura, and a dragon, we put two and two together with Taimi and Caithe.",
"When one of yours dies, one of ours is made.",
"When the battle is over, balance will be restored.",
"When the dwarves undertook the Rite of the Great Dwarf, destroyer activity underground ceased for a time. However, with the awaking of Primordus years later, that victory proved ephemeral.",
"When this expires, you'll be returned to the entrance. Can't have you getting too greedy.",
"When this is all over, we're gonna have a good laugh at how crap you imperators turned out to be.",
When will the danger subside?,
"When you are downed, a minion of Dwayna revives you one time and increases your health and toughness.",
"When you are ready, I will send you to the Gallery, the ancient home of the Sirens of Orr. There, you may train.",
"When you critically strike or attack your enemies from behind, inspire yourself with Kalla's fervor.<br>Gain access to <c=@abilitytype>Citadel Order</c> abilities.",
"When you get older, maybe.",
"When you get tired of waiting around, you can pass the time with a nap.",
"When you say ""we,"" who are you referring to? Tyria as a whole, or Kryta?",
"When you're ready to help put my friend to rest again, I'll be ready for you.",
Where are my children?,
Where are my friends?,
Where are the bloodstones?,
Where are the servants? I need a drink.,
"Where are they, then? With your bombardment distracting the Flame Legion, it should be an easy matter to sneak up to that peak.",
"Where are you on to, next?",
Where are you taking me? This isn't the right way!,
Where can I find a shiny?,
Where can I find someone who can tell me more about this?,
Where can we find one of those?,
Where did the Sunspears come from?,
Where did the guardian go?,
Where did you get them?,
Where did your assistant go?,
Where do I get encryption crystals?,
"Where do I get seeds, and how do I plant them?",
"Where do you find it, then?",
Where do you get your test subjects?,
Where is more beer?,
Where is the broodmother now?,
Where is this krewe in distress?,
Where should I go to participate in the festivities?,
Where'd all the sylvari come from?,
Where'd you come from?,
Where'd you get that mug of ale? I'm parched.,
Where's Faren? He'd better not have gotten himself killed.,
Where's my demolitionist?,
Where's the Renegade hideout?,
Where's the closest place to get food?,
"Where, exactly?",
"Whew! It's over, for now.",
Which gate would you like information on?,
Which guys?,
"Which hum? The (low hum), or the (medium hum), or the (high hum). Far too many projects that hum.",
Which krewes are involved in this?,
"Which lab do you assist at? Wait, you don't look capable of crafting even a simple hammer, let alone a complicated arcane implement. Talk to one of our master craftsmen and broaden that mind of yours.",
"Which ones? Soldier specializations: warrior, guardian, and revenant? Adventurer specializations: thief, ranger, and engineer? Or scholar specializations: elementalist, necromancer, and mesmer?",
Which reserves do you order in first?,
Which reserves do you order in next?,
Which smell?,
"Whichever tasks you choose to pursue are very much up to you. Should your efforts turn fruitful, I'd be willing to share some of our spoils. We've a number of artifacts I'd be willing to part with.",
"While Joko was alive, I could protect my family, down to my great-great-grandson. Now that I can die, what will happen to them?",
"While infused with Lazarus's power, harness it to smite your foes.",
"While near an essence drainer, you lose health each second.",
"While our toxins rend your minds, our blades will carve out your hearts.",
"While the Mordrem are distracted, we can slip past.",
"While the concept of making purchases with such an unwieldy substance seems illogical, we seem poised to use **DATA CORRUPTED** as a form of currency for some time.",
"While the scandal led to a sham of a trial against our great founder, Zinn, the Reactor Blast ability of the *DATA CORRUPTED* Golem was a power management marvel.",
"While you've been wasting time here, we've invaded your nations, killed your kind...",
"Whine at someone else, will you?",
Whip Blast,
"Whirl in a target's direction, slashing foes along your path and releasing waves of fiery tornadoes. Reduces cooldown on Flame Spit and Cataclysm.",
Whirling Blades • Ice Shield,
Whirling Rush,
Whirlwind Attack • Pilot Ejects,
Whirlwind Shield,
"Whispers Agent: We've got a live one! Arrows through both legs. He can't move, but he's breathing.",
White Mantle Justiciar,
White Mantle Scout,
White Mantle Summoned Sword,
White Mantle Torch Bearer,
White Mantle attack begins in: %str1%,
White Mantle forces,Силы Белой Мантии
"White Tiger Weapon Box[pl:""Boxes""]",
"Whitebear sent some Wolfborn to scout, but no news yet. Apparently, the dredge have risen up with a vengeance. And rumor has it, they have help—magical help.",
Who are these bandits?,
Who are you? How did you reach this place? Do you know me?,
"Who cares about sand eels? If they bother me, I'll step on them. Simple enough.",
"Who dares? This is a sacred place. First to Lyssa, now to Zhaitan. Begone, or you'll defile it!",
Who died and made you queen?,
Who fusses over you?,
"Who is ""they,"" and what did they do to your offering?",
Who is Ignaxious?,
Who is Jora?,
Who is Ruras?,
Who is this Isgarren?,
Who knows? Maybe years from now this'll be a resort. What could go wrong?,
Who let that wolf in here? It smells awful!,
Who runs the arena?,
Who the heck— Get away from me!,
Who were the Forgotten? Are they still here?,
"Who will you face? Remember, you can only challenge opponents you've already beaten.",
Who's Qabb?,
Who's a good birdie?,
"Who's heard of the Maverick? What...nobody? Aw, come on!",
Who's in charge here?,Кто здесь главный?
"Who's so high and mighty now, huh?",
Who's the charr you're looking for?,
Who? How? What do you want? I'm busy!,
