english,translate
"""When mining ore while in Auric Basin, you will gain Auric Slivers in addition to normal materials. You also have a chance to mine special items from ore nodes all around the Heart of Maguuma.""",«При добыче руды в Золотом бассейне вы получаете золотые щепки в дополнение к обычным материалам. У вас также есть шанс добывать особые предметы из рудных узлов по всему Сердцу Магуумы».
"""When monsters use big attacks, you should dodge by either double tapping a direction or using V.""","«Когда монстры используют сильные атаки, вам следует уклоняться, дважды нажимая в направлении или используя V»."
"""When morning arrived, Isgarren informed us that he can't continue onward until the curse is broken, so we will proceed on and rely on his guidance from the camp. He asked that we be on the lookout for anything that might be able to break the curse, and we certainly will be. For now, we will continue to search for the ritual grounds, and for Vloxx.""","«Когда наступило утро, Исгаррен сообщил нам, что он не может продолжать идти дальше, пока проклятие не будет снято, поэтому мы продолжим путь и полагаемся на его руководство из лагеря. Он попросил, чтобы мы были в поисках всего, что могло бы снять проклятие, и мы обязательно будем это делать. А пока мы продолжим поиски места проведения ритуала и Влоккса»."
"""When my guard's up, think strategically. Head-on attacks don't always land, so get creative.""","«Когда я настороже, думайте стратегически. Лобовые атаки не всегда достигают цели, так что проявите творческий подход»."
"""When my rollers have been prepared for its return to the sea, I will call for you.""","«Когда мои катки будут готовы к возвращению в море, я позову вас»."
"""When one of yours dies, one of ours is made.""","«Когда один из ваших умирает, создается один из наших»."
"""When opening a crafting station, you will be brought to the """"Production"""" tab. Recipes you've already unlocked are shown in the list to the left. Selecting them will bring up the recipe on the right.""","«При открытии крафтовой станции вы попадете на вкладку «Производство». Рецепты, которые вы уже разблокировали, показаны в списке слева. При их выборе справа появится рецепт»."
"""When portals lead you to the edge, things can be a bit chaotic.""","«Когда порталы ведут вас к краю, все может быть немного хаотичным»."
"""When submitting a bug for review, please be sure to do so as close to the source of the issue as possible, as your location will provide important information when reproducing the issue.""","«Отправляя ошибку на проверку, обязательно делайте это как можно ближе к источнику проблемы, поскольку ваше местоположение предоставит важную информацию при воспроизведении проблемы»."
"""When supplies are low, this boost is the way to go!""","«Когда запасы на исходе, этот импульс — то, что нужно!»"
"""When swapping weapons, gain quickness. The next ranger weapon skill you use will recharge faster.""","«При смене оружия увеличивайте скорость. Следующий навык рейнджера, который вы используете, будет перезаряжаться быстрее»."
"""When the Hullgardeners speak of a legend on a wavehawk, they speak of you.""","«Когда жители Халлгардена говорят о легенде на волновом ястребе, они говорят о вас»."
"""When the Jade Wind came and turned the sea to stone, did we give up?""","«Когда пришёл Нефритовый Ветер и превратил море в камень, мы сдались?»"
"""When the Mists Tide comes...I have no doubt that any defense assistance you can provide would be valuable, it would.""","«Когда наступит Прилив Туманов... Я не сомневаюсь, что любая помощь в обороне, которую вы можете оказать, будет ценной, так оно и есть»."
"""When the Nightmare Tree is mine, I'll use her as kindling to burn down the Grove.""","«Когда Кошмарное Дерево станет моим, я использую его как растопку, чтобы сжечь Рощу»."
"""When the Priory team faltered, the Vigil stepped in to finish the job. With Rytlock's help, Gahn and I defeated the necromancer Rissa and destroyed the dragon crystal...and put the undead monstrosity that used to be Howl the Brazen to rest. Gahn told me that my new Vigil mentor will be waiting for me in Lion's Arch, and I agreed to check in to begin my training as a Vigil recruit.""","«Когда команда Приората дрогнула, Бдение вмешалось, чтобы завершить работу. С помощью Ритлока мы с Ганом победили некроманта Риссу и уничтожили кристалл дракона... и упокоили чудовище-нежить, которое раньше было Воем Наглым. Ган сказал мне, что мой новый наставник Бдения будет ждать меня в Львиной Арке, и я согласился зарегистрироваться, чтобы начать обучение в качестве рекрута Бдения»."
"""When the Temple of Ages was destroyed, the boundary between this realm and the Mists became weaker. As a result, creatures from the Underworld have been able to pass into the swamp.""","«Когда Храм Веков был разрушен, граница между этим царством и Туманами стала слабее. В результате существа из Подземного мира смогли пройти в болото»."
"""When the cubs break out, it's your chance to steal a cabbage for Fang!""","«Когда детеныши выбегут, это твой шанс украсть капусту для Клыка!»"
"""When the demon's defiance is broken, his bloodlust increases. Each stack reduces both incoming defiance damage and stun duration when defiance is broken.""","«Когда неповиновение демона сломлено, его жажда крови возрастает. Каждый стак уменьшает как входящий урон неповиновения, так и продолжительность оглушения, когда неповиновение сломлено»."
"""When the details of Glint's legacy are revealed, the commander and Aurene must prove their trust for one another and prepare their allies for the battle of their lives: bringing down the Crystal Dragon.""","«Когда раскрываются подробности наследия Глинта, командир и Орин должны доказать свое доверие друг другу и подготовить своих союзников к битве всей их жизни: победе над Хрустальным Драконом»."
"""When the dwarves took on Primordus, they learned much about traveling through Tyria's heated core. Learn this Mastery to travel long distances as the dwarves did.""","«Когда гномы вступили в бой с Примордусом, они многое узнали о путешествиях по горячему ядру Тирии. Изучите это мастерство, чтобы путешествовать на большие расстояния, как это делали гномы»."
"""When the dwarves undertook the Rite of the Great Dwarf, destroyer activity underground ceased for a time. However, with the awaking of Primordus years later, that victory proved ephemeral.""","«Когда гномы провели Обряд Великого Гнома, деятельность разрушителей под землей на время прекратилась. Однако с пробуждением Примордуса много лет спустя эта победа оказалась эфемерной»."
"""When the dwarves went into the Depths, the dredge made these diggings their own.""","«Когда гномы ушли в Глубины, драга сделала эти раскопки своими собственными»."
"""When the nightmare starts, an entity calls to me. I run—run into a sea of dArkness. But no matter how hard I try to escape, it keeps calling me.""","«Когда начинается кошмар, сущность зовет меня. Я бегу… бегу в море тьмы. Но как бы сильно я ни пытался убежать, она продолжает звать меня»."
"""When the path already exists, will your eyes help you find it or lead you astray?""","«Когда путь уже существует, помогут ли твои глаза найти его или собьют с пути?»"
"""When the race begins, be in the starting area to avoid being disqualified.""","«Когда гонка начнется, будьте в стартовой зоне, чтобы избежать дисквалификации»."
"""When the reactor blew, the world's fabric turned inside-out. Some things will never be the same.""","«Когда взорвался реактор, ткань мира вывернулась наизнанку. Некоторые вещи никогда не будут прежними»."
"""When the stars are wrong, life cannot live.""","«Когда звезды ошибаются, жизнь не может жить»."
"""When the time comes, he'll tell you all the secrets we've discovered.""","«Когда придёт время, он расскажет тебе все секреты, которые мы открыли»."
"""When the tower was opened, the Priory set out to deliver Marjory's antitoxin to its heart. It's clear they've failed. We need you to enter the tower, recover the antitoxin, and finish our mission.""","«Когда башня была открыта, Приорат намеревался доставить антитоксин Марджори в её сердце. Ясно, что они потерпели неудачу. Нам нужно, чтобы вы вошли в башню, добыли антитоксин и завершили нашу миссию»."
"""When the undead come, they'll try to destroy every living thing. There are some plants here with defenses of their own that we could make use of.""","«Когда придёт нежить, они попытаются уничтожить все живое. Здесь есть растения, обладающие собственной защитой, которую мы могли бы использовать»."
"""When the water isn't deep enough, improvise.""","«Когда вода недостаточно глубока, импровизируйте»."
"""When the waves recede, what tales may you find etched in the sands of time?""","«Когда волны отступят, какие истории вы сможете найти, запечатленные в песках времени?»"
"""When this effect expires, any active fishing party effect stacks will end unless you return to a skiff.""","«Когда срок действия этого эффекта истечет, все активные эффекты рыболовной группы закончатся, если вы не вернетесь на лодку»."
"""When this reaches the maximum amount of stacks, remove all stacks, then Pilfer. Overrides existing artifacts.""","«Когда количество стеков достигнет максимального, удалите все стопки, а затем украсть. Переопределяет существующие артефакты»."
"""When this stance ends, deal damage based on the number of stacks and daze enemies if at the maximum number of stacks.""","«Когда эта стойка заканчивается, наносите урон в зависимости от количества стаков и ошеломляйте врагов, если количество стаков максимальное»."
"""When traveling through dangerous territory, I am most likely to %str1%""","""При путешествии по опасной территории я, скорее всего, %str1%"""
"""When used in the Mystic Forge with a Mist-Infused Jade Catalyst, Emblems of the Avenger, and Grandmaster Mark Shards, this can be turned into a Corrupted Hero weapon.""","«При использовании в Мистической кузнице с наполненным туманом нефритовым катализатором, инсигниями Мстителя и осколками гроссмейстерской метки его можно превратить в оружие оскверненного героя»."
"""When used in the Mystic Forge, this gift upgrades Hero's weapons to Mistforged Hero's weapons.""",«При использовании в Мистической кузнице этот дар улучшает оружие Героя до оружия Героя Туманной Кузни».
"""When using a skill that targets enemies, changing your target will cause the skill to update with the new target.""","«При использовании навыка, нацеленного на врагов, изменение цели приведет к обновлению навыка с учётом новой цели»."
"""When we get there, just come with me and talk to the Zaishen.""","«Когда мы доберемся туда, просто пойдём со мной и поговорим с Зайшеном»."
"""When we're done, you'll be my slave.""","«Когда мы закончим, ты будешь моим рабом»."
"""When you Steal, you and all nearby allies gain fury, might, and swiftness for 10 seconds.""","«Когда вы воруете, вы и все ближайшие союзники получаете ярость, мощь и быстроту на 10 секунд»."
"""When you absolutely want to turn your foes into jelly, this is your weapon.""","«Если вам очень хочется превратить своих врагов в желе, это ваше оружие»."
"""When you activate a signet, you gain a fire shield.""","«Когда вы активируете печатку, вы получаете огненный щит»."
"""When you apply burning to a foe, remove a boon.""","«Когда вы применяете горение к врагу, снимайте благо»."
"""When you apply poison to a foe, steal some health from them.""","«Когда вы применяете яд к противнику, вы украдите у него немного здоровья»."
"""When you are downed, consider using your new skill to fend off remaining foes.""","«Когда вы побеждены, рассмотрите возможность использования вашего нового навыка, чтобы отбиться от оставшихся врагов»."
"""When you are training a young hunter, you must never make the prey too easy or the hunt too quick. They must not learn that they hunt solely for the reward, for the taking of a prize, for then they will use any means available and dishonor themselves as they do. Instead, time must be spent to allow them to fail, to follow the wrong path so that they will feel joy on rediscovering tracks, to miss their first arrow so that they will be driven to not miss their second. The hunt, like all things, is in the process, in yearning to become better. The real quarry is oneself, and that hunt has no end.""","«Когда вы обучаете молодого охотника, вы никогда не должны делать добычу слишком лёгкой или слишком быстрой. Они не должны учиться тому, что охотятся исключительно ради награды, ради получения приза, ибо тогда они будут использовать любые доступные средства и бесчестить себя, как они это делают. Вместо этого нужно тратить время на то, чтобы позволить им потерпеть неудачу, пойти по неправильному пути, чтобы они почувствовали радость, вновь обнаруживая следы, чтобы они пропустили свою первую стрелу, чтобы они были вынуждены не пропустить вторую. Охота, как и все вещи, находится в процессе Настоящая добыча – это сам процесс, стремление стать лучше, и этой охоте нет конца»."
"""When you begin healing an ally, you use """"Search and Rescue"""" on them.""","«Когда вы начинаете лечить союзника, вы используете на нем «Поиск и спасение»."
"""When you cast a <c=abilitytype>glamour</c>, allies near the glamour gain resistance and superspeed.""","«Когда вы накладываете <c=abilitytype>гламур</c>, союзники рядом с гламуром получают сопротивление и сверхскорость»."
"""When you cast a cantrip, gain a random new stolen skill. Stolen skills deal more damage.<br><c=@reminder>(Requires a marked target. Overwrites existing stolen skills.)</c>""","«Когда вы применяете заговор, вы получаете новый случайный украденный навык. Украденные навыки наносят больше урона.<br><c=@reminder>(Требуется отмеченная цель. Перезаписывает существующие украденные навыки.)</c>»"
"""When you change your active homestead plot, all your placed decorations will be returned to storage.""","«Когда вы меняете активный приусадебный участок, все размещенные вами украшения вернутся на хранение»."
"""When you chill a foe, you also inflict torment on them.""","«Когда вы охлаждаете врага, вы также причиняете ему мучения»."
"""When you critically strike, attack your enemies from behind or their flanks, or strike a defiant foe, you'll inspire yourself with Kalla's Fervor.<br>Gain access to <c=@abilitytype>Citadel Order</c> skills.""","«Когда вы наносите критический удар, атакуете врагов сзади или с флангов или наносите удар непокорному противнику, вы вдохновляетесь рвением Каллы.<br>Получите доступ к навыкам <c=@abilitytype>Порядок Цитадели</c>»."
"""When you disable a foe, gain a boon based upon your current attunement.""","«Когда вы выводите врага из строя, вы получаете дар, зависящий от вашей текущей настройки»."
"""When you disable an enemy that is afflicted by 5 or more stacks of confusion or torment, inflict confusion and torment on enemies around the target.""","«Когда вы выводите из строя врага, на которого наложено 5 или более стаков замешательства или мучений, вы вызываете замешательство и мучения врагов вокруг цели»."
"""When you equip different healing and utility skills, they also change your tool belt. Press [lbracket]%str1%[rbracket] to use the first one of your tool belt skills.""","«Когда вы используете различные лечебные и полезные навыки, они также меняют ваш пояс с инструментами. Нажмите [lbracket]%str1%[rbracket], чтобы использовать первое из ваших навыков пояса с инструментами»."
"""When you finally see the full scale of eternity, will your mind be able to decipher it?""","«Когда ты наконец увидишь всю шкалу вечности, сможет ли твой разум её расшифровать?»"
"""When you gain Mirage Cloak, your illusions also gain it.""","«Когда вы получаете плащ-мираж, ваши иллюзии также получают его»."
"""When you gain a boon, it is shared with your pet.""","«Когда вы получаете дар, он делится с вашим питомцем»."
"""When you gain a level, you earn a hero point. Hero points allow you to buy new skills and abilities through the Skills and Traits panel.""","«Когда вы получаете уровень, вы зарабатываете очко героя. Очки героя позволяют вам покупать новые навыки и способности через панель «Навыки и черты»."
"""When you gain swiftness or superspeed, you also gain vigor.""","«Когда вы получаете быстроту или сверхскорость, вы также получаете энергию»."
"""When you grant aegis or stability, grant quickness.<br><c=@reminder>This can affect multiple targets simultaneously.</c>""","«Когда вы даруете эгиду или стабильность, даруйте быстроту.<br><c=@reminder>Это может воздействовать на несколько целей одновременно.</c>»"
"""When you grant might to yourself, grant yourself additional might. Gain increased critical-strike chance while at or above the might threshold.""","«Когда вы даруете себе мощь, даруйте себе дополнительную мощь. Получите повышенный шанс критического удара, пока порог силы равен или превышает его»."
"""When you grant protection to an ally, cleanse conditions from them.""","«Когда вы предоставляете защиту союзнику, очищайте его от состояний»."
"""When you grant yourself chaos aura, if you already have chaos aura, detonate your chaos aura to grant yourself boons and inflict conditions on enemies.""","«Когда вы даруете себе ауру хаоса, если у вас уже есть аура хаоса, взорвите свою ауру хаоса, чтобы получить дары и наложить состояния на врагов»."
"""When you grant yourself might, grant it to nearby allies as well.""","«Когда вы даруете себе мощь, даруйте её и ближайшим союзникам»."
"""When you heal an ally, you are also healed.""","«Когда вы исцеляете союзника, вы тоже исцеляетесь»."
"""When you heal an ally, you heal yourself.""","«Когда вы исцеляете союзника, вы исцеляете себя»."
"""When you hit with a <c=@abilitytype>Primal Burst</c> skill, extend the duration of your berserk. Critical-hit chance is increased while berserk.""","«Когда вы наносите удар умением <c=@abilitytype>Первобытный взрыв</c>, продлевается продолжительность вашего берсерка. В состоянии берсерка увеличивается вероятность критического удара»."
"""When you inflict bleeding on an enemy with 6 or more stacks of bleeding, also inflict burning and torment.""","«Когда вы вызываете кровотечение у врага с 6 или более зарядами кровотечения, вы также вызываете горение и мучения»."
"""When you inflict crippled, chilled, or immobile, you also inflict vulnerability.""","«Когда вы наносите калеку, охлаждение или обездвиживание, вы также наносите уязвимость»."
"""When you inflict slow, you and your illusions' outgoing critical-strike damage is increased for a duration.""","«Когда вы наносите замедление, исходящий критический урон от вас и ваших иллюзий на некоторое время увеличивается»."
"""When you interrupt a foe, recharge one of your equipped-weapon skills at random.<br><c=@reminder>Only affects weapon skills that are recharging.</c>""","«Когда вы прерываете врага, вы случайным образом перезаряжаете один из навыков вашего экипированного оружия.<br><c=@reminder>Влияет только на те навыки оружия, которые перезаряжаются.</c>»"
"""When you kill a foe, you remove conditions.""","«Когда вы убиваете врага, вы снимаете состояния»."
"""When you leave the Command Core, head north toward the Diessa gate. You'll pass between some giant statues, and the gate is at the end. It drops you in Nolan; the hatchery is just to the north.""","«Когда вы покинете командное ядро, идите на север к воротам Диссы. Вы пройдёте между гигантскими статуями, и ворота будут в конце. Они попадут в Нолан; инкубаторий находится чуть севернее»."
"""When you lose all your health, your character will enter a downed state. The goal here is to rally by either using your downed skills to fill your health back up or helping to kill a creature. Other players can also assist you by reviving you during this time.""","«Когда вы потеряете все свое здоровье, ваш персонаж перейдёт в сбитое состояние. Цель здесь — сплотиться, либо используя свои сбитые навыки, чтобы восстановить свое здоровье, либо помогая убить существо. Другие игроки также могут помочь вам, оживив вас в это время»."
"""When you or one of your minions is downed, create a Poison Nova. Summon a jagged horror when you kill a foe.""","«Когда вы или один из ваших миньонов побеждены, создайте Ядовитое кольцо. Призовите зазубренного ужаса, когда убьёте врага»."
"""When you or your pet unleash, gain biorythm every interval for a duration. When you reach the biorythm stack threshold, the next time you or your pet unleash, gain both bonuses from Vow of the Untamed.""","«Когда вы или ваш питомец освобождаетесь, вы получаете биоритм каждый интервал в течение определенного времени. Когда вы достигнете порога стека биоритмов, в следующий раз, когда вы или ваш питомец высвобождаетесь, получите оба бонуса от «Клятвы неукротимых»."
"""When you place a trap, gain protection.""","«Когда вы ставите ловушку, получаете защиту»."
"""When you purchase something from the Black Lion Trading Company Gem Store, it is delivered by global mail. Any character on your account can claim it.""","«Когда вы покупаете что-то в магазине драгоценных камней торговой компании Black Lion, оно доставляется по всему миру. Любой персонаж в вашей учётной записи может претендовать на это»."
"""When you reach the final boss, the real challenge begins!""","«Когда вы доберетесь до финального босса, начнется настоящее испытание!»"
"""When you remove or corrupt a boon from an enemy, gain barrier.""","«Когда вы снимаете или портите дар врага, вы получаете барьер»."
"""When you say """"we,"""" who are you referring to? Tyria as a whole, or Kryta?""","«Когда ты говоришь «мы», кого ты имеешь в виду? Тирию в целом или Крайту?»"
"""When you say you'll defend something, you really mean it!""","«Когда вы говорите, что будете что-то защищать, вы действительно это имеете в виду!»"
"""When you see splashing around your bobber, set the hook!""","«Когда вы увидите брызги вокруг вашего поплавка, установите крючок!»"
"""When you speak with a sylvari, the detector will read physiological indicators that may reveal their true intentions.""","«Когда вы разговариваете с сильвари, детектор считывает физиологические показатели, которые могут раскрыть их истинные намерения»."
"""When you steal, create a field around yourself that grants allies protection. Granting dark aura to yourself removes a condition from nearby allies.</c>""","«Когда вы воруете, создайте вокруг себя поле, обеспечивающее защиту союзникам. Наделение себя тёмной аурой снимает состояние с ближайших союзников.</c>»"
"""When you strike an enemy with a <c=@abilitytype>Beast</c> ability, cast Lesser """"Sic 'Em!"""" on the enemy.""","«Когда вы поражаете врага способностью <c=@abilitytype>Зверь</c>, используйте на врага Lesser «""Sic 'Em!""""»."
"""When you successfully evade an attack, gain vigor.""","«Когда вы успешно уклоняетесь от атаки, вы обретаете энергию»."
"""When you summon a creature, deal damage to enemies around that creature.<br><c=@reminder>Spirits and minions are creatures.</c>""","«Когда вы вызываете существо, наносите урон врагам вокруг этого существа.<br><c=@reminder>Духи и миньоны — это существа.</c>»"
"""When you take damage over a percentage of your maximum health, heal for the difference, then steal life from that foe.""","«Когда вы получаете урон, превышающий процент вашего максимального здоровья, вылечите разницу, а затем украдите жизнь у этого врага»."
"""When you thought you were close to the Peak, a dredge would knock you back.""","«Когда вы думали, что находитесь близко к Пику, драга отбрасывала вас назад»."
"""When you trigger <c=@abilitytype>Band Together</c>, gain energy and reduce the recharge of the enhanced skill.""","«Когда вы активируете <c=@abilitytype>Объединиться</c>, вы получаете энергию и уменьшаете время перезарядки улучшенного навыка»."
"""When you use a <c=@abilitytype>rage</c> skill, inflict burning on nearby enemies.<c=@abilitytype>Rage</c> skills extend berserk longer.""","«Когда вы используете навык <c=@abilitytype>ярости</c>, вы вызываете ожог у ближайших врагов. Навыки <c=@abilitytype>Ярости</c> продляют состояние берсерка дольше»."
"""When you use a Legendary Entity skill, a magical scythe appears and spins around you, dealing damage to enemies.""","«Когда вы используете навык легендарной сущности, вокруг вас появляется волшебная коса, которая вращается, нанося урон врагам»."
"""When you use a heal skill, gain resistance.""","«Когда вы используете навык лечения, вы получаете сопротивление»."
"""When you use a healing skill, grant nearby allies swiftness and remove movement-impairing conditions from them.""","«Когда вы используете навык исцеления, даруйте ближайшим союзникам скорость и снимаете с них состояния, затрудняющие передвижение»."
"""When you use a healing skill, heal allies in the area and grant them protection.""","«Когда вы используете навык исцеления, исцеляйте союзников в области действия и предоставляйте им защиту»."
"""When you use a healing skill, heal around your pet and create a water field attached to them. When you combo a water field with a blast finisher, sprout a Lesser Seed of Life at the location.""","«Когда вы используете навык исцеления, исцеляйте своего питомца и создайте прикрепленное к нему водное поле. Когда вы комбинируете водное поле с завершающим взрывом, в этом месте прорастает Lesser Seed of Life»."
"""When you use an elite skill, launch projectiles that inflict burning at nearby foes.""","«Когда вы используете элитный навык, запускайте снаряды, которые поджигают ближайших противников»."
"""When you use an instrument above the note threshold, create an afterimage that plays that instrument after a delay.""","«Когда вы используете инструмент выше порога ноты, создайте остаточное изображение, которое играет на этом инструменте после задержки»."
"""When you use this consumable, your character will drop a cow on your enemies to finish them in PvP and WvW. Lasts for one hour.""","«Когда вы используете этот расходный материал, ваш персонаж бросает корову на ваших врагов, чтобы добить их в PvP и WvW. Длится один час»."
"""When you're all done high-fiving and backslapping each other, you may want to head down to the stasis chamber.""","«Когда вы закончите давать друг другу пять и хлопать друг друга по спине, возможно, вам захочется отправиться в стазис-камеру»."
"""When you're close to an object you can use, you can interact with it with the <c=@Quest>[lbracket]F[rbracket]</c> key.""","«Когда вы находитесь рядом с объектом, который можете использовать, вы можете взаимодействовать с ним с помощью клавиши <c=@Quest>[lbracket]F[rbracket]</c>»."
"""When you're close to them, revive a fallen ally with [lbracket]%str1%[rbracket].""","«Когда вы приблизитесь к ним, оживите павшего союзника с помощью [lbracket]%str1%[rbracket]»."
"""When you're doing serious research, good help is hard to find.""","«Когда вы проводите серьёзные исследования, хорошую помощь найти трудно»."
"""When you're hot, you're hot!""","«Когда тебе жарко, тебе жарко!»"
"""When you're ready, let me know your plan and I'll open the doors for you.""","«Когда будешь готов, дай мне знать свой план, и я открою тебе двери»."
"""When you're rolling at high speed, hold back on the saddle as you begin to turn. You'll lose traction and slide, setting up a dynamic cornering maneuver!""","«Когда вы катитесь на высокой скорости, держитесь за седло, когда начинаете поворачивать. Вы потеряете сцепление с дорогой и будете скользить, создавая динамичный маневр на повороте!»"
"""When you've got the glow, your body's gold!""","«Когда ты сияешь, твое тело золотое!»"
"""When you've got to go fast, you can expend your beetle's stamina to perform a high-velocity boost. Careful though—your turning ability will suffer for a few seconds.""","«Когда вам нужно ехать быстро, вы можете потратить выносливость своего жука, чтобы разогнаться до высокой скорости. Однако будьте осторожны — ваша способность поворачиваться пострадает на несколько секунд»."
"""When your mech is struck while under half health, it activates Exigency Protocols, gaining damage reduction and regeneration for a short duration. Regeneration boons you apply are stronger.""","«Когда ваш механизм получает удар, когда его здоровье ниже половины, он активирует протоколы срочности, получая снижение урона и регенерацию на короткое время. Применяемые вами дары регенерации становятся сильнее»."
"""When your world burns, your failure will be their final thought.""","«Когда ваш мир сгорит, ваша неудача станет их последней мыслью»."
"""Whenever I plan, I fall asleep.""","«Каждый раз, когда я планирую, я засыпаю»."
"""Whenever a Chancel of Echoes appears during combat, interact with it to acquire a random dirge. Perform these dirges to help allies and hinder foes.""","«Каждый раз, когда во время боя появляется «Шансел эха», взаимодействуйте с ним, чтобы получить случайную панихиду. Выполняйте эти панихиды, чтобы помочь союзникам и помешать врагам»."
"""Whenever a clone would be summoned, you instead stock a <c=@abilitytype>blade</c>. Blades persist indefinitely until used. Your shatters are replaced with <c=@abilitytype>Bladesongs</c> that consume your stocked blades, but still count as shatters for the purposes of core traits.<br><br><c=@reminder>While out of combat, you will automatically stock a blade every 10 seconds.</c>""","«Каждый раз, когда вызывается клон, вместо этого вы запасаетесь <c=@abilitytype>клинком</c>. Лезвия сохраняются неопределенно долго, пока не будут использованы. Ваши осколки заменяются <c=@abilitytype>Песнями клинка</c>, которые потребляют имеющиеся у вас клинки, но по-прежнему считаются осколками для целей основных характеристик.<br><br><c=@reminder>Находясь вне боя, вы автоматически запасаете клинок каждые 10 секунд.</c>"""
"""Whenever it rains, I can't help but wonder what's washing out of the junkyard into the water table...""","«Каждый раз, когда идет дождь, я не могу не задаться вопросом, что смывается со свалки в грунтовые воды…»"
"""Whenever you heal an ally, your outgoing healing to others is improved for a short time.""","«Каждый раз, когда вы исцеляете союзника, ваше исходящее исцеление других на короткое время улучшается»."
"""Whenever you inflict fear, you also chill. Chill lasts longer.""","«Всякий раз, когда вы вызываете страх, вы также охлаждаетесь. Холод длится дольше»."
"""Whenever you use a Legendary Assassin skill or while channeling Impossible Odds, fire enchanted daggers at nearby enemies.""","«Каждый раз, когда вы используете навык легендарного убийцы или используете «Impossible Odds», стреляйте зачарованными кинжалами в ближайших врагов»."
"""Where are they, then? With your bombardment distracting the Flame Legion, it should be an easy matter to sneak up to that peak.""","«Тогда где они? Поскольку твоя бомбардировка отвлекает Flame Legion, подкрасться к этой вершине должно быть легко»."
"""Where are you going, worm?""","— Куда ты идешь, червяк?"
"""Where are you on to, next?""",— Куда ты направляешься дальше?
"""Where can I find Jimoh, to help her?""","«Где я могу найти Джимо, чтобы помочь ей?»"
"""Where cloth armor frays and metal armor rusts, leather armor comforts and protects.""","«Там, где тканевые доспехи изнашиваются, а металлические ржавеют, кожаные доспехи утешают и защищают»."
"""Where did he... Oh, he's probably down at the pub again.""","«Где он… О, он, наверное, снова в пабе»."
"""Where do you find it, then?""",— Тогда где ты его находишь?
"""Where does this road lead, Mother?""","«Куда ведёт эта дорога, мама?»"
"""Where is my guidance? Where is my neatly paved path to """"enlightenment""""?""",«Где мое руководство? Где мой аккуратно проложенный путь к «просветлению»?»
"""Where life goes, so too should you.""","«Куда идет жизнь, туда же следует и вам»."
"""Where life goes—so, too, should you.""","«Куда идет жизнь, туда же следует и вам»."
"""Where one path ends, another begins.""","«Там, где заканчивается один путь, начинается другой»."
"""Where others see waste, you see an opportunity to leap into action!""","«Там, где другие видят расточительство, вы видите возможность начать действовать!»"
"""Where strength and logic can't prevail, good old-fashioned cunning can win the day. Waine never knew what hit him. The Order of Whispers is thorough, I'll give them that.""","«Там, где сила и логика не могут победить, старая добрая хитрость может победить. Уэйн никогда не знал, что его поразило. Орден Шепота действенен, я им это отдам»."
"""Where the lava flows, upward you must go.""","«Там, где течёт лава, ты должен идти вверх»."
"""Where there was once only ice and death, let the light shine forth.""","«Там, где когда-то были только лед и смерть, пусть воссияет свет»."
"""Where there's light, there's shadow.""","«Где есть свет, там есть тень»."
"""Where was I? Oh, yes. The Guild Wars. Still angry over the loss of Ascalon, the charr struck hard while humanity fought with itself.""","«Где я был? О, да. Войны гильдий. Все ещё злясь на потерю Аскалона, чарры нанесли сокрушительный удар, пока человечество сражалось само с собой»."
"""Where was I? Oh, yes.""","«Где я был? О, да»."
"""Where's Kay? I'll be fine here. Why don't you, ah...go see what the holdup is?""","«Где Кей? Мне здесь будет хорошо. Почему бы тебе, э… не пойти посмотреть, в чем дело?»"
"""Where's home, little fella?""","«Где дом, малыш?»"
"""Where's your invitation, demon?""","«Где твое приглашение, демон?»"
"""Whether it bleeds blood or sap, we will bring it down.""","«Независимо от того, течет ли он кровью или соком, мы его уничтожим»."
"""Whew! It's over, for now.""",«Уф! На данный момент все кончено».
"""Whew—whoa, whoa, that's a...that's a long way down. No. I can do this. I'm big, brave, strong. That's right!""","«Фу… эй, эй, это… это очень далеко. Нет. Я могу это сделать. Я большой, храбрый, сильный. Это правда!»"
"""Which beast will you challenge? Devourer, siamoth, or jungle raptor?""","«Какому зверю ты бросишь вызов? Пожирателю, сиамоту или тропическому хищнику?»"
"""Which beast will you challenge? Fire elemental, cavern scutter, or plated behemoth?""","«Какому зверю ты бросишь вызов? Огненному элементалю, пещерному бегемоту или латному чудовищу?»"
"""Which beast will you challenge? Fire elemental, lynx, or murellow?""","«Какому зверю ты бросишь вызов? Огненному элементалю, рыси или муреллоу?»"
"""Which beast will you challenge? Jungle troll, spider, or bear?""","«Какому зверю ты бросишь вызов? Троллю джунглей, пауку или медведю?»"
"""Which beast will you challenge? Jungle troll, warg, or bear?""","«Какому зверю ты бросишь вызов? Троллю джунглей, варгу или медведю?»"
"""Which beast will you challenge? Pinipal, warg, or moa?""","«Какому зверю ты бросишь вызов? Пинипалу, варгу или моа?»"
"""Which beast will you challenge? Tar elemental, cavern scutter, or murellow?""","«Какому зверю ты бросишь вызов? Элементалю смолы, пещерному бродяге или муреллоу?»"
"""Which beast will you challenge? Warg, wasp, or moa?""","«Какому зверю ты бросишь вызов? Варгу, осе или моа?»"
