english,translate
"""Master your skill as a gunner, learning to convert incoming damage into ammo.""","«Совершенствуйте свои навыки стрелка, научившись преобразовывать получаемый урон в боеприпасы»."
"""Mastery of tengu wind magic allows you to conjure the Cyclone Bow at will. Using arrow-consuming skills grants Wind Force. After you reach the Wind Force threshold, you are able to use Hawkeye. Gain access to <c=@abilitytype>Squalls</c>.<br><c=@reminder>Using Cyclone Bow skills consumes arrows. You generate arrows every interval.</c>""","«Мастерство магии ветра тенгу позволяет вам вызывать Лук Циклона по своему желанию. Использование навыков, потребляющих стрелы, даёт Силу Ветра. После того, как вы достигнете порога Силы Ветра, вы сможете использовать Соколиный Глаз. Получите доступ к <c=@abilitytype>Шквалам</c>.<br><c=@reminder>Использование навыков Лука Циклона расходует стрелы. Вы создаете стрелы каждый интервал.</c>»"
"""Mastery points are earned by overcoming challenges with level 80 characters in PvE. They allow you to train mastery abilities, which are advanced powers that you earn for all characters on your account.""","«Очки мастерства зарабатываются за преодоление испытаний персонажами 80-го уровня в PvE. Они позволяют вам тренировать способности мастерства, которые представляют собой расширенные способности, которые вы зарабатываете для всех персонажей в вашей учётной записи»."
"""Matchmaker, Matchmaker""","«Сваха, сваха»"
"""Maully doesn't like you, no. You should go before she gets bitey. Yes.""","— Ты не нравишься Молли, нет. Тебе следует уйти, пока она не стала кусаться. Да."
"""Maverick is the best single-combat fighter I've ever met. Unfortunately, he has a wild streak and an ego the size of the Black Citadel. He may be a loose cannon, but he knows how to make things epic!""","«Маверик — лучший боец ??единоборств, которого я когда-либо встречал. К сожалению, у него дикие черты характера и эго размером с Чёрную Цитадель. Пусть он и неуклюжий боец, но он знает, как сделать что-то эпическое!»"
"""Maximize speed, minimize inefficiencies, eliminate targets...""","«Максимизировать скорость, минимизировать неэффективность, устранить цели…»"
"""Maximum adrenaline is capped at 2 bars, and only level 1 bursts are available. Gain access to the Full Counter burst and <c=@abilitytype>Meditation</c> skills.""","«Максимальный уровень адреналина ограничен двумя полосками, доступны только всплески уровня 1. Получите доступ к всплеску полного противодействия и навыкам <c=@abilitytype>Медитация</c>»."
"""May I take a moment of your time, Commander?""","— Могу я уделить вам минутку, коммандер?"
"""May cure sickness, ailments, flesh wounds, or other general maladies.<br><c=@flavor>Claims not evaluated or guaranteed by the Captain's Council.</c>""","""Может вылечить болезни, недомогания, телесные раны или другие общие недуги.<br><c=@flavor>Заявления не оцениваются и не гарантируются Советом Капитанов.</c>"""
"""May each lantern you light spark happiness within you, not only in the completion of the task, but through the act of lighting the world.""","«Пусть каждый фонарь, который вы зажжете, зажжет внутри вас счастье не только в результате выполнения задачи, но и в процессе освещения мира»."
"""May we...and yes, you may. I'll be right here. Watch out for crabs.""","«Можем ли мы... и да, вы можете. Я буду здесь. Остерегайтесь крабов»."
"""Maybe """"crown"""" is his password.""","«Может быть, «корона» — это его пароль»."
"""Maybe I do, maybe I don't. Listen... Buy me a drink an' maybe I'll 'ave somethin' to share.""","«Может быть, да, а может и нет. Послушай... Купите мне выпить, и, может быть, мне будет чем поделиться»."
"""Maybe I should start my own ammunition supply outfit? Nah, too much work.""","«Может быть, мне стоит открыть собственное предприятие по снабжению боеприпасами? Нет, слишком много работы»."
"""Maybe I'll switch to a safer career, like pirating.""","«Может быть, я переключусь на более безопасную карьеру, например, на пиратство»."
"""Maybe another time, thanks.""","«Может быть, в другой раз, спасибо»."
"""Maybe if remain perfectly still, they not see me.""","«Может быть, если оставаться совершенно неподвижным, они меня не увидят»."
"""Maybe just a little. I have a sip here or there...and here again. I help make wine, you know. Delicious, delicious wine.""","«Может быть, совсем немного. Я делаю глоток здесь или там... и снова здесь. Я помогаю делать вино, понимаешь. Восхитительное, восхитительное вино»."
"""Maybe next time. I'll even buy you a round of something you'll enjoy. Apple cider, right?""","«Может быть, в следующий раз. Я даже куплю тебе что-нибудь, что тебе понравится. Яблочный сидр, да?»"
"""Maybe not, but it'll die just as permanently.""","«Может быть, и нет, но он умрет так же навсегда»."
"""Maybe the Inquest tampered with them. Regardless, the gwyldell seem to be avoiding it now. And there are others like this.""","«Может быть, Следствие вмешалось в них. Тем не менее, гвилделлы, кажется, теперь избегают этого. И есть другие подобные»."
"""Maybe the stories are true that Zalambur is a djinn, that's just playing at being a man.""","«Может быть, правдивы истории о том, что Заламбур — джинн, который просто притворяется человеком»."
"""Maybe this time, but who knows.""","«Может быть, на этот раз, но кто знает»."
"""Maybe we can help each other. If you get us in to speak with your leaders, we'll come with you to save your brother.""","«Может быть, мы сможем помочь друг другу. Если ты пригласишь нас поговорить с твоими лидерами, мы пойдём с тобой, чтобы спасти твоего брата»."
"""Maybe we're lucky after all, to be where we are in this oasis.""","«Может быть, нам все-таки повезло, что мы находимся в этом оазисе»."
"""Maybe when I'm older, they'll let me race.""","«Может быть, когда я подрасту, мне позволят участвовать в гонках»."
"""Maybe you can convince him to compromise, join the freebooters...""","«Может быть, тебе удастся убедить его пойти на компромисс, присоединиться к флибустьерам...»"
"""Maybe, but there may be just too much that even time cannot erase.""","«Может быть, но может быть слишком многое, что даже время не сможет стереть»."
"""Maybe, what are you selling?""","«Может быть, что ты продаешь?»"
"""Maybe. But we have to start somewhere, and the dredge started this when they attacked the Vigil.""","— Возможно. Но нам нужно с чего-то начинать, и драги начали это, когда они напали на «Виджил»."
"""Maybe. Do you have any more? There's still time to find others. Remember, you're doing my career a service.""","«Может быть. У тебя есть ещё? Ещё есть время найти других. Помните, вы оказываете услугу моей карьере»."
"""Mazdak the Accursed is destroyed and Riannoc's spirit can finally rest in peace. I returned Caladbolg to the Pale Tree, but perhaps one day, I will see the sword again. Meanwhile, I've joined the Vigil. I look forward to seeing more of the world.""","«Маздак Проклятый уничтожен, и дух Рианнок наконец-то может упокоиться с миром. Я вернул Каладболга Бледному Древу, но, возможно, однажды я снова увижу меч. А тем временем я присоединился к Бдению. Я с нетерпением жду возможности увидеть больше мира»."
"""Mazdak the Accursed is destroyed. Riannoc's spirit can finally rest in peace. I returned Caladbolg to the Pale Tree, but perhaps one day, I will see the sword again. Meanwhile, I've joined the Durmand Priory. I look forward to seeing more of the world.""","«Маздак Проклятый уничтожен. Дух Рианнок наконец-то может упокоиться с миром. Я вернул Каладболга Бледному Древу, но, возможно, однажды я снова увижу меч. А тем временем я присоединился к Приорату Дурманд. Я с нетерпением жду возможности увидеть больше мира»."
"""Mazdak the Accursed is destroyed. Riannoc's spirit can finally rest in peace. I returned Caladbolg to the Pale Tree, but perhaps one day, I will see the sword again. Meanwhile, I've joined the Order of Whispers. I look forward to seeing more of the world.""","«Маздак Проклятый уничтожен. Дух Рианнок наконец-то может упокоиться с миром. Я вернул Каладболга Бледному Древу, но, возможно, однажды я снова увижу меч. А тем временем я присоединился к Ордену Шепота. Я с нетерпением жду возможности увидеть больше мира»."
"""Mazdak the Accursed is prepared to fight humans. He may even be prepared to fight sylvari. But what he isn't prepared to face is absolute chaos, caused by agents of the Order of Whispers moving behind the scenes.""","«Маздак Проклятый готов сражаться с людьми. Возможно, он даже готов сражаться с сильвари. Но с чем он не готов столкнуться, так это с абсолютным хаосом, вызванным агентами Ордена Шепота, действующими за кулисами»."
"""Mazdak the Accursed? I know that name. One of my firstborn, Riannoc, went to destroy Mazdak many years ago.""","«Маздак Проклятый? Я знаю это имя. Один из моих первенцев, Рианнок, много лет назад отправился уничтожить Маздака»."
"""Me too! Or I try to anyway. I'm still real little though, but I can be a big help! Want to see?""","«Я тоже! Или я, во всяком случае, пытаюсь. Хотя я ещё очень маленький, но могу оказать большую помощь! Хочешь посмотреть?»"
"""Me, I'm fighting for my daughters. All three of 'em. Thinking about them keeps me going.""",«Я борюсь за своих дочерей. За всех троих. Мысли о них помогают мне идти вперёд».
"""Me, either. Let's go.""",— Я тоже. Пойдём.
"""Me, too. He's one of the reasons I decided to join the Guild Initiative. I'm no adventurer, but I can keep 'em fed.""","«Я тоже. Он — одна из причин, по которой я решил присоединиться к Инициативе Гильдии. Я не искатель приключений, но я могу их накормить»."
"""Me, too. I'd be slinging fish if it weren't for the jobs here.""","«Я тоже. Я бы ловил рыбу, если бы не работа здесь»."
"""Meat's meat, and a charr's got to eat.""","«Мясо есть мясо, а чарру нужно есть»."
"""Med kit construction requires sutures, bandages, and medicine.""","«Для изготовления аптечки требуются швы, бинты и лекарства»."
"""Medic! We need a medic over here! Commander Talon, hold on. You'll be all right.""","«Медик! Нам здесь нужен медик! Командир Коготь, держитесь. С вами все будет в порядке»."
"""Meditation on Alacrity: once obtained, your team's movement speed is increased.""",«Медитация на рвение: после получения скорость передвижения вашей команды увеличивается».
"""Meditation on Ferocity: once obtained, all members of your team have increased offensive stats.""",«Медитация на свирепость: после получения все члены вашей команды повышают атакующие характеристики».
"""Meditation on Ferocity: once obtained, your team gains +3 points for each kill.""",«Медитация на свирепость: после получения ваша команда получает 3 очка за каждое убийство».
"""Meditation on Ferocity: once obtained, your team gains +5 points for each kill.""",«Медитация на свирепость: после получения ваша команда получает 5 очков за каждое убийство».
"""Meditation on Protection: once obtained, all members of your team have increased defensive stats.""",«Медитация на защиту: после получения у всех членов вашей команды улучшаются защитные характеристики».
"""Meditation on Singularity: once obtained, all members of your team have all stats improved.""",«Медитация о сингулярности: после получения у всех членов вашей команды улучшаются все характеристики».
"""Meditation on Stillness: once obtained, your team receives double points for each captured point.""",«Медитация на неподвижность: после получения ваша команда получает двойные очки за каждое захваченное очко».
"""Meditation on Tranquility: once obtained, your team automatically owns all capture points.""",«Медитация на спокойствие: после получения ваша команда автоматически становится владельцем всех точек захвата».
"""Medium armor, inventory packs, and runes.""","«Средние доспехи, наборы инвентаря и руны»."
"""Meet Adherent Avyn—Thornbloom's most dedicated servant—and complete the """"Take part in the ritual of the Sheltered Ones"""" event.""",«Познакомьтесь с Приверженцем Эйвином — самым преданным слугой Торнблума — и завершите событие «Примите участие в ритуале Укрытых»».
"""Meet Kash and help them lead the Hullgardeners in the """"Escort the castaways into freebooter territory to pillage and plunder"""" event.""","«Встретьтесь с Кашем и помогите им возглавить Халлгарденцев в событии «Сопроводите потерпевших кораблекрушение на территорию флибустьеров, чтобы грабить и грабить»»."
"""Meet the leader of suntanning castaways, Ursulette, and successfully complete the """"Keep the Hullgardeners comfortable while they work on their tans"""" event.""","«Познакомьтесь с лидером загоревших, Урсулетт, и успешно завершите мероприятие «обеспечьте комфорт жителям Халлгардена, пока они работают над загаром»»."
"""Meet the locals and learn about their history, stories, and struggles.""","«Познакомьтесь с местными жителями и узнайте об их истории, историях и борьбе»."
"""Meet wannabe freebooter royalty Jessica and Jimmy, and successfully complete the Hammerhart Rumble! world boss event.""",«Познакомьтесь с подражателями королевских разбойников Джессикой и Джимми и успешно завершите событие с мировым боссом Hammerhart Rumble!».
"""Meet with Gorr, the inventor, and test his new weapon.""",«Встретьтесь с изобретателем Горром и испытайте его новое оружие».
"""Meet with Gorrik, Taimi, and Yao.""","«Встретьтесь с Горриком, Тайми и Яо»."
"""Meet—and defeat—the rat king, a leader among rodents.""","«Встретьтесь и победите крысиного короля, лидера среди грызунов»."
"""Melandru respects those who walk a path of balance—to live within nature and not apart. To understand destruction and protection, and to know there is a time for each. Do you follow her teachings?""","«Меландру уважает тех, кто идет по пути баланса – жить в природе, а не отдельно. Понимать разрушение и защиту и знать, что для каждого свое время. Следуешь ли ты её учениям?»"
"""Melandru, the goddess of nature, blessed me when I was young.""","«Меландру, богиня природы, благословила меня, когда я был молод»."
"""Melandru—the goddess of nature, earth, and growth—can be found in every harvest and every flower. She smiles upon those, like me, who have an affinity with animals. I am a follower of Melandru.""","«Меландру — богиню природы, земли и роста — можно найти в каждом урожае и каждом цветке. Она улыбается тем, кто, как и я, имеет близость к животным. Я последователь Меландру»."
"""Melee attacks become ranged, have an increased chance to critically hit, and apply vulnerability. Unlocks the Mech Command skill Spark Revolver.<br>""","«Атаки ближнего боя становятся дальними, имеют повышенный шанс нанести критический удар и повышают уязвимость. Открывает навык командования мехами «Искровой револьвер».<br>»"
"""Meliza thought she saw an ancient plate sticking out of the dirt west of the Inquest's Command Complex. She was on her skimmer, so it was likely along the ravine.""","«Мелизе показалось, что она увидела древнюю плиту, торчащую из грязи к западу от командного комплекса дознания. Она была на своем скиммере, так что, скорее всего, она находилась вдоль ущелья»."
"""Meliza's map is annotated with circled areas and hastily scribbled hypotheses, along with a request in the margin: """"Take detailed notes before collection. Artifacts are meaningless without context!""""""","«Карта Мелизы отмечена обведенными областями и наспех нацарапанными гипотезами, а также просьбой на полях: «Перед сбором делайте подробные записи. Артефакты бессмысленны без контекста!»»»"
"""Melki, Misshapen Offering""","«Мельки, деформированное подношение»"
"""Members of the Crystal Bloom, an organization associated with the dragon Aurene, are being detained for questioning.""","«Члены Хрустального Цветения, организации, связанной с драконом Орин, задержаны для допроса»."
"""Members of the Lionguard, including a knight of the Vigil, have gone missing in Lion's Arch. Reports indicate they may have been dragged into the sewers by something living beneath the city. Almorra has asked us to check it out.""","«Члены Львиной стражи, в том числе рыцарь Дозора, пропали без вести в Львиной Арке. В сообщениях говорится, что их могло затащить в канализацию что-то, живущее под городом. Альморра попросила нас это проверить»."
"""Memoirs of Captain Greywind, Unabridged""","«Воспоминания капитана Грейвинда, полные»"
"""Memories lost, memories gained... Is it duty or freedom you seek?""","«Воспоминания потеряны, воспоминания обретены... Чего ты ищешь — долга или свободы?»"
"""Men, get these landlubbers outta here!""","«Мужчины, уберите отсюда этих сухопутных людей!»"
"""Mend injured miners, collapse skritt holes, and stop skritt thieves.""","«Лечите раненых шахтеров, обрушивайте ямы скриттов и останавливайте скриттов-воров»."
"""Mend the refugee's injuries in the prescribed order, wipe Zaishen graffiti off temple walls, and cheer up disheartened refugees.""","«Залечите раны беженца в установленном порядке, сотрите граффити Зайшена со стен храма и подбодрите обескураженных беженцев»."
"""Mender Aviala said that the trolls in the woods had their own antidote to the deadly rotsap poison, and that a sylvari version could be adapted from one of the crude troll salves. Now to obtain that poultice and get out in one piece!""","«Мендер Авиала сказал, что у лесных троллей есть собственное противоядие от смертельного яда гнильца, и что версию сильвари можно адаптировать из одной из грубых тролльих мазей. Теперь нужно получить этот припарки и выбраться отсюда целым и невредимым!»"
"""Mepi's wife Cassie, who helps run the moa ranch in Queensdale, would probably appreciate it if this were returned to her.""","«Жена Мепи Кэсси, которая помогает управлять ранчо моа в Квинсдейле, вероятно, была бы признательна, если бы это ей вернули»."
"""Merchant, I'm calling you out! Stop taking advantage of these people.""","«Купец, я вызываю тебя! Прекрати пользоваться этими людьми»."
"""Mergath Flarekin used to be just your father's second. In Forktail's absence, he has risen to legionnaire of his Flame Legion warband. Now he's ready to initiate a powerful ritual and destroy the Black Citadel's highest-ranking officers.""",«Раньше Мергат Фларекин был всего лишь секундантом твоего отца. В отсутствие Вилохвоста он стал легионером своей банды Легиона Пламени. Теперь он готов инициировать мощный ритуал и уничтожить самых высокопоставленных офицеров Чёрной Цитадели».
"""Merge with the ley lines, and become invulnerable for a brief time.""",«Следитесь с силовыми линиями и на короткое время станьте неуязвимым».
"""Mess amassing! The autotargeting is glommed on you now, and it won't let go!""",«Надвигается бардак! Теперь на вас наведен автонацеливание и не отпускает!»
"""Messenger Nelson: Help! Somebody, help me! The team studying Rankor Ruins was overwhelmed by the undead!""","«Посланник Нельсон: Помогите! Кто-нибудь, помогите мне! Команда, изучающая Ранкорские руины, была захвачена нежитью!»"
"""Met a sylvari the other day. Curious lot, they are.""",«На днях встретил сильвари. Любопытные они люди».
"""Metal Legion """"Imperator"""" Size""","«Металлический Легион», «Император», «Размер»"
"""Metal Legion """"Soldier"""" Size""","«Металлический Легион», «Солдат», «Размер»"
"""Metal Legion """"Tribune"""" Size""","«Металл Легион», «Трибуна», «Размер»"
"""Meteorlogicus was designed by a sylvari astrologer, Surya—a love letter to the sky. She once used the orrery to trace a thunderous cloud that lurked on the horizon. She knew then: a dragon had awoken.""","«Метеорлогикус был создан астрологом сильвари Сурьей — любовное письмо небу. Однажды она использовала Оррери, чтобы отследить грозовую тучу, скрывавшуюся на горизонте. Тогда она поняла: проснулся дракон»."
"""Meteorlogicus, the legendary scepter. Your profession cannot equip this weapon.""","«Метеорлогикус, легендарный скипетр. Ваша профессия не может использовать это оружие»."
"""Meticulously and painfully researched. """"To go upward, sometimes you need to briefly go downward.""""""","""Тщательно и кропотливо исследовано. """"Чтобы пойти вверх, иногда нужно ненадолго спуститься вниз."""""""
"""Metrica Province is the domain of the asura of Rata Sum. The landscape is littered with their private laboratories and discarded experiments, and entire landscapes have been transformed under the not-so-gentle hands of these small geniuses.""","«Провинция Метрика — это владения асур Рата Сум. Ландшафт усеян их частными лабораториями и заброшенными экспериментами, и целые ландшафты были преобразованы под не очень нежными руками этих маленьких гениев»."
"""Might as well let me out. I won't be in here long, anyway.""","«Может, выпусти меня. В любом случае, я здесь долго не пробуду»."
"""Might be nothing, but if it's Mordrem, it's better off dead. Right, big guy?""","«Может быть, и ничего, но если это Мордрем, то лучше умереть. Верно, здоровяк?»"
"""Might effectiveness increased. When this expires, all might stacks are removed from you.""",«Эффективность мощи увеличена. По истечении этого срока все заряды мощи снимаются с вас».
"""Mighty, huh? Sounds too good to be true.""","«Могущественно, да? Звучит слишком хорошо, чтобы быть правдой»."
"""Mikkel Toivosson has been the Big Brawl champion for a year, and he's spent that time rubbing it in everyone's face. He beat you unfairly—and now it's time for some payback.""","«Миккель Тойвоссон был чемпионом Big Brawl в течение года, и все это время он втирал это всем в лицо. Он победил вас несправедливо — и теперь пришло время расплаты»."
"""Mikkel Toivosson is the current Big Brawl champion, with a well earned reputation for two things: his fighting skill, and his arrogant, abrasive personality. Many in Hoelbrak would love to see this cruel and bullying braggart knocked off his championship throne.""","«Миккель Тойвоссон — нынешний чемпион Big Brawl, заслуживший репутацию благодаря двум вещам: своим боевым навыкам и высокомерному, резкому характеру. Многие в Хельбраке хотели бы, чтобы этого жестокого и задиристого хвастуна сбросили с его чемпионского трона»."
"""Mina Starling operates a shooting gallery in the shadow of one of the great high roads. Its clockwork mechanisms have been provided by Minister Caudecus, for the benefit of all.""",«Мина Старлинг управляет тиром в тени одной из великих дорог. Её часовые механизмы были предоставлены министром Каудекусом на благо всех».
"""Minero[f:""""Minera""""] de End of Dragons del dia""","""Minero[f:""""Minera""""] Конца Драконов дня"""
"""Miners, minors...how was I supposed to know I was hiring ten-year-olds? They can still dig if they want to!""","«Шахтеры, несовершеннолетние… откуда мне было знать, что я нанимаю десятилетних детей? Они все ещё могут копать, если захотят!»"
"""Mini Murakai, Doomlore's Bane""","«Мини Муракай, проклятие Думлора»"
"""Mini Peggellegg the """"Pirate""""""","""Мини Пеггеллегг, ""Пират"""""""
"""Mini Ryland, Champion of Jormag""","""Мини Райланд, Чемпион Йормага"""
"""Mini Zuzu, Cat of Darkness""","«Мини Зузу, Кот тьмы»"
"""Mini jackal pups are handcrafted with specially selected runes to be the perfect eternal puppy.<br>Combine 1 Yellow and 2 Green Mini Jackal Pups with 8 Unidentified Dyes in the Mystic Forge to create a Mini White Jackal Pup.<br>Combine a Green, Blue, and Red Mini Jackal Pup with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black Jackal Pup.""","«Детеныши мини-шакала изготавливаются вручную со специально подобранными рунами, чтобы стать идеальным вечным щенком.<br>Объедините 1 жёлтого и 2 зелёных щенков мини-шакала с 8 неопознанными красками в Мистической кузнице, чтобы создать мини-детенка белого шакала.<br>Объедините зелёного, синего и красного щенка мини-шакала с 8 неопознанными красками в Мистической кузнице, чтобы создать мини-детенка чёрного шакала»."
"""Mini jackal pups are handcrafted with specially selected runes to be the perfect eternal puppy.<br>Combine a Green, Blue, and Red Mini Jackal Pup with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black Jackal Pup.""","«Детеныши мини-шакала изготавливаются вручную со специально подобранными рунами, чтобы стать идеальным вечным щенком.<br>Объедините зелёного, синего и красного щенка мини-шакала с 8 неопознанными красками в Мистической кузнице, чтобы создать щенка мини-чёрного шакала»."
"""Mini jackal pups are handcrafted with specially selected runes to be the perfect eternal puppy.<br>Combine a Red, White, and Black Mini Jackal Pup with 12 Unidentified Dyes in the Mystic Forge to create a Mini Gold Jackal Pup.<br>Combine 1 Black and 2 Gold Mini Jackal Pups with 20 Unidentified Dyes in the Mystic Forge to create a Mini Stardust Jackal Pup.""","«Детеныши мини-шакала изготавливаются вручную со специально подобранными рунами, чтобы стать идеальным вечным щенком.<br>Объедините красного, белого и чёрного щенка мини-шакала с 12 неопознанными красками в Мистической кузнице, чтобы создать мини-золотого щенка шакала.<br>Объедините 1 чёрного и 2 золотых щенков мини-шакала с 20 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша шакала звёздной пыли»."
"""Miniatures are collectible toy versions of creatures, heroes, and villains from Tyria that follow you through the world. From the Miniatures section of the Hero Panel, select one of the miniatures you've collected to join you.""","«Миниатюры — это коллекционные игрушечные версии существ, героев и злодеев из Тирии, которые следуют за вами по всему миру. В разделе «Миниатюры» на панели героев выберите одну из собранных вами миниатюр, чтобы она присоединилась к вам»."
"""Mining Air Filter, Brotherhood Special""","«Шахтерский воздушный фильтр, Специальное предложение Братства»"
"""Mining Air Filter, Grade A""",«Фильтр шахтный воздушный марки А»
"""Mining Air Filter, Security Spec""","«Горный воздушный фильтр, спецификация безопасности»"
"""Mining? But you just got here! Pull up a chair, have a bite to eat.""","— Горное дело? Но ты только что пришёл! Пододвинь стул, перекуси."
"""Minions deal more damage and take conditions from you. When a minion attacks, it transfers conditions to its target.<br><c=@reminder>There is a 10 second cooldown per minion.</c>""","«Миньоны наносят больше урона и получают от вас состояния. Когда миньон атакует, он передает состояния своей цели.<br><c=@reminder>У каждого миньона есть 10-секундное время восстановления.</c>»"
"""Minions, drive them back! Defend the brazier!""","«Миньоны, отгоните их! Защитите жаровню!»"
"""Minister Caudecus is loyal to the crown, even if he and I disagree.""","«Министр Каудекус верен короне, даже если мы с ним не согласны»."
"""Minister Caudecus is not at home as repairs are being made to his manor. However, something is afoot.""","«Министра Каудекуса нет дома, так как в его поместье идет ремонт. Однако что-то происходит»."
"""Minister Caudecus seems to know the most interesting people, eh?""","«Кажется, министр Каудекус знаком с самыми интересными людьми, а?»"
"""Minister Kent Duran is Kryta's ambassador to the Ebonhawke treaty negotiation. His recommendation was that we use our information on Ajax's attack to our advantage; set an ambush at Summit Peak, and be ready for the renegades when they attack.""","«Министр Кент Дюран — посол Крайты на переговорах по договору в Эбонхоке. Его рекомендация заключалась в том, чтобы мы использовали нашу информацию о нападении Аякса в своих интересах; устроили засаду на Саммит-Пике и были готовы к нападению ренегатов»."
"""Minister Li is putting together a task force, investigating a severe uptick in crime throughout the region.""","«Министр Ли формирует рабочую группу, которая расследует серьёзный всплеск преступности во всем регионе»."
"""Minister Li, head of Cantha's Ministry of Security, has ordered your squad to be apprehended on dubious charges. Fight your way out of the ambush so you can prove your innocence.""","«Министр Ли, глава Министерства безопасности Канты, приказал задержать ваш отряд по сомнительным обвинениям. Пробейтесь из засады, чтобы доказать свою невиновность»."
"""Minister Preeda's Notes on """"Purity's Embrace""""""",«Заметки министра Приды о «Объятиях чистоты»»»
"""Minister Zamon, a respected and powerful official in Divinity's Reach, is suspected of aiding the bandits. Logan Thackeray needs more evidence before he can accuse Zamon, so a plan has been hatched to collect more information at a dinner party packed with Zamon's peers.""","«Министр Замон, уважаемый и влиятельный чиновник в Divinity's Reach, подозревается в пособничестве бандитам. Логану Теккерею нужно больше доказательств, прежде чем он сможет обвинить Замона, поэтому был разработан план собрать больше информации на званом обеде, заполненном коллегами Замона»."
"""Minister, I understand, but—""","— Министр, я понимаю, но…"
"""Minister, do you think our recent border reopening and the uptick in violence are at all related?""","«Министр, считаете ли вы, что недавнее открытие границ и всплеск насилия вообще связаны между собой?»"
"""Ministry Guard: Sir, yes, sir!""","«Министерская стража: Сэр, да, сэр!»"
"""Ministry Sergeant: Attention! Stand up straight, Private!""","«Сержант министерства: Внимание! Встаньте прямо, рядовой!»"
"""Ministry Sergeant: You! Upstairs, double-time. I mean now!""","«Министерский сержант: Вы! Наверх, дважды. Я имею в виду сейчас!»"
"""Ministry of Justice Rulings, 1738–1741 CC""",«Постановления Министерства юстиции 1738–1741 гг».
"""Mink's malfunctioning golem almost got everyone killed! I beat up a shady merchant named Vellon, but I'm starting to think Mink isn't the one who messed with my invention. He just hasn't got the brains for it.""","«Неисправный голем Минка чуть не убил всех! Я избил сомнительного торговца по имени Веллон, но начинаю думать, что это не Минк испортил мое изобретение. У него просто не хватило на это мозгов»."
"""Minotaurs have been behaving even more aggressively than usual, attacking norn caravans. Someone needs to find out what's going on and put a stop to it.""","«Минотавры ведут себя ещё более агрессивно, чем обычно, нападая на караваны норнов. Кто-то должен выяснить, что происходит, и положить этому конец»."
"""Minster Caudecus, Lord Beetlestone, is hosting a party for celebrate the charr/human detente. Her majesty, Queen Jennah, will be attending.""","«Министр Каудекус, лорд Битлстоун, устраивает вечеринку в честь чарр/человеческой разрядки. На ней будет присутствовать Её Величество королева Дженна»."
"""Minster Caudecus, Lord Beetlestone, is hosting a party to celebrate the charr/human detente. Her majesty, Queen Jennah, will be attending.""","«Министр Каудекус, лорд Битлстоун, устраивает вечеринку, посвященную разрядке чарр/человеческой напряженности. На ней будет присутствовать Её Величество королева Дженна»."
"""Mira, the island is overwhelmed. We have to evacuate the Lionguard and ignite the watchtowers to warn the city.""","«Мира, остров захвачен. Нам нужно эвакуировать Львиную стражу и поджечь сторожевые башни, чтобы предупредить город»."
"""Mirai, there's not enough time to beg for your forgiveness, and I don't deserve it anyway. I should've been better.""","«Мирай, у меня недостаточно времени, чтобы просить у тебя прощения, и я все равно его не заслуживаю. Я должен был быть лучше»."
"""Mirror, Mirror""","«Зеркало, зеркало»"
"""Mirror, mirror, from the sand...""","«Зеркало, зеркало, из песка...»"
"""Missile hits launch a rocket at your target. After enough rockets have been fired, an orbital strike is called instead.<br><c=@reminder>This trait has an internal cooldown.</c>""",«Попадания ракет запускают ракету в вашу цель. После запуска достаточного количества ракет вместо этого вызывается орбитальный удар.<br><c=@reminder>Эта черта имеет внутреннее время восстановления.</c>»
"""Missing since the final battle with Palawa Joko, this staff is far too powerful a tool of darkness to leave unaccounted for.""","«Этот посох, пропавший после финальной битвы с Палавой Джоко, слишком мощный инструмент тьмы, чтобы оставлять его без внимания»."
"""Mission accomplished. You're heroes now boys and girls, congratulations. Report back to Smokestead.""","«Миссия выполнена. Теперь вы герои, мальчики и девочки, поздравляю. Доложите в Смоукстед»."
"""Mistakes from a lifetime ago, best forgotten.""","«Ошибки, совершенные целую жизнь назад, лучше забыть»."
"""Mistlock Instability: No Pain, No Gain""","«Нестабильность туманного замка: нет боли, нет выгоды»"
"""Mistress Zinga taught me that the best form of magic is good old-fashioned luck. She liked to say, """"Planning ahead is for ninnies who think they can predict every possible outcome. The future is mutable! Go with the flow!""""""","«Госпожа Зинга научила меня, что лучшая форма магии — это старая добрая удача. Она любила говорить: «Планирование наперед — удел дураков, которые думают, что могут предсказать любой возможный исход. Будущее изменчиво! Плывите по течению!»»»"
"""Mists, be ready for me!""","«Туманы, будьте готовы ко мне!»"
"""Mix up these groups a bit more, Commander. They have to learn to trust each other.""","«Смешайте эти группы ещё немного, коммандер. Они должны научиться доверять друг другу»."
"""Mm, that's not right. You should go learn more about Eir.""","«Мм, это неправильно. Тебе следует пойти узнать больше об Эйр»."
"""Mm-hm, not bad. Not bad at all!""","«Мм-хм, неплохо. Совсем неплохо!»"
"""Mm-hmm. So, I guess that means I'm free now.""","«М-м-м. Итак, я думаю, это означает, что я теперь свободен»."
"""Mm. Not a crap catch. Pretty good, even for you. What'd you do, bribe 'em?""","«Мм. Не дерьмовый улов. Довольно неплохо, даже для тебя. Что ты сделал, подкупил их?»"
