english,translate
"""*""""As a child, I'd heard my parents weave stories of their home, Istan. Early on, I suspected 'Bryn might be a djinn. No one in the Collective has ever seen him outside his projected form, and it's become sort of an in-joke for new recruits to speculate wildly. It IS a handsome projection, and yes, I'd asked, and no, he was flattered but uninterested. His loss.""""* —Journal of Fourth Veil, Nemah""","""*""""В детстве я слышал, как мои родители сплетали истории об их доме, Истане. Вначале я подозревал, что Брин может быть джинном. Никто в Коллективе никогда не видел его вне его предполагаемой формы, и для новобранцев бурные предположения стали своего рода шуткой. Это красивая проекция, и да, я спрашивал, и нет, он был польщен, но не заинтересован. Его потеря.""* — Четвертый Журнал. Вуаль, Нема»"
"""*""""We're exhausted. Spirits are low. No time to mourn after Kelsi and Torrin covered our escape. Our guides have done what they can to console us, but it's little comfort. I got a fire going, somehow. Never expected any of Cuyler's survival lessons to stick. Cendin would've conjured flames with magic just to show off. I miss them so much.""""* —Journal of Third Veil, Velise""","""*""""Мы измотаны. Настроение плохое. Нет времени скорбеть после того, как Келси и Торрин прикрыли наш побег. Наши проводники сделали все, что могли, чтобы утешить нас, но это мало утешает. Каким-то образом я разжег огонь. Никогда не ожидал, что какой-либо из уроков Кайлера по выживанию приживется. Сендин бы вызвал пламя с помощью магии, просто чтобы похвастаться. Я так по ним скучаю.""""* — Журнал Третьей Завесы, Велиза"""
"""*As I begin penning this chronicle from this cozy nook in the Muse, I cannot help but marvel at what this small organization has accomplished over the past two centuries. From aiding a burgeoning Shining Blade to the Chronoflux Anomaly, the Collective has seen and solved its fair share of mysteries since its founding in 1070 AE. Our Fifth Veil has been rather patient with my questions, though not the most forthcoming when it comes to personal questions. As he puts it, """"some mysteries are meant to remain as such.""""* —Foreword by the author, Third Veil, J. Whelark""","«*Когда я начинаю писать эту хронику из этого уютного уголка Музы, я не могу не восхищаться тем, чего достигла эта маленькая организация за последние два столетия. От помощи растущему Сияющему Клину до Аномалии Хронофлюкса, Коллектив увидел и разгадал свою долю загадок с момента своего основания в 1070 ПИ. Наша Пятая Завеса была довольно терпелива с моими вопросами, хотя и не была самой откровенной, когда дело касалось личных вопросов. говорит: «Некоторые тайны должны оставаться таковыми». * — Предисловие автора книги «Третья завеса», Дж. Веларк»"
"""*The pages before you swirl with dark magic. It makes your head hurt, but you are not swayed.*""","«*Страницы перед тобой окутываются тёмной магией. Голова болит, но ты не колеблешься.*»"
"""+30%% Stun Duration, +3%% Damage against Stunned Foes""","«30%% длительности оглушения, 3%% урона оглушенным противникам»"
"""+50%% damage, 15%% chance to break. Can disorient targets.""","«50%% урона, 15%% шанс сломаться. Может дезориентировать цель»."
""", Costs""",""", Затраты"""
""", and one day, my adoring fans will say that I have surpassed even my first advisor, Councillor Canni.""","«И однажды мои обожающие поклонники скажут, что я превзошёл даже своего первого советника, советника Канни»."
""", and one day, my adoring fans will say that I have surpassed even my first advisor, Master Blipp.""","«И однажды мои обожающие поклонники скажут, что я превзошёл даже своего первого советника, мастера Блиппа»."
""", and one day, my adoring fans will say that I have surpassed even my first advisor, Master Bronk.""","«И однажды мои обожающие поклонники скажут, что я превзошёл даже своего первого советника, мастера Бронка»."
""", and one day, my adoring fans will say that I have surpassed even my first advisor, Mistress Zinga.""","«И однажды мои обожающие поклонники скажут, что я превзошёл даже свою первую советницу, госпожу Зинга»."
"""- After 5 minutes, eliminated gamers will be placed in a golem pod.""",«- Через 5 минут выбывшие игроки будут помещены в капсулу с големами».
"""- Your gun requires ammunition, find it.""","«- К твоему ружью нужны патроны, найди его»."
"""- Your rifle is a powerful tool, it draws energy from its wielder.""","«-Ваша винтовка — мощный инструмент, она черпает энергию у своего владельца»."
"""-Defeat powerful NPC creatures to earn 25 points for your team, and to capture powerful buffs for everyone on your team.""","«-Побеждайте могущественных существ NPC, чтобы заработать 25 очков для своей команды и получить мощные усиления для всех в вашей команде»."
"""-Dodge, smash, and steal your way to victory.""","«-Уклоняйтесь, разбивайте и крадите свой путь к победе»."
"""-If you take the orb to a capture point that your team controls, you will score the full amount of points. Taking the orb to a point not controlled by your team will yield a partial amount of points.""","«-Если вы доставите шар в точку захвата, которую контролирует ваша команда, вы получите полное количество очков. Перенос шара в точку, не контролируемую вашей командой, принесет частичное количество очков»."
"""-If your trebuchet is destroyed, bring a repair kit to it to make it functional again.""","«-Если ваш требушет разрушен, принесите к нему ремонтный комплект, чтобы он снова стал работоспособным»."
"""...And Taimi said a little meditation and personal reflection would be """"healthy.""""""","«...И Тайми сказала, что небольшая медитация и личное размышление будут «полезны для здоровья»»»."
"""...And yet, they thrive with malice and a thousand lifetimes of pain.""","«...И тем не менее, они процветают со злобой и тысячью жизней боли»."
"""...From safely back behind the lines, of course. Heh. Of course.""","«...Из безопасного тыла, конечно. Хех. Конечно»."
"""...She gets 'em! Then she takes the children back to her cave, and eats them up. (gobble)""",«...Она их достает! Затем она забирает детей обратно в свою пещеру и съедает их. (сожрать)»
"""...Uh, do you have a bucket?""","«...Эм, у тебя есть ведро?»"
"""...Urban planning. As a best practice, of course. Land-leasing is our domain.""","«...Городское планирование. Конечно, как лучшая практика. Наша сфера деятельности — аренда земли»."
"""...and that one, too.""",«...и этот тоже».
"""...as we approach the battlegrounds, we've stopped conversing about anything nonessential to our survival. We're too exhausted to do anything but plod onward. It's as if the wind, sun, and weather were conspiring to slow our progress...""","«...приближаясь к полю боя, мы перестали разговаривать о чем-то несущественном для нашего выживания. Мы слишком измотаны, чтобы делать что-либо, кроме как идти вперёд. Как будто ветер, солнце и погода сговорились замедлить наше продвижение...»"
"""...declination forty-nine, point...""","""...склонение сорок девять, точка..."""
"""...power, yes, but you couldn't possibly have known it would affect the sensors, and so remarkably!""","«...мощность, да, но вы не могли знать, что она повлияет на сенсоры, и это так удивительно!»"
"""...pressure plate in the rafters that seems linked to opening this chest. Yet another pitiful attempt by the unimaginative trapmakers who rigged this cave to stop intruders, but it's no threat to me.""","«...нажимная пластина в стропилах, которая, кажется, связана с открытием этого сундука. Ещё одна жалкая попытка лишенных воображения создателей ловушек, которые устроили эту пещеру, чтобы остановить злоумышленников, но для меня это не угроза»."
"""/%str1%—Unlock with """"How to Dance: Volume 1"""" in the Gem Store.""",«/%str1% — разблокируется с помощью книги «Как танцевать: Том 1»» в магазине драгоценных камней.
"""/bless—Unlock by using the """"/bless"""" Emote Tome from the Wizard's Vault.""",«/bless — разблокируйте с помощью тома эмоций «»/bless» из Хранилища Волшебника».
"""/brandish—Unlock by using the """"/Brandish"""" Emote Tome from the Wizard's Vault.""",«/brandish» — разблокируйте с помощью тома эмоций «»/Brandish» из Хранилища Волшебника».
"""/drink—Unlock by using the """"/drink"""" Emote Tome from the Wizard's Vault.""",«/drink — разблокируйте с помощью тома эмоций «»/drink» из Хранилища Волшебника».
"""/flex—Unlock by using the """"/Flex"""" Emote Tome from the Wizard's Vault.""",«/flex» — разблокируйте с помощью тома эмоций «»/Flex» из Хранилища Волшебника.
"""07—Droknar: By Droknar's Forge, what a statue!""","«07 — Дрокнар: У кузницы Дрокнара, что за статуя!»"
"""1-2-3, die!""","«1-2-3, умри!»"
"""1. In the Mad King's Labyrinth, overhear an exchange between Mad King Thorn and a visitor.""",«1. В Лабиринте Безумного Короля подслушайте разговор между Безумным Королем Торном и посетителем».
"""10 """"And when we arrived here, you created a city worthy of Glint's pride. Your work here pleased and humbled me and the other Forgotten.""""""","""10 """"И когда мы прибыли сюда, ты создал город, достойный гордости Глинта. Твоя работа здесь порадовала и смирила меня и других Забытых."""""""
"""10 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«10 слотов. Если возможно, материалы для крафта и компоненты для улучшения заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""10 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«10 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""10 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«10 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""10. """"Not Nayos! Big tower; wizardy creatures. Saw small, fuzzy beasts. Broodling played with!""""""","""10. """"Не Найос! Большая башня; волшебные существа. Видел маленьких пушистых зверей. С выводком играл!"""""""
"""12 Colossus, 1325 AE""",«12 Колосса 1325 года ПИ»
"""12 Colossus, 1327 AE""",«12 Колосса 1327 года ПИ»
"""12 Phoenix, 1325 AE""",«12 Феникса 1325 года ПИ»
"""12 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«12 слотов. Если возможно, материалы для крафта и компоненты улучшений заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""12 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«12 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""12 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«12 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""12. """"Far away. High, high above ground. Grassy. Hard to see—obscure! Ate 'barries,' looked sick!""""""","""12. """"Далеко. Высоко-высоко над землей. Травянистый. Трудно увидеть - неясный! Съел ""барри"", выглядел больным!"""""""
"""13 Zephyr, 1329 AE""",«13 Зефира 1329 года ПИ»
"""13. Find the correct plant at the Bastion of the Natural, and return to help cure Chloris's stomachache.""","«13. Найдите нужное растение в Бастионе Природности и возвращайтесь, чтобы помочь Хлорис вылечить боль в животе»."
"""14 Phoenix, 1325 AE""",«14 Феникса 1325 года ПИ»
"""14 Zephyr, 1329 AE""",«14 Зефира 1329 года ПИ»
"""14. """"Fell into rift—lots of nature, then POOF! Grew springy legs! Furry ears? Seemed confused. Ward saw from above plant house by small tower. Ask ward!""","«14». «Попал в разлом — много природы, а потом ПУФ! Вырастили пружинистые ноги! Мохнатые уши? Казалось, он растерялся. Уорд увидел сверху домик для растений возле небольшой башни. Спросите Уорда!»"
"""15 """"The legacy's most essential elements will seed the new dawn of civilization. This is the precious treasure we leave in your hands. You must preserve it with no expectation of laurels.""""""","""15 """"Самые важные элементы наследия станут семенами нового рассвета цивилизации. Это драгоценное сокровище, которое мы оставляем в ваших руках. Вы должны сохранить его, не ожидая лавров."""""""
"""15 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«15 слотов. Если возможно, материалы для крафта и компоненты улучшений заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""15 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«15 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""15 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«15 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""15. After speaking to the ward member, find the broodling in a forested area at the Bastion of the Natural and remind them who they are.""","«15. Поговорив с членом прихода, найдите выводка в лесной зоне Бастиона Природности и напомните ему, кто они»."
"""15. The Cycle, Reborn""","«15. Цикл, возрождение»"
"""16 Phoenix, 1325 AE""",«16 Феникса 1325 года ПИ»
"""17 Zephyr, 1329 AE""",«17 Зефира 1329 года ПИ»
"""17 units long, 25 units wide.""","«17 единиц в длину, 25 единиц в ширину»."
"""18 Slots. If possible, consumable items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«18 слотов. Если возможно, расходные материалы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""18 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«18 слотов. Если возможно, материалы для крафта и компоненты для улучшения заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""18 Slots. If possible, junk items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«18 слотов. Если возможно, ненужные предметы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""18 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«18 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""18 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«18 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""2 """"The Elder Dragons rise again, and you are called by Glaust to ensure the survival of Tyria. We are entrusting our aspirations for the future with you, the Exalted, our most loyal defenders.""""""","""2 """"Старшие Драконы восстают снова, и Глауст призывает вас, чтобы обеспечить выживание Тирии. Мы вверяем наши стремления к будущему вам, Возвышенным, нашим самым верным защитникам."""""""
"""2 Phoenix, 1328 AE""",«2 Феникса 1328 года ПИ»
"""2 Scion, 1325 AE""",«2 Отпрыска 1325 года ПИ»
"""2 Zephyr, 1329 AE""",«2 Зефира 1329 года ПИ»
"""2. """"Close to coliseum, near house! Part collapsed, trapped under rocks!""""""","""2. """"Рядом с Колизеем, возле дома! Часть рухнула, застряв под камнями!"""""""
"""2. Attempt to climb the Stopped Clock Tower. It should be safe to give it a solid try, right?""","«2. Попытайтесь подняться на Остановленную башню с часами. Это должно быть безопасно, верно?»"
"""20 Slot. If possible, weapons and armor of exotic rarity will fill this box before other empty spaces.""","«20-й слот. Если возможно, оружие и броня экзотической редкости заполнят этот ящик раньше других пустых мест»."
"""20 Slot. If possible, weapons and armor of rare rarity will fill this box before other empty spaces.""","«20-й слот. Если возможно, оружие и броня редкой редкости заполнят этот ящик раньше других пустых мест»."
"""20 Slot. If possible, weapons and armor of uncommon rarity will fill this box before other empty spaces.""","«20-й слот. Если возможно, оружие и броня необычной редкости заполнят этот ящик раньше других пустых мест»."
"""20 Slots. If possible, consumable items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«20 слотов. Если возможно, расходные материалы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«20 слотов. Если возможно, материалы для крафта и компоненты улучшения заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«20 слотов. Если возможно, материалы для крафта и компоненты улучшения заполнят эту коробку раньше других пустых мест. Содержимое этой коробки не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, crafting materials and upgrade components will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«20 слотов. Если возможно, материалы для крафта и компоненты улучшения заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, junk items will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«20 слотов. Если возможно, мусорные предметы заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, junk items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«20 слотов. Если возможно, ненужные предметы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«20 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, weapons and armor will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«20 слотов. Если возможно, оружие и броня заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«20 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""20 Slots. If possible, weapons and armor will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«20 слотов. Если возможно, оружие и броня заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""20 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«20 слотов. Если возможно, контейнеры и расходные материалы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""20 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.""","«20 слотов. Если возможно, оружие и броня заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря. Предметы в этом ящике никогда не появятся в списке продаж продавцам и не будут перемещаться при сортировке инвентаря»."
"""20%% (total) damage to guards, lords, and supervisors. Gain 50%% of your endurance back after killing guards, lords, and supervisors.""","«20%% (общий) урон стражникам, лордам и надзирателям. Получите обратно 50%% своей выносливости после убийства стражников, лордов и надзирателей»."
"""20%% reduced damage (total) from guards, lords, and supervisors. Gain resolution for 10 seconds when you take damage from guards, lords, or supervisors. This effect triggers once every 20 seconds.""","«На 20%% уменьшен урон (общий) от стражей, лордов и надзирателей. Получите разрешение на 10 секунд, когда вы получаете урон от стражников, лордов или надзирателей. Этот эффект срабатывает раз в 20 секунд»."
"""22—Garenhoff: Likes being on something near the water, if there was water.""","«22 — Гаренхофф: Любит находиться на чем-нибудь возле воды, если там есть вода»."
"""24 Phoenix, 1325 AE""",«24 Феникса 1325 года ПИ»
"""24 Scion, 1326 AE""",«24 Отпрыска 1326 года ПИ»
"""24 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«24 слота. Если возможно, контейнеры и расходные материалы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""24 slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«24 слота. Если возможно, материалы для крафта и компоненты улучшения заполнят эту коробку раньше других пустых мест. Содержимое этой коробки не будет перемещаться при сортировке инвентаря»."
"""24 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.""","«24 слота. Если возможно, ненужные предметы заполнят этот ящик первым перед другими пустыми слотами. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""24 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«24 слота. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""25 Phoenix, 1325 AE""",«25 Феникса 1325 года ПИ»
"""26 Phoenix, 1325 AE""",«26 Феникса 1325 года ПИ»
"""27 Phoenix, 1326 AE""",«27 Феникса 1326 года ПИ»
"""28 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«28 слотов. Если возможно, контейнеры и расходные материалы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""28 slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«28 слотов. Если возможно, материалы для крафта и компоненты улучшения заполнят эту коробку раньше других пустых мест. Содержимое этой коробки не будет перемещаться при сортировке инвентаря»."
"""28 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.""","«28 слотов. Если возможно, мусорные предметы заполнят этот ящик первым, а затем другие пустые слоты. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""28 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«28 слотов. Если возможно, оружие и броня заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""3. Eyes, Ears, and Arms""","«3. Глаза, уши и руки»"
"""3. Find the Kryptis with explosives in the Isolated Grasslands, and use them to free Petros.""","«3. Найдите криптисы со взрывчаткой на изолированных лугах и используйте их, чтобы освободить Петроса»."
"""3. The Dragon's Reach, Part 1""","«3. Досягаемость Дракона, часть 1»"
"""31 Zephyr, 1328 AE""",«31 Зефира 1328 года ПИ»
"""32 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«32 слота. Если возможно, контейнеры и расходные материалы заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""32 slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«32 слота. Если возможно, материалы для крафта и компоненты улучшения заполнят эту коробку раньше других пустых мест. Содержимое этой коробки не будет перемещаться при сортировке инвентаря»."
"""32 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.""","«32 слота. Если возможно, мусорные предметы будут заполнять этот ящик первым, а затем другие пустые слоты. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""32 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«32 слота. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""32 units long, 56 units wide.""","«Длина 32 единицы, ширина 56 единиц»."
"""34 units long, 50 units wide.""","«34 единицы в длину, 50 единиц в ширину»."
"""3d. """"Serve"""" one last drink to the contact.""",«3 пеня. «Подать» последний напиток контактному лицу».
"""4. """"Near north extractor, saw creek. Rockslide. Trapped!""","""4. """"Рядом с северным экстрактором, ручей Со. Оползень. В ловушке!"""
"""4. The Dragon's Reach, Part 2""","«4. Досягаемость Дракона, часть 2»"
"""40 Scion, 1325 AE""",«40 Отпрыска 1325 года ПИ»
"""42 Phoenix, 1325 AE""",«42 Феникса 1325 года ПИ»
"""42 units long, 66 units wide.""","«42 единицы в длину, 66 единиц в ширину»."
"""45 Phoenix, 1327 AE""",«45 Феникса 1327 года ПИ»
"""48 Phoenix, 1327 AE""",«48 Феникса 1327 года ПИ»
"""4–6 Motivation: Applies more stacks of might. Additionally, applies fury.""",«4–6 Мотивация: применяет больше стаков мощи. Дополнительно применяет ярость».
"""5 Scion, 1325 AE""",«5 Отпрыска 1325 года ПИ»
"""5. Find the Kryptis with explosives in the Isolated Grasslands, and use them to free Syphus.""","«5. Найдите криптисы со взрывчаткой на изолированных лугах и используйте их, чтобы освободить Сифа»."
"""52 Phoenix, 1327 AE""",«52 Феникса 1327 года ПИ»
"""5a. Leave gold at Harvey's resting place, nestled among endless shipwrecks.""","«5а. Оставь золото на месте упокоения Харви, среди бесконечных кораблекрушений»."
"""5d. Play Liz's song near where she was last seen, in the south over jetsam on a riddled path.""","«5д. Включи песню Лиз рядом с тем местом, где её видели в последний раз, на юге, над Джетсамом, на изрешеченной тропе»."
"""5e. Pick a bouquet for Robert and leave it by his grave in the west, where streams cascade into a pond.""","«5е. Собери букет для Роберта и оставь его у его могилы на западе, где ручьи ниспадают в пруд»."
"""5f. Place a stone on Pine's resting place in the waters of the north sea, cradled behind an island.""","«5f. Положите камень на место упокоения Пайна в водах Северного моря, расположенное за островом»."
"""5—Seething Embrace: Go south, and watch your step.""",«5 — Кипящие объятия: идите на юг и будьте осторожны».
"""6 """"We do not have the divine resources needed to imbue a new Bloodstone with enough magic to prevent Tyria from declining into a state of primitive adversity.""""""","""6 """"У нас нет божественных ресурсов, необходимых для того, чтобы наполнить новый Кровавый камень достаточным количеством магии, чтобы предотвратить скатывание Тирии в состояние первобытного бедствия."""""""
"""6 hours, 56 minutes""",«6 часов 56 минут»
"""6. """"Pulled through rift, far away. Sand, fire...windmill! On floating rock!""""""","""6. """"Вытащили через разлом, далеко. Песок, огонь... ветряная мельница! На летающем камне!"""""""
"""6. Seek out the wayward wisp. Whenever you're close, use your warclaw's sniff to reveal the wisp.""","«6. Найдите своенравный огонек. Всякий раз, когда вы будете рядом, используйте обнюхивание своего боевого когтя, чтобы обнаружить огонек»."
"""6. Some research notes are buried between old growth in Ley-Drowned Quarry, where ley lines must be restored. Your skimmer's Aetherlocation skill may be of use.""","«6. Некоторые исследовательские записи закопаны среди старых зарослей в Затопленном силами карьере, где необходимо восстановить лей-линии. Возможно, вам пригодится умение Эфирлокации вашего скиммера»."
"""60 Phoenix, 1325 AE""",«60 Феникса 1325 года ПИ»
"""60 Zephyr, 1326 AE""",«60 Зефира 1326 года ПИ»
"""63 Scion, 1325 AE""",«63 Отпрыска 1325 года ПИ»
"""65 Scion, 1326 AE""",«65 Отпрыска 1326 года ПИ»
"""7 Scion, 1325 AE""",«7 Отпрыска 1325 года ПИ»
"""7 Scion, 1325""","«7 Отпрысков, 1325»"
"""7 hours, 12 minutes""",«7 часов 12 минут»
"""7 hours, 48 minutes""",«7 часов 48 минут»
"""7 hours, 5 minutes""",«7 часов 5 минут»
"""7. Complete the Falling Star: Crafting List achievement to gather the needed items, then speak with Morgaah Bloodseeker to craft the glove.""","«7. Завершите достижение «Падающая звезда: список изготовления», чтобы собрать необходимые предметы, а затем поговорите с Моргой Кровавый Искатель, чтобы изготовить перчатку»."
"""7. Find Lali's missing toy near a sand """"waterfall"""" and bring it to her.""","""7. Найди пропавшую игрушку Лали возле песчаного ""водопада"" и принеси ей."""
"""70 Phoenix, 1328 AE""",«70 Феникса 1328 года ПИ»
"""72 Phoenix, 1328 AE""",«72 Феникса 1328 года ПИ»
"""73 Phoenix, 1328 AE""",«73 Феникса 1328 года ПИ»
"""74 Zephyr, 1328 AE""",«74 Зефира 1328 года ПИ»
"""75 Zephyr, 1325 AE""",«75 Зефира 1325 года ПИ»
"""7–10 Motivation: Heals for more. Additionally, applies boons to allies.""",«Мотивация 7–10: лечит сильнее. Дополнительно накладывает дары на союзников».
"""8 Slots, Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.""",«8 слотов. Предметы в этом ящике никогда не появятся в списке для продажи и не будут перемещаться при сортировке инвентаря».
"""8 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.""","«8 слотов. Если возможно, материалы для крафта и компоненты для улучшения заполнят эту сумку раньше других пустых мест. Содержимое этой сумки не будет перемещаться при сортировке инвентаря»."
"""8 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.""","«8 слотов. Если возможно, ненужные предметы заполнят этот пакет раньше других пустых мест. Содержимое этого пакета не будет перемещаться при сортировке инвентаря»."
"""8 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.""","«8 слотов. Если возможно, оружие и доспехи заполнят этот ящик раньше других пустых мест. Содержимое этого ящика не будет перемещаться при сортировке инвентаря»."
"""8. """"Through rift, again far away. Big leaves. Scary monsters—sharp, sharp teeth!""""""","""8. """"Через разлом, снова далеко. Большие листья. Страшные монстры - острые, острые зубы!"""""""
