english,translate
The natives to the north are in dire trouble as well. They could prove to be strong allies if we helped their cause.,"Туземцы севера также находятся в тяжелом положении. Они могли бы оказаться сильными союзниками, если бы мы помогли их делу."
The next thieving rat I grab I'm going to fire out of a cannon.,"В следующую воровскую крысу, которую я поймаю, я выстрелю из пушки."
The ocotovine is vulnerable. Attack now!,Окотовина уязвима. Атакуйте сейчас!
The ogres are researching the chak near their camp to find a way to use them against the Mordrem.,"Огры исследуют чаки возле своего лагеря, чтобы найти способ использовать их против мордремов."
The ogres' chak-egg transport back to camp is in progress.,Огры доставляют яйца чака обратно в лагерь.
The orrian undead will be a challenge. Stay on your guard!,Оррианская нежить станет для нас проблемой. Будьте начеку!
The path to peace is never smooth.,Путь к миру никогда не бывает гладким.
The pig snorts at your empty hand.,Свинья фыркает на твою пустую руку.
The popped gas bubble has stopped the Mordrem teragriff from charging temporarily.,Лопнувший газовый пузырь временно остановил мордремского терагрифа от атаки.
The portal is gone. I hope Adanich can make it back to the watchpost.,"Портал исчез. Надеюсь, Аданич сможет вернуться на сторожевой пост."
The problems of these humans make quaggan sad. So quaggan will help until humans are safe.,"Проблемы этих людей огорчают Кваггана. Так что квагган будет помогать, пока люди не будут в безопасности."
The pup lolls its tongue and looks at you lovingly. It seems less aggressive.,Щенок высунул язык и с любовью смотрит на вас. Кажется менее агрессивным.
The question is how do we catch up with the others. I suppose it'd be nice to have some help finding this weakness.,"Вопрос в том, как нам догнать остальных. Полагаю, было бы неплохо получить помощь в поиске этой слабости."
The real question is: does it lay golden eggs?,Реальный вопрос: несет ли он золотые яйца?
The rift is ready!,Разлом готов!
The safety of your assistants should be your last priority.,Безопасность ваших помощников должна быть вашим последним приоритетом.
The sapling's bark shield is down. Attack now!,Щит из коры саженца опущен. Атакуйте сейчас!
The scent of the mushrooms will mask that of the eggs.,Запах грибов замаскирует запах яиц.
The second chief characteristic is that subjects of a fractal cannot be removed from their environment just as a reflection cannot be removed from a mirror.,"Вторая главная особенность состоит в том, что субъекты фрактала не могут быть удалены из окружающей их среды, как нельзя удалить отражение из зеркала."
The skritt are better shots than you lot!,Скритты стреляют лучше вас!
The skritt may be vermin...but nothing deserves to suffer this kind of destruction.,"Скритт, возможно, и паразит... но ничто не заслуживает такого разрушения."
The sky will fall on you!,Небо упадет на тебя!
The small beacon sparks in the direction of your flame.,Маленький маяк искрит в направлении вашего пламени.
The southern gate is down! Drive the Branded back!,Южные ворота опущены! Отвезите Фирменного назад!
The stench is unbearable.,Вонь невыносимая.
The strike team has control of the base. They must now fully secure and repower it without activating any experiments.,"Ударная группа контролирует базу. Теперь они должны полностью обезопасить его и повторно включить, не активируя никаких экспериментов."
The strike team has infiltrated the golem fabcrication factory. Agent Frazz is attempting to crack the security codes to gain control of the facility.,"Ударная группа проникла на фабрику по изготовлению големов. Агент Фразз пытается взломать коды безопасности, чтобы получить контроль над объектом."
The strike team must destroy the base's defense cannons to infiltrate the facility.,"Ударная группа должна уничтожить защитные орудия базы, чтобы проникнуть на объект."
The subdirector can be a real...jerk sometimes.,Субдиректор иногда может быть настоящим... придурком.
The sylvari have been revealed as agents of Mordremoth.,Сильвари оказались агентами Мордремота.
The tree grabbed flying boats out of the sky. So many deaths.,Дерево хватало с неба летающие лодки. Столько смертей.
The trials are about to begin.,Суды вот-вот начнутся.
The troll would have killed us without a thought.,"Тролль убил бы нас, не задумываясь."
The undead just keep coming. There has to be something you can do to slow them down!,"Нежить продолжает прибывать. Должно быть что-то, что вы можете сделать, чтобы замедлить их!"
The vines have regrown! We'll have to cut our way back through.,Лозы отросли! Нам придется пробиваться обратно.
The wandering foe has been defeated.,Странствующий враг побеждён.
The wardenlight tree grows materials that enhance our weapons and armor. It helps to defend us as we help to defend the Grove and its surrounding areas.,"Дерево хранителя света выращивает материалы, которые улучшают наше оружие и броню. Это помогает защитить нас, как мы помогаем защитить Рощу и прилегающие к ней территории."
The wardenlight tree is the symbol of the Wardens. We cultivate parts of it to use in special weapons and armor to help them fight various threats in the area.,"Дерево Стражей — символ Стражей. Мы выращиваем его части для использования в специальном оружии и доспехах, помогающих им бороться с различными угрозами в этом районе."
The weapons from these sets can be purchased from the Black Lion Weapons Specialist with Black Lion Claim Tickets. You can gain tickets as one of many prizes when opening Black Lion Chests.,Оружие из этих наборов можно приобрести у специалиста по оружию Black Lion за билеты Black Lion Claim Ticket. Вы можете получить билеты в качестве одного из многих призов при открытии сундуков Черного льва.
The whispers grow louder. Something stirs beneath the lake...,Шепот становится громче. Что-то шевелится под озером...
The whole jungle is being attacked. We must see Utogi. Perhaps he can aid us.,"Нападены все джунгли. Мы должны увидеть Утоги. Возможно, он сможет нам помочь."
The worthy assuming control.,Достойные берут на себя управление.
The wyvern's down. Strike now!,Виверна упала. Ударь сейчас!
Then I get what's coming to me. Maybe it will zero-sum this whole diabolical affair.,"Тогда я получаю то, что ко мне приходит. Возможно, это сведет на нет всю эту дьявольскую историю."
Then I suppose I'll head east. Thanks.,"Тогда, полагаю, я пойду на восток. Спасибо."
Then a battle you shall have.,Тогда вам предстоит битва.
Then let's spar!,Тогда давай спарринговать!
Then we need to expand our search. I'm going to move out into the foothills near the coast.,Тогда нам нужно расширить наш поиск. Я собираюсь переехать в предгорья недалеко от побережья.
Then why are you lurking? Tell me something.,Тогда почему ты прячешься? Скажи мне что-нибудь.
There are still worms in the dirt beneath their feet. Be patient. We're not in a rush.,В грязи под их ногами все еще живут черви. Потерпи. Мы не торопимся.
There has to be a way to get the doors working again.,Должен быть способ заставить двери снова работать.
There is beauty and power in the lines of this ancient statue. It inspires one to stand a bit taller.,В линиях этой древней статуи есть красота и сила. Это вдохновляет человека стать немного выше.
There is no higher authority than the council.,"Нет высшей власти, чем совет."
There is nothing better than the sunlight on your back.,"Нет ничего лучше, чем солнечный свет на вашей спине."
There was something else I wanted to discuss.,"Было еще кое-что, что я хотел обсудить."
There was spikerush along the downstream side of the lake. Quaggans should look there.,Внизу по течению озера был ливень. Квагганам стоит поискать там.
There will be no processing of raw ley-line essence without hazard suits. Any krewe requiring safety apparel should contact—(bzzt),"Не будет никакой обработки сырой сущности силовых линий без защитных костюмов. Любой креве, которому нужна защитная одежда, должен связаться с—(бззт)"
There! We're in.,Там! Мы внутри.
There's always more to learn.,Всегда есть чему поучиться.
There's always room for improvement. You need a trainer like me to whip you into shape!,"Всегда есть возможности для улучшения. Тебе нужен такой тренер, как я, чтобы привести тебя в форму!"
There's no more time to spare. We can do this...together.,Времени больше нет. Мы можем сделать это... вместе.
There's only one way to find out—into the mines!,Есть только один способ это выяснить — в шахты!
There's rumor of a treasure vault hidden somewhere in this area. Those who have found it say that you'll need a key to gain access to its treasure. Be sure not to lose your keeps and towers while seeking these riches.,"Ходят слухи, что где-то в этом районе спрятано хранилище сокровищ. Те, кто его нашел, говорят, что вам понадобится ключ, чтобы получить доступ к его сокровищам. Будьте уверены, чтобы не потерять свои крепости и башни в поисках этих богатств."
There's so many new people! What are they all doing here?,Там так много новых людей! Что они все здесь делают?
There's still hope for the future if you choose to follow your own path.,"Еще есть надежда на будущее, если вы решите пойти своим путем."
There. The attack on the Forgotten City has begun.,Там. Нападение на Забытый город началось.
These Mordrem Guard...do they cause as much trouble where you come from?,"Эти Мордремские Стражи... они доставляют столько же проблем там, откуда вы родом?"
These are shark-infested waters. We need to clear the path ahead of the procession.,"Это воды, кишащие акулами. Нам нужно расчистить путь перед процессией."
These are the Straits of Devastation. Take heed of the name. This land is treacherous and crawls with Risen threats. You'll need allies to survive. The Pact is organizing our troops at Fort Trinity. I recommend heading there immediately.,"Это Проливы Опустошения. Обратите внимание на имя. Эта земля коварна и кишит угрозами Восставших. Чтобы выжить, вам понадобятся союзники. Пакт собирает наши войска в форте Тринити. Рекомендую немедленно отправиться туда."
These beetles are tough. Their shells would make formidable armor.,Эти жуки крепкие. Их снаряды могли бы стать грозной броней.
These devices are ingeniously destructive. This has been a most fruitful expedition.,Эти устройства гениально разрушительны. Это была весьма плодотворная экспедиция.
These flowers have an unusual scent that is both hard to place but all too familiar at the same time.,"Эти цветы обладают необычным ароматом, который сложно уловить, но в то же время он слишком знаком."
These frogs must be eager to die!,"Эти лягушки, должно быть, жаждут умереть!"
These lands belong to the Quetzal. Trespassers will be killed and their bodies left at the edges of our land as a reminder to all others of what fate awaits them should they violate our boundaries!,"Эти земли принадлежат Кецалю. Нарушители границы будут убиты, а их тела оставлены на окраинах нашей земли как напоминание всем остальным о том, какая судьба их ждет, если они нарушат наши границы!"
These sacs?,Эти мешочки?
These supplies will likely increase our chances of survival.,"Эти запасы, вероятно, повысят наши шансы на выживание."
These wounds are meaningless.,Эти раны бессмысленны.
They blame me for the crash. Even though I saved their lives.,Они обвиняют меня в аварии. Хотя я спас им жизни.
They came out of nowhere.,Они появились из ниоткуда.
They can do that all by themselves? That's quite impressive.,Они могут сделать это сами? Это весьма впечатляет.
They give me the shivering meemies.,Они вызывают у меня мурашки по коже.
They had to have known how much I hate bugs when they gave me this assignment. Perhaps I made someone mad...,"Они должны были знать, как сильно я ненавижу жуков, когда дали мне это задание. Возможно, я кого-то разозлил..."
They have grown into strong fighters. It's a good sign.,Они выросли в сильных бойцов. Это хороший знак.
They have interesting ideas.,У них есть интересные идеи.
They just have to deal with it.,Им просто придется с этим справиться.
They killed half our platoon and took the rest prisoner. Help us get our troops back!,"Половину нашего взвода они перебили, а остальную часть взяли в плен. Помогите нам вернуть наши войска!"
They must be shiny snobs!,"Должно быть, они блестящие снобы!"
They never see it coming.,Они никогда не предвидят этого.
They offered a valuable gift in an attempt to persuade the priests to resurrect the dead.,"Они преподнесли ценный подарок, пытаясь убедить священников воскресить мертвых."
They only gained one thing from that fight: a healthy respect for our strength!,В этом бою они получили только одно: здоровое уважение к нашей силе!
They'll attack you and destroy any eggs they discover.,"Они нападут на вас и уничтожат все яйца, которые найдут."
They'll be on top of us soon. Protect that cannon!,Скоро они будут над нами. Берегите эту пушку!
They'll find a way to work together. Trust me.,Они найдут способ сотрудничать. Поверьте мне.
They'll sing our names for centuries!,Они будут петь наши имена веками!
They're all bark and no bite... Pathetic.,Они все лают и не кусаются... Жалко.
They're also delicious when steamed and served with drawn butter.,"Они также вкусны, если их приготовить на пару и подавать с топленым маслом."
They're around somewhere. They're probably staying out of sight. I bet they're sleeping.,"Они где-то рядом. Вероятно, они остаются вне поля зрения. Могу поспорить, они спят."
They're calming down now. Just hope we can get all their pups back to them.,"Сейчас они успокаиваются. Просто надеюсь, что мы сможем вернуть им всех их щенков."
They're coming for the main gates. We'll be cut off from the forward camps.,Они идут к главным воротам. Мы будем отрезаны от передовых лагерей.
They're plants. You're a plant.,Это растения. Ты растение.
They're waiting for us at the Priory camp.,Нас ждут в лагере Приората.
They've already reclaimed the Wizard of the Celestial.,Они уже вернули себе Волшебника Небесного.
The—future—is—waiting—for—you—today—in—Rata—Novus!,Будущее-ждёт-вас-сегодня-в-Рате-Новусе!
Things look bleak. Our fleet is destroyed and the Mordrem control this jungle.,"Дела выглядят мрачно. Наш флот уничтожен, и эти джунгли контролируются мордремами."
Think anyone'd notice if we took a strategic detour 'round the hot springs?,"Думаешь, кто-нибудь заметит, если мы сделаем стратегический обход вокруг горячих источников?"
Thirsty Pact Soldier,Жаждущий солдат Пакта
This Mordrem teragriff loses health every second.,Этот мордремский терагриф теряет здоровье каждую секунду.
This abomination is almost complete and will attack soon.,Эта мерзость почти готова и скоро нападет.
This abomination is still under construction and unable to attack.,Эта мерзость все еще находится в стадии строительства и не способна атаковать.
This ancient dwarven tomb is sealed tight.,Эта древняя гробница гномов плотно запечатана.
This ancient golem has depleted its ley energy stores and powered down. Break open the ley line nodes and retrieve energy to restore golem functions.,"Этот древний голем исчерпал свои запасы лей-энергии и отключился. Разрушьте узлы силовых линий и получите энергию, необходимую для восстановления функций голема."
This appears to be a page from Caithe's journal.,"Похоже, это страница из дневника Кейт."
This arrowhead is tough as nails. Maybe something large like a rock could weaken it?,"Этот наконечник стрелы крепок, как гвоздь. Может быть, что-то большое, например камень, могло бы его ослабить?"
This beetle is so full of angst that it's invincible.,"Этот жук настолько полон тоски, что его невозможно победить."
This book is full of terms and formulas that you hardly comprehend.,"Эта книга полна терминов и формул, которые вы вряд ли поймете."
This city of ours is the greatest in the world. The pinnacle of charr achievement.,Этот наш город — величайший в мире. Вершина достижений чарра.
This crate looks promising! I just need a few uninterrupted moments to pry it open.,"Этот ящик выглядит многообещающе! Мне просто нужно несколько мгновений без перерыва, чтобы открыть его."
This crumbling statue is too decayed to truly portray the elegance and horror of the being it represents.,"Эта полуразрушенная статуя слишком разрушена, чтобы по-настоящему передать элегантность и ужас существа, которое она представляет."
This crystal gives off light for you and your party.,Этот кристалл излучает свет для вас и вашей группы.
This door resists all attempts to open it.,Эта дверь сопротивляется всем попыткам ее открыть.
This dusty old crypt is of undetermined origin. It appears likely that it's a left-over from the days when humans ruled Ascalon.,"Этот пыльный старый склеп имеет неопределенное происхождение. Вполне вероятно, что это пережиток тех времен, когда люди правили Аскалоном."
This egg has a very tough outer shell. Perhaps a larger animal could break it.,"У этого яйца очень прочная внешняя скорлупа. Возможно, более крупное животное сможет его сломать."
This equipment is extremely delicate. We must ensure it doesn't get damaged in transit.,"Это оборудование чрезвычайно деликатное. Мы должны гарантировать, что он не будет поврежден при транспортировке."
This fight is impossible. We can't win. We won't win...,Этот бой невозможен. Мы не можем победить. Мы не победим...
This gate can teleport a user to any waypoint in the region.,Эти ворота могут телепортировать пользователя в любую точку региона.
This golem repairs itself extremely quickly. Distract it until Zildi can get it reprogrammed!,"Этот голем восстанавливается очень быстро. Отвлеките его, пока Зилди не перепрограммирует его!"
This had better be important.,Лучше бы это было важно.
This is Detective Rama of... (sigh),Это детектив Рама из... (вздох)
This is Lake Mourn. Not much to do out here but watch the gusting flurries.,"Это озеро Морн. Здесь особо нечего делать, кроме как наблюдать за порывистыми ветрами."
This is a monumental waste of time.,Это колоссальная трата времени.
This is a test of wit. Physical prowess alone isn't the answer.,Это проверка на смекалку. Физическое мастерство само по себе не является ответом.
This is going to hurt!,Это будет больно!
This is our chance! Forward to the Thornwatch pylon!,"Это наш шанс! Вперед, к пилону Тернового Дозора!"
This is perfect for creating Solus the Outlier's vegetable oil.<br><br>Event Item,Это идеально подходит для создания растительного масла Солуса Выброса.<br><br>Предмет события
This is skritt farm. Grow army to help make new home safer.,"Это скритт-ферма. Развивайте армию, чтобы сделать новый дом безопаснее."
This is terrible.,Это ужасно.
This is the last remaining close rally point! We have to hold it!,Это последняя оставшаяся близкая точка сбора! Мы должны его удержать!
This is what Glint and the Forgotten made us to do. Our city's sole purpose is to secure the egg.,"Это то, что заставили нас сделать Глинт и Забытые. Единственная цель нашего города — сохранить яйцо."
This is what I was afraid of! Please protect me!,"Вот чего я боялся! Пожалуйста, защити меня!"
This is where we store old weapon parts and other items that have fallen out of use. We fix what we can and melt down the rest.,"Здесь мы храним старые детали оружия и другие предметы, вышедшие из употребления. Мы чиним то, что можем, а остальное расплавляем."
This isn't about faith...,Дело не в вере...
This isn't how this was supposed to happen!,Это должно было случиться не так!
This isn't interesting at all!,Это совершенно не интересно!
This isn't right! Bring me meat on a stick.,Это неправильно! Принеси мне мясо на палочке.
This looks like a pile of abandoned caving equipment. It doesn't appear to contain anything of value.,"Это похоже на кучу брошенного спелеологического оборудования. Кажется, он не содержит ничего ценного."
This looks like something that once belonged to the quaggan. Seems only right to try to return it to them.,"Похоже, это что-то, что когда-то принадлежало кваггану. Кажется правильным попытаться вернуть его им."
This mirror is active. Let us continue.,Это зеркало активно. Давайте продолжим.
This must be some Priory secret. I'll leave it alone.,"Должно быть, это какой-то секрет Приората. Я оставлю это в покое."
This one doesn't seem to want us to take its brothers and sisters.,"Этот, кажется, не хочет, чтобы мы забрали его братьев и сестер."
This one is a little...prickly. But I can tell you're familiar.,"Этот немного... колючий. Но я могу сказать, что вы знакомы."
This one is...difficult.,Это... сложно.
This place is a mess... The smell! What was your name? I'm sure your supervisor would appreciate hearing from me.,"Здесь полный беспорядок... Запах! Как тебя звали? Я уверен, что ваш руководитель будет рад услышать мое мнение."
This place is ours now.,Это место теперь наше.
This place may go up at any time. We should leave.,Это место может вырасти в любой момент. Нам следует уйти.
This place reminds me of that jungle just outside of the Grove. Don't tell the sylvari I said that.,"Это место напоминает мне джунгли недалеко от Рощи. Не говори сильвари, что я это сказал."
This place seems suspicious.,Это место кажется подозрительным.
This poisoned water is ruining the crops. And it's attracting these horrible oozes! We need to get the poison out of the water supply as quickly as possible!,Эта отравленная вода губит урожай. И это привлекает этих ужасных слизней! Нам нужно как можно быстрее вывести яд из водопровода!
This pylon is a nexus of Exalted power.,Этот пилон является связующим звеном Высшей силы.
This quiescence has become tedious. Let's perambulate and scrutinize.,Это спокойствие стало утомительным. Давайте прогуляемся и рассмотрим.
This site is overrun. Move back. (sigh) I should have gone into cannons.,Этот сайт переполнен. Отойдите назад. (вздох) Мне следовало заняться пушками.
This skritt has become frenzied by the spellbinder's corruption.,Этот скритт пришел в ярость из-за порчи заклинателя.
This skritt will take you one milestone back from your farthest jumping puzzle milestone.,Этот скритт вернет вас на одну веху назад от самой дальней вехи головоломки с прыжками.
This skritt will take you three milestones back from your farthest jumping puzzle milestone.,Этот скритт вернет вас на три вехи назад от самой дальней вехи головоломки с прыжками.
This skritt will take you to your farthest jumping puzzle milestone.,Этот скритт приведет вас к самому дальнему этапу головоломки с прыжками.
This statue promises peace in the Mists beyond this world. It remains untouched by Zhaitan's corruption.,Эта статуя обещает мир в Туманах за пределами этого мира. Он остается нетронутым коррупцией Зайтана.
This was a mistake—now our punishment will be even worse.,Это была ошибка — теперь наше наказание будет еще хуже.
This was just a scouting party. That means there's a larger force nearby. We have to inform the kaana now.,"Это был просто разведывательный отряд. Это означает, что поблизости находятся более крупные силы. Мы должны сообщить каане сейчас же."
This will be amazing if it works. Ol' Mordy's not going to like this one bit.,"Это будет потрясающе, если это сработает. Старому Морди это ни капельки не понравится."
This will be great!,Это будет здорово!
This will not be easy.,Это будет непросто.
This will pass and our hearts will heal.,"Это пройдет, и наши сердца исцелятся."
This—unit—continues—to—carry—out—the—last—known—order—from—the—mistress. Message—pending—for—mistress—from—Scholar—Maddox.,Это подразделение продолжает выполнять последний известный приказ хозяйки. Ожидаемое-сообщение-для-хозяйки-от-ученого-Мэддокса.
This—unit—requires—ley line—energy—for—basic—functions.,Этой единице требуется энергия лей-линий для основных функций.
Those Flame Legion rats who tried to steal weapon parts are holed up in a nearby cave. Take 'em out!,"Те крысы Огненного Легиона, которые пытались украсть части оружия, спрятались в соседней пещере. Вытащите их!"
Those Inquest agents will have to try much harder if they intend to steal our research. Good work!,"Этим агентам дознания придется постараться еще сильнее, если они захотят украсть наши исследования. Хорошая работа!"
