english,translate
"""Hmm. What should I name you?  Maybe """"Wrath Worm?"""" Yes, that one has a nice ring to it.""","«Хм. Как мне тебя назвать? Может быть, «Червь гнева?» Да, это звучит очень мило»."
"""Hmmm, let's see what this does.""","«Хм-м-м, посмотрим, что это даст»."
"""Hmmm. I hadn't thought of it that way, and I agree.""",«Хм-м-м. Я об этом не подумал и согласен».
"""Hmmm. Without additional cooling rods, the only thing that room's good for is suicide.""",«Хм-м-м. Без дополнительных охлаждающих стержней эта комната годится только для самоубийства».
"""Hmmmm, that's not good.""","«Хм-м-м-м, это нехорошо»."
"""Hmmmm. Quaggan not sure, but underwater is where Quaggans belong.""","«Хм-м-м-м. Квагган не уверен, но место квагганов – это подводное плавание»."
"""Hmph. I have taught you a lesson, but you've taught me one as well. I'm always surprised at how certain members of other races prove themselves. Your race must be proud of you. Go with glory, %str1%.""","""Хмф. Я преподал тебе урок, но и ты преподал его и мне. Я всегда удивляюсь тому, как проявляют себя некоторые представители других рас. Ваша раса, должно быть, гордится вами. Идите со славой, %str1%."""
"""Hmph. I'm just doing what needs to be done. The situation in Tyria is always changing, and the Order of Whispers adapts as we need to keep tabs on its dangers.""","«Хмф. Я просто делаю то, что должно быть сделано. Ситуация в Тирии постоянно меняется, и Орден Шепота адаптируется, поскольку нам нужно следить за его опасностями»."
"""Ho, traveler!""","«Эй, путник!»"
"""HoT, Expansion 1""","«HoT, Расширение 1»"
"""Hoelbrak has a full range of amenities, which I will gladly mark on your map. Can I direct you somewhere specific?""","«В Хоэлбреке есть полный набор удобств, которые я с радостью отмечу на вашей карте. Могу ли я направить вас куда-нибудь конкретно?»"
"""Hoelbrak has become the social center of the norn race. When the Elder Dragon Jormag drove norn ancestors out of the Far Shiverpeaks, the Spirits of the Wild—Bear, Raven, Wolf, and Snow Leopard—guided them to this area, and now great halls dedicated to those spirits dominate the settlement.""","«Хёлбрак стал социальным центром расы норнов. Когда Старший Дракон Йормаг изгнал предков норнов из Дальних Дрожащих Пиков, Духи дикой природы — Медведь, Ворон, Волк и Снежный Барс — привели их в эту область, и теперь в поселении доминируют огромные залы, посвященные этим духам»."
"""Hoelbrak hasn't seen an influx of refugees like this since the dragon's last flight. We're overwhelmed. Not to mention, the extra road traffic has stirred up the Svanir...""","«Хёлбрак не видел такого наплыва беженцев со времени последнего полёта дракона. Мы разбиты. Не говоря уже о том, что дополнительное дорожное движение взбудоражило сваниров…»"
"""Hoelbrak, a city of norn, is covered in ice. It sapped my strength to be so cold all the time.""","«Хёлбрак, город норнов, покрыт льдом. Постоянное пребывание в таком холоде истощало мои силы»."
"""Hold and release to strike your foe with a massive, obliterating strike. Hold longer for more damage.""","«Удерживайте и отпустите, чтобы нанести противнику мощный, уничтожающий удар. Удерживайте дольше, чтобы нанести больший урон»."
"""Hold down for a quick burst of sword strikes, increasing in damage. Lowers foe morale.""","«Удерживайте для быстрого нанесения ударов мечом, увеличивающих урон. Снижает боевой дух противника»."
"""Hold down for a quick burst of sword strikes, increasing in damage.""","«Удерживайте нажатой клавишу для быстрого нанесения ударов мечом, увеличивающих урон»."
"""Hold down the button to increase the damage and the range at which the catapult shot travels, and release the button to fire. Fire a boulder that does damage to walls and gates.""","«Удерживайте кнопку, чтобы увеличить урон и дальность полёта выстрела катапульты, и отпустите кнопку, чтобы выстрелить. Выстрелите валун, который нанесет урон стенам и воротам»."
"""Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fire a boulder that does damage to walls and gates.""","«Удерживайте кнопку, чтобы увеличить дальность полёта выстрела катапульты, и отпустите кнопку, чтобы выстрелить. Выстрелите валун, который нанесет урон стенам и воротам»."
"""Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fire gravel to damage players and siege.""","«Удерживайте кнопку, чтобы увеличить дальность полёта выстрела из катапульты, и отпустите кнопку, чтобы выстрелить. Поджигайте гравий, чтобы нанести урон игрокам и осаде»."
"""Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires hollowed gravel, has an increase to its base damage, applies bleeding, and has an increased radius.""","«Удерживайте кнопку, чтобы увеличить дальность полёта выстрела из катапульты, и отпустите кнопку, чтобы выстрелить. Стреляет полым гравием, имеет увеличенный базовый урон, вызывает кровотечение и имеет увеличенный радиус»."
"""Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires large rending gravel that applies bleeding and has an increased radius.""","«Удерживайте кнопку, чтобы увеличить дальность полёта выстрела из катапульты, и отпустите кнопку, чтобы выстрелить. Стреляет крупным рыхлым гравием, вызывающим кровотечение и имеющим увеличенный радиус»."
"""Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires rending gravel that applies bleeding.""","«Удерживайте кнопку, чтобы увеличить дальность полёта выстрела из катапульты, и отпустите кнопку, чтобы выстрелить. Выстреливает разрывающий гравий, вызывающий кровотечение»."
"""Hold down the right mouse button to look around. Try this now.<br><br>While running, the right mouse button turns your character.""","«Удерживайте правую кнопку мыши, чтобы осмотреться. Попробуйте прямо сейчас.<br><br>Во время бега правая кнопка мыши поворачивает вашего персонажа»."
"""Hold down to power up the cannon and fire it. (Ice Shot, Chill Duration, Radius Damage)""","«Удерживайте, чтобы включить пушку и выстрелить из неё. (Ледяной выстрел, Продолжительность охлаждения, Радиусный урон)»"
"""Hold on, Petey.""","— Подожди, Пити."
"""Hold on, pet.""","«Держись, питомец»."
"""Hold on, traveler! This tunnel leads to a canyon crawling with frighteningly powerful Mordrem. Only a full guild can stand a chance against them.""","«Держись, путник! Этот туннель ведёт к каньону, кишащему пугающе могущественными мордремами. Только полная гильдия может противостоять им»."
"""Hold on. Yeah, she's there.""","«Подожди. Да, она там»."
"""Hold steady, Seraph. They can't keep this up forever!""","«Держись, Серафим. Они не смогут продолжать это вечно!»"
"""Hold the castrum. No matter what, keep the Flame Legion away from the cauldrons.""","«Держи каструм. Несмотря ни на что, держи Легион Пламени подальше от котлов»."
"""Hold to aim, release to shoot.""","«Удерживайте, чтобы прицелиться, отпустите, чтобы выстрелить»."
"""Hold to flip, must jump first.""","«Удерживайте, чтобы перевернуться, сначала нужно прыгнуть»."
"""Hold to release your camera to free look mode, allowing you to turn it without turning your character.""","«Удерживайте, чтобы перевести камеру в режим свободного просмотра, что позволит вам поворачивать её, не поворачивая персонажа»."
"""Hold to spin, must jump first.""","«Удерживайте, чтобы вращаться, сначала нужно прыгнуть»."
"""Hold your breath...this'll fix it, or it'll fix us!""","«Задержи дыхание... или это исправит ситуацию, или это исправит нас!»"
"""Hold your ground, Lionguard!""","«Держись, Львиная стража!»"
"""Hold your tears, Logan. She and the others are fine. That golem used a teleporation ray on them.""","«Придержи слезы, Логан. С ней и остальными все в порядке. Этот голем использовал на них луч телепорации»."
"""Hold your tongue, or I'll hold your throat, Kalle.""","«Придержи язык, или я придержу тебя за горло, Калле»."
"""Hold! The catacombs here are overrun with ghosts. The norn hero Eir Stegalkin descended into the depths not long ago. Then Tribune Rytlock Brimstone tore through here, cursing a blue streak.""","«Стой! Катакомбы здесь наводнены призраками. Не так давно в глубины спустился герой норнов Эйр Стегалкин. Тогда сюда прорвался Трибун Ритлок Серный, проклиная синюю полосу»."
"""Holding [lbracket]%str1%[rbracket] will activate the siege turtle's jump jets, consuming energy and causing it to lift into the air. The jump jets can be activated at any time.""","«Удерживая [lbracket]%str1%[rbracket], вы активируете прыжковые двигатели осадной черепахи, потребляя энергию и заставляя её подниматься в воздух. Прыжковые двигатели можно активировать в любой момент»."
"""Holding [lbracket]%str1%[rbracket] will cause the skimmer to rise higher off of the ground, but be careful: it consumes energy.""","«Удерживая [lbracket]%str1%[rbracket], скиммер поднимется выше над землей, но будьте осторожны: это потребляет энергию»."
"""Holding this position not only guarantees our safety, it keeps our sister camp to the south safe, as well. Without us here, they'd be cut off and flanked by the undead.""","«Удержание этой позиции не только гарантирует нашу безопасность, но и обеспечивает безопасность нашего родственного лагеря на юге. Без нас они были бы отрезаны и окружены нежитью»."
"""Holo Leap removes movement-impairing conditions, grants superspeed instead of swiftness, and inflicts cripple.""","«Голографический прыжок снимает состояния, затрудняющие передвижение, даёт сверхскорость вместо стремительности и наносит калеку»."
"""Home Instance, Town Services, Home""","«Домашний экземпляр, городские службы, дом»"
"""Homestead Recipe Book[s]: Amnytas, Volume 1""","""Книга рецептов для усадьбы: Амнитас, Том 1"""
"""Homestead Recipe Book[s]: Auric Basin, Volume 1""","«Книга рецептов усадьбы: Auric Basin, Том 1»"
"""Homestead Recipe Book[s]: Awakened, Volume 1""","«Книга рецептов усадьбы: Пробуждение, Том 1»"
"""Homestead Recipe Book[s]: Benches, Chairs, Stools""","«Книга рецептов для усадьбы: скамейки, стулья, табуреты»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 1""","«Книга рецептов усадьбы: Dragon Bash, Том 1»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 2""","«Книга рецептов усадьбы: Dragon Bash, Том 2»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 3""","«Книга рецептов усадьбы: Dragon Bash, Том 3»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 4""","«Книга рецептов усадьбы: Dragon Bash, Том 4»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 5""","«Книга рецептов усадьбы: Dragon Bash, Том 5»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 6""","«Книга рецептов усадьбы: Dragon Bash, том 6»"
"""Homestead Recipe Book[s]: Dragon Bash, Volume 7""","«Книга рецептов усадьбы: Dragon Bash, том 7»"
"""Homestead Recipe Book[s]: Dragon's End, Volume 1""","«Книга рецептов усадьбы: Конец Дракона, Том 1»"
"""Homestead Recipe Book[s]: Dragon's Stand, Volume 1""","«Книга рецептов усадьбы: Стенд Дракона, Том 1»"
"""Homestead Recipe Book[s]: Four Winds, Volume 1""","«Книга рецептов усадьбы: Четыре ветра, том 1»"
"""Homestead Recipe Book[s]: Four Winds, Volume 2""","«Книга рецептов усадьбы: Четыре ветра, том 2»"
"""Homestead Recipe Book[s]: Four Winds, Volume 3""","«Книга рецептов усадьбы: Четыре ветра, том 3»"
"""Homestead Recipe Book[s]: Four Winds, Volume 4""","«Книга рецептов усадьбы: Четыре ветра, том 4»"
"""Homestead Recipe Book[s]: Four Winds, Volume 5""","«Книга рецептов усадьбы: Четыре ветра, том 5»"
"""Homestead Recipe Book[s]: Four Winds, Volume 6""","«Книга рецептов усадьбы: Четыре ветра, том 6»"
"""Homestead Recipe Book[s]: Four Winds, Volume 7""","«Книга рецептов усадьбы: Четыре ветра, том 7»"
"""Homestead Recipe Book[s]: Fractals of the Mists, Volume 2""","«Книга рецептов усадьбы: Фракталы туманов, том 2»"
"""Homestead Recipe Book[s]: Grothmar Valley, Volume 1""","""Книга рецептов усадьбы: Долина Гротмар, Том 1"""
"""Homestead Recipe Book[s]: Halloween, Volume 1""","«Книга рецептов усадьбы: Хэллоуин, том 1»"
"""Homestead Recipe Book[s]: Halloween, Volume 10""","«Книга рецептов усадьбы: Хэллоуин, том 10»"
"""Homestead Recipe Book[s]: Halloween, Volume 2""","«Книга рецептов усадьбы: Хэллоуин, том 2»"
"""Homestead Recipe Book[s]: Halloween, Volume 3""","«Книга рецептов усадьбы: Хэллоуин, том 3»"
"""Homestead Recipe Book[s]: Halloween, Volume 4""","«Книга рецептов усадьбы: Хэллоуин, том 4»"
"""Homestead Recipe Book[s]: Halloween, Volume 5""","«Книга рецептов усадьбы: Хэллоуин, том 5»"
"""Homestead Recipe Book[s]: Halloween, Volume 6""","«Книга рецептов усадьбы: Хэллоуин, том 6»"
"""Homestead Recipe Book[s]: Halloween, Volume 7""","«Книга рецептов усадьбы: Хэллоуин, том 7»"
"""Homestead Recipe Book[s]: Halloween, Volume 8""","«Книга рецептов усадьбы: Хэллоуин, том 8»"
"""Homestead Recipe Book[s]: Halloween, Volume 9""","«Книга рецептов усадьбы: Хэллоуин, том 9»"
"""Homestead Recipe Book[s]: Inner Nayos, Volume 1""","«Книга рецептов усадьбы: Внутренний Найос, Том 1»"
"""Homestead Recipe Book[s]: Lights, Volume 2""","«Книга рецептов усадьбы: Освещение, том 2»"
"""Homestead Recipe Book[s]: Lion Statues, Volume 1""","«Книга рецептов усадьбы: статуи львов, том 1»"
"""Homestead Recipe Book[s]: Lowland Shore, Volume 1""","""Книга рецептов усадьбы: Лоулендский берег, Том 1"""
"""Homestead Recipe Book[s]: Lunar New Year, Volume 1""","«Книга рецептов для усадьбы: Лунный Новый год, Том 1»"
"""Homestead Recipe Book[s]: Misc. Items, Volume 1""","«Книга рецептов усадьбы: разные предметы, том 1»"
"""Homestead Recipe Book[s]: Misc. Items, Volume 2""","«Книга рецептов усадьбы: Разные предметы, том 2»"
"""Homestead Recipe Book[s]: Misc. Items, Volume 3""","«Книга рецептов усадьбы: Разные предметы, том 3»"
"""Homestead Recipe Book[s]: Misc. Items, Volume 4""","«Книга рецептов усадьбы: Разные предметы, том 4»"
"""Homestead Recipe Book[s]: Paintings, Walls, Fountains""","«Книга рецептов для усадьбы: картины, стены, фонтаны»"
"""Homestead Recipe Book[s]: Plants, Volume 1""","«Книга рецептов для усадьбы: Растения, Том 1»"
"""Homestead Recipe Book[s]: Plants, Volume 2""","«Книга рецептов для усадьбы: Растения, Том 2»"
"""Homestead Recipe Book[s]: Plants, Volume 3""","«Книга рецептов для усадьбы: Растения, том 3»"
"""Homestead Recipe Book[s]: Skywatch Archipelago, Volume 1""","«Книга рецептов усадеб: Архипелаг Небесных Дозоров, Том 1»"
"""Homestead Recipe Book[s]: Summit Banners, Volume 1""","«Книга рецептов усадьбы: баннеры саммита, том 1»"
"""Homestead Recipe Book[s]: Summit Flags, Volume 1""","«Книга рецептов усадьбы: Флаги саммита, Том 1»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 1""","«Книга рецептов усадьбы: Коробка супер приключений, том 1»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 10""","«Книга рецептов усадьбы: Коробка супер приключений, том 10»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 2""","«Книга рецептов усадьбы: Коробка супер приключений, том 2»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 3""","«Книга рецептов усадьбы: Коробка супер приключений, том 3»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 4""","«Книга рецептов усадьбы: Коробка супер приключений, том 4»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 5""","«Книга рецептов усадьбы: Коробка супер приключений, том 5»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 6""","«Книга рецептов усадьбы: Коробка супер приключений, том 6»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 7""","«Книга рецептов усадьбы: Коробка супер приключений, том 7»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 8""","«Книга рецептов усадьбы: Коробка супер приключений, том 8»"
"""Homestead Recipe Book[s]: Super Adventure Box, Volume 9""","«Книга рецептов усадьбы: Коробка супер приключений, том 9»"
"""Homestead Recipe Book[s]: Trees, Volume 2""","«Книга рецептов для усадьбы: Деревья, Том 2»"
"""Homestead Recipe Book[s]: Wintersday, Volume 1""","""Книга рецептов усадьбы: Зимний день, Том 1"""
"""Homestead Recipe Book[s]: Wintersday, Volume 10""","«Книга рецептов усадьбы: Зимний день, том 10»"
"""Homestead Recipe Book[s]: Wintersday, Volume 2""","«Книга рецептов усадьбы: Зимний день, том 2»"
"""Homestead Recipe Book[s]: Wintersday, Volume 3""","""Книга рецептов усадьбы: Зимний день, том 3"""
"""Homestead Recipe Book[s]: Wintersday, Volume 4""","«Книга рецептов усадьбы: Зимний день, том 4»"
"""Homestead Recipe Book[s]: Wintersday, Volume 5""","«Книга рецептов усадьбы: Зимний день, том 5»"
"""Homestead Recipe Book[s]: Wintersday, Volume 6""","«Книга рецептов усадьбы: Зимний день, том 6»"
"""Homestead Recipe Book[s]: Wintersday, Volume 7""","«Книга рецептов усадьбы: Зимний день, том 7»"
"""Homestead Recipe Book[s]: Wintersday, Volume 8""","«Книга рецептов усадьбы: Зимний день, том 8»"
"""Homestead Recipe Book[s]: Wintersday, Volume 9""","""Книга рецептов усадьбы: Зимний день, том 9"""
"""Homestead Recipe Book[s]: World vs. World, Volume 2""","«Книга рецептов усадьбы: World vs. World, Том 2»"
"""Honed, Repaired, and Ready to Fight!""","«Отточено, отремонтировано и готово к бою!»"
"""Honestly, the treasure's the last thing I'm worried about right now. After everything we've seen...""","«Честно говоря, сокровища — это последнее, о чем я сейчас беспокоюсь. После всего, что мы видели…»"
"""Honor Bear, and be strong.""",«Почитай Медведя и будь сильным».
"""Honor Owl, Wolverine, and Ox by pouring out a Draught of Hunter's Ale at their shrines.""","«Почти Сову, Росомаху и Быка, выливая глоток охотничьего эля в их святилищах»."
"""Honor Raven, and be wise.""",«Чти Ворона и будь мудрым».
"""Honor Snow Leopard by walking in her form. Play with her children and heal those who are hurt. Slay the nearby prey, and track what you can't readily see. Are you ready?""","«Почти Снежного Барса, приняв его облик. Играй с её детьми и исцеляй раненых. Убивай ближайшую добычу и выслеживай то, что не можешь увидеть. Ты готов?»"
"""Honor Snow Leopard, and be free.""",«Почитай снежного барса и будь свободен».
"""Honor Wolf, and be true.""",«Чти Вольфа и будь правдивым».
"""Honor is the face that a knight shows the world. I show my honor's quality best when I am marshalling those who have begun to fear, and giving them hope.""","«Честь — это лицо, которое рыцарь показывает миру. Лучше всего я проявляю качества своей чести, когда командую теми, кто начал бояться, и даю им надежду»."
"""Honor the victims of these corrupt creatures by giving them a proper burial, and don't let their sacrifice go to waste.""","«Почтите жертв этих развращенных существ, похоронив их должным образом, и не позволяйте их жертве пропадать даром»."
"""Honor working alongside you, Commander. Your deeds are known to us.""","«Честь работать вместе с вами, командир. Нам известны ваши дела»."
"""Hoo hoo. Quaggan wasn't sure quaggan could find anyone to help Soggorsort, but then there you were. Thank you for standing by quaggans. Quaggan only wishes more were so brave.<br><br>—Leudap""","«Угу-ух. Квагган не был уверен, что квагган сможет найти кого-нибудь, кто мог бы помочь Соггорсорту, но тут же оказались вы. Спасибо, что поддержали квагганов. Квагган только желает, чтобы побольше таких смелых.<br><br>—Леудап»"
"""Hoo! I thought you looked intelligent. I've marked the prep site on your map. Better leave now, or you'll miss the action.""","«Угу! Я думал, ты выглядишь умным. Я отметил место подготовки на твоей карте. Лучше уходи сейчас, иначе ты пропустишь действие»."
"""Hoo, Baroosh. You look...oah, hoo. These Durmand Priory people came to talk. Falooaloo is in trouble. OooOOOooo. Baroosh, please. It hurts quaggan to see you like this.""","""Ху, Баруш. Ты выглядишь... ох, ого. Эти люди из Приората Дурманд пришли поговорить. Фалуалоу в беде. О-о-о-о-о-о-о-о-о. Баруш, пожалуйста. Кваггану больно видеть тебя таким."""
"""Hoo, weed. You're out of your element. Quaggan is about to foo up your day.""","«Ух, травка. Ты не в своей стихии. Квагган вот-вот испортит тебе день»."
"""Hook, Line, and Sinker""","«Крюк, леска и грузило»"
"""Hooo, that bloodstone mead is fierce stuff. But even after a night of drinking, nothing picks you up better than my bloodstone espresso!""","«У-у-у-у, этот мед с кровавым камнем — жестокая штука. Но даже после ночи пьянства ничто не поднимает настроение лучше, чем мой эспрессо с кровавым камнем!»"
"""Hop, Skip, and Jump""","«Хоп, прыгай и прыгай»"
"""Hope for the future, inspiration to move forward. In order to reach the cosmos, the immortal one must go as high as possible.""","«Надежда на будущее, вдохновение двигаться вперёд. Чтобы достичь космоса, бессмертный должен подняться как можно выше»."
"""Hope the queen held enough of us back to defend DR, if it comes to that.""","«Надеюсь, королева удержала достаточно нас, чтобы защитить ДР, если до этого дойдёт»."
"""Hope you don't mind me joining in, Commander. It looked like you could use some help.""","«Надеюсь, вы не против, что я присоединился, коммандер. Похоже, вам не помешала бы помощь»."
"""Hopefully Quarryside can use this arrow cart, since we don't have any soldiers to spare.""","«Надеюсь, Куоррисайд сможет использовать эту тележку со стрелами, поскольку у нас нет лишних солдат»."
"""Hopefully, our chances of doing just that have been improved with the information contained inside the dwarven tome.""","«Надеюсь, наши шансы сделать это увеличились благодаря информации, содержащейся в гномьем фолианте»."
"""Horrik hit hard, but you hit harder.""","«Хоррик бил сильно, но ты бьешь ещё сильнее»."
"""Host<br>• Set your """"Home"""" location<br>• Return to your """"Portal"""" location""",«Хост<br>• Установите местоположение «Дома»<br>• Вернитесь в местоположение «Портала»»
"""Hostiles eradicated in the inner keep. They were tunnelling under the walls, the rotten scum.""","«Враги уничтожены во внутренней крепости. Они рыли туннели под стенами, гнилые отбросы»."
"""House ruins are crawling with Speakers, roughing up anyone who comes around. Hmm, you look a little better equipped to deal with them. Maybe you could help a girl out?""","«Руины домов кишат Говорящими, избивая любого, кто приходит. Хм, ты выглядишь немного лучше подготовленным, чтобы справиться с ними. Может быть, ты мог бы помочь девушке?»"
"""How about a test of strength, outlander? When my shield's up, see if you can break my defense!""","«Как насчет проверки силы, чужеземец? Когда мой щит будет поднят, посмотрим, сможешь ли ты сломать мою защиту!»"
"""How about we ask? Oh, look. There's the others.""","«Как насчет того, чтобы спросить? О, смотри. Вот и остальные»."
"""How are we supposed to remember our passwords if we have to set new ones all the time? Password reminder: """"Sm4rt3rTh4nU.""""""","«Как мы можем запоминать наши пароли, если нам приходится все время устанавливать новые? Напоминание пароля: «»Sm4rt3rTh4nU»»»."
"""How are you holding up, soldier?""","— Как ты держишься, солдат?"
"""How are you so glib about this? Whatever's down here, it scared the dwarves off a whole VAULT of treasure.""","«Почему ты так бойко относишься к этому? Что бы здесь ни было, оно отпугнуло гномов от целого ХРАНИЛИЩА сокровищ»."
"""How bizarre. The readings state this was water once. But good news, this fractal appears fairly stable. You should be out in no time.""","«Как странно. Показания показывают, что когда-то это была вода. Но хорошие новости: этот фрактал выглядит довольно стабильным. Вы должны выйти в кратчайшие сроки»."
"""How can I help you, sir?""","— Чем я могу вам помочь, сэр?"
"""How can you destroy such genius? But then, you never did take me seriously.""",«Как ты можешь уничтожить такого гения? Но ведь ты никогда не воспринимал меня всерьез».
"""How can you do this, Utogi? I've spoken up for you before, but now...""","«Как ты можешь это делать, Утоги? Я уже говорил за тебя раньше, но теперь…»"
"""How could this happen? We should have been able to hold them off. OK, it doesn't matter right now. We just need to get our camp back. Without it, we're in big trouble.""","«Как такое могло случиться? Мы должны были сдержать их. Хорошо, сейчас это не имеет значения. Нам просто нужно вернуть наш лагерь. Без этого у нас будут большие проблемы»."
"""How did we get here? One minute we're running from a skritt pack and duck into an asura gate, and the next...""","«Как мы сюда попали? В одну минуту мы убегаем от стаи скриттов и ныряем в врата асур, а в следующую…»"
"""How did you come by your """"Immortal"""" title?""",«Как ты получил титул «Бессмертный»?»
"""How did you like the """"%str1%"""" event?""",«Как вам мероприятие «%str1%»»?»
"""How do I craft things like scepters, tridents, staffs, and foci?""","«Как мне создавать такие вещи, как скипетры, трезубцы, посохи и фокусы?»"
"""How do I get anything done with such feeble minded help? Bah, let's just get to it.""","«Как мне добиться чего-либо с такой слабоумной помощью? Ба, давай просто приступим к делу»."
"""How do I look? Pretty good, right? Sexy!""","«Как я выгляжу? Довольно хорошо, правда? Сексуально!»"
"""How do you pronounce Aatxe, anyway?""",«Как вообще ты произносишь Аатче?»
"""How fares the war room, Captain?""","— Как дела в военной комнате, капитан?"
"""How impactful is combat action (including hits, reacts, effects, etc.)?""","«Насколько эффективны боевые действия (включая попадания, реакции, эффекты и т. д.)?»"
"""How long, do you think, until they send us back into the fight?""","«Как ты думаешь, сколько времени пройдёт, прежде чем они отправят нас обратно в бой?»"
"""How many more can there be... Fought with claw and fang; when one falls, another drags itself to the surface.""","«Сколько их ещё может быть... Сражаются когтями и клыками; когда один падает, другой вытаскивается на поверхность»."
"""How many traps do you think these dwarves made? I know it's a treasure vault, but this feels like overkill.""","«Как ты думаешь, сколько ловушек сделали эти гномы? Я знаю, что это хранилище сокровищ, но мне кажется, что это излишество»."
"""How perplexing. Every time I try to pass this ring of mushrooms, I'm forced back. But I really want to see what's in that box!""","«Как сбивает с толку. Каждый раз, когда я пытаюсь пройти мимо этого кольца грибов, меня заставляют назад. Но мне очень хочется посмотреть, что в этой коробке!»"
"""How she discovered us, I do not know...""","«Как она нас обнаружила, я не знаю…»"
"""How to Dance, Better""",«Как танцевать лучше»
"""How to Dance, Volume 1""","«Как танцевать, Том 1»"
"""How well does the interface get you excited about exciting things, like skills, combat, and leveling up?""","«Насколько хорошо интерфейс вдохновляет вас на такие интересные вещи, как навыки, бой и повышение уровня?»"
"""How well does the interface grab your attention when it needs to, like when you get a party invite?""","«Насколько хорошо интерфейс привлекает ваше внимание, когда это необходимо, например, когда вы получаете приглашение на вечеринку?»"
"""How would you grill water, anyway?""",— А как бы ты вообще готовил воду на гриле?
"""How you do it is up to you, but with every drop of blood we draw, every tear we inspire, and every heart we break, we strengthen nightmare's hold on the Dream.""","«Как вы это сделаете, зависит от вас, но с каждой пролитой каплей крови, каждой слезой, которую мы проливаем, и каждым сердцем, которое мы разбиваем, мы усиливаем власть кошмара над Мечтой»."
"""How's it looking out there, Commander?""","— Как там дела, коммандер?"
"""Howdy, neighbor.""","«Привет, сосед»."
"""However, we do not offer reimbursement in the event of accidental death and/or dismemberment.""",«Однако мы не предлагаем возмещение в случае случайной смерти и/или расчленения».
"""Howl wildly, giving allies fury and regeneration.""","«Яростно войте, даруя союзникам ярость и регенерацию»."
"""Hrf! So, you can fight.""","«Хрф! Значит, ты можешь сражаться»."
"""Hrm, hard choice. Look into these eggs and find the lost skritt, or get powder for a bomb to fight the destroyers. Crusader, I'll leave this one up to you.""","«Хм, трудный выбор. Загляни в эти яйца и найди потерявшегося скритта, или добудь порошок для бомбы для борьбы с эсминцами. Крестоносец, я оставлю это на твое усмотрение»."
"""Hrmph...fine. Good job, I guess.""","«Хмм… хорошо. Думаю, хорошая работа»."
"""Hrodir and his party tracked the great wurm for sixteen days through the valley, into the forest, and to the edge of the waters beyond. With keen eyes, they spotted the small disturbances of the soil that it had passed under, and they tracked the way the birds flew out of its path. Finally, at the water's edge, they cornered it, pouring jugs of mead into the sand to force it to surface. There, they brought down the beast, feasted beneath the moonlight beside the great sea, and carried home its mighty jaws as trophies.""","«Хродир и его группа в течение шестнадцати дней выслеживали великого червя через долину, в лес и к кромке воды за ним. Острыми глазами они замечали небольшие неровности почвы, под которыми он прошёл, и проследили, как птицы улетали с его пути. Наконец, у кромки воды, они загнали его в угол, выливая кувшины меда в песок, чтобы заставить его всплыть на поверхность. великое море и унесли домой его могучие челюсти в качестве трофеев»."
"""Hronk has put together a way to track the MIG. Exceptional! Now, to find where that rogue golem has gone and get it back under your control.""","«Хронк нашёл способ отследить МиГ. Великолепно! Теперь нужно найти, куда делся этот негодяй голем, и вернуть его под свой контроль»."
"""Hronk: The biomagical psionic mind link is two-way, instantaneous, and uninterruptable.""","«Хронк: Биомагическая псионическая связь с разумом двусторонняя, мгновенная и непрерывная»."
"""Hrotvitr's not corrupted, but he's one mean beast. He's been hunting our hunters and causing all sorts of trouble. I'd rest better if he were gone. You can find him patrolling near his den to the east.""","«Хротвитр не испорчен, но он подлый зверь. Он охотится на наших охотников и причиняет всякие неприятности. Я бы лучше отдыхал, если бы его не было. Вы можете найти его патрулирующим возле своего логова на востоке»."
"""Hu, that Uzolan character is sweating more than I am!""","«Ха, этот персонаж из Узолана потеет больше, чем я!»"
"""Huff, huff, huff. Okay, quaggan's rage is done. Mellaggan's mercy, that was unpleasant. Now you and quaggan both know what it's like.""","— Хаф, хаф, хаф. Ладно, с яростью кваггана покончено. Милосердие Меллаггана, это было неприятно. Теперь вы с квагганом оба знаете, на что это похоже."
"""Huh! Well someone should check that, then.""",«Ха! Ну тогда кто-нибудь должен это проверить».
"""Huh, so this is what you meant by """"getting along.""""""","«Ха, так вот что ты имел в виду под «ладить»»"
