english,translate
"""On a day like today, anything is possible.""","«В такой день, как сегодня, все возможно»."
"""On a flying mount, spend 30 continuous seconds being carried by the ley-line loop above the high rocks in Nyedra Surrounds.""","«На летающем скакуне проведите 30 секунд подряд, переносясь по силовой петле над высокими скалами в окрестностях Ньедры»."
"""On a high cliff overlooking wild and untamed jungle, there is an ancient fortification.""","«На высокой скале, возвышающейся над дикими и необузданными джунглями, стоит древнее укрепление»."
"""On a necrotic coast, falling forever into the sea.""","«На некротическом берегу, навсегда падающем в море»."
"""On a tall, green mountain top.""",«На высокой зелёной вершине горы».
"""On behalf of Xunlai Jade, I wish to thank you for your invaluable feedback and cooperation in completing this training module with jade technology. We are very appreciative of the time you have taken to assist in our analyses, and we commit to utilizing the information gained to contemplate and implement worthwhile improvements. If you wish to join our mailing list, we would be happy to share these results with you.""","«От имени Xunlai Jade я хочу поблагодарить вас за ваши неоценимые отзывы и сотрудничество в завершении этого учебного модуля по нефритовой технологии. Мы очень ценим время, которое вы потратили на помощь в нашем анализе, и обязуемся использовать полученную информацию для рассмотрения и реализации ценных улучшений. Если вы хотите присоединиться к нашему списку рассылки, мы будем рады поделиться с вами этими результатами»."
"""On behalf of the Consortium, welcome.""","«От имени Консорциума, добро пожаловать»."
"""On behalf of the Wizard's Vault, investigate rumors of a wayward wisp appearing within Mistburned Barrens.""","«От имени Хранилища Волшебника расследуйте слухи о своенравном огоньке, появившемся в Ожженных Туманом Степях»."
"""On behalf of the Wizard's Vault, investigate rumors of an object that fell to Tyria on Janthir's coast.""","«От имени Хранилища Волшебника расследуйте слухи о предмете, упавшем на Тирию на побережье Джантира»."
"""On behalf of the Wizard's Vault, investigate the Inquest's interference with the coral reefs of Castora.""",«От имени Хранилища Волшебника расследуйте вмешательство Следствия в коралловые рифы Касторы».
"""On close inspection, fine print states that this item can no longer be redeemed as part of Consortium promotions and may be safely discarded.""","«При внимательном рассмотрении мелким шрифтом написано, что этот предмет больше нельзя использовать в рамках рекламных акций Консорциума и его можно безопасно выбросить»."
"""On closer inspection, these appear to be flint stones.""","«При ближайшем рассмотрении оказывается, что это кремниевые камни»."
"""On discovering that the Aspect Masters had left Camp Resolve, I picked up their trail and tracked them across the Maguuma Wastes to an underground passage.""","«Обнаружив, что Повелители Аспектов покинули Лагерь Решимости, я нашёл их след и проследил через Пустоши Магуума до подземного перехода»."
"""On display here is a copy of """"Johai Sohn: A Legacy of Coordination."""" It tells the story of a respected Canthan figure, and the great works he achieved during his storied life.""","«Здесь представлена ??книга «Йохай Зон: наследие координации». В ней рассказывается история уважаемого кантанского деятеля и великие дела, которых он достиг за свою легендарную жизнь»."
"""On entering Maeva's house, we discovered it had been torn apart by a monstrous scout from Orr. Sieran and I are headed to Claw Island, to warn the Lionguard.""","«Войдя в дом Маэвы, мы обнаружили, что он был разорван на части чудовищным разведчиком из Орра. Мы с Сираном направляемся на остров Когтя, чтобы предупредить Львиную стражу»."
"""On first completion of the story step """"Prisoners of the Dragon,"""" choose one of the three order-themed backpacks.""",«При первом завершении сюжетного этапа «Prisoners of the Dragon» выберите один из трех тематических рюкзаков ордена».
"""On hit, remove a boon.<br><c=@reminder>(Cooldown: 10 seconds)</c>""",«При попадании снимает дар.<br><c=@reminder>(Время восстановления: 10 секунд)</c>»
"""On my back is the state-of-the-art reverse front aesthetic covering and """"ooh-aah"""" device.  It takes time and effort to build one, but if you're interested, I'll guide you through the process.""","«На моей спине современное эстетическое покрытие с обратной передней частью и устройство «ох-аа». Создание такого устройства требует времени и усилий, но если вам интересно, я проведу вас через весь процесс»."
"""On second thought, I think I can bear it.""","«Если подумать, я думаю, что смогу это вынести»."
"""On second thought, I'll get going now.""","«Если подумать, я пойду сейчас»."
"""On second thought, I'll wait for more friends.""","«Если подумать, я подожду ещё друзей»."
"""On second thought, I'm not ready for this.""","«Если подумать, я к этому не готов»."
"""On second thought, let's just get you out of here.""","«Если подумать, давай просто вытащим тебя отсюда»."
"""On second thought, this is all a bit much.""","«Если подумать, все это слишком»."
"""On second thought, you're on your own.""","«Если подумать, ты сам по себе»."
"""On that note, let's continue.""",«На этой ноте продолжим».
"""On that topic, then, what's the next step here in Tyria?""","«Итак, по этой теме, какой следующий шаг здесь, в Тирии?»"
"""On that topic, then, where can I focus right now?""","«Итак, на чем я могу сосредоточиться прямо сейчас?»"
"""On the Master tier, complete the Sunqua Peak fractal within 15 minutes.""",«На уровне Мастера завершите фрактал Пик Санкуа за 15 минут».
"""On the Master tier, defeat the final boss without anyone receiving more than 9 stacks of Tidal Bargain. Death removes eligibility.""","«На уровне «Мастер» победите финального босса так, чтобы никто не получил более 9 стаков «Приливной сделки». Смерть лишает вас права на участие."
"""On the Master tier, defeat the final boss without being hit by Firestorm. Death removes eligibility.""","«На уровне «Мастер» победите финального босса, не получив урона от «Огненного шторма». Смерть лишает вас права на участие."
"""On the Master tier, disperse all thunderclouds during the final boss fight within 10 seconds, and then complete the encounter.""","«На уровне «Мастер» разгоните все грозовые тучи во время финальной битвы с боссом в течение 10 секунд, а затем завершите схватку»."
"""On the Weeping Isle in Ventry Bay, the Soundless seek to isolate themselves, to be alone with their thoughts. However, outside the protection of the Grove, they're endlessly harassed by the Nightmare Court of Hemlock Coil. They could use some help.""","«На Плачущем острове в заливе Вентри Беззвучные стремятся изолироваться, побыть наедине со своими мыслями. Однако за пределами защиты Рощи их бесконечно преследует Nightmare Court Болиголова. Им не помешала бы помощь»."
"""On the eve of my awakening, I feel the earth singing in my bones.""","«Накануне моего пробуждения я чувствую, как земля поёт в моих костях»."
"""On these southern rocks, the view of wreckage stretching north makes it all too clear why the castaways dubbed this piece of the coastline """"Shipwreck Strand.""""""","«На этих южных скалах вид обломков, простирающихся на север, ясно показывает, почему потерпевшие кораблекрушение прозвали этот участок береговой линии «Берегом кораблекрушений»»»."
"""On top of the pile lies """"The Three-Tailed Devourer: Nature's Cruelest Creation."""" A bookmarked page shows an image ripped straight out of a nightmare. Hopefully, this is a piece of fiction.""","«На вершине стопки лежит «Треххвостый пожиратель: самое жестокое творение природы». На странице с закладками изображено изображение, вырванное прямо из кошмара. Надеюсь, это вымысел»."
"""On your knees, dogs! Cower before the true kings of the Far Shiverpeaks!""","«На колени, собаки! Сжимайтесь перед истинными королями Дальних Шиверпиков!»"
"""Once Golden, Now Tarnished""","«Когда-то золотой, теперь потускневший»"
"""Once Raven Attunement Tier 2 is mastered, start training Essence of Resilience to open this chest.""","«Как только вы освоите 2-й уровень настройки ворона, начните тренировать сущность устойчивости, чтобы открыть этот сундук»."
"""Once Raven Attunement Tier 2 is mastered, start training essence manipulation to harness its power.""","«Как только вы освоите второй уровень настройки ворона, начните тренироваться манипулировать сущностью, чтобы использовать её силу»."
"""Once a Mastery is fully trained, spend Mastery Points to permanently unlock the ability.""","«Как только мастерство будет полностью освоено, потратьте очки мастерства, чтобы навсегда разблокировать эту способность»."
"""Once a member of the Destiny's Edge guild, Logan Thackeray now commands the Seraph, a military organization dedicated to protecting Divinity's Reach and its citizens. His devotion to the queen's safety is well-known.""","«Когда-то Логан Теккерей был членом гильдии Destiny's Edge, теперь командует Серафимом, военной организацией, занимающейся защитой Divinity's Reach и её граждан. Его преданность безопасности королевы хорошо известна»."
"""Once a sacred place for the druids of Maguuma Jungle, the Henge of Denravi has long since fallen into ruin. Those who venture to this mystical haven can sense the ages of reverence and power that infused the earth.""","«Когда-то Henge of Denravi, священное место для друидов джунглей Магуума, давно превратился в руины. Те, кто отважится попасть в это мистическое убежище, могут ощутить века почтения и силы, наполнившие землю»."
"""Once a village surrounded by lush farmlands, Ewan's dilapidated landscape is now a poignant reminder of the days before Orr's submergence.""","«Когда-то деревня Юэна была окружена пышными сельскохозяйственными угодьями, а теперь полуразрушенный пейзаж Юэна стал горьким напоминанием о днях, предшествовавших затоплению Орра»."
"""Once again, the fate of nations hangs in the balance. Only the Order of Whispers stands between civilization and ruin.""",«И снова судьба наций висит на волоске. Только Орден Шепота стоит между цивилизацией и разрушением».
"""Once before, I gave this sword to a beloved son. Now, I pass it on to you, Trahearne.""","«Однажды я подарил этот меч любимому сыну. Теперь я передаю его тебе, Трахёрн»."
"""Once consumed, any food eaten for the next 12 hours will have at least the same duration as the remaining metabolic primer time. (Maximum 12 hours.)""","«После употребления любая пища, съеденная в течение следующих 12 часов, будет иметь по крайней мере ту же продолжительность, что и оставшееся время метаболического праймера (максимум 12 часов)»."
"""Once consumed, any utility buff used for the next 12 hours will have at least the same duration as the remaining primer time. (Maximum 12 hours.)""","«После использования любой полезный положительный эффект, используемый в течение следующих 12 часов, будет иметь как минимум ту же продолжительность, что и оставшееся время праймера. (Максимум 12 часов)»"
"""Once consumed, any utility item used for the next 12 hours will have at least the same duration as the remaining utility primer time. (Maximum 12 hours.)""","«После потребления любой вспомогательный предмет, используемый в течение следующих 12 часов, будет иметь как минимум ту же продолжительность, что и оставшееся время использования утилиты. (Максимум 12 часов)»"
"""Once equipped, chairs can be activated from the novelties quick launch button.""",«После установки кресла можно активировать с помощью кнопки быстрого запуска новинки».
"""Once in awhile. Not often enough for my tastes. Maybe we'll get lucky, and they'll make a run at us today. Then, you could join in!""","«Иногда. На мой вкус, недостаточно часто. Может быть, нам повезет, и они сегодня нападут на нас. Тогда ты можешь присоединиться!»"
"""Once more, complete Of Mists and Monsters, a Mistburned Barrens Survey, and A Titanic Voyage.""","«Ещё раз завершите «Туманы и монстры», «Обследование туманных пустошей» и «Путешествие на Титанике»."
"""Once more, defeat General Ignaxious, Knaebelag the Terror, and Eparch in Inner Nayos.""","«Ещё раз победите генерала Игнаксиуса, Кнебелага Ужаса и епарха во Внутреннем Найосе»."
"""Once more, you stand on sacred ground. Remember what you have seen. Speak with me, and I will guide you.""","«И снова ты стоишь на священной земле. Вспомни, что ты видел. Поговори со мной, и я поведу тебя»."
"""Once our prototype cannon is operational, Incinergen's golem will be unstoppable in the arena.""","«Как только наш прототип пушки заработает, голема Инсинергена будет невозможно остановить на арене»."
"""Once placed, detonates when enemies get close.""","«После установки взрывается, когда враги приближаются»."
"""Once poetic, now literal.""","«Когда-то поэтично, теперь буквально»."
"""Once the mantle is taken up, it will never be lifted from your shoulders.""","«Как только мантия будет поднята, она уже никогда не будет снята с ваших плеч»."
"""Once they make their move, we will activate every city defense that's still operational and hold out as long as we can. Our calculations conclude this is the only way.""","«Как только они сделают свой ход, мы активируем все городские оборонительные сооружения, которые ещё действуют, и продержимся так долго, как сможем. Наши расчёты показывают, что это единственный путь»."
"""Once through, we won't be able to come back until we find them.""","«Пройдя, мы не сможем вернуться, пока не найдём их»."
"""Once upon a time, this was a sleepy fishing village. I worked as a Seraph, and my wife ran a small bait shop with help from our daughter. It was a good life.""","«Когда-то это была тихая рыбацкая деревня. Я работал Серафимом, а моя жена с помощью нашей дочери управляла небольшим магазином приманок. Это была хорошая жизнь»."
"""Once we breach the wall, hit them hard and keep hitting. Magg, it's all yours.""","«Как только мы проломим стену, бей их сильно и продолжай бить. Мэгг, это все твое»."
"""Once we get those trebuchets up and running, Nebo Terrace will blaze like a single flame!""","«Как только мы запустим эти требушеты, Nebo Terrace запылает, как единое пламя!»"
"""Once we take the square, the Vanguard can do the rest. But without a rally point, we're falling apart.""","«Как только мы возьмем площадь, Авангард сможет сделать все остальное. Но без точки сбора мы развалимся»."
"""Once we've guaranteed that our Jaka is safe, we can return to normalcy. (Requires Itzel Outpost Tier 1 Complete)""","«Как только мы обеспечим безопасность нашей Джаки, мы сможем вернуться к нормальной жизни. (Требуется завершение 1-го уровня аванпоста Итзель)»"
"""Once we've put down Mordremoth, I'm thinking I may retire.""","«Как только мы победим Мордремота, я думаю, что смогу уйти в отставку»."
"""Once we've secured the area, we'll set up our drills again. (Requires Noble Outpost Complete)""","«Как только мы обезопасим территорию, мы снова начнем учения. (Требуется завершение Noble Outpost)»"
"""Once you get it down, we'll get it dead. Put your trust in Vigil steel.""","«Как только вы его снимете, мы его уничтожим. Доверьтесь стали Vigil»."
"""Once you have begun tracking a rift, use the Mastery skill """"Scan for Rift"""" to have the Heart of the Obscure continue guiding you toward your destination.""","«Как только вы начнете отслеживать разлом, используйте навык мастерства «Поиск разлома», чтобы Сердце Неизвестного продолжало вести вас к месту назначения»."
"""Once you reach level 80, you can train Mastery tracks and unlock abilities with the Mastery Points you've earned.""","«Как только вы достигнете 80-го уровня, вы сможете тренировать треки мастерства и разблокировать способности с помощью заработанных вами очков мастерства»."
"""Once you take up a craft, you can combine components at the crafting station near that craft's trainer to create useful items.""","«Как только вы освоите ремесло, вы сможете комбинировать компоненты на ремесленной станции рядом с тренером этого ремесла, чтобы создавать полезные предметы»."
"""Once you've discovered a waypoint, you may return to it instantly for a small fee.""","«Как только вы обнаружите путевую точку, вы можете мгновенно вернуться к ней за небольшую плату»."
"""Once you've picked one up, just hack the password. I should be able to figure out what they're up to after that.""","«Как только вы его подберете, просто взломайте пароль. После этого я смогу выяснить, что они задумали»."
"""Once you've proven your fractal prowess, BUY-2046 PFR will sell you Fractal Gear Boxes containing your choice of fractal weapon skins.""","«Как только вы докажете свое фрактальное мастерство, КУПИТЕ-2046 PFR продаст вам фрактальные коробки передач, содержащие на ваш выбор раскраски фрактального оружия»."
"""Once your skiff has come to a complete stop, drop your anchor to keep it in place.""","«Как только ваша лодка полностью остановится, бросьте якорь, чтобы удержать её на месте»."
"""Once, long ago, our Luxon ancestors had a great armada, in which we traveled from place to place as nomads...""","""Когда-то, очень давно, у наших люксонских предков была огромная армада, в которой мы, как кочевники, путешествовали с места на место..."""
"""Once, the lineage of Kryta was thought lost until the commoner Salma was found to be the daughter of King Jadon. Salma drove the White Mantle from Kryta and became a hero to her people.""","«Когда-то род Крайты считался утерянным, пока не выяснилось, что простолюдинка Сальма — дочь короля Джейдона. Сальма изгнала Белую Мантию из Крайты и стала героем для своего народа»."
"""Once, we fought together as one. Myself, Rytlock, Logan. Eir and her wolf. Snaff and his apprentice.""","«Однажды мы сражались вместе. Я, Ритлок, Логан. Эйр и её волк. Снафф и его ученик»."
"""One Charr, One Dragon, One Champion""","«Один Чарр, один дракон, один чемпион»"
"""One Down, Two to Go""","«Один вниз, осталось два»"
"""One by one, I'll raze your ranks!""",«Один за другим я разорю ваши ряды!»
"""One chapter ends, another begins.""","«Одна глава заканчивается, начинается другая»."
"""One day, I hope to""",«Однажды я надеюсь»
"""One day, the krait swarmed us from across the southern swamps. They reached the village before we could react. Most of the villagers were slaughtered, including...my wife...and daughter.""","«Однажды крайты напали на нас через южные болота. Они добрались до деревни прежде, чем мы успели отреагировать. Большинство жителей деревни были убиты, включая... мою жену... и дочь»."
"""One entry literally melted, another was stolen, and a third disappeared into a temporal rift.""","«Одна запись буквально расплавилась, другая была украдена, а третья исчезла во временном разломе»."
"""One knuckle sandwich, coming right up!""","«Один сэндвич с рулькой, вот-вот поднимется!»"
"""One last thing: don't use the Beetletun gates. Instead, find an opening in the irrigation pipes and follow them to the west side.""",«И последнее: не используйте ворота Битлетуна. Вместо этого найдите отверстие в ирригационных трубах и следуйте по ним на западную сторону».
"""One maw has died, but more remain! Try splitting up to take them all out.""","«Одна пасть умерла, но осталось ещё больше! Попробуйте разделиться, чтобы уничтожить их всех»."
"""One missplaced blink, and you're dead.""",«Одно неуместное моргание — и ты мертв».
"""One moment our ship was sailing smoothly through clear skies, and the next we were falling.""","«В один момент наш корабль плавно плыл по ясному небу, а в следующий момент мы падали»."
"""One more kick to the old gronk, and you'll be back in business!""","«Ещё один пинок старому грону, и ты снова в деле!»"
"""One must have the capacity for contemplation, but also the insight to know when expediency is required.""","«Нужно обладать способностью к созерцанию, но также и проницательностью, чтобы знать, когда требуется целесообразность»."
"""One night of exuberant drinking, and the world goes crazy. Legionnaire Ballista Geargrind of the Gear Warband has a missing attack vehicle, and she's holding you responsible. Tracking it down should prove to be quite an adventure.""","«Одна ночь пьянства, и мир сходит с ума. У легионера Баллисты Гиргринд из отряда Механизмов пропала боевая машина, и она возлагает на вас ответственность. Выследить её должно оказаться настоящим приключением»."
"""One of Havroun Weibe's shamans, Hallveig, has reported that the Raven Sanctum has recently been taken over by the Fallen Voice and the Fallen Claw. Raven Shaman Hallveig is looking for volunteers to enter the sanctum and cleanse it of this menace.""","«Один из шаманов Хавруна Вейбе, Халльвейг, сообщил, что Raven Sanctum недавно захвачено Падшим Голосом и Падшим Когтем. Шаман Ворона Халлвейг ищет добровольцев, чтобы войти в святилище и очистить его от этой угрозы»."
"""One of Havroun Weibe's shamans, Hallveig, has reported that the Raven Sanctum has recently been taken over by the Fraenir of Jormag. Raven Shaman Hallveig is looking for volunteers to enter the sanctum and cleanse it of this menace.""","«Один из шаманов Хавруна Вейбе, Халлвейг, сообщил, что Святилище Воронов недавно было захвачено Френирами Йормага. Шаман Ворона Халльвейг ищет добровольцев, чтобы войти в святилище и очистить его от этой угрозы»."
"""One of Havroun Weibe's shamans, Hallveig, has reported that the Raven Sanctum has recently been taken over by the boneskinner. Raven Shaman Hallveig is looking for volunteers to enter the sanctum and cleanse it of this menace.""","«Один из шаманов Хавруна Вейбе, Халлвейг, сообщил, что Святилище Воронов недавно захватил кожевник. Шаман Ворона Халльвейг ищет добровольцев, которые могли бы войти в святилище и очистить его от этой угрозы»."
"""One of Isgarren's pets has found his way here, and he only seems interested in hearing from you.""","«Один из питомцев Исгаррена нашёл дорогу сюда, и, похоже, ему интересно только ваше сообщение»."
"""One of Zhaitan's minions breached the city. We destroyed it, but the creature was likely scouting for a much bigger force. An attack is imminent.""","«Один из приспешников Зайтана ворвался в город. Мы уничтожили его, но существо, вероятно, искало гораздо более крупные силы. Атака неизбежна»."
"""One of my greatest fears is that, despite my best efforts, I will kill an innocent.""","«Один из моих самых больших страхов заключается в том, что, несмотря на все мои усилия, я убью невиновного»."
"""One of my greatest fears is that, despite my best efforts, I will leave a friend to suffer.""","«Один из моих самых больших страхов заключается в том, что, несмотря на все мои усилия, я оставлю друга страдать»."
"""One of my greatest fears is that, despite my best efforts, I will lose the respect of my comrades.""","«Один из моих самых больших страхов заключается в том, что, несмотря на все мои усилия, я потеряю уважение своих товарищей»."
"""One of my greatest fears is that, despite my best efforts, I will""","«Один из моих самых больших страхов заключается в том, что, несмотря на все мои усилия, я это сделаю»"
"""One of our number has been taken by Jormag. To return nature to balance, we now must destroy him. Will you help us?""","«Одного из нас забрал Йормаг. Чтобы вернуть природу в равновесие, мы должны уничтожить его. Вы нам поможете?»"
"""One of the enemy's toxic spores has settled nearby. This spore is still young, so this is our chance to prevent it from growing into a serious threat.""","«Одна из токсичных спор противника поселилась неподалеку. Эта спора ещё молода, так что это наш шанс не дать ей превратиться в серьёзную угрозу»."
"""One of the most notorious symbols of norn/human relations to this date remains the Olafson Sword. The sword was gifted to the renowned Olaf Olafson at one of his many farmstead gatherings as a token of appreciation from newly settled humans in the area. After obtaining it, various sources have claimed that Olafson enchanted the sword so that it would serve as the only functioning key for a hidden vault in the region. Legend has it that Olafson placed his valuables in this vault as protection against the increasing number of looters (and suitors) in the area. In modern times, Olafson's remaining descendants and treasure hunters alike have searched for Olafson's supposed bounty. It has yet to be successfully recovered.""","«Одним из самых печально известных символов отношений норнов и людей на сегодняшний день остается Меч Олафсона. Меч был подарен знаменитому Олафу Олафсону на одном из его многочисленных собраний на ферме в знак признательности от недавно поселившихся в этом районе людей. После его получения различные источники утверждали, что Олафсон заколдовал меч так, чтобы он служил единственным действующим ключом к скрытому хранилищу в этом регионе. Легенда гласит, что Олафсон поместил свои ценности в это хранилище в качестве защиты от в этом районе растет число грабителей (и поклонников). В наше время оставшиеся потомки Олафсона и охотники за сокровищами одинаково ищут предполагаемую награду Олафсона. Она до сих пор не найдена."
"""One of the sun's great beasts has awoken from its slumber. In order to honor the sun, the beast must be challenged and defeated.""","«Один из величайших зверей Солнца пробудился от сна. Чтобы почтить солнце, зверю нужно бросить вызов и победить»."
"""One of you will have to sacrifice that protective energy. That'll leave you vulnerable, so hurry!""","«Одному из вас придётся пожертвовать своей защитной энергией. Это сделает вас уязвимым, так что поторопитесь!»"
"""One spoonful from my capacious cranium would elevate your intelligence to the point of seeing what a no-hoper you are. In your anguish, you'd end it all.""","«Одна ложка из моего вместительного черепа поднимет твой интеллект до такой степени, что ты увидишь, какой ты безнадежный. В своих страданиях ты положишь всему этому конец»."
"""One they won't learn, I'm sure. We'll have to take that camp to prevent another attack.""","«Я уверен, что они этого не узнают. Нам придётся взять этот лагерь, чтобы предотвратить новое нападение»."
"""One tourist claimed that she was attacked by a black moa after visiting a Kurzick gravesite. Calm creatures, now vicious.""","«Одна туристка заявила, что после посещения могилы Курзика на неё напал чёрный моа. Спокойные существа, теперь злобные»."
"""One, two, three, lift!""","«Раз, два, три, поднимите!»"
"""Only a few lines are readable. """"Neographic buttercups by order of Stumm—Designated use: Decoration, Durmand Priory—Designated greeting: Ogden, thanks for your continued support.""""""","""Читается только несколько строк. """"Неографические лютики по заказу Штумма. Назначение: украшение, монастырь Дурманд. Целевое приветствие: Огден, спасибо за вашу постоянную поддержку."""""""
"""Only asura of extreme intelligence talk about themselves in the third person, but all of the quaggans do that. I don't understand where they get that level of confidence.""","«Только асуры чрезвычайного интеллекта говорят о себе в третьем лице, но все квагганы так делают. Я не понимаю, откуда у них такая уверенность»."
"""Only for myself. I'd be missing out on the feast of the decade, should my brother put you down.""","«Только для себя. Если бы мой брат тебя уложил, я бы пропустил праздник десятилетия»."
"""Only if you get a job, a haircut, and a clue. And maybe not even then.""","«Только если ты найдёшь работу, стрижку и подсказку. А может быть, даже и тогда»."
"""Only once, when celebrating the death of Zhaitan with some norn in our trading post. It is...quite pleasant, this beer.""","«Только один раз, когда праздновали смерть Зайтана с каким-то норном в нашем торговом посту. Оно... довольно приятное, это пиво»."
"""Only one prize per winner! Sorry, kid. Go play, now. There's plenty to do here at the carnival!""","«Только один приз на каждого победителя! Извини, малыш. Иди поиграй сейчас. Здесь, на карнавале, есть чем заняться!»"
"""Only recently discovered on the island of Castora, the swiftwing raptor is covered in a thick layer of jewel-toned feathers that blend in with the island's vivid vegetation. Researchers have noted its ear-shattering shriek and razor-edged talons, urging members of the Tyrian Alliance to approach the saurian with caution. —Acht""","«Только недавно обнаруженный на острове Кастора, быстрокрылый хищник покрыт толстым слоем перьев цвета драгоценных камней, которые сливаются с яркой растительностью острова. Исследователи отметили его оглушительный крик и острые как бритва когти, призывая членов Тирского Альянса приближаться к ящеру с осторожностью. — Ахт»"
"""Only shows minimal combat-related UI while in combat, hides all other UI elements.""","«Во время боя отображается только минимальный пользовательский интерфейс, связанный с боем, все остальные элементы пользовательского интерфейса скрываются»."
"""Only the best from the Salt Flats! Decent vases here, free of curses.""","«Только лучшее с Солончаков! Здесь приличные вазы, без ругательств»."
"""Only thing I've got is a pistol, a lunch sack, and some old nails.""","«Единственное, что у меня есть, — это пистолет, мешок с обедом и несколько старых гвоздей»."
"""Only this morning, a scout reported that the Sons of Svanir have corrupted one of the local pack alphas, a wolf known as Ormi.""","«Только сегодня утром разведчик сообщил, что Sons of Svanir развратили одного из вождей местной стаи, волка, известного как Орми»."
"""Only those with a Mastery of Exalted glyphs can use them. Prove that Mastery, and the glyph will send you to the Mushroom Tyrant King.""","«Их могут использовать только те, кто владеет возвышенными символами. Докажите это мастерство, и глиф отправит вас к Королю Грибного Тирана»."
"""Only viable jade samples should be placed on this sled. Unsorted samples must be scanned by a nearby scan bot, and corrupted samples should be deposited in the disposal pit.""","«На эти сани следует помещать только жизнеспособные образцы нефрита. Неотсортированные образцы должны сканироваться ближайшим сканирующим роботом, а поврежденные образцы следует выбрасывать в яму для мусора»."
"""Only what I've been told. Knut Whitebear sent a few scouts north to see what they could see, and those who returned told terrible stories of homesteads in ashes and the bodies of the dead everywhere.""","«Только то, что мне рассказали. Knut Whitebear послал несколько разведчиков на север, чтобы посмотреть, что они смогут увидеть, и те, кто вернулся, рассказали ужасные истории о разрушенных домах и телах мертвецов повсюду»."
"""Only with great courage. Come. I will show you a vision of your future, and the challenges to come...""",«Только с большой смелостью. Приходите. Я покажу вам видение вашего будущего и грядущие испытания…»
"""Only you know what you need, but you will not find wares like this elsewhere.""","«Только вы знаете, что вам нужно, но такого товара вы не найдёте больше нигде»."
"""Ooh! Egg will feed friends. Make them love me. Yes, yes.""","«Ох! Яйцо накормит друзей. Заставлю их полюбить меня. Да, да»."
"""Ooh! Mama, can I?""","«Ох! Мама, можно мне?»"
"""Ooh, slick shoes!""","«Ох, блестящие туфли!»"
"""Ooh, so threatening. You could cut the invisible tension with an imaginary knife.""","«Ох, так угрожающе. Невидимое напряжение можно разрезать воображаемым ножом»."
"""Ooh, squishy!""","«Ох, хлипкий!»"
"""Ooh, that's hot!""","«Ох, это горячо!»"
"""Ooh, would you look at that?""","— Ох, ты бы посмотрел на это?"
"""Ooh, you crafty! This my shiny! Mine! Stay awaaay!""","""Ох, ты хитрый! Это мой блестящий! Мой! Держись подальше!"""
"""Oola had an enviable talent for booby traps and ranged weaponry. I've given my golem a powerful shield to counter her security measures. Unfortunately, the power required leaves little for other functionality.""","«Ула обладала завидным талантом к использованию мин-ловушек и дальнобойного оружия. Я дал своему голему мощный щит, чтобы противостоять её мерам безопасности. К сожалению, требуемая мощность мало что оставляет для других функций»."
"""Oola was a genius in her time. Truth be told, she would be a genius in anyone's time! The things I could learn from her.""","«Ула была гением в свое время. По правде говоря, она была бы гением в любое время! Вот чему я мог бы у неё научиться»."
"""Ooo, hooo hooo! Funny word! Flangees! Hoo hoo hoo! Flangees! Flangees! Flangees! Funny! Flangees!""","«О-о-о, ого-го! Забавное слово! Фланжи! У-у-у-у! Фланжи! Фланжи! Фланжи! Смешно! Фланжи!»"
"""OooOOoOoo! Undead, noooo!""","«О-о-о-о-о-о-о-о! Нежить, не-е-ет!»"
"""Oooh, shiny! Maybe the skritt have the right idea.""","«О-о-о, блестящий! Возможно, у скриттов есть правильная идея»."
"""Ooowch, it hurts!""","«Оу-у-у, это больно!»"
"""Oops! That's not right. You were pretty close, though. Next question! What asuran college is Zojja part of?""",«Упс! Это неправильно. Хотя вы были довольно близки. Следующий вопрос! В каком асуранском колледже состоит Зоджа?»
"""Oops, sorry.""","«Ой, извини»."
"""Oops, that one got away from me. Quick, catch it!""","«Ой, этот ускользнул от меня. Быстро, поймай его!»"
"""Ooze Farmer, Under 3""","«Слизняк-фермер, до 3 лет»"
"""Ooze metachromatology could have myriad potential applications. It could lead to scientific breakthroughs in who knows what. Plus, I'll be famous if I can crack this formula.""","«Метахроматология слизи может иметь множество потенциальных применений. Она может привести к научным прорывам неизвестно в чем. Плюс, я прославлюсь, если смогу взломать эту формулу»."
"""Oozes are peculiar organisms. After years of testing, we are only now approaching a thorough understanding of their composition and properties.""",«Тины — своеобразные организмы. После многих лет испытаний мы только сейчас приближаемся к полному пониманию их состава и свойств».
"""Open all the vigilance, valor, and resilience essence chests in East Bjora Marches.""","«Откройте все сундуки с эссенциями бдительности, доблести и стойкости в Восточных Марках Бьоры»."
"""Open the Mists around you to fire multiple projectiles at your enemy, with a chance to inflict conditions based on your current legend.""","«Откройте Туманы вокруг себя, чтобы выстрелить в врага несколькими снарядами и получить возможность создать условия, основанные на вашей текущей легенде»."
"""Open the Recollector valve a moderate amount, ejecting emotions outward to distract nearby demons.""","«Откройте клапан Воспоминателя на умеренную величину, выплеснув эмоции наружу и отвлекая ближайших демонов»."
"""Open the Recollector valve a small amount, releasing some emotional essence to attract nearby demons.""","«Откройте клапан Воспоминателя, выпустив немного эмоциональной сущности, чтобы привлечь ближайших демонов»."
"""Open the Recollector valve all the way to blast a cacophony of emotions at nearby demons, knocking them down and causing psychic damage.""","«Откройте клапан Воспоминателя до упора, чтобы обрушить какофонию эмоций на ближайших демонов, сбивая их с ног и нанося психический урон»."
