english,translate
"""Griffon hatchlings are extremely energetic and precocious.<br>Combine a Gold, Silver, and Yellow Mini Griffon Hatchling with 20 Unidentifed Dyes in the Mystic Forge to create a Mini Fire Griffon Hatchling.""","«Детеныши грифона чрезвычайно энергичны и не по годам развиты.<br>Объедините золотого, серебряного и жёлтого детеныша мини-грифона с 20 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша огненного грифона»."
"""Griffon hatchlings are extremely energetic and precocious.<br>Combine a black, white, and red griffon hatchling with 12 Unidentifed Dyes in the Mystic Forge to create a Mini Gold Griffon Hatchling.""","«Детеныши грифона чрезвычайно энергичны и не по годам развиты.<br>Объедините детеныша чёрного, белого и красного грифона с 12 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша золотого грифона»."
"""Griffon hatchlings are extremely energetic and precocious.<br>Combine a white, yellow, and blue griffon hatchling with 12 Unidentifed Dyes in the Mystic Forge to create a Mini Silver Griffon Hatchling.""","«Детеныши грифона чрезвычайно энергичны и не по годам развиты.<br>Объедините детеныша белого, жёлтого и синего грифона с 12 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша серебряного грифона»."
"""Grimur sent me the most beautiful statuette. Next time he visits, I think I'll cook that new marmox recipe for him.""","«Гримур прислал мне самую красивую статуэтку. В следующий раз, когда он придёт, думаю, я приготовлю для него новый рецепт мармокса»."
"""Ground level, before a checkpoint.""","«Уровень земли, перед контрольно-пропускным пунктом»."
"""Group content designed for parties of 5 players. Dungeons are broken into easier story mode experiences that let you fight alongside Destiny's Edge, learning more about their story, and the more challenging explorable mode, which requires more coordination and skill.""","«Групповой контент предназначен для групп из 5 игроков. Подземелья разбиты на более простые сюжетные режимы, которые позволяют вам сражаться вместе с Destiny's Edge, узнавая больше об их истории, и более сложный режим исследования, который требует большей координации и навыков»."
"""Growing from the lowlands' mire, life towers ever-green.""","«Вырастая из низинной трясины, вечнозеленые башни жизни»."
"""Grug, obviously!""","«Груг, очевидно!»"
"""Grymm was a sword-for-hire who crewed such notable ships as the Salma's Grace under Captain Osh Moran, the Pride under Captain Cobiah Marriner, and the Nadir Shill under Captain Yomm.""","«Гримм был наемником, который командовал такими выдающимися кораблями, как «Благодать Салмы» под командованием капитана Оша Морана, «Гордость» под командованием капитана Кобии Марринера и «Надир Шилл» под командованием капитана Йомма»."
"""Guard Killer V: 20%% (total) more damage to guards. Gain endurance after killing a guard, lord, or supervisor.""","«Убийца стражников V: на 20%% (всего) больше урона стражникам. Выносливость увеличивается после убийства стражника, лорда или надзирателя»."
"""Guard! Someone, help me!""","«Охранник! Кто-нибудь, помогите мне!»"
"""Guardians use pistols to ignite their foes with a hail of bullets, unleashing justice from afar.""","«Стражи используют пистолеты, чтобы поджечь своих врагов градом пуль, свершая правосудие издалека»."
"""Guarding the vital port of Lion's Arch, Claw Island is the lynchpin in its defenses against the rising tide of undead shambling north from Orr.""","«Остров Когтя, охраняющий жизненно важный порт Львиной Арки, является стержнем защиты от нарастающей волны нежити, продвигающейся на север от Орра»."
"""Guards defend enemy objectives including camps, keeps, and towers.""","«Охранники защищают объекты противника, включая лагеря, крепости и башни»."
"""Guards gain Iron Hide, reducing incoming damage by 50%%.""","«Охранники получают Железную шкуру, уменьшающую входящий урон на 50%%»."
"""Guess you didn't notice my muscles. Strength, of course.""","«Думаю, ты не заметил моих мышц. Сила, конечно»."
"""Guide the arrows, my claw.""","«Направляй стрелы, мой коготь»."
"""Guild Trader<br>• Limited, Discounted, Rotating Selection Merchant""","«Гильдейский торговец<br>• Торговец с ограниченным ассортиментом, скидками и меняющимся выбором»"
"""Guild Wars 2 Credits as of June 1, 2013""",«Кредиты Guild Wars 2 по состоянию на 1 июня 2013 г».
"""Guild Wars 2 is undergoing maintenance. We apologize for any inconvenience this may cause and hope to have it accessible again soon. For more information, please see the support page at <a=1>http://support.guildwars2.com</a>.""","«Guild Wars 2 находится на техническом обслуживании. Приносим извинения за возможные неудобства и надеемся, что игра снова станет доступна в ближайшее время. Для получения дополнительной информации посетите страницу поддержки по адресу <a=1>http://support.guildwars2.com</a>»."
"""Guild Wars 2 uses Havok™. © Copyright 1999-2013 Havok.com, Inc. (and its licensors). All rights reserved. See Havok.com for details.""","«В Guild Wars 2 используется Havok™. © Copyright 1999-2013 Havok.com, Inc. (и её лицензиаров). Все права защищены. Подробности см. на Havok.com»."
"""Guild Wars 2 was unable to connect because the server received too many connection attempts from your Internet (IP) address. Please wait a few minutes and try again. NOTE: Are you using Network Address Translation (NAT)? If so, contact Guild Wars support to obtain additional connections.""","«Guild Wars 2 не удалось подключиться, поскольку сервер получил слишком много попыток подключения с вашего Интернет-адреса (IP). Подождите несколько минут и повторите попытку. ПРИМЕЧАНИЕ. Используете ли вы преобразование сетевых адресов (NAT)? Если да, обратитесь в службу поддержки Guild Wars для получения дополнительных подключений»."
"""Guild missions are weekly challenges for your guild. The currently available missions are listed in the Guild Missions tab of the Guild panel. Select the mission you want to run and start it; you'll then have a limited amount of time to complete its objectives. If you fail, you can run it again at no cost. The first time your guild successfully completes a mission each week, it will award your guild favor. The first time you personally complete each mission in a week, you'll receive a personal reward.""","«Миссии гильдии — это еженедельные испытания для вашей гильдии. Доступные на данный момент миссии перечислены на вкладке «Миссии гильдии» на панели «Гильдия». Выберите миссию, которую вы хотите выполнить, и начните её; после этого у вас будет ограниченное количество времени для выполнения её целей. Если вы потерпите неудачу, вы можете запустить её снова бесплатно. Когда ваша гильдия в первый раз успешно завершает миссию каждую неделю, она будет наградить вас благосклонностью гильдии. Когда вы впервые лично завершите каждую миссию за неделю, вы получите личная награда»."
"""Guilds are a great way to connect to a community and make new friends. Each guild has its own chat channel and list of members to see who's available to play with. Members cooperate to purchase additional upgrades such as leveling bonuses, shared item vaults, and the ability to throw parties. <p>You can join a guild or start your own!""","«Гильдии — отличный способ подключиться к сообществу и завести новых друзей. У каждой гильдии есть собственный канал чата и список участников, где можно увидеть, с кем можно играть. Участники сотрудничают, чтобы приобретать дополнительные улучшения, такие как бонусы за повышение уровня, общие хранилища предметов и возможность устраивать группы. <p>Вы можете присоединиться к гильдии или создать свою собственную!»"
"""Guilds are a great way to make friends, explore Tyria with others, and gain access to better vaults and bonuses. Press the <c=@Quest>[lbracket]G[rbracket]</c> key or click the Guild button in the top left to find out more.""","«Гильдии — отличный способ завести друзей, исследовать Тирию вместе с другими и получить доступ к лучшим хранилищам и бонусам. Нажмите клавишу <c=@Quest>[lbracket]G[rbracket]</c> или кнопку «Гильдия» в левом верхнем углу, чтобы узнать больше»."
"""Guilds are a great way to make friends, explore Tyria with others, and gain access to bonuses. Press the <c=@Quest>[lbracket]G[rbracket]</c> key or click the Guild button in the top left to find out more.""","«Гильдии — отличный способ завести друзей, исследовать Тирию вместе с другими и получить доступ к бонусам. Нажмите клавишу <c=@Quest>[lbracket]G[rbracket]</c> или нажмите кнопку «Гильдия» в левом верхнем углу, чтобы узнать больше»."
"""Gundayo, the Rune[s] of Honesty""","«Гундайо, руна честности»"
"""Guns, Germs, and Steal""","«Оружие, микробы и воровство»"
"""Guys, I think there's someone here!""","«Ребята, кажется, здесь кто-то есть!»"
"""Gwen stirred the hearts of the survivors once more with talk of brighter tomorrows. The charr feared the Ebon Vanguard in the north, and they would fear them in the south as well.""","«Гвен ещё раз взволновала сердца выживших разговорами о светлом будущем. Чарры боялись Эбенового Авангарда на севере, и они будут бояться его и на юге»."
"""Ha ha ha! You attempt to retake Tarir. How amusing. Outnumbered and outmatched, you will all die horribly!""","«Ха-ха-ха! Вы пытаетесь вернуть Тарир. Как забавно. Превзойденные численностью и превосходящие силы, вы все умрете ужасной смертью!»"
"""Ha ha ha. Hello, dearheart! I see your friends have already abandoned you. How does it feel?""","«Ха-ха-ха. Привет, дорогая! Я вижу, твои друзья уже бросили тебя. Как ты себя чувствуешь?»"
"""Ha! Did it, I did it. Finders keepers, me.""","«Ха! Сделал это, я сделал это. Хранители Искателей, я»."
"""Ha! Didn't see me, eh? Well, I see you. Too bad!""","«Ха! Не видел меня, да? Ну, я вижу тебя. Жаль!»"
"""Ha! Fair 'nough, but my cup's a little empty, if you catch my meanin'. Another drink would help jog the ol' noggin.""","«Ха! Ладно, но моя чашка немного пуста, если ты понимаешь, что я имею в виду. Ещё одна рюмка помогла бы подтолкнуть старую голову»."
"""Ha! I heard the chef bellowing from here. As long as I get more free omelettes, I'm in. Let's get moving.""","«Ха! Я слышал отсюда рев шеф-повара. Пока я получу больше бесплатных омлетов, я в деле. Поехали»."
"""Ha! If undead drakes were tasty, we'd be dining like kings tonight. Take 'em down!""","«Ха! Если бы дрейки-нежить были вкусными, мы бы сегодня ужинали как короли. Уничтожьте их!»"
"""Ha! Maybe if you could hold your drink better, like me, you'd have fought Issormir.""","«Ха! Возможно, если бы ты умел лучше держать свой напиток, как я, ты бы сразился с Иссормиром»."
"""Ha! Not if they want to live. They can have their pitiful swamp, but nobody messes with my—""","«Ха! Нет, если они хотят жить. Они могут получить свое жалкое болото, но никто не трогает мое…»"
"""Ha! Stupid seperatists, getting in the way of me killing Flame Legion! Seriously, I hate those guys.""","«Ха! Глупые сепаратисты мешают мне убить Легион Пламени! Серьёзно, я ненавижу этих парней»."
"""Ha! There's only one """"finest"""" smith in Tyria, and you're looking at him. I stand ready to prove it.""","«Ха! В Тирии есть только один «лучший» кузнец, и ты смотришь на него. Я готов это доказать»."
"""Ha! Too bad it's not your decision. Iron built the weapon, so Iron will make the choice.""","«Ха! Жаль, что это не твое решение. Железо создало оружие, поэтому Железо сделает выбор»."
"""Ha! Welcome, sylvari. Lured you here, trapped you here...now you die here.""","«Ха! Добро пожаловать, сильвари. Заманили тебя сюда, поймали здесь… теперь ты умрешь здесь»."
"""Ha, a jump like that? A baby could do it. You're not a baby, are you?""","«Ха, такой прыжок? Ребенок мог бы это сделать. Ты ведь не ребенок, не так ли?»"
"""Ha, easy! Stakk.""","«Ха, лёгко! Стакк»."
"""Ha, there's nothing the Legions can't handle.""","«Ха, нет ничего, с чем Легионы не смогли бы справиться»."
"""Ha, you've got me there.""","«Ха, ты меня поймал»."
"""Had Her Majesty's gamble at the coliseum paid off, our forces would be much more formidable.""","«Если бы ставка Её Величества на Колизей оправдалась, наши силы были бы гораздо более грозными»."
"""Had to abort experiment due to difficulty with Scruffy. Never thought the day would come when I was more agile out of it than in, but here we are. I should have designed those controls with further developments in mind, but...I guess I was optimistic.""","«Пришлось прервать эксперимент из-за трудностей со Скраффи. Никогда не думал, что настанет день, когда я буду более проворным вне этого, чем внутри, но вот мы здесь. Я должен был проектировать эти элементы управления с учётом дальнейших разработок, но… думаю, я был оптимистом»."
"""Had to butt in, did you?""","— Пришлось вмешаться, да?"
"""Hah! For a race with such big...ahem...muscles, norn sure have tiny brains.""",«Ха! Для расы с такими большими… хм… мускулами у норнов наверняка крошечный мозг».
"""Hah! You're a tadpole. Do you know the secrets of the Masters of Om? No? Seek them out, challenge them, defeat them. Only then will you be worthy of challenging me, the Grandmaster of Om.""","«Ха! Ты головастик. Знаешь ли ты секреты Мастеров Ома? Нет? Ищи их, бросай им вызов, побеждай их. Только тогда ты будешь достоин бросить вызов мне, Грандмастеру Ома»."
"""Haha! Good job, shroomies. Let's go until we're needed.""","«Ха-ха! Хорошая работа, грибники. Пойдём, пока мы не потребуются»."
"""Haha! Now, those sylvari will pay for not volunteering for our experiments!""","«Ха-ха! Теперь эти сильвари заплатят за то, что не вызвались участвовать в наших экспериментах!»"
"""Haha, I guess. For every one of Zee's gadgets that saved my life, TWO have either gotten me caught or just blown up.""","«Ха-ха, я думаю. На каждое устройство Зи, которое спасло мне жизнь, ДВА либо поймали меня, либо просто взорвали»."
"""Hail, %str1%. You stand in the holy light of the Sun God. All here have seen you master the Challenge of Vision. Now, we would hear your words. Speak! Tell us your tale.""","""Славься, %str1%. Ты стоишь в святом свете Бога Солнца. Все здесь видели, как ты справился с Испытанием Зрения. Теперь мы услышим твои слова. Говори! Расскажи нам свою историю."""
"""Hail, Herald of the Pale Tree! A fine day for battle, wouldn't you say?""","«Слава тебе, Вестник Бледного Древа! Прекрасный день для битвы, не так ли?»"
"""Hail, Mother. We seek your wisdom.""","«Славься, Мать. Мы ищем твоей мудрости»."
"""Hail, Slayer. For Hoelbrak's sake, I hope Eir is right about you.""","«Славься, Истребительница. Ради Хоэлбрака, я надеюсь, что Эйр права насчет тебя»."
"""Hail, adventurer! I'm here to help you succeed in exploring the Heart of Maguuma and other endgame content here in Guild Wars 2.""","«Славься, искатель приключений! Я здесь, чтобы помочь тебе преуспеть в исследовании Сердца Магуумы и других эндгейм-контента здесь, в Guild Wars 2»."
"""Hail, and well met.""","«Привет, и добро пожаловать»."
"""Hail, citizen.""","«Здравствуйте, гражданин»."
"""Hail, stranger.""","«Здравствуй, незнакомец»."
"""Hail, traveler. May Balthazar protect you in these dangerous times.""","«Славься, путник. Пусть Бальтазар защитит тебя в эти опасные времена»."
"""Hail, traveler.""","«Здравствуй, путник»."
"""Half-man, half-bull, all dead.""","«Получеловек-полубык, все мертвы»."
"""Halloween Guide, Phase 1""","«Путеводитель по Хэллоуину, фаза 1»"
"""Halloween Guide, Phase 2""","«Путеводитель по Хэллоуину, фаза 2»"
"""Halloween Guide, Phase 3""","«Путеводитель по Хэллоуину, фаза 3»"
"""Halloween Guide, Phase 4""","«Путеводитель по Хэллоуину, фаза 4»"
"""Halloween or not, there's work to do.""","«Хэллоуин или нет, но есть работа»."
"""Halloween, Mad King, hallow, costume""","«Хэллоуин, Безумный король, Хэллоуин, костюм»"
"""Hallucinations, a remarkable tactic. Stay alert!""","«Галлюцинации, замечательная тактика. Будьте начеку!»"
"""Halt! I say, halt! Stop right there. Stop, stop, stop!""","«Стой! Я говорю: стой! Стоп тут же. Стоп, стоп, стоп!»"
"""Halt! If the centaurs break through on this end, Captain Thackeray and his forces will be outnumbered. We need to defend this gate!""","«Стой! Если кентавры прорвутся с этой стороны, капитан Теккерей и его силы будут в меньшинстве. Нам нужно защитить эти ворота!»"
"""Halt, citizen. Ministers only beyond this point.""","«Стой, гражданин. Министры только после этой точки»."
"""Halt, intruder.""","«Стой, нарушитель»."
"""Halt. No one's allowed—wait. You rescued Queen Jennah. On behalf of the Shining Blade, you have our thanks.""",«Стой. Никому не позволено — подожди. Ты спас королеву Дженну. От имени Сияющего Клинка мы благодарим тебя».
"""Hammer and mace skills deal increased damage when striking a disabled or defiant foe. Gain adrenaline when you disable a foe.<br><c=@reminder>Disables include stun, taunt, daze, knockback, pull, knockdown, sink, float, fear, and launch.</c>""","«Навыки молота и булавы наносят увеличенный урон при ударе по обездвиженному или непокорному противнику. Вы получаете адреналин, когда вы обездвиживаете врага.<br><c=@reminder>Отключение включает оглушение, насмешку, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, страх и запуск.</c>»"
"""Hand in runestones and unbound energy, run over wisps, use the jackal's Pounce skill on tormented dust devils, and destroy remnants.""","«Передавайте рунные камни и несвязанную энергию, пробегайте по огонькам, используйте навык шакала «Наброс» на измученных пыльных дьяволов и уничтожайте остатки»."
"""Hand over the crystal, runt.""","— Отдай кристалл, коротышка."
"""Handling Void magic saps your strength. At 10 stacks, it will become lethal.""",«Обращение с магией Бездны истощает ваши силы. При 10 зарядах она станет смертельной».
"""Hands off, butterfingers! You'll never take me down!""","«Руки прочь, бабочки! Вам меня никогда не сломить!»"
"""Handwritten on this page torn from a journal: """"Our survey expedition arrived here from the Priory in 1327 AE, just after the Zephyrite airships fell from the sky.""""""","""На этой странице, вырванной из журнала, написано от руки: """"Наша исследовательская экспедиция прибыла сюда из Приората в 1327 ПИ, сразу после того, как дирижабли Зефиритов упали с неба."""""""
"""Hang in there, soldier. Medic, keep up the good work. We can't lose her. She's too valuable.""","«Держись, солдат. Медик, продолжай в том же духе. Мы не можем потерять её. Она слишком ценна»."
"""Hang in there, soldier. We'll handle this.""","«Держись, солдат. Мы с этим справимся»."
"""Hang on tight! This supercharged tool makes clean cuts through any tree, but it's a wild ride.""","«Держитесь крепче! Этот мощный инструмент аккуратно спилит любое дерево, но это дикая поездка»."
"""Hang on, let's take a moment.""","«Подожди, давай воспользуемся моментом»."
"""Hang on, that sounds dangerous. Don't we need to check in with someone before we go further? Does the order know you're doing this?""","«Подожди, это звучит опасно. Разве нам не нужно поговорить с кем-нибудь, прежде чем идти дальше? Орден знает, что ты это делаешь?»"
"""Hang tight, I'll be back.""","«Держись, я вернусь»."
"""Happiness is relative. In Rata Sum, I was surrounded by geniuses, but they treated me like a skritt. Here, I'm surrounded by idiots, but some here recognize my greatness.""","«Счастье относительно. В Рата Суме меня окружали гении, но обращались со мной как со скриттом. Здесь меня окружают идиоты, но некоторые здесь признают мое величие»."
"""Happy Birthday, %str1%!""","«С Днем Рождения, %str1%!»"
"""Happy Birthday, Mama!""","«С Днем Рождения, мама!»"
"""Happy to help, cub.""","— Рад помочь, детеныш."
"""Harbors are the temporal crossroads where life on land intersects life at sea. They remind us that existence, though often viewed in fragments, is of one whole.""","«Гавань — это временной перекресток, где жизнь на суше пересекается с жизнью на море. Они напоминают нам, что существование, хотя его часто рассматривают фрагментарно, представляет собой одно целое»."
"""Harb—Unstilled Harbor, that is—and Churning Rapids could always use a paw with the day's catch. Musing Fox might need help with the bridges, too. No doubt you'll find others to help as well.""","«Харб – то есть Неспокойная гавань – и Чернинг-Рапидс всегда могут пригодиться лапе с дневным уловом. Мусинг Фокс тоже может нуждаться в помощи с мостами. Без сомнения, ты найдёшь и других, кто поможет»."
"""Hare didn't guide you to any bunny-related items, did she?""","«Хэйр не показывала тебе какие-либо предметы, связанные с кроликами, не так ли?»"
"""Hare's whiskers! The yeti is real. Now, where is it? Quick, find more of its fur.""",«Заячьи усы! Йети настоящий. Где он? Быстро найдите ещё его меха».
"""Harness the resonating power you feel in the air into a powerful, directed blast.""","«Превратите резонирующую силу, которую вы чувствуете в воздухе, в мощный направленный взрыв»."
"""Harnessing the Scrying Pool, the commander experiences a vision of the past that sheds light on the forces marshaling in the north.""","«Используя Пул провидения, командир видит видение прошлого, которое проливает свет на силы, собирающиеся на севере»."
"""Harpies, huh? They a problem for you?""","— Гарпии, да? Они для тебя проблема?"
"""Harpoon guns, longbows, short bows, pistols, rifles, torches, warhorns, and sigils.""","«Гарпунные ружья, длинные луки, короткие луки, пистолеты, винтовки, факелы, боевые рога и символы»."
"""Harr. Yer seein' things. 'Tis naught but smoke and shadows, ya coward.""","— Харр. Ты видишь вещи. Это не что иное, как дым и тени, ты, трус."
"""Harvested from the Arctic Jellyfish of Frostgorge Sound, Snowden Drifts, and Lornar's Pass.""","«Добыто из арктических медуз в проливе Морозного ущелья, в дрейфах Сноудена и на перевале Лорнара»."
"""Has everyone made peace with their gods, spirits, deities...or trees? Good.""","«Все ли примирились со своими богами, духами, божествами… или деревьями? Хорошо»."
"""Hatched with care.<br>Combine 1 Silver and Gold, 1 Red and White, and 1 Black and Green Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Blazing Cuckoo Hatchling.""","«Выведено с осторожностью.<br>Объедините 1 серебряного и золотого, 1 красного и белого и 1 чёрного и зелёного детеныша кукушки с 20 неопознанными красками в Мистической кузнице, чтобы создать пылающего детеныша кукушки»."
"""Hatched with care.<br>Combine 1 Yellow, 1 Blue, and 1 Light Blue and Purple Cuckoo Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Red and White Cuckoo Hatchling. Combine 1 Brown and 2 Yellow Cuckoo Hatchlings with 12 Unidentified Dyes in the Mystic Forge to create a Silver and Gold Cuckoo Hatchling.""","«Выведено с осторожностью.<br>Объедините 1 жёлтого, 1 синего и 1 голубого и фиолетового детеныша кукушки с 8 неопознанными красками в Мистической кузнице, чтобы создать красно-белого детеныша кукушки. Объедините 1 коричневого и 2 жёлтых детеныша кукушки с 12 неопознанными красками в Мистической кузнице, чтобы создать серебряного и золотого детеныша кукушки»."
"""Hatched with care.<br>Combine 1 Yellow, 1 White, and 1 Brown Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Celestial Cuckoo Hatchling.""","«Выведено с осторожностью.<br>Объедините 1 жёлтого, 1 белого и 1 детеныша коричневой кукушки с 20 неопознанными красками в Мистической кузнице, чтобы создать детеныша небесной кукушки»."
"""Hatched with care.<br>Combine 1 albino, 1 blue, and 1 green mini turtle hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Mini Yellow Turtle Hatchling.<br>Combine 1 albino and 2 green mini turtle hatchlings with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black and Cyan Turtle Hatchling.""","«Вылупились осторожно.<br>Объедините 1 детеныша мини-черепашки-альбиноса, 1 синего и 1 зелёного цвета с 8 неопознанными красками в Мистической кузнице, чтобы создать детеныша мини-жёлтой черепахи.<br>Объедините 1 детеныша мини-черепахи-альбиноса и 2 зелёных черепахи с 8 неопознанными красками в Мистической кузнице, чтобы создать детеныша мини-чёрно-голубой черепахи»."
"""Hatched with care.<br>Combine 1 black and cyan, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini Silver Turtle Hatchling.""","«Вылупились с осторожностью.<br>Объедините 1 детеныша чёрной и голубой, 1 альбиноса и 1 детеныша синей мини-черепахи с 12 неопознанными красками в Мистической кузнице, чтобы создать детеныша мини-серебряной черепахи»."
"""Hatched with care.<br>Combine 1 gold, 1 white and purple, and 1 black and cyan mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Blazing Turtle Hatchling.<br>Combine 1 gold, 1 silver, and 1 yellow mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Celestial Turtle Hatchling.""","«Вылупились осторожно.<br>Объедините 1 золотую, 1 детеныша белой и фиолетовой и 1 чёрно-голубую мини-черепашку с 20 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша пылающей черепахи.<br>Объедините 1 детеныша золотой, 1 серебряной и 1 жёлтой мини-черепахи с 20 неопознанными красками в Мистической кузнице, чтобы создать детеныша мини-небесной черепахи»."
"""Hatched with care.<br>Combine 1 white and purple, 1 silver, and 1 albino mini turtle hatchling with 15 Unidentified Dyes in the Mystic Forge to create a Mini Gold Turtle Hatchling.""","«Выведено с осторожностью.<br>Объедините 1 белую и фиолетовую, 1 серебряную и 1 детеныша мини-черепахи-альбиноса с 15 неопознанными красками в Мистической кузнице, чтобы создать детеныша мини-золотой черепахи»."
"""Hatched with care.<br>Combine 1 yellow, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini White and Purple Turtle Hatchling.""","«Выведено с осторожностью.<br>Объедините 1 детеныша жёлтой, 1 альбиноса и 1 синей мини-черепахи с 12 неопознанными красками в Мистической кузнице, чтобы создать мини-детеныша белой и фиолетовой черепахи»."
"""Have a face-to-face conversation with King Palawa Joko in the episode """"Long Live the Lich.""""""",«Поговорите с глазу на глаз с королем Палавой Джоко в эпизоде ??«Да здравствует Лич»»».
"""Have a free miniature claim ticket, on us!""",«Возьмите с нас бесплатный миниатюрный билет!»
"""Have a good time, but not too good.""","«Хорошо провести время, но не слишком хорошо»."
"""Have a seat by the fire. My place may be remote, but it's as comfortable as any Hoelbrak tavern and you're safe inside.""","«Присаживайтесь у костра. Пусть мое место и отдаленное, но оно так же комфортно, как и любая таверна Хоелбрака, и внутри вы в безопасности»."
"""Have at her, Sir Brangoire!""","""Держитесь за неё, сэр Брангуар!"""
"""Have at you, charlatan!""","«Давай, шарлатан!»"
"""Have courage, my children. You are almost home.""","«Наберитесь мужества, дети мои. Вы почти дома»."
"""Have fun, just not too much.""","«Развлекайтесь, только не слишком много»."
"""Have you been to Holdland Camp? It's just southwest of here, and aptly named. Those centaurs really dug themselves in, and they refuse to let go of these lands. That camp is a major threat to us.""",«Вы бывали в лагере Холдланд? Он находится к юго-западу отсюда и имеет удачное название. Эти кентавры действительно окопались и отказываются отпускать эти земли. Этот лагерь представляет собой серьёзную угрозу для нас».
"""Have you ever seen a finer griffon? No, you haven't. That's because Beaker is the best. He has the sharpest talons and the toughest beak.""","«Вы когда-нибудь видели более красивого грифона? Нет, не видели. Это потому, что Кубок лучший. У него самые острые когти и самый крепкий клюв»."
"""Have you seen my boy? He's got black hair and blue eyes, and he—""","«Вы видели моего мальчика? У него чёрные волосы и голубые глаза, и он…»"
"""Have you seen the propaganda the Separatists have been putting up. It's pitiful. They think they're fighting for Ascalon, but they're just causing trouble, killing their own kind for their cause.""","«Вы видели пропаганду, которую ведут сепаратисты? Это жалко. Они думают, что сражаются за Аскалон, но на самом деле они просто создают проблемы, убивая себе подобных ради своего дела»."
"""Have you spoken to the order officials? If they have doubts, those doubts could prove fatal to the Pact, and to Tyria.""","«Вы говорили с представителями ордена? Если у них есть сомнения, эти сомнения могут оказаться фатальными для Пакта и Тирии»."
"""Have you tried the beer we brew at the monastery? It's the best stuff you will ever taste. If you get some time, head in and buy some.""","«Вы пробовали пиво, которое мы варим в монастыре? Это лучшее, что вы когда-либо пробовали. Если у вас будет время, зайдите и купите немного»."
"""Having reached the gates of Lion's Arch, the duchess and her attache were finally granted entry into the city. They were escorted to the palace by the Lionguard; it was """"a humid evening, despite the coastal breeze."""" Even at that hour, King Jadon was engaged in council with his advisors as charr forces amassed on the eastern Krytan border. Duchess Adelaide presented the king with the diplomatic parcel as he made introductions. When King Jadon addressed the emissary from the White Mantle, the duchess noticed three imposing figures garbed in golden robes and armor, with multiple sets of dark ethereal wings emerging from their backs. They hovered quietly, flanking the """"stout but stern man in unusually vibrant attire"""" in a corner of the inner chamber.""","«Достигнув ворот Львиной Арки, герцогине и её атташе наконец разрешили войти в город. Их сопровождала во дворец Львиная гвардия; это был «влажный вечер, несмотря на прибрежный бриз». Даже в этот час король Джейдон со своими советниками совещался, пока силы чарр концентрировались на восточной границе с Крайтой. Герцогиня Аделаида вручила королю дипломатическую посылку, когда он знакомился. Когда король Джейдон обратился к Будучи эмиссаром Белой Мантии, герцогиня заметила три внушительные фигуры, одетые в золотые одежды и доспехи, с множеством пар тёмных эфирных крыльев, торчащих из их спин. Они тихо парили, окружая «толстого, но сурового человека в необычно ярком одеянии» в углу внутреннего зала."
"""Having trouble tracking down skimmer stuff, buddy?""","«У тебя проблемы с отслеживанием скиммеров, приятель?»"
"""Havroun Svena took us into the Mists to investigate Valda's illness, and we were immediately attacked by the Sons of Svanir! This must be what Valda was ranting about. I need to see if she can tell us more about what happened to her.""","«Хаврун Свена взял нас в Туманы, чтобы расследовать болезнь Валды, и на нас немедленно напали Сыны Сванира! Должно быть, именно об этом разглагольствовала Валда. Мне нужно посмотреть, сможет ли она рассказать нам больше о том, что с ней случилось»."
"""Havroun Weibe's barrier shield has been destroyed. Raven has left Jora's Keep, and the blizzard will remain active.""","«Барьерный щит Хавруна Вейбе разрушен. Ворон покинул Крепость Джоры, а метель продолжит действовать»."
"""He ate that defeat like a bowl of cereal in the morning, folks!""","«Ребята, он съел это поражение, как тарелку хлопьев утром!»"
"""He can call me whatever names he wants, so long as he delivers the weapon.""","«Он может называть меня как угодно, лишь бы доставил оружие»."
"""He conjures light to guide you to this tomb, where he's been left to rot.""","«Он вызывает свет, который приведет вас к этой могиле, где его оставили гнить»."
"""He could hear his opponents nearing as he stood before Utahein, whose nostrils flared at the tinge of blood that wafted through the air. He had one chance to do this right.""","«Он мог слышать приближение своих противников, стоя перед Утахейном, чьи ноздри раздулись от привкуса крови, доносившегося в воздухе. У него был один шанс сделать все правильно»."
"""He is loyal to the crown, true. But I wonder if he's loyal to the head it rests upon.""","«Он верен короне, это правда. Но мне интересно, верен ли он голове, на которой она покоится»."
"""He is, sir. The city's being evacuated in accordance with the Master of Whispers' plan.""","— Да, сэр. Город эвакуируется в соответствии с планом Мастера Шепота."
