english,translate
"""<c=@flavor>""""The extra wrappings are for cold weather.""""<br>—Scholar Tholin</c>""","""<c=@flavor>""""Дополнительная упаковка предназначена для холодной погоды.""""<br>—Ученый Толин</c>"""
"""<c=@flavor>""""The faster the kill, the quieter the quarry.""""<br>—Slayer Feldera</c>""","""<c=@flavor>""""Чем быстрее убийство, тем тише добыча.""""<br>—Убийца Фельдера</c>"""
"""<c=@flavor>""""The fine craftsmanship of the Ascalonians, passed down through the ages.""""<br>—Kiryn Brant</c>""","""<c=@flavor>""""Тонкое мастерство аскалонцев, передающееся сквозь века.""""<br>—Кирин Брант</c>"""
"""<c=@flavor>""""The first arrow I shot was from a bow such as this. Nevermind about that. That was a long time ago.""""<br>—Pact Crusader D'Stolt""","""<c=@flavor>""""Первая стрела, которую я выпустил, была из такого лука. Не обращайте на это внимания. Это было очень давно.""""<br>—Крестоносец Пакта Д'Столт"""
"""<c=@flavor>""""The first arrow I shot was from a bow such as this. Nevermind about that. That was a long time ago.""""<br>—Pact Crusader D'Stolt</c>""","""<c=@flavor>""""Первая стрела, которую я выпустил, была из такого лука. Не обращайте на это внимания. Это было очень давно.""""<br>—Крестоносец Пакта Д'Столт</c>"""
"""<c=@flavor>""""The first explorers of this area discovered abnormally powerful ore deposits.""""<br>—Arcanist Vance</c>""","""<c=@flavor>""""Первые исследователи этой области обнаружили аномально мощные залежи руды.""""<br>—Арканист Вэнс</c>"""
"""<c=@flavor>""""The first page will give you nightmares, ask Abel.""""<br>—Scholar Worfmir</c>""","""<c=@flavor>""""На первой странице вам будут сниться кошмары, спросите Абеля.""""<br>—Ученый Ворфмир</c>"""
"""<c=@flavor>""""The grawl seemed really attached to these.""""<br>—Bolla</c>""","""<c=@flavor>""""Кажется, грал действительно привязался к ним.""""<br>—Болла</c>"""
"""<c=@flavor>""""The greater the strike, the greater the counterblow.""""<br>—Crusader Vilborg</c>""","""<c=@flavor>""""Чем сильнее удар, тем сильнее контрудар.""""<br>—Крестоносец Вилборг</c>"""
"""<c=@flavor>""""The grip is made from my own special design, and it even has an extra compartment for extra mouth pieces.""""<br>—Tactician Lyan</c>""","""<c=@flavor>""""Рукоятка изготовлена ??по моей специальной конструкции и даже имеет дополнительное отделение для дополнительных мундштуков.""""<br>—Тактик Лиан</c>"""
"""<c=@flavor>""""The hooks are unique to this region. Some people like the way they look.""""<br>—Mayor Trisk</c>""","""<c=@flavor>""""Крючки уникальны для этого региона. Некоторым людям нравится, как они выглядят.""""<br>—Мэр Триск</c>"""
"""<c=@flavor>""""The inscription inside the ring is too worn to be discernable.""""</c>""","""<c=@flavor>""""Надпись внутри кольца слишком потерта, чтобы её можно было различить.""""</c>"""
"""<c=@flavor>""""The inscription worn and illegible.""""</c>""","""<c=@flavor>""""Надпись стерта и неразборчива.""""</c>"""
"""<c=@flavor>""""The inscriptions from the exorcism guide are read while the blade is forged.""""<br>—Scholar Worfmir</c>""","""<c=@flavor>""""Надписи из руководства по экзорцизму читаются во время ковки клинка.""""<br>—Ученый Ворфмир</c>"""
"""<c=@flavor>""""The jar seems to retain a remarkable amount of heat.""""<br>—Ahjj</c>""","""<c=@flavor>""""Кажется, банка сохраняет значительное количество тепла.""""<br>—Ага</c>"""
"""<c=@flavor>""""The less you train with these, the more dangerous you are, to everyone.""""<br>—Vigil Tactician Blazefur</c>""","""<c=@flavor>""""Чем меньше вы тренируетесь с ними, тем опаснее вы для всех.""""<br>—Vigil Tactician Blazefur</c>"""
"""<c=@flavor>""""The metal was tempered for this area. Those crystals are tough.""""</c>""","""<c=@flavor>""""Металл был закален для этой области. Эти кристаллы прочные.""""</c>"""
"""<c=@flavor>""""The mission isn't done until you come home.""""<br>—Brencis Quickblood</c>""","""<c=@flavor>""""Миссия не будет завершена, пока вы не вернетесь домой.""""<br>—Бренсис Квикблад</c>"""
"""<c=@flavor>""""The natural law of combat is to attack your enemy until they stop attacking you.""""<br>—Explorer Brokkar</c>""","""<c=@flavor>""""Естественный закон боя — атаковать врага до тех пор, пока он не перестанет атаковать вас.""""<br>—Исследователь Броккар</c>"""
"""<c=@flavor>""""The only thing hidden is the true depth of the pain you are going to cause with this.""""<br>—Nessa</c>""","""<c=@flavor>""""Единственное, что скрыто, — это истинная глубина боли, которую ты причинишь этим.""""<br>—Несса</c>"""
"""<c=@flavor>""""The only thing safer is a golem.""""</c>""","""<c=@flavor>""""Единственный безопаснее голем.""""</c>"""
"""<c=@flavor>""""The order thanks you for all your help.""""<br>—Agent Kaukiri</c>""","""<c=@flavor>""""Орден благодарит вас за помощь.""""<br>—Агент Каукири</c>"""
"""<c=@flavor>""""The polish on this piece is engineered to keep magical energy in while preventing you from burning your hand.""""<br>—Vejj</c>""","""<c=@flavor>""""Полировка этого изделия удерживает магическую энергию и не позволяет вам обжечь руку.""""<br>—Вейдж</c>"""
"""<c=@flavor>""""The power of the charr comes from Iron Legion ingenuity.""""</c>""","""<c=@flavor>""""Сила чарра проистекает из изобретательности Железного Легиона.""""</c>"""
"""<c=@flavor>""""The queen and the Seraph honor you.""""<br>—Erika Rane</c>""","""<c=@flavor>""""Королева и Серафим чтят вас.""""<br>—Эрика Рэйн</c>"""
"""<c=@flavor>""""The quicker they fall, the less noise they make.""""<br>—Solita Miststalker</c>""","""<c=@flavor>""""Чем быстрее они падают, тем меньше шума издают.""""<br>—Солита Охотница за туманами</c>"""
"""<c=@flavor>""""The ring of the Sun-God will bring you power and perception.""""—Qoetl</c>""","""<c=@flavor>""""Кольцо Бога Солнца принесет вам силу и восприятие.""""—Котл</c>"""
"""<c=@flavor>""""The sea is as deep as fate's are intertwined.""""<br>—Magister Izzmek</c>""","""<c=@flavor>""""Море настолько глубоко, насколько переплетены судьбы.""""<br>—Магистр Иззмек</c>"""
"""<c=@flavor>""""The sea is as deep as fates are intertwined.""""<br>—Magister Izzmek</c>""","""<c=@flavor>""""Море настолько глубоко, насколько переплетены судьбы.""""<br>—Магистр Иззмек</c>"""
"""<c=@flavor>""""The smallest fang can cause the deadliest wound.""""<br>—Shifting Waves</c>""","""<c=@flavor>""""Самый маленький клык может нанести самую смертельную рану.""""<br>—Смещающиеся волны</c>"""
"""<c=@flavor>""""The spikes are for opening jammed access panels, not for use as a weapon. Just kidding. Everything's a weapon.""""</c>""","""<c=@flavor>""""Шипы предназначены для открытия застрявших панелей доступа, а не для использования в качестве оружия. Шучу. Всё — оружие.""""</c>"""
"""<c=@flavor>""""The string is made from wurm gut.""""</c>""","""<c=@flavor>""""Невочка сделана из кишок червя.""""</c>"""
"""<c=@flavor>""""The tools you collected will help maintain the wall. Use these weapons as your tools against the Risen."""" <br>—Brannen</c>""","""<c=@flavor>""""Собранные вами инструменты помогут поддерживать стену. Используйте это оружие в качестве инструментов против Восставших."""" <br>—Браннен</c>"""
"""<c=@flavor>""""The trick is a little rabbit fur around the top, and tie it down with a little luck all around.""""<br>—Deno</c>""","""<c=@flavor>""""Хитрость заключается в том, чтобы обернуть сверху немного кроличьего меха и завязать его, если повезет, со всех сторон.""""<br>—Дено</c>"""
"""<c=@flavor>""""The trolls weave these in their hair. I can't explain it. Maybe they may have some magical powers.""""<br>—Lionguard Cern</c>""","""<c=@flavor>""""Тролли вплетают их в свои волосы. Я не могу это объяснить. Возможно, они обладают какими-то магическими способностями.""""<br>—Церн Львиная Страж</c>"""
"""<c=@flavor>""""The truffle is a symbol of survival in tough times.""""<br>—Matlal</c>""","""<c=@flavor>""""Трюфель — символ выживания в трудные времена.""""<br>—Матлал</c>"""
"""<c=@flavor>""""The truffle oil is mixed with our tribal magic.""""<br>—Matlal</c>""","""<c=@flavor>""""Трюфельное масло смешано с нашей племенной магией.""""<br>—Матлал</c>"""
"""<c=@flavor>""""The very staff I modified in order to determine the mystic harmonics originating from the stones.""""<br>—Scholar Inka</c>""","""<c=@flavor>""""Тот самый посох, который я модифицировал, чтобы определять мистические гармонии, исходящие от камней.""""<br>—Ученая Инка</c>"""
"""<c=@flavor>""""The way of codes and shadows.""""</c>""","""<c=@flavor>""""Путь кодов и теней.""""</c>"""
"""<c=@flavor>""""The weight is more deadly than the blade.""""<br>—Vigil Crusader Rugan</c>""","""<c=@flavor>""""Вес более смертоносен, чем клинок.""""<br>—Бдительный крестоносец Руган</c>"""
"""<c=@flavor>""""The writing in these are ancient and beautiful. Makes you wonder what else was lost when Ascalon fell.""""<br>—Jinell</c>""","""<c=@flavor>""""Написания на них древние и красивые. Заставляет задуматься, что ещё было потеряно, когда Аскалон пал.""""<br>—Джинелл</c>"""
"""<c=@flavor>""""Their metal working rivals that of the norn.""""<br>—Researcher Raekk</c>""","""<c=@flavor>""""Их металлообработчики соперничают с норнами.""""<br>—Исследователь Раекк</c>"""
"""<c=@flavor>""""There are far to many trolls here. Take a tooth from the big one if you wish."""" -Quennida</c>""","""<c=@flavor>""""Троллей здесь очень много. Если хочешь, оторви зуб от большого."""" -Квеннида</c>"""
"""<c=@flavor>""""There are less passive ways to clean up a problem.""""<br>—Carmel</c>""","""<c=@flavor>""""Есть менее пассивные способы решения проблемы.""""<br>—Кармель</c>"""
"""<c=@flavor>""""There is no trick to being a good hunter, just practice. The more you've eaten, the more you've had to practice. I practice a lot.""""<br>—Ichtaca</c>""","""<c=@flavor>""""Чтобы стать хорошим охотником, нет ничего сложного, просто тренируйтесь. Чем больше вы едите, тем больше вам приходится тренироваться. Я много тренируюсь.""""<br>—Ичтака</c>"""
"""<c=@flavor>""""There is nothing quiet about our guns.""""<br>—Mensorr</c>""","""<c=@flavor>""""В нашем оружии нет ничего тихого.""""<br>—Менсорр</c>"""
"""<c=@flavor>""""There is nothing quieter than a sharp blade on a dark night.""""<br>—Sizza</c>""","""<c=@flavor>""""Нет ничего тише, чем острый клинок в тёмную ночь.""""<br>—Сизза</c>"""
"""<c=@flavor>""""There's a sucker born every minute. Did I say sucker? I meant collector.""""<br>—Cin</c><br><br>This item only has value as part of a collection.""","""<c=@flavor>""""Каждую минуту рождается лох. Я сказал лох? Я имел в виду коллекционер.""""<br>—Син</c><br><br>Этот предмет имеет ценность только как часть коллекции."""
"""<c=@flavor>""""There's dried flowers in the padding to cover up that after-battle stench. It doesn't help much, but I try.""""<br>—Priory Explorer Cyara</c>""","""<c=@flavor>""""На подкладке лежат засушенные цветы, чтобы скрыть вонь после битвы. Это не особо помогает, но я стараюсь.""""<br>—Исследовательница Приора Киара</c>"""
"""<c=@flavor>""""There's more rust than iron left here.""""</c>""","""<c=@flavor>""""Здесь больше ржавчины, чем железа.""""</c>"""
"""<c=@flavor>""""There's more than one way to make a blade. These have a touch of the local plants used to fuel our forges.""""<br>—Tovar</c>""","""<c=@flavor>""""Существует несколько способов изготовления клинка. Они напоминают местные растения, используемые для топлива в наших кузницах.""""<br>—Товар</c>"""
"""<c=@flavor>""""There's only one thing better than a sword...""""<br>—Tripp</c>""","""<c=@flavor>""""Есть только одна вещь лучше меча...""""<br>—Трипп</c>"""
"""<c=@flavor>""""There, see? Isn't this pistol worth all the explosions, monstrous wurms, giant mosquitoes, and undead you had to go through?"""" —Admiral Clarinda Demard</c>""","""<c=@flavor>""""Вот, видишь? Разве этот пистолет не стоит всех взрывов, чудовищных червей, гигантских комаров и нежити, через которые тебе пришлось пройти?"""" — Адмирал Кларинда Демард</c>"""
"""<c=@flavor>""""These always break off at the worst possible time.""""<br>—Mara Ripsaw</c>""","""<c=@flavor>""""Они всегда ломаются в самый неподходящий момент.""""<br>—Мара Рипсо</c>"""
"""<c=@flavor>""""These always bring me good luck.""""<br>—Tamor Woodreave</c>""","""<c=@flavor>""""Это всегда приносит мне удачу.""""<br>—Тамор Вудрив</c>"""
"""<c=@flavor>""""These are a bit snug, but they don't look too bad.""""<br>—Fisherman Carter</c>""","""<c=@flavor>""""Они немного уютные, но выглядят неплохо.""""<br>—Рыбак Картер</c>"""
"""<c=@flavor>""""These are far too dangerous to refill. It is nice to look at though. """"<br>—Engineer Verutum</c>""","""<c=@flavor>""""Пополнять их слишком опасно. Хотя на них приятно смотреть. """"<br>—Инженер Верутум</c>"""
"""<c=@flavor>""""These are forged from heavy steel. Takes an edge like nothing else.""""<br>—Vigil Crusader Rugan</c>""","""<c=@flavor>""""Они выкованы из тяжёлой стали. Они дают преимущество как ничто другое.""""<br>—Vigil Crusader Rugan</c>"""
"""<c=@flavor>""""These are made from specially grown trees. We add a rare ore to the soil. The young sapling becomes almost too hard to cut down.""""<br>—Warden Llew</c>""","""<c=@flavor>""""Они сделаны из специально выращенных деревьев. Мы добавляем в почву редкую руду. Молодой саженец становится слишком твердым, чтобы его срубить.""""<br>—Страж Лью</c>"""
"""<c=@flavor>""""These are pretty. So pretty.""""<br>—Recruit Tochacatl</c>""","""<c=@flavor>""""Они красивые. Такие красивые.""""<br>—Нанять Точакатля</c>"""
"""<c=@flavor>""""These are specially padded to protect you and the artifacts.""""<br>—Explorer Cryptcutter</c>""","""<c=@flavor>""""Они имеют специальную подкладку, чтобы защитить вас и артефакты.""""<br>—Explorer Cryptcutter</c>"""
"""<c=@flavor>""""These aren't ACTUALLY everburning. But they will keep your feet from getting charred up around here.""""<br>—Brencis Quickblood</c>""","""<c=@flavor>""""Они НА САМОМ ДЕЛЕ не горят вечно. Но они защитят ваши ноги от обугливания здесь.""""<br>—Бренсис Квикблад</c>"""
"""<c=@flavor>""""These badges are amazing. There are so many interesting ranks, positions, honors. It was quite a complex military organization.""""<br>—Researcher Raekk</c>""","""<c=@flavor>""""Эти значки потрясающие. Там столько интересных званий, должностей, наград. Это была довольно сложная военная организация.""""<br>—Исследователь Раекк</c>"""
"""<c=@flavor>""""These boots are made for battle.""""<br>—Zalvax Brokenclaw</c>""","""<c=@flavor>""""Эти ботинки созданы для боя.""""<br>—Залвакс Сломанный Коготь</c>"""
"""<c=@flavor>""""These boots are made to crush corruption beneath them.""""<br>—Toka Axegrinder</c>""","""<c=@flavor>""""Эти ботинки созданы, чтобы раздавить под собой порчу.""""<br>—Тока Топоруб</c>"""
"""<c=@flavor>""""These briars are nearly indestructible.""""<br>—Warden Spy Alarin</c>""","""<c=@flavor>""""Эти шиповники практически неразрушимы.""""<br>—Страж-шпион Аларин</c>"""
"""<c=@flavor>""""These can also hold ale.""""<br>—Shengra</c>""","""<c=@flavor>""""Здесь также можно хранить эль.""""<br>—Шенгра</c>"""
"""<c=@flavor>""""These can take just about anything that undead thing has to throw at us.""""<br>—Warmaster Chan</c>""","""<c=@flavor>""""Они могут выдержать практически все, что нежить может бросить в нас.""""<br>—Воитель Чан</c>"""
"""<c=@flavor>""""These creatures are just fleeing the undead. It's a shame that they encroach upon the village and have to be dealt with so harshly.""""<br>—Quennida</c>""","""<c=@flavor>""""Эти существа просто бегут от нежити. Жаль, что они вторглись в деревню и с ними приходится так жестоко обращаться.""""<br>—Квеннида</c>"""
"""<c=@flavor>""""These crystals have some kind of energy. I've modified a standard bow with them. Let me know how it works.""""<br>—Olenn</c>""","""<c=@flavor>""""Эти кристаллы обладают какой-то энергией. Я модифицировал с их помощью стандартный лук. Дайте мне знать, как это работает.""""<br>—Оленн</c>"""
"""<c=@flavor>""""These gaskets make good rings. I wonder what kind of metal this is.""""—Garrius</c>""","""<c=@flavor>""""Из этих прокладок получаются хорошие кольца. Интересно, что это за металл.""""—Гарриус</c>"""
"""<c=@flavor>""""These guns have so many gears, I'm sure the one this is from wont be missing it.""""<br>—Legionnaire Sleekfur</c>""","""<c=@flavor>""""У этих пушек так много механизмов, я уверен, что тот, из которого это, не будет лишним.""""<br>—Легионер Гладкошерстный</c>"""
"""<c=@flavor>""""These have a special filter to handle all the tar.""""<br>—Engineer Verutum</c>""","""<c=@flavor>""""У них есть специальный фильтр для обработки всех смол.""""<br>—Инженер Верутум</c>"""
"""<c=@flavor>""""These have saved more than one patrol.""""<br>—Fahrtak Shatterfiend</c>""","""<c=@flavor>""""Они спасли не один патруль.""""<br>—Фартак Разрушитель</c>"""
"""<c=@flavor>""""These help deflect the blast away from your more...sensitive...areas.""""<br>—Centurion Truthbringer</c>""","""<c=@flavor>""""Они помогают отразить взрывную волну в сторону от ваших более... чувствительных... областей.""""<br>—Центурион Несущий Истину</c>"""
"""<c=@flavor>""""These help deflect the spent casings from a rapid rate of fire.""""<br>—Legionnaire Sleekfur</c>""","""<c=@flavor>""""Они помогают отразить стреляные гильзы от высокой скорости стрельбы.""""<br>—Легионер Гладкошерстный</c>"""
"""<c=@flavor>""""These help for those really dark caves.""""<br>—Adgils</c>""","""<c=@flavor>""""Они помогают в очень тёмных пещерах.""""<br>—Аджилс</c>"""
"""<c=@flavor>""""These help neutralize naturally occurring red-cap toxins.""""<br>—Elain</c>""","""<c=@flavor>""""Они помогают нейтрализовать естественные токсины красной шапочки.""""<br>—Элейн</c>"""
"""<c=@flavor>""""These help us escort caravans to the Pact base.""""<br>—Zara</c>""","""<c=@flavor>""""Они помогают нам сопровождать караваны к базе Пакта.""""<br>—Зара</c>"""
"""<c=@flavor>""""These help us handle the large amounts of natural magic in the area.""""<br>—Scholar Daphne</c>""","""<c=@flavor>""""Они помогают нам справиться с огромным количеством природной магии в этом районе.""""<br>—Ученый Дафна</c>"""
"""<c=@flavor>""""These help you move the eggs safely.""""<br>—Braxa Scalehunter</c>""","""<c=@flavor>""""Они помогут вам безопасно перемещать яйца.""""<br>—Бракса Чешуйчатый Охотник</c>"""
"""<c=@flavor>""""These may be a little heavier than normal, but that can come in handy.""""<br>—Crusader Rugan</c>""","""<c=@flavor>""""Они могут быть немного тяжелее обычных, но это может пригодиться.""""<br>—Крестоносец Руган</c>"""
"""<c=@flavor>""""These must have some kind of old power inbued in them.""""<br>—Seraph Soldier Dianna</c>""","""<c=@flavor>""""Должно быть, в них заключена какая-то старая сила.""""<br>—Серафим-солдат Дайанна</c>"""
"""<c=@flavor>""""These patterns must date all the way back to when Orr was still a thriving place.""""</c>""","""<c=@flavor>""""Эти закономерности, должно быть, восходят к тем временам, когда Орр ещё был процветающим местом.""""</c>"""
"""<c=@flavor>""""These seem to be expired. Not good for launch anything but a conversation.""""<br>—Lightbringer Krentch</c>""","""<c=@flavor>""""Похоже, срок их действия истек. Не подходит для начала чего-либо, кроме разговора.""""<br>—Светоносный Кренч</c>"""
"""<c=@flavor>""""These sometimes misfire due to the skritt's inability to maintain them.""""<br>—Durmand Priory Field Guide to Skritt</c>""","""<c=@flavor>""""Иногда они дают сбой из-за неспособности скритта их поддерживать.""""<br>—Полевой справочник по скриттам Приората Дурманда</c>"""
"""<c=@flavor>""""These spikes might have served a tactical purpose in battle, perhaps to denote rank.""""<br>—Tactician Sebastian</c>""","""<c=@flavor>""""Эти шипы могли служить тактическим целям в бою, возможно, для обозначения ранга.""""<br>—Тактик Себастьян</c>"""
"""<c=@flavor>""""These steins are crafted extra sturdy. They won't break over a bandit's head, and the can block a centaur arrow without leaking any ale.""""<br>—Brother Vince</c>""","""<c=@flavor>""""Эти кружки сделаны очень прочными. Они не разобьются о голову бандита и могут блокировать стрелу кентавра, не проливая при этом эля.""""<br>—Брат Винс</c>"""
"""<c=@flavor>""""These still have a little residual arcane energy. We are going to need every little magical scrap and crumb to defeat Zhaitan.""""<br>—Scholar Blix</c>""","""<c=@flavor>""""У них все ещё есть немного остаточной тайной энергии. Нам понадобится каждый маленький магический обрывок и крошка, чтобы победить Зайтана.""""<br>—Ученый Бликс</c>"""
"""<c=@flavor>""""These summoning stones have led to great breakthroughs in some of my more boot-related research.""""<br>—Scholar Inka</c>""","""<c=@flavor>""""Эти камни призыва привели к большим прорывам в некоторых моих исследованиях, связанных с обувью.""""<br>—Ученая Инка</c>"""
"""<c=@flavor>""""These weapons have been changed by this area. They really creep me out.""""<br>—Caedmon</c>""","""<c=@flavor>""""Это оружие было изменено в этой области. Оно меня очень пугает.""""<br>—Кэдмон</c>"""
"""<c=@flavor>""""These were stolen a while back. It's nice to have them back.""""<br>—Zara</c>""","""<c=@flavor>""""Они были украдены некоторое время назад. Приятно их вернуть.""""<br>—Зара</c>"""
"""<c=@flavor>""""These will come in handy during a long battle.""""<br>—Remaris Earshot</c>""","""<c=@flavor>""""Они пригодятся в долгой битве.""""<br>—Ремарис Слышимость</c>"""
"""<c=@flavor>""""These won't rescue you from the Risen, but they will offer you some extra protection.""""<br>—Danu</c>""","""<c=@flavor>""""Они не спасут вас от Восставших, но дадут дополнительную защиту.""""<br>—Дану</c>"""
"""<c=@flavor>""""These wont offer much protection from water.""""<br>—Phill the Fisher</c>""","""<c=@flavor>""""Они не обеспечивают особой защиты от воды.""""<br>—Филл Рыбак</c>"""
"""<c=@flavor>""""These wont unlock anything else, but they do grow in a pretty pattern.""""<br>—Tovar</c>""","""<c=@flavor>""""Они больше ничего не откроют, но растут красивым узором.""""<br>—Товар</c>"""
"""<c=@flavor>""""These would be great for sabotage, so long as the sabotage involves stabbing.""""<br>—Lightbringer Krentch</c>""","""<c=@flavor>""""Они отлично подходят для диверсий, если диверсия включает в себя ножевые ранения.""""<br>—Светоносный Кренч</c>"""
"""<c=@flavor>""""These wrecks were from Lion's Arch. I'd not mistake the mark of the Lionguard."""" -Danu</c>""","""<c=@flavor>""""Эти обломки были из Львиной Арки. Я бы не перепутал знак Львиной Стражи."""" -Дану</c>"""
"""<c=@flavor>""""They burn us; we burn them.""""<br>—Seraph</c>""","""<c=@flavor>""""Они сжигают нас, мы сжигаем их.""""<br>—Серафим</c>"""
"""<c=@flavor>""""They look nicer on a necklace than clamping down on your neck.""""—Leandra</c>""","""<c=@flavor>""""Они лучше смотрятся на ожерелье, чем на шее.""""—Леандра</c>"""
"""<c=@flavor>""""They love these sticks.""""<br>—Braxa Scalehunter</c>""","""<c=@flavor>""""Им нравятся эти палочки.""""<br>—Бракса Чешуйчатый Охотник</c>"""
"""<c=@flavor>""""They said I set a record, but hey, who's counting?"""" —Braham</c>""","""<c=@flavor>""""Они сказали, что я установил рекорд, но эй, кто считает?"""" —Брэм</c>"""
"""<c=@flavor>""""They said it couldn't be done, but I did it. The Pact's first tactical torch.""""<br>—Tactician Lyan</c>""","""<c=@flavor>""""Они говорили, что это невозможно, но я это сделал. Первый тактический факел Пакта.""""<br>—Тактик Лиан</c>"""
"""<c=@flavor>""""They said it couldn't be done, but I did it. The legions first tactical torch.""""<br>—Tactician Lyan</c>""","""<c=@flavor>""""Они говорили, что это невозможно, но я это сделал. Первый тактический факел легиона.""""<br>—Тактик Лиан</c>"""
"""<c=@flavor>""""They say charr don't like to swim? Ha! If there are Branded to kill, I love it.""""<br>—Sentinel Staggerfoe</c>""","""<c=@flavor>""""Говорят, чарры не любят плавать? Ха! Если есть Клейменные, которых можно убить, мне это нравится.""""<br>—Sentinel Staggerfoe</c>"""
"""<c=@flavor>""""They say the Ogres infuse these with some kind of magic. Thus the bond with their pets. We just collect them because it's fun.""""<br>—Avarr Sneakpaw</c>""","""<c=@flavor>""""Говорят, огры наделяют их какой-то магией. Таким образом создается связь с их питомцами. Мы просто собираем их, потому что это весело.""""<br>—Аварр Проныра</c>"""
"""<c=@flavor>""""They used these to trade goods a long time ago. Sometimes its easy to forget these used to be people.""""<br>—Lightbringer Zykk</c>""","""<c=@flavor>""""Давным-давно они использовали их для торговли товарами. Иногда лёгко забыть, что раньше это были люди.""""<br>—Светоносный Зикк</c>"""
"""<c=@flavor>""""They won't be using these on us anytime soon.""""<br>—Hua'racche</c>""","""<c=@flavor>""""Они не будут использовать их против нас в ближайшее время.""""<br>—Хуаракче</c>"""
"""<c=@flavor>""""Think before you leap.""""<br>—Bink</c>""","""<c=@flavor>""""Подумайте, прежде чем прыгнуть.""""<br>—Бинк</c>"""
"""<c=@flavor>""""This ancient golem head clearly substantiates the progress of asuran engineering.""""<br>—Shoon</c>""","""<c=@flavor>""""Эта голова древнего голема ясно подтверждает прогресс асуранской инженерии.""""<br>—Шун</c>"""
"""<c=@flavor>""""This arrowhead once belonged to Pyre Fierceshot.""""</c>""","""<c=@flavor>""""Этот наконечник стрелы когда-то принадлежал Погребальному Яростному Выстрелу.""""</c>"""
"""<c=@flavor>""""This artifact is more ornament than armament, but it gives hints of ancient craftsmanship.""""</c>""","""<c=@flavor>""""Этот артефакт скорее украшение, чем вооружение, но он даёт намек на древнее мастерство.""""</c>"""
"""<c=@flavor>""""This badge confers upon you all of the responsibilites of a peacemaker with none of the credit.""""<br>—Peacemaker Owta</c>""","""<c=@flavor>""""Этот значок возлагает на вас все обязанности миротворца без каких-либо заслуг.""""<br>—Миротворец Оута</c>"""
"""<c=@flavor>""""This beautiful ring represents a more peaceful time for the citizens of Ascalon.""""<br>—Bronson</c>""","""<c=@flavor>""""Это красивое кольцо символизирует более мирное время для жителей Аскалона.""""<br>—Бронсон</c>"""
"""<c=@flavor>""""This bow will make quick work of your enemy!""""</c>""","""<c=@flavor>""""Этот лук быстро расправится с вашим врагом!""""</c>"""
"""<c=@flavor>""""This can dispell the darkest of nights.""""<br>—Faithspotter</c>""","""<c=@flavor>""""Это может рассеять самые тёмные ночи.""""<br>—Faithspotter</c>"""
"""<c=@flavor>""""This chest has been puzzling me for a while. I see no way to reach the mechanism through this field...unless you're a tank-mounted harpoon.""""</c>""","""<c=@flavor>""""Этот сундук уже давно меня озадачивает. Я не вижу способа добраться до механизма через это поле... если только вы не гарпун, установленный на танке.""""</c>"""
"""<c=@flavor>""""This chestplate can be shot from point-blank range and still keep you from feeling it.""""<br>—Explorer Brokkar</c>""","""<c=@flavor>""""В этот нагрудник можно выстрелить в упор, но вы при этом не почувствуете его.""""<br>—Исследователь Броккар</c>"""
"""<c=@flavor>""""This chestplate could take a whole dredge tank round at point-blank range and still keep you from feeling it.""""<br>—Explorer Brokkar</c>""","""<c=@flavor>""""Этот нагрудник может выдержать выстрел в упор из целого танка-земснаряда, но при этом не дать вам почувствовать его.""""<br>—Исследователь Броккар</c>"""
"""<c=@flavor>""""This city's got the right idea sometimes. It's my kind of party! And you know, we did some good together on the way."""" —Braham</c>""","""<c=@flavor>""""Иногда у этого города появляется правильная идея. Это мой тип вечеринки! И вы знаете, мы вместе сделали кое-что хорошее."""" —Брэм</c>"""
"""<c=@flavor>""""This comes straight from the heart. Ha! Get it?""""<br>—Kona Timberrend</c>""","""<c=@flavor>""""Это идет прямо от сердца. Ха! Понял?""""<br>—Кона Лесодёр</c>"""
"""<c=@flavor>""""This contains a special power matrix embedded in what should appear to be a normal surface.""""<br>—Explorer Trebb</c>""","""<c=@flavor>""""Он содержит специальную матрицу мощности, встроенную в то, что должно выглядеть как обычная поверхность.""""<br>—Explorer Trebb</c>"""
"""<c=@flavor>""""This core has cooled making it too hard to work with.""""<br>—Kruppa</c>""","""<c=@flavor>""""Это ядро ??остыло, и с ним стало слишком трудно работать.""""<br>—Kruppa</c>"""
"""<c=@flavor>""""This core has cooled, making it too hard to work with.""""<br>—Kruppa</c>""","""<c=@flavor>""""Это ядро ??остыло, и с ним стало слишком сложно работать.""""<br>—Kruppa</c>"""
"""<c=@flavor>""""This dagger has a special coating making it quieter than others.""""<br>—Sizza</c>""","""<c=@flavor>""""Этот кинжал имеет специальное покрытие, благодаря которому он тише других.""""<br>—Sizza</c>"""
"""<c=@flavor>""""This destroys just about anything: artifacts, grubs, even undead. Just keep hitting them until they stop moving."""" <br>—Jezza</c>""","""<c=@flavor>""""Это уничтожает практически всё: артефакты, личинок, даже нежить. Просто продолжайте бить их, пока они не перестанут двигаться."""" <br>—Джезза</c>"""
"""<c=@flavor>""""This field manual appears to have had some heavy use, possibly as a shield. A few of the pages look like they've been gnawed on a bit.""""<br>—Lionguard Rhyn</c>""","""<c=@flavor>""""Похоже, что этим полевым руководством пользовались довольно часто, возможно, в качестве щита. Некоторые страницы выглядят так, будто их немного обглодали.""""<br>—Львиный страж Рин</c>"""
