english,translate
Complete Thaumanova Reactor at fractal scale 76 or higher.,Завершите «Реактор Тауманова» на уровне сложности фрактала 76 или выше.
Complete Tiers 1 and 2 of Ellen Kiel's candidate trials.,Завершите 1 и 2 уровни испытаний кандидата Ellen Kiel.
Complete Tiers 3 and 4 of Ellen Kiel's candidate trials.,Завершите 3 и 4 уровни испытаний кандидата Ellen Kiel.
Complete Tracking the Aspect Masters after speaking with the challenge mote and activating challenge mode.,"Завершите «По следам мастеров аспектов», поговорив с частицей испытания и активировав режим испытания."
Complete Turnabout.,Завершите «Разворот».
Complete Twilight Assault daily achievements or Twilight Arbor Aetherpath achievements.,Завершите ежедневные достижения «Сумеречного штурма» или достижения эфирного пути в Twilight Arbor.
Complete Twilight Oasis at fractal scale 1 or higher.,Завершите «Сумеречный оазис» на уровне сложности фрактала 1 или выше.
Complete Twilight Oasis at fractal scale 26 or higher.,Завершите «Сумеречный оазис» на уровне сложности фрактала 26 или выше.
Complete Twilight Oasis at fractal scale 51 or higher.,Завершите «Сумеречный оазис» на уровне сложности фрактала 51 или выше.
Complete Twilight Oasis at fractal scale 76 or higher.,Завершите «Сумеречный оазис» на уровне сложности фрактала 76 или выше.
Complete Uncategorized at fractal scale 1 or higher.,Завершите «Некатегоризированный» на уровне сложности фрактала 1 или выше.
Complete Uncategorized at fractal scale 26 or higher.,Завершите «Некатегоризированный» на уровне сложности фрактала 26 или выше.
Complete Uncategorized at fractal scale 51 or higher.,Завершите «Некатегоризированный» на уровне сложности фрактала 51 или выше.
Complete Uncategorized at fractal scale 76 or higher.,Завершите «Некатегоризированный» на уровне сложности фрактала 76 или выше.
Complete Underground Facility at fractal scale 1 or higher.,Завершите «Подземный объект» на уровне сложности фрактала 1 или выше.
Complete Underground Facility at fractal scale 26 or higher.,Завершите «Подземный объект» на уровне сложности фрактала 26 или выше.
Complete Underground Facility at fractal scale 51 or higher.,Завершите «Подземный объект» на уровне сложности фрактала 51 или выше.
Complete Underground Facility at fractal scale 76 or higher.,Завершите «Подземный объект» на уровне сложности фрактала 76 или выше.
Complete Urban Battleground at fractal scale 1 or higher.,Завершите «Городское поле боя» на уровне сложности фрактала 1 или выше.
Complete Urban Battleground at fractal scale 26 or higher.,Завершите «Городское поле боя» на уровне сложности фрактала 26 или выше.
Complete Urban Battleground at fractal scale 51 or higher.,Завершите Городское поле битвы на уровне фрактала 51 или выше.
Complete Urban Battleground at fractal scale 76 or higher.,Завершите Городское поле битвы на уровне фрактала 76 или выше.
Complete Voice in the Deep.,Завершите Голос из глубин.
Complete Volcanic at fractal scale 1 or higher.,Завершите Вулканический на уровне фрактала 1 или выше.
Complete Volcanic at fractal scale 26 or higher.,Завершите Вулканический на уровне фрактала 26 или выше.
Complete Volcanic at fractal scale 51 or higher.,Завершите Вулканический на уровне фрактала 51 или выше.
Complete Volcanic at fractal scale 76 or higher.,Завершите Вулканический на уровне фрактала 76 или выше.
Complete What's Left Behind.,"Завершите То, что осталось позади."
"Complete World 1, Zone 1 of Super Adventure Box.","Завершите Мир 1, Зону 1 Супер Приключения."
"Complete World 1, Zone 2 of Super Adventure Box.","Завершите Мир 1, Зону 2 Супер Приключения."
"Complete World 1, Zone 3 of Super Adventure Box.","Завершите Мир 1, Зону 3 Супер Приключения."
"Complete World 1, Zone 3 without getting caught by sticky plants or flytraps.","Завершите Мир 1, Зону 3, не попавшись в липкие растения или мухоловки."
"Complete World 2, Zone 1 of Super Adventure Box.","Завершите Мир 2, Зону 1 Супер Приключения."
"Complete World 2, Zone 2 of Super Adventure Box.","Завершите Мир 2, Зону 2 Супер Приключения."
"Complete World 2, Zone 3 of Super Adventure Box.","Завершите Мир 2, Зону 3 Супер Приключения."
Complete World 3 Test Zone 1.,Завершите Тестовую зону 1 Мира 3.
Complete Zone 1 and Zone 2 in the World 3 Test.,Завершите Зону 1 и Зону 2 в Тесте Мира 3.
"Complete Zone 1, Zone 2, and Zone 3 in World 1 in Tribulation Mode.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 1 в Режиме Испытаний."
"Complete Zone 1, Zone 2, and Zone 3 in World 1 without enabling Exploration Mode.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 1, не включая Режим Исследования."
"Complete Zone 1, Zone 2, and Zone 3 in World 1.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 1."
"Complete Zone 1, Zone 2, and Zone 3 in World 2 in Tribulation Mode.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 2 в Режиме Испытаний."
"Complete Zone 1, Zone 2, and Zone 3 in World 2 without enabling Exploration Mode.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 2, не включая Режим Исследования."
"Complete Zone 1, Zone 2, and Zone 3 in World 2.","Завершите Зону 1, Зону 2 и Зону 3 в Мире 2."
Complete a Convergence with an ArenaNet employee.,Завершите Конвергенцию с сотрудником ArenaNet.
Complete a Destroy Dominion Bombers event in the Drizzlewood Coast.,Завершите событие по уничтожению бомбардиров Доминиона на Побережье Дриззлвуд.
Complete a Destroy the Dominion Comm Tower event at Leadfoot Village or Vloxen Mines.,Завершите событие по уничтожению коммуникационной вышки Доминиона в Деревне Лидфут или Шахтах Vloxen.
Complete a Trial of Koda event in Bjora Marches.,Завершите событие Испытание Koda на Bjora Marchesa.
Complete a bounty from each bounty board location in the Domain of Vabbi.,Завершите награду с каждой доски объявлений в Домене Vabbi.
Complete a bounty from each bounty board location.,Завершите награду с каждой доски объявлений.
Complete a bounty in Crystal Oasis.,Завершите награду в Кристальном Оазисе.
Complete a bounty in Desert Highlands.,Завершите награду в Пустынных Нагорьях.
Complete a bounty in the Desolation.,Завершите награду в Опустошении.
Complete a bounty in the Domain of Vabbi.,Завершите награду в Домене Vabbi.
Complete a bounty in the Elon Riverlands.,Завершите награду в Речных Землях Элоны.
Complete a bounty order on behalf of the Shining Blade.,Завершите заказ на награду от имени Сияющего Клинка.
Complete a bounty within Jahai Bluffs.,Завершите награду в Утесах Jahai.
Complete a bounty within the Domain of Istan.,Завершите награду в Домене Istan.
Complete a bounty within the Sandswept Isles.,Завершите награду на Островах Sandswept.
Complete a caravan escort event in the Drizzlewood Coast.,Завершите событие сопровождения каравана на Побережье Дриззлвуд.
Complete a daily strike with an ArenaNet employee.,Завершите ежедневный ударный отряд с сотрудником ArenaNet.
Complete a dive near the Green Grotto in Dragon's End.,Завершите прыжок в воду рядом с Зеленым Гротом в Конце Дракона.
Complete a dungeon on explorable mode difficulty.,Завершите подземелье на уровне сложности исследования.
Complete a dungeon on story mode difficulty.,Завершите подземелье на уровне сложности сюжета.
Complete a dungeon while supporting Ellen Kiel.,"Завершите подземелье, поддерживая Captain Ellen Kiel."
Complete a dungeon while supporting Evon Gnashblade.,"Завершите подземелье, поддерживая Evon Gnashblade."
Complete a fractal dungeon.,Завершите фрактальное подземелье.
Complete a fractal with an ArenaNet employee.,Завершите фрактал с сотрудником ArenaNet.
Complete a jumping puzzle.,Завершите прыжковую головоломку.
Complete a lap of any race event or time trial in the Mad King's Raceway within the challenge time.,Пройдите круг любого гоночного события или заезда на время на Трассе Безумного Короля в пределах отведённого времени.
Complete a lap of the Roll into Madness race event or time trial in Mad King's Raceway within the extreme challenge time.,Пройдите круг гоночного события «Катись в безумие» или заезда на время на Трассе Безумного Короля в пределах экстремального времени.
Complete a lap of the mount race in Hoelbrak within the challenge time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг скачек на маунтах в Хельбрейке в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the mount race in Hoelbrak within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг скачек на маунтах в Хельбрейке в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the race event or time trial in Mad King's Raceway within the challenge time. Achievement can be completed once every year.,Завершите круг в гоночном событии или испытании на время на Mad King's Raceway в пределах времени для испытания. Достижение можно выполнять раз в год.
Complete a lap of the roller beetle race in Brisban Wildlands within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Brisban Wildlands в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Brisban Wildlands within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах в Диких землях Брисбана в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Diessa Plateau within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Diessa Plateau в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Diessa Plateau within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах на плато Дьесса в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Gendarran Fields within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Gendarran Fields в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Gendarran Fields within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах в Полях Гендаррана в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Mount Maelstrom within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Mount Maelstrom в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Mount Maelstrom within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах на горе Мальстрём в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Snowden Drifts within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Snowden Drifts в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Snowden Drifts within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах в Заносах Сноудена в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Southsun Cove within the challenge time limit. (This achievement can be completed in the race event or adventure.),Завершите круг в гонке на роллер-жуках в Southsun Cove в пределах установленного времени испытания. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a lap of the roller beetle race in Southsun Cove within the time limit. (This achievement can be completed in the race event or adventure.),Пройдите круг гонки на жуках-роллерах в Бухте Саутсан в пределах отведённого времени. (Это достижение можно выполнить в гоночном событии или приключении.)
Complete a match on a number of different PvP maps.,Завершите матч на нескольких разных PvP-картах.
Complete a race within the Domain of Istan.,Завершите гонку в Domain of Istan.
Complete a race within the Sandswept Isles.,Завершите гонку в Sandswept Isles.
Complete a raid boss with an ArenaNet employee.,Завершите рейд-босса вместе с сотрудником ArenaNet.
Complete a renown heart in the Echovald Wilds.,Завершите renown heart в Echovald Wilds.
Complete a rift event.,Завершите событие разлома (rift event).
Complete a round of Mad King Says.,Завершите раунд Mad King Says.
Complete a set of four fractals on a single difficulty level between 1 and 10 inside the Fractals of the Mists through the portal in Lion's Arch.,Завершите набор из четырех фракталов на одном уровне сложности от 1 до 10 внутри Fractals of the Mists через портал в Lion's Arch.
Complete a set of four fractals on a single difficulty level between 11 and 20 inside the Fractals of the Mists through the portal in Lion's Arch.,Завершите набор из четырех фракталов на одном уровне сложности от 11 до 20 внутри Fractals of the Mists через портал в Lion's Arch.
Complete a set of four fractals on a single difficulty level between 21 and 30 inside the Fractals of the Mists through the portal in Lion's Arch.,Завершите набор из четырех фракталов на одном уровне сложности от 21 до 30 внутри Fractals of the Mists через портал в Lion's Arch.
Complete a set of four fractals on a single difficulty level between 31 and 40 inside the Fractals of the Mists through the portal in Lion's Arch.,Завершите набор из четырех фракталов на одном уровне сложности от 31 до 40 внутри Fractals of the Mists через портал в Lion's Arch.
Complete a task region in Elon Riverlands.,Завершите область заданий в Elon Riverlands.
Complete a task region in the Desolation.,Завершите область заданий в Desolation.
Complete a tier 3 hunt in Amnytas instead of a tier 2 hunt.,Завершите охоту 3-го уровня в Amnytas вместо охоты 2-го уровня.
Complete a total of %num2% central meta preparation events.,Завершите в общей сложности %num2% подготовительных событий центральной меты.
Complete a total of %num2% northern meta preparation events.,Завершите в общей сложности %num2% подготовительных событий северной меты.
Complete a total of %num2% southern meta preparation events.,Завершите в общей сложности %num2% подготовительных событий южной меты.
Complete achievements along the Twilight Assault dungeon path.,Завершите достижения по пути подземелья Twilight Assault.
Complete achievements from either this category or Jubilee dailies.,Завершите достижения из этой категории или ежедневные задания Jubilee.
Complete achievements from the Decade of the Dragons category.,Завершите достижения из категории Decade of the Dragons.
Complete achievements from the Revenge of the Marionette category.,Завершите достижения из категории Revenge of the Marionette.
"Complete achievements from the original release of ""Clockwork Chaos,"" or complete the Daily Portal Closer achievement.","Завершите достижения из оригинального выпуска ""Clockwork Chaos"" или завершите достижение Daily Portal Closer."
Complete achievements from this category.,Завершите достижения из этой категории.
Complete achievements in the Mount Balrior raid instance.,Завершите достижения в рейд-инстансе Mount Balrior.
Complete achievements in the Player vs. Player Rush category to gain champion points. More challenging achievements grant extra points—check the achievements for details.,"Выполняйте достижения в категории «Рывок PvP», чтобы получить очки чемпиона. Более сложные достижения дают дополнительные очки — подробности смотрите в достижениях."
Complete achievements in the World vs. World Rush category to gain champion points. More challenging achievements grant extra points—check the achievements for details.,"Выполняйте достижения в категории «Рывок WvW», чтобы получить очки чемпиона. Более сложные достижения дают дополнительные очки — подробности смотрите в достижениях."
Complete achievements supporting Ellen Kiel.,Завершите достижения в поддержку Ellen Kiel.
Complete achievements supporting Evon Gnashblade.,Завершите достижения в поддержку Evon Gnashblade.
Complete achievements throughout Heitor's territory in Inner Nayos.,Завершите достижения на территории Heitor в Inner Nayos.
"Complete achievements throughout Inner Nayos, or take a break to enjoy a few adventures.","Завершите достижения по всему Inner Nayos или сделайте перерыв, чтобы насладиться несколькими приключениями."
Complete achievements throughout Nyedra Surrounds in Inner Nayos.,Выполните все достижения в Nyedra Surrounds в Inner Nayos.
Complete achievements within Dragon's End.,Выполните все достижения в Dragon's End.
Complete achievements within Gyala Delve.,Выполните все достижения в Gyala Delve.
Complete achievements within the Echovald Wilds.,Выполните все достижения в Echovald Wilds.
"Complete all %num2% ""A Bug in the System"" achievements.",
"Complete all %num2% ""A Star to Guide Us"" achievements.",
"Complete all %num2% ""Daybreak"" achievements.",
"Complete all %num2% ""Echoes of the Past"" achievements.",
"Complete all %num2% ""Entanglement"" achievements.",
"Complete all %num2% ""Gates of Maguuma"" achievements.",
"Complete all %num2% ""Long Live the Lich"" achievements.",
"Complete all %num2% ""One Path Ends"" achievements.",
"Complete all %num2% ""Out of the Shadows"" achievements.",
"Complete all %num2% ""Point of No Return"" achievements.",
"Complete all %num2% ""Rising Flames"" achievements.",
"Complete all %num2% ""Seeds of Truth"" achievements.",
"Complete all %num2% ""Tangled Paths"" achievements.",
"Complete all %num2% ""The Head of the Snake"" achievements.",
"Complete all %num2% ""War Eternal"" achievements.",
Complete all %num2% All or Nothing achievements.,
Complete all %num2% Drakkar achievements.,
Complete all %num2% End of Dragons: Act 1 achievements.,
Complete all %num2% End of Dragons: Act 2 achievements.,
Complete all %num2% End of Dragons: Act 3 achievements.,
Complete all %num2% End of Dragons: Act 4 achievements.,
Complete all %num2% End of Dragons: Act 5 achievements.,
Complete all %num2% Heart of Thorns Act I achievements.,
Complete all %num2% Heart of Thorns Act II achievements.,
Complete all %num2% Heart of Thorns Act III achievements.,
Complete all %num2% Heart of Thorns Act IV achievements.,
Complete all %num2% Jormag Rising achievements.,
Complete all %num2% Path of Fire: Act 1 achievements.,
Complete all %num2% Path of Fire: Act 2 achievements.,
Complete all %num2% Path of Fire: Act 3 achievements.,
Complete all %num2% Whisper in the Dark achievements.,
"Complete all %num2% achievements for ""A Crack in the Ice.""",
"Complete all %num2% achievements for ""The Dragon's Reach, Part 2.""",
Complete all %num2% tiers of the Queen's Gauntlet during the Jubilee.,
Complete all 11 Path of Ascension I achievements.,Выполните все 11 достижений Path of Ascension I.
Complete all 11 Path of Ascension II achievements.,Выполните все 11 достижений Path of Ascension II.
Complete all 11 Path of Ascension III achievements.,Выполните все 11 достижений Path of Ascension III.
Complete all 11 Path of Ascension IV achievements.,Выполните все 11 достижений Path of Ascension IV.
"Complete all 3 ""Use medicine to reduce the titan's inflammation and open the pathway"" events.","Выполните все 3 события ""Use medicine to reduce the titan's inflammation and open the pathway""."
Complete all 3 possible ally fights.,Выполните все 3 возможных боя с союзниками.
Complete all 5 outposts in the Verdant Brink.,Выполните все 5 аванпостов в Verdant Brink.
Complete all Belcher's Bluff achievements.,Выполните все достижения Belcher's Bluff.
Complete all Down and Out achievements.,Выполните все достижения Down and Out.
Complete all Elder Dragon weapon variant collections.,Выполните все коллекции вариантов оружия Elder Dragon.
Complete all Twilight Arbor dungeon paths.,Выполните все пути подземелья Twilight Arbor.
Complete all achievements in the Labyrinthine Cliffs and the Crown Pavilion.,Выполните все достижения в Лабиринтовых Утёсах и Коронном Павильоне.
Complete all events in the Temple of Abnegation minidungeon.,Выполните все события в мини-подземелье Temple of Abnegation.
Complete all five bounties in the Domain of Istan.,Выполните все пять заказов на убийство в Domain of Istan.
Complete all four bounties in Jahai Bluffs.,Выполните все четыре заказа на убийство в Jahai Bluffs.
