english,translate
"Cleanse conditions from yourself, then strike nearby foes. Cleanse an additional condition for each target struck.","Снимите состояния с себя, затем поразите ближайших врагов. Снимайте дополнительное состояние за каждую пораженную цель."
Cleansed Conductor,Очищенный проводник
Cleansing Burst,Очищающий взрыв
Cleansing Field,Очищающее поле
Cleansing Fire,Очищающий огонь
Cleansing Flame,Очищающее пламя
Cleansing Leaves,Очищающие листья
Cleansing Pulse,Очищающий импульс
Cleansing Typhoon,Очищающий тайфун
Cleansing Wave,Очищающая волна
Cleave,Рассечение
Cleave at your enemy with a physical and a magical axe.,Рассеките противника реальным и волшебным топором.
"Cleave foes around you with your staff, healing nearby allies.","Рассекайте врагов вокруг себя посохом, исцеляя ближайших союзников."
Cleave through all foes in front of you twice.,Дважды рубануть по всем противникам перед вами.
"Cleave your foes, inflicting vulnerability and chilling them.","Рассекайте врагов, накладывая уязвимость и охлаждая их."
Clinging Shadows,Цепкие тени
Cloak and Dagger,Плащ и кинжал
Clones Created,Созданные клоны
Close-Range Radius,Радиус ближнего боя
Close-Range Stun,Оглушение в ближнем бою
Cloud the water to blind your target and nearby foes.,"Замутить воду, чтобы ослепить вашу цель и противников поблизости."
Cluster Bomb,Кассетная бомба
Coalescence of Ruin,Слияние руин
"Coat the target area in ice, chilling foes that enter it. Grant frost aura to allies in the area.","Покройте область льдом, охлаждая врагов, которые в неё входят. Даруйте морозную ауру союзникам в области."
"Coat the target area with a glue puddle that immobilizes foes on impact, then cripples foes that remain within.","Покройте область клейкой лужей, которая обездвиживает врагов при попадании, а затем калечит тех, кто остается внутри."
Cold Front,Холодный фронт
Cold Snap,Ледяной удар
Cold-Hearted Aura,Аура хладнокровия
Collapse a ring of holograms to pull foes into a single point. The ring explodes when it fully collapses. Radius and pull distance increased while above the heat threshold.,"Сжать кольцо из голограмм, чтобы стянуть противников в одну точку. Кольцо взрывается при полном сжатии. Радиус и дистанция притягивания будут увеличены, если уровень вашего нагрева был выше порога."
Collapse the protective barrier that formed around the tablet.,"Свернуть защитный барьер, созданный вокруг скрижали."
"Collapse your singularity, creating a single-use portal that will teleport the user to your current location. Increase the cooldown of Singularity Shot.","Схлопните свою сингулярность, создав одноразовый портал, который телепортирует пользователя в ваше текущее местоположение. Увеличивает время перезарядки Выстрела сингулярности."
Combat Only,Только в бою
Combat Stimulant,Боевой стимулятор
"Combined with the Lava Elemental, the Pyre Guardian unleashes a burst of fiery energy.","В сочетании с Элементалем лавы, Страж огня высвобождает всплеск огненной энергии."
Combo Field,Комбо-поле
Combo Field Duration,Длительность комбо-поля
Combo Field: Dark,Комбо-поле: Тьма
Combo Field: Ethereal,Комбо-поле: Эфир
Combo Field: Fire,Комбо-поле: Огонь
Combo Field: Light,Комбо-поле: Свет
Combo Field: Lightning,Комбо-поле: Молния
Combo Field: Water,Комбо-поле: Вода
Combo Finisher,Комбо-финишер
Combo Healing,Комбо-исцеление
Combo Interval,Интервал комбо
Combustion Rush,Огненный рывок
Combustive Shot,Огненный выстрел
Comet,Комета
Command your air elemental to fire a stunning bolt at its target.,Прикажите своему элементалю воздуха выпустить оглушающий снаряд в цель.
"Command your earth elemental to stomp the ground, granting protection to allies and crippling foes.","Прикажите своему элементалю земли топнуть по земле, даруя протекцию союзникам и накладывая увечье на врагов."
Command your fire elemental to bombard its target and surrounding foes with burning bolts and then release a burst of fire around itself.,"Прикажите своему элементалю огня обстрелять цель и окружающих врагов горящими снарядами, а затем высвободить всплеск огня вокруг себя."
"Command your flesh golem to gain stability and charge a foe, knocking down or launching enemies in its path.","Прикажите своему голему из плоти получить устойчивость и броситься на врага, сбивая с ног или отбрасывая противников на своем пути."
Command your ice elemental to knock back its target and then release a wave of water that heals allies and removes a condition.,"Прикажите своему элементалю льда отбросить цель, а затем высвободить волну воды, которая исцеляет союзников и снимает состояние."
Command your jade bot to revive you.,Прикажите своему нефритовому боту воскресить вас.
"Command your shadow fiend to teleport to a foe and attack all nearby foes, inflicting conditions.","Прикажите своему теневому демону телепортироваться к врагу и атаковать всех ближайших противников, накладывая состояния."
Command.Your pet teleports a downed ally within range of you and begins reviving them. Grant regeneration to nearby allies.,Команда. Ваш питомец телепортирует павшего союзника в радиус действия и начинает его воскрешать. Дарует регенерацию ближайшим союзникам.
Conceal yourself and lash out at nearby foes. Gain might each time you damage a foe.,Замаскироваться и внезапно наброситься на противников поблизости. При каждом нанесении урона противнику вам даруется мощь.
"Conceal yourself in the brush, gaining stealth. Gain Hunter's Prowess, allowing you to use a <c=@abilitytype>Stealth Attack</c> even if revealed.","Спрячьтесь в кустах, получив невидимость. Получите Охотничью доблесть, позволяющую использовать <c=@abilitytype>Скрытую атаку</c> даже если вы раскрыты."
Concussion Shot,Оглушающий выстрел
Condense Mists energy into a solid form to strike enemies in front of you.,"Собрать энергию Туманов в твёрдую форму, чтобы нанести удар противникам перед вами."
Condition Damage Reduced,Урон от состояний снижен
Condition Duration Reduction,Снижение длительности состояний
Condition Threshold,Порог состояний
Condition-Removal Interval,Интервал снятия состояний
Conditions Converted to Boons,"Состояния, преобразованные в благословения"
Conditions Copied,Скопированные состояния
Conditions Removed,Снятые состояния
Conditions Removed Each Second,"Состояния, снимаемые каждую секунду"
Conditions Removed from Allies,"Состояния, снятые с союзников"
Conditions Removed from Self,"Состояния, снятые с себя"
Conditions Removed on Skill Use,"Состояния, снимаемые при использовании навыка"
Conditions Removed per 10 Energy,"Состояния, снимаемые за каждые 10 ед. энергии"
Conditions Removed per Clone,"Состояния, снимаемые за каждого клона"
Conditions Removed per Hit,"Состояния, снимаемые за удар"
Conditions Removed per Pulse,"Состояния, снимаемые за импульс"
Conditions Removed per Second,"Состояния, снимаемые в секунду"
Conditions Sent,Переданные состояния
Conditions Transferred,Переданные состояния
Conditions are consumed for healing every second.,Состояния поглощаются для лечения каждую секунду.
Conditions per Pulse,Состояния за импульс
Conditions removed on hit.,Состояния снимаются при ударе.
Conduit Surge,Волна проводника
"Conduits that already have 3 charges when hit by fluxlance or thunder attack damage all enemies in the encounter, apply exposed, and grant Decima 5 stacks of Peal of Harmony and Peal of Discord.","Проводники, у которых уже есть 3 заряда, при попадании под удар флюкс-копья или громовой атаки наносят урон всем врагам в бою, накладывают эффект «Уязвимость» (Exposed) и дают Decima 5 стаков «Перезвона гармонии» (Peal of Harmony) и «Перезвона раздора» (Peal of Discord)."
Conduits with 1 or 2 charges damage all enemies.,Проводники с 1 или 2 зарядами наносят урон всем врагам.
"Conduits with 3 charges damage all enemies, apply exposed, and grant Decima 5 stacks of Peal of Harmony and Peal of Discord.","Проводники с 3 зарядами наносят урон всем врагам, накладывают эффект exposed и дают Decima 5 стаков Peal of Harmony и Peal of Discord."
"Conduits with charge periodically release dancing sparks that move toward Decima. Sparks lose some health and stop moving temporarily when enough players are standing in their aura. If a dancing spark reaches Decima, it is absorbed and grants her some charge.","Заряженные проводники периодически выпускают танцующие искры, которые движутся к Decima. Искры теряют часть здоровья и временно останавливаются, если в их ауре стоит достаточно игроков. Если танцующая искра достигает Decima, она поглощается и даёт ей заряд."
"Conduits with charge periodically release dancing sparks that move toward Decima. Sparks lose some health and stop moving temporarily when enough players are standing in their aura. If the dancing spark reaches Decima, it is absorbed and grants her some charge.","Заряженные проводники периодически выпускают танцующие искры, которые движутся к Decima. Искры теряют часть здоровья и временно останавливаются, если в их ауре стоит достаточно игроков. Если танцующая искра достигает Decima, она поглощается и даёт ей заряд."
Cone Distance,Дистанция конуса
Cone of Cold,Конус холода
Conflagration,Пожарище
Confounding Flurry,Сбивающий с толку шквал
Confounding Frenzy,Сбивающее с толку неистовство
Confuse nearby foes with complex calculations.,Сбивайте с толку ближайших врагов сложными вычислениями.
Confuse your foe by smacking them with a pry bar.,"Вызвать у противника замешательство, огрев его монтировкой."
Confuses and teleports an enemy into the air.,Сбивает с толку и подбрасывает врага в воздух.
