english,translate
"Ein Buch mit Rezepten zur Dekoration der Heimstatt, die zur Herstellung von ""Fest der Vier Winde""-Gegenständen benötigt werden.","Книга с рецептами для украшения жилища, необходимыми для создания предметов ""Мир против мира""."
"Ein Buch mit Rezepten zur Dekoration der Heimstatt, die zur Herstellung von Gegenständen aus dem Fraktal ""Solider Ozean"" benötigt werden.","Книга с рецептами для украшения жилища, необходимыми для создания предметов из фрактала ""Твёрдый океан""."
Eisbrut-Saga-Belohnungspfad (PvP),"Награда за прохождение сюжетной линии ""Сага о Ледоклыках"" (PvP)"
"Elder Dragons Saga Deluxe Upgrades<br> 
June 29–July 13<br>
20%% Off","Премиум-обновления саги о Старших Драконах<br> 
29 июня – 13 июля<br>
Скидка 20%%"
Electrofobia,Электрофобия
"Emotes, Tänze, Jade-Bots, Jade-Bot, Jade, Bot, Angelruten, Angeln, Rute, Heimstatt, Zuhause, Deko, Dekoration, Dekorationen","Эмоции, Танцы, Джейд-боты, Джейд-бот, Джейд, Бот, Удочки, Рыбалка, Удочка, Усадьба, Дом, Декор, Украшение, Украшения"
"Enclosed is your yield from our ongoing assignments. Another shipment will be sent tomorrow. Remember, you can always change the locations your teams are gathering from at the Black Lion Requisition Teams Post in your home instance.

—Black Lion Requisitions Division","В приложении — ваша доля с наших текущих поручений. Следующая партия будет отправлена завтра. Помните: места, где собирают ваши команды, всегда можно изменить на Посту команд снабжения Black Lion в вашем домашнем инстансе.

—Отдел снабжения Black Lion"
"Energy from the legendary foe imbues you to gain more essence from rift hunting.
• Increased Bonus Essence Gains from Using Motivations
• +1%% Experience Gain (All Sources)","Энергия, полученная от легендарного противника, позволяет вам получать больше сущности при охоте на разломы.
• Увеличение дополнительной сущности, получаемой за использование мотиваций.
• +1%% к опыту (со всех источников)."
Erfordert zum Kauf die Handwerks- und Heimstatt-Erweiterung für fortgeschrittene Kunsthandwerker.,Для покупки требуется расширение «Ремесло и жилище» для продвинутых ремесленников.
"Erhalten aus der Erweiterung ""Janthir Wilds"".",Получено из дополнения «Джантирские дикие земли».
"Es gibt Berichte über einen großen Warg, der in den Lupinenfeldern wütet.","Есть сообщения о большом варге, который бесчинствует на Люпиновых полях."
Escouade,Эскадра
"Essence of luck can be acquired by salvaging gear of fine or masterwork quality and salvaging globs of ectoplasm. Artificers can craft essence of luck at higher quality.
Lyhr in the Wizard's Tower can also help create this.","Сущность удачи можно получить, перерабатывая снаряжение высокого или превосходного качества, а также перерабатывая сгустки эктоплазмы. Артификаторы могут создавать сущность удачи более высокого качества.
Лир в Башне Чародея также может помочь с её созданием."
"Even Eparch's allies seem to be uneasy, according to Ramses. Eparch, centuries old, is known by the ward to be cunning and calculated in the extreme, but rumor has it he's become increasingly unpredictable and impatient. The speculation Ramses relays includes myriad theories: his mind is deteriorating; he's become aggressive or even beastlike; he's somehow infirm or senile, and Labris is actually ruling behind the scenes; he feeds nonstop and never leaves his castle grounds...and more besides. Ramses seems...dismissive. Though I admit it is impossible to read any expression on his ""face.""  
  
—Researcher Selly","Даже союзники Эпарха, похоже, испытывают беспокойство, по словам Рамсеса. Эпарху, которому уже много веков, стража знает как крайне хитрого и расчётливого, но ходят слухи, что он становится всё более непредсказуемым и нетерпеливым. Домыслы, которые передаёт Рамсес, включают множество теорий: его разум разрушается; он стал агрессивным или даже звероподобным; он каким-то образом немощен или страдает старческим слабоумием, и на самом деле за кулисами правит Лабрис; и многое другое. Рамсес, кажется... пренебрежителен. Хотя, признаюсь, по его «лицу» невозможно прочитать хоть какое-то выражение.
  
  —Исследовательница Сэлли"
Ewigkeitsgarten-Einsicht: Gifthain-Observatorium,Сад Вечности: Обсерватория Ядовитой Рощи
"Exemplary work! Truly astounding! You didn't do so bad either. Hah! I kid, of course; you've really helped us make some breakthroughs in the field of chaotic magic. If we could just figure out what the Inquest is doing in that lab, I know we could come up with a solution to the madness they created. But for now, we just need to deal with what's in front of us. Keep up the good work!

—Borpp","Образцовая работа! Поистине поразительно! Впрочем, вы тоже неплохо справились. Ха! Я шучу, конечно; вы действительно помогли нам совершить несколько прорывов в области магии хаоса. Если бы мы только могли понять, что Inquest делает в той лаборатории, я знаю, мы могли бы найти решение безумию, которое они создали. Но пока нам просто нужно разобраться с тем, что перед нами. Продолжайте в том же духе!

—Borpp"
"Experience the epic conclusion of the dragon cycle in Guild Wars 2: End of Dragons!
Unlock the siege turtle mount, jade bots, skiffs, fishing, nine new elite specializations, and more!","Переживите эпическую развязку цикла драконов в Guild Wars 2: Конец Драконов!
Откройте доступ к осадной черепахе, нефритовым ботам, скользким лодкам, рыбалке, девяти новым элитным специализациям и многому другому!"
Familier élémentaire,Элементаль-слуга
"Fascinating—our tests are yielding consistent confirmation of the presence of Mordremoth's hive-mind properties in Kralkatorrik's Branded minions. Seems to confirm the hypothesis that absorbing an Elder Dragon's magic also confers its magical properties/abilities.

Question: is this limited to discreet factual data, or does it include emotional data as well?

Note to self: design test for transmission of maximal levels of fear and/or pain.

Second note to self: we're getting low on creamer in the break room.","Увлекательно — наши тесты дают последовательное подтверждение наличия свойств улья Мордремота у Проклятых миньонов Кралькаторрика. Похоже, это подтверждает гипотезу о том, что поглощение магии Старшего Дракона также передаёт его магические свойства/способности.

Вопрос: ограничивается ли это дискретными фактическими данными или включает также эмоциональные данные?

Заметка себе: разработать тест на передачу максимальных уровней страха и/или боли.

Вторая заметка себе: у нас заканчиваются сливки в комнате отдыха."
"Felicitations for a wonderful Wintersday! The Captain's Council has been busy these past months preparing a celebration to remember. It might just be the best Wintersday yet, so get ready! Here's what we've got planned:

First of all, I'm sure you've heard of the magnificent snow globe our engineers have erected in Lion's Arch with the generous help of Zommoros, keeper of the Mystic Forge. Yes, this will be open to the public! Inside is a beautiful wintry scene just perfect for a snowball fight. It's also the location of the well-known Bell Choir Ensemble, and we have a surprise for you this year—you can participate in the music-making! And for thrill-seekers, the snow globe's frosty heights offer a challenging trek.

Secondly, Tixx, the famous toymaker, will be appearing in his airship workshop! In fact, he'll be flying around to each of the major cities during the festival. At each stop, a new toy invention will be revealed. At his final stop in Lion's Arch, a brand-new toy-based game will be available to play! Also, in case you missed any of Tixx's city stops, you'll be able to participate in any goings-on you might have missed (and receive the corresponding rewards).

Of course, Wintersday occurs all over Tyria, not just in the cities. While out and about on your adventures, you'll encounter festive treats, like mysterious presents and snowmen to build.

For your convenience, special festive Lionguard guides will be available in Lion's Arch in case you need a reminder about the details of the festival.

Farewell! Enjoy your merrymaking!

—Captain Tokk","Поздравления с чудесным Зимним днём! Captain's Council последние месяцы готовил праздник, который запомнится. Возможно, это будет лучший Зимний день, так что готовьтесь! Вот что мы запланировали:

Во-первых, уверен, вы слышали о великолепном снежном шаре, который наши инженеры воздвигли в Львином Дозоре с щедрой помощью Зомморо, хранителя Mystic Forge. Да, он будет открыт для публики! Внутри — прекрасный зимний пейзаж, идеально подходящий для игры в снежки. Там же находится известный Ансамбль Колокольчиков, и в этом году у нас для вас сюрприз — вы сможете участвовать в создании музыки! А для искателей острых ощущений морозные высоты снежного шара предлагают сложное восхождение.

Во-вторых, Тикс, знаменитый игрушечных дел мастер, появится в своей мастерской-дирижабле! На самом деле, он будет летать по всем крупным городам во время фестиваля. На каждой остановке будет представлено новое игрушечное изобретение. На его последней остановке в Львином Дозоре будет доступна новая игра на основе игрушек! Кроме того, если вы пропустили какую-либо из остановок Тикса в городах, вы сможете поучаствовать в любых мероприятиях, которые могли пропустить (и получить соответствующие награды).

Конечно, Зимний день проходит по всей Тирии, а не только в городах. Во время своих приключений вы будете встречать праздничные угощения, такие как загадочные подарки и снеговиков, которых можно построить.

Для вашего удобства в Львином Дозоре будут доступны специальные праздничные стражи Львиного Дозора, если вам понадобится напоминание о деталях фестиваля.

Прощайте! Наслаждайтесь весельем!

— Captain Tokk"
"Filled with all the nutrients a growing raptor needs! Double-click to feed this to your raptor.

Gives bonus Mastery experience once per day.","Наполнено всеми питательными веществами, необходимыми растущему раптору! Дважды щёлкните, чтобы скормить это своему раптору.

Раз в день даёт дополнительный опыт мастерства."
"Filled with all the nutrients a growing warclaw needs! Double-click to feed this to your warclaw.

Gives bonus Mastery experience once per day.","Содержит все питательные вещества, нужные растущему боевому когтю! Дважды щёлкните, чтобы скормить это вашему боевому когтю.

Даёт бонусный опыт мастерства раз в день."
Filocombado,Филокомбадо
"Find a collection of Snargle Goldclaw's books across Tyria to remind him of his literary genius and free him from his writer's block.
<c=@reminder>Requires access to previous Living World episodes to complete.</c>","Найдите разбросанные по Тирии книги Снаргла Златокогтя, чтобы напомнить ему о его литературном гении и избавить от творческого кризиса.
<c=@reminder>Для выполнения задания требуется доступ к предыдущим эпизодам «Живого мира».</c>"
"Find others to help you explore Gyala Delve.
Requires Guild Wars 2: End of Dragons expansion to access this map.","Найдите других игроков, чтобы вместе исследовать Гиальские Копи.
Для доступа к этой карте требуется дополнение Guild Wars 2: Конец Драконов."
"Find others to help you explore Shipwreck Strand.
The Guild Wars 2: Visions of Eternity expansion is required to access this map.","Найдите других игроков, чтобы вместе исследовать Затонувшую Косу.
Для доступа к этой карте необходимо установить дополнение Guild Wars 2: Видения Вечности."
"Find others to help you investigate Ember Bay!
The Guild Wars 2: Heart of Thorns expansion and the Living World episode ""Rising Flames"" are required to access this map.","Найдите других игроков, чтобы помочь вам исследовать Эмбер-Бэй!
Для доступа к этой карте необходимо установить дополнение Guild Wars 2: Сердце Терний и пройти эпизод «Восходящие пламена» из серии «Живая история»."
"Find others to help you investigate Lake Doric!
The Guild Wars 2: Heart of Thorns expansion and the Living World episode ""The Head of the Snake"" are required to access this map.","Найдите других игроков, чтобы помочь вам исследовать озеро Дорик!
Для доступа к этой карте необходимо приобрести дополнение Guild Wars 2: Сердце Терний и пройти эпизод «The Head of the Snake» из серии Живого мира."
"Find others to help you investigate the disturbance around the bloodstone!
The Guild Wars 2: Heart of Thorns expansion and the Living World episode ""Out of the Shadows"" are required to access this map.","Найдите других игроков, чтобы вместе расследовать происходящее вокруг кровавого камня!
Для доступа к этой карте необходимо установить дополнение Guild Wars 2: Сердце Терний и пройти эпизод Живой истории «Out of the Shadows»."
"Find others to help you rescue crash survivors, build fortifications, and take down terrible creatures that inhabit the sky!
Requires Guild Wars 2: Heart of Thorns expansion to access this map.","Найдите других игроков, чтобы помочь вам спасать выживших после крушения, строить укрепления и уничтожать ужасных существ, обитающих в небе!
Для доступа к этой карте требуется дополнение Guild Wars 2: Сердце Терний."
"Fire an arrow equipped with a device that spreads shadow magic across the ground on impact, healing and removing conditions from allies with the initial detonation, and healing allies with each pulse afterward.<br>
<c=@abilitytype>Chain Reaction.</c> The next short-bow skill in the radius will remove additional conditions from allies.","Выпускает стрелу с устройством, распространяющим теневую магию по земле при попадании, исцеляя и снимая состояния с союзников при начальном взрыве, а затем исцеляя союзников каждой последующей пульсацией.<br>
<c=@abilitytype>Цепная реакция.</c> Следующее умение короткого лука в радиусе снимет с союзников дополнительные состояния."
"Fools! All of them.

It took very little to force my way into their ranks. I posed as an innocent—lost in the ruins, scared and alone—so they brought me before their leader. Ankka.

Ankka is a vile creature, but her instincts are as sharp as a knife. I told her I could help them. Help them trace the source of the corruption that has turned this land to carnage. I kept my identity secret, of course, since so many of their fleet are of...soiled lineage. She took my offer with a smile and gave me a cot to sleep on.

With their manpower and technology, we might be able to enter the cave—find whatever relic lies inside. Once we do, I'll take the object and flee.

They won't suspect a thing.","Глупцы! Все до единого.

Совсем немного усилий понадобилось, чтобы втереться в их ряды. Я прикинулась невинной — заблудившейся в руинах, испуганной и одинокой, — и меня привели к их предводительнице. К Анкке.

Анкка — мерзкое создание, но чутьё у неё острое, как нож. Я сказала ей, что могу помочь. Помочь отследить источник порчи, обратившей эту землю в бойню. Свою личность я, разумеется, скрыла — слишком многие в их флоте... запятнанной крови. Она приняла моё предложение с улыбкой и выделила мне койку.

С их людьми и техникой мы, возможно, сумеем войти в пещеру и найти реликвию, что лежит внутри. А как только найдём, я заберу её и сбегу.

Они ничего не заподозрят."
"Freshly ground bloodstone, mixed with the rarest Tyrian spices.

<c=flavor>""There must be people who are as excited by bloodstone in food as I am, and I'll prove it someday.""<br>—Seimur Oxbone</c>","Свежемолотый кровавый камень, смешанный с редчайшими тирийскими специями.

<c=flavor>""Должны быть люди, которые так же взволнованы кровавым камнем в еде, как и я, и когда-нибудь я это докажу"".<br>—Seimur Oxbone</c>"
"Frode,  
  
I could see through that icy shell the moment Lyhr brought you before the forge to warm your bones. You may have been in shock—and it may have taken a decade to heal from those wounds—but I knew even then that you were a leader. That you could be OUR leader.  
  
My time as Warden has been spent arguing with Isgarren. Watching the world writhe every time a dragon wakes. We do good work here, but that work is hard. Remaining focused on the task at hand, to protect Tyria from all of the things that we do not know about, is hard. Acting sometimes and not others will keep you from sleeping at night. There's nothing easy about this job, but it has been the most fulfilling path I could've chosen for myself.  
  
You've always had an aura about you. A fatherly presence that is...comforting. They—the ward—feel protected in battle. They listen when you speak, and I...am tired. I've seen too much. I can barely lift a goblet anymore, either, which is why Mabon pushes me to ""retire"" and ""heal,"" but... I know it's my time.  
  
Do not make this choice immediately. You've only just reunited with your daughter—so few of us get a chance to share this with loved ones from before.  
  
Levente","Фроде,  
  
Я смог разглядеть эту ледяную оболочку в тот момент, когда Лир привёл тебя к кузнице, чтобы согреть твои кости. Возможно, ты был в шоке — и, возможно, потребовалось десятилетие, чтобы залечить те раны — но я знал уже тогда, что ты лидер. Что ты можешь быть НАШИМ лидером.  
  
Моё время в качестве Хранителя было потрачено на споры с Исгарреном. Наблюдение за тем, как мир корчится каждый раз, когда просыпается дракон. Мы делаем здесь хорошую работу, но эта работа тяжела. Оставаться сосредоточенным на текущей задаче, защищать Тирию от всего, о чём мы не знаем, — это тяжёло. Действовать иногда, а иногда нет — это не даёт спать по ночам. В этой работе нет ничего лёгкого, но это был самый полноценный путь, который я мог выбрать для себя.  
  
У тебя всегда была аура. Отеческое присутствие, которое... успокаивает. Они — подопечные — чувствуют себя защищёнными в бою. Они слушают, когда ты говоришь, а я... устал. Я слишком много видел. Я тоже едва могу поднять кубок, поэтому Мабон подталкивает меня к ""отставке"" и ""исцелению"", но... Я знаю, что моё время пришло.  
  
Не принимай это решение сразу. Ты только что воссоединился со своей дочерью — так мало из нас получают шанс разделить это с близкими из прошлого.  
  
Левенте"
"Gain 100 Power When Health above 90%%
+10%% Experience from Kills","+100 к Силе, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 120 Precision When Health above 90%%
+10%% Experience from Kills","+120 к Точности, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 160 Power When Health above 90%%
+10%% Experience from Kills","+160 к Силе, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 160 Precision When Health above 90%%
+10%% Experience from Kills","+160 к Точности, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 200 Power When Health above 90%%
+10%% Experience from Kills","+200 к Силе, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 200 Precision When Health above 90%%
+10%% Experience from Kills","+200 к Точности, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 40 Condition Damage When Health above 90%%
+10%% Experience from Kills","+40 к урону от состояний, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain 60 Condition Damage When Health above 90%%
+10%% Experience from Kills","+60 к урону от состояний, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain Concentration Equal to 3%% of Your Power
Gain Concentration Equal to 3%% of Your Precision
+10%% Experience from Kills","Концентрация, равная 3%% вашей Силы
Концентрация, равная 3%% вашей Точности
+10%% опыта за убийства"
"Gain Concentration Equal to 3%% of Your Precision
Gain Concentration Equal to 6%% of Your Healing Power
+10%% Experience from Kills
+10%% Karma Bonus","Концентрация, равная 3%% вашей Точности
Концентрация, равная 6%% вашей Силы исцеления
+10%% опыта за убийства
+10%% к бонусу кармы"
"Gain Concentration Equal to 3%% of Your Vitality
Gain Concentration Equal to 3%% of Your Toughness
+10%% Experience from Kills","Концентрация, равная 3%% вашей Живучести
Концентрация, равная 3%% вашей Стойкости
+10%% опыта за убийства"
"Gain Concentration Equal to 6%% of Your Condition Damage
Gain Concentration Equal to 3%% of Your Precision
+10%% Experience from Kills","Концентрация, равная 6%% вашего урона от состояний
Концентрация, равная 3%% вашей Точности
+10%% опыта за убийства"
"Gain Healing Power Equal to 8%% of Your Concentration
Gain Concentration Equal to 3%% of Your Precision
+10%% Experience from Kills","Сила исцеления, равная 8%% вашей Концентрации
Концентрация, равная 3%% вашей Точности
+10%% опыта за убийства"
"Gain Health Every Second
+40 Vitality
+10%% Experience from Kills","Восстановление здоровья каждую секунду
+40 к Живучести
+10%% опыта за убийства"
"Gain Health Every Second
+70 Condition Damage
+1%% All Experience Gained","Восстановление здоровья каждую секунду
+70 к урону от состояний
+1%% ко всему получаемому опыту"
"Gain Power Equal to 2%% of Your Precision
Gain Power Equal to 2%% of Your Ferocity
+10%% Experience from Kills","Сила, равная 2%% вашей Точности
Сила, равная 2%% вашей Свирепости
+10%% опыта за убийства"
Garra helada,Ледяная Гарра
"Gefertigt aus 5 Blutsteinziegeln, 5 Dragonitbarren, 5 Aufsteigenden Sternen und einem Augur-Stein, der bei Miyani oder Aufsehern der Mystischen Schmiede erhältlich ist.","Изготовлено из 5 кровавых каменных кирпичей, 5 драгонитовых слитков, 5 восходящих звезд и камня Авгура, доступного у Мияни или у смотрителей Таинственной кузни."
"Gefertigt aus 50 Knochen, 50 dicken Knochen, 250 großen Knochen und 100 antiken Knochen.","Изготовлено из 50 костей, 50 толстых костей, 250 больших костей и 100 древних костей."
Gefrorene Gezeiten,Ледяные приливы
Gestrandet,Застрял
"Gideon Hawthorn II,
003 Tide IIX0,
Natural","Гидеон Хоторн II,
003 Тид IIX0,
Натуральный"
"Gigarg has our brothers and sisters running around like headless chickens, forging massive plates of iron and Deldrimor steel for his own armor.  
  
He's getting on better than expected with the Flame Legion, already looking down on us like things to be bossed around. Has he forgotten who we are? How we suffered? Or does his heart beat with a newfound thirst for power over others? He and Vostya thrive, while many of us are left to clean up the messes left behind by their failed experiments.","Гигарг заставляет наших братьев и сестёр бегать как ошпаренных, выковывая огромные пластины из железа и делдриморской стали для своей брони.

Он ладит с Flame Legion лучше, чем ожидалось, уже смотрит на нас свысока, как на вещи, которыми можно командовать. Неужели он забыл, кто мы? Как мы страдали? Или его сердце бьётся с новой жаждой власти над другими? Он и Востья процветают, пока многим из нас приходится разгребать беспорядок, оставленный их неудачными экспериментами."
Gorila profesional,Профессиональная горилла.
"Grants 10 agony resistance. ,«Даёт 10 сопротивления агонии.
<c=@reminder>With Fractal Attunement Mastery, this item grants an additional 5 agony resistance.</c>","Даёт 10 сопротивления агонии. ,«Даёт 10 сопротивления агонии.
<c=@reminder>С умением «Фрактальная гармония» этот предмет даёт дополнительные 5 сопротивления агонии.</c>"
"Grants a moderate amount of karma.

<c=@Flavor>Preying on seekers of Ascension is a timeworn grift for both local hustlers and foreign mountebanks.</c>","Даёт умеренное количество кармы.

<c=@Flavor>Наживаться на тех, кто ищет просветление, — это старая схема как для местных жуликов, так и для приезжих шарлатанов.</c>"
"Grants a moderate amount of karma.

<c=@Flavor>The bangle is both large and said to be excellent at distracting the giants that roam the Highlands. </c>","Даёт умеренное количество кармы.

<c=@Flavor>Этот браслет довольно большой, и говорят, что он отлично отвлекает гигантов, которые бродят по Высокогорью.</c>"
"Grants a moderate amount of karma.,
<c=@Flavor>Preying on seekers of Ascension is a timeworn grift for both local hustlers and foreign mountebanks.</c>","Дарует умеренное количество кармы.,
<c=@Flavor>Охота на искателей Вознесения — это старая уловка как для местных мошенников, так и для иностранных шарлатанов.</c>"
"Grants a moderate amount of karma.,
<c=@Flavor>The Elon River School of Painting flourished until an ill-fated salon questioned official narratives.</c>","Даёт умеренное количество кармы.,
<c=@Flavor>Школа живописи реки Элон процветала до тех пор, пока неудачный салон не поставил под сомнение официальные нарративы.</c>"
"Grants a moderate amount of karma.,
<c=@Flavor>The bangle is both large and said to be excellent at distracting the giants that roam the Highlands. </c>","Даёт умеренное количество кармы.,
<c=@Flavor>Браслет большой и, как говорят, отлично отвлекает великанов, бродящих по Нагорьям. </c>"
"Grants a small amount of Crystal Desert Mastery experience.

<c=@Flavor>Formerly traded across Elona, but banned under Palawa Joko. These are still valued by collectors, scholars, and thieves.</c>","Даёт небольшое количество опыта для повышения уровня владения навыками Crystal Desert.

<c=@Flavor>Раньше их активно обменивали в Элоне, но Palawa Joko запретил это. Тем не менее, коллекционеры, учёные и воры по-прежнему ценят эти предметы.</c>"
"Grants a small amount of karma.
<c=@Flavor>The choya seemed very excited to present you with this clump of glistening earth.</c>","Даёт небольшое количество кармы.
<c=@Flavor>Чойя, казалось, был очень взволнован, вручая вам этот комок блестящей земли.</c>"
"Grants a small amount of karma.,«Дает небольшое количество кармы.»
<c=@Flavor>These things never work,' but that hasn''t stopped people from trying.</c>'","Даёт небольшое количество кармы.
<c=@Flavor>«Эти штуки никогда не работают», но это не останавливает людей.</c>'"
"Grants a tiny amount of karma.

<c=@Flavor>Kormir is beloved throughout Tyria, but Elonians who know her history are often proud to have one of their own in the pantheon.</c>","Даёт крошечное количество кармы.

<c=@Flavor>Кормир любима по всей Тирии, но элонцы, знающие её историю, часто гордятся тем, что один из их пантеона — их соотечественник.</c>"
"Grants a tiny amount of karma.
<c=@Flavor>Smoky, sweet, and luxurious, this smell will remind you of the desert winds forever.</c>","Даёт крошечное количество кармы.
<c=@Flavor>Дымный, сладкий и роскошный, этот запах навсегда напомнит вам о пустынных ветрах.</c>"
"Grants a tiny amount of karma.
<c=@Flavor>The Order of Shadows holds many, many secrets in the desert, and will part with them for a price.</c>","Даёт крошечное количество кармы.
<c=@Flavor>Order of Shadows хранит много-много секретов в пустыне и расстанется с ними за определенную плату.</c>"
"Grants a tiny amount of karma.
<c=@Flavor>The community of Zephyr's Trace have begun to discover many secrets left behind by their intrepid predecessors.</c>","Даёт крошечное количество кармы.
<c=@Flavor>Сообщество Следа Зефира начало открывать множество секретов, оставленных их бесстрашными предшественниками.</c>"
"Grants both Experience Booster and Item Booster benefits for 2 hours, including:
• +50%% Experience in All Game Types
• +50%% Reward Track Gain in PvP and WvW
• Up to 100%% Bonus Experience for Kill Streaks
• +50%% Magic Find
• +50%% Chance of Critical Crafting Experience Gain
• +33%% Chance of Extra Gathering Strike
• 10 Seconds of Swiftness after Gathering 
• Summons a Black Lion Merchant If Your Inventory Is Full after Gathering (20-Minute Cooldown)","Даёт преимущества как усилителя опыта, так и усилителя предметов на 2 часа, включая:
• +50%% опыта во всех игровых режимах
• +50%% к получению наград в PvP и WvW
• до 100%% бонусного опыта за серии убийств
• +50%% к поиску магии
• +50%% шанс критического получения опыта при создании
• +33%% шанс дополнительного удара при сборе
• 10 секунд быстроты после сбора
• призыв торговца Black Lion, если ваш инвентарь полон после сбора (время восстановления: 20 минут)"
"Grants the following benefits for 30 minutes:
• +50%% Magic Find
• +50%% Chance of Critical Crafting Experience Gain
• +33%% Chance of Extra Gathering Strike
• 10 seconds of Swiftness after Gathering 
• Summons a Black Lion Merchant If Your Inventory Is Full after Gathering (20-Minute Cooldown)","Даёт следующие преимущества на 30 минут:
• +50%% поиска магии
• +50%% шанс критического получения опыта при крафте
• +33%% шанс дополнительного удара при сборе
• 10 секунд быстроты после сбора
• призыв торговца «Black Lion», если инвентарь полон после сбора (перезарядка 20 мин.)"
"Great job! You're more comfortable with your weapon already. Let's keep practicing on another target.

Tip: Remember that you can review combat controls and other gameplay tips at any time in the hint menu.","Отлично! Вы уже увереннее держите оружие. Давайте потренируемся на другой цели.

Совет: Помните, что вы можете в любой момент просмотреть управление боем и другие игровые подсказки в меню подсказок."
"Greetings!

As a result of your actions, Queen Jennah has been rescued from bandits, and Minister Caudecus is her guest in Divinity's Reach while his manor is being renovated. 

However, I've also heard that those renovations have had their own problems, and that your help might be needed there again. Head to the estate and see what the problem is. I'm told you are to meet with a Shining Blade member named Talie. I'm sure it won't be dangerous at all.

As always,

Your Herald","Приветствую!

Благодаря твоим действиям Queen Jennah спасена от разбойников, а министр Кодекус гостит у неё в Divinity's Reach, пока его поместье ремонтируют.

Однако я слышал, что и с этим ремонтом возникли свои беды и что там снова может понадобиться твоя помощь. Отправляйся в поместье и выясни, в чём дело. Мне сказали, что тебе надлежит встретиться с членом Сияющего Клинка по имени Тали. Уверен, там совсем не будет опасно.

Как всегда,

Твой Глашатай"
"Greetings!

Lion's Arch is all abuzz with tall tales from those alcoves of mystery and villainy known as dungeons. As your herald, I'm eagerly awaiting news of your own triumphs to share. A gathering point for would-be-dungeon-delvers has been arranged in Fort Marriner, so please meet me there!

—Lady Camilla","Приветствую!

Lion's Arch полнится небылицами о тех укромных обителях тайн и злодейства, что зовутся подземельями. Как твой глашатай, я с нетерпением жду вестей о твоих собственных победах, чтобы их разнести. Место сбора для будущих покорителей подземелий устроено в Форте Марринер, так что прошу — встретимся там!

—Леди Камилла"
"Greetings,

It's unfortunate I am not contacting you with good news. We have received several reports of Mordrem moving outward from the Heart of Maguuma and appearing in areas around Tyria. It is imperative that we do everything possible to prevent Mordremoth from creating footholds close to our major cities.

I have included information on areas to investigate. Please be wary. We have detected a lot of underground activity in Brisban Wildlands, Kessex Hills, and Diessa Plateau. Gather your friends and do all you can to beat the elder dragon's minions back.

Best of luck,

—Mordrem Researcher Eullo of the Durmand Priory","Приветствую,

Жаль, что обращаюсь к тебе не с добрыми вестями. Мы получили несколько донесений о том, что мордремы движутся прочь от Heart of Maguuma и появляются в разных краях Тирии. Крайне важно сделать всё возможное, чтобы не дать Мордремоту закрепиться близ наших крупных городов.

Я приложил сведения о местах, требующих проверки. Прошу, будь осторожен. Мы обнаружили большую подземную активность в Brisban Wildlands, Kessex Hills и на Плато Дьесса. Собери друзей и сделай всё возможное, чтобы отбросить прислужников Старшего дракона.

Удачи,

—Исследователь мордремов Эулло из Durmand Priory"
"Greetings,

My records indicate you are one of the recent recipients of the title ""God Walking Amongst Mere Mortals.""  

Congratulations!

However, I have some unfortunate news. Your title was the result of my golem, LOR-748, believing you earned the honor and issuing this esteemed accolade. Now, there's no way my golem made any sort of miscalculation, which means there is only one explanation: the Eternal Alchemy itself is wrong. 

To clarify, the illegal modifications I made to LOR-748's title-issuing program had absolutely nothing to do with this title-issuing mistake.

In an effort to remedy this error—again, not mine—your title and any other unearned Hall of Monuments rewards must be revoked. This is regrettable, but the Alchemy is a living thing that, if not corrected, corrects itself—and no one wants to leave this up to the uncaring universe. This reversal will also keep the Arcane Council from incarcerating me until, as they put it, ""your bones turn to dust.""

Apologies,
Scholar Aiti","Приветствую,

Мои записи указывают, что вы — один из недавних обладателей титула «Бог, ходящий среди простых смертных».

Поздравляю!

Однако у меня есть неутешительные вести. Ваш титул возник оттого, что мой голем, LOR-748, счёл, будто вы заслужили эту честь, и присвоил вам сию почтенную награду. Но мой голем никоим образом не мог допустить какой-либо просчёт, а значит, объяснение лишь одно: сама Вечная Алхимия ошибается.

Уточню: незаконные изменения, которые я внёс в программу присвоения титулов LOR-748, не имеют абсолютно никакого отношения к этой ошибке с титулом.

В стремлении исправить эту ошибку — повторюсь, не мою — ваш титул и любые другие незаслуженные награды Зала Памятников должны быть отозваны. Это прискорбно, но Алхимия — живая сущность, которая, если её не поправить, поправляет себя сама, а никто не хочет оставлять это на волю равнодушной вселенной. Эта отмена также убережёт меня от заточения Тайным Советом до тех пор, пока, как они выражаются, «ваши кости не обратятся в прах».

С извинениями,
Учёный Aiti"
