english,translate
Ermöglicht den überhitzten Zustand des Sternschnuppen-Speers.+5 Kraft+9 Qual-Widerstand,Позволяет перегретое состояние копья падающей звезды.+5 Силы+9 Сопротивления мучениям
"Esteemed Wayfinder,

My dear friend Eno went over the results of our collected samples, and it seems we now find ourselves on the path of a very promising lead. Meet us in Harvest Shore, where you did your previous sample gathering. Make haste, my friend! The TRUTH waits for no one!","Уважаемый Путеводец,

Мой дорогой друг Эно изучил результаты наших собранных образцов, и теперь мы, похоже, находимся на пути к многообещающей зацепке. Встречайтесь с нами на Берегу Сбора, где вы собирали образцы ранее. Спешите, друг! ИСТИНА не ждёт!"
Estrella Fugaz: portameteoros,Эстрелла Фугас: портал метеоров
"Eternal life, either blessing or curse, squandered by greed and the thirst for power.

Note: Completion of this achievement requires completion of the Riding Skyscales achievement.","Вечная жизнь – благословение или проклятие? – растрачена из-за жадности и неутолимой жажды власти.

Примечание: для получения этого достижения необходимо выполнить достижение «Укрощение небесных ящеров»."
"Event reward chests have improved rewards.

Completing magic-mirror challenges awards key charges.","Сундуки с наградой за события содержат улучшенные награды.

Прохождение испытаний с магическими зеркалами даёт заряды ключей."
"Fail-safe documentation, cont'd:  
  
Previous designation: Mark II Golemite var. V-C-56790  
  
Requested freebooter redesignation: Johnny Redknees  
  
Johnny Redknees fail-safe code: 8231  
  
Document 2 of 4","Документация по отказоустойчивости, продолжение:

Предыдущее обозначение: Марк II Големит вар. V-C-56790

Запрошенное переименование вольным: Джонни Красные Колени

Код отказоустойчивости Джонни Красные Колени: 8231

Документ 2 из 4"
Faute d'orthographe,Орфографическая ошибка
"Fellow Brotherhood,  
 
I appreciate the passionate response to the proposed sector name, Park's Vein, particularly from our members more familiar with the area's history. The Jade Brotherhood strives to include its members in decision-making—let it not be said that we are an autocracy, unlike our competition!  
 
As we expect this sector to become an important part of Brotherhood history, please submit your vote.  
 
Your esteemed leader,  
 
Park Chul-Moo  
 
Choose one:  
 
Park's Vein (Submission by the support team of Leader Park Chul-Moo)  
 
Gyala Delve (Submission by JB Heritage Club)  
 
The Future of Cantha Brought to You by the Jade Brotherhood Jade Sea Quarry (Submission by JB Marketing)  
 
Jade Sea Mine X (where X is the most recent iteration of mine number) (Submission by Accountant Han)","Уважаемые члены Братства,  
 
Я ценю страстный отклик на предложенное название сектора — «Жила Парка», особенно от тех из вас, кто лучше знаком с историей этой местности. Братство Нефрита стремится вовлекать своих членов в принятие решений — пусть не говорят, что мы автократия, в отличие от наших конкурентов!  
 
Поскольку мы ожидаем, что этот сектор станет важной частью истории Братства, прошу вас проголосовать.  
 
С уважением, ваш лидер,  
 
Пак Чхоль-Му  
 
Выберите один вариант:  
 
Жила Парка (предложение от группы поддержки лидера Пака Чхоль-Му)  
 
Гиала Дельв (предложение от Клуба наследия Братства Нефрита)  
 
Будущее Канты, представленное Братством Нефрита: Карьер в Нефритовом море (предложение от отдела маркетинга Братства Нефрита)  
 
Нефритовая шахта X (где X — последняя итерация номера шахты) (предложение от бухгалтера Хана)"
"Field Report—Day 19  
  
After two weeks at sea, we finally made landfall in Castora. Nearly lost my damn life on the Martingale with the Blood tribune. Anyone's guess as to why I thought I was safer with a first-time captain instead of with the practiced corsairs.  
  
But now? My paws are firmly planted on solid ground. Grateful for that.  
  
So far, my surveillance of the outer and inner shores has been...enlightening. There's not much I've seen so far that would be of much use to the legions. Though with the various castaway groups here, I've no shortage of small societal intrigue. Folks who want to leave, folks who want to stay, freebooters harassing Hullgardeners, some weird cult, and the Inquest.  
  
I'll tuck this someplace dry for now and go skulking. Maybe grab one of those fruity beverages from the bar. Before I left, Malice joked it'd been a while since I'd taken downtime when she assigned me to this expedition. Guess I should take the hint...","Полевой отчёт — день 19

После двух недель в море мы наконец высадились в Касторе. Чуть не лишился жизни на «Мартингейле» с трибуном Крови. Одному богам известно, почему я решил, что буду в большей безопасности с капитаном-новичком, чем с опытными корсарами.

Но сейчас? Мои лапы прочно стоят на твёрдой земле. Благодарен за это.

Пока что моя слежка за внешним и внутренним побережьями была... поучительной. Пока я мало что увидел, что могло бы пригодиться легионам. Хотя с разными группами потерпевших крушение здесь у меня нет недостатка в мелких общественных интригах. Люди, которые хотят уйти, люди, которые хотят остаться, флибустьеры, донимающие халлгарденцев, какой-то странный культ и Инквест.

Я пока спрячу это в сухое место и пойду подглядывать. Может, возьму один из тех фруктовых напитков в баре. Перед отъездом Мэлис пошутила, что прошло много времени с тех пор, как у меня был отпуск, когда она назначила меня в эту экспедицию. Думаю, стоит намек понять..."
"Figures that I get sent to trudge back through the jungle straight into enemy-held territory just to grab...I don't even know what. But clearly something nobody thought was important enough to bring the first time.

I'm glad to be doing something, I guess. Things have been too quiet lately. The director is preoccupied with something, and whatever it is, he's doing it entirely on his own. I guess I should just count myself lucky that I'm here as Kuda's courier rather than one of her subjects.","Вот так всегда: меня отправляют тащиться обратно через джунгли прямо на вражескую территорию, чтобы забрать... я даже не знаю что. Но явно что-то, что никто не счёл достаточно важным, чтобы принести в первый раз.

Рад, что хоть чем-то занят, наверное. В последнее время было слишком тихо. Директор чем-то занят, и чем бы это ни было, он делает это в полном одиночестве. Наверное, мне стоит считать себя везунчиком, что я здесь как курьер Куды, а не один из её подопытных."
"Filled with all the nutrients a growing springer needs! Double-click to feed this to your springer.,'«Содержит все питательные вещества, необходимые растущему прыгуну! Дважды щёлкните, чтобы накормить своего прыгуна.»'
Gives bonus Mastery experience once per day.","Содержит все питательные вещества, необходимые растущему спрингеру! Дважды щёлкните, чтобы скормить это вашему спрингеру.,
Даёт дополнительный опыт мастерства один раз в день."
"Find others to help you explore Amnytas.
Requires Guild Wars 2: Secrets of the Obscure expansion to access this map.","Найдите других игроков, чтобы вместе исследовать Амнитас.
Для доступа к этой карте требуется дополнение Guild Wars 2: Secrets of the Obscure."
"Find others to help you explore the Domain of Istan!
The Guild Wars 2: Path of Fire expansion and the Living World episode ""Daybreak"" are required to access this map.","Найдите других игроков, чтобы вместе исследовать Область Истана!
Для доступа к этой карте необходимо приобрести дополнение Guild Wars 2: Путь Огня и пройти эпизод «Рассвет» из серии Живого мира."
"Find others to help you explore the Sandswept Isles!
The Guild Wars 2: Path of Fire expansion and the Living World episode ""A Bug in the System"" are required to access this map.","Найдите других игроков, чтобы вместе исследовать Песчаные острова!
Для доступа к этой карте необходимо установить дополнение Guild Wars 2: Путь Огня и пройти эпизод «A Bug in the System» из серии Живого мира."
"Find others to help you explore the Skywatch Archipelago.
Requires Guild Wars 2: Secrets of the Obscure expansion to access this map.","Найдите других игроков, чтобы вместе исследовать архипелаг Скайвотч.
Для доступа к этой карте требуется дополнение Guild Wars 2: Secrets of the Obscure."
"Find others to help you hunt rift enemies within Janthir Wilds.
Requires the Guild Wars 2: Janthir Wilds expansion to access the relevant content.","Найдите союзников, чтобы вместе охотиться на врагов разлома в диких землях Джантира.
Для доступа к соответствующему контенту требуется дополнение Guild Wars 2: Янтарные пустоши."
Findet die Dokumente nordwestlich des uralten Turms.,Найдите документы к северо-западу от древней башни.
"Fire an arrow equipped with a payload that explodes enchanted sand on impact, granting barrier and might to allies.<br>
<c=@abilitytype>Chain Reaction.</c> The next short-bow skill in the radius will grant additional might to allies.","Выпускает стрелу с зарядом, взрывающим зачарованный песок при попадании, даруя союзникам барьер и мощь.<br>
<c=@abilitytype>Цепная реакция.</c> Следующее умение короткого лука в радиусе дарует союзникам дополнительное мощь."
Fisch,Рыба
"Five Forest Houses

Strong, the zu Heltzers, with faith as their shields
Their rivals, the Vasburgs, bright swords they do wield.

Brilliant, the Brauers, resplendent on stage.
Dark are the Durheims, who scribble on page.

And then there's Lutgardis, who sing to the trees—
May Echovald bloom with stewards like these.","Пять Лесных Домов

Сильны цу Хельцеры, верой как щитами,
Их соперники, Васбурги, сверкают мечами.

Блистательны Брауэры, великолепны на сцене,
Темны Дурхеймы, что пишут на странице.

А есть ещё Лютардисы, что поют деревьям —
Пусть Эховолд цветёт такими хранителями."
"For a limited time surrounding Summer Game Fest, you'll have boosted rewards! Additionally, by completing events in Guild Wars 2, you can earn a special cape and matching shoulder armor skin.

Enjoy, and thanks for playing our games!

—ArenaNet","На ограниченное время в рамках Летнего игрового фестиваля вас ждут улучшенные награды! Кроме того, выполняя события в Guild Wars 2, вы можете получить особый плащ и подходящий к нему набор наручей.

Наслаждайтесь и спасибо, что играете в наши игры!

—ArenaNet"
"For the Eyes of Commander %str1%

With the tumult of recent years subsided, the Vigil and Pact continue our efforts to reconstruct and make good on our alliances. I've taken on the task of leading a detachment in returning to the heart of the Maguuma Jungle, the site of one of the Pact's most critical campaigns.

We made a number of local allies that were critical to our eventual success. Repaying our debt to them by solidifying the jungle's peace is the least we can do. Additionally, we'll be resecuring any Pact supplies or belongings that were left behind.

It would be a boon for morale if you could provide direct support. Many of the troops view you as their savior from the jungle's dangers.

—Laranthir of the Wild","Для глаз командира %str1%

После того как утихла недавняя смута, Дозор и Пакт продолжают наши усилия по восстановлению и укреплению союзов. Я взял на себя задачу возглавить отряд, возвращающийся в сердце Maguuma Jungle, место одной из самых важных кампаний Пакта.

Мы завели много местных союзников, которые были критически важны для нашего успеха. Отплатить им долг, укрепив мир в джунглях, — это наименьшее, что мы можем сделать. Кроме того, мы заново заберем любые припасы или имущество Пакта, оставленные там.

Было бы благом для боевого духа, если бы вы смогли оказать прямую поддержку. Многие солдаты считают вас своим спасителем от опасностей джунглей.

—Ларантир из Дикой Природы"
"For years, Glint's egg represented our dreams of a better future. We knew that our salvation grew within: the scion of Glint, Aurene. Lives were dedicated and lost in the care of this egg; it stands as a reminder of the bond forged between Glint and the races of this world that protected her scion.

There are many still who dedicate themselves to protecting Aurene as she fulfills her destiny. To them, the Zephyrites pledge their unwavering loyalty and support.

Alas, alas, alas, alas,

Alas, and so we go,

We fly on high into the sky,

And sing, ""Alas, alas...""","Годами яйцо Глинт воплощало наши мечты о лучшем будущем. Мы знали, что внутри растёт наше спасение — отпрыск Глинт, Аурена. Заботе об этом яйце посвящали жизни, и жизни за него отдавали; оно стоит напоминанием о союзе, скреплённом между Глинт и народами этого мира, что оберегали её отпрыска.

Немало и поныне тех, кто посвящает себя защите Аурены, покуда она исполняет своё предназначение. Им зефириты клянутся в непоколебимой верности и поддержке.

Увы, увы, увы, увы,

Увы, и вот мы в путь,

Мы ввысь летим под небеса,

И поём: «Увы, увы...»"
Freunde gleichen Gefieders,Друзья по перу.
"Friend of Lady Peitha,

Before your arrival, I stood on the edge of the fog, watching helplessly while my own succumbed to its toxicity as they attempted to flee. Now that the fog has lifted, their essence is trapped, and I am unable to help.

I seek someone who can end their suffering. Come find me; your aid is crucial.

Message transcribed by Ward Member Benan.","Друг Леди Пейты,

До твоего прибытия я стоял на краю тумана, беспомощно наблюдая, как мои люди гибли от его токсичности, пытаясь бежать. Теперь, когда туман рассеялся, их сущности заперты, и я не могу помочь.

Я ищу того, кто сможет прекратить их страдания. Приходи ко мне, твоя помощь крайне важна.

Сообщение записано членом ополчения Бенаном."
"From the sound of things, you did a number on the Nightmare Court in Hemlock Coil. Here's hoping they think twice before they mess with the Soundless again.

Keep up the good work.
—Tovar","Судя по всему, вы навели шороху в Nightmare Court в Змеевике. Надеюсь, они дважды подумают, прежде чем связываться с Беззвучными снова.

Продолжайте в том же духе.
— Товар"
"Fryst tried to chill his heart, but he couldn't stop the heat rising in his cheeks.

He was a good Svanir; he never questioned the teachings of his shaman. He always gave women the cold shoulder, knowing they were unworthy of Dragon.

But that was before Brenna. Brenna and her skilled sword hand and icy taunts. And her smile.

Burning questions exposed cracks in long-frozen ideals. What was this strange, molten feeling rising in the pit of his stomach? Was everything he'd been taught a lie? He was beginning to see that maybe he should rest.

I can sleep now, too. We can dream together beneath the ice. Let's rest, just for a while. Let's give up. All of us together, sleeping forever. I think I'll lie down.","Фрист пытался охладить свое сердце, но не мог остановить жар, поднимающийся к щекам.

Он был хорошим Сваниром; он никогда не сомневался в учениях своего шамана. Он всегда давал женщинам холодный приём, зная, что они недостойны Дракона.

Но это было до Бренны. Бренны и её умелой руки с мечом и ледяных насмешек. И её улыбки.

Жгучие вопросы обнажили трещины в давно замерзших идеалах. Что это за странное, расплавленное чувство поднимается в глубине его желудка? Было ли все, чему его учили, ложью? Он начинал понимать, что, возможно, ему стоит отдохнуть.

Я тоже могу теперь спать. Мы можем мечтать вместе подо льдом. Давай отдохнем, совсем ненадолго. Давай сдадимся. Все мы вместе, спящие вечно. Кажется, я прилягу."
"Für das Geschenk ist jede Gewichtsklasse des Sturmhelms geeignet. Falls benötigt, können Überreste dieses Gegenstands von Händlern für Ansehen-Herzen auf Janthir Syntri erworben werden.",Для подарка подходит шлем-штурмовик любого весового класса. При необходимости остатки этого предмета можно приобрести у торговцев за сердца уважения на Янтарной Синтри.
"Gabe[pl:""Gaben""] von Sammeljäger",Габе фон Саммельйягер
"Gain 0.6%% Increased Healing to Other Allies for Every 100 Healing Power
Gain 0.8%% Increased Healing to Other Allies for Every 100 Concentration
+10%% Experience from Kills","Получите 0.6%% Увеличенного лечения союзников за каждые 100 единиц силы лечения
Получите 0.8%% Увеличенного лечения союзников за каждые 100 единиц концентрации
+10%% опыта за убийства"
"Gain 120 Power When Health above 90%%
+10%% Experience from Kills","+120 к Силе, пока здоровье выше 90%%
+10%% опыта за убийства"
"Gain Concentration Equal to 1%% of Your Precision
Gain Concentration Equal to 2%% of Your Healing Power
+10%% Experience from Kills","Концентрация, равная 1%% вашей Точности
Концентрация, равная 2%% вашей Силы исцеления
+10%% опыта за убийства"
"Gain Concentration Equal to 3%% of Your Toughness
Gain Expertise Equal to 3%% of Your Toughness
+10%% Experience from Kills","Концентрация, равная 3%% вашей Стойкости
Экспертиза, равная 3%% вашей Стойкости
+10%% опыта за убийства"
"Gain Condition Damage Equal to 2%% of Your Precision
+10%% Experience from Kills","Урон от состояний, равный 2%% вашей Точности
+10%% опыта за убийства"
"Gain Condition Damage Equal to 3%% of Your Vitality
Gain Condition Damage Equal to 3%% of Your Toughness
+10%% Experience from Kills","Урон от состояний, равный 3%% вашей Живучести
Урон от состояний, равный 3%% вашей Стойкости
+10%% опыта за убийства"
"Gain Health Every Second
+100 Power
+70 Precision
+10%% Karma
+5%% All Experience Gained
+20%% Magic Find
+20%% Gold Find
+10%% WXP Gained","Восстановление здоровья каждую секунду
+100 к Силе
+70 к Точности
+10%% кармы
+5%% ко всему получаемому опыту
+20%% к поиску магии
+20%% к поиску золота
+10%% к получаемому мировому опыту"
"Gain Health Every Second
+15%% Experience from Kills","Восстановление здоровья каждую секунду
+15%% опыта за убийства"
"Gain Health Every Second
+30%% to Endurance Regeneration
+20%% Magic Find","Восстановление здоровья каждую секунду
+30%% к восстановлению выносливости
+20%% к поиску магии"
"Gain Health Every Second
+35 to All Attributes
+10%% Karma
+5%% All Experience Gained
+20%% Magic Find
+20%% Gold Find
+10%% WXP Gained","Восстанавливайте здоровье каждую секунду.
+35 ко всем характеристикам.
+10 %% кармы.
+5 %% к получаемому опыту.
+20 %% к шансу найти магические предметы.
+20 %% к шансу найти золото.
+10 %% к получаемому опыту мира."
"Gain Health Every Second
+50 Vitality
+10%% Experience from Kills","Восстановление здоровья каждую секунду
+50 к Живучести
+10%% опыта за убийства"
"Gain Power Equal to 3%% of Your Toughness
Gain Expertise Equal to 3%% of Your Toughness
+10%% Experience from Kills","Сила, равная 3%% вашей Стойкости
Экспертиза, равная 3%% вашей Стойкости
+10%% опыта за убийства"
"Gain Wolverine's favor by besting him in combat.
You will be revived if you get knocked out during the fight.","Заслужите расположение Росомахи, одолев его в бою.
Если вы падёте во время схватки, вас поднимут."
"Gain a magic find boon when completing a magic mirror. This boon only works while on Castora.

Obscured chest locations are visible after completing a magic mirror.","Даёт бон поиска магии за прохождение волшебного зеркала. Этот бон действует только на Касторе.

После прохождения волшебного зеркала становятся видны укрытые сундуки."
"Gain entry to the Royal Terrace in Divinity's Reach.
• Asura Gates to All Cities
• Crafting Stations
• Bank and Guild Bank Access
• Mystic Forge
• Merchants 
• And more! All within easy reach, for those who enjoy the ultimate convenience.","Даёт вход на Королевскую террасу в Divinity's Reach.
• Врата асура во все города
• Ремесленные станции
• Доступ к банку и гильдейскому банку
• Mystic Forge
• Торговцы
• И многое другое! Всё под рукой — для тех, кто ценит предельное удобство."
Gefahren vermieden,Опасности предотвращены
"Gefertigt aus 50 Schuppen, 50 glatten Schuppen, 250 großen Schuppen und 100 gepanzerten Schuppen.","Изготовлено из 50 чешуек, 50 гладких чешуек, 250 больших чешуек и 100 бронированных чешуек."
"Given the rising security threat and environmental instability on the isle, all villagers are required to report to the inn by nightfall.  
  
Each individual may bring one personal effect so long as it fits on your person. The White Mantle will provide any other necessary supplies, such as food, bedding, and clothing. This is for storage purposes, as the inn was not built to house this many patrons.  
  
We appreciate your patience. And remember that your longevity is assured by Saul's golden trail.","В связи с возросшей угрозой безопасности и нестабильностью окружающей среды на острове все жители обязаны явиться в гостиницу до наступления темноты. 
  
Каждый может взять одну личную вещь, если она помещается на теле. Белый Плащ предоставит все остальные необходимые припасы, такие как еда, постельные принадлежности и одежда. Это делается для хранения, так как гостиница не рассчитана на такое количество постояльцев. 
  
Мы ценим ваше терпение. И помните: ваше долголетие обеспечено золотой тропой Сола."
"Goldverziertes Tagebuch, Seite 1","Золотом украшенный дневник, страница 1"
"Goldverziertes Tagebuch, Seite 2","Золотом украшенный дневник, страница 2"
"Goldverziertes Tagebuch, Seite 3","Золотом украшенный дневник, страница 3"
"Grant might and fury to nearby allies when you disable an enemy. 
<c=@reminder>Disables include stun, taunt, daze, knockback, pull, knockdown, sink, float, fear, and launch.</c>","Даруйте союзникам рядом мощь и ярость при обездвиживании врага.
<c=@reminder>Обездвиживание включает в себя оглушение, провокацию, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, страх и отбрасывание.</c>"
"Grants a large amount of Secrets of the Obscure Mastery experience.

<c=@Flavor>Assumed to be minted by the Astral Ward, these are valued by collectors, scholars, and coin enthusiasts.</c>","Даёт большой опыт мастерства в Секретах Забвенного.

<c=@Flavor>Считается, что они отчеканены Astral Ward, и ценятся коллекционерами, учёными и нумизматами.</c>"
"Grants a moderate amount of karma.

<c=@Flavor>Elders tell tales of the giants that used to roam this far south.  </c>","Даёт умеренное количество кармы.

<c=@Flavor>Старейшины рассказывают о великанах, что некогда забредали так далеко на юг.  </c>"
"Grants a small amount of karma.

<c=@Flavor>These claws are still sharp enough to be used as rock-carving tools—or for self-defense, in a bind. </c>","Даёт небольшое количество кармы.

<c=@Flavor>Эти когти всё ещё достаточно острые, чтобы использовать их в качестве инструментов для резьбы по камню — или для самообороны, если потребуется.</c>"
"Grants a small amount of karma.
<c=@Flavor>You may not be the world's foremost historian, but you are confident that Joko did not, in fact, force the Elder Dragons to submit to him.</c>","Даёт небольшое количество кармы.
<c=@Flavor>Возможно, вы не величайший историк мира, но вы уверены, что Джоко на самом деле не заставлял Старших Драконов подчиняться ему.</c>"
"Grants a small amount of karma.,«Дает небольшое количество кармы.»
'<c=@Flavor>This collection of Joko''s teachings seems of dubious value.</c>'","Даёт небольшое количество кармы.,«Даёт небольшое количество кармы».
'<c=@Flavor>Эта коллекция учений Джоко кажется сомнительной ценности.</c>'"
"Grants a tiny amount of karma.
<c=@Flavor>Some forgotten glyphs are unreadable, yet still contain their goodwill for posterity.</c>","Даёт крошечное количество кармы.
<c=@Flavor>Некоторые забытые глифы нечитаемы, но все ещё содержат добрую волю для потомков.</c>"
"Grants a tiny amount of karma.
<c=@Flavor>These badges are given by Cavaliers to deputize trustworthy allies. Now you've got a gold star, too!</c>","Даёт крошечное количество кармы.
<c=@Flavor>Эти значки выдаются кавалерами, чтобы уполномочить доверенных союзников. Теперь и у тебя есть золотая звезда!</c>"
"Grants both Experience Booster and Item Booster benefits for 2 hours, including:
• +50%% Experience in All Game Types,• +50%% опыта во всех типах игры
• +50%% Reward Track Gain in PvP and WvW,
• Up to 100%% Bonus Experience for Kill Streaks,
• +50%% Magic Find,
• +50%% Chance of Critical Crafting Experience Gain,
• +33%% Chance of Extra Gathering Strike,
• 10 Seconds of Swiftness after Gathering ,
• Summons a Black Lion Merchant If Your Inventory Is Full after Gathering (20-Minute Cooldown)","Дарует эффекты усилителя опыта и усилителя предметов на 2 часа, в том числе:
• +50%% опыта во всех типах игры
• +50%% опыта во всех типах игры
• +50%% к получению очков наград в PvP и WvW
• до 100%% бонусного опыта за серии убийств
• +50%% к поиску магии
• +50%% шанса критического получения опыта в ремёслах
• +33%% шанса дополнительного удара при сборе
• 10 секунд скорости после сбора
• призыв торговца «Чёрный лев», если инвентарь переполнен после сбора (перезарядка 20 мин.)"
"Grants the following benefits for 30 minutes:
• +50%% Experience from Kills
• +75%% Gold from Kills
• +25%% Reward-Track Gain in PvP and WvW
• +100%% Magic Find","Даёт следующие преимущества на 30 минут:
• +50%% опыта за убийства
• +75%% золота за убийства
• +25%% прогресса по треку наград в PvP и WvW
• +100%% поиска магии"
"Grants the following benefits for 30 minutes:,
• +50%% Experience in All Game Types,• +50%% опыта во всех типах игры
• +50%% Reward Track Gain in PvP and WvW,
• Up to 100%% Bonus Experience for Kill Streaks","Даёт следующие преимущества на 30 минут:,
• +50%% опыта во всех типах игры,• +50%% опыта во всех типах игры
• +50%% прироста наградной шкалы в PvP и WvW,
• До 100%% бонусного опыта за серии убийств"
Grasgrüne Kräuter,Grasgrüne Kräuter
"Greetings to you,

I wanted to let you know how grateful the Durmand Priory and I are for your assistance at Ghostsummit. Before you arrived and lent a welcome hand, we were having little success with fighting off the harpies, who were impeding our ability to continue our research along the wall. 

As you may know, the Durmand Priory has been gathering ancient Ascalonian artifacts with the hopes that they might reveal something about the nature of the ghosts we are forced to perpetually battle. Because of your assistance in this effort, we are now a little closer to that goal.

—Sagum Relicseeker","Приветствую вас,

Я хотел сообщить вам, как благодарны Дурмандский Приорат и я лично за вашу помощь у Призрачной Вершины. До вашего прибытия и своевременной помощи у нас было мало успеха в борьбе с гарпиями, которые мешали нам продолжать наши исследования вдоль стены.

Как вы, возможно, знаете, Дурмандский Приорат собирает древние аскалонские артефакты в надежде, что они смогут раскрыть что-то о природе призраков, с которыми мы вынуждены постоянно сражаться. Благодаря вашей помощи в этом деле мы теперь немного ближе к этой цели.

—Sagum Relicseeker"
"Greetings!

You've received this pamphlet at your request for information on the almighty Order of Om.

There are few things more daring than drinking the deadly-sweet juice of raw omnomberries. Its infamy is indisputable. And so, we, the masters of our craft, have banded together to spread the word of our choicest of games: Belcher's Bluff.

The rules are simple:
- Rounds occur every five seconds.
- Participants perform one action per round.
- Actions are limited to: drinking omnomberry juice, drinking water, bluffing, or belching.
- If the participant does not drink juice, the opposer's belch is bolstered.
- Belched-on bluffers cannot bluff for two rounds.
- Belchers cannot belch again until three drinks—juice or water—are consumed.
- Water can only be consumed after three other actions.
- Advanced drinkers can use Signature Moves once per match.

Our order is comprised of six masters, each a keeper of a coveted Signature Move. Should you defeat them, their secrets will be yours! If you think yourself ready, see the attached list for the masters' locations.

May your mug be ever full,
—The Order of Om","Привет!

Вы получили эту брошюру по вашему запросу информации о всемогущем Ордене Ом.

Мало что может быть дерзновеннее, чем пить смертельно-сладкий сок сырых омномягод. Их дурная слава неоспорима. И поэтому мы, мастера своего дела, объединились, чтобы распространить весть о нашей излюбленной игре: «Блеф Бурдючника».

Правила просты:
- Раунды происходят каждые пять секунд.
- Участники выполняют одно действие за раунд.
- Действия ограничены: пить сок омномягод, пить воду, блефовать или рыгать.
- Если участник не пьёт сок, рык оппонента усиливается.
- Обрыганные блефующие не могут блефовать в течение двух раундов.
- Рыгающие не могут рыгать снова, пока не будет выпито три напитка — сок или вода.
- Воду можно пить только после трёх других действий.
- Продвинутые пьющие могут использовать коронные приёмы один раз за матч.

Наш орден состоит из шести мастеров, каждый хранитель заветного коронного приёма. Если вы одолеете их, их секреты станут вашими! Если считаете себя готовым, посмотрите приложенный список с местоположением мастеров.

Да будет ваша кружка всегда полна,
—Орден Ом"
"Greetings, 

I'm writing to inform you of our progress toward the eventual reclamation of the dredge's home in Bloodtide Coast. Your work disabling their rogue devices and clearing undead out of their caverns will surely allow us to imminently repatriate the dredge. If all our troops are as brave as you are, we'll defeat Zhaitan in no time.

— Crusader Patrick","Приветствую,

Пишу сообщить о наших успехах на пути к возвращению дреджам их дома на Кровавом побережье. Твоя работа по отключению их вышедших из-под контроля устройств и очистке их пещер от нежити наверняка позволит нам вскоре вернуть дреджей на родину. Если все наши бойцы столь же храбры, как ты, мы одолеем Зайтана в два счёта.

— Crusader Patrick"
"Greetings, 

We have not met, but I have long been a follower of your exploits. I am a collector of tales of great daring and heroism, and your name has come up increasingly in the stories that have been reported to me.  I've spoken with  your mentor, and the suggestion was made that I contact you and add your stories to my collection.

Your mentor was a member of an adventuring group known as Destiny's Edge. They were legendary heroes, but went their separate ways about five years ago, for reasons I have yet to discover – none have chosen to share that story with me. If you discover the nature of their separation, I would be most appreciative.

Thank you for your help in this, and I will get in contact with you in the future, and hope to keep you in touch with the whereabouts of your mentor and the other members of Destiny's Edge. 

Through this I will remain,

Your Herald","Привет,

Мы не знакомы, но я давно слежу за вашими подвигами. Я собиратель историй о великой отваге и героизме, и ваше имя всё чаще упоминается в рассказах, которые мне сообщают. Я говорил с вашим наставником, и он предложил мне связаться с вами и добавить ваши истории в мою коллекцию.

Ваш наставник был членом группы искателей приключений, известной как «Край Судьбы». Они были легендарными героями, но разошлись около пяти лет назад по причинам, которые мне ещё предстоит выяснить — никто не пожелал поделиться этой историей со мной. Если вы узнаете причину их разрыва, я буду весьма признателен.

Спасибо за вашу помощь в этом, я свяжусь с вами в будущем и надеюсь держать вас в курсе местонахождения вашего наставника и других членов «Края Судьбы».

С этим остаюсь,

Ваш Вестник"
"Greetings, %str1%,

I am writing to update you on the status of events in the Grove, as I'm sure you are worried for the Pale Tree. She is still with us, though she remains unable to communicate. We believe she has retreated to the Dream to heal, much as we sylvari incubate there prior to our awakenings. We continue to give her the best possible care. I will inform you of any developments.

I also thought you'd be interested to know that a representative from each of the summit guests has been in touch to let us know they have not forgotten their pledge. They all have begun implementing plans to research the Elder Dragons and investigate the possibility of a unified military response. It is my understanding that they have continued to communicate with each other on this as well. Bravo. Your words have changed the course of history.

—Niamh","Привет, %str1%,

Я пишу, чтобы сообщить вам о положении дел в Роще, так как уверен, что вы беспокоитесь о Pale Tree. Она всё ещё с нами, хотя остаётся неспособной общаться. Мы считаем, что она ушла в Сон для исцеления, подобно тому, как мы, сильвари, инкубируемся там до пробуждения. Мы продолжаем обеспечивать ей наилучший уход. Я сообщу вам о любых изменениях.

Также подумал, что вам будет интересно узнать, что представитель каждого из гостей саммита связался с нами, чтобы сообщить, что они не забыли о своём обещании. Все они начали реализовывать планы по исследованию Старших Драконов и изучению возможности единого военного ответа. Насколько я понимаю, они продолжают общаться друг с другом по этому вопросу. Браво. Ваши слова изменили ход истории.

—Ниав"
