english,translate
Recipe: Rec Room Floor Tile,Рецепт: напольная плитка для комнаты отдыха
Recipe: Reclamation,Рецепт: рекультивация
Recipe: Recycler: Bloodstone Dust,Рецепт: Переработчик: Пыль кровавого камня
Recipe: Recycler: Dragonite Ore,Рецепт: Переработчик: Драконитовая руда
Recipe: Recycler: Empyreal Fragments,Рецепт: Переработчик: Эмпирейные осколки
Recipe: Recycler: Jade Slivers,Рецепт: Утилизатор: Нефритовые осколки
Recipe: Recycler: Karma,Рецепт: Переработчик: Карма
Recipe: Red Lentil and Flatbread Feast,Рецепт: Пир из красной чечевицы и лепёшек
Recipe: Red Lentil Saobosa,Рецепт: саобоса из красной чечевицы
Recipe: Refined Envoy Boots,Рецепт: Улучшенные сапоги посланника
Recipe: Refined Envoy Breastplate,Рецепт: Улучшенный нагрудник посланника
Recipe: Refined Envoy Cowl,Рецепт: утончённый капюшон посланника
Recipe: Refined Envoy Gauntlets,Рецепт: Утонченные рукавицы посланника
Recipe: Refined Envoy Gloves,Рецепт: Улучшенные перчатки посланника
Recipe: Refined Envoy Greaves,Рецепт: Улучшенные наголенники посланника
Recipe: Refined Envoy Helmet,Рецепт: Улучшенный шлем посланника
Recipe: Refined Envoy Jerkin,Рецепт: Улучшенная куртка посланника
Recipe: Refined Envoy Leggings,Рецепт: Очищенные поножи посланника
Recipe: Refined Envoy Mantle,Рецепт: утончённые наплечники посланника
Recipe: Refined Envoy Mask,Рецепт: утонченная маска посланника
Recipe: Refined Envoy Pants,Рецепт: Очищенные штаны Посланника
Recipe: Refined Envoy Pauldrons,Рецепт: Улучшенные наплечники посланника
Recipe: Refined Envoy Shoes,Рецепт: Улучшенная обувь посланника
Recipe: Refined Envoy Shoulderpads,Рецепт: Утончённые наплечники посланника
Recipe: Refined Envoy Tassets,Рецепт: Улучшенные набедренники Посланника
Recipe: Refined Envoy Vambraces,Рецепт: Улучшенные наручи посланника
Recipe: Refined Envoy Vestments,Рецепт: Улучшенные одеяния посланника
Recipe: Reinforced Boreal Trunk,Рецепт: усиленный бореальный ствол
Recipe: Rejuvenating Intricate Cotton Insignia,Рецепт: Восстанавливающая затейливая хлопковая эмблема
Recipe: Rejuvenating Intricate Wool Insignia,Рецепт: Восстанавливающий замысловатый шерстяной знак
Recipe: Rejuvenating Iron Imbued Inscription,Рецепт: омолаживающая железная пропитанная надпись
Recipe: Rejuvenating Steel Imbued Inscription,"Рецепт: надпись, пропитанная омолаживающей сталью"
Recipe: Relic of Altruism,Рецепт: Реликвия альтруизма
Recipe: Relic of Antitoxin,Рецепт: реликвия антитоксина
Recipe: Relic of Durability,Рецепт: Реликвия стойкости
Recipe: Relic of Dwayna,Рецепт: Реликвия Двайны
Recipe: Relic of Evasion,Рецепт: Реликвия уклонения
Recipe: Relic of Fire,Рецепт: Реликвия огня
Recipe: Relic of Fireworks,Рецепт: Реликвия фейерверков
Recipe: Relic of Ice,Рецепт: Реликвия льда
Recipe: Relic of Leadership,Рецепт: Реликвия лидерства
Recipe: Relic of Mercy,Рецепт: Реликвия милосердия
Recipe: Relic of Resistance,Рецепт: Реликвия сопротивления
Recipe: Relic of Speed,[Рецепт|Рецепта|Рецептов]: «Реликвия скорости»
Recipe: Relic of Surging,Рецепт: Реликвия волны
Recipe: Relic of the Adventurer,Рецепт: Реликвия искателя приключений
Recipe: Relic of the Afflicted,Рецепт: Реликвия страждущих
Recipe: Relic of the Aristocracy,Рецепт: реликвия аристократии
Recipe: Relic of the Brawler,Рецепт: Реликвия драчуна
Recipe: Relic of the Cavalier,Рецепт: Реликвия кавалериста
Recipe: Relic of the Centaur,Рецепт: Реликвия кентавра
Recipe: Relic of the Chronomancer,Рецепт: Реликвия хрономанта
Recipe: Relic of the Citadel,Рецепт: Реликвия Цитадели
Recipe: Relic of the Daredevil,Рецепт: Реликвия сорвиголовы
Recipe: Relic of the Deadeye,Рецепт: Реликвия меткого стрелка
Recipe: Relic of the Defender,Рецепт: реликвия защитника
Recipe: Relic of the Dragonhunter,Рецепт: Реликвия охотника на драконов
Recipe: Relic of the Eagle,Рецепт: Реликвия орла
Recipe: Relic of the Earth,Рецепт: Реликвия земли
Recipe: Relic of the Firebrand,Рецепт: Реликвия огнеборца
Recipe: Relic of the Flock,Рецепт: Реликвия стаи
Recipe: Relic of the Golemancer,Рецепт: Реликвия големансера
Recipe: Relic of the Herald,Рецепт: Реликвия Вестника
Recipe: Relic of the Holosmith,Рецепт: Реликт голосмита
Recipe: Relic of the Krait,Рецепт: реликвия крайта
Recipe: Relic of the Lich,Рецепт: Реликвия лича
Recipe: Relic of the Mirage,Рецепт: Реликвия Миража
Recipe: Relic of the Monk,Рецепт: Реликвия монаха
Recipe: Relic of the Necromancer,Рецепт: Реликвия некроманта
Recipe: Relic of the Nightmare,Рецепт: Реликвия кошмара
Recipe: Relic of the Ogre,Рецепт: Реликвия огра
Recipe: Relic of the Pack,Рецепт: Реликвия стаи
Recipe: Relic of the Privateer,Рецепт: Реликвия капера
Recipe: Relic of the Reaper,Рецепт: Реликвия Жнеца
Recipe: Relic of the Scourge,Рецепт: Реликвия Чумы
Recipe: Relic of the Sunless,Рецепт: Реликвия Безсолнечного
Recipe: Relic of the Thief,Рецепт: Реликвия вора
Recipe: Relic of the Thorns,Рецепт: Реликвия Шипов
Recipe: Relic of the Trooper,Рецепт: Реликвия солдата
Recipe: Relic of the Warrior,Рецепт: Реликвия воина
Recipe: Relic of the Water,Рецепт: Реликвия воды
Recipe: Relic of the Weaver,Рецепт: Реликвия ткача
Recipe: Relic of the Zephyrite,Рецепт: Реликвия зефирита
Recipe: Relic of Vampirism,Рецепт: Реликвия вампиризма
Recipe: Rescue Protocol Recharge,Рецепт: перезарядка протокола спасения
Recipe: Restored Boreal Axe,Рецепт: Восстановленный бореальный топор
Recipe: Restored Boreal Dagger,Рецепт: Восстановленный бореальный кинжал
Recipe: Restored Boreal Focus,Рецепт: Восстановленный фокус бореа
Recipe: Restored Boreal Greatsword,Рецепт: Восстановленный борейский большой меч
Recipe: Restored Boreal Hammer,Рецепт: Восстановленный бореальный молот
Recipe: Restored Boreal Longbow,Рецепт: восстановленный бореальный длинный лук
Recipe: Restored Boreal Mace,Рецепт: Восстановленная бореальная булава
Recipe: Restored Boreal Pistol,Рецепт: «Восстановленный бореальный пистолет»
Recipe: Restored Boreal Rifle,Рецепт: Восстановленная борейская винтовка
Recipe: Restored Boreal Scepter,Рецепт: Восстановленный бореальный скипетр
Recipe: Restored Boreal Shield,Рецепт: восстановленный бореальный щит
Recipe: Restored Boreal Short Bow,Рецепт: Восстановленный бореальный короткий лук
Recipe: Restored Boreal Staff,Рецепт: восстановленный бореальный посох
Recipe: Restored Boreal Sword,Рецепт: Восстановленный бореальный меч
Recipe: Restored Boreal Torch,Рецепт: Восстановленный бореальный факел
Recipe: Restored Boreal Warhorn,Рецепт: Восстановленный бореальный рог
Recipe: Resurrection Tablet,Рецепт: табличка воскрешения
Recipe: Ring of Blood,Рецепт: Кольцо крови
Recipe: Ritualist's Intricate Gossamer Insignia,Рецепт: «Изысканная паутинная инкрустация ритуалиста»
Recipe: Ritualist's Orichalcum Imbued Inscription,«Рецепт: Пропитанная надпись ритуалиста из орихалка»
Recipe: River of Souls Token,Рецепт: Жетон реки душ
Recipe: Roasted Cactus,Рецепт: Жареный кактус
Recipe: Ruka's Artifact,Рецепт: артефакт Руки
Recipe: Ruka's Bastion,«Рецепт: Бастион Руки»
Recipe: Ruka's Blade,Рецепт: Клинок Руки
Recipe: Ruka's Brazier,Рецепт: Жаровня Руки
Recipe: Ruka's Breastplate,Рецепт: нагрудник Руки
Recipe: Ruka's Breeches,Рецепт: Бриджи Руки
Recipe: Ruka's Claymore,«Рецепт: Клеймор Руки»
Recipe: Ruka's Cloth Breather,Рецепт: Тканевой дыхатель Руки
Recipe: Ruka's Doublet,Рецепт: Дублет Руки
Recipe: Ruka's Epaulets,Рецепт: эполеты Руки
Recipe: Ruka's Flanged Mace,«Рецепт: Фланцевый молот Руки»
Recipe: Ruka's Footwear,Рецепт: Обувь Руки
