english,translate
Brackwater Helm,Шлем Бреквотера
Brackwater Mask,Маска Бреквотера
Brackwater Scepter,Скипетр Бреквотера
Brackwater Village Focus,Фокус деревни Бреквотер
Braham's Chestplate,Нагрудник Брейхама
Braham's Chestplate Skin,Облик нагрудника Брейхама
Braham's Gauntlet Skin,Облик латных перчаток Брейхама
Braham's Gauntlets,Латные перчатки Брейхама
Braham's Heavy Armor Skin,Облик тяжёлой брони Брейхама
Braham's Legplate Skin,Облик латных поножей Брейхама
Braham's Legplates,Латные поножи Брейхама
Braham's Mace Skin,Облик булавы Брейхама
Braham's Pauldron Skin,Облик наплечников Брейхама
Braham's Pauldrons,Наплечники Брейхама
Braham's Shield Skin,Облик щита Брейхама
Braham's Trophy Bag,Сумка с трофеями Брейхама
Braham's Warboot Skin,Облик боевых сапог Брейхама
Braham's Warboots,Боевые сапоги Брейхама
Braham's Warhelm,Боевой шлем Брейхама
Braham's Warhelm Skin,Облик боевого шлема Брейхама
Braham's Wolfblood Outfit,Наряд «Волчья кровь» Брейхама
Braham's Wolfblood Pauldrons Skin,Облик наплечников «Волчья кровь» Брейхама
Bramble Axe,Терновый топор
Bramble Dirk,Терновый кортик
Bramble Hammer,Терновый молот
Bramble Pass Water Sample,Проба воды с Тернового перевала
Bramm's Sturdy Boots,Прочные сапоги Брамма
Bramm's Sturdy Leather Boots,Прочные кожаные сапоги Брамма
Bramm's Sturdy Shoes,Прочные туфли Брамма
Branch of an Ancestor Tree,Ветвь древа предков
Branch of Oneiru,Ветвь Онейру
Branchless Bush,Куст без ветвей
Brand Crystal,Кристалл Клейма
Branded Axe Skin,Облик клеймёного топора
Branded Backpiece,Клеймёный наспинник
Branded Cache,Тайник Клеймёных
Branded Crystalline Phial,Клеймёный кристаллический фиал
Branded Dagger Skin,Облик клеймёного кинжала
Branded Devourer Ichor,Ихор клеймёного пожирателя
Branded Devourer Monument Token,Жетон монумента клеймёного пожирателя
Branded Dye,Краска «Клеймо»
Branded Eel,Клеймёный угорь
Branded Eye of Argon,Клеймёное око Аргона
Branded Focus Skin,Облик клеймёного фокуса
Branded Geodermite,Клеймёный геодермит
Branded Greatsword Skin,Облик клеймёного двуручного меча
Branded Griffon Skin,Облик клеймёного грифона
Branded Hammer Skin,Облик клеймёного молота
Branded Jackal Skin,Облик клеймёного шакала
Branded Longbow Skin,Облик клеймёного длинного лука
Branded Mace Skin,Облик клеймёного булавы
Branded Mass,Клеймёная масса
Branded Matrix,Клеймёная матрица
Branded Pistol Skin,Облик клеймёного пистолета
Branded Raptor Skin,Облик клеймёного раптора
Branded Relic Backpiece,Клеймёный наспинник-реликвия
Branded Relic Package,Набор клеймёных реликвий
