english,translate
Shaman's Shiverpeak Shield of Earth,Щит Земли шамана Шиверпика
Shaman's Shiverpeak Shield of the Geomancer,Щит шамана из Ледяной Вершины геоманта
Shaman's Shiverpeak Short Bow,Короткий лук шамана из Ледяных пиков
Shaman's Shiverpeak Short Bow of Agony,"Короткий лук из Ледяной Вершины шамана, несущий агонию"
Shaman's Shiverpeak Short Bow of Bloodlust,"Короткий лук из Шиверпика шамана, дарующий жажду крови."
Shaman's Shiverpeak Short Bow of Earth,Короткий лук из ледяных пиков шамана земли
Shaman's Shiverpeak Short Bow of the Geomancer,Короткий лук шамана из Ледяных вершин геоманта
Shaman's Shiverpeak Speargun,Копьё шамана из Ледяных пиков
Shaman's Shiverpeak Speargun of Agony,Копьё агонии шамана из Ледяных пиков
Shaman's Shiverpeak Speargun of Bloodlust,"Копьё шамана из Ледяного пика, дарующее жажду крови"
Shaman's Shiverpeak Speargun of Earth,Копьё шамана из Ледяного пика (Земля)
Shaman's Shiverpeak Speargun of the Geomancer,Копьё шамана из Ледяной Вершины геоманта
Shaman's Shiverpeak Staff,Посох шамана из Ледяной Вершины
Shaman's Shiverpeak Staff of Agony,Посох агонии шамана Шиверпика
Shaman's Shiverpeak Staff of Bloodlust,"Посох шамана из Ледяного пика, пробуждающая жажду крови"
Shaman's Shiverpeak Staff of Earth,Посох Земли шамана из Шиверпика
Shaman's Shiverpeak Staff of the Geomancer,Посох шамана из Ледяной Вершины геоманта
Shaman's Shiverpeak Talisman,Талисман шамана из Ледяной Вершины
Shaman's Shiverpeak Talisman of Agony,Талисман агонии шамана Ледяного пика
Shaman's Shiverpeak Talisman of Bloodlust,"Талисман шамана из Ледяных пиков, дарующий жажду крови."
Shaman's Shiverpeak Talisman of Earth,Талисман Земли шамана Шиверпика
Shaman's Shiverpeak Talisman of the Geomancer,Талисман геоманта из Шиверпика шамана
Shaman's Shiverpeak Trident,Трезубец шамана из Ледяной Вершины
Shaman's Shiverpeak Trident of Agony,Трезубец агонии шамана Шиверпика
Shaman's Shiverpeak Trident of Bloodlust,"Трезубец шамана из Ледяной Вершины, пробуждающий жажду крови."
Shaman's Shiverpeak Trident of Earth,Трезубец Земли шамана Шиверпика
Shaman's Shiverpeak Trident of the Geomancer,Трезубец геоманта из Ледяной Вершины шамана
Shaman's Shiverpeak Wand,Посох шамана из Ледяной Вершины
Shaman's Shiverpeak Wand of Agony,Посох агонии шамана Шиверпика
Shaman's Shiverpeak Wand of Bloodlust,Посох жажды крови шамана Шиверпика
Shaman's Shiverpeak Wand of Earth,Жезл Земли шамана из Ледяных пиков
Shaman's Shiverpeak Wand of the Geomancer,Посох геоманта из Ледяной Вершины шамана
Shaman's Shiverpeak Warhorn,Военный рог шамана Шиверпика
Shaman's Shiverpeak Warhorn of Agony,Военный рог агонии шамана Шиверпика
Shaman's Shiverpeak Warhorn of Bloodlust,"Военный рог шамана из Ледяных вершин, пробуждающий жажду крови."
Shaman's Shiverpeak Warhorn of Earth,Военный рог Земли шамана Шиверпика
Shaman's Shiverpeak Warhorn of the Geomancer,"Военный рог шамана ""Ледяной пик"" геоманта"
Shaman's Sneakthief Coat of the Centaur,Плащ шамана-ворюги из клана Кентавр
Shaman's Sneakthief Gloves,Перчатки скрытного шамана
Shaman's Sneakthief Gloves of Mercy,"Перчатки хитрого шамана ""Милосердие"""
Shaman's Sneakthief Gloves of the Pack,Перчатки скрытного шамана из стаи
Shaman's Sneakthief Leggings,"Леггинсы ""Скрытный шаман"""
Shaman's Sneakthief Leggings of the Dolyak,"Леггинсы ""Скрытный шаман"" из шкуры дольяка."
Shaman's Sneakthief Leggings of the Pack,"Леггинсы ""Скрытный шаман"" из комплекта ""Стая"""
Shaman's Sneakthief Mask,Маска тайного вора шамана
Shaman's Sneakthief Mask of Melandru,Маска Шэмана-Скрытника Меландру
Shaman's Sneakthief Mask of the Grove,Маска тайного вора из рощи шамана
Shaman's Sneakthief Sandals of the Flock,"Сандалии ""Скрытный шаман"" из стаи"
Shaman's Sneakthief Sandals of the Traveler,Сандалии Скрытного Шамана Путешественника
Shaman's Sneakthief Shoulderguards of Divinity,"Наплечники ""Скрытный вор"" из Божественного Предела"
Shaman's Sneakthief Shoulderguards of the Flock,"Наплечники шамана-ворчуна ""Стая"""
Shaman's Stormforged Axe,"Топор шамана, выкованный в буре"
Shaman's Stormforged Dagger,Штормокованный кинжал шамана
Shaman's Stormforged Focus,Шаманский штормокованный фокус
Shaman's Stormforged Greatsword,"Великий меч шамана, выкованный в буре"
Shaman's Stormforged Hammer,Молот штормового кузнеца шамана
Shaman's Stormforged Longbow,"Длинный лук шамана, выкованный во время бури"
Shaman's Stormforged Mace,Штормокованный посох шамана
Shaman's Stormforged Pistol,Штормокованный пистолет шамана
Shaman's Stormforged Rifle,Штурмовая винтовка шамана
Shaman's Stormforged Scepter,Штормокованный скипетр шамана
Shaman's Stormforged Shield,Штормокованный щит шамана
Shaman's Stormforged Short Bow,"Короткий лук шамана, выкованный во время бури"
Shaman's Stormforged Staff,Штормокованный посох шамана
Shaman's Stormforged Sword,"Клинок шамана, закалённый бурей"
Shaman's Stormforged Torch,Факел штормового кузнеца шамана
Shaman's Stormforged Warhorn,"Военный рог шамана, выкованный в буре"
Shaman's Vision,Видение шамана
Shaman's Zweihänder,Двуручный меч шамана
Shaman's Zweihänder of Agony,Двуручный меч шамана агонии
Shaman's Zweihänder of Bloodlust,"Двуручный меч шамана ""Жажда крови"""
Shaman's Zweihänder of Earth,Двуручный меч шамана земли
Shaman's Zweihänder of the Geomancer,Двуручный меч шамана-геоманта
Shank Breastplate,Нагрудник Шанка
Shank Coat,Куртка Шанка
Shank Dagger,Кинжал Шанка
Shank Garb,Одеяние Шанка
Shank Greatsword,Большой меч Шанка
Shank Sword,Меч Шанка
Shard o' War,Осколок войны
Shard of Arah,Осколок Араха
Shard of Bava Nisos,Осколок Бава-Нисоса
Shard of Call of the Void,"Осколок ""Зов Бездны"""
Shard of Crystal,Осколок кристалла
Shard of Crystallized Blood of Jormag,Осколок кристаллизованной крови Йормаги
Shard of Crystallized Mists Essence,Осколок кристаллизованной эссенции Туманов
Shard of Crystallized Resonance,Осколок кристаллизованного резонанса
Shard of Decay,Осколок разложения
Shard of Duskk,Осколок Сумрака
Shard of Elemental Ice,Осколок стихийного льда
Shard of Endeavor,Осколок Упорства
Shard of Exitare,Осколок Экзитары
Shard of Friendship,Осколок дружбы
Shard of Glory,Осколок Славы
Shard of Ice,Осколок льда
Shard of Janthir Syntri,Осколок Янтир Синтри
Shard of Liturgy,Осколок литургии
Shard of Lowland Shore,Осколок Прибрежной Равнины
Shard of Mistburned Barrens,Осколок Иссохших Пустошей
Shard of Resolution,Осколок решимости
Shard of Spero,Осколок Сперо
Shard of the Crown,Осколок Короны
Shard of the Dark Arts,Осколок Тёмных Искусств
Shard of the Deep,Осколок Глубин
Shard of the Homestead,Осколок Дома
Shard of Tlehco,Осколок Тлехко
Shard of Zintl,Осколок Зинтла
