english,translate
Recipe: Shadow Garb,Рецепт: теневое одеяние
Recipe: Shadow Gloves,Рецепт: теневые перчатки
Recipe: Shadow Helm,Рецепт: теневой шлем
Recipe: Shadow Leggings,Рецепт: теневые поножи
Recipe: Shadow Mantle,Рецепт: теневой плащ
Recipe: Shadow of Grenth,Рецепт: тень Грента
Recipe: Shadow Serpent Axe,Рецепт: теневой Змей: Топор
Recipe: Shadow Serpent Dagger,Рецепт: теневой Змей: Кинжал
Recipe: Shadow Serpent Focus,Рецепт: теневой Змей: Фокус
Recipe: Shadow Serpent Greatsword,Рецепт: теневой Змей: Двуручный меч
Recipe: Shadow Serpent Hammer,Рецепт: теневой Змей: Молот
Recipe: Shadow Serpent Longbow,Рецепт: теневой Змей: Длинный лук
Recipe: Shadow Serpent Mace,Рецепт: теневой Змей: Булава
Recipe: Shadow Serpent Pistol,Рецепт: теневой Змей: Пистолет
Recipe: Shadow Serpent Rifle,Рецепт: теневой Змей: Винтовка
Recipe: Shadow Serpent Scepter,Рецепт: теневой Змей: Скипетр
Recipe: Shadow Serpent Shield,Рецепт: теневой Змей: Щит
Recipe: Shadow Serpent Short Bow,Рецепт: теневой Змей: Короткий лук
Recipe: Shadow Serpent Staff,Рецепт: посох Теневого Змея
Recipe: Shadow Serpent Sword,Рецепт: меч Теневого Змея
Recipe: Shadow Serpent Torch,Рецепт: факел Теневого Змея
Recipe: Shadow Serpent Warhorn,Рецепт: боевой рог Теневого Змея
Recipe: Shadow Shoes,Рецепт: теневые туфли
Recipe: Shark Statue,Рецепт: статуя акулы
Recipe: Sharkfin Soup,Рецепт: суп из акульих плавников
Recipe: Sharpening Skull,Рецепт: точильный череп
Recipe: Sharpening Stone Station,Рецепт: станок для заточки камней
Recipe: Shatterer Crystal,Рецепт: кристалл Разрушителя
Recipe: Short Bow,Рецепт: короткий лук
Recipe: Siege Turtle Rental Post,Рецепт: арендная стойка осадной черепахи
Recipe: Sigil of Accuracy,Рецепт: сигил меткости
Recipe: Sigil of Agony,Рецепт: сигил агонии
Recipe: Sigil of Air,Рецепт: сигил воздуха
Recipe: Sigil of Battle,Рецепт: сигил битвы
Recipe: Sigil of Blood,Рецепт: сигил крови
Recipe: Sigil of Bloodlust,Рецепт: сигил кровожадности
Recipe: Sigil of Centaur Slaying,Рецепт: сигил истребления кентавров
Recipe: Sigil of Chilling,Рецепт: сигил заморозки
Recipe: Sigil of Corruption,Рецепт: сигил порчи
Recipe: Sigil of Debility,Рецепт: сигил немощи
Recipe: Sigil of Demon Slaying,Рецепт: сигил истребления демонов
Recipe: Sigil of Demons,Рецепт: сигил демонов
Recipe: Sigil of Earth,Рецепт: сигил земли
Recipe: Sigil of Energy,Рецепт: сигил энергии
Recipe: Sigil of Fire,Рецепт: сигил огня
Recipe: Sigil of Force,Рецепт: сигил силы
Recipe: Sigil of Geomancy,Рецепт: сигил геомантии
Recipe: Sigil of Grawl Slaying,Рецепт: сигил истребления граулов
Recipe: Sigil of Hobbling,Рецепт: сигил хромоты
Recipe: Sigil of Hydromancy,Рецепт: сигил гидромантии
Recipe: Sigil of Ice,Рецепт: сигил льда
Recipe: Sigil of Intelligence,Рецепт: сигил интеллекта
Recipe: Sigil of Leeching,Рецепт: сигил вампиризма
Recipe: Sigil of Life,Рецепт: сигил жизни
Recipe: Sigil of Mischief,Рецепт: сигил озорства
Recipe: Sigil of Nullification,Рецепт: сигил аннулирования
Recipe: Sigil of Ogre Slaying,Рецепт: сигил истребления огров
Recipe: Sigil of Perception,Рецепт: сигил восприятия
Recipe: Sigil of Peril,Рецепт: сигил опасности
Recipe: Sigil of Purity,Рецепт: сигил чистоты
Recipe: Sigil of Rage,Рецепт: сигил ярости
Recipe: Sigil of Restoration,Рецепт: сигил восстановления
Recipe: Sigil of Serpent Slaying,Рецепт: сигил убийства змей
Recipe: Sigil of Smoldering,Рецепт: сигил тления
Recipe: Sigil of Stamina,Рецепт: сигил выносливости
Recipe: Sigil of Venom,Рецепт: сигил яда
Recipe: Sigil of Water,Рецепт: сигил воды
Recipe: Silver Cairn the Indomitable Trophy,Рецепт: трофей «Серебряный курган Неукротимый»
Recipe: Silver Cardinal Adina Trophy,Рецепт: серебряный трофей «Кардинал Адина»
Recipe: Silver Cardinal Sabir Trophy,Рецепт: серебряный трофей «Кардинал Сабир»
Recipe: Silver Chak Gerent Trophy,Рецепт: серебряный трофей «Чак-Герент»
Recipe: Silver Conjured Amalgamate Trophy,Рецепт: серебряный трофей «Созданное Слияние»
Recipe: Silver Decima Trophy,Рецепт: серебряный трофей «Децима»
Recipe: Silver Deimos Trophy,Рецепт: серебряный трофей «Деймос»
Recipe: Silver Desmina Trophy,Рецепт: серебряный трофей Десмины
Recipe: Silver Dhuum Trophy,Рецепт: серебряный трофей «Дуум»
Recipe: Silver Ether Djinn Trophy,Рецепт: трофей серебряного эфирного джинна
Recipe: Silver Gorseval Trophy,Рецепт: серебряный трофей «Горсеваль»
Recipe: Silver Greer Trophy,Рецепт: серебряный трофей «Грир»
Recipe: Silver Keep Construct Trophy,Рецепт: серебряный трофей «Хранитель-конструкт»
Recipe: Silver Mordremoth Trophy,Рецепт: серебряный трофей «Мордремот»
Recipe: Silver Mursaat Overseer Trophy,Рецепт: трофей серебряного надзирателя мурсаата
Recipe: Silver Qadim Trophy,Рецепт: серебряный трофей «Кадим»
Recipe: Silver River of Souls Trophy,Рецепт: серебряная река трофеев душ
Recipe: Silver Sabetha Trophy,Рецепт: серебряный трофей «Сабета»
Recipe: Silver Samarog Trophy,Рецепт: серебряный трофей «Самарог»
Recipe: Silver Shatterer Trophy,Рецепт: серебряный трофей «Крушитель»
Recipe: Silver Siege the Stronghold Trophy,Рецепт: серебряный трофей «Осада твердыни»
Recipe: Silver Slothasor Trophy,Рецепт: серебряный трофей «Слотазор»
Recipe: Silver Statue of Grenth Trophy,Рецепт: серебряная статуя Грента (трофей)
Recipe: Silver Tequatl Trophy,Рецепт: серебряный трофей «Теквотл»
Recipe: Silver Triple Trouble Trophy,Рецепт: серебряный трофей «Тройная беда»
Recipe: Silver Twin Largos Trophy,Рецепт: серебряный трофей «Парные ларгосы»
Recipe: Silver Ura Trophy,Рецепт: серебряный трофей «Ура»
Recipe: Silver Vale Guardian Trophy,Рецепт: серебряный трофей «Страж долины»
Recipe: Silver White Mantle Abomination Trophy,Рецепт: серебряный трофей «Мерзость Белой Мантии»
Recipe: Silver Xera Trophy,Рецепт: серебряный трофей «Ксера»
Recipe: Simple Boreal Canteen,Рецепт: простая бореальная фляга
Recipe: Sinister Draconic Boots,Рецепт: сапоги драконьей чешуи зловещего
Recipe: Sinister Draconic Coat,Рецепт: куртка драконьей чешуи зловещего
Recipe: Sinister Draconic Gauntlets,Рецепт: латные перчатки драконьей чешуи зловещего
Recipe: Sinister Draconic Helm,Рецепт: шлем драконьей чешуи зловещего
Recipe: Sinister Draconic Legs,Рецепт: поножи драконьей чешуи зловещего
Recipe: Sinister Draconic Pauldrons,Рецепт: наплечники драконьей чешуи зловещего
Recipe: Sinister Emblazoned Boots,Рецепт: сапоги с гербом зловещего
Recipe: Sinister Emblazoned Coat,Рецепт: куртка с гербом зловещего
Recipe: Sinister Emblazoned Gloves,Рецепт: перчатки с гербом зловещего
Recipe: Sinister Emblazoned Helm,Рецепт: шлем с гербом зловещего
Recipe: Sinister Emblazoned Pants,Рецепт: штаны с гербом зловещего
Recipe: Sinister Emblazoned Shoulders,Рецепт: наплечники с гербом зловещего
Recipe: Sinister Exalted Boots,Рецепт: сапоги Возвышенных зловещего
Recipe: Sinister Exalted Coat,Рецепт: куртка Возвышенных зловещего
Recipe: Sinister Exalted Gloves,Рецепт: перчатки Возвышенных зловещего
Recipe: Sinister Exalted Mantle,Рецепт: накидка Возвышенных зловещего
Recipe: Sinister Exalted Masque,Рецепт: маска Возвышенных зловещего
Recipe: Sinister Exalted Pants,Рецепт: штаны Возвышенных зловещего
Recipe: Sinister Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния зловещего
Recipe: Sinister Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка зловещего
Recipe: Sinister Pearl Bludgeoner,Рецепт: жемчужная дубина зловещего
Recipe: Sinister Pearl Blunderbuss,Рецепт: жемчужный мушкетон зловещего
Recipe: Sinister Pearl Brazier,Рецепт: жемчужная жаровня зловещего
Recipe: Sinister Pearl Broadsword,Рецепт: жемчужный палаш зловещего
Recipe: Sinister Pearl Carver,Рецепт: жемчужный резак зловещего
Recipe: Sinister Pearl Conch,Рецепт: жемчужная раковина зловещего
Recipe: Sinister Pearl Crusher,Рецепт: жемчужный дробитель зловещего
Recipe: Sinister Pearl Handcannon,Рецепт: жемчужная ручная пушка зловещего
Recipe: Sinister Pearl Impaler,Рецепт: жемчужный пронзатель зловещего
Recipe: Sinister Pearl Needler,Рецепт: жемчужный игольник зловещего
Recipe: Sinister Pearl Quarterstaff,Рецепт: жемчужный шест зловещего
Recipe: Sinister Pearl Reaver,Рецепт: жемчужный жнец зловещего
Recipe: Sinister Pearl Rod,Рецепт: жемчужный жезл зловещего
Recipe: Sinister Pearl Sabre,Рецепт: жемчужная сабля зловещего
Recipe: Sinister Pearl Shell,Рецепт: жемчужная створка зловещего
Recipe: Sinister Pearl Siren,Рецепт: жемчужная сирена зловещего
Recipe: Sinister Pearl Speargun,Рецепт: жемчужное гарпунное ружьё зловещего
Recipe: Sinister Pearl Stinger,Рецепт: жемчужное жало зловещего
Recipe: Sinister Pearl Trident,Рецепт: жемчужный трезубец зловещего
Recipe: Skale Poking Stick,Рецепт: палка для тыкания скалей
Recipe: Skale Repeater,Рецепт: повторитель чешуйчатников
Recipe: Slice of Allspice Cake,Рецепт: кусок пирога с душистым перцем
Recipe: Slice of Allspice Cake with Ice Cream,Рецепт: кусочек пирога с душистым перцем и мороженым
Recipe: Slothasor Blue Mushroom,Рецепт: синий гриб Слотасора
Recipe: Slothasor Mushroom,Рецепт: гриб Слотасора
Recipe: Small Flute,Рецепт: маленькая флейта
Recipe: Snake Statue,Рецепт: статуя змеи
Recipe: Snow Diamond Ornament,Рецепт: украшение «Снежный бриллиант»
Recipe: Soros's Artifact,Рецепт: артефакт Сороса
Recipe: Soros's Assassin Inscription,Рецепт: ассасинская гравировка Сороса
Recipe: Soros's Bastion,Рецепт: бастион Сороса
Recipe: Soros's Blade,Рецепт: клинок Сороса
Recipe: Soros's Brazier,Рецепт: жаровня Сороса
Recipe: Soros's Claymore,Рецепт: клеймор Сороса
Recipe: Soros's Flanged Mace,Рецепт: фланцевая булава Сороса
Recipe: Soros's Greatbow,Рецепт: большой лук Сороса
Recipe: Soros's Harpoon Gun,Рецепт: гарпунное ружьё Сороса
Recipe: Soros's Herald,Рецепт: глашатай Сороса
Recipe: Soros's Impaler,Рецепт: пронзатель Сороса
Recipe: Soros's Musket,Рецепт: мушкет Сороса
Recipe: Soros's Razor,Рецепт: бритва Сороса
Recipe: Soros's Reaver,Рецепт: жнец Сороса
Recipe: Soros's Revolver,Рецепт: револьвер Сороса
Recipe: Soros's Short Bow,Рецепт: короткий лук Сороса
Recipe: Soros's Spire,Рецепт: шпиль Сороса
Recipe: Soros's Trident,Рецепт: трезубец Сороса
Recipe: Soros's Wand,Рецепт: жезл Сороса
