english,translate
Carrot Seeds,Семена моркови
Carrot Soufflé,Морковное суфле
Carved Beam,Резная балка
Carved Bone Spoon,Резная костяная ложка
Carved Tear Drop,Резная слеза
Carving Knife,Резной нож
Carving of Jormag,Резьба Йормага
Case of Captured Lightning,Футляр с пойманной молнией
Case of Corrupted Crystalline Phials,Ящик испорченных кристаллических фиалов
Case of Sand,Ящик песка
Cashmere Dye,Краска «Кашемир»
Casino Coin,Монета казино
Cask of Shiverpeak Stout,Бочонок стаута «Дрожащие Пики»
Cask-Strength Eggnog,Неразбавленный эгг-ног
Cassava Root,Корень маниока
Cassava Seed Pouch,Мешочек семян маниока
Castora Cache,Тайник Касторы
Castora Fishing Reward,Награда за рыбалку в Касторе
Castora: Hero's Choice Chest,Кастора: сундук выбора героя
Castoran Aquatic Treasure Box,Касторанская подводная коробка с сокровищами
Castoran Bicorn,Касторанская двууголка
Castoran Cache of Riches,Касторанский тайник богатств
Castoran Choya Treasure Box,Касторанская коробка с сокровищами чойя
Castoran Coral Quest License,Касторанская лицензия на коралловое задание
Castoran Crab Treasure Box,Касторанская коробка с сокровищами краба
Castoran Diver's Mask Box,Коробка маски касторанского ныряльщика
Castoran Explorer's Rebreather Box,Коробка ребризера касторанского исследователя
Castoran Freebooter Treasure Box,Касторанская коробка с сокровищами вольного пирата
Castoran Gear Box,Касторанская коробка снаряжения
Castoran Gnarled Boar Treasure Box,Касторанская коробка с сокровищами корявого вепря
Castoran Inquest Treasure Box,Касторанская коробка с сокровищами Инквеста
Castoran Islet Deed,Купчая на касторанский островок
Castoran King Crab: Bronze,Касторанский королевский краб: бронза
Castoran King Crab: Gold,Касторанский королевский краб: золото
Castoran King Crab: Silver,Касторанский королевский краб: серебро
Castoran Milkfish,Касторанский ханос
Castoran Researcher's Mask Box,Коробка маски касторанского исследователя
Castoran Saurian Treasure Box,Касторанская коробка с сокровищами завра
Castoran Sea Bass,Касторанский морской окунь
Castoran Tentacled Skimmer Skin,Облик скиммера «Касторанский щупальценосец»
Castoran Wavehawk Skin,Облик волноястреба «Касторанский»
Casual Hoodie,Повседневная толстовка
Casual Hoodie Clothing Outfit,Наряд «Повседневная толстовка»
Cat-Ear Hood Skin,Облик капюшона с кошачьими ушами
Catacombs Armor Box,Коробка с бронёй Катакомб
Catacombs Token Loot Box,Сундук с жетонами Катакомб
Catacombs Weapons Box,Коробка с оружием Катакомб
Catalyst's Authorization Papers,Удостоверение катализатора
Catalyst's Cache,Тайник катализатора
Catalyst's Feat,Подвиг катализатора
Catalyst's Hammer,Молот катализатора
Catalyst's Ring,Кольцо катализатора
Catalyst's Stamp,Печать катализатора
Catalyst's Trinket,Украшение катализатора
Catalytic Converter,Каталитический преобразователь
Catapult Blueprint,Чертёж катапульты
Catapult Mechanism,Механизм катапульты
Catapult Part,Деталь катапульты
Catmander's Compendium,Справочник котомандира
Cattle Prod,Электропогонялка
Caudecus's Armor Box,Коробка с бронёй Кодекуса
Caudecus's Correspondence (Incomplete),Переписка Кодекуса (неполная)
Caudecus's Journal,Дневник Кодекуса
Caudecus's Mask Box,Коробка с маской Кодекуса
Caudecus's Token Loot Box,Сундук с жетонами Кодекуса
Caudecus's Weapons Box,Коробка с оружием Кодекуса
Cauliflower Seed Pouch,Мешочек семян цветной капусты
"Cause and effect, self-control and tolerance. Seek out a place where the veil runs thin and concentrate on the voices in your head.","Причина и следствие, самообладание и терпимость. Найдите место, где завеса тонка, и сосредоточьтесь на голосах в своей голове."
"Causes the visual effects of your active dragon essence Boons to be visible in all maps.
<c=@flavor>A lingering force circles eternally within the orb, flowing between ice and fire.</c>","Визуальные эффекты действующих бонов драконьей сущности видны на всех картах.
<c=@flavor>Незатихающая сила вечно кружит внутри сферы, перетекая между льдом и огнём.</c>"
"Causes you to see extra cats while equipped.
<c=@flavor>A gift from the treasuries of the King of All Cats.</c>","Пока предмет надет, вы видите больше кошек.
<c=@flavor>Подарок из сокровищниц Короля Всех Кошек.</c>"
Caustic Cuisses of the Cavalier,Едкие набедренники кавалериста
Caustic Dye,Краска «Едкая»
Caustic Nightmare Anelace Skin,Облик кинжала «Едкий кошмар»
Caustic Nightmare Corsage Skin,Облик фокуса «Едкий кошмар»
Caustic Nightmare Nettleguard Skin,Облик щита «Едкий кошмар»
Caustic Nightmare Thornblade Skin,Облик меча «Едкий кошмар»
Caustic Paste,Едкая паста
Cavalier Axe Skin,Облик топора кавалериста
Cavalier Dagger Skin,Облик кинжала кавалериста
Cavalier Express Parcel Run: Bronze,Экспресс-доставка посылок кавалериста: бронза
Cavalier Express Parcel Run: Gold,Экспресс-доставка посылок кавалериста: золото
Cavalier Express Parcel Run: Silver,Экспресс-доставка посылок кавалериста: серебро
Cavalier Focus Skin,Облик фокуса кавалериста
Cavalier Greatsword Skin,Облик двуручного меча кавалериста
Cavalier Hammer Skin,Облик молота кавалериста
Cavalier Longbow Skin,Облик длинного лука кавалериста
Cavalier Mace Skin,Облик булавы кавалериста
Cavalier Pistol Skin,Облик пистолета кавалериста
Cavalier Rifle Skin,Облик винтовки кавалериста
Cavalier Scepter Skin,Облик скипетра кавалериста
Cavalier Shield Skin,Облик щита кавалериста
Cavalier Short Bow Skin,Облик короткого лука кавалериста
Cavalier Squire's Kit,Набор оруженосца кавалериста
Cavalier Staff Skin,Облик посоха кавалериста
Cavalier Star,Звезда кавалериста
Cavalier Sword Skin,Облик меча кавалериста
Cavalier Torch Skin,Облик факела кавалериста
Cavalier Warhorn Skin,Облик боевого рога кавалериста
Cavalier Weapon Box,Коробка с оружием кавалериста
