english,translate
Central Tyrian and Maguuma Ascended Breastplate,Вознесённый нагрудник Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Brigandine,Вознесённая бригантина Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Cap,Вознесённая шапка Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Crown,Вознесённая корона Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Epaulets,Вознесённые эполеты Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Footgear,Вознесённая обувь Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Gauntlets,Вознесённые латные перчатки Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Helm,Вознесённый шлем Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Leggings,Вознесённые поножи Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Legguards,Вознесённые набедренники Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Legplates,Вознесённые латные поножи Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Pauldrons,Вознесённые наплечники Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Raiment,Вознесённое одеяние Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Shinplates,Вознесённые наголенники Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Shoulderguards,Вознесённые оплечья Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Wargreaves,Вознесённые боевые наголенники Центральной Тирии и Магуумы
Central Tyrian and Maguuma Ascended Wristplates,Вознесённые наручные пластины Центральной Тирии и Магуумы
"Central Tyrian and Maguuma Band
<c=@flavor>Crafted from the blood of your enemies.</c>","Кольцо Центральной Тирии и Магуумы
<c=@flavor>Выковано на крови ваших врагов.</c>"
"Central Tyrian and Maguuma Pendant
<c=@flavor>Worn by seasoned mist walkers.</c>","Кулон Центральной Тирии и Магуумы
<c=@flavor>Носится бывалыми путниками Туманов.</c>"
"Central Tyrian and Maguuma Talisman
<c=@flavor>If you listen carefully, you can hear the Mists calling you back.</c>","Талисман Центральной Тирии и Магуумы
<c=@flavor>Прислушайтесь — и услышите, как Туманы зовут вас назад.</c>"
Central Tyrian Ascended Crown,Вознесённая корона Центральной Тирии
Central Tyrian Ascended Leggings,Вознесённые поножи Центральной Тирии
"Central Tyrian Band
<c=@flavor>Crafted from the blood of your enemies.</c>","Кольцо Центральной Тирии
<c=@flavor>Выковано на крови ваших врагов.</c>"
"Central Tyrian Pendant
<c=@flavor>Worn by seasoned mist walkers.</c>","Кулон Центральной Тирии
<c=@flavor>Носится бывалыми путниками Туманов.</c>"
"Central Tyrian Talisman
<c=@flavor>If you listen carefully, you can hear the Mists calling you back.</c>","Талисман Центральной Тирии
<c=@flavor>Прислушайтесь — и услышите, как Туманы зовут вас назад.</c>"
Centurion's Tactical Rifle,Тактическая винтовка центуриона
Centurions Claw,Коготь центуриона
Ceramic Planter,Керамическая кадка
Cereboth Falls Water Sample,Проба воды с водопада Серебот
Ceremonial Bulwark of Rage,Церемониальный оплот ярости
Ceremonial Bulwark Skin,Облик церемониального оплота
Ceremonial Dagger,Церемониальный кинжал
Ceremonial Dagger of Accuracy,Церемониальный кинжал меткости
Ceremonial Dagger Skin,Облик церемониального кинжала
Ceremonial Focus of the Night,Церемониальный фокус ночи
Ceremonial Focus Skin,Облик церемониального фокуса
Ceremonial Hammer Skin,Облик церемониального молота
Ceremonial Longbow of Rage,Церемониальный длинный лук ярости
Ceremonial Longbow Skin,Облик церемониального длинного лука
Ceremonial Morning Star of Accuracy,Церемониальный моргенштерн меткости
Ceremonial Morning Star Skin,Облик церемониального моргенштерна
Ceremonial Pike,Церемониальная пика
Ceremonial Pike Skin,Облик церемониальной пики
Ceremonial Pistol of Accuracy,Церемониальный пистолет меткости
Ceremonial Pistol of Rage,Церемониальный пистолет ярости
Ceremonial Pistol Skin,Облик церемониального пистолета
Ceremonial Plated Outfit,Наряд «Церемониальные латы»
Ceremonial Rifle of Accuracy,Церемониальная винтовка меткости
Ceremonial Rifle of Vision,Церемониальная винтовка прозрения
Ceremonial Rifle Skin,Облик церемониальной винтовки
Ceremonial Sabre of Accuracy,Церемониальная сабля меткости
Ceremonial Sabre of Rage,Церемониальная сабля ярости
Ceremonial Sabre Skin,Облик церемониальной сабли
Ceremonial Scepter of Rage,Церемониальный скипетр ярости
Ceremonial Scepter Skin,Облик церемониального скипетра
Ceremonial Scimitar of Rage,Церемониальный ятаган ярости
Ceremonial Scimitar Skin,Облик церемониального ятагана
Ceremonial Short Bow of Blood,Церемониальный короткий лук крови
Ceremonial Short Bow Skin,Облик церемониального короткого лука
Ceremonial Speargun of Rage,Церемониальное гарпунное ружьё ярости
Ceremonial Speargun Skin,Облик церемониального гарпунного ружья
Ceremonial Stave,Церемониальный посох
