english,translate
Cardinal Sabir's Coffer,Ларь кардинала Сабира
Cardinal Sabir's Token,Жетон кардинала Сабира
Cardinal Sabir's Top-Tier Supplies,Отборные припасы кардинала Сабира
Caretaker's Coat,Куртка смотрителя
Caretaker's Hauberk,Хауберк смотрителя
Caretaker's Jacket,Жакет смотрителя
Caretaker's Rifle,Винтовка смотрителя
Caretaker's Short Bow,Короткий лук смотрителя
Caretaker's Staff,Посох смотрителя
Carnage Orange Dye,Краска «Оранжевая бойня»
Carnelian Gold Band,Золотое кольцо с сердоликом
Carnelian Gold Earring,Золотая серьга с сердоликом
Carnelian Gold Pendant,Золотой кулон с сердоликом
Carnelian Heart,Сердоликовое сердце
Carnelian Lump,Кусок сердолика
Carnelian Nugget,Самородок сердолика
Carnelian Silver Amulet,Серебряный амулет с сердоликом
Carnelian Silver Ring,Серебряное кольцо с сердоликом
Carnelian Silver Stud,Серебряная серьга-гвоздик с сердоликом
Carnival Axe,Карнавальный топор
Carnival Dagger,Карнавальный кинжал
Carnival Focus,Карнавальный фокус
Carnival Greatsword,Карнавальный двуручный меч
Carnival Hammer,Карнавальный молот
Carnival Longbow,Карнавальный длинный лук
Carnival Mace,Карнавальная булава
Carnival Pistol,Карнавальный пистолет
Carnival Rifle,Карнавальная винтовка
Carnival Scepter,Карнавальный скипетр
Carnival Shield,Карнавальный щит
Carnival Short Bow,Карнавальный короткий лук
Carnival Staff,Карнавальный посох
Carnival Sword,Карнавальный меч
Carnival Torch,Карнавальный факел
Carnival Warhorn,Карнавальный боевой рог
"Carried by a traveling magister, it is said that this axe weighed more heavily when raised above the guilty.","Говорят, что этот топор странствующего магистра тяжелел, когда его заносили над виновным."
Carried by pirates all over Central Tyria.,Носится пиратами по всей Центральной Тирии.
Carrion Aetherized Axe,Эфирный топор Падальщика
Carrion Aetherized Dagger,Эфирный кинжал Падальщика
Carrion Aetherized Focus,Эфиризованный фокус Падальщика
Carrion Aetherized Greatsword,Эфирный двуручный меч Падальщика
Carrion Aetherized Hammer,Эфирный молот Падальщика
Carrion Aetherized Longbow,Эфирный длинный лук Падальщика
Carrion Aetherized Mace,Эфирная булава Падальщика
Carrion Aetherized Pistol,Эфирный пистолет Падальщика
Carrion Aetherized Rifle,Эфирная винтовка Падальщика
Carrion Aetherized Scepter,Эфирный скипетр Падальщика
Carrion Aetherized Shield,Эфирный щит Падальщика
Carrion Aetherized Short Bow,Эфирный короткий лук Падальщика
Carrion Aetherized Staff,Эфирный посох Падальщика
Carrion Aetherized Warhorn,Эфирный боевой рог Падальщика
Carrion Amulet,Амулет Падальщика
Carrion Apprentice Coat,Куртка ученика Падальщика
Carrion Apprentice Gloves,Перчатки ученика Падальщика
Carrion Apprentice Pants,Штаны ученика Падальщика
Carrion Apprentice Shoes,Туфли ученика Падальщика
Carrion Apprentice Shoulders,Наплечники ученика Падальщика
Carrion Auric Axe,Аурический топор Падальщика
Carrion Auric Dagger,Аурический кинжал Падальщика
Carrion Auric Focus,Аурический фокус Падальщика
Carrion Auric Greatsword,Аурический двуручный меч Падальщика
Carrion Auric Hammer,Аурический молот Падальщика
Carrion Auric Longbow,Аурический длинный лук Падальщика
Carrion Auric Mace,Аурическая булава Падальщика
Carrion Auric Pistol,Аурический пистолет Падальщика
Carrion Auric Rifle,Аурическая винтовка Падальщика
Carrion Auric Scepter,Аурический скипетр Падальщика
Carrion Auric Shield,Аурический щит Падальщика
Carrion Auric Short Bow,Аурический короткий лук Падальщика
Carrion Auric Staff,Аурический посох Падальщика
Carrion Auric Sword,Аурический меч Падальщика
Carrion Auric Torch,Аурический факел Падальщика
Carrion Auric Warhorn,Аурический боевой рог Падальщика
Carrion Auxiliary Powered Boots,Механизированные сапоги Падальщика
Carrion Auxiliary Powered Coat,Механизированная куртка Падальщика
Carrion Auxiliary Powered Epaulets,Механизированные эполеты Падальщика
Carrion Auxiliary Powered Gloves,Механизированные перчатки Падальщика
Carrion Auxiliary Powered Helm,Механизированный шлем Падальщика
Carrion Auxiliary Powered Leggings,Механизированные поножи Падальщика
Carrion Banded Coat of Hoelbrak,Полосная куртка Хоэльбрака Падальщика
Carrion Banded Coat of Mercy,Полосная куртка милосердия Падальщика
Carrion Banded Coat of Strength,Полосная куртка силы Падальщика
Carrion Banded Coat of the Grove,Полосная куртка Рощи Падальщика
Carrion Banded Gauntlets of Grenth,Полосные латные перчатки Гренса Падальщика
Carrion Banded Gauntlets of Strength,Полосные латные перчатки силы Падальщика
Carrion Banded Gauntlets of the Citadel,Полосные латные перчатки Цитадели Падальщика
Carrion Banded Greaves of Strength,Полосные наголенники силы Падальщика
Carrion Banded Greaves of the Flame Legion,Полосные наголенники Легиона Пламени Падальщика
Carrion Banded Greaves of the Flock,Полосные наголенники стаи Падальщика
Carrion Banded Greaves of the Traveler,Полосные наголенники путешественника Падальщика
Carrion Banded Helm of Hoelbrak,Полосный шлем Хоэльбрака Падальщика
Carrion Banded Helm of Infiltration,Полосный шлем проникновения Падальщика
Carrion Banded Helm of Mercy,Полосный шлем милосердия Падальщика
Carrion Banded Helm of the Traveler,Полосный шлем путешественника Падальщика
Carrion Banded Legs of Mercy,Полосные поножи милосердия Падальщика
Carrion Banded Legs of the Afflicted,Полосные поножи страждущих Падальщика
Carrion Banded Legs of the Flame Legion,Полосные поножи Легиона Пламени Падальщика
Carrion Banded Legs of Vampirism,Полосные поножи вампиризма Падальщика
Carrion Banded Pauldrons of Strength,Полосные наплечники силы Падальщика
Carrion Banded Pauldrons of the Citadel,Полосные наплечники Цитадели Падальщика
Carrion Banded Pauldrons of the Dolyak,Полосные наплечники дольяка Падальщика
Carrion Bandit Baton,Бандитская дубинка Падальщика
Carrion Bandit Bugle,Бандитский горн Падальщика
Carrion Bandit Cleaver,Бандитский тесак Падальщика
Carrion Bandit Demolisher,Бандитский разрушитель Падальщика
Carrion Bandit Focus,Бандитский фокус Падальщика
Carrion Bandit Longbow,Бандитский длинный лук Падальщика
Carrion Bandit Mallet,Бандитская киянка Падальщика
Carrion Bandit Musket,Бандитский мушкет Падальщика
Carrion Bandit Revolver,Бандитский револьвер Падальщика
Carrion Bandit Shiv,Бандитская заточка Падальщика
Carrion Bandit Short Bow,Бандитский короткий лук Падальщика
Carrion Bandit Slicer,Бандитский резак Падальщика
Carrion Bandit Spire,Бандитский шпиль Падальщика
Carrion Bandit Sunderer,Бандитский раскалыватель Падальщика
Carrion Bandit Torch,Бандитский факел Падальщика
Carrion Bandit Ward,Бандитский заслон Падальщика
Carrion Barbaric Boots,Варварские сапоги Падальщика
Carrion Barbaric Coat,Варварская куртка Падальщика
Carrion Barbaric Gloves,Варварские перчатки Падальщика
Carrion Barbaric Helm,Варварский шлем Падальщика
Carrion Barbaric Legplates,Варварские латные поножи Падальщика
Carrion Barbaric Pauldrons,Варварские наплечники Падальщика
Carrion Black Earth Trident,Трезубец чёрной земли Падальщика
Carrion Bronze Spear of Torment,Бронзовое копьё боли Падальщика
Carrion Cabalist Boots,Сапоги каббалиста Падальщика
Carrion Cabalist Boots of Infiltration,Сапоги каббалиста проникновения Падальщика
Carrion Cabalist Boots of Melandru,Сапоги каббалиста Меландру Падальщика
Carrion Cabalist Boots of the Eagle,Сапоги каббалиста орла Падальщика
Carrion Cabalist Boots of the Grove,Сапоги каббалиста Рощи Падальщика
Carrion Cabalist Boots of the Traveler,Сапоги каббалиста путешественника Падальщика
Carrion Cabalist Coat,Куртка каббалиста Падальщика
Carrion Cabalist Coat of Hoelbrak,Куртка каббалиста Хоэльбрака Падальщика
Carrion Cabalist Coat of Infiltration,Куртка каббалиста проникновения Падальщика
Carrion Cabalist Coat of Lyssa,Куртка каббалиста Лиссы Падальщика
Carrion Cabalist Coat of the Dolyak,Куртка каббалиста дольяка Падальщика
Carrion Cabalist Coat of the Pack,Куртка каббалиста стаи Падальщика
Carrion Cabalist Gloves,Перчатки каббалиста Падальщика
Carrion Cabalist Gloves of Rage,Перчатки каббалиста ярости Падальщика
Carrion Cabalist Gloves of the Citadel,Перчатки каббалиста Цитадели Падальщика
Carrion Cabalist Gloves of the Dolyak,Перчатки каббалиста дольяка Падальщика
Carrion Cabalist Gloves of the Eagle,Перчатки каббалиста орла Падальщика
Carrion Cabalist Hood,Капюшон каббалиста Падальщика
Carrion Cabalist Hood of Melandru,Капюшон каббалиста Меландру Падальщика
Carrion Cabalist Hood of Strength,Капюшон каббалиста силы Падальщика
Carrion Cabalist Hood of the Centaur,Капюшон каббалиста кентавра Падальщика
Carrion Cabalist Hood of the Lich,Капюшон каббалиста лича Падальщика
Carrion Cabalist Hood of the Traveler,Капюшон каббалиста путешественника Падальщика
Carrion Cabalist Legs,Поножи каббалиста Падальщика
Carrion Cabalist Legs of Balthazar,Поножи каббалиста Бальтазара Падальщика
Carrion Cabalist Legs of Grenth,Поножи каббалиста Гренса Падальщика
Carrion Cabalist Legs of Lyssa,Поножи каббалиста Лиссы Падальщика
Carrion Cabalist Legs of Rage,Поножи каббалиста ярости Падальщика
Carrion Cabalist Legs of the Centaur,Поножи каббалиста кентавра Падальщика
Carrion Cabalist Shoulders,Наплечники каббалиста Падальщика
Carrion Cabalist Shoulders of the Afflicted,Наплечники каббалиста страждущих Падальщика
Carrion Cabalist Shoulders of the Dolyak,Наплечники каббалиста дольяка Падальщика
Carrion Cabalist Shoulders of the Lich,Наплечники каббалиста лича Падальщика
Carrion Cabalist Shoulders of the Pack,Наплечники каббалиста стаи Падальщика
Carrion Chainmail Chestpiece,Кольчатый нагрудник Падальщика
Carrion Chainmail Footgear,Кольчатая обувь Падальщика
Carrion Chainmail Gauntlets,Кольчатые латные перчатки Падальщика
Carrion Chainmail Helm,Кольчатый шлем Падальщика
Carrion Chainmail Leggings,Кольчатые поножи Падальщика
Carrion Chainmail Shoulders,Кольчатые наплечники Падальщика
Carrion Conjurer Chest of Dwayna,Куртка чародея Двайны Падальщика
Carrion Conjurer Chest of Lyssa,Куртка чародея Лиссы Падальщика
Carrion Conjurer Chest of the Flame Legion,Куртка чародея Легиона Пламени Падальщика
Carrion Conjurer Chest of Vampirism,Куртка чародея вампиризма Падальщика
Carrion Conjurer Gloves of the Flame Legion,Перчатки чародея Легиона Пламени Падальщика
Carrion Conjurer Gloves of the Lich,Перчатки чародея лича Падальщика
Carrion Conjurer Mantle of Rage,Накидка чародея ярости Падальщика
Carrion Conjurer Mantle of Strength,Накидка чародея силы Падальщика
Carrion Conjurer Mantle of the Flame Legion,Накидка чародея Легиона Пламени Падальщика
Carrion Conjurer Mantle of the Pack,Накидка чародея стаи Падальщика
Carrion Conjurer Mask of Dwayna,Маска чародея Двайны Падальщика
Carrion Conjurer Mask of Melandru,Маска чародея Меландру Падальщика
Carrion Conjurer Mask of the Afflicted,Маска чародея страждущих Падальщика
Carrion Conjurer Mask of the Lich,Маска чародея лича Падальщика
Carrion Conjurer Pants of Divinity,Штаны чародея божественности Падальщика
Carrion Conjurer Pants of Rata Sum,Штаны чародея Рата-Сум Падальщика
Carrion Conjurer Pants of Vampirism,Штаны чародея вампиризма Падальщика
Carrion Conjurer Shoes of Balthazar,Туфли чародея Бальтазара Падальщика
Carrion Conjurer Shoes of the Afflicted,Туфли чародея страждущих Падальщика
Carrion Conjurer Shoes of the Citadel,Туфли чародея Цитадели Падальщика
Carrion Conjurer Shoes of the Traveler,Туфли чародея путешественника Падальщика
Carrion Darksteel Axe,Топор Падальщика из тёмной стали
Carrion Darksteel Dagger,Кинжал Падальщика из тёмной стали
Carrion Darksteel Greatsword,Двуручный меч Падальщика из тёмной стали
Carrion Darksteel Hammer,Молот Падальщика из тёмной стали
Carrion Darksteel Imbued Inscription,Пропитанная гравировка Падальщика из тёмной стали
Carrion Darksteel Mace,Булава Падальщика из тёмной стали
Carrion Darksteel Pistol,Пистолет Падальщика из тёмной стали
Carrion Darksteel Plated Inscription,Пластинчатая гравировка Падальщика из тёмной стали
Carrion Darksteel Rifle,Винтовка Падальщика из тёмной стали
Carrion Darksteel Shield,Щит Падальщика из тёмной стали
Carrion Darksteel Spear,Копьё Падальщика из тёмной стали
Carrion Darksteel Sword,Меч Падальщика из тёмной стали
Carrion Destroyer Axe,Топор разрушителей Падальщика
Carrion Destroyer Dagger,Кинжал разрушителей Падальщика
Carrion Destroyer Focus,Фокус разрушителей Падальщика
Carrion Destroyer Greatsword,Двуручный меч разрушителей Падальщика
Carrion Destroyer Harpoon Gun,Гарпунная пушка разрушителей Падальщика
Carrion Destroyer Longbow,Длинный лук разрушителей Падальщика
Carrion Destroyer Mace,Булава разрушителей Падальщика
Carrion Destroyer Maul,Молот разрушителей Падальщика
Carrion Destroyer Pike,Пика разрушителей Падальщика
