english,translate
Carrion Ogre Trident,Огрский трезубец Падальщика
Carrion Ogre Truncheon,Огрская дубинка Падальщика
Carrion Ogre Warstaff,Огрский боевой посох Падальщика
Carrion Orichalcum Imbued Inscription,Пропитанная орихалковая гравировка Падальщика
Carrion Pearl Bludgeoner,Жемчужная дубина Падальщика
Carrion Pearl Blunderbuss,Жемчужный мушкетон Падальщика
Carrion Pearl Brazier,Жемчужная жаровня Падальщика
Carrion Pearl Broadsword,Жемчужный палаш Падальщика
Carrion Pearl Carver,Жемчужный резак Падальщика
Carrion Pearl Conch,Жемчужная раковина Падальщика
Carrion Pearl Crusher,Жемчужный крушитель Падальщика
Carrion Pearl Handcannon,Жемчужная ручная пушка Падальщика
Carrion Pearl Impaler,Жемчужный пронзатель Падальщика
Carrion Pearl Needler,Жемчужный игольник Падальщика
Carrion Pearl Quarterstaff,Жемчужный шест Падальщика
Carrion Pearl Reaver,Жемчужный жнец Падальщика
Carrion Pearl Rod,Жемчужный жезл Падальщика
Carrion Pearl Sabre,Жемчужная сабля Падальщика
Carrion Pearl Shell,Жемчужная ракушка Падальщика
Carrion Pearl Siren,Жемчужная сирена Падальщика
Carrion Pearl Speargun,Жемчужное гарпунное ружьё Падальщика
Carrion Pearl Stinger,Жемчужное жало Падальщика
Carrion Pearl Trident,Жемчужный трезубец Падальщика
Carrion Privateer Boots,Каперские сапоги Падальщика
Carrion Privateer Boots of Divinity,Каперские сапоги божественности Падальщика
Carrion Privateer Boots of Dwayna,Каперские сапоги Двайны Падальщика
Carrion Privateer Boots of Lyssa,Каперские сапоги Лиссы Падальщика
Carrion Privateer Boots of Rage,Каперские сапоги ярости Падальщика
Carrion Privateer Boots of the Centaur,Каперские сапоги кентавра Падальщика
Carrion Privateer Boots of the Citadel,Каперские сапоги Цитадели Падальщика
Carrion Privateer Boots of the Dolyak,Каперские сапоги дольяка Падальщика
Carrion Privateer Coat,Каперская куртка Падальщика
Carrion Privateer Coat of Dwayna,Каперская куртка Двайны Падальщика
Carrion Privateer Coat of the Afflicted,Каперская куртка страждущих Падальщика
Carrion Privateer Coat of the Eagle,Каперская куртка орла Падальщика
Carrion Privateer Coat of the Pack,Каперская куртка стаи Падальщика
Carrion Privateer Gloves,Каперские перчатки Падальщика
Carrion Privateer Gloves of Infiltration,Каперские перчатки проникновения Падальщика
Carrion Privateer Gloves of Melandru,Каперские перчатки Меландру Падальщика
Carrion Privateer Gloves of Rata Sum,Каперские перчатки Рата-Сум Падальщика
Carrion Privateer Gloves of the Flame Legion,Каперские перчатки Flame Legion Падальщика
Carrion Privateer Gloves of the Flock,Каперские перчатки стаи Падальщика
Carrion Privateer Hat,Каперская шляпа Падальщика
Carrion Privateer Hat of Divinity,Каперская шляпа божественности Падальщика
Carrion Privateer Hat of Dwayna,Каперская шляпа Двайны Падальщика
Carrion Privateer Hat of Melandru,Каперская шляпа Меландру Падальщика
Carrion Privateer Hat of Strength,Каперская шляпа силы Падальщика
Carrion Privateer Hat of the Citadel,Каперская шляпа Цитадели Падальщика
Carrion Privateer Pants,Каперские штаны Падальщика
Carrion Privateer Pants of Grenth,Каперские штаны Гренса Падальщика
Carrion Privateer Pants of Mercy,Каперские штаны милосердия Падальщика
Carrion Privateer Pants of the Dolyak,Каперские штаны дольяка Падальщика
Carrion Privateer Pants of the Pack,Каперские штаны стаи Падальщика
Carrion Privateer Pants of the Traveler,Каперские штаны путешественника Падальщика
Carrion Privateer Shoulders,Каперские наплечники Падальщика
Carrion Privateer Shoulders of Balthazar,Каперские наплечники Бальтазара Падальщика
Carrion Privateer Shoulders of Grenth,Каперские наплечники Гренса Падальщика
Carrion Privateer Shoulders of the Citadel,Каперские наплечники Цитадели Падальщика
Carrion Privateer Shoulders of the Pack,Каперские наплечники стаи Падальщика
Carrion Privateer Shoulders of Vampirism,Каперские наплечники вампиризма Падальщика
Carrion Prototype Boots,Прототипные сапоги Падальщика
Carrion Prototype Coat,Прототипная куртка Падальщика
Carrion Prototype Epaulets,Прототипные эполеты Падальщика
Carrion Prototype Gloves,Прототипные перчатки Падальщика
Carrion Prototype Helm,Прототипный шлем Падальщика
Carrion Prototype Leggings,Прототипные поножи Падальщика
Carrion Prowler Boots,Хищные сапоги Падальщика
Carrion Prowler Coat,Хищная куртка Падальщика
Carrion Prowler Gloves,Хищные перчатки Падальщика
Carrion Prowler Helm,Хищный шлем Падальщика
