english,translate
Double-click to apply this look to any other focus. Unlocks the ability to purchase the Restored Boreal Focus Recipe.,"Дважды щёлкните, чтобы применить этот облик к другому фокусу. Открывает возможность приобрести рецепт восстановленного бореального фокуса."
Double-click to apply this look to any other footwear. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любой другой обуви. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other gloves.,"Дважды щёлкните, чтобы применить этот облик к другим перчаткам."
"Double-click to apply this look to any other gloves.

<c=@flavor>The corruption of the ice dragon is strong, but you are stronger.</c>","Дважды щёлкните, чтобы применить этот внешний вид к любым другим перчаткам.

<c=@flavor>Осквернение ледяного дракона сильное, но вы сильнее.</c>"
"Double-click to apply this look to any other gloves.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить этот облик к другим перчаткам.
<c=@flavor>Его зловещее пламя разгорается ярче по мере приближения часа проклятия Адельберна.</c>"
Double-click to apply this look to any other gloves. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любым другим перчаткам. Дополнительные копии предмета доступны в панели достижений."
Double-click to apply this look to any other greatsword.,"Дважды щёлкните, чтобы применить этот облик к другому большому мечу."
Double-click to apply this look to any other greatsword. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к другому большому мечу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other greatsword. This skin will be unlocked in your wardrobe for future use.,"Дважды щёлкните, чтобы применить этот облик к другому большому мечу. Этот облик будет открыт в вашем гардеробе для дальнейшего использования."
Double-click to apply this look to any other greatsword. Unlocks the ability to purchase the Restored Boreal Greatsword Recipe.,"Дважды щёлкните, чтобы применить этот облик к другому большому мечу. Открывает возможность приобрести рецепт восстановленного бореального большого меча."
Double-click to apply this look to any other greatsword. Will also unlock this skin for your wardrobe.,"Двойной щелчок, чтобы применить этот облик к любому другому двуручному мечу. Также разблокирует этот облик для вашего гардероба."
Double-click to apply this look to any other hammer.,"Дважды щёлкните, чтобы применить этот облик к другому молоту."
"Double-click to apply this look to any other hammer.

<c=@flavor>""Normal choya are vicious, but give these guys an extra three feet of height and reach, and they become unstoppable."" —Pit Master Oberon</c>","Дважды щёлкните, чтобы применить этот облик к другому молоту.

<c=@flavor>""Обычные чойя свирепы, но дайте этим парням дополнительных три фута роста и досягаемости, и они станут неудержимы."" —Хозяин ямы Оберон</c>"
Double-click to apply this look to any other hammer. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к другой булаве. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other hammer. Unlocks the ability to purchase the Restored Boreal Hammer Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому молоту. Открывает возможность приобрести рецепт восстановленного борейского молота."
Double-click to apply this look to any other harpoon gun.,"Дважды щелкните, чтобы применить этот облик к любому другому гарпунному ружью."
Double-click to apply this look to any other harpoon gun. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому гарпунному ружью. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other harpoon.,"Дважды щелкните, чтобы применить этот облик к любому другому гарпуну."
Double-click to apply this look to any other headgear. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому головному убору. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other heavy armor.,"Дважды щелкните, чтобы применить этот облик к любой другой тяжелой броне."
Double-click to apply this look to any other heavy boots.,"Дважды щелкните, чтобы применить этот облик к любым другим тяжелым сапогам."
Double-click to apply this look to any other heavy coats.,"Дважды щелкните, чтобы применить этот облик к любой другой тяжелой куртке."
Double-click to apply this look to any other heavy footwear.,"Дважды щелкните, чтобы применить этот облик к любой другой тяжелой обуви."
Double-click to apply this look to any other heavy gloves.,"Дважды щелкните, чтобы применить этот облик к любым другим тяжелым перчаткам."
Double-click to apply this look to any other heavy gloves. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любым другим тяжёлым перчаткам. Дополнительные копии предмета доступны в панели достижений."
Double-click to apply this look to any other heavy headgear.,"Дважды щелкните, чтобы применить этот облик к любому другому тяжелому головному убору."
Double-click to apply this look to any other heavy helm.,"Дважды щелкните, чтобы применить этот облик к любому другому тяжелому шлему."
Double-click to apply this look to any other heavy helmet.,"Дважды щелкните, чтобы применить этот облик к любому другому тяжелому шлему."
Double-click to apply this look to any other heavy leggings.,"Дважды щелкните, чтобы применить этот облик к любым другим тяжелым поножам."
Double-click to apply this look to any other heavy legwear.,"Дважды щелкните, чтобы применить этот вид к любой другой тяжелой поножам."
Double-click to apply this look to any other heavy shoulders.,"Дважды щелкните, чтобы применить этот вид к любым другим тяжелым наплечникам."
Double-click to apply this look to any other helmet.,"Дважды щелкните, чтобы применить этот вид к любому другому шлему."
Double-click to apply this look to any other helmet. This skin will be unlocked in your wardrobe for future use.,"Дважды щелкните, чтобы применить этот вид к любому другому шлему. Этот облик будет разблокирован в вашем гардеробе для дальнейшего использования."
"Double-click to apply this look to any other helmet. This skin will be unlocked in your wardrobe for future use.
<c=@flavor>""Where'd I find this glorious crown? Can't tell you. It's a secret."" —Koris Deeprunner</c>","Дважды щелкните, чтобы применить этот вид к любому другому шлему. Этот облик будет разблокирован в вашем гардеробе для дальнейшего использования.
<c=@flavor>""Где я нашел эту великолепную корону? Не скажу. Это секрет."" —Корис Глубинный Бегун</c>"
Double-click to apply this look to any other leg armor. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот вид к любой другой броне для ног. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other light armor.,"Дважды щелкните, чтобы применить этот вид к любой другой легкой броне."
Double-click to apply this look to any other light boots.,"Дважды щелкните, чтобы применить этот вид к любым другим легким ботинкам."
Double-click to apply this look to any other light coats.,"Дважды щелкните, чтобы применить этот вид к любым другим легким курткам."
Double-click to apply this look to any other light footwear.,"Дважды щелкните, чтобы применить этот вид к любой другой легкой обуви."
Double-click to apply this look to any other light footwear. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любой другой лёгкой обуви. Дополнительные копии этого предмета можно получить на панели достижений."
Double-click to apply this look to any other light gloves.,"Дважды щелкните, чтобы применить этот вид к любым другим легким перчаткам."
Double-click to apply this look to any other light gloves. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любым другим лёгким перчаткам. Дополнительные копии предмета доступны в панели достижений."
Double-click to apply this look to any other light headgear.,"Дважды щелкните, чтобы применить этот вид к любому другому легкому головному убору."
Double-click to apply this look to any other light helm.,"Дважды щелкните, чтобы применить этот вид к любому другому легкому шлему."
Double-click to apply this look to any other light helmet.,"Дважды щелкните, чтобы применить этот вид к любому другому легкому шлему."
Double-click to apply this look to any other light leggings.,"Дважды щелкните, чтобы применить этот облик к другим легким поножам."
Double-click to apply this look to any other light legwear.,"Дважды щелкните, чтобы применить этот облик к другим легким штанам."
Double-click to apply this look to any other light shoulders.,"Дважды щелкните, чтобы применить этот облик к другим легким наплечникам."
Double-click to apply this look to any other longbow.,"Дважды щелкните, чтобы применить этот облик к другому длинному луку."
"Double-click to apply this look to any other longbow.
This will also unlock this skin for your wardrobe.","Дважды щелкните, чтобы применить этот облик к другому длинному луку.
Это также откроет этот облик в вашем гардеробе."
Double-click to apply this look to any other longbow. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к другому длинному луку. Дополнительные копии этого предмета доступны на панели достижений."
"Double-click to apply this look to any other longbow. This skin will be unlocked in your wardrobe for future use.
<c=@flavor>A replica crafted to honor Eir's legend. It smells of elm and wolf fur.</c>","Дважды щелкните, чтобы применить этот облик к другому длинному луку. Этот облик будет открыт в вашем гардеробе для дальнейшего использования.
<c=@flavor>Реплика, созданная в честь легенды Эйр. Пахнет вязом и волчьей шерстью.</c>"
"Double-click to apply this look to any other longbow. This will also unlock this skin for your wardrobe.
<c=@flavor>There are stories of those who traversed the depths of the Underworld for this lightning-imbued bow hundreds of years ago.</c>","Дважды щелкните, чтобы применить этот облик к другому длинному луку. Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Ходят легенды о тех, кто столетия назад прошел глубины Подземного мира ради этого лука, пропитанного молниями.</c>"
Double-click to apply this look to any other longbow. Unlocks the ability to purchase the Restored Boreal Longbow Recipe.,"Дважды щелкните, чтобы применить этот облик к другому длинному луку. Открывает возможность купить рецепт Восстановленного бореального длинного лука."
Double-click to apply this look to any other mace.,"Дважды щелкните, чтобы применить этот облик к другой булаве."
Double-click to apply this look to any other mace. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любой другой булаве. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other mace. This skin will be unlocked in your wardrobe for future use.,"Дважды щелкните, чтобы применить этот облик к другой булаве. Этот облик будет открыт в вашем гардеробе для дальнейшего использования."
Double-click to apply this look to any other mace. Unlocks the ability to purchase the Restored Boreal Mace Recipe.,"Дважды щелкните, чтобы применить этот облик к другой булаве. Открывает возможность купить рецепт Восстановленной бореальной булавы."
Double-click to apply this look to any other medium armor.,"Дважды щелкните, чтобы применить этот облик к другой средней броне."
Double-click to apply this look to any other medium boots.,"Дважды щелкните, чтобы применить этот облик к другим средним сапогам."
Double-click to apply this look to any other medium coats.,"Дважды щелкните, чтобы применить этот облик к любой другой средней куртке."
Double-click to apply this look to any other medium footwear.,"Дважды щелкните, чтобы применить этот облик к любой другой средней обуви."
Double-click to apply this look to any other medium gloves.,"Дважды щелкните, чтобы применить этот облик к любой другой средней перчатке."
Double-click to apply this look to any other medium headgear.,"Дважды щелкните, чтобы применить этот облик к любому другому среднему головному убору."
Double-click to apply this look to any other medium helm.,"Дважды щелкните, чтобы применить этот облик к любому другому среднему шлему."
Double-click to apply this look to any other medium helmet.,"Дважды щелкните, чтобы применить этот облик к любому другому среднему шлему."
Double-click to apply this look to any other medium leggings.,"Дважды щелкните, чтобы применить этот облик к любым другим средним поножаям."
Double-click to apply this look to any other medium legwear.,"Дважды щелкните, чтобы применить этот облик к любым другим средним штанам."
Double-click to apply this look to any other medium shoulder armor. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любой другой средней наплечной броне. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other medium shoulders.,"Дважды щелкните, чтобы применить этот облик к любым другим средним наплечникам."
Double-click to apply this look to any other one-handed sword.,"Дважды щелкните, чтобы применить этот облик к любому другому одноручному мечу."
Double-click to apply this look to any other pistol.,"Дважды щелкните, чтобы применить этот облик к любому другому пистолету."
Double-click to apply this look to any other pistol. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому пистолету. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other pistol. This will also unlock this skin for your wardrobe.,"Дважды щелкните, чтобы применить этот облик к любому другому пистолету. Это также откроет данный облик в вашем гардеробе."
Double-click to apply this look to any other pistol. Unlocks the ability to purchase the Restored Boreal Pistol Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому пистолету. Открывает возможность приобретения рецепта восстановленного борейского пистолета."
Double-click to apply this look to any other rifle.,"Дважды щелкните, чтобы применить этот облик к любому другому винтовке."
Double-click to apply this look to any other rifle. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому винтовке. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other rifle. This will also unlock this skin for your wardrobe.,"Дважды щелкните, чтобы применить этот облик к любому другому винтовке. Это также откроет этот облик в вашем гардеробе."
Double-click to apply this look to any other rifle. Unlocks the ability to purchase the Restored Boreal Rifle Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому винтовке. Открывает возможность приобрести рецепт «Восстановленный бореальный винтовка»."
Double-click to apply this look to any other scepter.,"Дважды щелкните, чтобы применить этот облик к любому другому скипетру."
"Double-click to apply this look to any other scepter.
This will also unlock this skin for your wardrobe.
<c=@flavor>This elegant scepter was the most desired weapon amongst mesmers of the past.</c>","Дважды щелкните, чтобы применить этот облик к любому другому скипетру.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Этот элегантный скипетр был самым желанным оружием среди месмеров прошлого.</c>"
Double-click to apply this look to any other scepter. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому скипетру. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other scepter. Unlocks the ability to purchase the Restored Boreal Scepter Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому скипетру. Открывает возможность приобрести рецепт «Восстановленный бореальный скипетр»."
Double-click to apply this look to any other shield.,"Дважды щелкните, чтобы применить этот облик к любому другому щиту."
"Double-click to apply this look to any other shield.
This will also unlock this skin for your wardrobe.
<c=@flavor>Flawlessly cut amethyst capped with a smooth golden trim, this shield was the ultimate prize for soldiers of the past.</c>","Дважды щелкните, чтобы применить этот облик к любому другому щиту.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Безупречно ограненный аметист с гладкой золотой окантовкой — этот щит был высшей наградой для солдат прошлого.</c>"
Double-click to apply this look to any other shield. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому щиту. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other shield. Unlocks the ability to purchase the Restored Boreal Shield Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому щиту. Открывает возможность приобрести рецепт «Восстановленный бореальный щит»."
Double-click to apply this look to any other short bow.,"Дважды щелкните, чтобы применить этот облик к любому другому короткому луку."
Double-click to apply this look to any other short bow. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот вид к любым другим лёгким наплечникам. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other short bow. Unlocks the ability to purchase the Restored Boreal Short Bow Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому короткому луку. Открывает возможность приобрести рецепт «Восстановленный бореальный короткий лук»."
Double-click to apply this look to any other shoulder armor. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любым другим наплечникам. Дополнительные копии предмета доступны в панели достижений."
Double-click to apply this look to any other shoulder piece.,"Дважды щелкните, чтобы применить этот облик к любому другому наплечнику."
"Double-click to apply this look to any other shoulders.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щелкните, чтобы применить этот облик к любым другим наплечникам.
<c=@flavor>Его зловещие языки пламени разгораются ярче по мере приближения часа проклятия Адельберна.</c>"
Double-click to apply this look to any other spear gun.,"Дважды щелкните, чтобы применить этот облик к любому другому гарпуномету."
Double-click to apply this look to any other spear.,"Дважды щелкните, чтобы применить этот облик к любому другому копью."
Double-click to apply this look to any other spear. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому копью. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other spear. This skin will be unlocked in your wardrobe for future use.,"Дважды щелкните, чтобы применить этот облик к любому другому копью. Этот облик будет разблокирован в вашем гардеробе для дальнейшего использования."
Double-click to apply this look to any other staff.,"Дважды щелкните, чтобы применить этот облик к любому другому посоху."
Double-click to apply this look to any other staff. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому посоху. Дополнительные копии этого предмета доступны на панели достижений."
"Double-click to apply this look to any other staff. This skin will be unlocked in your wardrobe for future use.
<c=@flavor>Few remain of these ancient weapons, crafted to honor a sacred power from distant lands.</c>","Дважды щелкните, чтобы применить этот облик к любому другому посоху. Этот облик будет разблокирован в вашем гардеробе для дальнейшего использования.
<c=@flavor>Мало осталось от этого древнего оружия, созданного в честь священной силы из далеких земель.</c>"
"Double-click to apply this look to any other staff. This skin will be unlocked in your wardrobe for future use.
<c=@flavor>This ancient staff was thought lost in the fall of Quora Sum. Its sands count the hours until impending doom. </c>","Дважды щелкните, чтобы применить этот облик к любому другому посоху. Этот облик будет разблокирован в вашем гардеробе для дальнейшего использования.
<c=@flavor>Считалось, что этот древний посох был утерян при падении Кворы Сум. Его пески отсчитывают часы до неминуемой гибели.</c>"
"Double-click to apply this look to any other staff. This will also unlock this skin for your wardrobe.
<c=@flavor>It is said that this staff was carried by Heleyne, one of the Envoys that served as shepherds of souls into the Mists.</c>","Дважды щелкните, чтобы применить этот облик к любому другому посоху. Это также разблокирует этот облик в вашем гардеробе.
<c=@flavor>Говорят, что этот посох носила Хелейн, одна из Посланников, служивших пастырями душ в Туман.</c>"
Double-click to apply this look to any other staff. Unlocks the ability to purchase the Restored Boreal Staff Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому посоху. Разблокирует возможность приобретения рецепта Восстановленного борейского посоха."
Double-click to apply this look to any other sword.,"Дважды щелкните, чтобы применить этот облик к любому другому мечу."
Double-click to apply this look to any other sword. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому мечу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other sword. This will also unlock this skin for your wardrobe.,"Дважды щелкните, чтобы применить этот облик к любому другому мечу. Это также разблокирует этот облик в вашем гардеробе."
"Double-click to apply this look to any other sword. This will also unlock this skin for your wardrobe.
<c=@flavor>Dismissed by many as a mere myth, this rare blade was long pursued by the heroes of ages past.</c>","Дважды щёлкните, чтобы применить этот облик к любому другому мечу. Это также разблокирует этот облик в вашем гардеробе.
<c=@flavor>Многие считают эту редкую лезвие просто мифом, но её долго преследовали герои прошлых времён.</c>"
Double-click to apply this look to any other sword. Unlocks the ability to purchase the Restored Boreal Sword Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому мечу. Разблокирует возможность покупки рецепта Восстановленного бореального меча."
Double-click to apply this look to any other torch.,"Дважды щелкните, чтобы применить этот облик к любому другому факелу."
"Double-click to apply this look to any other torch.
This will also unlock this skin for your wardrobe.","Дважды щелкните, чтобы применить этот облик к любому другому факелу.
Это также разблокирует этот облик в вашем гардеробе."
Double-click to apply this look to any other torch. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому факелу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other torch. This will also unlock this skin for your wardrobe.,"Дважды щелкните, чтобы применить этот облик к любому другому факелу. Это также разблокирует этот облик в вашем гардеробе."
Double-click to apply this look to any other torch. Unlocks the ability to purchase the Restored Boreal Torch Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому факелу. Разблокирует возможность покупки рецепта Восстановленного бореального факела."
Double-click to apply this look to any other trident.,"Дважды щелкните, чтобы применить этот облик к любому другому трезубцу."
Double-click to apply this look to any other trident. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому трезубцу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other warhorn.,"Дважды щелкните, чтобы применить этот облик к любому другому рогу."
"Double-click to apply this look to any other warhorn.
This will also unlock this skin for your wardrobe.","Дважды щелкните, чтобы применить этот облик к любому другому рогу.
Это также разблокирует этот облик в вашем гардеробе."
Double-click to apply this look to any other warhorn. Additional copies of this item are available from the achievements panel.,"Дважды щелкните, чтобы применить этот облик к любому другому рогу. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other warhorn. Unlocks the ability to purchase the Restored Boreal Warhorn Recipe.,"Дважды щелкните, чтобы применить этот облик к любому другому рогу. Разблокирует возможность покупки рецепта Восстановленного бореального рога."
Double-click to apply this look to any shoulder armor.,"Дважды щелкните, чтобы применить этот облик к любой наплечной броне."
Double-click to apply this look to your conjured doorway.,"Дважды щелкните, чтобы применить этот вид к вашей призванной двери."
Double-click to apply this look to your current helm.,"Дважды щелкните, чтобы применить этот вид к вашему текущему шлему."
"Double-click to apply this look to your fishing rod.
This will also unlock this skin for your wardrobe.","Дважды щелкните, чтобы применить этот вид к вашей удочке.
Это также разблокирует этот облик в вашем гардеробе."
Double-click to apply this skin to any rifle.,"Дважды щелкните, чтобы применить этот облик к любому ружью."
"Double-click to apply this skin to any rifle.

<c=@flavor>""It's a custom masterpiece refined from hundreds of bounties. I doubt even I could evade its mark."" —Nakato Ibori</c>","Двойной щелчок, чтобы применить этот облик любому ружью.

<c=@flavor>«Это произведение искусства, созданное из сотен наград. Сомневаюсь, что даже я смог бы уклониться от его метки». —Накато Ибори</c>"
Double-click to apply this to a gathering tool.,"Дважды щелкните, чтобы применить это к инструменту для сбора."
Double-click to apply this to a trinket.,"Дважды щелкните, чтобы применить это к безделушке."
Double-click to apply to a piece of armor.,"Дважды щелкните, чтобы применить к элементу брони."
Double-click to apply to a weapon.,"Дважды щелкните, чтобы применить к оружию."
"Double-click to apply to an accessory, amulet, or ring with an unused upgrade slot.","Дважды щелкните, чтобы применить к аксессуару, амулету или кольцу с неиспользуемым слотом улучшения."
Double-click to apply to an item with an unused upgrade slot.,"Дважды щелкните, чтобы применить к предмету с неиспользуемым слотом улучшения."
Double-click to apply to an unused aquatic headgear infusion slot.,"Дважды щелкните, чтобы применить к неиспользуемому слоту инфузии для подводного головного убора."
"Double-click to apply to an unused aquatic headgear infusion slot.

Dive Master Astora in Lion's Arch can refine this infusion to upgrade it.","Дважды щелкните, чтобы применить к неиспользуемому слоту инфузии для подводного головного убора.

Мастер погружения Астора в гавани Львиного Шрама может улучшить эту инфузию, чтобы повысить её."
Double-click to apply to an unused aquatic headgear infusion slot. Your account's swim-speed bonus can be raised by Dive Master Astora.,"Дважды щелкните, чтобы применить к неиспользуемому слоту инфузии для подводного головного убора. Бонус к скорости плавания вашей учетной записи может быть увеличен мастером погружения Асторой."
Double-click to apply to an unused defensive infusion slot.,"Дважды щелкните, чтобы применить к неиспользуемому слоту защитной инфузии."
Double-click to apply to an unused enrichment slot.,"Дважды щелкните, чтобы применить к пустому слоту обогащения."
Double-click to apply to an unused enrichment slot. Infuses equipment with Koda's Warmth.,"Дважды щелкните, чтобы применить к пустому слоту обогащения. Наполняет снаряжение теплотой Коды."
Double-click to apply to an unused enrichment slot. Infuses equipment with Otter's Blessing.,"Дважды щелкните, чтобы применить к пустому слоту обогащения. Наполняет снаряжение благословением Выдры."
Double-click to apply to an unused enrichment slot. Infuses equipment with Wurm's Blessing.,"Дважды щелкните, чтобы применить к пустому слоту обогащения. Наполняет снаряжение благословением Червя."
Double-click to apply to an unused infusion slot.,"Дважды щёлкните, чтобы применить к незанятому слоту инфузии."
"Double-click to apply to an unused infusion slot.
<c=@flavor>A gift from the treasuries of the King of All Cats.</c>","Дважды щелкните, чтобы применить к пустому слоту инфузии.
<c=@flavor>Подарок из сокровищниц Короля всех кошек.</c>"
"Double-click to apply to an unused infusion slot. 
<c=@Flavor>""Don't go out!""

""At night?""

""At all!""</c>","Дважды щелкните, чтобы применить к пустому слоту инфузии. 
<c=@Flavor>""Не выходи!""

""Ночью?""

""Вообще!""</c>"
"Double-click to apply to an unused infusion slot. 
<c=@Flavor>Warning: Not a toy. The provider is not liable for injury, distress, or existential dread caused by use of this item.</c>","Дважды щелкните, чтобы применить к пустому слоту инфузии. 
<c=@Flavor>Предупреждение: Не игрушка. Производитель не несет ответственности за травмы, расстройства или экзистенциальный ужас, вызванные использованием этого предмета.</c>"
Double-click to apply to an unused infusion slot. Adds a comforting hum.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет успокаивающее гудение."
Double-click to apply to an unused infusion slot. Adds a feline hue.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет кошачий оттенок."
Double-click to apply to an unused infusion slot. Adds a festive confetti explosion.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет праздничный взрыв конфетти."
"Double-click to apply to an unused infusion slot. Adds a festive glow.
<c=@Warning>Warning!</c>
<c=@Flavor>Captain's Council recommends avoiding direct contact with this substance.</c>","Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет праздничное свечение.
<c=@Warning>Предупреждение!</c>
<c=@Flavor>Совет капитана рекомендует избегать прямого контакта с этим веществом.</c>"
Double-click to apply to an unused infusion slot. Adds a ghoulish hue.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет призрачный оттенок."
Double-click to apply to an unused infusion slot. Adds a pumpkin-like hue.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет оттенок, похожий на тыкву."
Double-click to apply to an unused infusion slot. Adds a regal aura worthy of the Khan-Ur.,"Дважды щелкните, чтобы применить к пустому слоту инфузии. Добавляет королевскую ауру, достойную Хан-Ура."
Double-click to apply to an unused infusion slot. Adds a spectral hue.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Добавляет призрачный оттенок."
Double-click to apply to an unused infusion slot. Adds a wintry chill.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Добавляет зимний холод."
Double-click to apply to an unused infusion slot. Adds an exalted shine.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Добавляет возвышенное сияние."
Double-click to apply to an unused infusion slot. Charges your body with unstable bloodstone.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наполняет тело нестабильным кровавым камнем."
Double-click to apply to an unused infusion slot. Cherry blossom petals fall around you.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Вокруг вас падают лепестки сакуры."
Double-click to apply to an unused infusion slot. Chromatic bubbles float around you.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Вокруг вас парят хроматические пузыри."
Double-click to apply to an unused infusion slot. Corrupts your flesh with Jormag's power.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Разлагает вашу плоть силой Йормага."
Double-click to apply to an unused infusion slot. Emanate an echo of the Dragonvoid.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Излучайте эхо Бездны Дракона."
Double-click to apply to an unused infusion slot. Imbue your skin with power from the Wizard of the Celestial.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет кожу силой Небесного Чародея."
Double-click to apply to an unused infusion slot. Infuses armor with a djinn-like aura.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет броню аурой джинна."
Double-click to apply to an unused infusion slot. Infuses armor with a spiritual aura.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет броню духовной аурой."
Double-click to apply to an unused infusion slot. Infuses armor with a Super aura.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет броню аурой Супер."
Double-click to apply to an unused infusion slot. Infuses character with a cosmic aura.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет персонажа космической аурой."
Double-click to apply to an unused infusion slot. Infuses character with an abyssal aura.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Наделяет персонажа бездонной аурой."
Double-click to apply to an unused infusion slot. May cause slight discomfort.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Может вызвать легкий дискомфорт."
Double-click to apply to an unused infusion slot. Music notes dance around you.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Вокруг вас танцуют ноты."
Double-click to apply to an unused infusion slot. Open your mind to the magic of Castora.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Откройте свой разум магии Касторы."
Double-click to apply to an unused infusion slot. Possesses your spirit with influence from Nayos.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Овладевает вашим духом влиянием Найоса."
Double-click to apply to an unused infusion slot. Stats may be changed in the Mystic Forge.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Характеристики можно изменить в Мистической кузнице."
Double-click to apply to an unused infusion slot. Turns your flesh into snow diamond.,"Дважды щелкните, чтобы применить к свободному слоту инфузии. Превращает вашу плоть в снежный алмаз."
