english,translate
Ornate Rusted Key,Изысканный ржавый ключ
Ornate Sapphire Jewel,Искусный сапфировый самоцвет
Ornate Scribe's Backpack,Изысканный рюкзак писаря
Ornate Scribe's Tools,Искусные инструменты писца
Ornate Snowflake,Искусная снежинка
Ornate Tailor's Backpack,Рюкзак Портного с отделкой
Ornate Tailor's Tools,Инструменты искусного портного
Ornate Watchwork Box,Искусно выполненная шкатулка с часовым механизмом
Ornate Weaponsmith's Backpack,Украшенный рюкзак оружейника
Ornate Weaponsmith's Tools,Инструменты искусного оружейника
Orphan Laine's Letter,Письмо сироты Лэйн
Orphan's Generous Gift,Щедрый подарок сироты
Orr's Fall,Падение Орра
Orrax Contained,Орракс в заточении
Orrax Contained Homestead Decoration,Украшение усадьбы «Заточённый Орракс»
Orrax Manifested Backpack and Glider Combo,Проявленный рюкзак и планирующий модуль Орракс
Orrax Manifested Glider,Проявленный планерист Орракс
Orrian Anglerfish,Орианская удильщиковая рыба
Orrian Armor Tybalt,Доспех Тибальта из Орриана
Orrian Artifact Shards,Осколки артефакта Орриана
Orrian Axe,Оррианский топор
Orrian Axe of Accuracy,Топор Орриана с бонусом к точности
Orrian Axe of Air,Орианский топор воздуха
Orrian Axe of Earth,Топор земли из Орриана
Orrian Axe of Energy,Орианский топор энергии
Orrian Axe of Vision,Орианский топор провидения
Orrian Axe Skin,Орианская кирка
Orrian Blade,Оррианский клинок
Orrian Bow,Оррианский лук
Orrian Bow of Accuracy,"Лук Орриана, дающий точность"
Orrian Bow of Air,Орианский лук воздуха
Orrian Bow of Bloodlust,"Лук Орриана, пробуждающий жажду крови"
Orrian Bow of Earth,Лук Орриана Земли
Orrian Bow of Energy,Орианский лук энергии
Orrian Bow of the Geomancer,Лук Орриана геоманта
Orrian Bow of Vision,Лук Ориана Прозрения
Orrian Bow of Water,Лук Ориана Воды
Orrian Bow Skin,Орианский лук
Orrian Building Materials,Оррианские строительные материалы
Orrian Celestial Codex,Оррианский небесный кодекс
Orrian Coffer,Орианский ларец
Orrian Dagger,Оррианский кинжал
Orrian Dagger of Air,Орианский кинжал воздуха
Orrian Dagger of Bloodlust,Орианский кинжал жажды крови
Orrian Dagger of Earth,Орианский кинжал земли
Orrian Dagger of Energy,Орианский кинжал энергии
Orrian Dagger of Rage,Орианский кинжал ярости
Orrian Dagger Skin,Орианский кинжал
Orrian Drake Scale,Оррианская чешуя драка
Orrian Driftwood,Оррианский плавник
Orrian Energy Source,Оррианский источник энергии
Orrian Fishing Reward,Награда за рыбалку в Орриане
Orrian Focus,Оррианский фокус
Orrian Focus of Accuracy,Орианский фокус точности
