english,translate
Recipe: The Twins' Greaves,Рецепт: наголенники Близнецов
Recipe: The Twins' Grieving Inscription,Рецепт: скорбящая гравировка Близнецов
Recipe: The Twins' Grieving Insignia,Рецепт: скорбящая инсигния Близнецов
Recipe: The Twins' Grips,Рецепт: хваты Близнецов
Recipe: The Twins' Guise,Рецепт: личина Близнецов
Recipe: The Twins' Harpoon Gun,Рецепт: гарпунное ружьё Близнецов
Recipe: The Twins' Herald,Рецепт: глашатай Близнецов
Recipe: The Twins' Impaler,Рецепт: пронзатель Близнецов
Recipe: The Twins' Leggings,Рецепт: поножи Близнецов
Recipe: The Twins' Masque,Рецепт: маска Близнецов
Recipe: The Twins' Musket,Рецепт: мушкет Близнецов
Recipe: The Twins' Pauldrons,Рецепт: наплечники Близнецов
Recipe: The Twins' Razor,Рецепт: бритва Близнецов
Recipe: The Twins' Reaver,Рецепт: жнец Близнецов
Recipe: The Twins' Revolver,Рецепт: револьвер Близнецов
Recipe: The Twins' Short Bow,Рецепт: короткий лук Близнецов
Recipe: The Twins' Shoulderguard,Рецепт: наплечный доспех Близнецов
Recipe: The Twins' Spire,Рецепт: шпиль Близнецов
Recipe: The Twins' Striders,Рецепт: походные сапоги Близнецов
Recipe: The Twins' Tassets,Рецепт: набедренники Близнецов
Recipe: The Twins' Trident,Рецепт: трезубец Близнецов
Recipe: The Twins' Visage,Рецепт: лик Близнецов
Recipe: The Twins' Visor,Рецепт: забрало Близнецов
Recipe: The Twins' Wand,Рецепт: жезл Близнецов
Recipe: The Twins' Warfists,Рецепт: боевые рукавицы Близнецов
Recipe: The Twins' Warhammer,Рецепт: боевой молот Близнецов
Recipe: The Twins' Wristguards,Рецепт: наручи Близнецов
Recipe: The Zealot's Amulet,Рецепт: амулет фанатика
Recipe: Theodosus's Artifact,Рецепт: артефакт Теодосия
Recipe: Theodosus's Bastion,Рецепт: бастион Теодосия
Recipe: Theodosus's Blade,Рецепт: клинок Теодосия
Recipe: Theodosus's Brazier,Рецепт: жаровня Теодосия
Recipe: Theodosus's Claymore,Рецепт: клеймор Теодосия
Recipe: Theodosus's Cleric Inscription,Рецепт: клирикская гравировка Теодосия
Recipe: Theodosus's Flanged Mace,Рецепт: фланцевая булава Теодосия
Recipe: Theodosus's Greatbow,Рецепт: большой лук Теодосия
Recipe: Theodosus's Harpoon Gun,Рецепт: гарпунное ружьё Теодосия
Recipe: Theodosus's Herald,Рецепт: глашатай Теодосия
Recipe: Theodosus's Impaler,Рецепт: пронзатель Теодосия
Recipe: Theodosus's Musket,Рецепт: мушкет Теодосия
Recipe: Theodosus's Razor,Рецепт: бритва Теодосия
Recipe: Theodosus's Reaver,Рецепт: жнец Теодосия
Recipe: Theodosus's Revolver,Рецепт: револьвер Теодосия
Recipe: Theodosus's Short Bow,Рецепт: короткий лук Теодосия
Recipe: Theodosus's Spire,Рецепт: шпиль Теодосия
Recipe: Theodosus's Trident,Рецепт: трезубец Теодосия
Recipe: Theodosus's Wand,Рецепт: жезл Теодосия
Recipe: Theodosus's Warhammer,Рецепт: боевой молот Теодосия
Recipe: Tier 1 Core,Рецепт: ядро 1-го уровня
Recipe: Tier 10 Core,Рецепт: ядро 10-го уровня
Recipe: Tier 2 Core,Рецепт: ядро 2-го уровня
Recipe: Tier 3 Core,Рецепт: ядро 3-го уровня
Recipe: Tier 4 Core,Рецепт: ядро 4-го уровня
Recipe: Tier 5 Core,Рецепт: ядро 5-го уровня
Recipe: Tier 6 Core,Рецепт: ядро 6-го уровня
Recipe: Tier 7 Core,Рецепт: ядро 7-го уровня
Recipe: Tier 8 Core,Рецепт: ядро 8-го уровня
Recipe: Tier 9 Core,Рецепт: ядро 9-го уровня
Recipe: Tin of Fruitcake,Рецепт: жестянки с кексом
Recipe: Titanplate Heavy Breastplate,Рецепт: тяжёлый нагрудник из титановой пластины
Recipe: Titanplate Heavy Cuisses,Рецепт: тяжёлый кирас из титановой пластины
Recipe: Titanplate Heavy Gauntlets,Рецепт: титановые пластинчатые тяжёлые перчатки
Recipe: Titanplate Heavy Greaves,Рецепт: тяжёлые поножи из титановой пластины
Recipe: Titanplate Heavy Helmet,Рецепт: тяжёлый шлем из титановой пластины
Recipe: Titanplate Heavy Pauldrons,Рецепт: титановые тяжёлые наплечники
Recipe: Titanplate Light Cowl,Рецепт: титановый лёгкий капюшон
Recipe: Titanplate Light Gloves,Рецепт: лёгкие перчатки из титановой пластины
