english,translate
Ravaging Reinforced Scale Helm of Lyssa,Опустошающий усиленный чешуйчатый шлем Лиссы
Ravaging Reinforced Scale Helm of the Afflicted,Опустошающий усиленный чешуйчатый шлем Страждущего
Ravaging Reinforced Scale Helm of the Centaur,Опустошающий усиленный чешуйчатый шлем кентавра
Ravaging Reinforced Scale Helm of the Citadel,Опустошающий укреплённый чешуйчатый шлем Цитадели
Ravaging Reinforced Scale Helm of the Eagle,Опустошающий укреплённый чешуйчатый шлем орла
Ravaging Reinforced Scale Helm of the Flock,Опустошающий усиленный чешуйчатый шлем Стаи
Ravaging Reinforced Scale Helm of the Grove,Опустошающий укреплённый чешуйчатый шлем рощи
Ravaging Reinforced Scale Helm of the Traveler,Опустошающий укреплённый чешуйчатый шлем путешественника
Ravaging Reinforced Scale Legs of Divinity,Опустошающые усиленные чешуйчатые поножи божественности
Ravaging Reinforced Scale Legs of Hoelbrak,Опустошающые усиленные чешуйчатые поножи Хельбрейка
Ravaging Reinforced Scale Legs of Lyssa,Опустошающие укреплённые чешуйчатые штаны Лиссы
Ravaging Reinforced Scale Legs of the Citadel,Опустошающые усиленные чешуйчатые поножи цитадели
Ravaging Reinforced Scale Legs of the Dolyak,Опустошающие усиленные чешуйчатые поножи дойяка
Ravaging Reinforced Scale Legs of the Grove,Опустошающие усиленные чешуйчатые поножи рощи
Ravaging Reinforced Scale Legs of the Pack,Опустошающие укреплённые чешуйчатые штаны стаи
Ravaging Reinforced Scale Pauldrons of Balthazar,Опустошающые наплечники из усиленной чешуи Бальтазара
Ravaging Reinforced Scale Pauldrons of Divinity,Опустошающые усиленные чешуйчатые наплечники божественности
Ravaging Reinforced Scale Pauldrons of Infiltration,Опустошающие укреплённые чешуйчатые наплечники проникновения
Ravaging Reinforced Scale Pauldrons of Rage,Опустошающые усиленные наплечники из чешуи ярости
Ravaging Reinforced Scale Pauldrons of Strength,Опустошающие усиленные чешуйчатые наплечники силы
Ravaging Reinforced Scale Pauldrons of the Lich,Опустошающые усиленные наплечники из чешуи лича
Ravaging Rogue Coat of the Pack,Опустошающая куртка разбойника стаи
Ravaging Rogue Gloves of the Centaur,Опустошающие перчатки разбойника кентавра
Ravaging Rogue Pants of the Dolyak,Опустошающые штаны рейдера из долика
Ravaging Rogue Pauldrons of the Flame Legion,Опустошающие наплечники плута из Легиона Пламени
Ravaging Scale Boots,Опустошающые чешуйчатые сапоги
Ravaging Scale Coat,Опустошающая чешуйчатая куртка
Ravaging Scale Gauntlets,Опустошающые чешуйчатые наручи
Ravaging Scale Helm,«Опустошающый шлем из чешуи»
Ravaging Scale Legs,Опустошающие чешуйчатые штаны
Ravaging Scale Pauldrons,Опустошающые чешуйчатые наплечники
Ravaging Seasoned Inscription,Опустошающая выдержанная гравировка
Ravaging Seasoned Wood Focus,Опустошающый выдержанный деревянный фокус
Ravaging Seasoned Wood Harpoon Gun,Опустошающее гарпунное ружьё из выдержанной древесины
Ravaging Seasoned Wood Longbow,Опустошающий длинный лук из выдержанной древесины
Ravaging Seasoned Wood Scepter,Опустошающий скипетр из выдержанной древесины
Ravaging Seasoned Wood Short Bow,Опустошающий короткий лук из выдержанной древесины
Ravaging Seasoned Wood Staff,Опустошающий посох из выдержанной древесины
Ravaging Seasoned Wood Torch,Опустошающий факел из выдержанной древесины
Ravaging Seasoned Wood Trident,Опустошающий трезубец из выдержанной древесины
Ravaging Seasoned Wood Warhorn,Опустошающий вархорн из выдержанной древесины
Ravaging Short Bow,Опустошающий короткий лук
Ravaging Simple Scepter,Опустошающый простой скипетр
Ravaging Simple Short Bow,Опустошающый простой короткий лук
Ravaging Snapdragon Boots,Опустошающие ботинки из львиного зева
Ravaging Snapdragon Coat,Покров опустошающого львиного зева
Ravaging Snapdragon Epaulets,Опустошающые эполеты львиного зева
Ravaging Snapdragon Gloves,Опустошающие перчатки львиного зева
Ravaging Snapdragon Helm,Опустошающий шлем львиного зева
Ravaging Snapdragon Leggings,Опустошающие штаны львиного зева
Ravaging Soft Inscription,«Опустошающая мягкая гравировка»
Ravaging Soft Wood Focus,Опустошающий фокус из мягкой древесины
Ravaging Soft Wood Harpoon Gun,Опустошающее гарпунное ружьё из мягкой древесины
Ravaging Soft Wood Longbow,Опустошающий длинный лук из мягкой древесины
Ravaging Soft Wood Scepter,Опустошающий скипетр из мягкой древесины
Ravaging Soft Wood Short Bow,Опустошающий короткий лук из мягкой древесины
Ravaging Soft Wood Staff,Опустошающий посох из мягкой древесины
Ravaging Soft Wood Torch,Опустошающый факел из мягкой древесины
Ravaging Soft Wood Trident,Опустошающый трезубец из мягкой древесины
Ravaging Soft Wood Warhorn,Опустошающый рожок из мягкой древесины
Ravaging Splint Coat,Опустошающая куртка из лучин
Ravaging Splint Gauntlets,Опустошающые сплинтовые перчатки
Ravaging Splint Greaves,Опустошающые лубяные поножи
Ravaging Splint Helm,Опустошающый шинированный шлем
Ravaging Splint Legs,Опустошающые лубковые поножи
Ravaging Splint Pauldrons,Опустошающые шинные наплечники
Ravaging Steam Axe,Опустошающый паровой топор
Ravaging Steam Axe of Accuracy,Опустошающий паровой топор точности
Ravaging Steam Axe of Debility,Опустошающий паровой топор слабости
Ravaging Steam Axe of Grawl Slaying,Опустошающий паровой топор убийства граулов
Ravaging Steam Axe of Serpent Slaying,Опустошающый паровой топор убийства змей
Ravaging Steam Axe of Smoldering,Опустошающий паровой топор тления
Ravaging Steam Axe of the Hydromancer,Опустошающый паровой топор гидроманта
Ravaging Steam Bow,Опустошающый паровой лук
Ravaging Steam Bow of Accuracy,Опустошающый паровой лук точности
Ravaging Steam Bow of Debility,Опустошающий паровой лук немощи
Ravaging Steam Bow of Grawl Slaying,Опустошающый паровой лук истребления граулов
Ravaging Steam Bow of Serpent Slaying,Опустошающий паровой лук убийцы змей
Ravaging Steam Bow of Smoldering,Опустошающый паровой лук тления
Ravaging Steam Bow of the Hydromancer,Опустошающый паровой лук гидроманта
Ravaging Steam Brand,Опустошающый паровой клеймо
Ravaging Steam Brand of Accuracy,Опустошающий паровой бренд точности
Ravaging Steam Brand of Debility,Опустошающая паровая марка немощи
Ravaging Steam Brand of Grawl Slaying,Опустошающее паровое клеймо убийцы граулей
Ravaging Steam Brand of Serpent Slaying,Опустошающее паровое клеймо змееубийства
Ravaging Steam Brand of Smoldering,Опустошающый паровой бренд тления
Ravaging Steam Brand of the Hydromancer,Опустошающое паровое клеймо гидроманта
Ravaging Steam Dagger,Опустошающый паровой кинжал
Ravaging Steam Dagger of Accuracy,Опустошающий паровой кинжал точности
Ravaging Steam Dagger of Debility,Опустошающий паровой кинжал немощи
Ravaging Steam Dagger of Grawl Slaying,Опустошающий паровой кинжал убийства граулов
Ravaging Steam Dagger of Serpent Slaying,Опустошающий паровой кинжал убийства змей
Ravaging Steam Dagger of Smoldering,Опустошающый паровой кинжал тления
Ravaging Steam Dagger of the Hydromancer,Опустошающый паровой кинжал гидроманта
Ravaging Steam Gizmo,Опустошающый паровой гаджет
Ravaging Steam Gizmo of Accuracy,Опустошающый паровой гаджет точности
Ravaging Steam Gizmo of Debility,Опустошающий паровой прибор немощи
Ravaging Steam Gizmo of Grawl Slaying,Опустошающый паровой прибор избиения граулей
Ravaging Steam Gizmo of Serpent Slaying,Опустошающый паровой гаджет истребления змей
Ravaging Steam Gizmo of Smoldering,Опустошающий паровой гаджет тления
Ravaging Steam Gizmo of the Hydromancer,Опустошающый паровой механизм гидроманта
Ravaging Steam Hammer,Опустошающый паровой молот
Ravaging Steam Hammer of Accuracy,Опустошающий паровой молот Точности
Ravaging Steam Hammer of Debility,Опустошающый паровой молот немощи
Ravaging Steam Hammer of Grawl Slaying,Опустошающый паровой молот убийства граулов
Ravaging Steam Hammer of Serpent Slaying,Опустошающый паровой молот убийства змей
Ravaging Steam Hammer of Smoldering,Опустошающий паровой молот тления
Ravaging Steam Hammer of the Hydromancer,Опустошающий паровой молот гидроманта
Ravaging Steam Mace,Опустошающая паровая булава
Ravaging Steam Mace of Accuracy,Опустошающая паровая булава меткости
Ravaging Steam Mace of Debility,Опустошающая паровая булава немощи
Ravaging Steam Mace of Grawl Slaying,Опустошающая паровая булава убийства граулов
Ravaging Steam Mace of Serpent Slaying,Опустошающая паровая булава убийства змей
Ravaging Steam Mace of Smoldering,Опустошающая паровая булава тления
Ravaging Steam Mace of the Hydromancer,Опустошающый паровой жезл гидроманта
