english,translate
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of the Dessert in the Mystic Forge to create the Gift of the Feast.

Created in the Mystic Forge by combining:
• 200 Bowls of Prickly Pear Sorbet
• 50 Bowls of Passion Fruit Tapioca Pudding
• 2 Amalgamated Rift Essences
• 5 Fruits of the Shadow","Соедините Gift of the Appetizer, Gift of the Entrée, Дар гарнира и Gift of the Dessert в Mystic Forge, чтобы создать Gift of the Feast.

Создаётся в Mystic Forge путём объединения:
• 200 Мисок сорбета из опунции
• 50 Мисок пудинга из тапиоки с маракуйей
• 2 амальгамированных эссенции разлома
• 5 Плодов тени"
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of the Dessert in the Mystic Forge to create the Gift of the Feast.

Created in the Mystic Forge by combining:
• 200 Meaty Asparagus Skewers
• 100 Bowls of Black Pepper Cactus Salad
• 30 Mystic Clovers
• 5 Fruits of the Shadow","Соедините Gift of the Appetizer, Gift of the Entrée, Дар гарнира и Gift of the Dessert в Mystic Forge, чтобы создать Gift of the Feast.

Создаётся в Mystic Forge путём объединения:
• 200 Мясных шашлычков из спаржи
• 100 Мисок салата из кактуса с чёрным перцем
• 30 мистических трилистников
• 5 Плодов тени"
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of the Dessert in the Mystic Forge to create the Gift of the Feast.

Created in the Mystic Forge by combining:
• 200 Plates of Orrian Steak Frittes
• 100 Plates of Truffle Steak
• 50 Plates of Spicy Herbed Chicken
• 5 Fruits of the Shadow","Соедините Gift of the Appetizer, Gift of the Entrée, Дар гарнира и Gift of the Dessert в Mystic Forge, чтобы создать Gift of the Feast.

Создаётся в Mystic Forge путём объединения:
• 200 Тарелок стейка фриттес по-орриански
• 100 Тарелок стейка с трюфелем
• 50 Тарелок острой курицы с травами
• 5 Плодов тени"
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of  the Dessert in the Mystic Forge to create the Gift of the Feast.Created in the Mystic Forge by combining:• 200 Bowls of Poultry Satay• 100 Red-Lentil Saobosas• 50 Spicy Marinated Mushrooms• 5 Fruits of the Shadow","Объедините Дары закуски, основного блюда, гарнира и  десерта в Mystic Forge, чтобы создать Gift of the Feast.Создаётся в Mystic Forge путём объединения:• 200 мисок птичьего сате• 100 самбус с красной чечевицей• 50 острых маринованных грибов• 5 Плодов тени"
"Combine a Gift of the Beach, a Gift of the Sun, a Gift of Infused Gems, and 10 Purified Rift Essences in the Mystic Forge to create a Gift of Rays.

Created by combining the following in the Mystic Forge:
• 250 Piles of Coarse Sand
• 100 Ley-Infused Sands
• 250 Coral Orbs
• 1 Relic of the Sunless","Соедините Gift of the Beach, Gift of the Sun, Дар наполненных самоцветов и 10 очищенных эссенций разлома в Mystic Forge, чтобы создать Gift of Rays.

Создаётся путём объединения следующего в Mystic Forge:
• 250 Куч крупного песка
• 100 Песков, наполненных магией лей-линий
• 250 Коралловых сфер
• 1 Реликвия Бессолнечного"
"Combine a Gift of the Mistburned Isles, a Gift of Shadows, a Gift of the Feast, and Orrax Contained in the Mystic Forge to create Orrax Manifested.","Объедините Дар Опалённых Туманом островов, Gift of Shadows, Дар пира и «Заточённого Орракса» в Mystic Forge, чтобы создать «Явленного Орракса»."
"Combine a Gift of the Mistburned Isles, a Gift of Shadows, a Gift of The Feast, and Orrax Contained in the Mystic Forge to create the legendary backpack and glider Orrax Manifested.

Created in the Mystic Forge by combining:
• 1 Gift of Darkness
• 1 Gift of Scales
• 1 Gift of Titan Understanding
• 1 Bloodstone Shard","Соедините Дар Опалённых Туманом островов, Gift of Shadows, Дар пира и «Заточённого Орракса» в Mystic Forge, чтобы создать легендарный рюкзак и планер «Явленный Орракс».

Создаётся в Mystic Forge путём объединения:
• 1 Дар тьмы
• 1 Gift of Scales
• 1 Gift of Titan Understanding
• 1 Bloodstone Shard"
"Combine a Gift of the Mistburned Isles, a Gift of Shadows, a Gift of The Feast, and Orrax Contained in the Mystic Forge to create the legendary backpack and glider Orrax Manifested.

Created in the Mystic Forge by combining:
• 1 Gift of the Appetizer
• 1 Gift of the Entrée
• 1 Gift of the Side Course
• 1 Gift of the Dessert","Соедините Дар Опалённых Туманом островов, Gift of Shadows, Дар пира и «Заточённого Орракса» в Mystic Forge, чтобы создать легендарный рюкзак и планер «Явленный Орракс».

Создаётся в Mystic Forge путём объединения:
• 1 Gift of the Appetizer
• 1 Gift of the Entrée
• 1 Gift of the Side Course
• 1 Gift of the Dessert"
"Combine a Gift of the Mistburned Isles, a Gift of Shadows, a Gift of the Feast, and Orrax Contained in the Mystic Forge to create the legendary backpack and glider Orrax Manifested.

Created in the Mystic Forge by combining:
• 1 Gift of the Mursaat Ruins
• 1 Gift of Janthir Wanderlust
• 250 Mursaat Runestones
• 250 Mystic Runestones","Объедините Дар Опалённых Туманом островов, Gift of Shadows, Дар пира и «Заточённого Орракса» в Mystic Forge, чтобы создать легендарный рюкзак и планер «Явленного Орракса».

Создаётся в Mystic Forge путём объединения:
• 1 Gift of the Mursaat Ruins
• 1 Дар странствий Джантира
• 250 рунических камней мурсаатов
• 250 Мистических рунических камней"
"Combine a Gift of the Mursaat Ruins, a Gift of Janthir Wanderlust, 250 Mursaat Runestones, and 250 Mystic Runestones in the Mystic Forge to create a Gift of the Mistburned Isles.

Created in the Mystic Forge by combining:
• 1 Gift of Lowland Shore
• 1 Gift of Janthir Syntri
• 1 Gift of Mistburned Barrens
• 1 Gift of Bava Nisos","Объедините Gift of the Mursaat Ruins, Дар странствий Джантира, 250 рунических камней мурсаатов и 250 Мистических рунических камней в Mystic Forge, чтобы создать Дар Опалённых Туманом островов.

Создаётся в Mystic Forge путём объединения:
• 1 Дар Низменного Берега
• 1 Дар Джантир Синтри
• 1 Дар Опалённых Туманом пустошей
• 1 Дар Бава Нисоса"
"Combine a Gift of the Mursaat Ruins, a Gift of Janthir Wanderlust, 250 Mursaat Runestones, and 250 Mystic Runestones in the Mystic Forge to create the Gift of the Mistburned Isles.

Created in the Mystic Forge by combining:
• 100 Vials of Titan Melted Liquid Obsidian
• 50 Mists Gate Residues
• 100 Shards of Mistburned Barrens
• 100 Shards of Bava Nisos","Объедините Gift of the Mursaat Ruins, Дар странствий Джантира, 250 рунических камней мурсаатов и 250 Мистических рунических камней в Mystic Forge, чтобы создать Дар Опалённых Туманом островов.

Создаётся в Mystic Forge путём объединения:
• 100 Флаконов расплавленного титанами жидкого обсидиана
• 50 остатков врат Туманов
• 100 Осколков Опалённых Туманом пустошей
• 100 осколков Бава-Нисос"
"Combine a Gift of the Seas, a Gift of Adventure, a Bloodstone Shard, and 250 Obsidian Shards in the Mystic Forge to create a Gift of Castoran Mastery.

Purchased from Visions of Eternity map vendors in exchange for:
• 1 Gift of the Tides
• 2 Gifts of Research
• 2 Gifts of Condensed Might
• 2 Gifts of Condensed Magic","Объедините Gift of the Seas, Gift of Adventure, Осколок кровавого камня и 250 осколков обсидиана в Mystic Forge, чтобы создать Gift of Castoran Mastery.

Покупается у торговцев карт Видений Вечности в обмен на:
• 1 Gift of the Tides
• 2 Дара Исследований
• 2 Дара концентрированной мощи
• 2 Дара концентрированной магии"
"Combine a Gift of the Sun, a Gift of the Beach, a Gift of Infused Gems, and 10 Purified Rift Essences in the Mystic Forge to create a Gift of Rays.

Created by combining the following in the Mystic Forge:
• 2 Gifts of Light
• 2 Gifts of Condensed Magic
• 2 Gifts of Condensed Might
• 250 Sun Beads","Объедините Gift of the Sun, Gift of the Beach, Дар наполненных самоцветов и 10 очищенных эссенций разлома в Mystic Forge, чтобы создать Gift of Rays.

Создаётся путём объединения следующего в Mystic Forge:
• 2 Дара света
• 2 Дара концентрированной магии
• 2 Дара концентрированной мощи
• 250 солнечных бус"
"Combine a Gift of the Survivors, a Gift of the People, a Gift of Castoran Mastery, and the precursor Agaleus in the Mystic Forge to create the legendary aquabreather Selachimorpha.

Created by combining the following in the Mystic Forge:
• A Gift of Adventure
• A Gift of the Seas
• A Bloodstone Shard
• 250 Obsidian Shards","Соедините Gift of the Survivors, Gift of the People, Дар мастерства Касторы и прекурсор «Агалей» в Mystic Forge, чтобы создать легендарный акваланг «Селахиморфа».

Создаётся путём объединения следующего в Mystic Forge:
• Gift of Adventure
• Gift of the Seas
• Bloodstone Shard
• 250 осколков обсидиана"
"Combine a Gift of the Survivors, a Gift of the People, a Gift of Insight, and a Gift of the Elders in the Mystic Forge to create the Aetheric Anchor.

Purchased from Magister Sirkk in Crumbling Precipice in Starlit Weald in exchange for:
• 100 Mystic Clovers
• 55 Amalgamated Draconic Lodestones
• 4 Gifts of Condensed Might
• 4 Gifts of Condensed Magic","Объедините Gift of the Survivors, Gift of the People, Дар прозрения и Gift of the Elders в Mystic Forge, чтобы создать Эфирный якорь.

Покупается у магистра Сиркка на Осыпающемся обрыве в Starlit Weald в обмен на:
• 100 мистических трилистников
• 55 амальгамированных драконьих магнитных камней
• 4 Дара концентрированной мощи
• 4 Дара концентрированной магии"
"Combine a Gift of the Survivors, Gift of the People, Gift of Insight, and Gift of the Elders in the Mystic Forge to create the Aetheric Anchor.

Purchased from the Foothold Bivouac renown heart vendor in Starlit Weald in exchange for:
• 1 Gift of the Tides
• 1 Bloodstone Shard
• 1 Gift of Research
• 1 Gift of the Mists","Объедините Gift of the Survivors, Gift of the People, Дар прозрения и Gift of the Elders в Mystic Forge, чтобы создать Эфирный якорь.

Покупается у торговца сердца почёта «Опорный бивуак» в Starlit Weald в обмен на:
• 1 Gift of the Tides
• 1 Bloodstone Shard
• 1 Gift of Research
• 1 Gift of the Mists"
"Combine all 4 Wings of Glory to obtain Wings of Ascension, precursor to the Ascension.","Объедините все 4 Крыла славы, чтобы получить Wings of Ascension — прекурсор «Вознесения»."
Combine all four Blueprint Scraps in the Mystic Forge to obtain the Spinal Blade Pack Blueprint.,"Объедините все четыре фрагмента чертежа в Mystic Forge, чтобы получить чертёж набора спинных лезвий."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Argument.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Argument»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Bite.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Bite»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Breath.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Breath»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Claw.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Claw»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Fang.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Fang»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Flight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Flight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Gaze.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Взор дракона»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Horn.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Рог дракона»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Insight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Insight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Persuasion.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Persuasion»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Rending.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Rending»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Scale.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Scale»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Tail.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Tail»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Weight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Weight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Wing.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Wing»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Wisdom.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Даром исследований и Даром Туманов, чтобы создать Дар «Dragon's Wisdom»."
"Combine at the Mystic Forge with Dragon's Argument, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary pistol Aurene's Argument.","Соедините в Mystic Forge с «Аргументом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный пистолет «Аргумент Аурене»."
"Combine at the Mystic Forge with Dragon's Bite, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary greatsword Aurene's Bite.","Соедините в Mystic Forge с «Укусом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный двуручный меч «Укус Аурене»."
"Combine at the Mystic Forge with Dragon's Breath, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary torch Aurene's Breath.","Соедините в Mystic Forge с «Дыханием дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный факел «Дыхание Аурене»."
"Combine at the Mystic Forge with Dragon's Claw, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary dagger Aurene's Claw.","Соедините в Mystic Forge с «Когтем дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный кинжал «Коготь Аурене»."
"Combine at the Mystic Forge with Dragon's Fang, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary sword Aurene's Fang.","Соедините в Mystic Forge с «Клыком дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный меч «Клык Аурене»."
"Combine at the Mystic Forge with Dragon's Flight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary longbow Aurene's Flight.","Соедините в Mystic Forge с «Полётом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный длинный лук «Полёт Аурене»."
"Combine at the Mystic Forge with Dragon's Gaze, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary focus Aurene's Gaze.","Соедините в Mystic Forge с «Взором дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный фокус «Взор Аурене»."
"Combine at the Mystic Forge with Dragon's Horn, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary warhorn Aurene's Horn.","Соедините в Mystic Forge с «Рогом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный боевой рог «Рог Аурене»."
"Combine at the Mystic Forge with Dragon's Insight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary staff Aurene's Insight.","Соедините в Mystic Forge с «Прозрением дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный посох «Прозрение Аурене»."
"Combine at the Mystic Forge with Dragon's Persuasion, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary rifle Aurene's Persuasion.","Соедините в Mystic Forge с «Убеждением дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарную винтовку «Убеждение Аурене»."
"Combine at the Mystic Forge with Dragon's Rending, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary axe Aurene's Rending.","Соедините в Mystic Forge с «Разрывом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный топор «Разрыв Аурене»."
"Combine at the Mystic Forge with Dragon's Scale, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary shield Aurene's Scale.","Соедините в Mystic Forge с «Чешуёй дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный щит «Чешуя Аурене»."
"Combine at the Mystic Forge with Dragon's Tail, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary mace Aurene's Tail.","Соедините в Mystic Forge с «Хвостом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарную булаву «Хвост Аурене»."
"Combine at the Mystic Forge with Dragon's Weight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary hammer Aurene's Weight.","Соедините в Mystic Forge с «Весом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный молот «Вес Аурене»."
"Combine at the Mystic Forge with Dragon's Wing, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary short bow Aurene's Wing.","Соедините в Mystic Forge с «Крылом дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный короткий лук «Крыло Аурене»."
"Combine at the Mystic Forge with Dragon's Wisdom, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary scepter Aurene's Wisdom.","Соедините в Mystic Forge с «Мудростью дракона», Даром нефритового мастерства и Драконьей данью, чтобы создать легендарный скипетр «Мудрость Аурене»."
"Combine in the Mystic Forge a Gift of Sharpened Tip, a Gift of Metal, a Standing Stones Timepiece (or Remnant), and any weight of the Bearkin War Helm (or Remnant) to create Nyr Hrammr. 
Remnants can be bought from renown heart vendors if you lost the items.

Created in the Mystic Forge by combining:
• 6 Deldrimor Steel Spear Heads
• 6 Large Spiritwood Hafts
• 6 Vision Crystals
• 1 Memory of Bearkin's Adversaries","Объедините в Mystic Forge Gift of Sharpened Tip, Дар металла, Часы стоячих камней (или их остаток) и Боевой шлем медвежьего народа любого весового класса (или его остаток), чтобы создать Нюр Храммр.
Остатки можно купить у торговцев сердец почёта, если вы потеряли предметы.

Создаётся в Mystic Forge путём объединения:
• 6 наконечников копий из делдриморской стали
• 6 больших древок из духодрева
• 6 кристаллов видения
• 1 Память о противниках медвежьего народа"
"Combine in the Mystic Forge in Lion's Arch with 50 Mystic Coins, a Mystic Frame, and a Mystic Node to create a Mystic Forge Conduit.","Объедините в Мистической кузнице в Lion's Arch с 50 мистическими монетами, Мистической оправой и Мистическим узлом, чтобы создать Mystic Forge Conduit."
"Combine in the Mystic Forge in Lion's Arch with 50 Mystic Coins, a Mystic Nexus, and a Mystic Node to create a Mystic Forge Conduit.","Объедините в Мистической кузнице в Lion's Arch с 50 мистическими монетами, Мистической связью и Мистическим узлом, чтобы создать Mystic Forge Conduit."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Casing, a Mystic Tube, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Мистическую оболочку, Мистическую трубку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Casing, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую оболочку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Tube, and a Mystic Casing to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую трубку и Мистическую оболочку, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Tube, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую трубку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge with 2 Vision Crystals, 250 Shards of Glory, and 5 Certificates of Support to create the Gift of Skirmishing.","Соедините в Mystic Forge с 2 кристаллами видения, 250 осколками славы и 5 сертификатами поддержки, чтобы создать «Подарок для сражений»."
"Combine in the Mystic Forge with 250 Mystical Cogs, Wads of Enchanted Stuffing, and Drops of Magic Glue to make a Mini Plush Griffon.","Соедините в Mystic Forge с 250 мистическими шестерёнками, комками зачарованного наполнителя и каплями волшебного клея, чтобы создать мини-плюшевого грифона."
"Combine in the Mystic Forge with 250 Mystical Cogs, Wads of Enchanted Stuffing, and Drops of Magic Glue to make a Mini Princess Doll.","Соедините в Mystic Forge с 250 мистическими шестерёнками, комками зачарованной начинки и каплями волшебного клея, чтобы создать миниатюрную куклу принцессы."
"Combine in the Mystic Forge with 250 Mystical Cogs, Wads of Enchanted Stuffing, and Drops of Magic Glue to make a Mini Toy Golem.","Объедините в Mystic Forge 250 мистических шестеренок, комки зачарованной начинки и капли магического клея, чтобы создать мини-голема-игрушку."
"Combine in the Mystic Forge with 250 Mystical Cogs, Wads of Enchanted Stuffing, and Drops of Magic Glue to make a Mini Toy Ventari.","Соедините в Mystic Forge с 250 мистическими шестерёнками, комками зачарованной начинки и каплями волшебного клея, чтобы создать мини-Вентари-игрушку."
"Combine in the Mystic Forge with 250 Petrified Echovald Resin, an Echovald Spire Backpiece, and an Anthology of Heroes to create an Echovald Cathedral Backpiece.","Объедините в Mystic Forge 250 окаменевшей эховальдской смолы, наспинник «Шпиль Эховальда» и Антологию героев, чтобы создать наспинник «Собор Эховальда»."
"Combine in the Mystic Forge with 250 Stained Glass Shards, Petrified Echovald Resin, and an Anthology of Heroes to create an Echovald Cathedral Backpiece.","Объедините в Mystic Forge 250 осколков витража, окаменевшую эховальдскую смолу и Антологию героев, чтобы создать наспинник «Собор Эховальда»."
"Combine in the Mystic Forge with a Clay Pot, Bloodstone Dust, and Foxfire Clusters to create a Chaos Infused Clay Pot.

<c=@flavor>This orb is clearly very powerful. It buzzes and warbles as if it can't contain its mirth.</c>","Соедините в Mystic Forge с глиняным горшком, пылью кровавого камня и скоплениями лисьего огня, чтобы создать глиняный горшок, насыщенный хаосом.

<c=@flavor>Этот шар явно обладает огромной силой. Он гудит и вибрирует, словно не может сдержать свой восторг.</c>"
"Combine in the Mystic Forge with a Clay Pot, Bloodstone Dust, and Foxfire Clusters to create a Ley Line Infused Clay Pot.

<c=@flavor>It's very difficult to focus your eyes on this stone. The space around it is rich with magical energy.<c>","Соедините в Mystic Forge с глиняным горшком, пылью кровавого камня и скоплениями лисьего огня, чтобы создать глиняный горшок, пропитанный энергией лей-линий.

<c=@flavor>Очень сложно сосредоточить взгляд на этом камне. Пространство вокруг него насыщено магической энергией.<c>"
"Combine in the Mystic Forge with a Clay Pot, Bloodstone Dust, and Foxfire Clusters to create a Mists Infused Clay Pot.

<c=@flavor>A stone taken from the Mists, steeped in its power.</c>","Соедините в Mystic Forge с Глиняным горшком, Кровавой каменной пылью и Сгустками лисьего огня, чтобы создать Пропитанный туманом глиняный горшок.

<c=@flavor>Камень, взятый из Туманов, пропитанный их силой.</c>"
"Combine in the Mystic Forge with a Grow Lamp, Bloodstone Bricks, and exotic Essence of Luck to create a Powerful Grow Lamp.

<c=@flavor>Every crack in its container glows from the light within.</c>","Соедините в Mystic Forge с Лампой для роста, Кровавыми каменными кирпичами и экзотической Эссенцией удачи, чтобы создать Мощную лампу для роста.

<c=@flavor>Каждая трещина в её контейнере светится от света внутри.</c>"
"Combine in the Mystic Forge with a Grow Lamp, Bloodstone Bricks, and exotic Essence of Luck to create an Attuned Grow Lamp.

<c=@flavor>A large and potent cluster of Foxfire.</c>","Соедините в Mystic Forge с Лампой для роста, Кирпичами из кровавого камня и экзотической Эссенцией удачи, чтобы создать Настроенную лампу для роста.

<c=@flavor>Крупное и мощное скопление лисьего огня.</c>"
"Combine in the Mystic Forge with a Heat Stone, Bloodstone Bricks, and a +5 Agony Infusion to create a Destroyer Heated Stone.

<c=@flavor>A steaming hot stone from the core of a powerful Destroyer.</c>","Соедините в Mystic Forge с Камнем тепла, Кровавыми каменными кирпичами и +5 Инфузией агонии, чтобы создать Разогретый камень Разрушителя.

<c=@flavor>Парящий горячий камень из ядра могущественного Разрушителя.</c>"
"Combine in the Mystic Forge with a Hero Weapon, Grandmaster Mark Shards, and Emblems of the Avenger to create an Ascended Corrupted Hero Weapon.

Combine in the Mystic Forge with 3 Salvaged Dredge Backpacks to create a Salvaged Dredge Inferno Backpack.","Соедините в Mystic Forge с Геройским оружием, Осколками знака грандмастера и Эмблемами мстителя, чтобы создать вознесённое осквернённое геройское оружие.

Соедините в Mystic Forge с 3 спасёнными рюкзаками дреджей, чтобы создать рюкзак «Спасённое инферно дреджей»."
"Combine in the Mystic Forge with a Vial of Liquid Shadowstone, a Gift of Galdra, and a Mystic Tribute to create Stella Radians.

Purchased from the renown heart vendor in Artificer's Islet in Eternity's Garden in exchange for:
• 1 Shadowstone Orb
• 1 Shadowstone Containment Frame
• 1 Gift of Restoration
• 200 Seer Runestones","Соедините в Mystic Forge с Флаконом жидкого теневого камня, Даром Галдры и Мистической данью, чтобы создать Стеллу Радианс.

Покупается у торговца сердца почёта на Островке артифактора в Саду вечности в обмен на:
• 1 Сферу теневого камня
• 1 Каркас для удержания теневого камня
• 1 Gift of Restoration
• 200 Рунических камней провидца"
"Combine in the Mystic Forge with a Vial of Liquid Shadowstone, a Gift of Shadowstones, and a Mystic Tribute to create Stella Radians.

Purchased from renown heart vendor in Pilgrim's Rest in Eternity's Garden in exchange for:
• 1 Gift of Research
• 1 Preserved Eidolon Hide
• 1 Gift of Eternity's Garden Exploration
• 1 Gift of Regrowth","Соедините в Mystic Forge с Флаконом жидкого теневого камня, Даром теневых камней и Мистической данью, чтобы создать Стеллу Радианс.

Покупается у торговца сердца почёта в Приюте пилигримов в Саду вечности в обмен на:
• 1 Дар исследования
• 1 Сохранённую шкуру эйдолона
• 1 Дар исследования Сада вечности
• 1 Gift of Regrowth"
"Combine in the Mystic Forge with an Amalgamated Draconic Lodestone, Ectoplasms, and Corrupted or Destroyer Lodestones to create a Dragon Eye Infusion.","Соедините в Mystic Forge с амальгамированным драконьим магнитным камнем, эктоплазмой и магнитными камнями порчи или разрушителя, чтобы создать Инфузию драконьего глаза."
"Combine in the Mystic forge with an Echo of the Past, an Ossa's Crusader Inscription, and an Essence of the Obscure to create a powerful artifact.","Соедините в Mystic Forge с Эхом прошлого, Надписью крестоносца Оссы и Эссенцией сокрытого, чтобы создать могущественный артефакт."
"Combine in the Mystic Forge with an Echo of Turai, an Ossa's Crusader Inscription, and an Essence of the Obscure to create a powerful artifact.","Соедините в Mystic Forge с Эхом Турая, Надписью крестоносца Оссы и Эссенцией сокрытого, чтобы создать могущественный артефакт."
