english,translate
Cleric's Soft Wood Focus of Force,Рецепт: Забрало Бейгарта
Cleric's Soft Wood Focus of Peril,«Фокус из мягкой древесины клирика опасности»
Cleric's Soft Wood Focus of Smoldering,Мягкий деревянный фокус клирика тления
Cleric's Soft Wood Focus of the Geomancer,«Клерика» Мягкий деревянный фокус Геоманта
Cleric's Soft Wood Focus of the Hydromancer,«Фокус из мягкой древесины гидроманта клирика»
Cleric's Soft Wood Focus of Water,«Символ из мягкой древесины Воды» клирика
Cleric's Soft Wood Longbow,Клерикальный длинный лук из мягкой древесины
Cleric's Soft Wood Longbow of Accuracy,Длинный лук из мягкой древесины клирика точности
Cleric's Soft Wood Longbow of Bloodlust,Длинный лук из мягкой древесины клирика кровожадности
Cleric's Soft Wood Longbow of Chilling,Длинный лук клирика из мягкой древесины с остужением
Cleric's Soft Wood Longbow of Debility,Духовный длинный лук из мягкой древесины слабости
Cleric's Soft Wood Longbow of Energy,Длинный лук клирика из мягкой древесины энергии
Cleric's Soft Wood Longbow of Nullification,Длинный лук из мягкой древесины клирика аннулирования
Cleric's Soft Wood Longbow of Peril,Вязкий длинный лук клирика Опасности
Cleric's Soft Wood Longbow of Restoration,Длинный лук из мягкой древесины восстановления клерика
Cleric's Soft Wood Longbow of Smoldering,Длинный лук из мягкой древесины клирика с тлением
Cleric's Soft Wood Longbow of the Geomancer,Мягкий деревянный длинный лук Клерика Геоманта
Cleric's Soft Wood Longbow of Venom,Мягкодревесный длинный лук клирика яда
Cleric's Soft Wood Longbow of Water,Длинный лук из мягкой древесины Воды Священника
Cleric's Soft Wood Scepter,Мягкий деревянный скипетр Клерика
Cleric's Soft Wood Scepter of Agony,Мягкий деревянный скипетр клирика агонии
Cleric's Soft Wood Scepter of Air,Мягкий деревянный скипетр воздуха клирика
Cleric's Soft Wood Scepter of Bloodlust,Мягкий деревянный скипетр клирика кровожадности
Cleric's Soft Wood Scepter of Chilling,«Жреческий скипетр из мягкой древесины охлаждения»
Cleric's Soft Wood Scepter of Corruption,Скипетр из мягкой древесины Клирика Порчи
Cleric's Soft Wood Scepter of Force,Мягкий деревянный скипетр клирика силы
Cleric's Soft Wood Scepter of Grawl Slaying,«Клериковый скипетр из мягкой древесины истребления граулов»
Cleric's Soft Wood Scepter of Hobbling,"«Скипетр из мягкой древесины клирика, хромающий»"
Cleric's Soft Wood Scepter of Serpent Slaying,Скипетр из мягкой древесины клирика истребления змей
Cleric's Soft Wood Scepter of Smoldering,«Мягкий деревянный скипетр клирика тления»
Cleric's Soft Wood Scepter of Stamina,"""Скипетр священника из мягкой древесины Выносливости"""
Cleric's Soft Wood Short Bow,«Короткий лук из мягкой древесины клирика»
Cleric's Soft Wood Short Bow of Accuracy,Короткий лук клерика из мягкой древесины точности
Cleric's Soft Wood Short Bow of Agony,Короткий лук клирика из мягкой древесины агонии
Cleric's Soft Wood Short Bow of Chilling,Клерика короткий лук из мягкой древесины охлаждения
Cleric's Soft Wood Short Bow of Grawl Slaying,"«Короткий лук из мягкой древесины клирика, убивающий граулей»"
Cleric's Soft Wood Short Bow of Hobbling,Короткий лук клирика из мягкой древесины исследования
Cleric's Soft Wood Short Bow of Leeching,Короткий лук из мягкой древесины клирика с вампиризмом
Cleric's Soft Wood Short Bow of Life,Короткий лук из мягкой древесины клирика жизни
Cleric's Soft Wood Short Bow of Nullification,Короткий лук из мягкой древесины клирика с аннулированием
Cleric's Soft Wood Short Bow of Ogre Slaying,Короткий лук из мягкой древесины клирика для убийства огров
Cleric's Soft Wood Short Bow of Peril,«Короткий лук из мягкой древесины опасности клирика»
Cleric's Soft Wood Short Bow of Venom,Короткий лук из мягкой древесины клирика с ядом
Cleric's Soft Wood Short Bow of Water,«Короткий лук из мягкой древесины священника с водой»
Cleric's Soft Wood Staff,Посох из мягкой древесины клирика
Cleric's Soft Wood Staff of Air,«Мягкий деревянн посох воздуха жреца»
Cleric's Soft Wood Staff of Battle,Посох битвы из мягкой древесины клирика
Cleric's Soft Wood Staff of Chilling,Клерикальный посох из мягкой древесины холода
Cleric's Soft Wood Staff of Corruption,Посох из мягкой древесины Клирика Порчи
Cleric's Soft Wood Staff of Energy,Посох из мягкой древесины целителя энергии
Cleric's Soft Wood Staff of Force,Посох силы из мягкой древесины священника
Cleric's Soft Wood Staff of Hobbling,Посох священника из мягкого дерева хромоты
Cleric's Soft Wood Staff of Purity,«Клерический посох из мягкой древесины чистоты»
Cleric's Soft Wood Staff of Smoldering,Посох из мягкой древесины «Священника» с тлением
Cleric's Soft Wood Staff of the Hydromancer,Посох из мягкой древесины клирика-гидроманта
Cleric's Soft Wood Torch,Факел из мягкой древесины клирика
Cleric's Soft Wood Torch of Agony,«Факел клирика из мягкой древесины Агонии»
Cleric's Soft Wood Torch of Air,Жреческий факел из мягкой древесины воздуха
Cleric's Soft Wood Torch of Corruption,Головня из мягкой древесины клирика порчи
Cleric's Soft Wood Torch of Debility,Факел клирика из мягкой древесины слабости
Cleric's Soft Wood Torch of Perception,Факел из мягкой древесины Духовника Восприятия
Cleric's Soft Wood Torch of Peril,Клерический факел из мягкой древесины опасности
Cleric's Soft Wood Torch of Smoldering,Факел из мягкой древесины «Священника» с воздухом
Cleric's Soft Wood Torch of the Hydromancer,Жреца факел из мягкой древесины гидроманта
Cleric's Soft Wood Torch of Venom,Факел из мягкой древесины клерика с ядом
Cleric's Soft Wood Torch of Vision,«Факел из мягкой древесины клирика с видением»
Cleric's Soft Wood Warhorn,Мягкий деревянный боевой рог клирика
Cleric's Soft Wood Warhorn of Accuracy,«Рог из мягкой древесины клирика точности»
