english,translate
Spawns a guild banner that will give +10%% gathering chance for 30 minutes to any ally that touches it. Stacks with other gathering boosts.,"Создаёт гильдейское знамя, дающее +10%% к шансу сбора любому союзнику, коснувшемуся его на 30 минут. Складывается с другими бонусами к сбору."
Spawns a guild banner that will give +10%% karma and +10%% experience from kills for 30 minutes to any ally that touches it. Does not stack with other karma or experience banners.,"Создаёт гильдейское знамя, дающее +10%% кармы и +10%% опыта за убийства любому союзнику, коснувшемуся его на 30 минут. Не складывается с другими знамёнами кармы или опыта."
"Spawns a guild banner that will give +10%% karma, +15%% magic find, +10%% experience from kills, +10%% gold from kills, +10%% increased movement speed, and +15%% gathering chance for 30 minutes to any ally that touches it. Does not stack with other banner boosts.","Создаёт гильдейское знамя, дающее +10%% кармы, +15%% поиска магии, +10%% опыта за убийства, +10%% золота за убийства, +10%% к скорости передвижения и +15%% к шансу сбора любому союзнику, коснувшемуся его на 30 минут. Не складывается с другими бонусами от знамён."
"Spawns a guild banner that will give +10%% karma, +15%% magic find, +10%% experience from kills, +10%% gold from kills, +10%% increased movement speed, and +15%% gathering chance to any ally that touches it for 30 minutes. Does not stack with other banner boosts.","Создаёт гильдейское знамя, которое на 30 минут даёт любому союзнику, коснувшемуся его, +10%% кармы, +15%% поиска магии, +10%% опыта с убийств, +10%% золота с убийств, +10%% к скорости передвижения и +15%% к шансу сбора. Не суммируется с другими знамёнами."
Spawns a guild banner that will give +10%% Magic Find to any ally that touches it for 30 minutes. Stacks with other loot enhancements.,"Создаёт гильдейское знамя, дающее +10%% к поиску магии любому союзнику, коснувшемуся его на 30 минут. Складывается с другими улучшениями добычи."
Spawns a guild banner that will give +5%% experience for 30 minutes to any ally that touches it. Stacks with other experience boosts.,"Создает гильдейское знамя, дающее +5%% опыта на 30 минут любому союзнику, коснувшемуся его. Суммируется с другими бонусами к опыту."
Spawns a guild banner that will give a +10%% boost to gold from kills and a +15%% boost to Magic Find for any ally that touches it for 30 minutes. Does not stack with other gold or Magic Find banners.,"Создает гильдейское знамя, дающее +10%% к золоту с убийств и +15%% к поиску магии любому союзнику, коснувшемуся его, на 30 минут. Не суммируется с другими знамёнами золота или поиска магии."
Spawns a guild banner that will give a +15%% gathering chance and 10%% movement-speed boost to any ally that touches it for 30 minutes. Does not stack with other gathering or speed banners.,"Создает гильдейское знамя, дающее +15%% к шансу сбора и +10%% к скорости передвижения любому союзнику, коснувшемуся его, на 30 минут. Не суммируется с другими знамёнами сбора или скорости."
Spawns a guild banner that will give a +5%% boost to gold earned from monster kills for any ally that touches it for 30 minutes. Does not stack with other gold banners.,"Создает гильдейское знамя, дающее +5%% к золоту, получаемому за убийство монстров, любому союзнику, коснувшемуся его, на 30 минут. Не суммируется с другими знамёнами золота."
Spawns a guild road marker that will give 20 seconds of swiftness to any ally that touches it.,"Создает гильдейский дорожный маркер, дающий 20 секунд быстроты любому союзнику, коснувшемуся его."
"Spawns field crafting stations for armorsmith, leatherworker, tailor, and jeweler. Lasts for 1 hour.","Создаёт полевые станки для изготовления брони, кожи, ткани и ювелирных изделий. Действует в течение 1 часа."
"Spawns field crafting stations for weaponsmith, huntsman, artificer, and chef. Lasts for 1 hour.","Создаёт полевые станции для крафта оружия, снаряжения, инструментов и еды. Действует в течение 1 часа."
Speak with Amira.,Поговорите с Амирой.
Speak with Snargle Goldclaw.,Поговорите с Снарглом Золотым Когтем.
Speak with the Sunspear's superior.,Поговорите с начальником Копья Солнца.
Speaker Supply,Запас динамиков
Speaker's Dawncord,Рассветный шнур Говорящего
Speakers Cache,Кэш динамиков
Speakers Propaganda,Пропаганда Говорящих
Spear of Accuracy,Копьё точности
Spear of Force,Копьё Силы
Spear of Smoldering,Копьё Тлеющего Пламени
Spear of Venom,Копьё Яда
Spear Token,Жетон копья
Speargun of the Dragon's Deep,Гарпун драконьей глубины
Spearmarshal's Boots,Сапоги копьёмаршала
Spearmarshal's Breastplate,Нагрудник копьёмаршала
Spearmarshal's Cowl,Клобук копьёмаршала
Spearmarshal's Gauntlets,Латные перчатки копьёмаршала
Spearmarshal's Gloves,Перчатки копьёмаршала
Spearmarshal's Greaves,Наголенники копьёмаршала
Spearmarshal's Helmet,Шлем копьёмаршала
Spearmarshal's Jerkin,Колет копьёмаршала
Spearmarshal's Leggings,Поножи копьёмаршала
Spearmarshal's Mantle,Накидка копьёмаршала
Spearmarshal's Mask,Маска копьёмаршала
Spearmarshal's Pants,Штаны копьёмаршала
Spearmarshal's Pauldrons,Наплечники копьёмаршала
Spearmarshal's Plea,Мольба копьёмаршала
Spearmarshal's Shoes,Туфли копьёмаршала
Spearmarshal's Shoulderpads,Наплечники копьёмаршала
Spearmarshal's Tassets,Набедренники копьёмаршала
Spearmarshal's Vambraces,Наручи копьёмаршала
Spearmarshal's Vestments,Одеяния копьёмаршала
Spearmint Dye,Краска «Мятная свежесть»
Special Forces Training Gate Link,Связь с тренировочным порталом спецназа
Special Mission Document,Специальный документ для миссии
Special Mission Satchel,Сумка специального задания
Special Mission Scroll Case,Футляр для свитков специального задания
Special Ops Badge,Значок специального подразделения
Special Ops Boot Locker,Шкафчик сапог спецназа
Special Ops Captain's Helmet Skin,Шлем капитана спецназа
Special Ops Chestpiece Locker,Шкафчик нагрудника спецназа
Special Ops Glove Locker,Шкафчик перчаток спецназа
Special Ops Heavy Boots Skin,Тяжёлые ботинки специального назначения (облик)
Special Ops Heavy Chestpiece Skin,Броня специального подразделения (тяжёлая)
Special Ops Heavy Gloves Skin,Тяжёлые перчатки для спецназа
Special Ops Heavy Helm Skin,Шлем особого назначения (тяжёлый)
Special Ops Heavy Pants Skin,Броня специального назначения (тяжёлые штаны)
Special Ops Heavy Pauldrons Skin,Наплечники особого назначения (тяжёлые)
Special Ops Helmet Locker,Шкафчик шлема спецназа
Special Ops Light Boots Skin,Лёгкие ботинки спецназа
Special Ops Light Chestpiece Skin,Броня специального назначения (лёгкая)
Special Ops Light Gloves Skin,Лёгкие перчатки специального назначения
Special Ops Light Helm Skin,Лёгкий шлем спецназа
Special Ops Light Pants Skin,Лёгкие штаны спецназа (облик)
Special Ops Light Pauldrons Skin,Наплечники особого назначения (лёгкий вариант)
Special Ops Medium Boots Skin,Средние ботинки специального назначения
Special Ops Medium Chestpiece Skin,Средняя нагрудная броня особого назначения
Special Ops Medium Gloves Skin,Средние перчатки для спецназа
Special Ops Medium Helm Skin,Средний шлем специального назначения
Special Ops Medium Pants Skin,Средние штаны особого назначения
Special Ops Medium Pauldrons Skin,Средние наручи особого назначения
Special Ops Pants Locker,Шкафчик штанов спецназа
Special Ops Pauldrons Locker,Шкафчик наплечников спецназа
Special Ops Requisition: Boots,Запрос на спецзадание: сапоги
Special Ops Requisition: Chestpiece,Запрос на специальное задание: нагрудная броня
Special Ops Requisition: Gloves,Заявка для спецназа: перчатки.
Special Ops Requisition: Helmet,Запрос на спецзадание: шлем
Special Ops Requisition: Pants,Специальное задание: штаны.
Special Ops Requisition: Pauldrons,Заявка для спецназа: наплечники.
Special Root,Особый корень
Speckled Perch,Пёстрая окунь
Spectacled Lumper,Очковый толстопёр
Specter's Authorization Papers,Разрешительные документы призрака
Specter's Cache,Сундук призрака
Specter's Feat,Подвиг призрака
Specter's Ring,Кольцо призрака
Specter's Scepter,Скипетр призрака
Specter's Stamp,Печать призрака
Specter's Trinket,Безделушка призрака
Spectral Axe Skin,Облик призрачного топора
Spectral Balm,Призрачный бальзам
Spectral Dagger Skin,Облик призрачного кинжала
Spectral Focus Skin,Облик призрачного фокуса
Spectral Greatsword Skin,Облик призрачного двуручного меча
Spectral Hammer Skin,Облик призрачного молота
Spectral Jellyfish,Призрачная медуза
Spectral Juju,Призрачная джуджу
Spectral Longbow Skin,Облик призрачного длинного лука
Spectral Mace Skin,Облик призрачной булавы
Spectral Pistol Skin,Облик призрачного пистолета
Spectral Rifle Skin,Облик призрачного ружья
Spectral Scepter Skin,Облик призрачного скипетра
Spectral Shield Skin,Облик призрачного щита
Spectral Short Bow Skin,Облик призрачного короткого лука
Spectral Staff Skin,Облик призрачного посоха
Spectral Sword Skin,Облик призрачного меча
Spectral Talisman,Призрачный талисман
Spectral Torch Skin,Облик призрачного факела
Spectral Ward,Призрачный дозор
Spectral Warhorn Skin,Облик призрачного боевого рога
Spectral Wave Modulator,Модулятор призрачных волн
Spectral Weapon Box,Сундук призрачного оружия
Speed Booster,Ускоритель скорости
Speed-Loading Manual,Руководство по быстрой загрузке
Speedy Dolyak Improvement,Улучшение скорости дольяка
Spellbound Skiff Skin,Околдованная шхуна (облик)
Spellbreaker's Cache,Скрынь заклинателя
Spellbreaker's Dagger,Кинжал разрушителя заклинаний
Spellbreaker's Redoubt,Редут Заклинателя
Spellfire Torch Skin,Внешний вид: факел «Огненное заклинание»
Spellforged Backpack,Зачарованный рюкзак
Spellforged Backpack and Glider Combo,Связанный заклинанием рюкзак и дельтаплан
"Spelunking Air Filter, Treasure Hunter","Воздушный фильтр для спелеологии, искатель сокровищ"
Spend these in shops inside the Super Adventure Box.,Потратьте их в магазинах внутри Супер приключения.
Sphere Topiary,Сферический топиарий
Spherified Cilantro Oyster Soup,Сферифицированный суп из устриц с кинзой
Spherified Clove-Spiced Oyster Soup,Сферифицированный суп из устриц с гвоздикой
Spherified Oyster Soup with Mint Garnish,Сферифицированный суп с устрицами и мятой
Spherified Peppercorn-Spiced Oyster Soup,Сферифицированный устричный суп с перцем
Spherified Sesame Oyster Soup,Сферифицированный суп из устриц с кунжутом
Spiced Pepper Creme Brulee,Крем-брюле с пряным перцем
Spiced Peppercorn Cheesecake,Чизкейк с пряным перцем
Spicier Flank Steak,Пряный стейк из пашины
Spicy Cheeseburger,Пряный чизбургер
Spicy Chocolate Cookie,Пряное шоколадное печенье
Spicy Flank Steak,Пряный стейк из рёбер
Spicy Lime Steak,Пряный стейк с лаймом
Spicy Marinated Mushroom,Острые маринованные грибы
Spicy Meat Kabob,Острый мясной шашлык
Spicy Pumpkin Cookie,Пряного тыквенного печенья
Spicy Stuffed Mushroom,Острый фаршированный гриб
Spider Egg,Паучье яйцо
Spider Eye Amulet,Амулет паучьего глаза
Spider Leg,Нога паука
Spider Legs,Паучьи ноги
Spider Loot Box,Сундук с добычей паука
Spider Silk Insulation,Изоляция из паучьего шелка
Spider Tonic,Тоник паука
Spider's Web Floor,Пол из паутины
Spider's Web Wall,Стена паутины
Spiked Axe,Шипованный топор
Spiked Choya Psionic Tonic,Псионический тоник «Шипованный чойя»
Spiked Club,Шипованная дубина
Spiked Inquest Gloves Skin,Шипастый облик перчаток Инквест
Spiked Inquest Greaves Skin,Облик поножей «Шипованный инквизитор»
Spiked Inquest Helm Skin,Шлем с шипами «Инквест» (облик)
Spiketail Spike,Шип колючехвоста
Spiky Fruit,Колючий плод
Spinach Burger,Шпинатный бургер
Spinach Leaf,Лист шпината
Spinach Salad,Салат из шпината
Spinach Seed Pouch,Мешочек семян шпината
Spinach Seeds,Семена шпината
Spinal Blade Pack,Набор спинных лезвий
Spinal Blade Pack Blueprint,Чертёж набора спинных лезвий
Spinal Blades Blueprint Scrap (1/4),Обрывок чертежа спинных лезвий (1/4)
Spinal Blades Blueprint Scrap (2/4),Обрывок чертежа спинных клинков (2/4)
Spinal Blades Blueprint Scrap (3/4),Обрывок чертежа спинальных клинков (3/4)
Spinal Blades Blueprint Scrap (4/4),Обрывок чертежа спинных клинков (4/4)
Spindrift Axe,Топор из морской пены
Spindrift Dagger,Кинжал из морской пены
Spindrift Focus,Фокус из морской пены
Spindrift Greatsword,Двуручный меч из морской пены
Spindrift Hammer,Молот из морской пены
Spindrift Longbow,Длинный лук из морской пены
Spindrift Mace,Булава из морской пены
Spindrift Pistol,Пистолет из морской пены
Spindrift Rifle,Ружьё из морской пены
Spindrift Scepter,Скипетр из морской пены
Spindrift Shield,Щит из морской пены
Spindrift Short Bow,Короткий лук из морской пены
Spindrift Spear,Копьё из морской пены
Spindrift Staff,Посох из морской пены
Spindrift Sword,Меч из морской пены
Spindrift Torch,Факел из морской пены
Spindrift Warhorn,Боевой рог из морской пены
Spindrift Weapon Box,Сундук оружия из морской пены
Spineback Crab,Шипастый краб
Spineguard of the North,Защитник хребта севера
