english,translate
Abyssal Infusion,Бездонная инкрустация
Abyssal Infusion Chest,Сундук с бездонной инкрустацией
Abyssal Ridge Dye,Краска «Бездонный хребет»
Abyssal Rose Dye,Краска «Бездонная роза»
Abyssal Scepter,Скипетр бездны
Abyssal Sea Dye,Краска «Бездонное море»
Abyssal Squid,Бездонный кальмар
Abyssal Sun Dye,Бездонная солнечная краска
Abyssal Twilight Dye,Краситель «Бездонные сумерки»
Academic Light,Академический свет
Academic Wall,Академическая стена
Academic Wall with Windows,Академическая стена с окнами
Academy Supply Run: Bronze,Академическая снабженческая миссия: Бронза
Accelerated Cleaver,Ускоренный тесак
Accelerated Edge Axe Skin,Облик топора «Ускоренный край»
Accelerated Edge Dagger Skin,Облик кинжала «Ускоренное лезвие»
Accelerated Edge Focus Skin,Облик фокуса «Ускоренная грань»
Accelerated Edge Package,
Access Card,Карта доступа
"Access to what, exactly?",Доступ к чему именно?
Acclaimed Militia Chestpiece Skin,Облик нагрудника прославленной милиции
Acclaimed Militia Leggings Skin,Облик прославленных поножей ополчения
"According to your herald, this was recovered from a legendary battle near the city of Kesho. Something about these seems oddly familiar","Согласно вашему глашатаю, это было обнаружено в легендарной битве близ города Кешо. Что-то в них кажется странно знакомым"
Account Swim-Speed Boost +20,
Account Swim-Speed Boost +25,
Account Swim-Speed Infusion,Инкрустация скорости плавания (учетная запись)
Account-Bound Privateer Weapon Choice,"Выбор оружия капера, привязанного к учетной записи"
Account-Bound Unidentified Dye,"Неопознанный краситель, привязанный к учётной записи"
Accursed Chains,Проклятые цепи
Accursed Guise,Проклятое обличье
Accursed Leggings,Проклятые поножи
Accursed Shoulders,Проклятые наплечники
Accursed Treads,Проклятые башмаки
Accursed Vambraces,Проклятые наручи
Accursed Visage,Проклятый лик
Achievement Chest,Сундук достижений
Acid Dye,Кислотный краситель
Acknowledgement to Deft Lahar,Благодарность Ловкому Лахару
Acolyte Boots,Сапоги послушника
Acolyte Coat,Пальто аколита
Acolyte Gloves,Перчатки аколита
Acolyte Mantle,Мантия аколита
Acolyte Mask,Маска аколита
Acolyte of Balthazar Loot Box,Сундук добычи аколита Бальтазара
Acolyte Pants,Штаны послушника
"Acquired as a rare drop from the Guardian's Glade raid encounter, or can be purchased from the Visions of Eternity raid vendor after completing the encounter once.",Выпадает как редкая добыча в рейдовом испытании «Луг Стража» или покупается у рейдового торговца «Видений вечности» после однократного прохождения испытания.
"Acquired by completing the achievement ""Rude Awakening.""",Получается за выполнение достижения «Грубое пробуждение».
"Acquired by completing the Eternity's Garden Mastery achievement.
Trade to alliance field quartermasters in Castora for a Forge Guard's Cuirass.","Получается за выполнение достижения «Сад вечности. Мастерство».
Обменяйте у полевых интендантов союза в Касторе на Кирасу кузнеца стражи."
"Acquired by completing the So It Is Written story chapter.
Trade to alliance field quartermasters in Castora for a Forge Guard's Helmet.","Получается за прохождение сюжетной главы «Так написано».
Обменяйте у полевых интендантов союза в Касторе на Шлем кузнеца стражи."
Acquired by completing the Valor Beyond Valor achievement.,Получается за выполнение достижения «Доблесть превыше доблести».
"Acquired by trading a vial of Awakened blood, ectoplasm, ancient wood, and inscribed shards to Lady Camilla.","Получено при обмене флакона пробуждённой крови, эктоплазмы, древней древесины и исписанных осколков леди Камилле."
Acquired from birds in Sandswept Isles.,Получено от птиц на Песках Вечных Бурь.
Acquired from golems in Sandswept Isles.,Получено от големов на Песках Вечных Бурь.
Acquired from the Inquest in Sandswept Isles.,Получено от Инквеста на Песках Вечных Бурь.
Acquired from the Inquest Mark III Suppressor Golem in Sandswept Isles.,Получено от подавляющего голема Инквеста Mark III на Песках Вечных Бурь.
Acquired from the Specimen Chamber in Sandswept Isles.,Получено в Лаборатории образцов на Песках Вечных Бурь.
"Acquired from Ward Trader Sampaguita in Bava Nisos.
This item is used to craft or purchase Slumbering Lightborne weapons, which she sells crafting recipes or assistance for.

<c=@flavor>A faint glow emits from this spark.</c>",
"Acquired occasionally by earning a silver medal or better in Shipwreck Strand adventures.
Trade to alliance field quartermasters in Castora for a pair of Restless Captain's Leggings.",
"Acquired occasionally by earning a silver medal or better in Starlit Weald adventures.
Trade to alliance field quartermasters in Castora for a pair of Extremis Leggings.",
"Acquired occasionally from events in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a pair of Restless Captain's Gloves.",
"Acquired occasionally from events in Starlit Weald.
Trade to alliance field quartermasters in Castora for a pair of Extremis Gloves.",
"Acquired occasionally from jumping puzzles in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a pair of Restless Captain's Boots.",
"Acquired occasionally from jumping puzzles in Starlit Weald.
Trade to alliance field quartermasters in Castora for a pair of Extremis Boots.",
"Acquired occasionally from mystery mirrors in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a Restless Captain's Mantle.",
"Acquired occasionally from mystery mirrors in Starlit Weald.
Trade to alliance field quartermasters in Castora for an Extremis Mantle.",
"Acquired occasionally from obscured chests in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a Restless Captain's Veil.",
"Acquired occasionally from obscured chests in Starlit Weald.
Trade to alliance field quartermasters in Castora for an Extremis Hood.",
"Acquired occasionally from the Hammerhart Rumble! world boss event in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a Restless Captain's Coat.",
"Acquired occasionally from the Secrets of the Weald meta-event in Starlit Weald.
Trade to alliance field quartermasters in Castora for an Extremis Coat.",
Acquired while tracking and training your skyscale.,Получено во время выслеживания и обучения скайскейля.
Acquiring this item expands your knowledge in the Dragon Slayer Mastery track and instantly grants you karma.,Получение этого предмета расширяет ваши знания в ветке мастерства «Убийца драконов» и мгновенно даёт карму.
Acquiring this item unlocks a quest from the Wizard's Vault to acquire the Falling Star Spear and Meteor-Wielder's Glove.,'При получении этого предмета открывается задание из Хранилища волшебника на получение копья «Падающая звезда» и перчатки владельца метеора.'
Acquiring this item unlocks a quest from the Wizard's Vault to obtain the Coralheart Pillar and Coralheart Stake weapons.,'Получение этого предмета открывает задание из Хранилища Волшебника на получение оружия «Коралловое сердце: Столп» и «Коралловое сердце: Кол».'
Acquiring this item unlocks a quest from the Wizard's Vault to obtain the forest wisp accessory and infusion.,"'Приобретение этого предмета открывает задание из Хранилища Чародея, чтобы получить аксессуар и инкрустацию лесного духа.'"
Acrid Dye,Едкая краска
Acrid Jelly,Едкое желе
Across the Sea of Sorrow,Через Море Скорби
"Activate a memory crystal while riding on your skyscale.

<c=@Reminder>Hint: Somewhere near the Mordant Crescent Great Hall in the Domain of Istan.</c>",
Activate a world event for your guild. Use near Guild World Event markers.,Активировать мировое событие для вашей гильдии. Используйте рядом с маркерами мировых событий гильдии.
Activate this tactic to have 200 supply deposited at the objective.,"Активировать эту тактику, чтобы получить 200 единиц снабжения на цели."
"Activate this Tactic to make the next set of dolyaks invincible, guaranteeing that they will reach their destination.","Активировать эту тактику, чтобы сделать следующий набор доликов неуязвимым, гарантируя, что они достигнут пункта назначения."
"Activate this tactic to summon a dune roller at your objective. The user is transformed into a car, granting them increased mobility and siege damage.","Активировать эту тактику, чтобы призвать дюнного катка на вашей цели. Пользователь превращается в автомобиль, получая повышенную мобильность и урон по осаде."
Activate this Tactic to temporarily create an uncontestable waypoint at the objective.,"Активировать эту тактику, чтобы временно создать неоспоримую точку пути на цели."
Activate this tactic to temporarily make all walls and gates take reduced siege damage.,"Активируйте эту тактику, чтобы временно уменьшить урон от осадных орудий по всем стенам и воротам."
Activate this Tactic to temporarily summon a fleet of airships that will protect the castle from invaders.,"Активировать эту тактику, чтобы временно призвать флот дирижаблей, которые будут защищать замок от захватчиков."
Activate this tactic to temporarily summon mist machines that will heal allies at the objective.,"Активируйте эту тактику, чтобы временно призвать туманные машины, которые будут исцелять союзников у цели."
"Activate this to unlock a Spiritwood Fishing Rod skin.

<c=@flavor>""A rod fit for only the greatest of fisherfolk!"" —Ukyo</c>",
"Activate this to unlock a Striped Fishing Rod skin.

<c=@flavor>""Very much a classic bamboo rod, but with a splash of colorful red and green stripes!"" —Lin</c>",
"Activate this to unlock the ability to use a glider. 

With access to Guild Wars 2: Heart of Thorns, you can further improve your gliding abilities.",
Activate this to unlock the base raptor skin.,"Активируйте, чтобы разблокировать базовый облик раптора."
"Activate this to unlock the raptor mount. 

With access to Guild Wars 2: Path of Fire, you can improve your raptor abilities.",
Activate this to unlock your mount and the associated Mastery track.,"Активируйте это, чтобы открыть вашего скакуна и соответствующую ветку Мастерства."
Activate to choose a combat boost that will last for one hour.,"Активируйте, чтобы выбрать боевое усиление, которое продлится один час."
Activate to choose a reward boost that will last for one hour.,"Активируйте, чтобы выбрать усиление награды, которое продлится один час."
Activated-Charcoal Paste,Активированная угольная паста
Activates a bloodstone crystal node in your home instance and homestead.,Активирует узел кристалла кровавого камня в вашем домашнем убежище и на усадьбе.
Activates a Brandstone node in your home instance and homestead.,Активирует узел Осколочного камня в вашем домашнем убежище и на усадьбе.
Activates a charged titan ore gathering node in your home instance and homestead.,Активирует узел добычи заряженной титановой руды в вашем домашнем убежище и на усадьбе.
Activates a difluorite crystal cluster node in your home instance and homestead.,Активирует узел скопления кристаллов дифторита в вашем домашнем экземпляре и усадьбе.
Activates a dragon crystal node in your home instance and homestead.,Активирует узел драконьего кристалла в вашем домашнем экземпляре и усадьбе.
Activates a fire orchid node in your home instance and homestead.,Активирует узел огненной орхидеи в вашем домашнем экземпляре и усадьбе.
Activates a hatched chili pepper bush node in your home instance and homestead.,Активирует куст перца чили в вашем домашнем экземпляре и усадьбе.
Activates a honey flower gathering node in your home instance and homestead.,Активирует узел сбора медового цветка в вашем домашнем экземпляре и усадьбе.
Activates a jade fragments node in your home instance and homestead.,Активирует узел осколков нефрита в вашем домашнем экземпляре и усадьбе.
Activates a Kournan supply cache in your home instance.,Активирует тайник с припасами Коурны в вашем домашнем убежище.
Activates a lowland pine sapling gathering node in your home instance and homestead.,Активирует узел сбора саженца низменной сосны в вашем домашнем экземпляре и усадьбе.
Activates a Mistborn mote node in your home instance and homestead.,Активирует узел частицы Туманнорожденного в вашем домашнем убежище и на усадьбе.
Activates a Mistonium node in your home instance and homestead.,Активирует узел мистония в вашем домашнем убежище и на усадьбе.
Activates a mursaat obsidian node in your home instance and homestead.,Активирует узел обсидиана мурсаатов в вашем домашнем экземпляре и усадьбе.
Activates a new gathering node in your home instance and homestead.,Активирует новый узел сбора в вашем домашнем экземпляре и усадьбе.
Activates a petrified wood node in your home instance and homestead.,Активирует узел окаменелого дерева в вашем домашнем экземпляре и усадьбе.
Activates a prismaticite node in your home instance and homestead.,Активирует узел призматита в вашем домашнем экземпляре и усадьбе.
Activates a rotted titan amber gathering node in your home instance and homestead.,Активирует узел сбора гнилого титанового янтаря в вашем домашнем экземпляре и усадьбе.
Activates a salvage pile node in your home instance and homestead.,Активирует узел кучи утиля в вашем домашнем экземпляре и усадьбе.
"Activates a Shadowfruit node in your homestead, which can be harvested the following day for 2–4 fruits.","Активирует узел Теневого плода на вашей усадьбе, который можно будет собрать на следующий день для получения 2–4 плодов."
Activates a titan heatstone node in your home instance and homestead.,Активирует узел титанового теплового камня в вашем домашнем экземпляре и усадьбе.
Activates a winterberry bush node in your home instance and homestead.,Активирует куст зимней ягоды в вашем домашнем экземпляре и усадьбе.
Activates an aurillium node in your home instance and homestead.,Активирует узел ауриллиума в вашем домашнем экземпляре и усадьбе.
Activates an eternal ice shard node in your home instance and homestead.,Активирует узел вечной ледяной крошки в вашем домашнем экземпляре и усадьбе.
Activates an Orrian oyster node in your home instance and homestead.,Активирует узел оррийской устрицы в вашем домашнем экземпляре и усадьбе.
Ad Infinitum,Ad Infinitum
Adamant Guard Axe,Топор Непоколебимой стражи
Adamant Guard Blade,Клинок Непоколебимой стражи
Adamant Guard Bow,Лук Непоколебимой стражи
Adamant Guard Cannon,Пушка Непоколебимой стражи
Adamant Guard Dagger,Кинжал Непоколебимой стражи
Adamant Guard Gizmo,Приспособление Непоколебимой стражи
Adamant Guard Greatsword,Большой меч Непоколебимой стражи
Adamant Guard Hammer,Молот Непоколебимой стражи
Adamant Guard Mace,Булава Непоколебимой стражи
Adamant Guard Pistol,Пистолет Непоколебимой стражи
Adamant Guard Rifle,Винтовка Непоколебимой стражи
Adamant Guard Scepter,Скипетр Несокрушимой Гвардии
Adamant Guard Shield,Щит Несокрушимой Гвардии
Adamant Guard Short Bow,Короткий лук Несокрушимой Гвардии
Adamant Guard Spear,Копьё Несокрушимой Гвардии
Adamant Guard Staff,Посох Несокрушимой Гвардии
Adamant Guard Torch,Факел Несокрушимой Гвардии
Adamant Guard Trident,Трезубец Несокрушимой Гвардии
Adamant Guard Warhorn,Рог войны Несокрушимой Гвардии
Add 5 Guild Commendations to your account that can be spent at guild vendors.,"Добавить 5 гильдейских наград на ваш аккаунт, которые можно потратить у торговцев гильдии."
Add an extra bag slot to a character's inventory. The slot comes equipped with a basic bag. Each character can unlock up to 11 additional bag slots.,Добавьте дополнительную ячейку сумки в инвентарь персонажа. В ячейку уже вставлена базовая сумка. Каждый персонаж может открыть до 11 дополнительных ячеек сумок.
"Add an extra Build Template tab to the character. Each character can unlock up to 6 additional Build Template tabs.

Build Template tabs allow a character to create and swap to an additional build.",
"Add an extra Equipment Template tab to the character. Each character can unlock up to 7 additional Equipment Template tabs.

Equipment Template tabs allow a character to swap to an additional set of equipment.",
Adder's Hiss,Змеиное шипение
"Addiction, loss, determination... The one lost to the abyss; her father mourns. Perhaps a clue can be found at the scene of the tragedy.","Зависимость, потеря, решимость... Та, что потеряна в бездне; её отец скорбит. Возможно, улику можно найти на месте трагедии."
Additional Crafting License,
Additional Gold,
Additional Spectrum Filter,Дополнительный спектральный фильтр
Adds 10 calcified gasps to your wallet.,Добавляет 10 окаменевших вздохов в ваш кошелек.
Adds 10 pinches of stardust to your wallet.,Добавляет 10 щепоток звездной пыли в ваш кошелек.
Adds 10 static charges to your wallet.,Добавляет 10 статических зарядов в ваш кошелек.
Adds a basic vendor to the Eye of the North.,Добавляет базового торговца в Око Севера.
Adds a chance for customers to leave a tip in your café.,"Добавляет шанс, что клиенты оставят чаевые в вашем кафе."
Adds a cooking station to the Eye of the North.,Добавляет кулинарную станцию в Око Севера.
Adds a huntsman's station to Eye of the North.,Добавляет станцию охотника в Око Севера.
Adds a jewling station to Eye of the North.,Добавляет станцию ювелира в Око Севера.
Adds a leatherworking station to Eye of the North.,Добавляет станцию кожевника в Око Севера.
Adds a tailor station to Eye of the North.,Добавляет станцию портного в Око Севера.
Adds a trader from Bjora Marches to the Eye of the North.,Добавляет торговца из Бьорских Маршей в Око Севера.
Adds a trader from Grothmar Valley to the Eye of the North.,Добавляет торговца из Долины Гротмара в Око Севера.
Adds a waiter to assist you in serving your café customers.,"Добавляет официанта, чтобы помочь вам обслуживать клиентов кафе."
Adds a weaponsmithing station to Eye of the North.,Добавляет станцию оружейника в Око Севера.
Adds an armorsmithing station to Eye of the North.,Добавляет станцию бронировщика в Око Севера.
Adds an artificing station to Eye of the North.,Добавляет станцию артефактора в Око Севера.
Adds bank access to Eye of the North.,Добавляет доступ к банку в Око Севера.
Adds Divinity's Reach as a destination to the Eye of the North gate.,Добавляет Обитель Божества как пункт назначения в врата Ока Севера.
Adds Hoelbrak as a destination to the Eye of the North gate.,Добавляет Хоэльбрак как пункт назначения в врата Ока Севера.
Adds Imperial Favor to your wallet.,
Adds Lion's Arch as a destination to the Eye of the North gate.,Добавляет Львиный Архипелаг как пункт назначения в врата Ока Севера.
Adds new items to the employee perks shop.,Добавляет новые предметы в магазин привилегий для сотрудников.
Adds Rata Sum as a destination to the Eye of the North gate.,Добавляет Рата Сум как пункт назначения в врата Ока Севера.
Adds specialist vendors such as laurel merchant and guild services to Eye of the North.,"Добавляет специализированных торговцев, таких как торговец лаврами и гильдейские услуги, в Око Севера."
Adds Sun's Refuge as a destination to the Eye of the North gate.,Добавляет Убежище Солнца как пункт назначения в врата Ока Севера.
Adds the Black Citadel as a destination to the Eye of the North gate.,Добавляет Чёрную Цитадель как пункт назначения для врат Ока Севера.
Adds the Grove as a destination to the Eye of the North gate.,Добавляет Рощу как пункт назначения для врат Ока Севера.
Adds the Special Forces Training Area as a destination to the Eye of the North gate.,Добавляет Тренировочную зону спецназа как пункт назначения для врат Ока Севера.
Adds trading post access to Eye of the North.,Добавляет доступ к торговому посту в Око Севера.
Adds Unusual Coin to your wallet.,
Adds ursus obliges to your wallet.,Добавляет «Урсус обязуется» в ваш кошелёк.
Adds your home as a destination to the Eye of the North gate.,Добавляет ваш дом как пункт назначения для врат Ока Севера.
Adelbern's Burden,Бремя Адельберна
Adelbern's Royal Signet Ring,Королевский перстень-печатка Адельберна
Adelbern's Royal Signet Ring (Infused),Королевский перстень-печатка Адельберна (насыщенный)
Adept Chest of the Mists,
Adept Coat,Куртка подмастерья
Adept Helm,Шлем адепта
Adept's Bag of Crafting Supplies,
Adept's Training Manual,Учебное пособие ученика
Adina's Nexus of the Assaulter,Узел Адины штурмовика
Adina's Nexus of the Defender,Узел Адины защитника
Adina's Nexus of the Healer,Узел Адины целителя
Adina's Nexus of the Malicious,Узел Адины злобного
Adina's Rifle of the Assaulter,Винтовка Адины штурмовика
Adina's Rifle of the Defender,Винтовка Адины защитника
Adina's Rifle of the Healer,Винтовка Адины целителя
Adina's Rifle of the Malicious,Винтовка Адины злобного
Admit one competitor into a Queen's Gauntlet arena.,Допустить одного участника на арену Королевского турнира.
Adobe Dye,
Adobe Sunset Dye,
Adorned Amber Jewel,
Adorned Axe,Украшенный топор
Adorned Book,
Adorned Dirk,Украшенный кинжал
Adorned Garnet Jewel,
Adorned Harpoon Gun,Украшенный гарпуномет
Adorned Highlander Sword,Украшенный меч хайлендера
Adorned Mace,Украшенная булава
Adorned Malachite Jewel,
Adorned Musket,Украшенный мушкет
Adorned Pearl,
Adorned Pistol,Украшенный пистолет
Adorned Rinblade,Украшенный ринблейд
Adorned Sconce,Украшенный факел
Adorned Snowflake,
Adorned Staff,Украшенный посох
Adorned Tiger's Eye Jewel,
Adorned Trident,Украшенный трезубец
Adorned Turquoise Jewel,
Adorned Virge,Украшенный жезл
Adorned Warhammer,Украшенный боевой молот
Adorned Warhorn,Украшенный рог войны
Advanced Ammunition Cylinder,Продвинутый баллон с боеприпасами
Advanced Cloth Rack,Продвинутая стойка для ткани
Advanced Control Board,
