english,translate
Recipe: Hronk's Brazier,Рецепт: жаровня Хронка
Recipe: Hronk's Breastplate,Рецепт: нагрудник Хронка
Recipe: Hronk's Breeches,Рецепт: бриджи Хронка
Recipe: Hronk's Claymore,Рецепт: клеймор Хронка
Recipe: Hronk's Cloth Breather,Рецепт: тканевая дыхательная маска Хронка
Recipe: Hronk's Doublet,Рецепт: дублет Хронка
Recipe: Hronk's Epaulets,Рецепт: эполеты Хронка
Recipe: Hronk's Flanged Mace,Рецепт: фланцевая булава Хронка
Recipe: Hronk's Footwear,Рецепт: обувь Хронка
Recipe: Hronk's Greatbow,Рецепт: большой лук Хронка
Recipe: Hronk's Greaves,Рецепт: наголенники Хронка
Recipe: Hronk's Grips,Рецепт: хваты Хронка
Recipe: Hronk's Guise,Рецепт: личина Хронка
Recipe: Hronk's Harpoon Gun,Рецепт: гарпунное ружьё Хронка
Recipe: Hronk's Herald,Рецепт: глашатай Хронка
Recipe: Hronk's Impaler,Рецепт: пронзатель Хронка
Recipe: Hronk's Leather Breather,Рецепт: кожаная дыхательная маска Хронка
Recipe: Hronk's Leggings,Рецепт: поножи Хронка
Recipe: Hronk's Magi Inscription,Рецепт: гравировка волхва Хронка
Recipe: Hronk's Magi Insignia,Рецепт: инсигния волхва Хронка
Recipe: Hronk's Masque,Рецепт: маска Хронка
Recipe: Hronk's Metal Breather,Рецепт: металлическая дыхательная маска Хронка
Recipe: Hronk's Musket,Рецепт: мушкет Хронка
Recipe: Hronk's Pauldrons,Рецепт: наплечники Хронка
Recipe: Hronk's Razor,Рецепт: бритва Хронка
Recipe: Hronk's Reaver,Рецепт: жнец Хронка
Recipe: Hronk's Revolver,Рецепт: револьвер Хронка
Recipe: Hronk's Short Bow,Рецепт: короткий лук Хронка
Recipe: Hronk's Shoulderguard,Рецепт: наплечный доспех Хронка
Recipe: Hronk's Spire,Рецепт: шпиль Хронка
Recipe: Hronk's Striders,Рецепт: походные сапоги Хронка
Recipe: Hronk's Tassets,Рецепт: набедренники Хронка
Recipe: Hronk's Trident,Рецепт: трезубец Хронка
Recipe: Hronk's Visage,Рецепт: лик Хронка
Recipe: Hronk's Visor,Рецепт: забрало Хронка
Recipe: Hronk's Wand,Рецепт: жезл Хронка
Recipe: Hronk's Warfists,Рецепт: боевые рукавицы Хронка
Recipe: Hronk's Warhammer,Рецепт: боевой молот Хронка
Recipe: Hronk's Wristguards,Рецепт: наручи Хронка
Recipe: Hunter's Intricate Cotton Insignia,Рецепт: искусная хлопковая инсигния охотника
Recipe: Hunter's Intricate Wool Insignia,Рецепт: искусная шерстяная инсигния охотника
Recipe: Hunter's Iron Imbued Inscription,Рецепт: железная пропитанная гравировка охотника
Recipe: Hunter's Kit,Рецепт: набор охотника
Recipe: Hunter's Steel Imbued Inscription,Рецепт: стальная пропитанная гравировка охотника
Recipe: Husk of the Destroyer,Рецепт: оболочка разрушителя
Recipe: Hylek Beaded Necklace,Рецепт: бусы из бусин хилеков
Recipe: Hylek Maintenance Oil,Рецепт: масло для обслуживания хилеков
Recipe: Hymenoptera,Рецепт: гименоптера
Recipe: Hypothesis,Рецепт: гипотеза
Recipe: Icicle,Рецепт: сосулька
Recipe: Icy Dragon Slayer Axe,Рецепт: ледяной топор «Драконоборец»
Recipe: Icy Dragon Slayer Dagger,Рецепт: ледяной кинжал «Драконоборец»
Recipe: Icy Dragon Slayer Focus,Рецепт: ледяной фокус «Драконоборец»
Recipe: Icy Dragon Slayer Greatsword,Рецепт: ледяной двуручный меч «Драконоборец»
Recipe: Icy Dragon Slayer Hammer,Рецепт: ледяной молот «Драконоборец»
Recipe: Icy Dragon Slayer Longbow,Рецепт: ледяной длинный лук «Драконоборец»
Recipe: Icy Dragon Slayer Mace,Рецепт: ледяная булава «Драконоборец»
Recipe: Icy Dragon Slayer Pistol,Рецепт: ледяной пистолет «Драконоборец»
Recipe: Icy Dragon Slayer Rifle,Рецепт: ледяная винтовка «Драконоборец»
Recipe: Icy Dragon Slayer Scepter,Рецепт: ледяной скипетр «Драконоборец»
Recipe: Icy Dragon Slayer Shield,Рецепт: ледяной щит «Драконоборец»
Recipe: Icy Dragon Slayer Short Bow,Рецепт: ледяной короткий лук «Драконоборец»
Recipe: Icy Dragon Slayer Staff,Рецепт: ледяной посох «Драконоборец»
Recipe: Icy Dragon Slayer Sword,Рецепт: ледяной меч «Драконоборец»
Recipe: Icy Dragon Slayer Torch,Рецепт: ледяной факел «Драконоборец»
Recipe: Icy Dragon Slayer Warhorn,Рецепт: ледяной боевой рог «Драконоборец»
Recipe: Illuminated Boreal Axe,Рецепт: озарённый бореальный топор
Recipe: Illuminated Boreal Dagger,Рецепт: озарённый бореальный кинжал
Recipe: Illuminated Boreal Focus,Рецепт: озарённый бореальный фокус
Recipe: Illuminated Boreal Greatsword,Рецепт: озарённый бореальный двуручный меч
Recipe: Illuminated Boreal Hammer,Рецепт: озарённый бореальный молот
Recipe: Illuminated Boreal Longbow,Рецепт: озарённый бореальный длинный лук
Recipe: Illuminated Boreal Mace,Рецепт: озарённая бореальная булава
Recipe: Illuminated Boreal Pistol,Рецепт: озарённый бореальный пистолет
Recipe: Illuminated Boreal Rifle,Рецепт: озарённая бореальная винтовка
Recipe: Illuminated Boreal Scepter,Рецепт: озарённый бореальный скипетр
Recipe: Illuminated Boreal Shield,Рецепт: озарённый бореальный щит
Recipe: Illuminated Boreal Short Bow,Рецепт: озарённый бореальный короткий лук
Recipe: Illuminated Boreal Staff,Рецепт: озарённый бореальный посох
Recipe: Illuminated Boreal Sword,Рецепт: озарённый бореальный меч
Recipe: Illuminated Boreal Torch,Рецепт: озарённый бореальный факел
Recipe: Illuminated Boreal Warhorn,Рецепт: озарённый бореальный боевой рог
Recipe: Illuminator,Рецепт: озаритель
Recipe: Impaled Prisoner,Рецепт: пронзённый пленник
Recipe: Incubation Box,Рецепт: инкубационный ящик
Recipe: Indigo Mushroom Milkshake,Рецепт: молочный коктейль из индиговых грибов
Recipe: Infinite Aetherized Tonic,Рецепт: бесконечный эфиризованный тоник
Recipe: Infinite Molten Berserker Tonic,Рецепт: бесконечный тоник расплавленного берсерка
Recipe: Infinite Toxic Krait Tonic,Рецепт: бесконечный тоник ядовитого крайта
Recipe: Infinity Loop,Рецепт: петля бесконечности
Recipe: Invar,Рецепт: инвар
Recipe: Iron Legion Boots,Рецепт: сапоги Железного легиона
Recipe: Iron Legion Coat,Рецепт: куртка Железного легиона
Recipe: Iron Legion Combat Blade,Рецепт: боевой клинок Железного легиона
Recipe: Iron Legion Flamesaw,Рецепт: огненная пила Железного легиона
Recipe: Iron Legion Gloves,Рецепт: перчатки Железного легиона
Recipe: Iron Legion Helm,Рецепт: шлем Железного легиона
Recipe: Iron Legion Leggings,Рецепт: поножи «Железный легион»
Recipe: Iron Legion Longshot,Рецепт: дальнобойное ружьё Железного легиона
Recipe: Iron Legion Pistol,Рецепт: пистолет Железного легиона
Recipe: Iron Legion Staff,Рецепт: посох Железного легиона
Recipe: Irradiated Focus,Рецепт: облучённый фокус
Recipe: Irradiated Pistol,Рецепт: облучённый пистолет
Recipe: Irradiated Sword,Рецепт: облучённый меч
Recipe: Island Pudding,Рецепт: островной пудинг
Recipe: Jade Bot Basic Skiff Supercharger,Рецепт: базовый ускоритель лодки джэд-бота
Recipe: Jade Bot Gliding Booster,Рецепт: усилитель планирования дрона-компаньона
Recipe: Jade Bot Mount Energy Booster,Рецепт: усилитель энергии для джар-бота на верховом животном
Recipe: Jade Bot Workbench,Рецепт: верстак нефритового бота
Recipe: Jade Orichalcum Amulet,Рецепт: нефритовый орихалковый амулет
Recipe: Jade Orichalcum Earring,Рецепт: нефритовая орихалковая серьга
Recipe: Jade Orichalcum Ring,Рецепт: нефритовое орихалковое кольцо
Recipe: Jade Punk Axe,Рецепт: топор «Нефритовый панк»
