english,translate
Double-click to learn the huntsman recipe for Gift of Spiders.,"Дважды щелкните, чтобы изучить рецепт охотника для Дара пауков."
Double-click to learn the huntsman recipe for Major Sigil of the Night.,"Дважды щелкните, чтобы изучить рецепт охотника для большого знака ночи."
Double-click to learn the huntsman recipe for Superior Sigil of the Night.,"Дважды щелкните, чтобы изучить рецепт охотника для превосходного знака ночи."
Double-click to learn the hylek technique of filtering raw honey.,"Дважды щелкните, чтобы изучить технику фильтрования сырого меда хайлеков."
Double-click to learn the Jade Punk axe recipe.,"Дважды щелкните, чтобы изучить рецепт топора Нефритового Панка."
Double-click to learn the leatherworker recipe for Major Rune of the Mad King.,"Дважды щелкните, чтобы изучить рецепт кожевника для большой руны безумного короля."
Double-click to learn the leatherworker recipe for Satchel of Apothecary's Emblazoned Armor.,
Double-click to learn the leatherworker recipe for Satchel of Apothecary's Noble Armor.,
Double-click to learn the leatherworker recipe for Satchel of Apothecary's Prowler Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Emblazoned Armor (Exotic).,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Noble Armor (Rare).,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Prowler Armor (Master).,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Prowler Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Rascal Armor (Master).,
Double-click to learn the Leatherworker recipe for Satchel of Assassin's Rascal Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Berserker's Emblazoned Armor (Exotic),
Double-click to learn the Leatherworker recipe for Satchel of Berserker's Noble Armor (Master),
Double-click to learn the Leatherworker recipe for Satchel of Berserker's Noble Armor (Rare),
Double-click to learn the Leatherworker recipe for Satchel of Berserker's Prowler Armor,
Double-click to learn the Leatherworker recipe for Satchel of Berserker's Rascal Armor,
Double-click to learn the Leatherworker recipe for Satchel of Carrion Emblazoned Armor (Exotic),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки доспехов «Стервятник» с гербом (Экзотический)"
Double-click to learn the Leatherworker recipe for Satchel of Carrion Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки доспехов знати из падали (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Carrion Noble Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки трупной дворянской брони (Редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Cleric's Emblazoned Armor (Exotic),
Double-click to learn the Leatherworker recipe for Satchel of Cleric's Noble Armor (Master),
Double-click to learn the Leatherworker recipe for Satchel of Cleric's Noble Armor (Rare),
Double-click to learn the Leatherworker recipe for Satchel of Cleric's Prowler Armor,
Double-click to learn the Leatherworker recipe for Satchel of Cleric's Rascal Armor,
Double-click to learn the leatherworker recipe for Satchel of Giver's Emblazoned Armor.,
Double-click to learn the leatherworker recipe for Satchel of Giver's Leather Armor.,
Double-click to learn the leatherworker recipe for Satchel of Giver's Noble Armor.,
Double-click to learn the leatherworker recipe for Satchel of Giver's Outlaw Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Healing Seeker Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки целительной броски искателя"
Double-click to learn the Leatherworker recipe for Satchel of Healing Seeker Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки брони целителя-искателя (мастер)."
Double-click to learn the Leatherworker recipe for Satchel of Hearty Leather Armor,"Дважды щелкните, чтобы выучить рецепт кожевника для сумки прочной кожаной брони"
Double-click to learn the Leatherworker recipe for Satchel of Hearty Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки «Добротная дворянская броня» (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Hearty Noble Armor (Rare),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки «Доспехи знати» с прочностью (редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Hearty Outlaw Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для ранца прочной брони разбойника"
Double-click to learn the Leatherworker recipe for Satchel of Honed Leather Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки из закаленной кожаной брони."
Double-click to learn the Leatherworker recipe for Satchel of Honed Noble Armor (Master),"Дважды щёлкните, чтобы выучить рецепт кожевника для ранца отточенной дворянской брони (мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Honed Noble Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки из отточенной благородной брони (редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Honed Outlaw Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки закаленной брони изгоя"
Double-click to learn the Leatherworker recipe for Satchel of Hunter's Leather Armor (Master).,
Double-click to learn the Leatherworker recipe for Satchel of Hunter's Leather Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Hunter's Noble Armor (Rare).,
Double-click to learn the Leatherworker recipe for Satchel of Hunter's Outlaw Armor (Master).,
Double-click to learn the Leatherworker recipe for Satchel of Hunter's Outlaw Armor.,
Double-click to learn the Leatherworker recipe for Satchel of Knight's Emblazoned Armor (Exotic),
Double-click to learn the Leatherworker recipe for Satchel of Knight's Noble Armor (Master),
Double-click to learn the Leatherworker recipe for Satchel of Knight's Noble Armor (Rare),
Double-click to learn the Leatherworker recipe for Satchel of Knight's Rascal Armor,
Double-click to learn the Leatherworker recipe for Satchel of Malign Seeker Armor,"Дважды щелкните, чтобы выучить рецепт кожевника для сумки брони злобного искателя"
Double-click to learn the Leatherworker recipe for Satchel of Malign Seeker Armor (Master),"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки злобной брони искателя (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Mighty Seeker Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки из яростной брони искателя"
Double-click to learn the Leatherworker recipe for Satchel of Mighty Seeker Armor (Master),"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки могучей брони искателя (мастер)."
Double-click to learn the Leatherworker recipe for Satchel of Precise Seeker Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки точной брони искателя"
Double-click to learn the Leatherworker recipe for Satchel of Precise Seeker Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки точной брони искателя (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Rampager's Emblazoned Armor (Exotic),
Double-click to learn the Leatherworker recipe for Satchel of Rampager's Noble Armor (Master),
Double-click to learn the Leatherworker recipe for Satchel of Rampager's Noble Armor (Rare),
Double-click to learn the Leatherworker recipe for Satchel of Rampager's Prowler Armor,
Double-click to learn the Leatherworker recipe for Satchel of Rampager's Rascal Armor,
Double-click to learn the Leatherworker recipe for Satchel of Ravaging Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки благородной брони (мастер)."
Double-click to learn the Leatherworker recipe for Satchel of Ravaging Noble Armor (Rare),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки разорительной благородной брони (редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Rejuvenating Leather Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки оживляющей кожаной брони"
Double-click to learn the Leatherworker recipe for Satchel of Rejuvenating Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки возрождающей благородной брони (мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Rejuvenating Noble Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки омолаживающей благородной брони (редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Rejuvenating Outlaw Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для Сумки восстанавливающей брони изгоя."
Double-click to learn the Leatherworker recipe for Satchel of Resilient Seeker Armor,"Дважды щёлкните, чтобы выучить рецепт кожевника для ранца из доспехов искателя «Стойкий»."
Double-click to learn the Leatherworker recipe for Satchel of Resilient Seeker Armor (Master),"Дважды щёлкните, чтобы выучить рецепт кожевника для сумки стойкой брони искателя (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Simple Carrion Prowler Armor,"Дважды щелкните, чтобы выучить рецепт кожевника для сумки простой брони падальщика-бродяги"
Double-click to learn the Leatherworker recipe for Satchel of Simple Carrion Rascal Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки из простой падали Раскала."
Double-click to learn the Leatherworker recipe for Satchel of Simple Knight's Prowler Armor,
Double-click to learn the Leatherworker recipe for Satchel of Simple Mighty Seeker Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки простых могучих доспехов искателя"
Double-click to learn the Leatherworker recipe for Satchel of Simple Ravaging Leather Armor,"Дважды щёлкните, чтобы выучить рецепт кожевника для сумки из простой разорительной кожаной брони."
Double-click to learn the Leatherworker recipe for Satchel of Simple Ravaging Outlaw Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки простой разорительной брони изгоя"
Double-click to learn the Leatherworker recipe for Satchel of Simple Valkyrie Prowler Armor,"Дважды щелкните, чтобы изучить рецепт кожевника: сумка простой брони Валькирии «Проворный»"
Double-click to learn the Leatherworker recipe for Satchel of Simple Valkyrie Rascal Armor,"Дважды щелкните, чтобы изучить рецепт кожевника для сумки простой брони валькирии-плута."
Double-click to learn the Leatherworker recipe for Satchel of Simple Vigorous Leather Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки с простыми энергичными кожаными доспехами"
Double-click to learn the Leatherworker recipe for Satchel of Simple Vigorous Outlaw Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки простой энергичной брони изгоя."
Double-click to learn the Leatherworker recipe for Satchel of Strong Leather Armor,"Нажмите дважды, чтобы изучить рецепт кожевника для сумки из прочной кожаной брони"
Double-click to learn the Leatherworker recipe for Satchel of Strong Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки прочной благородной брони (Мастер)."
Double-click to learn the Leatherworker recipe for Satchel of Strong Noble Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт кожевника для ранца прочной благородной брони (редкий)."
Double-click to learn the Leatherworker recipe for Satchel of Strong Outlaw Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки доспехов лихого изгоя."
Double-click to learn the Leatherworker recipe for Satchel of Valkyrie Emblazoned Armor (Exotic),"Дважды щёлкните, чтобы изучить рецепт кожевника для «Сумки брони с валькирийским гербом (Экзотическая)»"
Double-click to learn the Leatherworker recipe for Satchel of Valkyrie Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки доблестной дворянской брони (мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Valkyrie Noble Armor (Rare),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки «Доспехи знати» валькирии (редкое)"
Double-click to learn the Leatherworker recipe for Satchel of Vigorous Noble Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки энергичной благородной брони (Мастер)"
Double-click to learn the Leatherworker recipe for Satchel of Vigorous Noble Armor (Rare),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки доблестной благородной брони (редкое)."
Double-click to learn the Leatherworker recipe for Satchel of Vital Seeker Armor,"Дважды щёлкните, чтобы изучить рецепт кожевника для сумки доспехов искателя живучести"
Double-click to learn the Leatherworker recipe for Satchel of Vital Seeker Armor (Master),"Дважды щелкните, чтобы изучить рецепт кожевника для сумки брони искателя живучести (Мастер)"
Double-click to learn the leatherworker recipe for Superior Rune of the Mad King.,"Дважды щелкните, чтобы изучить рецепт кожевника для превосходной руны безумного короля."
Double-click to learn the recipe for a Clay Pot.,"Дважды щелкните, чтобы изучить рецепт глиняного горшка."
Double-click to learn the recipe for a Grow Lamp.,"Дважды щелкните, чтобы изучить рецепт лампы для роста."
Double-click to learn the recipe for a Heat Stone.,"Дважды щелкните, чтобы изучить рецепт нагревательного камня."
Double-click to learn the recipe for a Plate of Meaty Plant Food.,"Дважды щелкните, чтобы изучить рецепт тарелки мясной растительной пищи."
Double-click to learn the recipe for a Plate of Piquant Plant Food.,"Дважды щелкните, чтобы изучить рецепт тарелки пикантной растительной пищи."
Double-click to learn the recipe for Superior Rune of Evasion.,"Дважды щелкните, чтобы изучить рецепт высшей руны уклонения."
Double-click to learn the recipe for Superior Rune of Radiance.,"Дважды щелкните, чтобы выучить рецепт великой руны сияния."
Double-click to learn the recipe for Superior Rune of the Trapper.,"Дважды щёлкните, чтобы изучить рецепт превосходной руны ловца."
Double-click to learn the recipe for Superior Sigil of Cleansing.,"Дважды щёлкните, чтобы изучить рецепт превосходного символа очищения."
Double-click to learn the recipe for Superior Sigil of Cruelty.,"Дважды щелкните, чтобы изучить рецепт превосходного символа жестокости."
Double-click to learn the recipe for Superior Sigil of Incapacitation.,"Дважды щелкните, чтобы выучить рецепт высшего символа обездвиживания."
Double-click to learn the Sunspear Warsickle recipe.,"Дважды щелкните, чтобы изучить рецепт Боевого серпа Солнечного Копья."
Double-click to learn the tailor recipe for Major Rune of the Mad King.,"Дважды щелкните, чтобы изучить рецепт портного для большой руны Безумного короля."
Double-click to learn the tailor recipe for Satchel of Apothecary's Exalted Armor.,
Double-click to learn the tailor recipe for Satchel of Apothecary's Feathered Armor.,
Double-click to learn the tailor recipe for Satchel of Apothecary's Masquerade Armor.,
Double-click to learn the Tailor recipe for Satchel of Assassin's Exalted Armor (Exotic).,
Double-click to learn the Tailor recipe for Satchel of Assassin's Feathered Armor (Master).,
Double-click to learn the Tailor recipe for Satchel of Assassin's Feathered Armor.,
Double-click to learn the Tailor recipe for Satchel of Assassin's Masquerade Armor (Rare).,
Double-click to learn the Tailor recipe for Satchel of Assassin's Winged Armor (Master).,
Double-click to learn the Tailor recipe for Satchel of Assassin's Winged Armor.,
Double-click to learn the Tailor recipe for Satchel of Berserker's Exalted Armor (Exotic),
Double-click to learn the Tailor recipe for Satchel of Berserker's Feathered Armor,
Double-click to learn the Tailor recipe for Satchel of Berserker's Masquerade Armor (Master),
Double-click to learn the Tailor recipe for Satchel of Berserker's Masquerade Armor (Rare),
Double-click to learn the Tailor recipe for Satchel of Berserker's Winged Armor,
Double-click to learn the Tailor recipe for Satchel of Carrion Exalted Armor (Exotic),"Дважды щелкните, чтобы изучить рецепт портного для сумки падальщика из возвышенной брони (экзотический)"
Double-click to learn the Tailor recipe for Satchel of Carrion Masquerade Armor (Master),"Дважды щёлкните, чтобы изучить рецепт портного для [сумки|сумки|сумок] брони «Маскарад» падальщика (мастер)."
Double-click to learn the Tailor recipe for Satchel of Carrion Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки брони «Маскарад» из трупного материала (редкое)."
Double-click to learn the Tailor recipe for Satchel of Cleric's Exalted Armor (Exotic),
Double-click to learn the Tailor recipe for Satchel of Cleric's Feathered Armor,
Double-click to learn the Tailor recipe for Satchel of Cleric's Masquerade Armor (Master),
Double-click to learn the Tailor recipe for Satchel of Cleric's Masquerade Armor (Rare),
Double-click to learn the Tailor recipe for Satchel of Cleric's Winged Armor,
Double-click to learn the tailor recipe for Satchel of Giver's Acolyte Armor.,
Double-click to learn the tailor recipe for Satchel of Giver's Exalted Armor.,
Double-click to learn the tailor recipe for Satchel of Giver's Masquerade Armor.,
Double-click to learn the tailor recipe for Satchel of Giver's Student Armor.,
Double-click to learn the Tailor recipe for Satchel of Healing Embroidered Armor,"Дважды щелкните, чтобы выучить рецепт портного для сумки с лечащей вышитой броней."
Double-click to learn the Tailor recipe for Satchel of Healing Embroidered Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного: Сумка лечащей расшитой брони (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Hearty Acolyte Armor,"Дважды щелкните, чтобы изучить рецепт портного: «Сумка прочной брони послушника»"
Double-click to learn the Tailor recipe for Satchel of Hearty Masquerade Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки прочной брони «Маскарад» (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Hearty Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки прочной костюмированной брони (редкое)."
Double-click to learn the Tailor recipe for Satchel of Hearty Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки прочной ученической брони"
Double-click to learn the Tailor recipe for Satchel of Honed Acolyte Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки с заточенной бронёй послушника."
Double-click to learn the Tailor recipe for Satchel of Honed Masquerade Armor (Master),"Дважды щёлкните, чтобы изучить рецепт портного: Ранец отточенной брони маскарада (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Honed Masquerade Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт портного для сумки отточенной брони маскарада (редкое)"
Double-click to learn the Tailor recipe for Satchel of Honed Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки закаленной брони ученика"
Double-click to learn the Tailor recipe for Satchel of Hunter's Acolyte Armor (Master).,
Double-click to learn the Tailor recipe for Satchel of Hunter's Acolyte Armor.,
Double-click to learn the Tailor recipe for Satchel of Hunter's Masquerade Armor (Rare).,
Double-click to learn the Tailor recipe for Satchel of Hunter's Student Armor (Master).,
Double-click to learn the Tailor recipe for Satchel of Hunter's Student Armor.,
Double-click to learn the Tailor recipe for Satchel of Knight's Exalted Armor (Exotic),
Double-click to learn the Tailor recipe for Satchel of Knight's Masquerade Armor (Master),
Double-click to learn the Tailor recipe for Satchel of Knight's Masquerade Armor (Rare),
Double-click to learn the Tailor recipe for Satchel of Knight's Winged Armor,
Double-click to learn the Tailor recipe for Satchel of Malign Embroidered Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки зловещей расшитой брони"
Double-click to learn the Tailor recipe for Satchel of Malign Embroidered Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки злобной расшитой брони (мастер)"
Double-click to learn the Tailor recipe for Satchel of Mighty Embroidered Armor,"Дважды щелкните, чтобы изучить рецепт портного для Сумки могучей расшитой брони"
Double-click to learn the Tailor recipe for Satchel of Mighty Embroidered Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки из прочной расшитой брони (мастер)"
Double-click to learn the Tailor recipe for Satchel of Precise Embroidered Armor,"Дважды щелкните, чтобы изучить рецепт портного на сумку точной вышитой брони."
Double-click to learn the Tailor recipe for Satchel of Precise Embroidered Armor (Master),"Дважды щелкните, чтобы открыть рецепт портного для сумки с точной расшитой броней (Мастер)."
Double-click to learn the Tailor recipe for Satchel of Rampager's Exalted Armor (Exotic),
Double-click to learn the Tailor recipe for Satchel of Rampager's Feathered Armor,
Double-click to learn the Tailor recipe for Satchel of Rampager's Masquerade Armor (Master),
Double-click to learn the Tailor recipe for Satchel of Rampager's Masquerade Armor (Rare),
Double-click to learn the Tailor recipe for Satchel of Rampager's Winged Armor,
Double-click to learn the Tailor recipe for Satchel of Ravaging Masquerade Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки с доспехами маскарада разорения (мастер)"
Double-click to learn the Tailor recipe for Satchel of Ravaging Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки разорителя из брони маскарада (редкий)"
Double-click to learn the Tailor recipe for Satchel of Rejuvenating Acolyte Armor,"Дважды щелкните, чтобы выучить рецепт портного для Сумки оживляющей брони адепта"
Double-click to learn the Tailor recipe for Satchel of Rejuvenating Masquerade Armor (Master),"Дважды щёлкните, чтобы выучить рецепт портного для сумки восстанавливающей маскарадной брони (мастер)."
Double-click to learn the Tailor recipe for Satchel of Rejuvenating Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки с омолаживающей броней маскарада (редкое)"
Double-click to learn the Tailor recipe for Satchel of Rejuvenating Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки омолаживающей ученической брони"
Double-click to learn the Tailor recipe for Satchel of Resilient Embroidered Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки из прочной расшитой брони"
Double-click to learn the Tailor recipe for Satchel of Resilient Embroidered Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки из прочной вышитой брони (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Simple Carrion Feathered Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки из простых перьевых доспехов падали"
Double-click to learn the Tailor recipe for Satchel of Simple Carrion Winged Armor,"Дважды щёлкните, чтобы изучить рецепт портного для ранца простой брони крылатого падальщика"
Double-click to learn the Tailor recipe for Satchel of Simple Knight's Feathered Armor,
Double-click to learn the Tailor recipe for Satchel of Simple Ravaging Acolyte Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки простой разорительной брони аколита"
Double-click to learn the Tailor recipe for Satchel of Simple Ravaging Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки простой разорительной брони ученика"
Double-click to learn the Tailor recipe for Satchel of Simple Valkyrie Feathered Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки простой брони валькирии из перьев"
Double-click to learn the Tailor recipe for Satchel of Simple Valkyrie Winged Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки простой брони Валькирии с крыльями"
Double-click to learn the Tailor recipe for Satchel of Simple Vigorous Acolyte Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки простой бодрой брони аколита."
Double-click to learn the Tailor recipe for Satchel of Simple Vigorous Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки простой энергичной брони ученика"
Double-click to learn the Tailor recipe for Satchel of Strong Masquerade Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки крепких доспехов маскарада (мастер)"
Double-click to learn the Tailor recipe for Satchel of Strong Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки прочной маскарадной брони (редкое)"
Double-click to learn the Tailor recipe for Satchel of Strong Student Armor,"Дважды щелкните, чтобы изучить рецепт портного для сумки прочной ученической брони."
Double-click to learn the Tailor recipe for Satchel of Valkyrie Exalted Armor (Exotic),"Дважды щелкните, чтобы изучить рецепт портного для сумки из возвышенной брони валькирии (экзотическая)."
Double-click to learn the Tailor recipe for Satchel of Valkyrie Masquerade Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для сумки брони Валькирии «Маскарад» (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Valkyrie Masquerade Armor (Rare),"Дважды щелкните, чтобы выучить рецепт портного для сумки доспехов маскарада Валькирии (Редкое)"
Double-click to learn the Tailor recipe for Satchel of Vigorous Masquerade Armor (Master),"Дважды щелкните, чтобы изучить рецепт портного для Сумки энергичной брони маскарада (Мастер)"
Double-click to learn the Tailor recipe for Satchel of Vigorous Masquerade Armor (Rare),"Дважды щелкните, чтобы изучить рецепт портного для сумки энергичной брони маскарада (редкая)."
Double-click to learn the Tailor recipe for Satchel of Vital Embroidered Armor,"Дважды щёлкните, чтобы изучить рецепт портного для сумки прочной расшитой брони"
Double-click to learn the Tailor recipe for Satchel of Vital Embroidered Armor (Master),"Дважды щёлкните, чтобы изучить рецепт портного для сумки из прочной расшитой брони (мастер)"
Double-click to learn the tailor recipe for Superior Rune of the Mad King.,"Дважды щелкните, чтобы изучить рецепт портного для превосходной руны Безумного короля."
Double-click to learn the weaponsmith recipe for Gift of the Moon.,"Дважды щёлкните, чтобы изучить рецепт оружейника для «Дара луны»."
Double-click to learn the weaponsmith recipe for Major Sigil of the Night.,"Дважды щелкните, чтобы изучить рецепт оружейника для большой печати Ночи."
Double-click to learn the weaponsmith recipe for Superior Sigil of the Night.,"Дважды щелкните, чтобы изучить рецепт оружейника для превосходной печати Ночи."
Double-click to learn this axe recipe.,"Дважды щелкните, чтобы изучить этот рецепт топора."
Double-click to learn this dagger recipe.,"Дважды щелкните, чтобы изучить этот рецепт кинжала."
Double-click to learn this focus recipe.,"Дважды щелкните, чтобы изучить этот рецепт фокуса."
Double-click to learn this greatsword recipe.,"Дважды щелкните, чтобы изучить этот рецепт большого меча."
Double-click to learn this hammer recipe.,"Дважды щелкните, чтобы изучить этот рецепт молота."
Double-click to learn this heavy boots recipe.,"Дважды щелкните, чтобы изучить этот рецепт тяжелых сапог."
Double-click to learn this heavy coat recipe.,"Дважды щелкните, чтобы изучить этот рецепт тяжелого мундира."
Double-click to learn this heavy gloves recipe.,"Дважды щелкните, чтобы изучить этот рецепт тяжелых перчаток."
Double-click to learn this heavy helm recipe.,"Дважды щелкните, чтобы изучить этот рецепт тяжелого шлема."
Double-click to learn this heavy leg armor recipe.,"Дважды щелкните, чтобы изучить этот рецепт тяжелых наножников."
Double-click to learn this heavy shoulderguard recipe.,"Дважды щелкните, чтобы изучить рецепт тяжелого наплечника."
Double-click to learn this light boots recipe.,"Дважды щелкните, чтобы изучить рецепт легких сапог."
Double-click to learn this light coat recipe.,"Дважды щелкните, чтобы изучить рецепт легкого мундира."
Double-click to learn this light gloves recipe.,"Дважды щелкните, чтобы изучить рецепт легких перчаток."
Double-click to learn this light helm recipe.,"Дважды щелкните, чтобы изучить рецепт легкого шлема."
Double-click to learn this light leg armor recipe.,"Дважды щелкните, чтобы изучить рецепт легких поножей."
Double-click to learn this light shoulderguard recipe.,"Дважды щелкните, чтобы изучить рецепт легкого наплечника."
Double-click to learn this longbow recipe.,"Дважды щелкните, чтобы изучить рецепт длинного лука."
Double-click to learn this mace recipe.,"Дважды щелкните, чтобы изучить рецепт булавы."
Double-click to learn this medium boots recipe.,"Дважды щелкните, чтобы изучить рецепт средних сапог."
Double-click to learn this medium coat recipe.,"Дважды щелкните, чтобы изучить рецепт среднего мундира."
Double-click to learn this medium gloves recipe.,"Дважды щелкните, чтобы изучить рецепт средних перчаток."
Double-click to learn this medium helm recipe.,"Дважды щелкните, чтобы изучить рецепт среднего шлема."
Double-click to learn this medium leg armor recipe.,"Дважды щелкните, чтобы изучить рецепт средних поножей."
Double-click to learn this medium shoulderguard recipe.,"Дважды щелкните, чтобы изучить рецепт среднего наплечника."
Double-click to learn this pistol recipe.,"Дважды щелкните, чтобы изучить рецепт пистолета."
Double-click to learn this recipe.,"Дважды щелкните, чтобы изучить этот рецепт."
Double-click to learn this rifle recipe.,"Дважды щелкните, чтобы изучить рецепт винтовки."
Double-click to learn this rune recipe.,"Дважды щелкните, чтобы изучить рецепт руны."
Double-click to learn this scepter recipe.,"Дважды щелкните, чтобы изучить рецепт скипетра."
Double-click to learn this shield recipe.,"Дважды щелкните, чтобы изучить рецепт щита."
Double-click to learn this short bow recipe.,"Дважды щелкните, чтобы изучить рецепт короткого лука."
Double-click to learn this sigil recipe.,"Дважды щелкните, чтобы изучить рецепт символа."
Double-click to learn this staff recipe.,"Дважды щелкните, чтобы изучить рецепт посоха."
Double-click to learn this sword recipe.,"Дважды щелкните, чтобы изучить рецепт меча."
Double-click to learn this torch recipe.,"Дважды щелкните, чтобы изучить рецепт факела."
Double-click to learn this warhorn recipe.,"Дважды щелкните, чтобы изучить рецепт боевого рога."
Double-click to learn to craft a capacitive bottle capable of storing energy.,"Дважды щелкните, чтобы научиться создавать емкостную бутылку, способную хранить энергию."
Double-click to listen to the final messages from Vlast. Not usable in instances.,"Дважды щелкните, чтобы прослушать последние сообщения Власта. Нельзя использовать в подземельях."
"Double-click to locate a memorial site.

<c=@flavor>Amira asked you to be careful with these.</c>","Дважды щелкните, чтобы найти мемориальную площадку.

<c=@flavor>Амира попросила вас быть осторожным с ними.</c>"
Double-click to lounge amongst your lucre.,"Дважды щелкните, чтобы отдохнуть среди ваших богатств."
"Double-click to modify your appearance settings for hair style, hair color, horns, and facial hair.","Дважды щелкните, чтобы изменить настройки внешности: прическу, цвет волос, рога и растительность на лице."
"Double-click to modify your appearance settings for hair style, hair color, horns, and facial hair. This kit is consumed on accepting a new appearance.","Дважды щелкните, чтобы изменить настройки внешности: прическу, цвет волос, рога и растительность на лице. Этот набор расходуется при принятии новой внешности."
