english,translate
Recipe: Embellished Ornate Chrysocola Jewel,Рецепт: украшенный витой хризоколловый самоцвет
Recipe: Embellished Ornate Coral Jewel,Рецепт: украшенный витой коралловый самоцвет
Recipe: Embellished Ornate Emerald Jewel,Рецепт: украшенный витой изумрудный самоцвет
Recipe: Embellished Ornate Opal Jewel,Рецепт: украшенный витой опаловый самоцвет
Recipe: Embellished Ornate Ruby Jewel,Рецепт: украшенный витой рубиновый самоцвет
Recipe: Embellished Ornate Sapphire Jewel,Рецепт: украшенный витой сапфировый самоцвет
Recipe: Empty Hylek Flask,Рецепт: пустая фляга хилека
Recipe: Enchanted Rock Pendant,Рецепт: зачарованный каменный кулон
Recipe: Endeavor,Рецепт: усердие
Recipe: Endless Plush Griffon Tonic,Рецепт: бесконечный тоник плюшевого грифона
Recipe: Endless Princess Doll Tonic,Рецепт: тоник «Бесконечная кукла принцессы»
Recipe: Endless Toy Golem Tonic,Рецепт: бесконечный тоник игрушечного голема
Recipe: Endless Toy Soldier Tonic,Рецепт: бесконечный тоник игрушечного солдата
Recipe: Endless Toy Ventari Tonic,Рецепт: бесконечный тоник «Вентари-игрушка»
Recipe: Enhanced Lucent Oil,Рецепт: улучшенное светящееся масло
Recipe: Enriched Compost,Рецепт: обогащенный компост
Recipe: Eternal Flame,Рецепт: вечное пламя
Recipe: Ether Djinn's Token,Рецепт: жетон эфирного джинна
Recipe: Ettin Stew,Рецепт: похлёбка из эттина
Recipe: Evergreen Jar,Рецепт: вечнозелёная банка
Recipe: Exalted Axe Core,Рецепт: ядро возвышенного топора
Recipe: Exalted Dagger Core,Рецепт: ядро кинжала возвышенных
Recipe: Exalted Focus Core,Рецепт: ядро превознесённого фокуса
Recipe: Exalted Greatsword Core,Рецепт: ядро двуручного меча возвышенных
Recipe: Exalted Hammer Core,Рецепт: ядро возвышенного молота
Recipe: Exalted Longbow Core,Рецепт: ядро возвышенного длинного лука
Recipe: Exalted Mace Core,Рецепт: ядро возвышенной булавы
Recipe: Exalted Pistol Core,Рецепт: ядро возвышенного пистолета
Recipe: Exalted Rifle Core,Рецепт: ядро возвышенной винтовки
Recipe: Exalted Scepter Core,Рецепт: ядро возвышенного скипетра
Recipe: Exalted Shield Core,Рецепт: ядро возвышенного щита
Recipe: Exalted Short-Bow Core,Рецепт: экзальтед ядро короткого лука
Recipe: Exalted Staff Core,Рецепт: ядро возвышенного посоха
Recipe: Exalted Sword Core,Рецепт: сердцевина возвышенного меча
Recipe: Exalted Torch Core,Рецепт: сердце возвышенного факела
Recipe: Exalted Warhorn Core,Рецепт: ядро возвышенного боевого рога
Recipe: Excavator's Gloves,Рецепт: перчатки землекопа
Recipe: Exemplar's Edge,Рецепт: клинок образца
Recipe: Exitare,Рецепт: экзитаре
Recipe: Exitus,Рецепт: изитус
Recipe: Experimental Skritt Musket,Рецепт: экспериментальный мушкет скриттов
Recipe: Experimenter's Collection Staff,Рецепт: посох коллекционера-экспериментатора
Recipe: Exquisite Agate Jewel,Рецепт: изысканный агатовый самоцвет
Recipe: Exquisite Ambrite Jewel,Рецепт: изысканный янтарный самоцвет
Recipe: Exquisite Beryl Jewel,Рецепт: изысканный берилловый самоцвет
Recipe: Exquisite Black Diamond Jewel,Рецепт: изысканный чёрный алмазный самоцвет
Recipe: Exquisite Burl Jewel,Рецепт: изысканная бирюзовая инфузия
Recipe: Exquisite Charged Ambrite Jewel,Рецепт: изысканный заряженный амбритный самоцвет
Recipe: Exquisite Chrysocola Jewel,Рецепт: изысканный хризоколловый самоцвет
Recipe: Exquisite Coral Jewel,Рецепт: изысканный коралловый самоцвет
Recipe: Exquisite Ebony Jewel,Рецепт: надпись из изысканной стали с пропиткой
Recipe: Exquisite Emerald Jewel,Рецепт: изысканный изумрудный самоцвет
Recipe: Exquisite Extract of Nourishment,Рецепт: изысканный экстракт питания
Recipe: Exquisite Flax Blossom,Рецепт: изысканный цветок льна
Recipe: Exquisite Freshwater Pearl Jewel,Рецепт: изысканный пресноводный жемчужный самоцвет
Recipe: Exquisite Jade Jewel,Рецепт: изысканный нефритовый самоцвет
Recipe: Exquisite Lily Jewel,Рецепт: изысканный лилейный самоцвет
Recipe: Exquisite Moonstone Jewel,Рецепт: изысканный лунный самоцвет
Recipe: Exquisite Opal Jewel,Рецепт: изысканный опаловый самоцвет
Recipe: Exquisite Polished-Resin Jewel,Рецепт: изысканный самоцвет из полированной смолы
Recipe: Exquisite Quartz Jewel,Рецепт: изысканный кварцевый самоцвет
Recipe: Exquisite Rare Sprocket Jewel,Рецепт: изысканный редкий самоцвет-шестерня
Recipe: Exquisite Ruby Jewel,Рецепт: изысканный рубиновый самоцвет
Recipe: Exquisite Sapphire Jewel,Рецепт: изысканный сапфировый самоцвет
Recipe: Extended Potion of Dredge Slaying,Рецепт: улучшенное зелье истребления дредноутов
Recipe: Extended Potion of Flame Legion Slaying,Рецепт: расширенное зелье убийства Легиона Пламени
Recipe: Extended Potion of Ghost Slaying,Рецепт: усиленное зелье истребления призраков
Recipe: Extended Potion of Inquest Slaying,Рецепт: продлённое зелье истребления Инквеста
Recipe: Extended Potion of Nightmare Court Slaying,Рецепт: расширенное зелье убийства Кошмарного двора
Recipe: Extended Potion of Outlaw Slaying,Рецепт: улучшенное зелье убийства разбойников
Recipe: Extended Potion of Sons of Svanir Slaying,Рецепт: расширенное зелье убийства сыновей Сванира
Recipe: Extended Potion of Undead Slaying,Рецепт: расширенное зелье убийства нежити
Recipe: Extra-Pungent Skyscale Treat,Рецепт: особо острое лакомство для скайскейла
Recipe: Fancy Desert Sofa,Рецепт: шикарный пустынный диван
Recipe: Feast of Ascalonian Salad,Рецепт: пиршество из аскалонского салата
Recipe: Feast of Asparagus and Sage Salad,Рецепт: праздничный салат со спаржей и шалфеем
Recipe: Feast of Avocado Salsa,Рецепт: пиршество из соусом из авокадо
Recipe: Feast of Avocado Stirfry,Рецепт: пиршество из жаркого с авокадо
Recipe: Feast of Bean Salad,Рецепт: пиршество из бобового салата
Recipe: Feast of Black Pepper Cactus Salad,Рецепт: пиршество из салата с кактусом и чёрным перцем
Recipe: Feast of Cabbage and Chickpea Salad,Рецепт: пиршество из салата с капустой и нутом
Recipe: Feast of Cabbage Stirfry,Рецепт: пиршество из жареной капустой
Recipe: Feast of Cactus Fruit Salad,Рецепт: пиршество из салата из плодов кактуса
Recipe: Feast of Cauliflower Sautee,Рецепт: пиршество из «Цветная капуста соте»
Recipe: Feast of Chickpea Fritters,Рецепт: пиршество из оладий из нута
Recipe: Feast of Chickpea Salad,Рецепт: пиршество из салата с нутом
Recipe: Feast of Citrus Clove Meat,Рецепт: пиршество из пряного мясного блюда с гвоздикой
Recipe: Feast of Citrus Poultry with Almonds,Рецепт: пиршество из цитрусовой птицы с миндалём
Recipe: Feast of Clam Cakes,Рецепт: пиршество из моллюсковых лепешек
Recipe: Feast of Coleslaw,Рецепт: пиршество из кольслоу
Recipe: Feast of Coriander Crusted Meat,Рецепт: пиршество из мяса в кориандровой корочке
Recipe: Feast of Coriander Crusted Meat Dinner,Рецепт: пиршество из со мясом в корочке из кориандра
Recipe: Feast of Deluxe Burgers,Рецепт: пиршество из роскошных бургеров
Recipe: Feast of Dill Meatball Dinners,Рецепт: пиршество из мясных шариков с укропом
Recipe: Feast of Dilled Poultry Piccata,Рецепт: пиршество из птицы с укропом пикката
Recipe: Feast of Divinity Stuffed Mushrooms,Рецепт: праздничные фаршированные грибы божественности
Recipe: Feast of Eggplant Fritters,Рецепт: пиршество из баклажановыми оладьями
Recipe: Feast of Eggplant Sautee,Рецепт: пиршество из тушеных баклажанов
Recipe: Feast of Eggplant Stirfry,Рецепт: пиршество из «Жаркое из баклажанов»
Recipe: Feast of Eztlitl Stuffed Mushrooms,Рецепт: пиршество из фаршированных грибов Эцтлитля
Recipe: Feast of Fancy Truffle Burgers,Рецепт: пиршество из изысканных трюфельных бургеров
Recipe: Feast of Fancy Veggie Pizzas,Рецепт: пиршество из изысканных овощных пицц
Recipe: Feast of Fire Flank Steak,Рецепт: пиршество из огненного фланк-стейка
Recipe: Feast of Fire Salsa,Рецепт: пикантная сальса
Recipe: Feast of Garlic Spinach Sautee,Рецепт: жаркое из шпината с чесноком
Recipe: Feast of Ghost Pepper Poppers,Рецепт: пирожки с призрачным перцем
Recipe: Feast of Grilled Portobello Mushrooms,Рецепт: пиршество из жареных грибов портобелло
Recipe: Feast of Horseradish Burgers,Рецепт: пиршество из бургеров с хреном
Recipe: Feast of Hummus,Рецепт: пиршество из хумуса
Recipe: Feast of Lemongrass Poultry,Рецепт: пиршество из лимонной травы и птицы
Recipe: Feast of Lotus Fries,Рецепт: блюдо из жареного картофеля по-фестивальному
Recipe: Feast of Lotus Stirfry,Рецепт: пиршество из жареного лотоса
Recipe: Feast of Mango Salsa,Рецепт: пиршество из манговой сальсой
Recipe: Feast of Meatball Dinners,Рецепт: пиршество из мясных обедов
Recipe: Feast of Mushroom Pizzas,Рецепт: пиршество из грибными пиццами
Recipe: Feast of Nopalitos Sauté,Рецепт: жаркое из нопалос
