english,translate
Recipe: Vigilant Pearl Bludgeoner,Рецепт: бдительный жемчужный кистень
Recipe: Vigilant Pearl Blunderbuss,Рецепт: бдительный жемчужный мушкетон
Recipe: Vigilant Pearl Brazier,Рецепт: бдительная жемчужная жаровня
Recipe: Vigilant Pearl Broadsword,Рецепт: жемчужный широкий меч бдительности
Recipe: Vigilant Pearl Carver,Рецепт: бдительный жемчужный резец
Recipe: Vigilant Pearl Conch,Рецепт: бдительная жемчужная раковина
Recipe: Vigilant Pearl Crusher,Рецепт: бдительный дробитель жемчуга
Recipe: Vigilant Pearl Handcannon,Рецепт: бдительный жемчужный ручной пулемёт
Recipe: Vigilant Pearl Impaler,Рецепт: бдительный жемчужный протыкатель
Recipe: Vigilant Pearl Needler,Рецепт: бдительный жемчужный нидлер
Recipe: Vigilant Pearl Quarterstaff,Рецепт: бдительный жемчужный посох
Recipe: Vigilant Pearl Reaver,Рецепт: бдительный жемчужный ривер
Recipe: Vigilant Pearl Rod,Рецепт: бдительный жемчужный жезл
Recipe: Vigilant Pearl Sabre,Рецепт: бдительный жемчужный палаш
Recipe: Vigilant Pearl Shell,Рецепт: бдительная жемчужная ракушка
Recipe: Vigilant Pearl Siren,Рецепт: бдительная жемчужная сирена
Recipe: Vigilant Pearl Speargun,Рецепт: бдительный жемчужный копьемёт
Recipe: Vigilant Pearl Stinger,Рецепт: бдительный жемчужный стингер
Recipe: Vigilant Pearl Trident,Рецепт: бдительный жемчужный трезубец
Recipe: Vigorous Intricate Cotton Insignia,Рецепт: энергичная искусная хлопковая инсигния
Recipe: Vigorous Intricate Wool Insignia,Рецепт: бодрящая замысловатая шерстяная инсигния
Recipe: Vigorous Iron Imbued Inscription,Рецепт: энергичная пропитанная гравировка из железа
Recipe: Vigorous Steel Imbued Inscription,Рецепт: энергичная стальная пропитанная гравировка
Recipe: Vile Jar,Рецепт: гнусная банка
Recipe: Viper's Draconic Boots,Рецепт: сапоги драконьей чешуи гадюки
Recipe: Viper's Draconic Coat,Рецепт: куртка драконьей чешуи гадюки
Recipe: Viper's Draconic Gauntlets,Рецепт: латные перчатки драконьей чешуи гадюки
Recipe: Viper's Draconic Helm,Рецепт: шлем драконьей чешуи гадюки
Recipe: Viper's Draconic Legs,Рецепт: поножи драконьей чешуи гадюки
Recipe: Viper's Draconic Pauldrons,Рецепт: наплечники драконьей чешуи гадюки
Recipe: Viper's Emblazoned Boots,Рецепт: сапоги с гербом гадюки
Recipe: Viper's Emblazoned Coat,Рецепт: куртка с гербом гадюки
Recipe: Viper's Emblazoned Gloves,Рецепт: перчатки с гербом гадюки
Recipe: Viper's Emblazoned Helm,Рецепт: шлем с гербом гадюки
Recipe: Viper's Emblazoned Pants,Рецепт: штаны с гербом гадюки
Recipe: Viper's Emblazoned Shoulders,Рецепт: наплечники с гербом гадюки
Recipe: Viper's Exalted Boots,Рецепт: сапоги Возвышенных гадюки
Recipe: Viper's Exalted Coat,Рецепт: куртка Возвышенных гадюки
Recipe: Viper's Exalted Gloves,Рецепт: перчатки Возвышенных гадюки
Recipe: Viper's Exalted Mantle,Рецепт: накидка Возвышенных гадюки
Recipe: Viper's Exalted Masque,Рецепт: маска Возвышенных гадюки
Recipe: Viper's Exalted Pants,Рецепт: штаны Возвышенных гадюки
Recipe: Viper's Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния гадюки
Recipe: Viper's Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка гадюки
Recipe: Viper's Pearl Bludgeoner,Рецепт: жемчужная дубина гадюки
Recipe: Viper's Pearl Blunderbuss,Рецепт: жемчужный мушкетон гадюки
Recipe: Viper's Pearl Brazier,Рецепт: жемчужная жаровня гадюки
Recipe: Viper's Pearl Broadsword,Рецепт: жемчужный палаш гадюки
Recipe: Viper's Pearl Carver,Рецепт: жемчужный резак гадюки
Recipe: Viper's Pearl Conch,Рецепт: жемчужная раковина гадюки
Recipe: Viper's Pearl Crusher,Рецепт: жемчужный дробитель гадюки
Recipe: Viper's Pearl Handcannon,Рецепт: жемчужная ручная пушка гадюки
Recipe: Viper's Pearl Impaler,Рецепт: жемчужный пронзатель гадюки
Recipe: Viper's Pearl Needler,Рецепт: жемчужный игольник гадюки
Recipe: Viper's Pearl Quarterstaff,Рецепт: жемчужный шест гадюки
Recipe: Viper's Pearl Reaver,Рецепт: жемчужный жнец гадюки
Recipe: Viper's Pearl Rod,Рецепт: жемчужный жезл гадюки
Recipe: Viper's Pearl Sabre,Рецепт: жемчужная сабля гадюки
Recipe: Viper's Pearl Shell,Рецепт: жемчужная створка гадюки
Recipe: Viper's Pearl Siren,Рецепт: жемчужная сирена гадюки
Recipe: Viper's Pearl Speargun,Рецепт: жемчужное гарпунное ружьё гадюки
Recipe: Viper's Pearl Stinger,Рецепт: жемчужное жало гадюки
Recipe: Viper's Pearl Trident,Рецепт: жемчужный трезубец гадюки
Recipe: Visiospei,Рецепт: визиоспей
Recipe: Vizier's Folly,Рецепт: причуда визиря
Recipe: Wanderer's Draconic Boots,Рецепт: сапоги драконьей чешуи странника
Recipe: Wanderer's Draconic Coat,Рецепт: куртка драконьей чешуи странника
Recipe: Wanderer's Draconic Gauntlets,Рецепт: латные перчатки драконьей чешуи странника
Recipe: Wanderer's Draconic Helm,Рецепт: шлем драконьей чешуи странника
Recipe: Wanderer's Draconic Legs,Рецепт: поножи драконьей чешуи странника
Recipe: Wanderer's Draconic Pauldrons,Рецепт: наплечники драконьей чешуи странника
Recipe: Wanderer's Emblazoned Boots,Рецепт: сапоги с гербом странника
Recipe: Wanderer's Emblazoned Coat,Рецепт: куртка с гербом странника
Recipe: Wanderer's Emblazoned Gloves,Рецепт: перчатки с гербом странника
Recipe: Wanderer's Emblazoned Helm,Рецепт: шлем с гербом странника
Recipe: Wanderer's Emblazoned Pants,Рецепт: штаны с гербом странника
Recipe: Wanderer's Emblazoned Shoulders,Рецепт: наплечники с гербом странника
Recipe: Wanderer's Exalted Boots,Рецепт: сапоги Возвышенных странника
Recipe: Wanderer's Exalted Coat,Рецепт: куртка Возвышенных странника
Recipe: Wanderer's Exalted Gloves,Рецепт: перчатки Возвышенных странника
Recipe: Wanderer's Exalted Mantle,Рецепт: накидка Возвышенных странника
Recipe: Wanderer's Exalted Masque,Рецепт: маска Возвышенных странника
Recipe: Wanderer's Exalted Pants,Рецепт: штаны Возвышенных странника
Recipe: Wanderer's Intricate Gossamer Insignia,Рецепт: искусная из паутинки инсигния странника
Recipe: Wanderer's Orichalcum Imbued Inscription,Рецепт: орихалковая пропитанная гравировка странника
Recipe: Wanderer's Pearl Bludgeoner,Рецепт: жемчужная дубина странника
Recipe: Wanderer's Pearl Blunderbuss,Рецепт: жемчужный мушкетон странника
Recipe: Wanderer's Pearl Brazier,Рецепт: жемчужная жаровня странника
Recipe: Wanderer's Pearl Broadsword,Рецепт: жемчужный палаш странника
Recipe: Wanderer's Pearl Carver,Рецепт: жемчужный резак странника
