english,translate
Recipe[s]: Beigarth's Wand,[Рецепт|Рецепта|Рецептов]: Жезл Бигарта
Recipe[s]: Beigarth's Warfists,[Рецепт|Рецепта|Рецептов]: Боевые рукавицы Бигарта
Recipe[s]: Beigarth's Warhammer,[Рецепт|Рецепта|Рецептов]: Боевой молот Бигарта
Recipe[s]: Beigarth's Wristguards,[Рецепт|Рецепта|Рецептов]: Наручи Бигарта
Recipe[s]: Bella's Crown (Level 71),[Рецепт|Рецепта|Рецептов]: Корона Беллы (Уровень 71)
Recipe[s]: Berserker's Darksteel Imbued Inscription,Рецепт[|а|ов]: тёмная стальная руна берсерка
Recipe[s]: Berserker's Intricate Gossamer Insignia,[Рецепт|Рецепта|Рецептов]: Изысканный паутинный знак берсерка
Recipe[s]: Berserker's Intricate Linen Insignia,Рецепт[|а|ов]: искусно расшитый льняной знак берсерка
Recipe[s]: Berserker's Intricate Silk Insignia,[Рецепт|Рецепта|Рецептов]: Изысканный шелковый знак берсерка
Recipe[s]: Berserker's Mithril Imbued Inscription,Рецепт[|а|ов]: мифриловая руна берсерка
Recipe[s]: Berserker's Orichalcum Imbued Inscription,Рецепт[|а|ов]: пропитанная орихалком надпись командира
Recipe[s]: Beryllium Copper,[Рецепт|Рецепта|Рецептов]: Бериллиевая Медь
Recipe[s]: Birdhouse,[Рецепт|Рецепта|Рецептов]: Домик для птиц
Recipe[s]: Black Diamond Orichalcum Amulet,Рецепт[|а|ов]: амулет из чёрного алмазного орихалкового сплава
Recipe[s]: Black Diamond Orichalcum Earring,Рецепт[|а|ов]: чёрная алмазная орийхалковая серьга
Recipe[s]: Black Diamond Orichalcum Ring,[Рецепт|Рецепта|Рецептов]: Кольцо из чёрного алмазного орихалка
Recipe[s]: Black Pepper Cactus Salad,[Рецепт|Рецепта|Рецептов]: Салат из кактуса с чёрным перцем
Recipe[s]: Blattellidae,[Рецепт|Рецепта|Рецептов]: Блателлы
Recipe[s]: Blattodea,[Рецепт|Рецепта|Рецептов]: Таракановые
Recipe[s]: Blessed Steps (Level 55),Рецепт[|а|ов]: Благословенные сапоги (55-го уровня)
Recipe[s]: Blind Ed's Longbow (Level 13),Рецепт[|а|ов]: длинный лук Слепого Эда (13-й уровень)
Recipe[s]: Blind Ed's Longbow (Level 8),Рецепт[|а|ов]: длинный лук Слепого Эда (8 уровень)
Recipe[s]: Bloodsaw work Boots,[Рецепт|Рецепта|Рецептов]: Рабочие ботинки «Кровавый пила»
Recipe[s]: Bloodsaw work Coat,[Рецепт|Рецепта|Рецептов]: Рабочий плащ Кровопильщиков
Recipe[s]: Bloodsaw work gloves,[Рецепт|Рецепта|Рецептов]: Перчатки работяги Кровопилы
Recipe[s]: Bloodsaw work helm,[Рецепт|Рецепта|Рецептов]: Шлем работяги Кровопилы
Recipe[s]: Bloodsaw work pants,[Рецепт|Рецепта|Рецептов]: Рабочие штаны Бладсо
Recipe[s]: Bloodsaw work shoulders,[Рецепт|Рецепта|Рецептов]: Наплечники работяги Кровопилы
Recipe[s]: Bloodstone Turret Fragment,[Рецепт|Рецепта|Рецептов]: Осколок Кровавого Бастиона
Recipe[s]: Bloomboom (Level 71),Рецепт[|а|ов]: взрывной цветок (71 уровень)
Recipe[s]: Boots of Barca (Level 20),Рецепт[|а|ов]: сапоги Барки (20-го уровня)
Recipe[s]: Boots of Barca (Level 31),Рецепт[|а|ов]: сапоги Барки (уровень 31)
Recipe[s]: Bough of Melandru,[Рецепт|Рецепта|Рецептов]: Ветвь Меландру
Recipe[s]: Bountiful Maintenance Oil,Рецепт[|а|ов]: обильное масло для ухода
Recipe[s]: Bountiful Maintenance Oil Station,Рецепт[|а|ов]: обильная смазочная станция для обслуживания
Recipe[s]: Bountiful Sharpening Stone,[Рецепт|Рецепта|Рецептов]: Обильный камень заточки
Recipe[s]: Bountiful Tuning Crystal,[Рецепт|Рецепта|Рецептов]: Обильный кристалл настройки
Recipe[s]: Bounty Hunter's Boots,[Рецепт|Рецепта|Рецептов]: Сапоги охотника за головами
Recipe[s]: Bounty Hunter's Breastplate,[Рецепт|Рецепта|Рецептов]: Нагрудник охотника за головами
Recipe[s]: Bounty Hunter's Cowl,[Рецепт|Рецепта|Рецептов]: Капюшон охотника за головами
Recipe[s]: Bounty Hunter's Gauntlets,[Рецепт|Рецепта|Рецептов]: Наручи охотника за головами
Recipe[s]: Bounty Hunter's Gloves,[Рецепт|Рецепта|Рецептов]: Перчатки охотника за головами
Recipe[s]: Bounty Hunter's Greaves,[Рецепт|Рецепта|Рецептов]: Поножи охотника за головами
Recipe[s]: Bounty Hunter's Helmet,[Рецепт|Рецепта|Рецептов]: Шлем охотника за головами
Recipe[s]: Bounty Hunter's Jerkin,[Рецепт|Рецепта|Рецептов]: Куртка охотника за головами
Recipe[s]: Bounty Hunter's Leggings,[Рецепт|Рецепта|Рецептов]: Наголенники охотника за головами
Recipe[s]: Bounty Hunter's Mantle,[Рецепт|Рецепта|Рецептов]: Мантия охотника за головами
Recipe[s]: Bounty Hunter's Mask,[Рецепт|Рецепта|Рецептов]: Маска охотника за головами
Recipe[s]: Bounty Hunter's Pants,[Рецепт|Рецепта|Рецептов]: Штаны охотника за головами
Recipe[s]: Bounty Hunter's Pauldrons,[Рецепт|Рецепта|Рецептов]: Наплечники охотника за головами
Recipe[s]: Bounty Hunter's Shoes,Рецепт[|а|ов]: ботинки охотника за головами
Recipe[s]: Bounty Hunter's Shoulderpads,Рецепт[|а|ов]: наплечники охотника за головами
Recipe[s]: Bounty Hunter's Tassets,Рецепт[|а|ов]: набедренники охотника за головами
Recipe[s]: Bounty Hunter's Vambraces,Рецепт[|а|ов]: наручи охотника за головами
Recipe[s]: Bounty Hunter's Vestments,Рецепт[|а|ов]: облачение охотника за головами
"Recipe[s]: Bowl of ""Elon Red""",Рецепт[|а|ов]: миска «Элон Ред»
Recipe[s]: Bowl of Chocolate Tapioca Pudding,Рецепт[|а|ов]: миска шоколадного тапиокового пудинга
Recipe[s]: Bowl of Curry Mussel Soup,Рецепт[|а|ов]: миска супа из мидий с карри
Recipe[s]: Bowl of Echovald Hotpot,Рецепт[|а|ов]: миска похлёбки Эховальда
Recipe[s]: Bowl of Fish Stew,Рецепт[|а|ов]: миска рыбной похлёбки
Recipe[s]: Bowl of Garlic Kale Sautee,Рецепт[|а|ов]: миска жареной капусты с чесноком
Recipe[s]: Bowl of Jade Sea Bounty,Рецепт[|а|ов]: миска даров Нефритового моря
Recipe[s]: Bowl of Lemongrass Mussel Pasta,Рецепт[|а|ов]: миска пасты с мидиями и лимонной травой
Recipe[s]: Bowl of Lentil Soup,Рецепт[|а|ов]: миска чечевичного супа
Recipe[s]: Bowl of Mussel Soup,Рецепт[|а|ов]: миска супа из мидий
Recipe[s]: Bowl of Passion Fruit Tapioca Pudding,Рецепт[|а|ов]: Миска пудинга из тапиоки с маракуйей
Recipe[s]: Bowl of Poultry Satay,Рецепт[|а|ов]: Миска сатая из птицы
Recipe[s]: Bowl of Prickly Pear Tapioca Pudding,Рецепт[|а|ов]: Миска пудинга из тапиоки с опунцией
Recipe[s]: Bowl of Refugee's Beet Soup,Рецепт[|а|ов]: Миска свекольного супа беженца
Recipe[s]: Bowl of Sawgill Mushroom Risotto,Рецепт[|а|ов]: Миска ризотто с грибами пилочниками
Recipe[s]: Bowl of Spiced Red Lentil Stew,Рецепт[|а|ов]: Миска пряного рагу из красной чечевицы
Recipe[s]: Bowl of Sweet and Spicy Butternut Squash Soup,Рецепт[|а|ов]: Миска сладко-острого супа из мускатной тыквы
Recipe[s]: Bowl of Tapioca Pudding,Рецепт[|а|ов]: Миска пудинга из тапиоки
Recipe[s]: Bowl of Zesty Turnip Soup,Рецепт[|а|ов]: Миска пикантного супа из репы
Recipe[s]: Box of Celestial Draconic Armor,Рецепт[|а|ов]: Коробк[а|и|ок] небесной драконьей брони
Recipe[s]: Box of Zealot's Draconic Armor,Рецепт[|а|ов]: Коробк[а|и|ок] драконьей брони фанатика
Recipe[s]: Branch of Oneiru (Level 71),Рецепт[|а|ов]: Ветв[ь|и|ей] Онейру (Уровень 71)
Recipe[s]: Brandspark Amulet,Рецепт[|а|ов]: Амулет[|а|ов] «Брендспарк»
Recipe[s]: Brandspark Earring,Рецепт[|а|ов]: [Серьга|Серьги|Серёг] «Брендспарк»
Recipe[s]: Brandspark Jewel,Рецепт[|а|ов]: Драгоценност[ь|и|ей] «Брендспарк»
Recipe[s]: Brandspark Ring,[Рецепт|Рецепта|Рецептов]: Кольцо Брэндспарка
Recipe[s]: Breezy Backplate (Level 71),Рецепт[|а|ов]: лёгкая спинная пластина (71 уровень)
Recipe[s]: Brightcarved Breastplate (Level 55),Рецепт[|а|ов]: ярко украшенная нагрудная броня (уровень 55)
Recipe[s]: Bringer's Intricate Gossamer Insignia,Рецепт[|а|ов]: витиеватая тонкотканая инсигния Прорицателя
Recipe[s]: Bringer's Orichalcum-Imbued Inscription,"[Рецепт|Рецепта|Рецептов]: Рунический знак призывателя, пропитанный орихалковым"
Recipe[s]: Bronze Cairn the Indomitable Trophy,"Рецепт[|а|ов]: трофей ""Бронзовый Каирн Непоколебимый"""
Recipe[s]: Bronze Cardinal Adina Trophy,Рецепт[|а|ов]: Бронзовый трофей Кардинал Адина
Recipe[s]: Bronze Cardinal Sabir Trophy,Рецепт[|а|ов]: Бронзовый трофей Кардинал Сабир
Recipe[s]: Bronze Chak Gerent Trophy,Рецепт[|а|ов]: Бронзовый трофей Чак Герент
Recipe[s]: Bronze Conjured Amalgamate Trophy,Рецепт[|а|ов]: Бронзовый трофей Призванный Амальгамат
Recipe[s]: Bronze Decima Trophy,Рецепт[|а|ов]: Бронзовый трофей Децима
Recipe[s]: Bronze Deimos Trophy,Рецепт[|а|ов]: Бронзовый трофей Деймос
Recipe[s]: Bronze Desmina Trophy,Рецепт[|а|ов]: Бронзовый трофей Десмина
Recipe[s]: Bronze Dhuum Trophy,Рецепт[|а|ов]: Бронзовый трофей Дхуум
Recipe[s]: Bronze Ether Djinn Trophy,Рецепт[|а|ов]: Бронзовый трофей Эфирный Джинн
Recipe[s]: Bronze Gorseval Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Горсевала
Recipe[s]: Bronze Greer Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Грира
Recipe[s]: Bronze Keep Construct Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Хранителя Цитадели
Recipe[s]: Bronze Mordremoth Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Мордремота
Recipe[s]: Bronze Mursaat Overseer Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Надзирателя Мурсаатов
Recipe[s]: Bronze Qadim Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Кадима
Recipe[s]: Bronze River of Souls Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Реки Душ
Recipe[s]: Bronze Sabetha Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Сабеты
Recipe[s]: Bronze Samarog Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Самарога
Recipe[s]: Bronze Shatterer Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Разрушителя
Recipe[s]: Bronze Siege the Stronghold Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей «Осада крепости»
Recipe[s]: Bronze Slothasor Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Слотазора
Recipe[s]: Bronze Statue of Grenth Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Статуи Грента
Recipe[s]: Bronze Tequatl Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Текватля
Recipe[s]: Bronze Triple Trouble Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей «Тройная угроза»
Recipe[s]: Bronze Twin Largos Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Близнецов-Ларгосов
Recipe[s]: Bronze Ura Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Уры
Recipe[s]: Bronze Vale Guardian Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Стража долины
Recipe[s]: Bronze White Mantle Abomination Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Мерзости Белой Мантии
Recipe[s]: Bronze Xera Trophy,[Рецепт|Рецепта|Рецептов]: бронзовый трофей Ксеры
Recipe[s]: Cabras Cowl (Level 20),[Рецепт|Рецепта|Рецептов]: капюшон кабраса (ур. 20)
Recipe[s]: Cabras Cowl (Level 31),[Рецепт|Рецепта|Рецептов]: капюшон кабраса (ур. 31)
Recipe[s]: Cactus Fruit Salad,[Рецепт|Рецепта|Рецептов]: салат из плодов кактуса
Recipe[s]: Cactus Soup,[Рецепт|Рецепта|Рецептов]: кактусовый суп
Recipe[s]: Caer Pauldrons,[Рецепт|Рецепта|Рецептов]: наплечники Каэр
Recipe[s]: Cairn the Indomitable Shard,[Рецепт|Рецепта|Рецептов]: осколок Несгибаемого Керна
Recipe[s]: Call of the Void,[Рецепт|Рецепта|Рецептов]: зов пустоты
Recipe[s]: Candy Cactus Cornbread,[Рецепт|Рецепта|Рецептов]: кукурузный хлеб с леденцовой кукурузой
Recipe[s]: Candy Corn Almond Brittle,[Рецепт|Рецепта|Рецептов]: хрустящая нуга с леденцовой кукурузой
Recipe[s]: Candy Corn Custard,[Рецепт|Рецепта|Рецептов]: заварной крем с леденцовой кукурузой
Recipe[s]: Candy Corn Tonic,Рецепт[|а|ов]: тоник из сахарной кукурузы
Recipe[s]: Cannon Law (Level 31),Рецепт[|а|ов]: Закон пушки (Уровень 31)
Recipe[s]: Cannon Law (Level 55),Рецепт[|а|ов]: Закон пушки (Уровень 55)
Recipe[s]: Canvas,Рецепт[|а|ов]: Холст
Recipe[s]: Capacitive Bottle,Рецепт[|а|ов]: Ёмкостная бутылка
Recipe[s]: Cardinal Adina's Token,Рецепт[|а|ов]: Символ кардинала Адины
Recipe[s]: Cardinal Sabir's Token,Рецепт[|а|ов]: Символ кардинала Сабира
Recipe[s]: Carne Khan Chili,Рецепт[|а|ов]: Чили карне-хана
Recipe[s]: Carne Khan Chili Feast,Рецепт[|а|ов]: Пир из чили карне-хана
Recipe[s]: Carrion Darksteel Imbued Inscription,Рецепт[|а|ов]: Имбовая надпись из темной стали (Трупная)
Recipe[s]: Carrion Intricate Gossamer Insignia,Рецепт[|а|ов]: Замысловатый знак из паутины (Трупный)
Recipe[s]: Carrion Intricate Linen Insignia,Рецепт[|а|ов]: Замысловатый знак из льна (Трупный)
Recipe[s]: Carrion Intricate Silk Insignia,Рецепт[|а|ов]: Замысловатый знак из шелка (Трупный)
Recipe[s]: Carrion Mithril Imbued Inscription,Рецепт[|а|ов]: Имбовая надпись из мифрила (Трупная)
Recipe[s]: Carrion Orichalcum Imbued Inscription,Рецепт[|а|ов]: Имбовая надпись из орихалка (Трупная)
Recipe[s]: Carrot Soufflé,Рецепт[|а|ов]: Морковное суфле
Recipe[s]: Celebratory Meat,Рецепт[|а|ов]: Праздничное мясо
Recipe[s]: Celestial Draconic Boots,Рецепт[|а|ов]: Небесные драконьи сапоги
Recipe[s]: Celestial Draconic Coat,Рецепт[|а|ов]: Небесная драконья куртка
Recipe[s]: Celestial Draconic Gauntlets,Рецепт[|а|ов]: Небесные драконьи перчатки
Recipe[s]: Celestial Draconic Helm,Рецепт[|а|ов]: Небесный драконий шлем
Recipe[s]: Celestial Draconic Legs,Рецепт[|а|ов]: Небесные драконьи поножи
Recipe[s]: Celestial Draconic Pauldrons,Рецепт[|а|ов]: Небесные драконьи наплечники
Recipe[s]: Celestial Emblazoned Boots,Рецепт[|а|ов]: Небесные украшенные сапоги
Recipe[s]: Celestial Emblazoned Coat,Рецепт[|а|ов]: Небесная украшенная куртка
Recipe[s]: Celestial Emblazoned Gloves,Рецепт[|а|ов]: Небесные украшенные перчатки
Recipe[s]: Celestial Emblazoned Helm,Рецепт[|а|ов]: Небесный украшенный шлем
Recipe[s]: Celestial Emblazoned Pants,Рецепт[|а|ов]: Небесные украшенные штаны
Recipe[s]: Celestial Emblazoned Shoulders,Рецепт[|а|ов]: Небесные украшенные наплечники
Recipe[s]: Celestial Exalted Boots,Рецепт[|а|ов]: Небесные возвышенные сапоги
Recipe[s]: Celestial Exalted Coat,[Рецепт|Рецепта|Рецептов]: Небесный Подъёмный плащ
Recipe[s]: Celestial Exalted Gloves,[Рецепт|Рецепта|Рецептов]: Небесные Подъёмные перчатки
Recipe[s]: Celestial Exalted Mantle,[Рецепт|Рецепта|Рецептов]: Небесный Подъёмный плащ
Recipe[s]: Celestial Exalted Masque,[Рецепт|Рецепта|Рецептов]: Небесная Подъёмная маска
Recipe[s]: Celestial Exalted Pants,[Рецепт|Рецепта|Рецептов]: Небесные Подъёмные штаны
Recipe[s]: Celestial Intricate Gossamer Insignia,Рецепт[|а|ов]: небесный изящный гобеленовый знак
Recipe[s]: Celestial Orichalcum Imbued Inscription,[Рецепт|Рецепта|Рецептов]: Небесная орихалковая гравировка
Recipe[s]: Celestial Pearl Bludgeoner,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная дубинка
Recipe[s]: Celestial Pearl Blunderbuss,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная мушкета
Recipe[s]: Celestial Pearl Brazier,[Рецепт|Рецепта|Рецептов]: Небесный жемчужный жаровня
Recipe[s]: Celestial Pearl Broadsword,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная широкая сабля
Recipe[s]: Celestial Pearl Carver,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная резчица
Recipe[s]: Celestial Pearl Conch,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная раковина
Recipe[s]: Celestial Pearl Crusher,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная дробящая
Recipe[s]: Celestial Pearl Handcannon,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная ручная пушка
Recipe[s]: Celestial Pearl Impaler,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная колющая
Recipe[s]: Celestial Pearl Needler,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная игольчатая пушка
Recipe[s]: Celestial Pearl Quarterstaff,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная посоха
Recipe[s]: Celestial Pearl Reaver,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная бердыш
Recipe[s]: Celestial Pearl Rod,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная палка
Recipe[s]: Celestial Pearl Sabre,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная сабля
Recipe[s]: Celestial Pearl Shell,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная раковина
Recipe[s]: Celestial Pearl Siren,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная сирена
Recipe[s]: Celestial Pearl Speargun,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная гарпунная винтовка
Recipe[s]: Celestial Pearl Stinger,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная плеть
Recipe[s]: Celestial Pearl Trident,[Рецепт|Рецепта|Рецептов]: Небесная жемчужная трезубец
Recipe[s]: Chak Gerent Eye,[Рецепт|Рецепта|Рецептов]: Глаз Чака Герента
Recipe[s]: Chaos of Lyssa,[Рецепт|Рецепта|Рецептов]: Хаос Лиссы
Recipe[s]: Charged Ambrite Orichalcum Amulet,Рецепт[|а|ов]: заряженный амулет из орихалкового амбрита
Recipe[s]: Charged Ambrite Orichalcum Earring,Рецепт[|а|ов]: заряженная янтарная орьхалковая серьга
Recipe[s]: Charged Ambrite Orichalcum Ring,рецепт[|а|ов]: Заряженное кольцо из амбрита и орихалка
Recipe[s]: Charged Quartz Orichalcum Amulet,рецепт[|а|ов]: Заряженное ожерелье из кварца и орихалка
Recipe[s]: Charged Quartz Orichalcum Earring,рецепт[|а|ов]: Заряженная серьга из кварца и орихалка
Recipe[s]: Charged Quartz Orichalcum Ring,рецепт[|а|ов]: Заряженное кольцо из кварца и орихалка
Recipe[s]: Charged Stormcaller Axe,рецепт[|а|ов]: Заряженный топор Зовущего бурю
Recipe[s]: Charged Stormcaller Dagger,рецепт[|а|ов]: Заряженный кинжал Зовущего бурю
Recipe[s]: Charged Stormcaller Focus,рецепт[|а|ов]: Заряженный фокус Зовущего бурю
Recipe[s]: Charged Stormcaller Greatsword,рецепт[|а|ов]: Заряженный большой меч Зовущего бурю
Recipe[s]: Charged Stormcaller Hammer,рецепт[|а|ов]: Заряженный молот Зовущего бурю
Recipe[s]: Charged Stormcaller Longbow,рецепт[|а|ов]: Заряженный длинный лук Зовущего бурю
Recipe[s]: Charged Stormcaller Mace,рецепт[|а|ов]: Заряженная булава Зовущего бурю
Recipe[s]: Charged Stormcaller Pistol,рецепт[|а|ов]: Заряженный пистолет Зовущего бурю
Recipe[s]: Charged Stormcaller Rifle,рецепт[|а|ов]: Заряженное ружьё Зовущего бурю
Recipe[s]: Charged Stormcaller Scepter,рецепт[|а|ов]: Заряженный скипетр Зовущего бурю
Recipe[s]: Charged Stormcaller Shield,рецепт[|а|ов]: Заряженный щит Зовущего бурю
Recipe[s]: Charged Stormcaller Short Bow,[Рецепт|Рецепта|Рецептов]: Заряженный короткий лук Штормового призывателя
Recipe[s]: Charged Stormcaller Staff,[Рецепт|Рецепта|Рецептов]: Заряженный посох Штормового призывателя
Recipe[s]: Charged Stormcaller Sword,[Рецепт|Рецепта|Рецептов]: Заряженный меч Штормового призывателя
Recipe[s]: Charged Stormcaller Torch,[Рецепт|Рецепта|Рецептов]: Заряженный факел Штормового призывателя
Recipe[s]: Charged Stormcaller Warhorn,[Рецепт|Рецепта|Рецептов]: Заряженный боевой рог Штормового призывателя
Recipe[s]: Charr Tank,[Рецепт|Рецепта|Рецептов]: Танк чарров
Recipe[s]: Cheesy Cassava Roll,[Рецепт|Рецепта|Рецептов]: Сырный рулет из маниоки
Recipe[s]: Chiaroscuro Axes,[Рецепт|Рецепта|Рецептов]: Топоры Кьяроскуро
Recipe[s]: Chiaroscuro Daggers,[Рецепт|Рецепта|Рецептов]: Кинжалы Кьяроскуро
Recipe[s]: Chiaroscuro Foci,[Рецепт|Рецепта|Рецептов]: Фокусы Кьяроскуро
Recipe[s]: Chiaroscuro Greatswords,[Рецепт|Рецепта|Рецептов]: Большие мечи Кьяроскуро
