english,translate
%str1%%str2%Medium Mursaat Brogans%str3%%str4%,%str1%%str2%Средние броганы мурсаат%str3%%str4%
%str1%%str2%Melandru's Gaze%str3%%str4%,%str1%%str2%Взор Меландру%str3%%str4%
%str1%%str2%Memory of the Sky%str3%%str4%,%str1%%str2%Память неба%str3%%str4%
%str1%%str2%Merciless Axe%str3%%str4%,%str1%%str2%Беспощадный топор%str3%%str4%
%str1%%str2%Merciless Dagger%str3%%str4%,%str1%%str2%Беспощадный кинжал%str3%%str4%
%str1%%str2%Merciless Focus%str3%%str4%,%str1%%str2%Беспощадный фокус%str3%%str4%
%str1%%str2%Merciless Greatsword%str3%%str4%,%str1%%str2%Беспощадный двуручный меч%str3%%str4%
%str1%%str2%Merciless Hammer%str3%%str4%,%str1%%str2%Беспощадный молот%str3%%str4%
%str1%%str2%Merciless Longbow%str3%%str4%,%str1%%str2%Беспощадный длинный лук%str3%%str4%
%str1%%str2%Merciless Mace%str3%%str4%,%str1%%str2%Беспощадная булава%str3%%str4%
%str1%%str2%Merciless Pistol%str3%%str4%,%str1%%str2%Беспощадный пистолет%str3%%str4%
%str1%%str2%Merciless Rifle%str3%%str4%,%str1%%str2%Беспощадное ружьё%str3%%str4%
%str1%%str2%Merciless Scepter%str3%%str4%,%str1%%str2%Беспощадный скипетр%str3%%str4%
%str1%%str2%Merciless Shield%str3%%str4%,%str1%%str2%Беспощадный щит%str3%%str4%
%str1%%str2%Merciless Short Bow%str3%%str4%,%str1%%str2%Беспощадный короткий лук%str3%%str4%
%str1%%str2%Merciless Staff%str3%%str4%,%str1%%str2%Беспощадный посох%str3%%str4%
%str1%%str2%Merciless Sword%str3%%str4%,%str1%%str2%Беспощадный меч%str3%%str4%
%str1%%str2%Merciless Torch%str3%%str4%,%str1%%str2%Беспощадный факел%str3%%str4%
%str1%%str2%Merciless Warhorn%str3%%str4%,%str1%%str2%Беспощадный боевой рог%str3%%str4%
%str1%%str2%Metal Aquabreather%str3%%str4%,%str1%%str2%Металлическая аквамаска%str3%%str4%
%str1%%str2%Meteor-Wielder's Glove%str3%%str4%,%str1%%str2%Перчатка метеороносца%str3%%str4%
%str1%%str2%Meteorlogicus%str3%%str4%,%str1%%str2%«Meteorlogicus»%str3%%str4%
%str1%%str2%Midnight King Backpiece%str3%%str4%,%str1%%str2%Наспинник Полуночного Короля%str3%%str4%
%str1%%str2%Might of Arah%str3%%str4%,%str1%%str2%Мощь Ары%str3%%str4%
%str1%%str2%Might of Brauer%str3%%str4%,%str1%%str2%Мощь Брауэра%str3%%str4%
%str1%%str2%Militia Boots%str3%%str4%,%str1%%str2%Ополченские сапоги%str3%%str4%
%str1%%str2%Militia Breastplate%str3%%str4%,%str1%%str2%Ополченский нагрудник%str3%%str4%
%str1%%str2%Militia Gauntlets%str3%%str4%,%str1%%str2%Ополченские латные перчатки%str3%%str4%
%str1%%str2%Militia Helm%str3%%str4%,%str1%%str2%Ополченский шлем%str3%%str4%
%str1%%str2%Militia Leggings%str3%%str4%,%str1%%str2%Ополченские поножи%str3%%str4%
%str1%%str2%Militia Pauldrons%str3%%str4%,%str1%%str2%Ополченские наплечники%str3%%str4%
%str1%%str2%Mind of Koda%str3%%str4%,%str1%%str2%Разум Коды%str3%%str4%
%str1%%str2%Minister's Hat%str3%%str4%,%str1%%str2%Шляпа министра%str3%%str4%
%str1%%str2%Mirage%str3%%str4%,%str1%%str2%«Мираж»%str3%%str4%
%str1%%str2%Mirage's Axe%str3%%str4%,%str1%%str2%Топор Миража%str3%%str4%
%str1%%str2%Mirage's Veil%str3%%str4%,%str1%%str2%Вуаль Миража%str3%%str4%
%str1%%str2%Mist Herald Backpack%str3%%str4%,%str1%%str2%Рюкзак вестника Тумана%str3%%str4%
%str1%%str2%Mist Lord's Axe%str3%%str4%,%str1%%str2%Топор Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Dagger%str3%%str4%,%str1%%str2%Кинжал Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Focus%str3%%str4%,%str1%%str2%Фокус Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Hammer%str3%%str4%,%str1%%str2%Молот Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Longbow%str3%%str4%,%str1%%str2%Длинный лук Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Mace%str3%%str4%,%str1%%str2%Булава Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Pistol%str3%%str4%,%str1%%str2%Пистолет Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Rifle%str3%%str4%,%str1%%str2%Ружьё Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Scepter%str3%%str4%,%str1%%str2%Скипетр Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Shield%str3%%str4%,%str1%%str2%Щит Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Short Bow%str3%%str4%,%str1%%str2%Короткий лук Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Staff%str3%%str4%,%str1%%str2%Посох Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Sword%str3%%str4%,%str1%%str2%Меч Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Torch%str3%%str4%,%str1%%str2%Факел Владыки Тумана%str3%%str4%
%str1%%str2%Mist Lord's Warhorn%str3%%str4%,%str1%%str2%Боевой рог Владыки Тумана%str3%%str4%
%str1%%str2%Mist Scrim%str3%%str4%,%str1%%str2%Туманный полог%str3%%str4%
%str1%%str2%Mist Shard Boots%str3%%str4%,%str1%%str2%Сапоги «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Bracers%str3%%str4%,%str1%%str2%Наручи «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Breeches%str3%%str4%,%str1%%str2%Бриджи «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Chestguard%str3%%str4%,%str1%%str2%Нагрудник «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Coronet%str3%%str4%,%str1%%str2%Венец «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Epaulets%str3%%str4%,%str1%%str2%Эполеты «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Gambeson%str3%%str4%,%str1%%str2%Гамбезон «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Gloves%str3%%str4%,%str1%%str2%Перчатки «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Greaves%str3%%str4%,%str1%%str2%Наголенники «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Helm%str3%%str4%,%str1%%str2%Шлем «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Leggings%str3%%str4%,%str1%%str2%Поножи «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Pauldrons%str3%%str4%,%str1%%str2%Наплечники «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Plate%str3%%str4%,%str1%%str2%Пластина «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Shoulders%str3%%str4%,%str1%%str2%Наплечники «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Tassets%str3%%str4%,%str1%%str2%Набедренники «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Visage%str3%%str4%,%str1%%str2%Лик «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Shard Walkers%str3%%str4%,%str1%%str2%Сапоги «Осколок Тумана»%str3%%str4%
%str1%%str2%Mist Walker Boots%str3%%str4%,%str1%%str2%Сапоги странника Тумана%str3%%str4%
%str1%%str2%Mist Walker Cap%str3%%str4%,%str1%%str2%Шапка странника Тумана%str3%%str4%
%str1%%str2%Mist Walker Coat%str3%%str4%,%str1%%str2%Куртка странника Тумана%str3%%str4%
%str1%%str2%Mist Walker Gloves%str3%%str4%,%str1%%str2%Перчатки странника Тумана%str3%%str4%
%str1%%str2%Mist Walker Leggings%str3%%str4%,%str1%%str2%Поножи странника Тумана%str3%%str4%
%str1%%str2%Mist Walker Shoulders%str3%%str4%,%str1%%str2%Наплечники странника Тумана%str3%%str4%
%str1%%str2%Mistbreaker%str3%%str4%,%str1%%str2%«Туманолом»%str3%%str4%
%str1%%str2%Mistcleaver%str3%%str4%,%str1%%str2%«Туманоруб»%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Armguards%str3%%str4%,%str1%%str2%Туманнокованые славные геройские наручи%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Breastplate%str3%%str4%,%str1%%str2%Туманнокованый славный геройский нагрудник%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Brigandine%str3%%str4%,%str1%%str2%Туманнокованая славная геройская бригантина%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Cap%str3%%str4%,%str1%%str2%Туманнокованая славная геройская шапка%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Crown%str3%%str4%,%str1%%str2%Туманнокованая славная геройская корона%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Epaulets%str3%%str4%,%str1%%str2%Туманнокованые славные геройские эполеты%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Footgear%str3%%str4%,%str1%%str2%Туманнокованая славная геройская обувь%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Gauntlets%str3%%str4%,%str1%%str2%Туманнокованые славные геройские латные перчатки%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Leggings%str3%%str4%,%str1%%str2%Туманнокованые славные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Legguards%str3%%str4%,%str1%%str2%Туманнокованые славные геройские набедренники%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Legplates%str3%%str4%,%str1%%str2%Туманнокованые славные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Pauldrons%str3%%str4%,%str1%%str2%Туманнокованые славные геройские наплечники%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Plate Helm%str3%%str4%,%str1%%str2%Туманнокованый славный геройский пластинчатый шлем%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Raiment%str3%%str4%,%str1%%str2%Туманнокованое славное геройское облачение%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Shinplates%str3%%str4%,%str1%%str2%Туманнокованые славные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Shoulderguards%str3%%str4%,%str1%%str2%Туманнокованые славные геройские наплечники%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Wargreaves%str3%%str4%,%str1%%str2%Туманнокованые славные геройские боевые наголенники%str3%%str4%
%str1%%str2%Mistforged Glorious Hero's Wristplates%str3%%str4%,%str1%%str2%Туманнокованые славные геройские наручные пластины%str3%%str4%
%str1%%str2%Mistforged Hero's Axe%str3%%str4%,%str1%%str2%Туманнокованый геройский топор%str3%%str4%
%str1%%str2%Mistforged Hero's Dagger%str3%%str4%,%str1%%str2%Туманнокованый геройский кинжал%str3%%str4%
%str1%%str2%Mistforged Hero's Focus%str3%%str4%,%str1%%str2%Туманнокованый геройский фокус%str3%%str4%
%str1%%str2%Mistforged Hero's Greatsword%str3%%str4%,%str1%%str2%Туманнокованый геройский двуручный меч%str3%%str4%
%str1%%str2%Mistforged Hero's Hammer%str3%%str4%,%str1%%str2%Туманнокованый геройский молот%str3%%str4%
%str1%%str2%Mistforged Hero's Harpoon Gun%str3%%str4%,%str1%%str2%Туманнокованая геройская гарпунная пушка%str3%%str4%
%str1%%str2%Mistforged Hero's Longbow%str3%%str4%,%str1%%str2%Туманнокованый геройский длинный лук%str3%%str4%
%str1%%str2%Mistforged Hero's Mace%str3%%str4%,%str1%%str2%Туманнокованая геройская булава%str3%%str4%
%str1%%str2%Mistforged Hero's Pistol%str3%%str4%,%str1%%str2%Туманнокованый геройский пистолет%str3%%str4%
%str1%%str2%Mistforged Hero's Rifle%str3%%str4%,%str1%%str2%Туманнокованое геройское ружьё%str3%%str4%
%str1%%str2%Mistforged Hero's Scepter%str3%%str4%,%str1%%str2%Туманнокованый геройский скипетр%str3%%str4%
%str1%%str2%Mistforged Hero's Shield%str3%%str4%,%str1%%str2%Туманнокованый геройский щит%str3%%str4%
%str1%%str2%Mistforged Hero's Short Bow%str3%%str4%,%str1%%str2%Туманнокованый геройский короткий лук%str3%%str4%
%str1%%str2%Mistforged Hero's Spear%str3%%str4%,%str1%%str2%Туманнокованое геройское копьё%str3%%str4%
%str1%%str2%Mistforged Hero's Staff%str3%%str4%,%str1%%str2%Туманнокованый геройский посох%str3%%str4%
%str1%%str2%Mistforged Hero's Sword%str3%%str4%,%str1%%str2%Туманнокованый геройский меч%str3%%str4%
%str1%%str2%Mistforged Hero's Torch%str3%%str4%,%str1%%str2%Туманнокованый геройский факел%str3%%str4%
%str1%%str2%Mistforged Hero's Trident%str3%%str4%,%str1%%str2%Туманнокованый геройский трезубец%str3%%str4%
%str1%%str2%Mistforged Hero's Warhorn%str3%%str4%,%str1%%str2%Туманнокованый геройский боевой рог%str3%%str4%
%str1%%str2%Mistforged Obsidian Axe%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый топор%str3%%str4%
%str1%%str2%Mistforged Obsidian Dagger%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый кинжал%str3%%str4%
%str1%%str2%Mistforged Obsidian Focus%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый фокус%str3%%str4%
%str1%%str2%Mistforged Obsidian Greatsword%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый двуручный меч%str3%%str4%
%str1%%str2%Mistforged Obsidian Hammer%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый молот%str3%%str4%
%str1%%str2%Mistforged Obsidian Longbow%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый длинный лук%str3%%str4%
%str1%%str2%Mistforged Obsidian Mace%str3%%str4%,%str1%%str2%Туманнокованая обсидиановая булава%str3%%str4%
%str1%%str2%Mistforged Obsidian Pistol%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый пистолет%str3%%str4%
%str1%%str2%Mistforged Obsidian Rifle%str3%%str4%,%str1%%str2%Туманнокованое обсидиановое ружьё%str3%%str4%
%str1%%str2%Mistforged Obsidian Scepter%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый скипетр%str3%%str4%
%str1%%str2%Mistforged Obsidian Shield%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый щит%str3%%str4%
%str1%%str2%Mistforged Obsidian Short Bow%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый короткий лук%str3%%str4%
%str1%%str2%Mistforged Obsidian Staff%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый посох%str3%%str4%
%str1%%str2%Mistforged Obsidian Sword%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый меч%str3%%str4%
%str1%%str2%Mistforged Obsidian Torch%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый факел%str3%%str4%
%str1%%str2%Mistforged Obsidian Warhorn%str3%%str4%,%str1%%str2%Туманнокованый обсидиановый боевой рог%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Armguards%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские наручи%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Breastplate%str3%%str4%,%str1%%str2%Туманнокованый триумфальный геройский нагрудник%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Brigandine%str3%%str4%,%str1%%str2%Туманнокованая триумфальная геройская бригантина%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Epaulets%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские эполеты%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Faceguard%str3%%str4%,%str1%%str2%Туманнокованая триумфальная геройская личина%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Footgear%str3%%str4%,%str1%%str2%Туманнокованая триумфальная геройская обувь%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Gauntlets%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские латные перчатки%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Leggings%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Legguards%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские набедренники%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Legplates%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Masque%str3%%str4%,%str1%%str2%Туманнокованая триумфальная геройская полумаска%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Pauldrons%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские наплечники%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Raiment%str3%%str4%,%str1%%str2%Туманнокованое триумфальное геройское облачение%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Shinplates%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские поножи%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Shoulderguards%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские наплечники%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Wargreaves%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские боевые наголенники%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Warhelm%str3%%str4%,%str1%%str2%Туманнокованый триумфальный геройский боевой шлем%str3%%str4%
%str1%%str2%Mistforged Triumphant Hero's Wristplates%str3%%str4%,%str1%%str2%Туманнокованые триумфальные геройские наручные пластины%str3%%str4%
%str1%%str2%Mistpiercer%str3%%str4%,%str1%%str2%«Туманобой»%str3%%str4%
%str1%%str2%Mistrender%str3%%str4%,%str1%%str2%«Туманодёр»%str3%%str4%
%str1%%str2%Mists-Grasper Gloves%str3%%str4%,%str1%%str2%Перчатки «Хватающий Туманы»%str3%%str4%
%str1%%str2%Mistward Headwrap%str3%%str4%,%str1%%str2%Головная повязка Туманной стражи%str3%%str4%
%str1%%str2%Mistward Legguards%str3%%str4%,%str1%%str2%Набедренники Туманной стражи%str3%%str4%
%str1%%str2%Mistward Pauldrons%str3%%str4%,%str1%%str2%Наплечники Туманной стражи%str3%%str4%
%str1%%str2%Mistward Plate%str3%%str4%,%str1%%str2%Пластина Туманной стражи%str3%%str4%
%str1%%str2%Mistward Warboots%str3%%str4%,%str1%%str2%Боевые сапоги Туманной стражи%str3%%str4%
%str1%%str2%Mistward Warfists%str3%%str4%,%str1%%str2%Боевые кулаки Туманной стражи%str3%%str4%
%str1%%str2%Mistwild Greatsword%str3%%str4%,%str1%%str2%Туманнодикий двуручный меч%str3%%str4%
%str1%%str2%Mithril Axe%str3%%str4%,%str1%%str2%Мифриловый топор%str3%%str4%
%str1%%str2%Mithril Dagger%str3%%str4%,%str1%%str2%Мифриловый кинжал%str3%%str4%
%str1%%str2%Mithril Greatsword%str3%%str4%,%str1%%str2%Мифриловый двуручный меч%str3%%str4%
%str1%%str2%Mithril Hammer%str3%%str4%,%str1%%str2%Мифриловый молот%str3%%str4%
%str1%%str2%Mithril Javelin%str3%%str4%,%str1%%str2%Мифриловый дротик%str3%%str4%
%str1%%str2%Mithril Mace%str3%%str4%,%str1%%str2%Мифриловая булава%str3%%str4%
%str1%%str2%Mithril Pistol%str3%%str4%,%str1%%str2%Мифриловый пистолет%str3%%str4%
%str1%%str2%Mithril Rifle%str3%%str4%,%str1%%str2%Мифриловое ружьё%str3%%str4%
%str1%%str2%Mithril Shield%str3%%str4%,%str1%%str2%Мифриловый щит%str3%%str4%
%str1%%str2%Mithril Spear%str3%%str4%,%str1%%str2%Мифриловое копьё%str3%%str4%
%str1%%str2%Mithril Sword%str3%%str4%,%str1%%str2%Мифриловый меч%str3%%str4%
%str1%%str2%Mjölnir%str3%%str4%,%str1%%str2%«Мьёльнир»%str3%%str4%
%str1%%str2%Modniir Baton%str3%%str4%,%str1%%str2%Дубинка модниир%str3%%str4%
%str1%%str2%Modniir Boomstick%str3%%str4%,%str1%%str2%Громобой модниир%str3%%str4%
%str1%%str2%Modniir Carver%str3%%str4%,%str1%%str2%Резак модниир%str3%%str4%
%str1%%str2%Modniir Effigy%str3%%str4%,%str1%%str2%Изваяние модниир%str3%%str4%
%str1%%str2%Modniir Eviscerator%str3%%str4%,%str1%%str2%Разделыватель модниир%str3%%str4%
%str1%%str2%Modniir Flatbow%str3%%str4%,%str1%%str2%Прямой лук модниир%str3%%str4%
%str1%%str2%Modniir Harbinger%str3%%str4%,%str1%%str2%Предвестник модниир%str3%%str4%
%str1%%str2%Modniir Harpoon Gun%str3%%str4%,%str1%%str2%Гарпунная пушка модниир%str3%%str4%
%str1%%str2%Modniir Impaler%str3%%str4%,%str1%%str2%Пронзатель модниир%str3%%str4%
%str1%%str2%Modniir Pulverizer%str3%%str4%,%str1%%str2%Дробитель модниир%str3%%str4%
%str1%%str2%Modniir Punisher%str3%%str4%,%str1%%str2%Истязатель модниир%str3%%str4%
%str1%%str2%Modniir Quarterstaff%str3%%str4%,%str1%%str2%Шест модниир%str3%%str4%
%str1%%str2%Modniir Revolver%str3%%str4%,%str1%%str2%Револьвер модниир%str3%%str4%
%str1%%str2%Modniir Saber%str3%%str4%,%str1%%str2%Сабля модниир%str3%%str4%
%str1%%str2%Modniir Stinger%str3%%str4%,%str1%%str2%Жало модниир%str3%%str4%
%str1%%str2%Modniir Sunderer%str3%%str4%,%str1%%str2%Раскалыватель модниир%str3%%str4%
%str1%%str2%Modniir Trident%str3%%str4%,%str1%%str2%Трезубец модниир%str3%%str4%
%str1%%str2%Modniir Ward%str3%%str4%,%str1%%str2%Оберег модниир%str3%%str4%
%str1%%str2%Modniir Wartorch%str3%%str4%,%str1%%str2%Боевой факел модниир%str3%%str4%
%str1%%str2%Mojo%str3%%str4%,%str1%%str2%Моджо%str3%%str4%
%str1%%str2%Molten Axe%str3%%str4%,%str1%%str2%Расплавленный топор%str3%%str4%
%str1%%str2%Molten Dagger%str3%%str4%,%str1%%str2%Расплавленный кинжал%str3%%str4%
%str1%%str2%Molten Focus%str3%%str4%,%str1%%str2%Расплавленный фокус%str3%%str4%
%str1%%str2%Molten Greatsword%str3%%str4%,%str1%%str2%Расплавленный двуручный меч%str3%%str4%
%str1%%str2%Molten Hammer%str3%%str4%,%str1%%str2%Расплавленный молот%str3%%str4%
%str1%%str2%Molten Harpoon%str3%%str4%,%str1%%str2%Расплавленный гарпун%str3%%str4%
%str1%%str2%Molten Longbow%str3%%str4%,%str1%%str2%Расплавленный длинный лук%str3%%str4%
%str1%%str2%Molten Mace%str3%%str4%,%str1%%str2%Расплавленная булава%str3%%str4%
%str1%%str2%Molten Pistol%str3%%str4%,%str1%%str2%Расплавленный пистолет%str3%%str4%
%str1%%str2%Molten Rifle%str3%%str4%,%str1%%str2%Расплавленное ружьё%str3%%str4%
%str1%%str2%Molten Scepter%str3%%str4%,%str1%%str2%Расплавленный скипетр%str3%%str4%
%str1%%str2%Molten Shield%str3%%str4%,%str1%%str2%Расплавленный щит%str3%%str4%
%str1%%str2%Molten Short Bow%str3%%str4%,%str1%%str2%Расплавленный короткий лук%str3%%str4%
%str1%%str2%Molten Speargun%str3%%str4%,%str1%%str2%Расплавленное гарпунное ружьё%str3%%str4%
%str1%%str2%Molten Staff%str3%%str4%,%str1%%str2%Расплавленный посох%str3%%str4%
%str1%%str2%Molten Sword%str3%%str4%,%str1%%str2%Расплавленный меч%str3%%str4%
%str1%%str2%Molten Torch%str3%%str4%,%str1%%str2%Расплавленный факел%str3%%str4%
%str1%%str2%Molten Trident%str3%%str4%,%str1%%str2%Расплавленный трезубец%str3%%str4%
%str1%%str2%Molten Warhorn%str3%%str4%,%str1%%str2%Расплавленный боевой рог%str3%%str4%
%str1%%str2%Monkshood%str3%%str4%,%str1%%str2%Аконит%str3%%str4%
%str1%%str2%Monocle%str3%%str4%,%str1%%str2%Монокль%str3%%str4%
%str1%%str2%Monsoon%str3%%str4%,%str1%%str2%«Муссон»%str3%%str4%
%str1%%str2%Moonshank%str3%%str4%,%str1%%str2%Лунный шанк%str3%%str4%
%str1%%str2%Moonshine%str3%%str4%,%str1%%str2%Лунный свет%str3%%str4%
%str1%%str2%Mordant Bonespitter%str3%%str4%,%str1%%str2%Едкий костеплюй%str3%%str4%
%str1%%str2%Mordant Brazier%str3%%str4%,%str1%%str2%Едкая жаровня%str3%%str4%
%str1%%str2%Mordant Cesta%str3%%str4%,%str1%%str2%Едкая сеста%str3%%str4%
%str1%%str2%Mordant Crosier%str3%%str4%,%str1%%str2%Едкий епископский посох%str3%%str4%
%str1%%str2%Mordant Crusher%str3%%str4%,%str1%%str2%Едкий крушитель%str3%%str4%
%str1%%str2%Mordant Edge%str3%%str4%,%str1%%str2%Едкая грань%str3%%str4%
%str1%%str2%Mordant Infantry Bow%str3%%str4%,%str1%%str2%Едкий пехотный лук%str3%%str4%
%str1%%str2%Mordant Key%str3%%str4%,%str1%%str2%Едкий ключ%str3%%str4%
%str1%%str2%Mordant Longbow%str3%%str4%,%str1%%str2%Едкий длинный лук%str3%%str4%
%str1%%str2%Mordant Revolver%str3%%str4%,%str1%%str2%Едкий револьвер%str3%%str4%
%str1%%str2%Mordant Scutum%str3%%str4%,%str1%%str2%Едкий скутум%str3%%str4%
%str1%%str2%Mordant Sickle%str3%%str4%,%str1%%str2%Едкий серп%str3%%str4%
%str1%%str2%Mordant Slayer%str3%%str4%,%str1%%str2%Едкий убийца%str3%%str4%
%str1%%str2%Mordant Slicer%str3%%str4%,%str1%%str2%Едкий рассекатель%str3%%str4%
%str1%%str2%Mordant Trumpet%str3%%str4%,%str1%%str2%Едкая труба%str3%%str4%
%str1%%str2%Mordant Warclub%str3%%str4%,%str1%%str2%Едкая боевая палица%str3%%str4%
%str1%%str2%Mordrem Axe%str3%%str4%,%str1%%str2%Топор мордремов%str3%%str4%
%str1%%str2%Mordrem Cleaver%str3%%str4%,%str1%%str2%Тесак мордремов%str3%%str4%
%str1%%str2%Mordrem Dagger%str3%%str4%,%str1%%str2%Кинжал мордремов%str3%%str4%
%str1%%str2%Mordrem Focus%str3%%str4%,%str1%%str2%Фокус мордремов%str3%%str4%
%str1%%str2%Mordrem Greatsword%str3%%str4%,%str1%%str2%Двуручный меч мордремов%str3%%str4%
%str1%%str2%Mordrem Hammer%str3%%str4%,%str1%%str2%Молот мордремов%str3%%str4%
%str1%%str2%Mordrem Longbow%str3%%str4%,%str1%%str2%Длинный лук мордремов%str3%%str4%
%str1%%str2%Mordrem Mace%str3%%str4%,%str1%%str2%Булава мордремов%str3%%str4%
%str1%%str2%Mordrem Pistol%str3%%str4%,%str1%%str2%Пистолет мордремов%str3%%str4%
