english,translate
%str1%%str2%Verdant Short Bow%str3%%str4%,%str1%%str2%Зелёный короткий лук%str3%%str4%
%str1%%str2%Verdant Spear%str3%%str4%,%str1%%str2%Изумрудное копьё%str3%%str4%
%str1%%str2%Verdant Speargun%str3%%str4%,%str1%%str2%Зелёное гарпунное ружьё%str3%%str4%
%str1%%str2%Verdant Staff%str3%%str4%,%str1%%str2%Зелёный посох%str3%%str4%
%str1%%str2%Verdant Torch%str3%%str4%,%str1%%str2%Зелёный факел%str3%%str4%
%str1%%str2%Verdant Trident%str3%%str4%,%str1%%str2%Зелёный трезубец%str3%%str4%
%str1%%str2%Verdant Warhammer%str3%%str4%,%str1%%str2%Зелёный боевой молот%str3%%str4%
%str1%%str2%Verdant Warhorn%str3%%str4%,%str1%%str2%Зелёный боевой рог%str3%%str4%
%str1%%str2%Verdarach%str3%%str4%,%str1%%str2%Вердарах%str3%%str4%
%str1%%str2%Vestments of the Lich%str3%%str4%,%str1%%str2%Облачения лича%str3%%str4%
%str1%%str2%Veteran's Wings of Glory%str3%%str4%,%str1%%str2%Крылья славы ветерана%str3%%str4%
%str1%%str2%Victorious Holographic Wings%str3%%str4%,%str1%%str2%Победоносные голографические крылья%str3%%str4%
%str1%%str2%Vigil's Honor Axe%str3%%str4%,%str1%%str2%Топор чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Boots%str3%%str4%,%str1%%str2%Сапоги чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Breastplate%str3%%str4%,%str1%%str2%Нагрудник чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Circlet%str3%%str4%,%str1%%str2%Венец чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Dagger%str3%%str4%,%str1%%str2%Кинжал чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Focus%str3%%str4%,%str1%%str2%Фокус чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Footwear%str3%%str4%,%str1%%str2%Обувь чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Gauntlets%str3%%str4%,%str1%%str2%Наручи чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Gloves%str3%%str4%,%str1%%str2%Перчатки чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Greatsword%str3%%str4%,%str1%%str2%Двуручный меч чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Greaves%str3%%str4%,%str1%%str2%Поножи чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Hammer%str3%%str4%,%str1%%str2%Молот чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Harpoon%str3%%str4%,%str1%%str2%Гарпун чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Headguard%str3%%str4%,%str1%%str2%Головной убор чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Helmet%str3%%str4%,%str1%%str2%Шлем чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Jerkin%str3%%str4%,%str1%%str2%Куртка чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Leggings%str3%%str4%,%str1%%str2%Штаны чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Longbow%str3%%str4%,%str1%%str2%Длинный лук чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Mace%str3%%str4%,%str1%%str2%Булава чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Mantle%str3%%str4%,%str1%%str2%Мантия чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Pauldrons%str3%%str4%,%str1%%str2%Наплечники чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Pistol%str3%%str4%,%str1%%str2%Пистолет чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Rifle%str3%%str4%,%str1%%str2%Винтовка чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Scepter%str3%%str4%,%str1%%str2%Скипетр чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Shield%str3%%str4%,%str1%%str2%Щит чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Short Bow%str3%%str4%,%str1%%str2%Короткий лук чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Shoulderguards%str3%%str4%,%str1%%str2%Наплечи чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Spear%str3%%str4%,%str1%%str2%Копьё чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Speargun%str3%%str4%,%str1%%str2%Гарпунное ружьё чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Staff%str3%%str4%,%str1%%str2%Посох чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Sword%str3%%str4%,%str1%%str2%Меч чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Tassets%str3%%str4%,%str1%%str2%Набедренники чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Torch%str3%%str4%,%str1%%str2%Факел чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Trident%str3%%str4%,%str1%%str2%Трезубец чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Vest%str3%%str4%,%str1%%str2%Жилет чести Дозора%str3%%str4%
%str1%%str2%Vigil's Honor Warhorn%str3%%str4%,%str1%%str2%Боевой рог чести Дозора%str3%%str4%
%str1%%str2%Vindicator's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Возмездия%str3%%str4%
%str1%%str2%Violet Antique Wand%str3%%str4%,%str1%%str2%Фиолетовый антикварный жезл%str3%%str4%
%str1%%str2%Viper's Armguards%str3%%str4%,%str1%%str2%Наручи гадюки%str3%%str4%
%str1%%str2%Viper's Boots%str3%%str4%,%str1%%str2%Сапоги гадюки%str3%%str4%
%str1%%str2%Viper's Jerkin%str3%%str4%,%str1%%str2%Куртка гадюки%str3%%str4%
%str1%%str2%Viper's Leggings%str3%%str4%,%str1%%str2%Поножи гадюки%str3%%str4%
%str1%%str2%Viper's Monocle%str3%%str4%,%str1%%str2%Монокль гадюки%str3%%str4%
%str1%%str2%Viper's Shoulderpads%str3%%str4%,%str1%%str2%Наплечники гадюки%str3%%str4%
%str1%%str2%Viridian Antique Flanged Mace%str3%%str4%,%str1%%str2%Виридиановая антикварная фланцевая булава%str3%%str4%
%str1%%str2%Viridian Antique Harpoon Gun%str3%%str4%,%str1%%str2%Виридиановое антикварное гарпунное ружьё%str3%%str4%
%str1%%str2%Virtuoso's Dagger%str3%%str4%,%str1%%str2%Кинжал виртуоза%str3%%str4%
%str1%%str2%Visage of Koda%str3%%str4%,%str1%%str2%Лик Коды%str3%%str4%
%str1%%str2%Visage of Nourys%str3%%str4%,%str1%%str2%Лик Нуриса%str3%%str4%
%str1%%str2%Visage of the Mists%str3%%str4%,%str1%%str2%Лик Туманов%str3%%str4%
%str1%%str2%Vision of the Mists%str3%%str4%,%str1%%str2%Видение Туманных земель%str3%%str4%
%str1%%str2%Visionary's Helm%str3%%str4%,%str1%%str2%Шлем провидца%str3%%str4%
%str1%%str2%Visiospei%str3%%str4%,%str1%%str2%Визиоспей%str3%%str4%
%str1%%str2%Vizier's Folly%str3%%str4%,%str1%%str2%Причуда визиря%str3%%str4%
%str1%%str2%Void-Corrupted Orb%str3%%str4%,%str1%%str2%Порченная пустотой сфера%str3%%str4%
%str1%%str2%Volcanic Stormcaller Axe%str3%%str4%,%str1%%str2%Вулканический топор зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Dagger%str3%%str4%,%str1%%str2%Вулканический кинжал зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Focus%str3%%str4%,%str1%%str2%Фокус вулканического заклинателя бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Greatsword%str3%%str4%,%str1%%str2%Вулканический двуручный меч зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Hammer%str3%%str4%,%str1%%str2%Молот вулканического призывателя%str3%%str4%
%str1%%str2%Volcanic Stormcaller Longbow%str3%%str4%,%str1%%str2%Вулканический длинный лук зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Mace%str3%%str4%,%str1%%str2%Вулканическая булава заклинателя бурь%str3%%str4%
%str1%%str2%Volcanic Stormcaller Pistol%str3%%str4%,%str1%%str2%Вулканический пистолет зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Rifle%str3%%str4%,%str1%%str2%Вулканическая винтовка заклинателя бурь%str3%%str4%
%str1%%str2%Volcanic Stormcaller Scepter%str3%%str4%,%str1%%str2%Скипетр вулканического заклинателя бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Shield%str3%%str4%,%str1%%str2%Щит вулканического заклинателя бурь%str3%%str4%
%str1%%str2%Volcanic Stormcaller Short Bow%str3%%str4%,%str1%%str2%Вулканический короткий лук зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Spear%str3%%str4%,%str1%%str2%Копьё вулканического заклинателя бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Staff%str3%%str4%,%str1%%str2%Посох вулканического заклинателя бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Sword%str3%%str4%,%str1%%str2%Вулканический меч зова бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Torch%str3%%str4%,%str1%%str2%Факел вулканического заклинателя бури%str3%%str4%
%str1%%str2%Volcanic Stormcaller Warhorn%str3%%str4%,%str1%%str2%Вулканический боевой рог зова бури%str3%%str4%
%str1%%str2%Volcanus%str3%%str4%,%str1%%str2%Вулканус%str3%%str4%
%str1%%str2%Walkers of the Lich%str3%%str4%,%str1%%str2%Сапоги лича%str3%%str4%
%str1%%str2%Wall of the Mists%str3%%str4%,%str1%%str2%Стена Туманов%str3%%str4%
%str1%%str2%Wand of the Broken Voice%str3%%str4%,%str1%%str2%Жезл разбитого голоса%str3%%str4%
%str1%%str2%Wand of the Scion%str3%%str4%,%str1%%str2%Жезл отпрыска%str3%%str4%
%str1%%str2%Wand of the Sunless%str3%%str4%,%str1%%str2%Жезл Безсолнечного%str3%%str4%
%str1%%str2%Warband Boots%str3%%str4%,%str1%%str2%Сапоги отряда%str3%%str4%
%str1%%str2%Warband Fists%str3%%str4%,%str1%%str2%Рукавицы отряда%str3%%str4%
%str1%%str2%Warband Hauberk%str3%%str4%,%str1%%str2%Кольчуга отряда%str3%%str4%
%str1%%str2%Warband Spaulders%str3%%str4%,%str1%%str2%Наплечные пластины отряда%str3%%str4%
%str1%%str2%Warband Tassets%str3%%str4%,%str1%%str2%Набедренники отряда%str3%%str4%
%str1%%str2%Warband Visor%str3%%str4%,%str1%%str2%Забрало боевого отряда%str3%%str4%
%str1%%str2%Warbeast Boots%str3%%str4%,%str1%%str2%Сапоги боевого зверя%str3%%str4%
%str1%%str2%Warbeast Breastplate%str3%%str4%,%str1%%str2%Нагрудник боевого зверя%str3%%str4%
%str1%%str2%Warbeast Cowl%str3%%str4%,%str1%%str2%Капюшон боевого зверя%str3%%str4%
%str1%%str2%Warbeast Gauntlets%str3%%str4%,%str1%%str2%Боевые наручи зверя боевого зверя%str3%%str4%
%str1%%str2%Warbeast Gloves%str3%%str4%,%str1%%str2%Перчатки боевого зверя%str3%%str4%
%str1%%str2%Warbeast Helmet%str3%%str4%,%str1%%str2%Шлем боевого зверя%str3%%str4%
%str1%%str2%Warbeast Jerkin%str3%%str4%,%str1%%str2%Куртка боевого зверя%str3%%str4%
%str1%%str2%Warbeast Leggings%str3%%str4%,%str1%%str2%Поножи боевого зверя%str3%%str4%
%str1%%str2%Warbeast Mantle%str3%%str4%,%str1%%str2%Оплечье боевого зверя%str3%%str4%
%str1%%str2%Warbeast Mask%str3%%str4%,%str1%%str2%Маска боевого зверя%str3%%str4%
%str1%%str2%Warbeast Pauldrons%str3%%str4%,%str1%%str2%Наплечники боевого зверя%str3%%str4%
%str1%%str2%Warbeast Shoes%str3%%str4%,%str1%%str2%Башмаки боевого зверя%str3%%str4%
%str1%%str2%Warbeast Shoulderpads%str3%%str4%,%str1%%str2%Наплечники боевого зверя%str3%%str4%
%str1%%str2%Warbeast Tassets%str3%%str4%,%str1%%str2%Набедренники боевого зверя%str3%%str4%
%str1%%str2%Warbeast Vambraces%str3%%str4%,%str1%%str2%Наручи боевого зверя%str3%%str4%
%str1%%str2%Warbeast Vestments%str3%%str4%,%str1%%str2%Одеяния боевого зверя%str3%%str4%
%str1%%str2%Warbringer%str3%%str4%,%str1%%str2%Войноносец%str3%%str4%
%str1%%str2%Warden Axe%str3%%str4%,%str1%%str2%Топор стража%str3%%str4%
%str1%%str2%Warden Boots%str3%%str4%,%str1%%str2%Сапоги стража%str3%%str4%
%str1%%str2%Warden Coat%str3%%str4%,%str1%%str2%Куртка стража%str3%%str4%
%str1%%str2%Warden Dagger%str3%%str4%,%str1%%str2%Кинжал стража%str3%%str4%
%str1%%str2%Warden Focus%str3%%str4%,%str1%%str2%Фокус стража%str3%%str4%
%str1%%str2%Warden Gloves%str3%%str4%,%str1%%str2%Перчатки стража%str3%%str4%
%str1%%str2%Warden Greatsword%str3%%str4%,%str1%%str2%Двуручный меч стража%str3%%str4%
%str1%%str2%Warden Hammer%str3%%str4%,%str1%%str2%Молот стража%str3%%str4%
%str1%%str2%Warden Harpoon Gun%str3%%str4%,%str1%%str2%Гарпунное ружьё стража%str3%%str4%
%str1%%str2%Warden Helm%str3%%str4%,%str1%%str2%Шлем стража%str3%%str4%
%str1%%str2%Warden Leggings%str3%%str4%,%str1%%str2%Поножи стража%str3%%str4%
%str1%%str2%Warden Longbow%str3%%str4%,%str1%%str2%Длинный лук стража%str3%%str4%
%str1%%str2%Warden Mace%str3%%str4%,%str1%%str2%Булава стража%str3%%str4%
%str1%%str2%Warden Pike%str3%%str4%,%str1%%str2%Пика стража Рощи%str3%%str4%
%str1%%str2%Warden Pistol%str3%%str4%,%str1%%str2%Пистолет стража%str3%%str4%
%str1%%str2%Warden Rifle%str3%%str4%,%str1%%str2%Винтовка стража%str3%%str4%
%str1%%str2%Warden Shield%str3%%str4%,%str1%%str2%Щит стража%str3%%str4%
%str1%%str2%Warden Short Bow%str3%%str4%,%str1%%str2%Короткий лук стража%str3%%str4%
%str1%%str2%Warden Shoulderguards%str3%%str4%,%str1%%str2%Наплечники стража%str3%%str4%
%str1%%str2%Warden Spear%str3%%str4%,%str1%%str2%Копьё стража%str3%%str4%
%str1%%str2%Warden Speargun%str3%%str4%,%str1%%str2%Гарпунное ружьё стража%str3%%str4%
%str1%%str2%Warden Staff%str3%%str4%,%str1%%str2%Посох стража%str3%%str4%
%str1%%str2%Warden Sword%str3%%str4%,%str1%%str2%Меч стража%str3%%str4%
%str1%%str2%Warden Torch%str3%%str4%,%str1%%str2%Факел стража%str3%%str4%
%str1%%str2%Warden Trident%str3%%str4%,%str1%%str2%Трезубец стража%str3%%str4%
%str1%%str2%Warden Warhorn%str3%%str4%,%str1%%str2%Боевой рог стража%str3%%str4%
%str1%%str2%Warhammer of the Scion%str3%%str4%,%str1%%str2%Молот Наследника%str3%%str4%
%str1%%str2%Warhorn%str3%%str4%,%str1%%str2%Боевой рог%str3%%str4%
%str1%%str2%Warlord's Armguards%str3%%str4%,%str1%%str2%Наручи военачальника%str3%%str4%
%str1%%str2%Warlord's Breastplate%str3%%str4%,%str1%%str2%Нагрудник Военачальника%str3%%str4%
%str1%%str2%Warlord's Brigandine%str3%%str4%,%str1%%str2%Бригантина Варлорда%str3%%str4%
%str1%%str2%Warlord's Cap%str3%%str4%,%str1%%str2%Кепка полководца%str3%%str4%
%str1%%str2%Warlord's Crown%str3%%str4%,%str1%%str2%Корона Военачальника%str3%%str4%
%str1%%str2%Warlord's Epaulets%str3%%str4%,%str1%%str2%Наплечники Вождя%str3%%str4%
%str1%%str2%Warlord's Footgear%str3%%str4%,%str1%%str2%Обувь военачальника%str3%%str4%
%str1%%str2%Warlord's Gauntlets%str3%%str4%,%str1%%str2%Рукавицы военачальника%str3%%str4%
%str1%%str2%Warlord's Leggings%str3%%str4%,%str1%%str2%Поножи военачальника%str3%%str4%
%str1%%str2%Warlord's Legguards%str3%%str4%,%str1%%str2%Набедренники военачальника%str3%%str4%
%str1%%str2%Warlord's Legplates%str3%%str4%,%str1%%str2%Поножи военачальника%str3%%str4%
%str1%%str2%Warlord's Pauldrons%str3%%str4%,%str1%%str2%Наплечники военачальника%str3%%str4%
%str1%%str2%Warlord's Plate Helm%str3%%str4%,%str1%%str2%Латный шлем военачальника%str3%%str4%
%str1%%str2%Warlord's Raiment%str3%%str4%,%str1%%str2%Одеяние военачальника%str3%%str4%
%str1%%str2%Warlord's Shinplates%str3%%str4%,%str1%%str2%Наголенники военачальника%str3%%str4%
%str1%%str2%Warlord's Shoulderguards%str3%%str4%,%str1%%str2%Наплечники военачальника%str3%%str4%
%str1%%str2%Warlord's Wargreaves%str3%%str4%,%str1%%str2%Военные поножи вождя%str3%%str4%
%str1%%str2%Warlord's Wristplates%str3%%str4%,%str1%%str2%Наручи военачальника%str3%%str4%
%str1%%str2%Wayward Wand Scepter%str3%%str4%,%str1%%str2%Скипетр «Wayward Wand»%str3%%str4%
%str1%%str2%Weaver's Antipodes%str3%%str4%,%str1%%str2%Антиподы ткача%str3%%str4%
%str1%%str2%Weaver's Sword%str3%%str4%,%str1%%str2%Меч ткача%str3%%str4%
%str1%%str2%Welding Torch%str3%%str4%,%str1%%str2%Сварочный резак%str3%%str4%
%str1%%str2%Wexx%str3%%str4%,%str1%%str2%Векс%str3%%str4%
%str1%%str2%Wheelock Rifle%str3%%str4%,%str1%%str2%Колесцовая винтовка%str3%%str4%
%str1%%str2%Whisper's Secret Axe%str3%%str4%,%str1%%str2%Тайный топор Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Boots%str3%%str4%,%str1%%str2%Тайные сапоги Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Breastplate%str3%%str4%,%str1%%str2%Тайный нагрудник Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Cowl%str3%%str4%,%str1%%str2%Тайный клобук Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Dagger%str3%%str4%,%str1%%str2%Тайный кинжал Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Focus%str3%%str4%,%str1%%str2%Тайный фокус Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Footwear%str3%%str4%,%str1%%str2%Тайная обувь Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Gauntlets%str3%%str4%,%str1%%str2%Тайные латные перчатки Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Gloves%str3%%str4%,%str1%%str2%Тайные перчатки Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Greatsword%str3%%str4%,%str1%%str2%Тайный двуручный меч Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Greaves%str3%%str4%,%str1%%str2%Тайные наголенники Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Hammer%str3%%str4%,%str1%%str2%Тайный молот Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Harpoon%str3%%str4%,%str1%%str2%Тайный гарпун Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Helmet%str3%%str4%,%str1%%str2%Тайный шлем Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Hood%str3%%str4%,%str1%%str2%Тайный капюшон Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Leggings%str3%%str4%,%str1%%str2%Тайные поножи Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Longbow%str3%%str4%,%str1%%str2%Тайный длинный лук Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Longvest%str3%%str4%,%str1%%str2%Тайный длинный жилет Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Mace%str3%%str4%,%str1%%str2%Тайная булава Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Pauldrons%str3%%str4%,%str1%%str2%Тайные наплечники Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Pistol%str3%%str4%,%str1%%str2%Тайный пистолет Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Rifle%str3%%str4%,%str1%%str2%Тайная винтовка Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Robes%str3%%str4%,%str1%%str2%Тайные одеяния Шёпота%str3%%str4%
%str1%%str2%Whisper's Secret Scepter%str3%%str4%,%str1%%str2%Тайный скипетр Шёпота%str3%%str4%
