english,translate
%str1%%str2%Golden Wing Axe%str3%%str4%,%str1%%str2%Златокрылый топор%str3%%str4%
%str1%%str2%Golden Wing Dagger%str3%%str4%,%str1%%str2%Златокрылый кинжал%str3%%str4%
%str1%%str2%Golden Wing Focus%str3%%str4%,%str1%%str2%Златокрылый фокус%str3%%str4%
%str1%%str2%Golden Wing Greatsword%str3%%str4%,%str1%%str2%Златокрылый двуручный меч%str3%%str4%
%str1%%str2%Golden Wing Hammer%str3%%str4%,%str1%%str2%Златокрылый молот%str3%%str4%
%str1%%str2%Golden Wing Harpoon%str3%%str4%,%str1%%str2%Златокрылый гарпун%str3%%str4%
%str1%%str2%Golden Wing Longbow%str3%%str4%,%str1%%str2%Златокрылый длинный лук%str3%%str4%
%str1%%str2%Golden Wing Mace%str3%%str4%,%str1%%str2%Златокрылая булава%str3%%str4%
%str1%%str2%Golden Wing Pistol%str3%%str4%,%str1%%str2%Златокрылый пистолет%str3%%str4%
%str1%%str2%Golden Wing Rifle%str3%%str4%,%str1%%str2%Златокрылая винтовка%str3%%str4%
%str1%%str2%Golden Wing Scepter%str3%%str4%,%str1%%str2%Златокрылый скипетр%str3%%str4%
%str1%%str2%Golden Wing Shield%str3%%str4%,%str1%%str2%Златокрылый щит%str3%%str4%
%str1%%str2%Golden Wing Short Bow%str3%%str4%,%str1%%str2%Златокрылый короткий лук%str3%%str4%
%str1%%str2%Golden Wing Speargun%str3%%str4%,%str1%%str2%Златокрылое гарпунное ружьё%str3%%str4%
%str1%%str2%Golden Wing Staff%str3%%str4%,%str1%%str2%Златокрылый посох%str3%%str4%
%str1%%str2%Golden Wing Sword%str3%%str4%,%str1%%str2%Златокрылый меч%str3%%str4%
%str1%%str2%Golden Wing Torch%str3%%str4%,%str1%%str2%Златокрылый факел%str3%%str4%
%str1%%str2%Golden Wing Trident%str3%%str4%,%str1%%str2%Златокрылый трезубец%str3%%str4%
%str1%%str2%Golden Wing Warhorn%str3%%str4%,%str1%%str2%Златокрылый боевой рог%str3%%str4%
%str1%%str2%Gourmet Chef's Backpack%str3%%str4%,%str1%%str2%Рюкзак повара-гурмана%str3%%str4%
%str1%%str2%Grand Lightning Catcher%str3%%str4%,%str1%%str2%Великий ловец молний%str3%%str4%
%str1%%str2%Grand Sun Catcher%str3%%str4%,%str1%%str2%Великий ловец солнца%str3%%str4%
%str1%%str2%Grand Wind Catcher%str3%%str4%,%str1%%str2%Великий ловец ветра%str3%%str4%
%str1%%str2%Grasping Dead Breastplate%str3%%str4%,%str1%%str2%Нагрудник «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Dead Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Dead Greaves%str3%%str4%,%str1%%str2%Наголенники «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Dead Legguards%str3%%str4%,%str1%%str2%Набедренники «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Dead Pauldrons%str3%%str4%,%str1%%str2%Наплечники «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Dead Visage%str3%%str4%,%str1%%str2%Лик «Хватка мёртвых»%str3%%str4%
%str1%%str2%Grasping Gaze Shoulders%str3%%str4%,%str1%%str2%Наплечники «Цепкий взор»%str3%%str4%
%str1%%str2%Graveyard Bloom%str3%%str4%,%str1%%str2%Кладбищенский цвет%str3%%str4%
%str1%%str2%Great Capra%str3%%str4%,%str1%%str2%Великая Капра%str3%%str4%
%str1%%str2%Great Steamblade%str3%%str4%,%str1%%str2%Великий паровой клинок%str3%%str4%
%str1%%str2%Greatbow of the Sunless%str3%%str4%,%str1%%str2%Большой лук Бессолнечного%str3%%str4%
%str1%%str2%Greatsaw%str3%%str4%,%str1%%str2%Большая пила%str3%%str4%
%str1%%str2%Greatsword of the Dragon's Deep%str3%%str4%,%str1%%str2%Двуручный меч Драконьей Глуби%str3%%str4%
%str1%%str2%Greatsword%str3%%str4%,%str1%%str2%Двуручный меч%str3%%str4%
%str1%%str2%Greaves of Dhuum%str3%%str4%,%str1%%str2%Наголенники Дуума%str3%%str4%
%str1%%str2%Green Wood Focus%str3%%str4%,%str1%%str2%Фокус из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Harpoon Gun%str3%%str4%,%str1%%str2%Гарпунная пушка из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Longbow%str3%%str4%,%str1%%str2%Длинный лук из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Scepter%str3%%str4%,%str1%%str2%Скипетр из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Short Bow%str3%%str4%,%str1%%str2%Short Bow из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Staff%str3%%str4%,%str1%%str2%Посох из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Torch%str3%%str4%,%str1%%str2%Факел из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Trident%str3%%str4%,%str1%%str2%Трезубец из зелёной древесины%str3%%str4%
%str1%%str2%Green Wood Warhorn%str3%%str4%,%str1%%str2%Боевой рог из зелёной древесины%str3%%str4%
%str1%%str2%Greenbrier%str3%%str4%,%str1%%str2%Зелёный вьюн%str3%%str4%
%str1%%str2%Grenth Hood%str3%%str4%,%str1%%str2%Капюшон Гренса%str3%%str4%
%str1%%str2%Grimward%str3%%str4%,%str1%%str2%Мрачный оберег%str3%%str4%
%str1%%str2%Grinning Gourd Rifle%str3%%str4%,%str1%%str2%Винтовка «Ухмыляющаяся тыква»%str3%%str4%
%str1%%str2%Grinning Tahkayun Mask%str3%%str4%,%str1%%str2%Ухмыляющаяся маска тахкаюна%str3%%str4%
%str1%%str2%Guardian of the Six%str3%%str4%,%str1%%str2%Страж Шестерых%str3%%str4%
%str1%%str2%Guild Archmage Cowl%str3%%str4%,%str1%%str2%Клобук гильдейского архимага%str3%%str4%
%str1%%str2%Guild Archmage Gloves%str3%%str4%,%str1%%str2%Перчатки гильдейского архимага%str3%%str4%
%str1%%str2%Guild Archmage Mantle%str3%%str4%,%str1%%str2%Накидка гильдейского архимага%str3%%str4%
%str1%%str2%Guild Archmage Pants%str3%%str4%,%str1%%str2%Штаны гильдейского архимага%str3%%str4%
%str1%%str2%Guild Archmage Robes%str3%%str4%,%str1%%str2%Одеяния гильдейского архимага%str3%%str4%
%str1%%str2%Guild Archmage Shoes%str3%%str4%,%str1%%str2%Туфли гильдейского архимага%str3%%str4%
%str1%%str2%Guild Backpack%str3%%str4%,%str1%%str2%Гильдейский рюкзак%str3%%str4%
%str1%%str2%Guild Broad Axe%str3%%str4%,%str1%%str2%Гильдейский широкий топор%str3%%str4%
%str1%%str2%Guild Cavalier Axe%str3%%str4%,%str1%%str2%Гильдейский кавалерийский топор%str3%%str4%
%str1%%str2%Guild Cavalier Dagger%str3%%str4%,%str1%%str2%Гильдейский кавалерийский кинжал%str3%%str4%
%str1%%str2%Guild Cavalier Focus%str3%%str4%,%str1%%str2%Гильдейский кавалерийский фокус%str3%%str4%
%str1%%str2%Guild Cavalier Greatsword%str3%%str4%,%str1%%str2%Гильдейский кавалерийский двуручный меч%str3%%str4%
%str1%%str2%Guild Cavalier Hammer%str3%%str4%,%str1%%str2%Гильдейский кавалерийский молот%str3%%str4%
%str1%%str2%Guild Cavalier Longbow%str3%%str4%,%str1%%str2%Гильдейский кавалерийский длинный лук%str3%%str4%
%str1%%str2%Guild Cavalier Mace%str3%%str4%,%str1%%str2%Гильдейская кавалерийская булава%str3%%str4%
%str1%%str2%Guild Cavalier Pistol%str3%%str4%,%str1%%str2%Гильдейский кавалерийский пистолет%str3%%str4%
%str1%%str2%Guild Cavalier Rifle%str3%%str4%,%str1%%str2%Гильдейская кавалерийская винтовка%str3%%str4%
%str1%%str2%Guild Cavalier Scepter%str3%%str4%,%str1%%str2%Гильдейский кавалерийский скипетр%str3%%str4%
%str1%%str2%Guild Cavalier Shield%str3%%str4%,%str1%%str2%Гильдейский кавалерийский щит%str3%%str4%
%str1%%str2%Guild Cavalier Short Bow%str3%%str4%,%str1%%str2%Гильдейский кавалерийский короткий лук%str3%%str4%
%str1%%str2%Guild Cavalier Staff%str3%%str4%,%str1%%str2%Гильдейский кавалерийский посох%str3%%str4%
%str1%%str2%Guild Cavalier Sword%str3%%str4%,%str1%%str2%Гильдейский кавалерийский меч%str3%%str4%
%str1%%str2%Guild Cavalier Torch%str3%%str4%,%str1%%str2%Гильдейский кавалерийский факел%str3%%str4%
%str1%%str2%Guild Cavalier Warhorn%str3%%str4%,%str1%%str2%Гильдейский кавалерийский боевой рог%str3%%str4%
%str1%%str2%Guild Cleaver%str3%%str4%,%str1%%str2%Гильдейский тесак%str3%%str4%
%str1%%str2%Guild Compound Bow%str3%%str4%,%str1%%str2%Гильдейский составной лук%str3%%str4%
%str1%%str2%Guild Crusher%str3%%str4%,%str1%%str2%Гильдейский крушитель%str3%%str4%
%str1%%str2%Guild Defender Chestpiece%str3%%str4%,%str1%%str2%Нагрудник гильдейского защитника%str3%%str4%
%str1%%str2%Guild Defender Legguards%str3%%str4%,%str1%%str2%Набедренники гильдейского защитника%str3%%str4%
%str1%%str2%Guild Defender Shoulderplate%str3%%str4%,%str1%%str2%Наплечная пластина гильдейского защитника%str3%%str4%
%str1%%str2%Guild Defender%str3%%str4%,%str1%%str2%Гильдейский защитник%str3%%str4%
%str1%%str2%Guild Flame%str3%%str4%,%str1%%str2%Гильдейское пламя%str3%%str4%
%str1%%str2%Guild Focus%str3%%str4%,%str1%%str2%Гильдейский фокус%str3%%str4%
%str1%%str2%Guild Harpoon Gun%str3%%str4%,%str1%%str2%Гильдейская гарпунная пушка%str3%%str4%
%str1%%str2%Guild Longbow%str3%%str4%,%str1%%str2%Гильдейский длинный лук%str3%%str4%
%str1%%str2%Guild Pillar%str3%%str4%,%str1%%str2%Гильдейский столп%str3%%str4%
%str1%%str2%Guild Pistol%str3%%str4%,%str1%%str2%Гильдейский пистолет%str3%%str4%
%str1%%str2%Guild Pummeler%str3%%str4%,%str1%%str2%Гильдейская колотушка%str3%%str4%
%str1%%str2%Guild Quick Shot%str3%%str4%,%str1%%str2%Гильдейский скорострел%str3%%str4%
%str1%%str2%Guild Razor%str3%%str4%,%str1%%str2%Гильдейская бритва%str3%%str4%
%str1%%str2%Guild Reflex Bow%str3%%str4%,%str1%%str2%Гильдейский рефлекторный лук%str3%%str4%
%str1%%str2%Guild Rifle%str3%%str4%,%str1%%str2%Гильдейская винтовка%str3%%str4%
%str1%%str2%Guild Sharp Shot%str3%%str4%,%str1%%str2%Гильдейский меткострел%str3%%str4%
%str1%%str2%Guild Shield%str3%%str4%,%str1%%str2%Гильдейский щит%str3%%str4%
%str1%%str2%Guild Short Bow%str3%%str4%,%str1%%str2%Гильдейский короткий лук%str3%%str4%
%str1%%str2%Guild Spatha%str3%%str4%,%str1%%str2%Гильдейская спата%str3%%str4%
%str1%%str2%Guild Spear%str3%%str4%,%str1%%str2%Гильдейское копьё%str3%%str4%
%str1%%str2%Guild Speargun%str3%%str4%,%str1%%str2%Гильдейское гарпунное ружьё%str3%%str4%
%str1%%str2%Guild Staff%str3%%str4%,%str1%%str2%Гильдейский посох%str3%%str4%
%str1%%str2%Guild Sunderer%str3%%str4%,%str1%%str2%Гильдейский раскалыватель%str3%%str4%
%str1%%str2%Guild Tower Shield%str3%%str4%,%str1%%str2%Гильдейский башенный щит%str3%%str4%
%str1%%str2%Guild Trident%str3%%str4%,%str1%%str2%Гильдейский трезубец%str3%%str4%
%str1%%str2%Guild Truncheon%str3%%str4%,%str1%%str2%Гильдейская дубинка%str3%%str4%
%str1%%str2%Guild Warcaller%str3%%str4%,%str1%%str2%Гильдейский боевой зов%str3%%str4%
%str1%%str2%Guild Watchman Boots%str3%%str4%,%str1%%str2%Сапоги гильдейского дозорного%str3%%str4%
%str1%%str2%Guild Watchman Chestguard%str3%%str4%,%str1%%str2%Нагрудник гильдейского дозорного%str3%%str4%
%str1%%str2%Guild Watchman Faceguard%str3%%str4%,%str1%%str2%Личина гильдейского дозорного%str3%%str4%
%str1%%str2%Guild Watchman Gloves%str3%%str4%,%str1%%str2%Перчатки гильдейского дозорного%str3%%str4%
%str1%%str2%Guild Watchman Leggings%str3%%str4%,%str1%%str2%Поножи гильдейского дозорного%str3%%str4%
%str1%%str2%Guild Watchman Shoulderguards%str3%%str4%,%str1%%str2%Наплечники гильдейского дозорного%str3%%str4%
%str1%%str2%Gwyl Monarch's Axe%str3%%str4%,%str1%%str2%Топор Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Dagger%str3%%str4%,%str1%%str2%Кинжал Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Focus%str3%%str4%,%str1%%str2%Фокус Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Hammer%str3%%str4%,%str1%%str2%Молот Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Longbow%str3%%str4%,%str1%%str2%Длинный лук Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Mace%str3%%str4%,%str1%%str2%Булава Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Pistol%str3%%str4%,%str1%%str2%Пистолет Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Rifle%str3%%str4%,%str1%%str2%Винтовка Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Scepter%str3%%str4%,%str1%%str2%Скипетр Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Shield%str3%%str4%,%str1%%str2%Щит Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Short Bow%str3%%str4%,%str1%%str2%Short Bow Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Spear%str3%%str4%,%str1%%str2%Копьё Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Staff%str3%%str4%,%str1%%str2%Посох Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Sword%str3%%str4%,%str1%%str2%Меч Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Torch%str3%%str4%,%str1%%str2%Факел Монарха Гвил%str3%%str4%
%str1%%str2%Gwyl Monarch's Warhorn%str3%%str4%,%str1%%str2%Боевой рог Монарха Гвил%str3%%str4%
%str1%%str2%Hammer of the Dragon's Deep%str3%%str4%,%str1%%str2%Молот Драконьей Глуби%str3%%str4%
%str1%%str2%Hammer%str3%%str4%,%str1%%str2%Молот%str3%%str4%
%str1%%str2%Hammerheart's Sword%str3%%str4%,%str1%%str2%Меч Молотосердого%str3%%str4%
%str1%%str2%Handguards of Dhuum%str3%%str4%,%str1%%str2%Наручи Дуума%str3%%str4%
%str1%%str2%Handheld Disaster%str3%%str4%,%str1%%str2%Карманное бедствие%str3%%str4%
%str1%%str2%Harbinger's Pistol%str3%%str4%,%str1%%str2%Пистолет Предвестника%str3%%str4%
%str1%%str2%Hard Wood Focus%str3%%str4%,%str1%%str2%Фокус из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Harpoon Gun%str3%%str4%,%str1%%str2%Гарпунная пушка из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Longbow%str3%%str4%,%str1%%str2%Длинный лук из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Scepter%str3%%str4%,%str1%%str2%Скипетр из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Short Bow%str3%%str4%,%str1%%str2%Short Bow из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Staff%str3%%str4%,%str1%%str2%Посох из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Torch%str3%%str4%,%str1%%str2%Факел из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Trident%str3%%str4%,%str1%%str2%Трезубец из твёрдой древесины%str3%%str4%
%str1%%str2%Hard Wood Warhorn%str3%%str4%,%str1%%str2%Боевой рог из твёрдой древесины%str3%%str4%
%str1%%str2%Hardlight Claws%str3%%str4%,%str1%%str2%Когти жёсткого света%str3%%str4%
%str1%%str2%Harlequin's Mask%str3%%str4%,%str1%%str2%Маска арлекина%str3%%str4%
%str1%%str2%Harpoon Gun of the Scion%str3%%str4%,%str1%%str2%Гарпунная пушка Отпрыска%str3%%str4%
%str1%%str2%Harpoon Gun of the Sunless%str3%%str4%,%str1%%str2%Гарпунная пушка Бессолнечного%str3%%str4%
%str1%%str2%Harpoon of the Dragon's Deep%str3%%str4%,%str1%%str2%Гарпун Драконьей Глуби%str3%%str4%
%str1%%str2%Harpoon%str3%%str4%,%str1%%str2%Гарпун%str3%%str4%
%str1%%str2%Haunting Cap%str3%%str4%,%str1%%str2%Призрачная шапка%str3%%str4%
%str1%%str2%Havroun Circlet%str3%%str4%,%str1%%str2%Венец хавруна%str3%%str4%
%str1%%str2%Havroun Doublet%str3%%str4%,%str1%%str2%Дублет хавруна%str3%%str4%
%str1%%str2%Havroun Gloves%str3%%str4%,%str1%%str2%Перчатки хавруна%str3%%str4%
%str1%%str2%Havroun Leggings%str3%%str4%,%str1%%str2%Поножи хавруна%str3%%str4%
%str1%%str2%Havroun Mantle%str3%%str4%,%str1%%str2%Накидка хавруна%str3%%str4%
%str1%%str2%Havroun Shoes%str3%%str4%,%str1%%str2%Туфли хавруна%str3%%str4%
%str1%%str2%Hawk Trident%str3%%str4%,%str1%%str2%Ястребиный трезубец%str3%%str4%
%str1%%str2%Head of Koda%str3%%str4%,%str1%%str2%Голова Коды%str3%%str4%
%str1%%str2%Heart of Koda%str3%%str4%,%str1%%str2%Сердце Коды%str3%%str4%
%str1%%str2%Heart of Mellaggan%str3%%str4%,%str1%%str2%Сердце Меллаггана%str3%%str4%
%str1%%str2%Heavenly Heavy Bracers%str3%%str4%,%str1%%str2%Небесные тяжёлые наручи%str3%%str4%
%str1%%str2%Heavenly Light Bracers%str3%%str4%,%str1%%str2%Небесные лёгкие наручи%str3%%str4%
%str1%%str2%Heavenly Medium Bracers%str3%%str4%,%str1%%str2%Небесные средние наручи%str3%%str4%
%str1%%str2%Heavy Antique Coat%str3%%str4%,%str1%%str2%Тяжёлая старинная куртка%str3%%str4%
%str1%%str2%Heavy Antique Gloves%str3%%str4%,%str1%%str2%Тяжёлые старинные перчатки%str3%%str4%
%str1%%str2%Heavy Antique Helm%str3%%str4%,%str1%%str2%Тяжёлый старинный шлем%str3%%str4%
%str1%%str2%Heavy Antique Leggings%str3%%str4%,%str1%%str2%Тяжёлые старинные поножи%str3%%str4%
%str1%%str2%Heavy Antique Shoes%str3%%str4%,%str1%%str2%Тяжёлые старинные туфли%str3%%str4%
%str1%%str2%Heavy Antique Shoulderpads%str3%%str4%,%str1%%str2%Тяжёлые старинные оплечья%str3%%str4%
%str1%%str2%Heavy Baroque Mask%str3%%str4%,%str1%%str2%Тяжёлая барочная маска%str3%%str4%
%str1%%str2%Heavy Consortium Breathing Mask%str3%%str4%,%str1%%str2%Тяжёлая дыхательная маска Консорциума%str3%%str4%
%str1%%str2%Heavy Corsair Boots%str3%%str4%,%str1%%str2%Тяжёлые корсарские сапоги%str3%%str4%
%str1%%str2%Heavy Corsair Jerkin%str3%%str4%,%str1%%str2%Тяжёлый корсарский колет%str3%%str4%
%str1%%str2%Heavy Corsair Leggings%str3%%str4%,%str1%%str2%Тяжёлые корсарские поножи%str3%%str4%
%str1%%str2%Heavy Corsair Turban%str3%%str4%,%str1%%str2%Тяжёлый корсарский тюрбан%str3%%str4%
%str1%%str2%Heavy Dragonscale Epaulets%str3%%str4%,%str1%%str2%Тяжёлые драконочешуйчатые эполеты%str3%%str4%
%str1%%str2%Heavy Dragonscale Headdress%str3%%str4%,%str1%%str2%Тяжёлый драконочешуйчатый головной убор%str3%%str4%
%str1%%str2%Heavy Fused Gauntlets%str3%%str4%,%str1%%str2%Тяжёлые сплавленные латные перчатки%str3%%str4%
%str1%%str2%Heavy Glacial Gauntlets%str3%%str4%,%str1%%str2%Тяжёлые ледниковые латные перчатки%str3%%str4%
%str1%%str2%Heavy Houndskin Mantle%str3%%str4%,%str1%%str2%Тяжёлая накидка из собачьей шкуры%str3%%str4%
%str1%%str2%Heavy Island Shoulder%str3%%str4%,%str1%%str2%Тяжёлый островной наплечник%str3%%str4%
%str1%%str2%Heavy Monastery Gloves%str3%%str4%,%str1%%str2%Тяжёлые монастырские перчатки%str3%%str4%
%str1%%str2%Heavy Monastery Headband%str3%%str4%,%str1%%str2%Тяжёлая монастырская повязка%str3%%str4%
%str1%%str2%Heavy Monastery Leggings%str3%%str4%,%str1%%str2%Тяжёлые монастырские поножи%str3%%str4%
%str1%%str2%Heavy Monastery Shoes%str3%%str4%,%str1%%str2%Тяжёлые монастырские туфли%str3%%str4%
%str1%%str2%Heavy Monastery Shoulderpads%str3%%str4%,%str1%%str2%Тяжёлые монастырские оплечья%str3%%str4%
%str1%%str2%Heavy Monastery Vestments%str3%%str4%,%str1%%str2%Тяжёлые монастырские одеяния%str3%%str4%
%str1%%str2%Heavy Mursaat Brogans%str3%%str4%,%str1%%str2%Тяжёлые броганы мурсаат%str3%%str4%
%str1%%str2%Heavy Plate Chestguard%str3%%str4%,%str1%%str2%Тяжёлый пластинчатый нагрудник%str3%%str4%
%str1%%str2%Heavy Plate Gauntlets%str3%%str4%,%str1%%str2%Тяжёлые пластинчатые латные перчатки%str3%%str4%
%str1%%str2%Heavy Plate Greaves%str3%%str4%,%str1%%str2%Тяжёлые пластинчатые наголенники%str3%%str4%
%str1%%str2%Heavy Plate Helm%str3%%str4%,%str1%%str2%Тяжёлый пластинчатый шлем%str3%%str4%
%str1%%str2%Heavy Plate Legguards%str3%%str4%,%str1%%str2%Тяжёлые пластинчатые набедренники%str3%%str4%
%str1%%str2%Heavy Plate Pauldrons%str3%%str4%,%str1%%str2%Тяжёлые пластинчатые наплечники%str3%%str4%
%str1%%str2%Heavy Scale Armguards%str3%%str4%,%str1%%str2%Тяжёлые чешуйчатые наручи%str3%%str4%
%str1%%str2%Heavy Scale Chestpiece%str3%%str4%,%str1%%str2%Тяжёлый чешуйчатый нагрудник%str3%%str4%
%str1%%str2%Heavy Scale Helm%str3%%str4%,%str1%%str2%Тяжёлый чешуйчатый шлем%str3%%str4%
%str1%%str2%Heavy Scale Leggings%str3%%str4%,%str1%%str2%Тяжёлые чешуйчатые поножи%str3%%str4%
%str1%%str2%Heavy Scale Shinguards%str3%%str4%,%str1%%str2%Тяжёлые чешуйчатые щитки%str3%%str4%
%str1%%str2%Heavy Scale Shoulderguards%str3%%str4%,%str1%%str2%Тяжёлые чешуйчатые наплечники%str3%%str4%
%str1%%str2%Heirloom Gauntlets%str3%%str4%,%str1%%str2%Фамильные латные перчатки%str3%%str4%
%str1%%str2%Hellfire Backguard%str3%%str4%,%str1%%str2%Адский наспинник%str3%%str4%
%str1%%str2%Hellfire Brigandine%str3%%str4%,%str1%%str2%Адская бригантина%str3%%str4%
%str1%%str2%Hellfire Chausses%str3%%str4%,%str1%%str2%Адские шоссы%str3%%str4%
%str1%%str2%Hellfire Cuirass%str3%%str4%,%str1%%str2%Адская кираса%str3%%str4%
%str1%%str2%Hellfire Greaves%str3%%str4%,%str1%%str2%Адские наголенники%str3%%str4%
%str1%%str2%Hellfire Hauberk%str3%%str4%,%str1%%str2%Адский хауберк%str3%%str4%
%str1%%str2%Hellfire Leggings%str3%%str4%,%str1%%str2%Адские поножи%str3%%str4%
%str1%%str2%Hellfire Legguards%str3%%str4%,%str1%%str2%Адские набедренники%str3%%str4%
%str1%%str2%Hellfire Mantle%str3%%str4%,%str1%%str2%Адская накидка%str3%%str4%
%str1%%str2%Hellfire Vambraces%str3%%str4%,%str1%%str2%Адские наручи%str3%%str4%
%str1%%str2%Hellfire Warhelm%str3%%str4%,%str1%%str2%Адский боевой шлем%str3%%str4%
%str1%%str2%Helm of Dhuum%str3%%str4%,%str1%%str2%Шлем Дуума%str3%%str4%
%str1%%str2%Hemlock%str3%%str4%,%str1%%str2%Болиголов%str3%%str4%
%str1%%str2%Henbane%str3%%str4%,%str1%%str2%Белена%str3%%str4%
%str1%%str2%Herald of the Scion%str3%%str4%,%str1%%str2%Вестник Отпрыска%str3%%str4%
%str1%%str2%Herald of the Sunless%str3%%str4%,%str1%%str2%Вестник Бессолнечного%str3%%str4%
%str1%%str2%Herald's Shoulderplate%str3%%str4%,%str1%%str2%Наплечная пластина Вестника%str3%%str4%
%str1%%str2%Heritage Armguards%str3%%str4%,%str1%%str2%Наследные наручи%str3%%str4%
%str1%%str2%Heritage Bandana%str3%%str4%,%str1%%str2%Наследная бандана%str3%%str4%
%str1%%str2%Heritage Boots%str3%%str4%,%str1%%str2%Наследные сапоги%str3%%str4%
%str1%%str2%Heritage Gauntlets%str3%%str4%,%str1%%str2%Наследные латные перчатки%str3%%str4%
%str1%%str2%Heritage Gloves%str3%%str4%,%str1%%str2%Наследные перчатки%str3%%str4%
%str1%%str2%Heritage Greatcoat%str3%%str4%,%str1%%str2%Наследная шинель%str3%%str4%
%str1%%str2%Heritage Jerkin%str3%%str4%,%str1%%str2%Наследный колет%str3%%str4%
%str1%%str2%Heritage Legguards%str3%%str4%,%str1%%str2%Наследные набедренники%str3%%str4%
%str1%%str2%Heritage Legplates%str3%%str4%,%str1%%str2%Наследные поножи%str3%%str4%
