english,translate
Knife Tail Gang Hunting Bond[s],[Охотничья|Охотничьей|Охотничьих] облигация банды Ножевой Хвост
"Knifefish[pl:""Knifefish""]",Рыба-нож[|и|и]
Knight Amulet,Рыцарский амулет
Knight of the Grove Package,Набор рыцаря рощи
Knight's Amulet,Амулет рыцаря
Knight's Backpack Strap,Ремень рюкзака рыцаря
Knight's Darksteel Imbued Inscription[s],[Рыцарская|Рыцарской|Рыцарских] надпись из темной стали с пропиткой
Knight's Darksteel Plated Inscription[s],[Рыцарская|Рыцарской|Рыцарских] надпись из темной стали с покрытием
Knight's Earring,Серьга рыцаря
Knight's Elder Inscription[s],Рыцарская старшая надпис[ь|и|ей]
Knight's Embroidered Linen Insignia[s],Рыцарская расшитая льняная нашивк[а|и|ок]
Knight's Embroidered Silk Insignia[s],Рыцарская расшитая шелковая нашивк[а|и|ок]
Knight's Hard Inscription[s],Рыцарская твердая надпис[ь|и|ей]
Knight's Intricate Gossamer Insignia[s],Рыцарская искусная паутинная нашивк[а|и|ок]
Knight's Intricate Linen Insignia[s],Рыцарская искусная льняная нашивк[а|и|ок]
Knight's Intricate Silk Insignia[s],Рыцарская искусная шелковая нашивк[а|и|ок]
Knight's Linen Insignia[s],Рыцарская льняная нашивк[а|и|ок]
Knight's Mithril Imbued Inscription[s],Рыцарская мифриловая насыщенная надпис[ь|и|ей]
Knight's Mithril Plated Inscription[s],Рыцарская мифриловая плакированная надпис[ь|и|ей]
Knight's Orichalcum Imbued Inscription[s],Рыцарская орихалковая насыщенная надпис[ь|и|ей]
Knight's Ring,Кольцо рыцаря
Knight's Silk Insignia[s],Рыцарская шелковая нашивк[а|и|ок]
Knighted by the Queen,Посвящен в рыцари королевой
Knock a gliding player out of the air or dismount them with the Antiair Bolt ballista skill.,Сбейте парящего игрока с воздуха или спешьте его с помощью умения баллисты «Зенитный болт».
Knock an enemy back with the butt of the rifle.,Оттолкните врага прикладом винтовки.
Knock back foes and projectiles with a hot air blast.,Отбрасывайте врагов и снаряды струей горячего воздуха.
Knock back inactive foes with a kick.,Отбросьте неактивных врагов пинком.
Knock back your foe with your musket butt.,Отбросьте врага прикладом мушкета.
Knock back your foe with your rifle butt.,Отбросьте врага прикладом винтовки.
Knock debris out of the nearby tree.,Выбейте мусор из ближайшего дерева.
Knock down a foe with your shovel.,Сбейте врага с ног лопатой.
Knock down a foe.,Сбейте врага с ног.
Knock down a foe. 50%% chance to break.,Сбейте врага с ног. 50%% шанс сломаться.
Knock down and damage nearby foes with a massive blast.,Сбейте с ног и повредите ближайших врагов мощным взрывом.
Knock down any player holding a snowball.,"Сбейте с ног любого игрока, держащего снежок."
Knock down foes with a ranged attack.,Сбейте врагов с ног атакой дальнего боя.
Knock down nearby foes.,Сбейте с ног ближайших врагов.
"Knock down several targets with a massive kick, crush them with a mighty slam, and then unleash a torrent of lightning strikes on anyone left standing.","Сбейте с ног несколько целей мощным пинком, раздавите их сокрушительным ударом, а затем обрушьте поток ударов молнии на всех, кто остался стоять."
Knock down your foe with a backbreaking smash.,Сбейте врага с ног сокрушительным ударом.
Knock down your foe.,Сбейте врага с ног.
Knock foes back.,Отбросьте врагов назад.
Knock out,Сбить с ног
Knock out combo,Комбо-сбивание с ног
Knock your foe back with a whip of your tail.,Отбросьте врага назад ударом хвоста.
Knock your foe down with a headlong charge. Reflect snowballs while running.,Сбейте врага с ног стремительным рывком. Отражайте снежки во время бега.
Knockback all targets in front of you,Отбросьте всех целей перед собой
Knockback for range between 300–600,Отбрасывание для дистанции от 300 до 600
Knockback for range greater than 600,Отбрасывание для дистанции более 600
Knockback for range less than 300,Отбрасывание для дистанции менее 300
Knockback Generator,Генератор отбрасывания
Knockback Immune,Иммунитет к отбрасыванию
Knockback Radius,Радиус отбрасывания
Knockback Shot,Выстрел с отбрасыванием
Knockback targets around you.,Отбросьте цели вокруг вас.
Knockback your foe with the butt of your rifle.,Отбросьте врага прикладом винтовки.
Knockback your foe with the butt of your rifle. Be careful not to break it.,"Отбросьте врага прикладом винтовки. Будьте осторожны, не сломайте её."
Knockback • Burning,Опрокидывание • Горение
Knockback!,Опрокидывание!
Knockback. -50%% damage. +5 damage.,Опрокидывание. -50%% урона. +5 ед. урона.
Knockdown Dash,Опрокидывающий рывок
Knockdown Immunity,Иммунитет к опрокидыванию
Knockdown Pounce,Прыжок с опрокидыванием
Knockdown • Buffs Self • Breaks Stun • Cripples,Опрокидывание • Усиливает себя • Снимает оглушение • Калечит
Knockdown • Buffs Self • Breaks Stun • Cripples • Bleeds,Опрокидывание • Усиление себя • Снятие оглушения • Кровотечение • Кровоточит
Knockdown!,Опрокидывание!
Knocked Down,Опрокинут
Knocked out of air,Выбит из воздуха
Knocking Dive,Сбивающий нырок
Knockout drunk patrons to score points!,"Вырубайте пьяных посетителей, чтобы заработать очки!"
Knockout Gas,Удушающий газ
Knocks back,Отбрасывает
Knocks Back,Отбрасывает
Knocks back creatures attempting to enter. Does not stop massive creatures.,"Отбрасывает существ, пытающихся войти. Не останавливает массивных существ."
Knocks Back • Buffs Allies • Inflicts Weakness,Отбрасывает • Усиливает союзников • Накладывает слабость
Knocks Back • Cannon Attacks,Отбрасывание • Пушечные атаки
Knocks Back • Ichor Breath,Отбрасывание • Дыхание ихором
Knocks back • Immobilizes,Отбрасывает • Обездвиживает
Knocks Back • Pulls,Отбрасывает • Притягивает
Knocks Down,Опрокидывает
Knocks Down • Freezes,Сбивает с ног • Замораживает
Knocks foes back with a blast of air.,Отбрасывает врагов потоком воздуха.
Knocksback • Flies,Отбрасывание • Полёт
Know Your Enemy,Знай своего врага
Knowle's Barrow,Курган Ноула
Knowledge Crystal[s],Кристалл[|а|ов] знаний
"Knowledge Fish[pl:""Fish""]",[Рыба знаний|Рыбы знаний|Рыб знаний]
Known Issues,Известные проблемы
Knut Whitebear resides in the Great Lodge of Hoelbrak. Many norn take shelter there.,Кнут Белый Медведь живет в Великом Ложе Хоэлбрака. Многие норны находят там убежище.
"Koda Heavy Armor Box[pl:""Boxes""]",Ящик тяжёлой брони Кода
"Koda Light Armor Box[pl:""Boxes""]",Коробка лёгкой брони Коды
"Koda Medium Armor Box[pl:""Boxes""]",Коробка средних доспехов Коды
Koda's Blossom Petal[s],Лепесток[|а|ов] цветка Коды
"Koda's Blossom Seed Pouch[pl:""Pouches""]",Мешочек с семенами цветка Коды
Koda's Flame Teachings,Учения пламени Коды
"Koda's Promise, Koda's Gift","Обещание Коды, Дар Коды"
Koda's Warmth by Snargle Goldclaw,Тепло Коды от Снаргла Золотокогтя
Koda's Warmth Enrichment[s],Обогащени[е|я|й] теплом Коды
Koda's Wrath,Гнев Коды
Kodan Axe Skin[s],[Облик|Облика|Обликов] топора кодана
Kodan Birdbath,Коданская купальня для птиц
"Kodan Bone Bookshelf[pl:""Bookshelves""]",Книжный шкаф из кости кодана
Kodan Book[s]: 20 Flavors of Sand,[Книга|Книги|Книг] кодана: 20 вкусов песка
Kodan Book[s]: Glittering Gold,[Книга|Книги|Книг] кодана: Сверкающее золото
Kodan Book[s]: Glorious Green,[Книга|Книги|Книг] кодана: Великолепная зелень
Kodan Book[s]: Lofty Light Brown,[Книга|Книги|Книг] кодана: Высокий светло-коричневый
Kodan Book[s]: Performative Puce,[Книга|Книги|Книг] кодана: Выразительный пюсовый
Kodan Book[s]: Soothing Sage,[Книга|Книги|Книг] кодана: Успокаивающий шалфей
Kodan Book[s]: The Beauty of Blue,[Книга|Книги|Книг] кодана: Красота синего
Kodan Bookshelf,Коданский книжный шкаф
Kodan Bureau,Коданское бюро
Kodan Cabinet,Коданский шкаф
Kodan Cache Key[s],[Ключ|Ключа|Ключей] от тайника кодана
Kodan Cache Keys,Ключи от тайника коданов
Kodan can forge ice into powerful weapons.<br>Event Item,Коданы могут выковывать лёд в мощное оружие.<br>Предмет события
Kodan Ceiling Lamp,Потолочная лампа коданов
Kodan Conjured Doorway,Призванный дверной проем коданов
Kodan Cottage Wall,Стена коттеджа коданов
Kodan Cottage Wall[s],[Стена|Стены|Стен] коттеджа кодана
Kodan Cottage Wall[s] (Pillar),[Стена|Стены|Стен] коттеджа кодана (Столб)
Kodan Cottage Wall[s] (Small),[Стена|Стены|Стен] коттеджа кодана (Маленькая)
Kodan Cottage Wall—Pillar,Стена коттеджа коданов—Колонна
Kodan Crystal Candle[s],[Свеча|Свечи|Свеч] из кристалла кодана
Kodan Dagger Skin[s],[Облик|Облика|Обликов] кинжала кодана
Kodan Decorative Torch,Декоративный факел коданов
"Kodan Decorative Torch[pl:""Torches""]",Декоративный факел кодан[ов|одов|одан]
Kodan Decorative Wardrobe[s],[Декоративный шкаф|Декоративного шкафа|Декоративных шкафов] кодана
Kodan Dining Chair[s],[Коданский обеденный стул|Коданских обеденных стула|Коданских обеденных стульев]
Kodan Fancy Bed[s],[Коданская роскошная кровать|Коданских роскошных кровати|Коданских роскошных кроватей]
Kodan Feast[s],[Коданский пир|Коданских пира|Коданских пиров]
Kodan Fish Tank,Аквариум Кодан
Kodan Fish Tank[s],[Коданский аквариум|Коданских аквариума|Коданских аквариумов]
Kodan Focus Skin[s],[Облик|Облика|Обликов] коданского фокуса
Kodan Food Platter,Блюдо Кодан
Kodan Greatsword Skin[s],[Облик|Облика|Обликов] коданского большого меча
Kodan Hammer Skin[s],[Облик|Облика|Обликов] коданского молота
Kodan Hammock,Гамак Кодан
Kodan Hammock[s],[Коданский гамак|Коданских гамака|Коданских гамаков]
Kodan Hanging Lantern[s],[Коданский висячий фонарь|Коданских висячих фонаря|Коданских висячих фонарей]
Kodan Harpoon Skin[s],[Облик|Облика|Обликов] коданского гарпуна
Kodan Heritage Chest[s],[Коданский сундук наследия|Коданских сундука наследия|Коданских сундуков наследия]
Kodan Hero Statue[s],[Статуя|Статуи|Статуй] коданского героя
Kodan Hot Spring,Горячий источник Кодан
Kodan Infantry,Коданская пехота
"Kodan Ivory Couch[pl:""Couches""]",Диван из слоновой кости Кодана
Kodan Joined Wooden Divider[s],[Коданская скреплённая деревянная перегородка|Коданских скреплённых деревянных перегородки|Коданских скреплённых деревянных перегородок]
Kodan Kitchen Hearth[s],[Коданский кухонный очаг|Коданских кухонных очага|Коданских кухонных очагов]
Kodan Lantern[s],[Коданский фонарь|Коданских фонаря|Коданских фонарей]
Kodan Longbow Skin[s],Облик[|а|ов] длинного лука кодан
Kodan Mace Skin[s],Облик[|а|ов] булавы кодан
Kodan Nest Egg,Коданское гнездо с яйцом
Kodan Outdoor Bath[s],Уличн[ая|ые|ых] ванн[а|ы|] кодан
Kodan Painting[s],Картин[а|ы|] кодан
Kodan Pistol Skin[s],Облик[|а|ов] пистолета кодан
