english,translate
Swim toward the surface of the water.,Плывите к поверхности воды.
Swim Up,Плыть вверх
Swim wear perfect for any beach activity.Town clothes cannot be worn while in combat.,"Плавки, идеальные для любого пляжного отдыха.Городскую одежду нельзя носить в бою."
Swim-Speed Infusion Upgrading,Улучшение инфузии скорости плавания
Swim-Speed Infusion[s] +10,Инфузи[я|и|й] скорости плавания +10
Swim-Speed Infusion[s] +11,Инфузи[я|и|й] скорости плавания +11
Swim-Speed Infusion[s] +12,Инфузи[я|и|й] скорости плавания +12
Swim-Speed Infusion[s] +13,Инфузи[я|и|й] скорости плавания +13
Swim-Speed Infusion[s] +14,Инфузи[я|и|й] скорости плавания +14
Swim-Speed Infusion[s] +15,Инфузи[я|и|й] скорости плавания +15
Swim-Speed Infusion[s] +16,Инфузи[я|и|й] скорости плавания +16
Swim-Speed Infusion[s] +17,Инфузи[я|и|й] скорости плавания +17
Swim-Speed Infusion[s] +18,Инфузи[я|и|й] скорости плавания +18
Swim-Speed Infusion[s] +19,Инфузи[я|и|й] скорости плавания +19
Swim-Speed Infusion[s] +20,Инфузи[я|и|й] скорости плавания +20
Swim-Speed Infusion[s] +21,Инфузи[я|и|й] скорости плавания +21
Swim-Speed Infusion[s] +22,Инфузи[я|и|й] скорости плавания +22
Swim-Speed Infusion[s] +23,+23 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +24,+24 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +25,+25 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +26,+26 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +27,+27 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +28,+28 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +29,+29 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Infusion[s] +30,+30 [Инкрустация|Инкрустации|Инкрустаций] скорости плавания
Swim-Speed Trader<br>• Buy Supplies<br>• Sell Items,Торговец скоростью плавания<br>• Купить припасы<br>• Продать предметы
Swim-Speed Upgrades and Items,Улучшения скорости плавания и предметы
Swimming Accessories Pack[s],[Набор|Набора|Наборов] аксессуаров для плавания
Swindler Recording[s],[Запись|Записи|Записей] мошенника
Swindler's Boots,Сапоги мошенника
Swindler's Coat,Пальто мошенника
Swindler's Gloves,Перчатки мошенника
Swindler's Leggings,Поножи мошенника
Swindler's Mask,Маска мошенника
Swindler's Shoulderpads,Наплечники мошенника
"Swing a plank at a competitor, causing a blowout on impact. Breaks plank.","Размахнитесь доской по сопернику, вызвав разрыв при ударе. Доска ломается."
"Swing a plank, causing a blowout on impact. Breaks plank.","Размахнитесь доской, вызвав разрыв при ударе. Доска ломается."
Swing and hit multiple foes with your rusty greatsword.,Размахнитесь и поразите нескольких врагов своим ржавым двуручным мечом.
Swing at a foe.,Размахнитесь по врагу.
Swing Jar,Качающаяся банка
Swing Paddle,Качающееся весло
Swing Plank,Качающаяся доска
Swing Stick,Качающаяся палка
Swing the metal detector and knockback target with a 20%% chance to break.,Размахнитесь металлоискателем и отбросьте цель с шансом 20%% сломаться.
Swing the metal detector and knockdown target with a 10%% chance to break.,Размахнитесь металлоискателем и сбейте цель с ног с шансом 10%% сломаться.
Swing the scabbard with enough force to knockback foes.,"Размахнитесь ножнами с достаточной силой, чтобы отбросить врагов."
"Swing with both weapons at once, creating an explosive wave and setting your main-hand weapon on fire.","Взмахните обоими оружиями одновременно, создавая взрывную волну и поджигая оружие в основной руке."
Swing your axe and launch a flying blade of wind at your enemy.,Взмахните топором и запустите летящий клинок ветра во врага.
Swing your axe and launch a flying blade of wind at your foe.,Взмахните топором и запустите летящий клинок ветра в противника.
Swing your plank at a foe. 50%% chance to break.,Взмахните доской по врагу. 50%% шанс сломаться.
Swing your shovel.,Взмахните лопатой.
Swing your shovel. Also scares away hungry chickens.,Взмахните лопатой. Также отпугивает голодных кур.
Swing your sword in circles around you while moving to your foe.,"Взмахните мечом по кругу вокруг себя, двигаясь к врагу."
Swinging Axe,Раскачивающийся топор
Swings a weapon at foes.,Размахивает оружием по врагам.
Swings its tail.,Размахивает хвостом.
swings on branches,качается на ветвях
Swipe a piece of confiscated jade tech.,Смахните кусок конфискованной джад-техники.
"Swipe at a competitor, and steal whatever they are carrying.","Смахните у конкурента и украдите то, что он несёт."
Swipe at a foe in front of you.,Смахните по врагу перед собой.
Swipe at your foes.,Смахните по врагам.
"Swipe at your target, inflicting cripple.","Смахните по цели, накладывая увечье."
"Swipe past your foe's defenses, applying vulnerability.","Проведите мимо защиты врага, накладывая уязвимость."
"Swipe your tail, striking foes all around you.","Взмахните хвостом, поражая врагов вокруг себя."
Swirling Aura,Вихревая аура
Swirling Fire,Вихревой огонь
Swirling Heal,Вихревое исцеление
Swirling Mists faintly glow within.<br><br><c=@reminder>May be sold to vendors.</c>,Внутри слабо мерцают кружащиеся туманы.<br><br><c=@reminder>Можно продать торговцам.</c>
Swirling Sands,Вихревые пески
Swirling shadows drag you back to the central platform.,Вихревые тени затягивают вас обратно на центральную платформу.
Swirling Winds Totem,Тотем вихревых ветров
Switch between armor and town clothes.,Переключение между бронёй и городской одеждой.
Switch Difficulty Board,Переключить доску сложности
Switch Homestead Plot,Сменить участок жилища
"Switch places with a living ally. This will ""phase"" this player out in exchange for ""phasing"" you in.",Поменяйтесь местами с живым союзником. Это «вытеснит» этого игрока наружу в обмен на «втягивание» вас.
Switch Seats,Поменяться местами
Switch to a free camera that can fly anywhere on the map.,"Переключиться на свободную камеру, которая может летать в любую точку карты."
Switch to beta character?,Переключиться на бета-персонажа?
Switch to combat armor,Переключиться на боевую броню
Switch to Living World,Переключиться на Живой мир
Switch to Personal Story,Переключиться на личную историю
Switching firework colors gains the favor of the crowd.,Смена цветов фейерверка завоевывает расположение толпы.
Switching Skills,Переключение навыков
"Switching territories is not supported at this time. For more information, please visit our support website.",Смена территорий в настоящее время не поддерживается. Для получения дополнительной информации посетите наш сайт поддержки.
Swollen Hydra Gut[s],[Кишка|Кишки|Кишок] раздутой гидры
Swoops • Flies • Destroys Boons,Пикирует • Летает • Уничтожает благословения
Sword (Known),Меч (известный)
Sword Combo 01,Комбо меча 01
Sword Combo 02,Комбо меча 02
Sword Combo 03,Комбо меча 03
Sword Damage 01,Урон меча 01
Sword Drill Sergeant,Сержант по тренировкам с мечом
Sword Eruption,Извержение меча
Sword Flourish,Взмах меча
Sword of Reaping Obtained,Получен Меч жатвы
Sword of Vengeance,Меч возмездия
Sword Smash,Удар меча
Sword Throw,Бросок меча
Sword Token[s],[Жетон|Жетона|Жетонов] меча
Sword used by Vigil NPCs,"Меч, используемый NPC Бдения"
Sword[s] of Justice,[Меч|Меча|Мечей] правосудия
"Swordfish[pl:""Swordfish""]",Рыба-меч[|и|ей]
Swordshame (Level 65),Позор меча (Уровень 65)
Sworn Statement,Клятвенное заявление
Sworn Zaishen Helm Skin[s],[Облик|Облика|Обликов] шлема зайсхенов-присяжных
Sylph Wings Backpack and Glider Combo[s],[Комбо|Комбо|Комбо] крыльев сильфиды и планера-рюкзака
Sylph Wings Backpack[s],Рюкзак[|а|ов] «Крылья сильфа»
Sylph Wings Glider[s],Планер[|а|ов] «Крылья сильфа»
Sylvan Chest,Сильванский сундук
Sylvan Seedstool[s],Сильванский семенной табурет[|а|ов]
Sylvan Undergarments,Сильванское нижнее белье
"Sylvari are not born. They awaken beneath the Pale Tree with knowledge gleaned in their pre-life Dream. These noble beings travel, seeking adventure and pursuing quests. They struggle to balance curiosity with duty, eagerness with chivalry, and warfare with honor. Magic and mystery entwine to shape the future of this race that has so recently appeared.","Сильвари не рождаются. Они пробуждаются под Бледным Древом со знаниями, почерпнутыми в своей преджизненной Грёзе. Эти благородные существа путешествуют, ища приключений и выполняя задания. Они стремятся уравновесить любопытство с долгом, рвение с рыцарством, а войну с честью. Магия и тайна переплетаются, формируя будущее этой недавно появившейся расы."
"Sylvari awaken in the Grove and consider it their home. The Pale Tree stands at its heart. Also known as the Mother Tree, she gives love and wise guidance to her sprouts.","Сильвари пробуждаются в Роще и считают её своим домом. В её сердце стоит Бледное Древо. Также известное как Материнское Древо, оно дарует своим отпрыскам любовь и мудрые наставления."
Sylvari Axe,Топор сильвари
Sylvari Corpse,Труп сильвари
Sylvari Cultural Armor,Культурная броня сильвари
Sylvari Cultural Armors,Культурные доспехи сильвари
Sylvari Dream,Сон сильвари
Sylvari Holding Area,Зона содержания сильвари
"Sylvari Loot Box[pl:""Boxes""]",[Сыльварийский ящик|Сыльварийские ящики|Сыльварийских ящиков]
Sylvari Mine,Шахта сильвари
Sylvari Mortar Turret,Турель-миномёт сильвари
Sylvari Plant Sculpting Techniques,Техники скульптурной обрезки растений сильвари
Sylvari Potted Plant[s],Сильварийское горшечное растени[е|я|й]
Sylvari Provisioner Token Exchange,Обмен жетонов снабженца сильвари
Sylvari Scepter,Скипетр сильвари
Sylvari Summit Banner[s],Сильварийское [знамя|знамени|знамён] саммита
Sylvari Summit Flag[s],Сильварийский флаг[|а|ов] саммита
"Sylvari Tier 1 Heavy Armor Box[pl:""Boxes""]",Коробка тяжёлой брони силвари первого уровня
"Sylvari Tier 1 Light Armor Box[pl:""Boxes""]",Коробка лёгкой брони первого уровня силвари
"Sylvari Tier 1 Medium Armor Box[pl:""Boxes""]",Ящик средней брони сильвари 1-го уровня
"Sylvari Tier 2 Heavy Armor Box[pl:""Boxes""]",Коробка тяжёлой брони силвари второго уровня
"Sylvari Tier 2 Light Armor Box[pl:""Boxes""]",Ящик легкой брони сильвари 2-го уровня
"Sylvari Tier 2 Medium Armor Box[pl:""Boxes""]",Коробка
"Sylvari Tier 3 Heavy Armor Box[pl:""Boxes""]",Коробка тяжёлой брони силвари 3-го уровня
"Sylvari Tier 3 Light Armor Box[pl:""Boxes""]",Коробка лёгкой брони третьего уровня силвари
"Sylvari Tier 3 Medium Armor Box[pl:""Boxes""]",Ящик с бронёй среднего класса для сильвари (уровень 3)[|ящики|ящиков]
Sylvari Turret,Турель сильвари
Sylvari Turret Seed[s],[Семя|Семени|Семян] сильварийской турели
Sylvari Update,Обновление сильвари
Sylvari vs. Risen,Сильвари против Восставших
Symbol Disc,Диск-символ
Symbol Duration (traited),Длительность символа (с чертой)
Symbol of the Deceiver (Infused),Символ обманщика (насыщенный)
Symbol of Wrath,Символ гнева
Symbol[s] of Control,[Символ|Символа|Символов] контроля
Symbol[s] of Enhancement,[Символ|Символа|Символов] усиления
Symbol[s] of Koda,[Символ|Символа|Символов] Коды
Symbol[s] of Pain,[Символ|Символа|Символов] боли
