english,translate
Recipe[s]: Zintl Leather Breather,[Рецепт|Рецепта|Рецептов]: Цинтльский кожаный респиратор
Recipe[s]: Zintl Leggings,[Рецепт|Рецепта|Рецептов]: Цинтльские поножи
Recipe[s]: Zintl Masque,Рецепт[|а|ов]: Маска Зинтл
Recipe[s]: Zintl Metal Breather,Рецепт[|а|ов]: Металлический респиратор Зинтл
Recipe[s]: Zintl Musket,Рецепт[|а|ов]: Мушкет Зинтл
Recipe[s]: Zintl Pauldrons,Рецепт[|а|ов]: Наплечники Зинтл
Recipe[s]: Zintl Razor,Рецепт[|а|ов]: Бритва Зинтл
Recipe[s]: Zintl Reaver,Рецепт[|а|ов]: Ривер Зинтл
Recipe[s]: Zintl Revolver,Рецепт[|а|ов]: Револьвер Зинтл
Recipe[s]: Zintl Shaman Inscription,Рецепт[|а|ов]: Надпись шамана Зинтл
Recipe[s]: Zintl Shaman Insignia,Рецепт[|а|ов]: Знак шамана Зинтл
Recipe[s]: Zintl Short Bow,Рецепт[|а|ов]: Короткий лук Зинтл
Recipe[s]: Zintl Shoulderguard,Рецепт[|а|ов]: Наплечник Зинтл
Recipe[s]: Zintl Spire,Рецепт[|а|ов]: Шпиль Зинтл
Recipe[s]: Zintl Striders,Рецепт[|а|ов]: Страйдеры Зинтл
Recipe[s]: Zintl Tassets,Рецепт[|а|ов]: Набедренники Зинтл
Recipe[s]: Zintl Trident,Рецепт[|а|ов]: Трезубец Зинтл
Recipe[s]: Zintl Visage,[Рецепт|Рецепта|Рецептов]: личина Зинтла
Recipe[s]: Zintl Visor,[Рецепт|Рецепта|Рецептов]: забрало Зинтла
Recipe[s]: Zintl Wand,[Рецепт|Рецепта|Рецептов]: жезл Зинтла
Recipe[s]: Zintl Warfists,[Рецепт|Рецепта|Рецептов]: боевые рукавицы Зинтла
Recipe[s]: Zintl Warhammer,[Рецепт|Рецепта|Рецептов]: боевой молот Зинтла
Recipe[s]: Zintl Wristguards,[Рецепт|Рецепта|Рецептов]: наручи Зинтла
Recipe[s]: Zojja's Artifact,[Рецепт|Рецепта|Рецептов]: артефакт Зойи
Recipe[s]: Zojja's Bastion,[Рецепт|Рецепта|Рецептов]: оплот Зойи
Recipe[s]: Zojja's Berserker Inscription,[Рецепт|Рецепта|Рецептов]: надпись берсерка Зойи
Recipe[s]: Zojja's Berserker Insignia,[Рецепт|Рецепта|Рецептов]: знак берсерка Зойи
Recipe[s]: Zojja's Blade,[Рецепт|Рецепта|Рецептов]: клинок Зойи
Recipe[s]: Zojja's Brazier,[Рецепт|Рецепта|Рецептов]: жаровня Зойи
Recipe[s]: Zojja's Breastplate,[Рецепт|Рецепта|Рецептов]: нагрудник Зойи
Recipe[s]: Zojja's Breeches,[Рецепт|Рецепта|Рецептов]: бриджи Зойи
Recipe[s]: Zojja's Claymore,[Рецепт|Рецепта|Рецептов]: клаймор Зойи
Recipe[s]: Zojja's Cloth Breather,[Рецепт|Рецепты|Рецептов]: Тканевый Дыхатель Зойи
Recipe[s]: Zojja's Doublet,[Рецепт|Рецепты|Рецептов]: Дублет Зойи
Recipe[s]: Zojja's Epaulets,[Рецепт|Рецепты|Рецептов]: Эполеты Зойи
Recipe[s]: Zojja's Flanged Mace,[Рецепт|Рецепты|Рецептов]: Фланцевая Булава Зойи
Recipe[s]: Zojja's Footwear,[Рецепт|Рецепты|Рецептов]: Обувь Зойи
Recipe[s]: Zojja's Greatbow,[Рецепт|Рецепты|Рецептов]: Великий Лук Зойи
Recipe[s]: Zojja's Greaves,[Рецепт|Рецепты|Рецептов]: Наголенники Зойи
Recipe[s]: Zojja's Grips,[Рецепт|Рецепты|Рецептов]: Перчатки Зойи
Recipe[s]: Zojja's Guise,[Рецепт|Рецепты|Рецептов]: Одеяние Зойи
Recipe[s]: Zojja's Harpoon Gun,[Рецепт|Рецепты|Рецептов]: Гарпунное Ружьё Зойи
Recipe[s]: Zojja's Herald,[Рецепт|Рецепты|Рецептов]: Герольд Зойи
Recipe[s]: Zojja's Impaler,[Рецепт|Рецепты|Рецептов]: Импалер Зойи
Recipe[s]: Zojja's Leather Breather,[Рецепт|Рецепты|Рецептов]: Кожаный Дыхатель Зойи
Recipe[s]: Zojja's Leggings,[Рецепт|Рецепты|Рецептов]: Поножи Зойи
Recipe[s]: Zojja's Masque,[Рецепт|Рецепты|Рецептов]: Маска Зойи
Recipe[s]: Zojja's Metal Breather,[Рецепт|Рецепта|Рецептов]: Металлический респиратор Зойи
Recipe[s]: Zojja's Musket,[Рецепт|Рецепта|Рецептов]: Мушкет Зойи
Recipe[s]: Zojja's Pauldrons,[Рецепт|Рецепта|Рецептов]: Наплечники Зойи
Recipe[s]: Zojja's Razor,[Рецепт|Рецепта|Рецептов]: Бритва Зойи
Recipe[s]: Zojja's Reaver,[Рецепт|Рецепта|Рецептов]: Рейвер Зойи
Recipe[s]: Zojja's Revolver,[Рецепт|Рецепта|Рецептов]: Револьвер Зойи
Recipe[s]: Zojja's Short Bow,[Рецепт|Рецепта|Рецептов]: Короткий лук Зойи
Recipe[s]: Zojja's Shoulderguard,[Рецепт|Рецепта|Рецептов]: Наплечник Зойи
Recipe[s]: Zojja's Spire,[Рецепт|Рецепта|Рецептов]: Шпиль Зойи
Recipe[s]: Zojja's Striders,[Рецепт|Рецепта|Рецептов]: Походные сапоги Зойи
Recipe[s]: Zojja's Tassets,[Рецепт|Рецепта|Рецептов]: Набедренники Зойи
Recipe[s]: Zojja's Trident,[Рецепт|Рецепта|Рецептов]: Трезубец Зойи
Recipe[s]: Zojja's Visage,[Рецепт|Рецепта|Рецептов]: Личина Зойи
Recipe[s]: Zojja's Visor,[Рецепт|Рецепта|Рецептов]: Забрало Зойи
Recipe[s]: Zojja's Wand,[Рецепт|Рецепта|Рецептов]: Жезл Зойи
Recipe[s]: Zojja's Warfists,[Рецепт|Рецепта|Рецептов]: боевые рукавицы Зойи
Recipe[s]: Zojja's Warhammer,[Рецепт|Рецепта|Рецептов]: боевой молот Зойи
Recipe[s]: Zojja's Wristguards,[Рецепт|Рецепта|Рецептов]: наручи Зойи
Recipes and Gathering Tools,Рецепты и инструменты для сбора
Recipes for mystic motes and mystic aspects can now be purchased from crafting instructors in Lion's Arch.,Рецепты мистических частиц и мистических аспектов теперь можно приобрести у наставников по ремеслу в Львином Архиве.
Recipes Unlocked for Simple Olmakhan Bandolier,Рецепты открыты для простого бандальера Олмакхан
Reckless Advance,Безрассудный выпад
Reckless Volley,Безрассудный залп
Reckless-Style Boxing,Бокс в стиле безрассудного
Reckoner's<br>Terrace,Терраса Счетовода<br>
Reclaim Knowledge,Восстановить знания
Reclaimed Bonds Mount Adoption License[s],[Лицензия|Лицензии|Лицензий] на приобретение скакуна «Восстановленные узы»
Reclaimed Bonds Mount Select License[s],[Лицензия|Лицензии|Лицензий] на выбор скакуна «Восстановленные узы»
"Reclaimed Chantry, Jahai Bluffs","Восстановленная часовня, Утёсы Джахай"
Reclaimed Metal Plate[s],[Пластина|Пластины|Пластин] из восстановленного металла
Reclaimed Supply Pile,Куча восстановленных припасов
Reclaimed Wood Chunk[s],[Кусок|Куска|Кусков] восстановленного дерева
Reclaimed Wraith,Восстановленный призрак
Recoil in surprise.,Отпрянуть от неожиданности.
"Recollection[""s""] of the Bearkin's Adversaries","Воспоминание[""s""] о противниках Медвежьего"
"Recollection[""s""] of the Bearkin's Hunts","Воспоминание[""s""] об охотах Медвежьего"
Recollection[s] of the Bearkin's Victories,[Воспоминание|Воспоминания|Воспоминаний] о победах беаркинов
Recommended by our staff.,Рекомендовано нашими сотрудниками.
Recommended fishing power: %num1%Your fishing power: %num2%This fishing location is expert-level difficulty.<c=@reminder>Increasing your fishing power can make fishing at this location easier. </c>,Рекомендуемая сила рыбалки: %num1%Ваша сила рыбалки: %num2%Это место для рыбалки экспертного уровня сложности.<c=@reminder>Повышение силы рыбалки облегчит ловлю в этом месте. </c>
Recommended fishing power: %num1%Your fishing power: %num2%This fishing location is moderate difficulty.<c=@reminder>Increasing your fishing power can make fishing at this location easier. </c>,Рекомендуемая сила рыбалки: %num1%Ваша сила рыбалки: %num2%Это место для рыбалки средней сложности.<c=@reminder>Повышение силы рыбалки облегчит ловлю в этом месте. </c>
Recommended fishing power: %num1%Your fishing power: %num2%This fishing location is standard difficulty.,Рекомендуемая сила рыбалки: %num1%Ваша сила рыбалки: %num2%Это место для рыбалки стандартной сложности.
Recommended Level: %num1%,Рекомендуемый уровень: %num1%
Recommended Players:,Рекомендуемые игроки:
Recommended Players: %num1%,Рекомендуемые игроки: %num1%
Recommended Players: %num1%–%num2%,Рекомендуемые игроки: %num1%–%num2%
Recon Abandoned,Разведка заброшена
Recon run has completed.,Запуск разведки завершён.
Recon Zeetoktin,Разведка Зиитоктина
Reconfigurable Construct Greatsword Skin[s],[Облик|Облика|Обликов] большого меча «Перенастраиваемый конструкт»
Reconnaissance Patrol Destination,Пункт назначения разведывательного патруля
Reconnect Sigil,Сигил переподключения
Reconstructor Blast,Взрыв реконструктора
Record combat protocols while helping MinSec capture Usoku's Watchtower in Seitung Province's North Peninsula.,"Запишите протоколы боя, помогая MinSec захватить сторожевую башню Усоку на северном полуострове провинции Сэйтунг."
Record Data,Записать данные
Record data. NOTE: Storage space limited. Only high-value entries will be stored.,Записать данные. ПРИМЕЧАНИЕ: Место для хранения ограничено. Будут сохранены только ценные записи.
Record of Ascendance,Запись о вознесении
Record of High Researcher Darda,Запись о старшем исследователе Дарде
Record of High Sower Anthos,Запись о старшем сеятеле Антосе
Record of Inquisitor Thomas,Запись об инквизиторе Томасе
Record of Manikaz,Запись о Маниказе
Record[s] of League Participation,[Запись|Записи|Записей] об участии в лиге
Record[s] of League Victories,[Запись|Записи|Записей] о победах в лиге
Recorded the symbols on the keystone at Lake Lutgardis.,Записаны символы на ключевом камне у озера Лутгардис.
Recorded the symbols on the keystone at Saint Anjeka's Shrine.,Записал символы на замковом камне у святилища Святой Анжеки.
Recorded the symbols on the keystone at the Tangled Altar.,Записал символы на замковом камне у Спутанного алтаря.
Recording 1 (Scarlet's Playhouse),Запись 1 (Игровой домик Скарлет)
Recording 1 (The Evacuation of Lion's Arch ),Запись 1 (Эвакуация Львиного Архива)
Recording 1 (The Tower of Nightmares),Запись 1 (Башня Кошмаров)
Recording 2 (Scarlet's End),Запись 2 (Конец Скарлет)
Recording 2 (Scarlet's Playhouse),Запись 2 (Игровой домик Скарлет)
Recording 2 (The Nightmare Ends),Запись 2 (Кошмар заканчивается)
Recording Device[s],[Устройство|Устройства|Устройств] записи
Records from the Arcane Council,Записи из Совета Тайной магии
Records from the Arcane Council (Picking Up the Pieces),Записи из Совета Тайной магии (Собирая осколки)
Records of the Deaths of the Elder Dragons,Записи о гибели Древних драконов
Recover batteries and deposit them into the power bank at the top of the lab.,Восстановите батареи и поместите их в блок питания наверху лаборатории.
Recover journal entry 1.,Восстановите запись в журнале 1.
Recover journal entry 2.,Восстановите запись в журнале 2.
Recover journal entry 3.,Восстановите запись в журнале 3.
Recover journal entry 4.,Восстановите запись в журнале 4.
Recover journal entry 5.,Восстановите запись в журнале 5.
Recover journal entry 6.,Восстановите запись в журнале 6.
Recover journal entry 7.,Восстановите запись в журнале 7.
Recover one of the sunken weapon crates in the Sanguine Bay of Bloodtide Coast.,Найдите один из затонувших ящиков с оружием в Кровавом заливе на Побережье Кровавого Прилива.
Recover the cursed treasure to the north.,Найдите проклятое сокровище на севере.
Recover the cursed treasure to the south.,Найдите проклятое сокровище на юге.
Recover the fragment of confusion.,Найдите осколок замешательства.
Recover the fragment of doubt.,Найдите осколок сомнения.
Recover the fragment of guilt.,Найдите осколок вины.
Recover the fragment of pain.,Найдите осколок боли.
Recover the fragment of regret.,Верните фрагмент сожаления.
Recover the fragment of terror.,Верните фрагмент ужаса.
Recover the shard stolen by the Keepers of the Elements.,"Верните осколок, украденный Хранителями Стихий."
Recover the stolen shard from the trolls in Risewild Hills.,Верните украденный осколок у троллей в Землях Восходящей Пустоши.
Recover the sunken treasure from the Wreck of the Argent Warrior in Sparkfly Fen.,Верните затонувшее сокровище с обломков «Аргентского воина» в Шалфейном Болоте.
Recover the treasure on the sunken ship in Bloodtide Coast.,Верните сокровище с затонувшего корабля на Побережье Кровавого Прилива.
Recover this rune from the corrupted facet legendary bounty in Crystal Oasis.,Верните эту руну у легендарного порченого босса в Хрустальном Оазисе.
Recover Transmuted<br>Original Items,Восстановить преобразованные<br>исходные предметы
Recover Upgrades<br>With No Damage!,Восстановить улучшения<br>Без повреждений!
Recover Zinn's eighth recording.,Восстановить восьмую запись Зинна.
Recover Zinn's eleventh recording.,Восстановить одиннадцатую запись Зинна.
Recover Zinn's fifth recording.,Восстановить пятую запись Зинна.
Recover Zinn's first recording.,Восстановить первую запись Зинна.
Recover Zinn's fourteenth recording.,Восстановить четырнадцатую запись Зинна.
Recover Zinn's fourth recording.,Восстановить четвертую запись Зинна.
Recover Zinn's ninth recording.,Восстановить девятую запись Зинна.
Recover Zinn's second recording.,Восстановить вторую запись Зинна.
Recover Zinn's seventh recording.,Восстановить седьмую запись Зинна.
Recover Zinn's sixth recording.,Восстановить шестую запись Зинна.
Recover Zinn's tenth recording.,Восстановить десятую запись Зинна.
Recover Zinn's third recording.,Восстановить третью запись Зинна.
Recover Zinn's thirteenth recording.,Восстановить тринадцатую запись Зинна.
Recover Zinn's twelfth recording.,Восстановить двенадцатую запись Зинна.
Recovered %num1%/%num2% Badges,Восстановлено %num1%/%num2% значков
Recovered %num1%/%num2% pieces of Elonian armor.,Восстановлено %num1%/%num2% частей элонской брони.
Recovered %num1%/%num2% Relics,Восстановлено %num1%/%num2% реликвий
Recovered Bava Nisos Rewards Box,Сундук с наградой восстановленного Бава Нисоса
"Recovered Black Lion Goods[pl:""Goods""]",
Recovered Cannons,Восстановленные пушки
Recovered Citadel of Zakiros Rewards Box,Сундук с наградой восстановленной Цитадели Закироса
Recovered Convergence Rewards Box,Сундук с наградой восстановленной Схватки
Recovered Hover Engine[s],[Восстановленный двигатель|Восстановленных двигателя|Восстановленных двигателей] левитации
Recovered Items,Восстановленные предметы
Recovered Order of Whispers Seal[s],[Восстановленная печать|Восстановленных печати|Восстановленных печатей] Ордена Шепчущих
Recovered Priory Seal[s],[Восстановленная печать|Восстановленных печати|Восстановленных печатей] Приората
Recovered Recipe[s]: Mistpiercer,Восстановленный [рецепт|рецепта|рецептов]: Протыкатель туманов
Recovered Rewards Box,Восстановленный ящик с наградами
"Recovered Tool Box[pl:""Boxes""]",
Recovered Vigil Seal[s],Восстановленная [печать|печати|печатей] Дозора
Recovering from Fright,Восстановление после испуга
Recovery Mushrooms,Восстановительные грибы
Recovery Package[s],Восстановительный [пакет|пакета|пакетов]
Recreation Room Floor Fragment[s],[Фрагмент|Фрагмента|Фрагментов] пола комнаты отдыха
Recreation Room Reward,Награда комнаты отдыха
Recruit additional guards to protect the castle and hire a Trading Post merchant.,Нанять дополнительную стражу для защиты замка и нанять торговца из Торговой лавки.
Recruit additional guards to protect the keep and hire a Trading Post merchant.,Нанять дополнительную стражу для защиты крепости и нанять торговца из Торговой лавки.
Recruit additional guards to protect the objective and hire a Trading Post merchant.,Нанять дополнительную стражу для защиты цели и нанять торговца из Торговой лавки.
Recruit additional guards to protect the objective.,Нанять дополнительную стражу для защиты цели.
Recruit additional guards to protect the tower.,Нанять дополнительную стражу для защиты башни.
Recruit Arif,Рекрут Ариф
Recruit Asim,Нанять Асима
Recruit Chaima,Нанять Чайму
Recruit Guards and Trading Post,Нанять стражу и торговца
Recruit Hetty,Рекрут Хетти
Recruit Outfitter,Нанять снаряжателя
Recruit Services,Нанять услуги
Recruit Siegemaster,Нанять осадного мастера
"Recruit,General Almorra Soulkeeper has issued orders to rendezvous at the Vigil Headquarters in Lion's Arch. There, I'll brief you on the directives for your first mission: assisting me with a difficulty at the fortress of Ebonhawke. The General's taken a personal interest in you. I trust you'll live up to her expectations.Welcome to the Vigil.—Warmaster Forgal Kernsson","Новобранец, генерал Алморра Хранительница Душ отдала приказ собраться в штабе Дозора в Львином Шраме. Там я введу вас в курс дела по вашему первому заданию: помочь мне с проблемой в крепости Эбонсок. Генерал лично заинтересована в вас. Надеюсь, вы оправдаете её ожидания.Добро пожаловать в Дозор.—Военачальник Форгаль Кернссон"
Recruiting Allies,Вербовка союзников
Recruiting the Grawl,Вербовка граулов
Recruiting the Hylek,Вербовка хилек
Recruiting the Ogres,Вербовка огров
Recruiting the Quaggans,Вербовка квагганов
Recruiting the Skritt,Вербовка скриттов
Recruits a general-goods vendor to the objective.,Вербует торговца общими товарами для цели.
Recruits a siege-weapon vendor to the objective.,Вербует торговца осадными орудиями для цели.
"Recruits a siege-weapon vendor, a banker, and an armor reinforcer to the objective.","Вербует торговца осадными орудиями, банкира и усилителя брони для цели."
Recruits additional guards to protect the objective.,Вербует дополнительных стражников для защиты цели.
Recruits guards to escort the camp's dolyak caravans.,Вербует стражников для сопровождения караванов дольяков лагеря.
Rectangular Planter[s],Прямоугольное [кашпо|кашпо|кашпо]
Recycler: Dragonite Ore,Переработчик: Драконитовая руда
Red Attunement,Красная настройка
Red Balloon[s],Красный [шар|шара|шаров]
Red Barracks,Красные казармы
Red Base,Красная база
Red Base Waypoint,Красная база: точка пути
Red Bauble #1,Красная игрушка №1
Red Bauble #2,Красная игрушка №2
Red Bauble #3,Красная игрушка №3
