english,translate
"Wait for it to reappear, and then hunt it down.","Подождите, пока оно появится снова, а затем выследите его."
"Wait for your fishing float to bob with a splash, then set the hook.","Подождите, пока ваш поплавок не дернется с всплеском, затем подсекайте."
Wait Time: %str1%,Время ожидания: %str1%
Wait until Fractal Incursion's first week ends.,"Подождите, пока закончится первая неделя Вторжения фракталов."
Wait until Fractal Incursion's second week ends.,"Подождите, пока закончится вторая неделя Вторжения фракталов."
"Wait, what did you just say about execution?","Подожди, что ты только что сказал о казни?"
Wait. Don't leave her behind.,Подожди. Не оставляй её.
Wait. Is it over?,Подожди. Всё кончено?
Waiting for a full roster,Ожидание полного состава
Waiting for a response.,Ожидание ответа.
Waiting for additional votes.,Ожидание дополнительных голосов.
Waiting for Einar,Ожидание Эйнара
Waiting for Gorrik,Ожидание Горрика
Waiting for leader to submit roster,"Ожидание, пока лидер отправит состав"
Waiting for match to begin,Ожидание начала матча
Waiting for opponent,Ожидание противника
Waiting for party. (%num1%/%num2%),Ожидание группы. (%num1%/%num2%)
Waiting for players.,Ожидание игроков.
Waiting for Players: %str1%,Ожидание игроков: %str1%
Waiting for response from %str1%,Ожидание ответа от %str1%
Waiting for selections...,Ожидание выбора...
Waiting for someone to second.,"Ожидание, пока кто-то поддержит."
Waiting for tournament to start,Ожидание начала турнира
"Waiting Sorrow has left us. She left a note—she left Dagda a note. ""I must be swift, should Isgarren catch on to my plan before I'm able to depart."" What am I? A creature of nightmare? Do they writhe when I speak? Do they flee when I move?    The court is quiet today. Dagda fled to the observatory. Mabon is disappointed with my reaction. Perhaps screaming until I opened a portal to the Domain of Anguish was a tad ostentatious.    The emotion that lingers at the pit of my stomach is repentance, mostly. Sorrow is simply a harbinger of my prior mistakes. My negligence. When she came to me—goodness knows, well before the gods doomed this place—I saw someone struggling, and I chose to help her. A Voice on the verge of Koda's rage; who knows what she would've done had I not ascended her and severed that connection? Sidony never thought of me the same after that. I imagine my saving Sorrow was the final straw before exile.    I've often thought of my choice as naïve, and at other times I've wondered if the elder races were too protective of magic. But I turned her immortal—I gave her access to immense power to save her life. That shouldn't have been my choice.     I let her roam on her own for a long, long time before she and Vass joined us. And when I saw how powerful she'd become... I couldn't let her go again. She knows this. She's grown more and more unpredictable over the centuries. She even claims to see ""flickers"" of her life before ascension. When the kodan split between Janthir and Orr, I could tell it bothered her—I could tell she yearned to help her people when they were clearly splitting apart. But she's a figure of fable now to them. What if she were to reveal herself as the missing Voice to their ancestral Claw? The Claw that determined the fate of all kodan when he moved them to safety? She'd cause riots... They're already fragile enough.  I need time to think about my next steps.","Ожидающая Скорбь покинула нас. Она оставила записку — она оставила Дагде записку. ""Я должна быть быстрой, если Исгаррен догадается о моем плане до того, как я смогу уйти"". Кто я? Порождение кошмара? Они корчатся, когда я говорю? Они бегут, когда я двигаюсь?    Сегодня двор тих. Дагда сбежала в обсерваторию. Мабон разочарован моей реакцией. Возможно, кричать, пока я не открыла портал в Область Мучений, было несколько показно.    Чувство, которое задерживается в глубине моего желудка, — это в основном раскаяние. Скорбь — просто предвестник моих прошлых ошибок. Моей халатности. Когда она пришла ко мне — бог знает, задолго до того, как боги обрекли это место — я увидела кого-то, кто боролся, и я решила помочь ей. Голос на грани ярости Коды; кто знает, что бы она сделала, если бы я не возвысила её и не разорвала эту связь? Сидони после этого никогда не думала обо мне так же. Думаю, моё спасение Скорби было последней каплей перед изгнанием.    Я часто считала свой выбор наивным, а в другие времена задавалась вопросом, не были ли древние расы слишком защитниками магии. Но я сделала её бессмертной — я дала ей доступ к огромной силе, чтобы спасти её жизнь. Это не должно было быть моим выбором.    Я позволяла ей бродить одной долгое-долгое время, прежде чем она и Васс присоединились к нам. И когда я увидела, насколько могущественной она стала... я не могла отпустить её снова. Она знает это. Она становилась всё более непредсказуемой на протяжении веков. Она даже утверждает, что видит ""мерцания"" своей жизни до возвышения. Когда коданы разделились между Джантиром и Орром, я могла сказать, что это беспокоило её — я могла сказать, что она стремилась помочь своему народу, когда они явно разделялись. Но теперь она для них фигура из легенд. Что, если бы она раскрыла себя как пропавший Голос их предковому Когтю? Когтю, который определил судьбу всех коданов, когда переместил их в безопасное место? Она вызвала бы беспорядки... Они и так достаточно хрупки.    Мне нужно время, чтобы обдумать следующие шаги."
Waiting Sorrow's Journal,Дневник Ожидающей Скорби
Wake Sigfast,Разбудить Сигфаста
Wake Up,Проснуться
Wake up,Проснись
Waking Up,Пробуждение
Waldgeborener Späher-Kuckuck,Лесной разведчик-кукушка
Waldland-Hölzchen,Лесная палочка
Waldo Flood,Уолдо Флад
Walk in cadence with King Thorn's shattered subjects. They keep their hatred deep within.,Идите в ногу с разбитыми подданными короля Торна. Они таят свою ненависть глубоко внутри.
Walk It Off,Стряхнуть
Walk the Plank,Прогулка по доске
Wall Bracket Corner[s],[Настенный угловой кронштейн|Настенных угловых кронштейна|Настенных угловых кронштейнов]
"Wall Bracket Half[pl:""Halves""] (480)",Настенный кронштейн[|ейн|ы] (480)
"Wall Bracket Half[pl:""Halves""] (960)",Настенный кронштейн[|ейн|ы] (960)
Wall Gable[s] 360 x 100,[Стенной фронтон 360 x 100|Стенных фронтона 360 x 100|Стенных фронтонов 360 x 100]
Wall Gable[s] 360 x 100 Mirror,[Зеркальный фронтон стены|Зеркальных фронтона стены|Зеркальных фронтонов стены] 360 x 100
Wall Gable[s] 360 x 200,[Фронтон стены|Фронтона стены|Фронтонов стены] 360 x 200
Wall Gable[s] 360 x 200 Mirror,[Зеркальный фронтон стены|Зеркальных фронтона стены|Зеркальных фронтонов стены] 360 x 200
Wall Gable[s] 720 x 100,[Фронтон стены|Фронтона стены|Фронтонов стены] 720 x 100
Wall Gable[s] 720 x 200,[Фронтон стены|Фронтона стены|Фронтонов стены] 720 x 200
Wall Jump,Прыжок у стены
Wall of Ice,Стена льда
Wall of Talons,Стена когтей
Wall Toggle Buff,Усиление переключения стены
Wall Window[s] 120 x 240,[Окно стены|Окна стены|Окон стены] 120 x 240
Wall Window[s] 600 x 240,[Окно стены|Окна стены|Окон стены] 600 x 240
Wall[s] (120 x 120),[Стена|Стены|Стен] (120 x 120)
Wall[s] (120 x 240),[Стена|Стены|Стен] (120 x 240)
Wall[s] (120 x 60),[Стена|Стены|Стен] (120 x 60)
Wall[s] (240 x 120),[Стена|Стены|Стен] (240 x 120)
Wall[s] (240 x 240),[Стена|Стены|Стен] (240 x 240)
Wall[s] (480 x 240),[Стена|Стены|Стен] (480 x 240)
Wall[s] (60 x 120),[Стена|Стены|Стен] (60 x 120)
Wall[s] (60 x 240),[Стена|Стены|Стен] (60 x 240)
Wall[s] (600 x 240),Стен[а|ы|] (600 x 240)
Wall[s] (960 x 240),Стен[а|ы|] (960 x 240)
"Walleye[pl:""Walleyes""]",Угорь-окунь[угри-окуня|угря-окуня|угря-окуней]
Wallow[s],Топляк[|а|ов]
Wallows: The Definitive Defense,Валлоу: Определяющая оборона
Walnut Dye[s],Краск[а|и|ок] «Грецкий орех»
Walnut[s],Орех[|а|ов]
Wanderer Amulet,Амулет Странника
Wanderer's Armor Chest,Сундук с броней странника
Wanderer's Intricate Gossamer Insignia[s],Знак[|а|ов] странника из замысловатого паучьего шелка
Wanderer's Orichalcum Imbued Inscription[s],"Надпис[ь|и|ей] странника, пропитанная орихалком"
Wandering Cloud Chair and Glider Combo[s],Комбо «Парящее облако» (стул и планер)
Wandering Island,Блуждающий остров
Wandering Memory,Блуждающее воспоминание
"Wandering this raw space between being and nonbeing,","Блуждая по этому первозданному пространству между бытием и небытием,"
Wandering Weapon Master Appearance Package,Набор внешности мастера оружия-странника
Wandering Weapon Master Appearance Package now available!,Набор внешности мастера оружия-странника теперь доступен!
Wandering Weapon Master Cape now available!,Плащ мастера оружия-странника теперь доступен!
Wandering Weapon Master Cape[s],Плащ[|а|ей] странствующего мастера оружия
Wanderlust Attack,Атака странствия
Wanderlust Autoattack,Автоатака странствий
"Wanderlust fires a large projectile that strikes enemies around its target, dazing them.","«Странствие» выпускает большой снаряд, поражающий врагов вокруг цели и оглушающий их."
"Want to play the old memory game, for old times' sake?","Хочешь сыграть в старую игру на память, ради старых времён?"
"Wanted for desertion, spreading panic, and biting a superior officer. Reportedly wandering the coastal realm of the sunless undead champion.","Разыскивается за дезертирство, распространение паники и укус вышестоящего офицера. По слухам, бродит по прибрежным владениям безмолвного чемпиона нежити."
"Wanted for fraud, thievery, and fencing stolen property. Last seen in a snow-top steading, attempting to sell the secrets of dwarven defensive strategies. Beware: target could be anywhere in the area.","Разыскивается за мошенничество, воровство и сбыт краденого имущества. Последний раз замечен в заснеженном хуторе, пытаясь продать секреты оборонительных стратегий дварфов. Осторожно: цель может быть где угодно в этой местности."
Wanted for illegal trafficking of exotic wildlife and attempting to wrangle karka in their native habitat. Target is a proficient explorer and could be anywhere on the island.,Разыскивается за незаконную торговлю экзотическими животными и попытку укрощения карка в их естественной среде обитания. Цель — опытный исследователь и может находиться где угодно на острове.
"Wanted for illegally attempting to keep a bear as a pet. Last seen fleeing from a centaur encampment into the sanctuary of other skritt, though target and bear associate may have moved on by now.","Разыскивается за незаконную попытку содержать медведя в качестве питомца. Последний раз замечен убегающим из лагеря кентавров в убежище других скриттов, хотя цель и её спутник-медведь могли уже уйти."
"Wanted for impersonating a deputy of the Lionguard. Reportedly hassling travelers on local roads, she was last spotted near Drifts detour. Target is restless; a wide search pattern may be necessary.","Разыскивается за выдачу себя за заместителя Львиной Стражи. Сообщается, что приставала к путешественникам на местных дорогах, в последний раз замечена у объезда Дрифтс. Цель беспокойна; может потребоваться широкий поиск."
Wanted for impersonation of an ambassador. Suspected of planning fraudulent negotiations with the local skritt kingdom.,Разыскивается за выдачу себя за посла. Подозревается в планировании мошеннических переговоров с местным королевством скриттов.
Wanted for questioning in attacks on charr merchants serving Ebonhawke peace delegations. Target will likely stay close to her Separatist allies but could still turn up someplace unexpected.,"Разыскивается для допроса в связи с нападениями на торговцев-чарров, обслуживающих мирные делегации Эбонхаука. Цель, вероятно, будет держаться рядом со своими союзниками-сепаратистами, но может появиться и в неожиданном месте."
"Wanted for reckless endangerment and unlicensed geomantic experimentation, including a recent attempt to immerse an Inquest engineer in a lava pool.","Разыскивается за неосторожное создание опасности и нелицензированные геомантические эксперименты, включая недавнюю попытку погрузить инженера Инквеста в лавовый бассейн."
Wanted for terrorizing innocents.,Разыскивается за терроризирование невинных.
"Wanted for theft and vandalism of books as well as nonpayment of fines. Last seen fleeing south down snow-covered slopes from a library, though by now, snowshoes may no longer be required.","Разыскивается за кражу и вандализм книг, а также неуплату штрафов. Последний раз замечен убегающим на юг по заснеженным склонам из библиотеки, хотя к настоящему времени снегоступы могут уже не понадобиться."
"Wanted for theft, attempted murder, and incorrect filing of Patent Form 12.21-D. Recently sighted by a kodan patrol entering dredge-filled caverns, though she could be anywhere in the area by now.","Разыскивается за кражу, покушение на убийство и неправильное заполнение патентной формы 12.21-D. Недавно замечена патрулём коданов входящей в пещеры, полные дредж, хотя сейчас она может быть где угодно в этой местности."
"Wanted for theft, public intoxication, and lewdness. Target is known to ""spirit"" himself around the region north of Lion's Arch in stolen barrels of ale.","Разыскивается за кражу, публичное опьянение и непристойное поведение. Известно, что цель «перемещается» по региону к северу от Львиного Шрама в украденных бочках с элем."
"Wanted in connection with multiple harassment and public-nuisance complaints. Last seen pestering tengu merchants at their trading post, though target may have moved elsewhere in the region.","Разыскивается в связи с многочисленными жалобами на приставания и нарушение общественного порядка. Последний раз замечен докучающим торговцам тенгу на их торговом посту, хотя цель могла переместиться в другое место в регионе."
Wanted in connection with several property-damage suits. Last seen behaving aggressively at Meatoberfest. This Separatist keeps clear of Flame Legion territory but could be anywhere else in area.,"Разыскивается в связи с несколькими исками о нанесении ущерба имуществу. Последний раз замечен агрессивно ведущим себя на Мясо-октоберфесте. Этот сепаратист держится подальше от территории Легиона Пламени, но может быть где угодно в этой местности."
"Wanted: Adal, Unyielding Firmament","Разыскивается: Адаль, Непоколебимый Свод."
Wanted: Agasaya,Разыскивается: Агасая
Wanted: Angry Pet Rock,Разыскивается: Злой камень-питомец
Wanted: Asphodel,Разыскивается: Асфодель
"Wanted: Aszar, Swinging Pendulum","Разыскивается: Асзар, качающийся маятник"
Wanted: Avel Stonejaw,Разыскивается: Авел Каменная челюсть
Wanted: Awakened Abhorrence,Разыскивается: Пробуждённая мерзость
Wanted: Awakened Devastator,Разыскивается: Пробуждённый разрушитель
Wanted: Awakened Hoarder,Разыскивается: Пробуждённый накопитель
Wanted: Awakened Occultist,Разыскивается: Пробуждённый оккультист
Wanted: Awakened Stray,Разыскивается: Пробуждённый бродяга
Wanted: Badly Confused Ettin,Разыскивается: Сильно сбитый с толку эттин
Wanted: Balthazar's Lost,Разыскивается: Потерянный Бальтазара
Wanted: Braek Baredfang,Разыскивается: Брэк Голый клык
Wanted: Brandclaw,Разыскивается: Клеймо когтя
Wanted: Butch,Разыскивается: Бутч
Wanted: Cabochon,Разыскивается: Кабошон
Wanted: Chaotic Leyspark,Разыскивается: Хаотическая Лейискра
Wanted: Chief Kronon,Разыскивается: Вождь Кронон
Wanted: Chieftain Krella,Разыскивается: Вождь Крелла
Wanted: Corrupted Facet,Разыскивается: Искажённая Грань
Wanted: Crackedhoof,Разыскивается: Треснувшее Копыто
Wanted: Crackling Brandspark,Разыскивается: Трескучая Искра-Клеймо
Wanted: Crystalwing,Разыскивается: Кристаллокрыл
Wanted: Daol Brol Shiol,Разыскивается: Даол Брол Шиол
Wanted: Dhael Skyspeaker,Разыскивается: Даэль Небослов
Wanted: Distraught Choya,Разыскивается: Обезумевшая Чойя
Wanted: Diwaana,Разыскивается: Диваана
Wanted: Dorrik the Wanderer,Разыскивается: Доррик-Скиталец
Wanted: Dunechaser,Разыскивается: Дюнобег
Wanted: Effazu the Lodestar,Разыскивается: Эффазу-Путеводная
Wanted: Ellutherius Wintergust,Разыскивается: Эллутерий Зимний Шквал
Wanted: Embalmer Eweje,Разыскивается: Бальзамировщик Эвеже
Wanted: Emogg the Soulbeast,Разыскивается: Эмогг-Душезверь
Wanted: Enbilulu,Разыскивается: Энбилулу
Wanted: Exterminator IG-04,Разыскивается: Истребитель IG-04
Wanted: First Mate Pekknik,Разыскивается: Первый помощник Пеккник
Wanted: Forged Ambusher,Разыскивается: Кованый засадник
Wanted: Forged Brutalizer,Разыскивается: Кованый зверь
Wanted: Forged Corpsrazer,Разыскивается: Кованый трупорез
Wanted: Forged Forerunner,Разыскивается: Кованый предтеча
Wanted: Forged Lieutenant,Разыскивается: Кованый лейтенант
Wanted: Forged Lurker,Разыскивается: Кованый скрытень
Wanted: Forged Marauder,Разыскивается: Кованый мародёр
Wanted: Forged Maverick,Разыскивается: Кованый отщепенец
Wanted: Forged Proliferator,Разыскивается: Кованый распространитель
Wanted: Forged Punisher,Разыскивается: Кованый каратель
Wanted: Forged Rampager,Разыскивается: Кованый Буйный
Wanted: Forged Sorcerer,Разыскивается: Кованый Чародей
Wanted: Forged Tormentor,Разыскивается: Кованый Мучитель
Wanted: Forged Warmonger,Разыскивается: Кованый Воинственный
Wanted: Forged Wildhound,Разыскивается: Кованый Дикий Гончий
Wanted: Forged Wolfhound,Разыскивается: Кованый Волкодав
Wanted: Fycros Venomweeper,Разыскивается: Файкрос Веномвипер
Wanted: Grath Clashcrag,Разыскивается: Грат Клэшкраг
Wanted: Grinteeth,Разыскивается: Гринтиз
Wanted: Havocwreaker,Разыскивается: Хавокврикер
Wanted: Ignis,Разыскивается: Игнис
Wanted: Ironshell,Разыскивается: Айроншелл
Wanted: Kharkaris,Разыскивается: Харкарис
Wanted: King Jahnus,Разыскивается: Король Джанус
Wanted: Lady Kahraman,Разыскивается: Леди Кахраман
Wanted: Lady Shamshir,Разыскивается: Леди Шамшир
Wanted: Ley-Charged Ooze,Разыскивается: Заряженный лей-слизень
Wanted: Lord Hanif,Разыскивается: Лорд Ханиф
Wanted: Magneton Manipulator,Разыскивается: Манипулятор Магнетон
Wanted: Man-Eater,Разыскивается: Людоед
Wanted: Mandulis,Разыскивается: Мандулис
Wanted: Matriarch Sheerfeather,Разыскивается: Матриарх Чистопёра
Wanted: Matriarch Shrilliss,Разыскивается: Матриарх Шриллис
Wanted: Matriarch Talonslayer,Разыскивается: Матриарх Когтебой
Wanted: Megalith,Разыскивается: Мегалит
Wanted: Monifa the Wrathful,Разыскивается: Монифа Гневная
