english,translate
Train the Revered Antiquarian ability in the Legendary Crafting Mastery Track to be able to purchase this item.,"Изучите способность «Почитаемый антиквар» в ветке мастерства «Легендарное ремесло», чтобы получить возможность купить этот предмет."
Train the Revered Antiquarian ability in the Legendary Crafting Mastery Track to be able to purchase this unlock.,"Изучите способность «Почитаемый антиквар» в ветке мастерства «Легендарное ремесло», чтобы получить возможность купить это открытие."
Train the Scholar of Secrets ability in the Legendary Crafting Mastery Track and craft the third tier of the associated precursor to be able to purchase this item.,"Изучите способность «Учёный тайн» в ветке мастерства «Легендарное ремесло» и создайте третий уровень соответствующего предшественника, чтобы получить возможность купить этот предмет."
Train the Scholar of Secrets ability in the Legendary Crafting Mastery track to purchase this item.,"Изучите способность «Учёный тайн» в ветке мастерства «Легендарное ремесло», чтобы купить этот предмет."
Train the Updraft Generator Mastery in Heart of the Obscure Research to use this device.,"Изучите мастерство «Генератор восходящих потоков» в разделе «Исследование Сокрытого Сердца», чтобы использовать это устройство."
Train the Volatile Magic Resonance Mastery to gain ability to collect volatile magic.,"Изучите мастерство «Резонанс нестабильной магии», чтобы получить возможность собирать нестабильную магию."
Train the Wayfinder Mastery in the Astral Ward Mastery track in order to purchase this item.,"Изучите мастерство «Путеводитель» в ветке мастерства Астрального дозора, чтобы купить этот предмет."
Train the Wisp Pockets Mastery from the Inner Nayos Mastery track to pick up essences while in wisp form.,"Изучите мастерство «Карманы искр» из ветки мастерства Внутреннего Найоса, чтобы подбирать эссенции в форме искры."
Train this ability before mastering it.,"Изучите эту способность, прежде чем освоить её."
"Train this mastery to gain additional effects from Empowered Beehives, Bloodstone-Empowered Beehives, and Mistburned Beehives in Janthir.<br>• Your warclaw gains a speed boost when interacting with a beehive. If you have the Blazing Speed Mushrooms Mastery trained, the effects and duration are improved.<br>• Your mounts gain a brief Bond of Vigor effect. If you have the Rising Spirits Mastery trained, the duration is increased. <br>• Gain boons when interacting with beehives. If you have the Energy Efficiency Mastery trained, the boon durations are increased.","Изучите это мастерство, чтобы получить дополнительные эффекты от Усиленных ульев, Ульев, усиленных кровавым камнем, и Ульев, опалённых туманом, в Джантире.<br>• Ваш боевой кот получает ускорение при взаимодействии с ульем. Если изучено мастерство «Грибы ослепительной скорости», эффекты и длительность улучшаются.<br>• Ваши скакуны получают кратковременный эффект «Узы рвения». Если изучено мастерство «Восходящие духи», длительность увеличивается. <br>• Получение благ при взаимодействии с ульями. Если изучено мастерство «Энергоэффективность», длительность благ увеличивается."
Train this mastery to gain bonus effects:<br>• Add new services to the Wizard's Tower to upgrade Obsidian armor or to exchange various map currencies and materials.<br>• Open arcane chests with ease.<br>• Provide some protections against Eparch in the Citadel of Zakiros.<br>• Loot a daily coffer from the Into the Spider's Lair meta-event that contains particularly rare items.,"Изучите это мастерство, чтобы получить бонусные эффекты:<br>• Добавьте новые услуги в Башню Чародея для улучшения обсидиановой брони или обмена различных валют карт и материалов.<br>• Легко открывайте тайные сундуки.<br>• Обеспечьте некоторую защиту от Эпарха в Цитадели Закироса.<br>• Получайте ежедневную добычу из сундука метасобытия «В логово паука», содержащую особенно редкие предметы."
Train up to Local Legend of the Fishing Mastery track to purchase.,"Изучите до уровня «Местная легенда» в ветке мастерства «Рыбалка», чтобы купить."
Train with the Company.,Тренируйтесь с Компанией.
Train with the militia.,Тренируйтесь с ополчением.
train with the Seraph Guard.,тренироваться с Стражей Серафимов.
Train your raptor to leap across chasms and increase the power of its Tail Spin attack!,Обучите вашего раптора перепрыгивать через пропасти и увеличьте силу его атаки «Хвостовой удар»!
Train your roller beetle to launch enemies and smash through certain walls at high speed with Roll Out!,Обучите вашего жука-роллера подбрасывать врагов и пробивать некоторые стены на высокой скорости с помощью «Выката»!
Train your skyscale to leap off walls and harness reality rifts in order to reach incredible heights!,"Обучите вашего скайскейля отталкиваться от стен и использовать разрывы реальности, чтобы достичь невероятных высот!"
Trained Choya Hammer Skin[s],Облик[|а|ов] молота «Дрессированная чойя»
Trained Faren,Дрессированный Фарен
"Trained for battle and siege warfare, the warclaw knows no fear.","Обученный для битвы и осадной войны, боевой коготь не знает страха."
Trained Lashtail Hatchling,Обученный детеныш плетехвоста
Trainer Atika,Тренер Атика
Trainer Gill,Тренер Гилл
Training Bow,Тренировочный лук
Training complete,Обучение завершено
Training Dummy,Тренировочный манекен
Training Fatigue,Тренировочная усталость
Training Grounds Renown Heart,Сердце известности тренировочных полигонов
Training Hammer,Тренировочный молот
Training Mursaat Mirror and Movement,Тренировка: зеркало и движение мурсаатов
Training of the Master,Обучение мастера
Training Phrase,Тренировочная фраза
Training Plank,Тренировочная доска
Training Raptor,Тренировочный раптор
Training Readiness,Тренировочная готовность
Training Shield,Тренировочный щит
Training Skimmer Aetherlocation,Тренировка скакуна-водореза: Эфирная локация
Training Soldier,Учебный солдат
Training Tab,Вкладка обучения
Training with Shield,Тренировка с щитом
Training with Sword,Тренировка с мечом
Trait Challenge: Armor,Испытание черты: Броня
Trait Challenge: Bounty Hunter,Испытание черты: Охотник за головами
Trait Challenge: Pyromancer,Испытание черты: Пиромант
Trait Challenge: Soul Stealer,Испытание черты: Похититель душ
Trait Guide,Руководство по чертам
Trait Guide [lbracket]%str1%[rbracket],Руководство по чертам [lbracket]%str1%[rbracket]
Trait Guidebook [lbracket]Leopard Form[rbracket],Справочник черт [lbracket]Форма леопарда[rbracket]
Trait Guidebook [lbracket]Raven Blessing[rbracket],Справочник черт [lbracket]Благословение ворона[rbracket]
Trait Guidebook [lbracket]Test All Weapons[rbracket],Справочник черт [lbracket]Испытать всё оружие[rbracket]
Trait Guidebook [lbracket]Ursan Blessing[rbracket],Справочник черт [lbracket]Благословение урсана[rbracket]
Trait Guidebook [lbracket]Volfen Form[rbracket],Справочник черт [lbracket]Форма волфена[rbracket]
Trait Healing,Исцеление чертами
Trait Points,Очки черт
Trait Selection,Выбор черт
Trait Stats,Характеристики черт
Trait Unlocked: %str1%,Черта открыта: %str1%
Traited Symbol Duration,Длительность усиленной черты
"Traits are now unlocked. Spending hero points in specializations earns you traits. Once unlocked, you can select them in the build tab for your specialization.",Черты теперь открыты. Трата очков героя в специализациях даёт вам черты. После открытия вы можете выбирать их на вкладке «Сборка» для вашей специализации.
Traits unlock at level %num1%.,Черты открываются на уровне %num1%.
Trance Stone[s],[Камень|Камня|Камней] транса
Tranq Shot,Усыпляющий выстрел
Tranquil Birdbath[s],Спокойная [купальня|купальни|купален] для птиц
Tranquil Moon Chair[s],Спокойное лунное [кресло|кресла|кресел]
Tranquilize your target!,Усыпите цель!
Tranquilizer Rifle,Усыпляющий карабин
Tranquilvale Oasis,Транквильвейлский оазис
Transaction in progress. Please wait a few minutes and try again.,"Транзакция выполняется. Пожалуйста, подождите несколько минут и попробуйте снова."
Transaction incomplete. Please confirm your e-mail address. Check your e-mail and follow the instructions sent.,"Транзакция не завершена. Пожалуйста, подтвердите свой адрес электронной почты. Проверьте почту и следуйте инструкциям."
Transaction incomplete—too much gold.,Транзакция не завершена — слишком много золота.
Transaction Record,Запись транзакции
Transcendent Arcana,Трансцендентная аркана
Transcendent Chest[s],Трансцендентный [сундук|сундука|сундуков]
Transcendent Chest[s] of Knowledge,Трансцендентный [сундук|сундука|сундуков] знаний
Transcendent Crystal[s],Трансцендентный [кристалл|кристалла|кристаллов]
"Transcribed from the Warden:  Please deliver to Camp Leader Wihlford. Kryptis push in Amnytas growing more severe; we've lost two bastions. Will be unable to send more support until line is held. Permission to break protocol with extreme caution. Avoid cities, stay rural.","Переписано от Стража: Доставить командиру лагеря Уилфорду. Криптис наступает в Амнитасе всё сильнее; мы потеряли два бастиона. Не сможем отправить больше подкреплений, пока линия не удержана. Разрешение нарушить протокол с крайней осторожностью. Избегайте городов, держитесь сельской местности."
Transcript of a page from the Parable of Abaddon.,Расшифровка страницы из Притчи об Аббадоне.
Transcript of a page from the Parable of Balthazar.,Расшифровка страницы из Притчи о Бальтазаре.
Transcript of a page from the Parable of Dwayna.,Расшифровка страницы из Притчи о Двайне.
Transcript of a page from the Parable of Grenth.,Расшифровка страницы из Притчи о Гренте.
Transcript of a page from the Parable of Lyssa.,Расшифровка страницы из Притчи о Лиссе.
Transcript of a page from the Parable of Melandru.,Расшифровка страницы из Притчи о Меландру.
Transfer a condition upon critically hitting a foe. <br><c=@reminder>(Cooldown: 6 Seconds)</c>,Переносит состояние при критическом попадании по врагу. <br><c=@reminder>(Перезарядка: 6 секунд)</c>
Transfer an additional condition from yourself to enemies.,Переносит дополнительное состояние с вас на врагов.
Transfer Magic,Перенос магии
Transfer the organ's ley-line magic to a nearby grounding crystal.,Переносит энергию линий магии органа на ближайший кристалл заземления.
Transferring Your Equipment to Your Wardrobe,Перенос вашего снаряжения в гардероб
Transform CharrCar Unarmed,Превращение Чарр-автомобиля без оружия
Transform Hound of Balthazar Unarmed,Превращение Гончей Бальтазара без оружия
Transform into a bee for the ability to fly. Useful for decorating in difficult to reach places.,"Превращает в пчелу, дающую способность летать. Полезно для украшения в труднодоступных местах."
Transform into a choya.,Превращает в чойю.
Transform into a fish.,Превращает в рыбу.
Transform into a quaggan.,Превращает в кваггана.
Transform into a raven.,Превращает в ворона.
Transform into a swarm of spiders.,Превращает в рой пауков.
Transform into a watchknight.,Превратиться в страж-рыцаря.
Transform into an anomaly.,Превратиться в аномалию.
TRANSFORM Seanan Bandit Dagger,ПРЕОБРАЗОВАТЬ Кинжал бандита Синан
Transform Tonic,Тоник превращения
Transforming Box of Fun,Превращающая коробка веселья
"Transforms (Death Shroud, Tornado, etc.) must be removed before starting an adventure.","Превращения (Смертная пелена, Торнадо и т.д.) должны быть сняты перед началом приключения."
Transforms enemy invaders into baby siamoths,Превращает вражеских захватчиков в детёнышей сиамот
Transition from a fixed camera to following the player nearest the center of your screen.,"Переход от фиксированной камеры к следованию за игроком, ближайшим к центру вашего экрана."
Transition from following a player to a nearby camera facing that player.,"Переход от следования за игроком к ближайшей камере, направленной на этого игрока."
Translation Error,Ошибка перевода
Translation Project Manager,Менеджер проекта перевода
Translucent Ooze,Прозрачная слизь
Transmogrify Amethyst Lump,Трансмогрифицировать кусок аметиста
Transmogrify Amethyst Nugget,Трансмогрифицировать самородок аметиста
Transmogrify Azurite Orb,Трансмогрифицировать азуритовую сферу
Transmogrify Beryl Crystal,Трансмогрифицировать берилловый кристалл
Transmogrify Beryl Orb,Трансмогрификация: берилловый шар
Transmogrify Beryl Shard,Трансмогрификация: берилловый осколок
Transmogrify Carnelian Lump,Трансмогрификация: глыба карнеола
Transmogrify Carnelian Nugget,Трансмогрификация: самородок карнеола
Transmogrify Chrysocola Crystal,Трансмогрификация: кристалл хризоколлы
Transmogrify Chrysocola Orb,Трансмогрификация: шар хризоколлы
Transmogrify Chrysocola Shard,Трансмогрификация: осколок хризоколлы
Transmogrify Coral Chunk,Трансмутировать кусок коралла
Transmogrify Coral Orb,Трансмутировать коралловую сферу
Transmogrify Coral Tentacle,Трансмутировать коралловое щупальце
Transmogrify Emerald Crystal,Трансмутировать изумрудный кристалл
Transmogrify Emerald Orb,Трансмутировать изумрудную сферу
Transmogrify Emerald Shard,Трансмутировать изумрудный осколок
Transmogrify Gold Doubloon,Трансмутировать золотой дублон
Transmogrify Lapis Lump,Трансмутировать кусок лазурита
Transmogrify Lapis Nugget,Трансмогрификация самородка лазурита
Transmogrify Opal Crystal,Трансмогрификация кристалла опала
Transmogrify Opal Orb,Трансмогрификация сферы опала
Transmogrify Opal Shard,Трансмогрификация осколка опала
Transmogrify Peridot Lump,Трансмогрификация глыбы перидота
Transmogrify Peridot Nugget,Трансмогрификация самородка перидота
Transmogrify Ruby Crystal,Трансмогрификация кристалла рубина
Transmogrify Ruby Orb,Трансмогрификация сферы рубина
Transmogrify Ruby Shard,Трансмогрификация осколка рубина
Transmogrify Sapphire Crystal,Трансмогрификация кристалла сапфира
Transmogrify Sapphire Orb,Трансмогрификация сферы сапфира
Transmogrify Sapphire Shard,Трансмогрификация осколка сапфира
Transmogrify Spinel Lump,Трансмогрификация глыбы шпинели
Transmogrify Spinel Nugget,Трансмогрификация самородка шпинели
Transmogrify Sunstone Lump,Трансмогрификация глыбы солнечного камня
Transmogrify Sunstone Nugget,Трансмутировать самородок солнечного камня
Transmogrify Topaz Lump,Трансмутировать глыбу топаза
Transmogrify Topaz Nugget,Трансмутировать самородок топаза
Transmutation Charge 10 Pack,Набор: 10 зарядов трансмутации
Transmutation Charge 5 Pack,Набор: 5 зарядов трансмутации
Transmutation Charge[s],Заряд[|а|ов] трансмутации
Transmutation Crystal[s],[Кристалл|Кристалла|Кристаллов] трансмутации
Transmutation Splitter[s],[Расщепитель|Расщепителя|Расщепителей] трансмутации
Transmutation Splitters,Расщепители трансмутации
Transmutation Stone[s],[Камень|Камня|Камней] трансмутации
Transmute your equipment to change its appearance.,"Трансмутируйте своё снаряжение, чтобы изменить его внешний вид."
Transport the skyscales to western Skyward Marches. (Event 2 of 2),Доставьте небесных чешуйчатых в западные Небесные Марши. (Событие 2 из 2)
Transports Supply to Objectives,Доставляет припасы к целям
Trap and kill the patriarch.,Замани и убей патриарха.
Trap Control,Контроль ловушек
Trap Controller,Контролёр ловушек
Trap Kill,Убийство ловушкой
Trap kills,Убийства ловушками
Trap Power Source,Источник энергии ловушки
Trap Pylon,Пилон ловушки
Trap Regeneration,Регенерация ловушки
Trap skills use ground targeting and are larger.,Умения-ловушки используют наземное наведение и имеют больший радиус.
Trap Training,Тренировка ловушек
Trapped Foe,Попавший в ловушку враг
Trapped Kryptis Essence,Запертая эссенция криптис
Trapped Noble,Попавший в ловушку дворянин
Trapped Nomad,Попавший в ловушку кочевник
Trapped Raptor,Попавший в ловушку раптор
Trapper's Defense,Защита ловца
Trapper's Fur Cape now available!,Меховой плащ ловца теперь доступен!
Trapper's Fur Cape Skin[s],Облик[|а|ов] мехового плаща охотника
Traps Enemies • Extreme Melee Damage • Slow,Ловит врагов • Экстремальный урон в ближнем бою • Медлительность
Traps triggered,Ловушки сработали
"Travel across Tyria, Tracking Mabon's Movements and Actions as an Astral Ward Member","Путешествуйте по Тирии, отслеживая передвижения и действия Мабона как член Астрального Дозора"
Travel around<br>Tyria diplomatically!,Путешествуйте по<br>Тирии дипломатично!
Travel back to Dessa's lab?,Вернуться в лабораторию Дессы?
Travel back to the hub.,Вернуться в центр.
Travel Back to the Windy Bluff Mastery Insight and Memorialize Mabon with the Essence of Strength,Вернуться к прозрению мастерства Ветреного утёса и почтить память Мабона с помощью Эссенции силы
Travel back to your location prior to entering the guild hall.,"Вернуться в место, где вы находились до входа в зал гильдии."
Travel by flower.,Путешествие на цветке.
Travel farther up the mountain.,Поднимись выше по горе.
Travel immediately to the front lines of the battle with the Elder Dragon Mordremoth.,Немедленно отправиться на передовую битвы со Старшим Драконом Мордремофом.
Travel in the Desert Highlands,Путешествие в Пустынных Нагорьях
Travel into Sorrow's Embrace to find Zojja.,"Отправляйтесь в Объятия Скорби, чтобы найти Зойю."
"Travel Journal, Page Five","Путевой дневник, страница пятая"
"Travel Journal, Page Four","Путевой дневник, страница четвёртая"
"Travel Journal, Page One","Путевой дневник, страница первая"
"Travel Journal, Page Six","Путевой дневник, страница шестая"
"Travel Journal, Page Three","Путевой дневник, страница третья"
"Travel Journal, Page Two","Путевой дневник, страница вторая"
Travel Now,Путешествовать сейчас
Travel Papers,Проездные документы
Travel Template,Шаблон путешествия
Travel the world.,Путешествуйте по миру.
Travel through the tunnel to the end that is dead.,Пройдите через туннель до тупика.
Travel to Black Lion Outpost,Отправиться к аванпосту Черного Льва
Travel to Black Lion specialist vendors.,Отправиться к специалистам-торговцам Черного Льва.
Travel to Courtyard Tent,Отправиться к шатру во внутреннем дворе
Travel to Crafting Hub,Отправиться к ремесленному узлу
Travel to Dragon's Stand to face the Mouth of Mordremoth.,"Отправиться к Логову Дракона, чтобы встретиться с Пастью Мордремота."
Travel to Godslost Swamp and find the suspicious portal to calibrate Jorvik Jorundsson's sensor.,"Отправляйтесь в Забытое богами болото и найдите подозрительный портал, чтобы откалибровать сенсор Йорвика Йорундссона."
Travel to key locations to join major meta-events nearby.,"Отправляйтесь в ключевые локации, чтобы присоединиться к крупным метасобытиям поблизости."
Travel to Labyrinthine Cliffs and speak to the Master of Sun.,Отправляйтесь к Лабиринтовым утесам и поговорите с Мастером Солнца.
Travel to Lion's Arch to see donation updates and claim your Extra Life Bonus effects.,"Отправляйтесь в Львиную Арку, чтобы узнать об обновлениях пожертвований и получить эффекты бонуса «Дополнительная жизнь»."
Travel to Major Cities,Отправиться в крупные города
Travel to Stonewright's Steading in Hoelbrak.,Отправляйтесь к Каменотесной усадьбе в Хельбрейке.
Travel to the Arena,Путешествие на Арену
Travel to the combat-training dummies in the outer courtyard.,Путешествие к тренировочным манекенам во внешнем дворе.
Travel to the Crown Pavilion and speak to Lord Faren.,Путешествие в Королевский павильон и поговорите с лордом Фареном.
Travel to the Dragon Bash Festival,Путешествие на Фестиваль Драконьего Боя
Travel to the Durmand Priory in Lornar's Pass.,Путешествие в Приорат Дурманда в перевале Лорнар.
Travel to the Edge of the Mists to update Braham on the situation in Lion's Arch.,"Путешествие на Край Тумана, чтобы сообщить Брейхаму о ситуации в Львином Архиве."
Travel to the Entrance of the Bloodstone Caves,Путешествие ко входу в Кровавые пещеры
Travel to the Festival of Four Winds' attractions by speaking to a balloon pilot in any capital city or the ship in Lion's Arch.,"Путешествие к аттракционам Фестиваля Четырёх Ветров, поговорив с пилотом воздушного шара в любом столичном городе или с кораблём в Львином Архиве."
Travel to the Lifeblood Waterhole in Desert Highlands.,Путешествие к Водопою Жизни в Пустынных Нагорьях.
Travel to the Lunar New Year Festival,Путешествие на Фестиваль Лунного Нового года
Travel to the mausoleum in Divinity's Reach.,Отправляйтесь в мавзолей в Оплоте Божества.
"Travel to the Silverwastes[pl:""Silverwastes""]",
Travel to the source of undead draconic magic in Central Tyria and find the memory waiting there.,Путешествие к источнику неживой драконьей магии в Центральной Тирии и найдите ожидающее там воспоминание.
"Travel to the Tomb of Primeval Kings and reopen the portal to Kormir's realm, where lost Sunspear writings await.","Путешествие к Гробнице Первобытных Королей и откройте портал в царство Кормир, где ждут утерянные записи Солнечного Копья."
Travel to the top of the Tower of Nightmares and inject antitoxin into its heart.,Путешествие на вершину Башни Кошмаров и введите антитоксин в её сердце.
"Travel to Tixx's airship! Destroy toys! Love, laugh, cry.","Отправляйтесь на дирижабль Тикса! Уничтожайте игрушки! Любите, смейтесь, плачьте."
Travel to Training Golems,Отправиться к тренировочным големам
Travel to WvW Specialists,Отправиться к специалистам WvW
Travel to your guild hall: %str1%,Путешествие в ваш зал гильдии: %str1%
Travel Toys,Игрушки для путешествий
Travel Type,Тип путешествия
Travel with Friends Package,Набор для путешествий с друзьями
"Travel, Rides","Путешествия, Поездки"
Traveled to %num1%/%num2% Locations,Посещено %num1%/%num2% локаций
Traveler's Appearance Package,Набор облика путешественника
Traveler's Appearance Package now available!,Набор облика путешественника теперь доступен!
Traveler's Outfit[s],[Наряд|Наряда|Нарядов] путешественника
Traveler's Staff Skin[s],Облик[|а|ов] посоха путешественника
Traveling Knight's Cape and Hood Combo,Комплект плаща и капюшона странствующего рыцаря
Traveling Knight's Cape and Hood Combo now available!,Комплект плаща и капюшона странствующего рыцаря теперь доступен!
Traveling Knight's Cape Skin[s],Облик[|а|ов] плаща странствующего рыцаря
Traveling Knight's Hooded Helm Skin[s],Облик[|а|ов] шлема с капюшоном странствующего рыцаря
Traveling to WvW,Перемещение в WvW
Traverse the marsh.,Пересеките болото.
Traverse Tyria in style with this new travel item!,Путешествуйте по Тирии стильно с этим новым предметом для перемещения!
Tray of Chocolate Cookies,Поднос с шоколадным печеньем
Tray of Lemon Poppy Seed Muffins,Поднос с лимонно-маковыми кексами
Tray of Raspberry Peach Bar,Поднос с малиново-персиковым батончиком
Tray[s] of Banana Bread,поднос[|а|ов] с банановым хлебом
Tray[s] of Banana Cream Pies,поднос[|а|ов] с бананово-сливочными пирогами
Tray[s] of Blackberry Cookies,Рецепт[|а|ов]: поднос ежевичного печенья
Tray[s] of Blackberry Pear Compote,поднос[|а|ов] с ежевично-грушевым компотом
Tray[s] of Blackberry Pies,поднос[|а|ов] с ежевичными пирогами
Tray[s] of Cherry Almond Bars,поднос[|а|ов] с вишнёво-миндальными батончиками
Tray[s] of Cherry Cookies,поднос[|а|ов] с вишнёвым печеньем
Tray[s] of Cherry Pies,поднос[|а|ов] с вишнёвыми пирогами
Tray[s] of Cherry Tarts,поднос[|а|ов] с вишнёвыми тартами
Tray[s] of Cherry Vanilla Compote,поднос[|а|ов] с вишнёво-ванильным компотом
Tray[s] of Chocolate Bananas,поднос[|а|ов] с шоколадными бананами
Tray[s] of Chocolate Cherries,поднос[|а|ов] с шоколадными вишнями
Tray[s] of Chocolate Chip Cookies,поднос[|а|ов] с шоколадным печеньем с шоколадной крошкой
Tray[s] of Chocolate Mint Cookies,поднос[|а|ов] с шоколадно-мятным печеньем
Tray[s] of Chocolate Omnomberry Creams,поднос[|а|ов] с шоколадными омномберри-кремами
Tray[s] of Chocolate Oranges,[Поднос|Подноса|Подносов] с шоколадными апельсинами
Tray[s] of Chocolate Raspberry Cookies,[Поднос|Подноса|Подносов] с шоколадно-малиновым печеньем
Tray[s] of Chocolate Raspberry Creams,[Поднос|Подноса|Подносов] с шоколадно-малиновым кремом
Tray[s] of Decade Desserts,[Поднос|Подноса|Подносов] с десертами десятилетия
Tray[s] of Eggnog,[Поднос|Подноса|Подносов] с эгг-ногом
Tray[s] of Garlic Bread,[Поднос|Подноса|Подносов] с чесночным хлебом
Tray[s] of Ginger Pear Tarts,[Поднос|Подноса|Подносов] с имбирно-грушевыми тарталетками
Tray[s] of Grape Pies,[Поднос|Подноса|Подносов] с виноградными пирогами
Tray[s] of Lemon Bars,[Поднос|Подноса|Подносов] с лимонными батончиками
Tray[s] of Mango Pies,[Поднос|Подноса|Подносов] с манговыми пирогами
Tray[s] of Mixed Berry Pies,[Поднос|Подноса|Подносов] с ягодным ассорти
Tray[s] of Omnomberry Bars,[Поднос|Подноса|Подносов] с батончиками из омном-ягод
Tray[s] of Omnomberry Bread,[Поднос|Подноса|Подносов] с хлебом из омном-ягод
Tray[s] of Omnomberry Compote,[Поднос|Подноса|Подносов] с компотом из омном-ягод
Tray[s] of Omnomberry Cookies,[Поднос|Подноса|Подносов] с печеньем из омном-ягод
Tray[s] of Omnomberry Pies,[Поднос|Подноса|Подносов] с омномягодными пирогами
Tray[s] of Omnomberry Tarts,[Поднос|Подноса|Подносов] с омномягодными тарталетками
Tray[s] of Orange Coconut Bars,[Поднос|Подноса|Подносов] с апельсиново-кокосовыми батончиками
Tray[s] of Peach Cookies,[Поднос|Подноса|Подносов] с персиковым печеньем
Tray[s] of Peach Pies,[Поднос|Подноса|Подносов] с персиковыми пирогами
Tray[s] of Peach Tarts,[Поднос|Подноса|Подносов] с персиковыми тарталетками
Tray[s] of Pumpkin Bread,[Поднос|Подноса|Подносов] с тыквенным хлебом
Tray[s] of Pumpkin Pies,[Поднос|Подноса|Подносов] с тыквенными пирогами
Tray[s] of Raspberry Peach Bars,[Поднос|Подноса|Подносов] с малиново-персиковыми батончиками
Tray[s] of Raspberry Peach Bread,[Поднос|Подноса|Подносов] с малиново-персиковым хлебом
Tray[s] of Raspberry Peach Compote,[Поднос|Подноса|Подносов] с малиново-персиковым компотом
