english,translate
Recipe[s]: Hunter's Iron Imbued Inscription,Рецепт[|а|ов]: Пропитанная железная надпись Охотника
Recipe[s]: Hunter's Steel Imbued Inscription,Рецепт[|а|ов]: Пропитанная стальная надпись Охотника
Recipe[s]: Hylek Beaded Necklace,Рецепт[|а|ов]: Хилекское бисерное ожерелье
Recipe[s]: Hylek Maintenance Oil,Рецепт[|а|ов]: Хилекское техническое масло
Recipe[s]: Hymenoptera,Рецепт[|а|ов]: Перепончатокрылые
Recipe[s]: Hypothesis,Рецепт[|а|ов]: Гипотеза
Recipe[s]: Icy Dragon Slayer Axe,Рецепт[|а|ов]: Ледяной топор драконоборца
Recipe[s]: Icy Dragon Slayer Dagger,[Рецепт|Рецепта|Рецептов]: Ледяной кинжал Убийцы драконов
Recipe[s]: Icy Dragon Slayer Focus,[Рецепт|Рецепта|Рецептов]: Ледяной фокус Убийцы драконов
Recipe[s]: Icy Dragon Slayer Greatsword,[Рецепт|Рецепта|Рецептов]: Ледяной большой меч Убийцы драконов
Recipe[s]: Icy Dragon Slayer Hammer,[Рецепт|Рецепта|Рецептов]: Ледяной молот Убийцы драконов
Recipe[s]: Icy Dragon Slayer Longbow,[Рецепт|Рецепта|Рецептов]: Ледяной длинный лук Убийцы драконов
Recipe[s]: Icy Dragon Slayer Mace,[Рецепт|Рецепта|Рецептов]: Ледяная булава Убийцы драконов
Recipe[s]: Icy Dragon Slayer Pistol,[Рецепт|Рецепта|Рецептов]: Ледяной пистолет Убийцы драконов
Recipe[s]: Icy Dragon Slayer Rifle,[Рецепт|Рецепта|Рецептов]: Ледяная винтовка Убийцы драконов
Recipe[s]: Icy Dragon Slayer Scepter,[Рецепт|Рецепта|Рецептов]: Ледяной скипетр Убийцы драконов
Recipe[s]: Icy Dragon Slayer Shield,[Рецепт|Рецепта|Рецептов]: Ледяной щит Убийцы драконов
Recipe[s]: Icy Dragon Slayer Short Bow,[Рецепт|Рецепта|Рецептов]: Ледяной короткий лук Убийцы драконов
Recipe[s]: Icy Dragon Slayer Staff,[Рецепт|Рецепта|Рецептов]: Ледяной посох Убийцы драконов
Recipe[s]: Icy Dragon Slayer Sword,[Рецепт|Рецепта|Рецептов]: Ледяной меч Убийцы драконов
Recipe[s]: Icy Dragon Slayer Torch,[Рецепт|Рецепта|Рецептов]: Ледяной факел Убийцы драконов
Recipe[s]: Icy Dragon Slayer Warhorn,[Рецепт|Рецепта|Рецептов]: Ледяной рог Убийцы драконов
Recipe[s]: Illuminated Boreal Axe,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный топор
Recipe[s]: Illuminated Boreal Dagger,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный кинжал
Recipe[s]: Illuminated Boreal Focus,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный фокус
Recipe[s]: Illuminated Boreal Greatsword,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный большой меч
Recipe[s]: Illuminated Boreal Hammer,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный молот
Recipe[s]: Illuminated Boreal Longbow,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный длинный лук
Recipe[s]: Illuminated Boreal Mace,[Рецепт|Рецепта|Рецептов]: озаренная Бореальная булава
Recipe[s]: Illuminated Boreal Pistol,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный пистолет
Recipe[s]: Illuminated Boreal Rifle,[Рецепт|Рецепта|Рецептов]: озаренная Бореальная винтовка
Recipe[s]: Illuminated Boreal Scepter,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный скипетр
Recipe[s]: Illuminated Boreal Shield,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный щит
Recipe[s]: Illuminated Boreal Short Bow,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный короткий лук
Recipe[s]: Illuminated Boreal Staff,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный посох
Recipe[s]: Illuminated Boreal Sword,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный меч
Recipe[s]: Illuminated Boreal Torch,[Рецепт|Рецепта|Рецептов]: озаренный Бореальный факел
Recipe[s]: Illuminated Boreal Warhorn,Рецепт[|а|ов]: Озарённый бореальный рог
Recipe[s]: Illuminator,Рецепт[|а|ов]: Осветитель
Recipe[s]: Impaled Prisoner,Рецепт[|а|ов]: Пронзённый узник
Recipe[s]: Improvised Bulwark (Level 13),Рецепт[|а|ов]: импровизированный бастион (13-го уровня)
Recipe[s]: Improvised Bulwark (Level 8),Рецепт[|а|ов]: импровизированный бастион (8 уровень)
Recipe[s]: Imuthi's Coracoid (Level 71),Рецепт[|а|ов]: Коракоид Имути (Уровень 71)
Recipe[s]: Imuthi's Femurs (Level 71),Рецепт[|а|ов]: Бедренная кость Имути (Уровень 71)
Recipe[s]: Imuthi's Occipitus (Level 71),Рецепт[|а|ов]: Затылочная кость Имути (Уровень 71)
Recipe[s]: Imuthi's Phalanges (Level 71),Рецепт[|а|ов]: Фаланги Имути (Уровень 71)
Recipe[s]: Imuthi's Tarsals (Level 71),Рецепт[|а|ов]: Предплюсневые кости Имути (Уровень 71)
Recipe[s]: Imuthi's Thorax (Level 71),Рецепт[|а|ов]: Грудная клетка Имути (Уровень 71)
Recipe[s]: Inconnu's Paw (Level 55),Рецепт[|а|ов]: Лапа Инконню (Уровень 55)
Recipe[s]: Inconspicuous Dungarees (Level 55),Рецепт[|а|ов]: незаметные штаны (55-го уровня)
Recipe[s]: Incubation Box,Рецепт[|а|ов]: Инкубационный ящик
Recipe[s]: Indigo Mushroom Milkshake,Рецепт[|а|ов]: Молочный коктейль из индиговых грибов
Recipe[s]: Invar,Рецепт[|а|ов]: Инвар
Recipe[s]: Iron Legion Boots,Рецепт[|а|ов]: Сапоги Железного легиона
Recipe[s]: Iron Legion Coat,Рецепт[|а|ов]: Куртка Железного легиона
Recipe[s]: Iron Legion Combat Blade,Рецепт[|а|ов]: Боевой клинок Железного легиона
Recipe[s]: Iron Legion Flamesaw,Рецепт[|а|ов]: Пламенная пила Железного легиона
Recipe[s]: Iron Legion Gloves,Рецепт[|а|ов]: Перчатки Железного легиона
Recipe[s]: Iron Legion Helm,Рецепт[|а|ов]: Шлем Железного легиона
Recipe[s]: Iron Legion Leggings,Рецепт[|а|ов]: Поножи Железного легиона
Recipe[s]: Iron Legion Longshot,Рецепт[|а|ов]: Дальнобойный Железного легиона
Recipe[s]: Iron Legion Pistol,Рецепт[|а|ов]: Пистолет Железного легиона
Recipe[s]: Iron Legion Staff,Рецепт[|а|ов]: Посох Железного легиона
Recipe[s]: Irradiated Focus,Рецепт[|а|ов]: Облучённый фокус
Recipe[s]: Irradiated Pistol,Рецепт[|а|ов]: Облучённый пистолет
Recipe[s]: Irradiated Sword,Рецепт[|а|ов]: Облучённый меч
Recipe[s]: Irresistible Javalinas (Level 71),Рецепт[|а|ов]: Неотразимые дротики (уровень 71)
Recipe[s]: Island Pudding,[Рецепт|Рецепта|Рецептов]: Островной пудинг
Recipe[s]: Jade Bot Basic Skiff Supercharger,[Рецепт|Рецепта|Рецептов]: Базовый ускоритель скифа нефритового бота
Recipe[s]: Jade Bot Gliding Booster,[Рецепт|Рецепта|Рецептов]: Ускоритель планирования нефритового бота
Recipe[s]: Jade Bot Mount Energy Booster,[Рецепт|Рецепта|Рецептов]: Усилитель энергии скакуна нефритового бота
Recipe[s]: Jade Bot Workbench,[Рецепт|Рецепта|Рецептов]: Верстак нефритового бота
Recipe[s]: Jade Orichalcum Amulet,[Рецепт|Рецепта|Рецептов]: Нефритовый орихалковый амулет
Recipe[s]: Jade Orichalcum Earring,[Рецепт|Рецепта|Рецептов]: Нефритовая орихалковая серьга
Recipe[s]: Jade Orichalcum Ring,[Рецепт|Рецепта|Рецептов]: Нефритовое орихалковое кольцо
Recipe[s]: Jade Punk Axe,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-топор
Recipe[s]: Jade Punk Dagger,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-кинжал
Recipe[s]: Jade Punk Focus,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-фокус
Recipe[s]: Jade Punk Greatsword,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-большой меч
Recipe[s]: Jade Punk Hammer,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-молот
Recipe[s]: Jade Punk Longbow,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-длинный лук
Recipe[s]: Jade Punk Mace,[Рецепт|Рецепта|Рецептов]: Нефритовый панк-булава
Recipe[s]: Jade Punk Pistol,[Рецепт|Рецепта|Рецептов]: нефритовый панк-пистолет
Recipe[s]: Jade Punk Rifle,[Рецепт|Рецепта|Рецептов]: нефритовая панк-винтовка
Recipe[s]: Jade Punk Scepter,[Рецепт|Рецепта|Рецептов]: нефритовый панк-скипетр
Recipe[s]: Jade Punk Shield,[Рецепт|Рецепта|Рецептов]: нефритовый панк-щит
Recipe[s]: Jade Punk Short Bow,[Рецепт|Рецепта|Рецептов]: нефритовый панк-короткий лук
Recipe[s]: Jade Punk Staff,[Рецепт|Рецепта|Рецептов]: нефритовый панк-посох
Recipe[s]: Jade Punk Sword,[Рецепт|Рецепта|Рецептов]: нефритовый панк-меч
Recipe[s]: Jade Punk Torch,[Рецепт|Рецепта|Рецептов]: нефритовый панк-факел
Recipe[s]: Jade Punk Warhorn,[Рецепт|Рецепта|Рецептов]: нефритовый панк-рог
Recipe[s]: Jade Tech Axe,[Рецепт|Рецепта|Рецептов]: нефритовый техно-топор
Recipe[s]: Jade Tech Coat,[Рецепт|Рецепта|Рецептов]: нефритовое техно-пальто
Recipe[s]: Jade Tech Cuirass,[Рецепт|Рецепта|Рецептов]: нефритовый техно-кираса
Recipe[s]: Jade Tech Dagger,[Рецепт|Рецепта|Рецептов]: нефритовый техно-кинжал
Recipe[s]: Jade Tech Focus,[Рецепт|Рецепта|Рецептов]: нефритовый техно-фокус
Recipe[s]: Jade Tech Gauntlets,[Рецепт|Рецепта|Рецептов]: нефритовые техно-перчатки
Recipe[s]: Jade Tech Greatsword,Рецепт[|а|ов]: нефритовый большой меч
Recipe[s]: Jade Tech Hammer,Рецепт[|а|ов]: нефритовый молот
Recipe[s]: Jade Tech Hat,Рецепт[|а|ов]: нефритовая шляпа
Recipe[s]: Jade Tech Heavy Boots,Рецепт[|а|ов]: нефритовые тяжёлые ботинки
Recipe[s]: Jade Tech Heavy Leggings,Рецепт[|а|ов]: нефритовые тяжёлые поножи
Recipe[s]: Jade Tech Helmet,Рецепт[|а|ов]: нефритовый шлем
Recipe[s]: Jade Tech Light Boots,Рецепт[|а|ов]: нефритовые лёгкие ботинки
Recipe[s]: Jade Tech Light Gloves,Рецепт[|а|ов]: нефритовые лёгкие перчатки
Recipe[s]: Jade Tech Light Shoulderpads,Рецепт[|а|ов]: нефритовые лёгкие наплечники
Recipe[s]: Jade Tech Longbow,Рецепт[|а|ов]: нефритовый длинный лук
Recipe[s]: Jade Tech Mace,Рецепт[|а|ов]: нефритовая булава
Recipe[s]: Jade Tech Masque,Рецепт[|а|ов]: нефритовая маска
Recipe[s]: Jade Tech Medium Boots,Рецепт[|а|ов]: нефритовые средние ботинки
Recipe[s]: Jade Tech Medium Gloves,Рецепт[|а|ов]: нефритовые средние перчатки
Recipe[s]: Jade Tech Medium Leggings,Рецепт[|а|ов]: нефритовые средние поножи
Recipe[s]: Jade Tech Medium Shoulderpads,Рецепт[|а|ов]: Жадеитовые средние наплечники
Recipe[s]: Jade Tech Pauldrons,Рецепт[|а|ов]: Жадеитовые наплечники
Recipe[s]: Jade Tech Pistol,Рецепт[|а|ов]: Жадеитовый пистолет
Recipe[s]: Jade Tech Rifle,Рецепт[|а|ов]: Жадеитовая винтовка
Recipe[s]: Jade Tech Scepter,Рецепт[|а|ов]: Жадеитовый скипетр
Recipe[s]: Jade Tech Shield,Рецепт[|а|ов]: Жадеитовый щит
Recipe[s]: Jade Tech Short Bow,Рецепт[|а|ов]: Жадеитовый короткий лук
Recipe[s]: Jade Tech Skirt,Рецепт[|а|ов]: Жадеитовая юбка
Recipe[s]: Jade Tech Staff,Рецепт[|а|ов]: Жадеитовый посох
Recipe[s]: Jade Tech Sword,Рецепт[|а|ов]: Жадеитовый меч
Recipe[s]: Jade Tech Torch,Рецепт[|а|ов]: Жадеитовый факел
Recipe[s]: Jade Tech Vest,Рецепт[|а|ов]: Жадеитовый жилет
Recipe[s]: Jade Tech Warhorn,Рецепт[|а|ов]: Жадеитовый боевой рог
Recipe[s]: Jar of Blue Paint,Рецепт[|а|ов]: Банк[а|и|ок] синей краски
Recipe[s]: Jar of Green Paint,Рецепт[|а|ов]: Банк[а|и|ок] синей краски
Recipe[s]: Jar of Orange Paint,Рецепт[|а|ов]: Банка оранжевой краски
Recipe[s]: Jar of Purple Paint,Рецепт[|а|ов]: Банка фиолетовой краски
Recipe[s]: Jar of Red Paint,Рецепт[|а|ов]: Банка красной краски
Recipe[s]: Jar of Yellow Paint,Рецепт[|а|ов]: Банка жёлтой краски
Recipe[s]: Jerk Poultry and Nopal Flatbread Sandwich,Рецепт[|а|ов]: сэндвич из жареной птицы и лепёшки с нопалем
Recipe[s]: Jerk Poultry Flatbread Sandwich,Рецепт[|а|ов]: Сэндвич с пряной птицей на лепёшке
Recipe[s]: Jorms Plush,Рецепт[|а|ов]: Плюшевая игрушка «Джормс»
Recipe[s]: Karka Toughness Station,Рецепт[|а|ов]: Станция стойкости карка
Recipe[s]: Kastaz Strongpaw Stuffed Poultry,Рецепт[|а|ов]: Фаршированная птица «Кастаз Сильная Лапа»
Recipe[s]: Keep Construct Rubble,Рецепт[|а|ов]: Обломки конструкта-хранителя
Recipe[s]: Keeper's Cloth Breather,Рецепт[|а|ов]: Тканый дыхатель хранителя
Recipe[s]: Keeper's Leather Breather,Рецепт[|а|ов]: Кожаный дыхатель хранителя
Recipe[s]: Keeper's Metal Breather,Рецепт[|а|ов]: Металлический дыхатель хранителя
Recipe[s]: Kessene Wreath (Level 31),Рецепт[|а|ов]: Венок Кессене (31-й уровень)
Recipe[s]: Kessene Wreath (Level 55),Рецепт[|а|ов]: Венок Кессене (55-й уровень)
Recipe[s]: Kid Gloves (Level 20),[Рецепт|Рецепта|Рецептов]: «Детские перчатки» (20-й уровень)
Recipe[s]: Kid Gloves (Level 31),[Рецепт|Рецепта|Рецептов]: «Детские перчатки» (31-й уровень)
Recipe[s]: Kimchi Pancakes,[Рецепт|Рецепта|Рецептов]: «Кимчи-блинчики»
Recipe[s]: Kimchi Tofu Stew,[Рецепт|Рецепта|Рецептов]: «Кимчи-тушенка с тофу»
Recipe[s]: Knight's Darksteel Imbued Inscription,[Рецепт|Рецепта|Рецептов]: «Пропитанная рыцарская надпись из тёмной стали»
Recipe[s]: Knight's Intricate Gossamer Insignia,[Рецепт|Рецепта|Рецептов]: «Сложная рыцарская нашивка из паутины»
Recipe[s]: Knight's Intricate Linen Insignia,[Рецепт|Рецепта|Рецептов]: «Сложная рыцарская нашивка из льна»
Recipe[s]: Knight's Intricate Silk Insignia,[Рецепт|Рецепта|Рецептов]: «Сложная рыцарская нашивка из шелка»
Recipe[s]: Knight's Mithril Imbued Inscription,[Рецепт|Рецепта|Рецептов]: «Пропитанная рыцарская надпись из мифрила»
Recipe[s]: Knight's Orichalcum Imbued Inscription,[Рецепт|Рецепта|Рецептов]: «Пропитанная рыцарская надпись из орихалка»
Recipe[s]: Krait Focusing Crystal,[Рецепт|Рецепта|Рецептов]: «Фокусирующий кристалл крайта»
Recipe[s]: Krait Tuning Crystal,[Рецепт|Рецепта|Рецептов]: «Настроечный кристалл крайта»
Recipe[s]: Kralkatite Ingot,[Рецепт|Рецепта|Рецептов]: «Слиток кралкатита»
Recipe[s]: Lake Doric Mussels,[Рецепт|Рецепта|Рецептов]: «Мидии из озера Дорик»
Recipe[s]: Lament,[Рецепт|Рецепта|Рецептов]: «Плач»
Recipe[s]: Lampyridae,[Рецепт|Рецепта|Рецептов]: Лампириды
Recipe[s]: Laranthir's Vigilant Inscription,Рецепт[|а|ов]: Ларантира бдительная надпись
Recipe[s]: Laranthir's Vigilant Insignia,Рецепт[|а|ов]: Ларантира бдительная эмблема
Recipe[s]: Largos Platform,Рецепт[|а|ов]: Платформа ларгос
Recipe[s]: Latrodectus,[Рецепт|Рецепта|Рецептов]: Латродектус
Recipe[s]: Leftpaw's Artifact,Рецепт[|а|ов]: Артефакт Лефтпо
Recipe[s]: Leftpaw's Bastion,Рецепт[|а|ов]: Бастион Лефтпо
Recipe[s]: Leftpaw's Blade,Рецепт[|а|ов]: Клинок Лефтпо
Recipe[s]: Leftpaw's Brazier,Рецепт[|а|ов]: Жаровня Лефтпо
Recipe[s]: Leftpaw's Breastplate,Рецепт[|а|ов]: Нагрудник Лефтпо
Recipe[s]: Leftpaw's Breeches,Рецепт[|а|ов]: Бриджи Лефтпо
Recipe[s]: Leftpaw's Claymore,Рецепт[|а|ов]: Клеймор Лефтпо
Recipe[s]: Leftpaw's Cloth Breather,Рецепт[|а|ов]: Тканевой респиратор Лефтпо
Recipe[s]: Leftpaw's Doublet,Рецепт[|а|ов]: Дублет Лефтпо
Recipe[s]: Leftpaw's Epaulets,Рецепт[|а|ов]: Эполеты Лефтпо
Recipe[s]: Leftpaw's Flanged Mace,Рецепт[|а|ов]: Фланцевая булава Левой Лапы
Recipe[s]: Leftpaw's Footwear,Рецепт[|а|ов]: Обувь Левой Лапы
Recipe[s]: Leftpaw's Greatbow,Рецепт[|а|ов]: Большой лук Левой Лапы
Recipe[s]: Leftpaw's Greaves,Рецепт[|а|ов]: Наголенники Левой Лапы
Recipe[s]: Leftpaw's Grips,Рецепт[|а|ов]: Рукояти Левой Лапы
Recipe[s]: Leftpaw's Guise,Рецепт[|а|ов]: Обличье Левой Лапы
Recipe[s]: Leftpaw's Harpoon Gun,Рецепт[|а|ов]: Гарпунное ружьё Левой Лапы
Recipe[s]: Leftpaw's Herald,Рецепт[|а|ов]: Глашатай Левой Лапы
Recipe[s]: Leftpaw's Impaler,Рецепт[|а|ов]: Пробиватель Левой Лапы
Recipe[s]: Leftpaw's Leather Breather,Рецепт[|а|ов]: Кожаный дыхательный аппарат Левой Лапы
Recipe[s]: Leftpaw's Leggings,Рецепт[|а|ов]: Поножи Левой Лапы
Recipe[s]: Leftpaw's Masque,Рецепт[|а|ов]: Маска Левой Лапы
Recipe[s]: Leftpaw's Metal Breather,Рецепт[|а|ов]: Металлический дыхательный аппарат Левой Лапы
Recipe[s]: Leftpaw's Musket,Рецепт[|а|ов]: Мушкет Левой Лапы
Recipe[s]: Leftpaw's Pauldrons,Рецепт[|а|ов]: Наплечники Левой Лапы
Recipe[s]: Leftpaw's Razor,[Рецепт|Рецепта|Рецептов]: Бритва Лаполева
Recipe[s]: Leftpaw's Reaver,[Рецепт|Рецепта|Рецептов]: Секира Лаполева
Recipe[s]: Leftpaw's Revolver,[Рецепт|Рецепта|Рецептов]: Револьвер Лаполева
Recipe[s]: Leftpaw's Settler Inscription,[Рецепт|Рецепта|Рецептов]: Надпись поселенца Лаполева
Recipe[s]: Leftpaw's Settler Insignia,[Рецепт|Рецепта|Рецептов]: Инсигния поселенца Лаполева
Recipe[s]: Leftpaw's Short Bow,[Рецепт|Рецепта|Рецептов]: Короткий лук Лаполева
Recipe[s]: Leftpaw's Shoulderguard,[Рецепт|Рецепта|Рецептов]: Наплечник Лаполева
Recipe[s]: Leftpaw's Spire,[Рецепт|Рецепта|Рецептов]: Шпиль Лаполева
Recipe[s]: Leftpaw's Striders,[Рецепт|Рецепта|Рецептов]: Поступь Лаполева
Recipe[s]: Leftpaw's Tassets,[Рецепт|Рецепта|Рецептов]: Набедренники Лаполева
Recipe[s]: Leftpaw's Trident,[Рецепт|Рецепта|Рецептов]: Трезубец Лаполева
Recipe[s]: Leftpaw's Visage,[Рецепт|Рецепта|Рецептов]: Личина Лаполева
Recipe[s]: Leftpaw's Visor,[Рецепт|Рецепта|Рецептов]: Забрало Лаполева
Recipe[s]: Leftpaw's Wand,[Рецепт|Рецепта|Рецептов]: Жезл Лаполева
Recipe[s]: Leftpaw's Warfists,[Рецепт|Рецепта|Рецептов]: Боевые рукавицы Лаполева
Recipe[s]: Leftpaw's Warhammer,[Рецепт|Рецепта|Рецептов]: Молот Леволапы
Recipe[s]: Leftpaw's Wristguards,[Рецепт|Рецепта|Рецептов]: Наручи Леволапы
Recipe[s]: Legendary Inscription,[Рецепт|Рецепта|Рецептов]: Легендарная надпись
Recipe[s]: Legendary Obsidian Armor,[Рецепт|Рецепта|Рецептов]: Легендарная обсидиановая броня
Recipe[s]: Leopard Totem,[Рецепт|Рецепта|Рецептов]: Тотема леопарда
Recipe[s]: Leopard's Bite (Level 20),[Рецепт|Рецепта|Рецептов]: Укус леопарда (20 ур.)
Recipe[s]: Lepidoptera,[Рецепт|Рецепта|Рецептов]: Чешуекрылые
Recipe[s]: Li'l Letter Opener (Level 13),[Рецепт|Рецепта|Рецептов]: Маленький конверторез (13 ур.)
Recipe[s]: Li'l Letter Opener (Level 8),[Рецепт|Рецепта|Рецептов]: Маленький конверторез (8 ур.)
Recipe[s]: Light of Dwayna,[Рецепт|Рецепта|Рецептов]: Свет Дуэйны
Recipe[s]: Light-Blue Wintersday Gift,[Рецепт|Рецепта|Рецептов]: Светло-голубой подарок Зимнего дня
Recipe[s]: Lightborne Axe,[Рецепт|Рецепта|Рецептов]: Светоносный топор
Recipe[s]: Lightborne Dagger,[Рецепт|Рецепта|Рецептов]: Светоносный кинжал
Recipe[s]: Lightborne Focus,[Рецепт|Рецепта|Рецептов]: Светоносный фокус
Recipe[s]: Lightborne Greatsword,[Рецепт|Рецепта|Рецептов]: Светоносный большой меч
Recipe[s]: Lightborne Hammer,[Рецепт|Рецепта|Рецептов]: Сверхсветлый молот
Recipe[s]: Lightborne Longbow,[Рецепт|Рецепта|Рецептов]: Длинный лук Светящейся Зари
Recipe[s]: Lightborne Mace,[Рецепт|Рецепта|Рецептов]: Булава Светящейся Зари
Recipe[s]: Lightborne Pistol,[Рецепт|Рецепта|Рецептов]: Сверхсветлый пистолет
Recipe[s]: Lightborne Rifle,[Рецепт|Рецепта|Рецептов]: Винтовка Светящегося
Recipe[s]: Lightborne Scepter,[Рецепт|Рецепта|Рецептов]: Скипетр Светящегося
